ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.05,8,0.40625,0.8295218295218295,0.6371681415929203,0.8319502074688797,0.5573770491803278,True
0.05,8,0.36250000000000004,0.8232848232848233,0.6443514644351465,0.8215767634854771,0.57,True
0.05,8,0.31875000000000003,0.8191268191268192,0.6561264822134387,0.7987551867219918,0.5402843601895734,True
0.05,8,0.275,0.32432432432432434,0.057971014492753624,0.3796680497925311,0.05678233438485804,False
0.05,8,0.23125,0.6278586278586279,0.5491183879093199,0.6037344398340249,0.4823848238482385,False
0.05,8,0.18750000000000006,0.5135135135135135,0.46082949308755766,0.487551867219917,0.39608801955990225,False
0.05,8,0.14375000000000004,0.3305613305613306,0.12972972972972974,0.35477178423236516,0.1189801699716714,False
0.05,8,0.1,0.6611226611226612,0.12834224598930483,0.7302904564315352,0.16666666666666666,False
0.05,9,0.45,0.7983367983367984,0.43274853801169594,0.8340248962655602,0.5789473684210527,True
0.05,9,0.40625,0.7962577962577962,0.47311827956989244,0.8278008298755186,0.5951219512195122,True
0.05,9,0.36250000000000004,0.7962577962577962,0.48421052631578954,0.8278008298755186,0.6028708133971291,True
0.05,9,0.31875000000000003,0.8045738045738046,0.5252525252525252,0.8195020746887967,0.6098654708520179,True
0.05,9,0.275,0.8191268191268192,0.5797101449275361,0.8008298755186722,0.5966386554621848,True
0.05,9,0.23125,0.35135135135135137,0.28440366972477066,0.36721991701244816,0.32671081677704195,False
0.05,9,0.18750000000000006,0.6029106029106029,0.5038961038961038,0.6037344398340249,0.5089974293059126,False
0.05,9,0.14375000000000004,0.6652806652806653,0.4429065743944637,0.6887966804979253,0.47183098591549305,False
0.05,9,0.1,0.5446985446985447,0.3343465045592705,0.5311203319502075,0.31097560975609756,False
0.05,10,0.45,0.7983367983367984,0.3821656050955414,0.7883817427385892,0.3376623376623377,True
0.05,10,0.40625,0.8024948024948025,0.4864864864864865,0.8195020746887967,0.5396825396825397,True
0.05,10,0.36250000000000004,0.8004158004158004,0.5384615384615384,0.8132780082987552,0.5588235294117647,True
0.05,10,0.31875000000000003,0.8087318087318087,0.5855855855855856,0.8236514522821576,0.6046511627906976,True
0.05,10,0.275,0.7879417879417879,0.5603448275862069,0.8049792531120332,0.5803571428571428,True
0.05,10,0.23125,0.42411642411642414,0.41928721174004197,0.43775933609958506,0.4342379958246347,False
0.05,10,0.18750000000000006,0.30561330561330563,0.39928057553956836,0.3278008298755187,0.4234875444839858,False
0.05,10,0.14375000000000004,0.5758835758835759,0.17073170731707318,0.5809128630705395,0.1984126984126984,False
0.05,10,0.1,0.6216216216216216,0.17272727272727273,0.6410788381742739,0.16425120772946858,False
0.05,11,0.45,0.7879417879417879,0.5,0.8236514522821576,0.5502645502645502,True
0.05,11,0.40625,0.7817047817047817,0.5116279069767442,0.8153526970954357,0.5482233502538072,True
0.05,11,0.36250000000000004,0.7775467775467776,0.5158371040723981,0.8070539419087137,0.5373134328358209,True
0.05,11,0.31875000000000003,0.7837837837837838,0.5478260869565218,0.8132780082987552,0.5833333333333334,True
0.05,11,0.275,0.7796257796257796,0.5619834710743801,0.8257261410788381,0.6216216216216216,True
0.05,11,0.23125,0.48440748440748443,0.4038461538461538,0.43568464730290457,0.3429951690821256,False
0.05,11,0.18750000000000006,0.48440748440748443,0.36410256410256414,0.4896265560165975,0.32044198895027626,False
0.05,11,0.14375000000000004,0.5634095634095634,0.2808219178082192,0.6721991701244814,0.40151515151515155,False
0.05,11,0.1,0.6361746361746362,0.3727598566308244,0.6390041493775933,0.36496350364963503,False
0.05,12,0.45,0.7817047817047817,0.4198895027624309,0.8298755186721992,0.4533333333333333,True
0.05,12,0.40625,0.7900207900207901,0.4873096446700507,0.8319502074688797,0.5030674846625767,True
0.05,12,0.36250000000000004,0.7900207900207901,0.5258215962441315,0.8464730290456431,0.5888888888888889,True
0.05,12,0.31875000000000003,0.7983367983367984,0.5800865800865801,0.8423236514522822,0.5957446808510637,True
0.05,12,0.275,0.6902286902286903,0.3133640552995392,0.7302904564315352,0.34343434343434337,False
0.05,12,0.23125,0.37422037422037424,0.34989200863930886,0.3796680497925311,0.31264367816091954,False
0.05,12,0.18750000000000006,0.48440748440748443,0.3439153439153439,0.4896265560165975,0.2931034482758621,False
0.05,12,0.14375000000000004,0.3492723492723493,0.2035623409669211,0.38589211618257263,0.1868131868131868,False
0.05,12,0.1,0.4553014553014553,0.3212435233160622,0.4979253112033195,0.33516483516483514,False
0.05,13,0.45,0.8108108108108109,0.4550898203592815,0.8049792531120332,0.4404761904761905,True
0.05,13,0.40625,0.8232848232848233,0.5502645502645502,0.8195020746887967,0.5492227979274612,True
0.05,13,0.36250000000000004,0.8357588357588358,0.598984771573604,0.8195020746887967,0.5837320574162679,True
0.05,13,0.31875000000000003,0.8274428274428275,0.6028708133971291,0.8174273858921162,0.6,True
0.05,13,0.275,0.8274428274428275,0.5951219512195123,0.8215767634854771,0.6090909090909091,True
0.05,13,0.23125,0.44282744282744285,0.3163265306122449,0.3983402489626556,0.2926829268292683,False
0.05,13,0.18750000000000006,0.6444906444906445,0.3076923076923077,0.6307053941908713,0.2644628099173554,False
0.05,13,0.14375000000000004,0.4365904365904366,0.21449275362318843,0.4190871369294606,0.1954022988505747,False
0.05,13,0.1,0.4781704781704782,0.3832923832923833,0.487551867219917,0.42956120092378747,False
0.05,14,0.45,0.7713097713097713,0.2948717948717949,0.7759336099585062,0.2394366197183099,True
0.05,14,0.40625,0.7941787941787942,0.459016393442623,0.7946058091286307,0.40718562874251496,True
0.05,14,0.36250000000000004,0.8004158004158004,0.48936170212765956,0.8049792531120332,0.4534883720930232,True
0.05,14,0.31875000000000003,0.8087318087318087,0.5106382978723404,0.8008298755186722,0.47826086956521735,True
0.05,14,0.275,0.8066528066528067,0.513089005235602,0.8070539419087137,0.5279187817258884,True
0.05,14,0.23125,0.5093555093555093,0.2891566265060241,0.4854771784232365,0.2619047619047619,False
0.05,14,0.18750000000000006,0.49480249480249483,0.3342465753424657,0.46887966804979253,0.28491620111731847,False
0.05,14,0.14375000000000004,0.5155925155925156,0.26031746031746034,0.508298755186722,0.24281150159744405,False
0.05,14,0.1,0.6216216216216216,0.34057971014492755,0.6742738589211619,0.42909090909090913,False
0.05,15,0.45,0.8212058212058212,0.5612244897959184,0.8195020746887967,0.5583756345177665,True
0.05,15,0.40625,0.817047817047817,0.56,0.8070539419087137,0.5463414634146342,True
0.05,15,0.36250000000000004,0.8253638253638254,0.5961538461538461,0.8112033195020747,0.588235294117647,True
0.05,15,0.31875000000000003,0.8212058212058212,0.5981308411214953,0.8091286307053942,0.5929203539823009,True
0.05,15,0.275,0.8128898128898129,0.6017699115044248,0.8091286307053942,0.6134453781512604,True
0.05,15,0.23125,0.5093555093555093,0.24840764331210194,0.49377593360995853,0.2422360248447205,False
0.05,15,0.18750000000000006,0.4864864864864865,0.3448275862068966,0.4605809128630705,0.34010152284263956,False
0.05,15,0.14375000000000004,0.4074844074844075,0.1926345609065156,0.4107883817427386,0.20224719101123595,False
0.05,15,0.1,0.35343035343035345,0.31042128603104213,0.34854771784232363,0.2927927927927928,False
0.05,16,0.45,0.7900207900207901,0.5120772946859904,0.8340248962655602,0.5402298850574713,True
0.05,16,0.40625,0.7837837837837838,0.5478260869565217,0.8319502074688797,0.592964824120603,True
0.05,16,0.36250000000000004,0.7796257796257796,0.5508474576271185,0.8236514522821576,0.6009389671361502,True
0.05,16,0.31875000000000003,0.7837837837837838,0.5666666666666667,0.8257261410788381,0.6074766355140186,True
0.05,16,0.275,0.7900207900207901,0.5843621399176955,0.8236514522821576,0.6222222222222222,True
0.05,16,0.23125,0.58004158004158,0.4161849710982659,0.5933609958506224,0.41317365269461076,False
0.05,16,0.18750000000000006,0.4968814968814969,0.42105263157894735,0.475103734439834,0.4047058823529411,False
0.05,16,0.14375000000000004,0.5426195426195426,0.4444444444444445,0.533195020746888,0.4186046511627908,False
0.05,16,0.1,0.5966735966735967,0.2301587301587302,0.6058091286307054,0.20833333333333334,False
0.05,17,0.45,0.8087318087318087,0.45882352941176474,0.8008298755186722,0.4,True
0.05,17,0.40625,0.8336798336798337,0.603960396039604,0.8070539419087137,0.5230769230769231,True
0.05,17,0.36250000000000004,0.8295218295218295,0.6057692307692307,0.8049792531120332,0.5104166666666667,True
0.05,17,0.31875000000000003,0.817047817047817,0.6140350877192983,0.8008298755186722,0.5294117647058824,True
0.05,17,0.275,0.4802494802494803,0.2897727272727273,0.5228215767634855,0.3313953488372093,False
0.05,17,0.23125,0.4760914760914761,0.4,0.43775933609958506,0.3308641975308642,False
0.05,17,0.18750000000000006,0.4760914760914761,0.3883495145631068,0.43775933609958506,0.35933806146572106,False
0.05,17,0.14375000000000004,0.5509355509355509,0.41621621621621624,0.5767634854771784,0.46031746031746035,False
0.05,17,0.1,0.39501039501039503,0.29197080291970806,0.35684647302904565,0.2824074074074074,False
0.05,18,0.45,0.8066528066528067,0.5130890052356021,0.8070539419087137,0.4431137724550898,True
0.05,18,0.40625,0.817047817047817,0.5963302752293578,0.8340248962655602,0.5789473684210527,True
0.05,18,0.36250000000000004,0.8274428274428275,0.6437768240343348,0.8278008298755186,0.6028708133971292,True
0.05,18,0.31875000000000003,0.8212058212058212,0.6228070175438596,0.8195020746887967,0.6063348416289592,True
0.05,18,0.275,0.762993762993763,0.5476190476190477,0.8049792531120332,0.5913043478260869,False
0.05,18,0.23125,0.5696465696465697,0.33865814696485624,0.5643153526970954,0.33121019108280253,False
0.05,18,0.18750000000000006,0.45114345114345117,0.3465346534653465,0.44398340248962653,0.3197969543147208,False
0.05,18,0.14375000000000004,0.4386694386694387,0.3918918918918919,0.45850622406639,0.4054669703872437,False
0.05,18,0.1,0.5966735966735967,0.291970802919708,0.58298755186722,0.3232323232323232,False
0.05,19,0.45,0.7214137214137214,0.0,0.7676348547717843,0.0,True
0.05,19,0.40625,0.7920997920997921,0.5098039215686274,0.8195020746887967,0.4596273291925466,True
0.05,19,0.36250000000000004,0.8087318087318087,0.5929203539823009,0.8402489626556017,0.5698324022346368,True
0.05,19,0.31875000000000003,0.814968814968815,0.6396761133603239,0.8443983402489627,0.5989304812834225,True
0.05,19,0.275,0.8212058212058212,0.6666666666666666,0.8485477178423236,0.6294416243654823,True
0.05,19,0.23125,0.4656964656964657,0.44967880085653106,0.4045643153526971,0.3906581740976646,False
0.05,19,0.18750000000000006,0.5301455301455301,0.05042016806722689,0.5975103734439834,0.0673076923076923,False
0.05,19,0.14375000000000004,0.6777546777546778,0.5633802816901409,0.6701244813278008,0.5015673981191222,False
0.05,19,0.1,0.4698544698544699,0.4676409185803758,0.4004149377593361,0.3941299790356394,False
0.05,20,0.45,0.841995841995842,0.5421686746987951,0.8195020746887967,0.5876777251184835,True
0.05,20,0.40625,0.8461538461538461,0.5842696629213483,0.8278008298755186,0.6343612334801761,True
0.05,20,0.36250000000000004,0.841995841995842,0.6,0.8443983402489627,0.6808510638297872,True
0.05,20,0.31875000000000003,0.841995841995842,0.6237623762376238,0.8153526970954357,0.6307053941908713,True
0.05,20,0.275,0.8357588357588358,0.6108374384236452,0.8029045643153527,0.6058091286307055,True
0.05,20,0.23125,0.5197505197505198,0.3456090651558074,0.5145228215767634,0.3743315508021391,False
0.05,20,0.18750000000000006,0.6777546777546778,0.2857142857142857,0.6244813278008299,0.2845849802371541,False
0.05,20,0.14375000000000004,0.6465696465696466,0.39716312056737585,0.6493775933609959,0.4668769716088328,False
0.05,20,0.1,0.7255717255717256,0.3195876288659794,0.7365145228215768,0.4147465437788018,False
0.05,21,0.45,0.7796257796257796,0.35365853658536583,0.8029045643153527,0.4378698224852071,True
0.05,21,0.40625,0.7941787941787942,0.49746192893401014,0.7863070539419087,0.49261083743842365,True
0.05,21,0.36250000000000004,0.7962577962577962,0.5377358490566038,0.7883817427385892,0.5277777777777778,True
0.05,21,0.31875000000000003,0.7879417879417879,0.5565217391304349,0.7883817427385892,0.5526315789473685,True
0.05,21,0.275,0.7900207900207901,0.5589519650655022,0.7966804979253111,0.5847457627118645,True
0.05,21,0.23125,0.7837837837837838,0.559322033898305,0.7842323651452282,0.5737704918032787,True
0.05,21,0.18750000000000006,0.5072765072765073,0.3646112600536193,0.4730290456431535,0.2865168539325843,False
0.05,21,0.14375000000000004,0.5488565488565489,0.3746397694524496,0.5871369294605809,0.40949554896142437,False
0.05,21,0.1,0.5135135135135135,0.35714285714285715,0.5186721991701245,0.40206185567010316,False
0.05,22,0.45,0.7338877338877339,0.05882352941176471,0.7614107883817427,0.0,True
0.05,22,0.40625,0.7920997920997921,0.5192307692307692,0.8298755186721992,0.568421052631579,True
0.05,22,0.36250000000000004,0.7941787941787942,0.547945205479452,0.8278008298755186,0.5951219512195123,True
0.05,22,0.31875000000000003,0.814968814968815,0.6212765957446809,0.8153526970954357,0.611353711790393,True
0.05,22,0.275,0.7983367983367984,0.610441767068273,0.8008298755186722,0.5897435897435898,True
0.05,22,0.23125,0.3762993762993763,0.26829268292682923,0.3651452282157676,0.235,False
0.05,22,0.18750000000000006,0.6091476091476091,0.35616438356164387,0.5726141078838174,0.2797202797202797,False
0.05,22,0.14375000000000004,0.35343035343035345,0.2541966426858513,0.33402489626556015,0.22650602409638554,False
0.05,22,0.1,0.28482328482328484,0.25862068965517243,0.2551867219917012,0.1896162528216704,False
0.05,23,0.45,0.8378378378378378,0.5517241379310345,0.8029045643153527,0.4171779141104294,True
0.05,23,0.40625,0.8440748440748441,0.6268656716417911,0.8070539419087137,0.5130890052356021,True
0.05,23,0.36250000000000004,0.8316008316008316,0.6232558139534884,0.8174273858921162,0.5809523809523809,True
0.05,23,0.31875000000000003,0.817047817047817,0.6206896551724138,0.8278008298755186,0.6278026905829597,True
0.05,23,0.275,0.814968814968815,0.6079295154185022,0.8340248962655602,0.6491228070175439,True
0.05,23,0.23125,0.35550935550935553,0.2548076923076923,0.35892116182572614,0.2518159806295399,False
0.05,23,0.18750000000000006,0.6153846153846154,0.3642611683848797,0.5871369294605809,0.30662020905923343,False
0.05,23,0.14375000000000004,0.5987525987525988,0.31802120141342755,0.558091286307054,0.2779661016949152,False
0.05,23,0.1,0.3887733887733888,0.21390374331550804,0.3755186721991701,0.22622107969151672,False
0.05,24,0.45,0.7754677754677755,0.36470588235294116,0.8132780082987552,0.4705882352941177,True
0.05,24,0.40625,0.7879417879417879,0.47959183673469385,0.8215767634854771,0.5904761904761904,True
0.05,24,0.36250000000000004,0.7983367983367984,0.526829268292683,0.8195020746887967,0.6133333333333334,True
0.05,24,0.31875000000000003,0.8004158004158004,0.5675675675675675,0.8153526970954357,0.6212765957446809,True
0.05,24,0.275,0.7941787941787942,0.5714285714285715,0.8174273858921162,0.6422764227642277,True
0.05,24,0.23125,0.3388773388773389,0.15873015873015872,0.34024896265560167,0.15873015873015872,False
0.05,24,0.18750000000000006,0.5446985446985447,0.23157894736842105,0.5,0.1830508474576271,False
0.05,24,0.14375000000000004,0.5613305613305614,0.24372759856630824,0.5456431535269709,0.20363636363636362,False
0.05,24,0.1,0.683991683991684,0.5279503105590061,0.6659751037344398,0.5250737463126844,False
0.05,25,0.45,0.8253638253638254,0.5800000000000001,0.8278008298755186,0.5608465608465609,True
0.05,25,0.40625,0.8087318087318087,0.5619047619047619,0.8236514522821576,0.5853658536585366,True
0.05,25,0.36250000000000004,0.8066528066528067,0.5753424657534247,0.8195020746887967,0.5876777251184834,True
0.05,25,0.31875000000000003,0.8045738045738046,0.5913043478260871,0.8236514522821576,0.6153846153846154,True
0.05,25,0.275,0.8004158004158004,0.5789473684210527,0.8070539419087137,0.5753424657534245,True
0.05,25,0.23125,0.35343035343035345,0.12394366197183097,0.36721991701244816,0.19098143236074272,False
0.05,25,0.18750000000000006,0.5758835758835759,0.3108108108108108,0.5352697095435685,0.28205128205128205,False
0.05,25,0.14375000000000004,0.3887733887733888,0.3495575221238938,0.37344398340248963,0.337719298245614,False
0.05,25,0.1,0.6008316008316008,0.3469387755102041,0.5228215767634855,0.23333333333333334,False
0.05,26,0.45,0.8316008316008316,0.5846153846153846,0.8029045643153527,0.4692737430167598,True
0.05,26,0.40625,0.8336798336798337,0.6078431372549019,0.8091286307053942,0.5053763440860215,True
0.05,26,0.36250000000000004,0.817047817047817,0.6000000000000001,0.8008298755186722,0.5428571428571429,True
0.05,26,0.31875000000000003,0.8191268191268192,0.6133333333333333,0.8049792531120332,0.5727272727272728,True
0.05,26,0.275,0.814968814968815,0.6212765957446809,0.7904564315352697,0.5665236051502146,True
0.05,26,0.23125,0.6340956340956341,0.42483660130718953,0.6203319502074689,0.40390879478827363,False
0.05,26,0.18750000000000006,0.6133056133056133,0.4715909090909091,0.5560165975103735,0.40223463687150834,False
0.05,26,0.14375000000000004,0.5031185031185031,0.27794561933534745,0.4896265560165975,0.25,False
0.05,26,0.1,0.3762993762993763,0.3617021276595745,0.35684647302904565,0.36213991769547327,False
0.05,27,0.45,0.7837837837837838,0.30666666666666664,0.7883817427385892,0.4069767441860465,True
0.05,27,0.40625,0.8045738045738046,0.4597701149425288,0.7987551867219918,0.5174129353233831,True
0.05,27,0.36250000000000004,0.8066528066528067,0.4861878453038674,0.8029045643153527,0.5581395348837208,True
0.05,27,0.31875000000000003,0.8045738045738046,0.5104166666666667,0.8070539419087137,0.5829596412556055,True
0.05,27,0.275,0.7983367983367984,0.526829268292683,0.7946058091286307,0.5892116182572614,True
0.05,27,0.23125,0.5467775467775468,0.3433734939759036,0.5663900414937759,0.42424242424242425,False
0.05,27,0.18750000000000006,0.48440748440748443,0.39215686274509803,0.5,0.42206235011990406,False
0.05,27,0.14375000000000004,0.2661122661122661,0.38608695652173913,0.2717842323651452,0.41983471074380163,False
0.05,27,0.1,0.7110187110187111,0.365296803652968,0.6887966804979253,0.3644067796610169,False
0.05,28,0.45,0.7505197505197505,0.0,0.7344398340248963,0.0,True
0.05,28,0.40625,0.7817047817047817,0.3859649122807018,0.8070539419087137,0.523076923076923,True
0.05,28,0.36250000000000004,0.7879417879417879,0.5,0.8008298755186722,0.5596330275229359,True
0.05,28,0.31875000000000003,0.7900207900207901,0.5302325581395348,0.8132780082987552,0.6186440677966102,True
0.05,28,0.275,0.7900207900207901,0.5511111111111111,0.8153526970954357,0.6396761133603239,True
0.05,28,0.23125,0.7713097713097713,0.5045045045045046,0.7925311203319502,0.5867768595041324,True
0.05,28,0.18750000000000006,0.3367983367983368,0.22004889975550124,0.2966804979253112,0.19858156028368795,False
0.05,28,0.14375000000000004,0.5072765072765073,0.42053789731051344,0.5435684647302904,0.4270833333333333,False
0.05,28,0.1,0.5239085239085239,0.3284457478005865,0.5186721991701245,0.27044025157232704,False
0.05,29,0.45,0.8108108108108109,0.46153846153846156,0.8195020746887967,0.5193370165745856,True
0.05,29,0.40625,0.8087318087318087,0.5106382978723405,0.8340248962655602,0.6226415094339622,True
0.05,29,0.36250000000000004,0.8108108108108109,0.5380710659898477,0.8278008298755186,0.6375545851528385,True
0.05,29,0.31875000000000003,0.8128898128898129,0.55,0.8443983402489627,0.6724890829694322,True
0.05,29,0.275,0.7546777546777547,0.21333333333333335,0.7282157676348547,0.09655172413793102,False
0.05,29,0.23125,0.43451143451143454,0.3789954337899544,0.4045643153526971,0.4202020202020202,False
0.05,29,0.18750000000000006,0.6507276507276507,0.3114754098360656,0.5975103734439834,0.24806201550387597,False
0.05,29,0.14375000000000004,0.5031185031185031,0.39185750636132316,0.470954356846473,0.4295302013422818,False
0.05,29,0.1,0.4303534303534304,0.33495145631067963,0.3941908713692946,0.3423423423423424,False
0.1,0,0.45,0.7193347193347194,0.02877697841726619,0.7738589211618258,0.0,True
0.1,0,0.40625,0.7463617463617463,0.36458333333333337,0.8153526970954357,0.4105960264900662,True
0.1,0,0.36250000000000004,0.7733887733887734,0.5155555555555555,0.8381742738589212,0.5617977528089888,True
0.1,0,0.31875000000000003,0.7567567567567568,0.5224489795918368,0.8257261410788381,0.5714285714285714,True
0.1,0,0.275,0.7713097713097713,0.5736434108527131,0.8340248962655602,0.6226415094339623,True
0.1,0,0.23125,0.7505197505197505,0.5555555555555556,0.8381742738589212,0.6454545454545454,True
0.1,0,0.18750000000000006,0.4594594594594595,0.2972972972972973,0.4460580912863071,0.2764227642276423,False
0.1,0,0.14375000000000004,0.5384615384615384,0.3272727272727272,0.5414937759336099,0.28938906752411575,False
0.1,0,0.1,0.6257796257796258,0.3959731543624161,0.6390041493775933,0.32031249999999994,False
0.1,1,0.45,0.7422037422037422,0.3260869565217391,0.7966804979253111,0.38750000000000007,True
0.1,1,0.40625,0.7484407484407485,0.4039408866995074,0.8153526970954357,0.5082872928176796,True
0.1,1,0.36250000000000004,0.760914760914761,0.4933920704845815,0.8195020746887967,0.5714285714285715,True
0.1,1,0.31875000000000003,0.760914760914761,0.5147679324894515,0.8319502074688797,0.6301369863013699,True
0.1,1,0.275,0.7692307692307693,0.5647058823529412,0.8070539419087137,0.6008583690987125,True
0.1,1,0.23125,0.3887733887733888,0.25757575757575757,0.37136929460580914,0.21705426356589147,False
0.1,1,0.18750000000000006,0.4802494802494803,0.1987179487179487,0.5394190871369294,0.25503355704697983,False
0.1,1,0.14375000000000004,0.6507276507276507,0.5254237288135593,0.6058091286307054,0.4946808510638298,False
0.1,1,0.1,0.6216216216216216,0.39333333333333326,0.6535269709543569,0.42611683848797244,False
0.1,2,0.45,0.7588357588357588,0.2839506172839506,0.7800829875518672,0.208955223880597,True
0.1,2,0.40625,0.7567567567567568,0.4347826086956522,0.8195020746887967,0.5445026178010471,True
0.1,2,0.36250000000000004,0.7567567567567568,0.4657534246575343,0.8174273858921162,0.56,True
0.1,2,0.31875000000000003,0.7567567567567568,0.5021276595744681,0.8195020746887967,0.6027397260273972,True
0.1,2,0.275,0.7505197505197505,0.4999999999999999,0.8298755186721992,0.6434782608695652,True
0.1,2,0.23125,0.7525987525987526,0.5220883534136546,0.8319502074688797,0.6523605150214592,True
0.1,2,0.18750000000000006,0.3783783783783784,0.2725060827250609,0.3091286307053942,0.173697270471464,False
0.1,2,0.14375000000000004,0.5966735966735967,0.41916167664670656,0.5746887966804979,0.36923076923076925,False
0.1,2,0.1,0.4261954261954262,0.33333333333333337,0.3962655601659751,0.2743142144638404,False
0.1,3,0.45,0.7463617463617463,0.24691358024691354,0.8029045643153527,0.25196850393700787,True
0.1,3,0.40625,0.7733887733887734,0.44670050761421315,0.8174273858921162,0.4430379746835443,True
0.1,3,0.36250000000000004,0.7796257796257796,0.4952380952380952,0.8091286307053942,0.48314606741573035,True
0.1,3,0.31875000000000003,0.7796257796257796,0.5309734513274337,0.7925311203319502,0.47916666666666663,True
0.1,3,0.275,0.7817047817047817,0.5454545454545454,0.7987551867219918,0.5125628140703518,True
0.1,3,0.23125,0.7796257796257796,0.5391304347826087,0.8132780082987552,0.5673076923076923,True
0.1,3,0.18750000000000006,0.6278586278586279,0.36298932384341637,0.6224066390041494,0.3308823529411765,False
0.1,3,0.14375000000000004,0.5218295218295218,0.267515923566879,0.5622406639004149,0.3127035830618893,False
0.1,3,0.1,0.46361746361746364,0.31746031746031744,0.47717842323651455,0.3368421052631579,False
0.1,4,0.45,0.7338877338877339,0.0,0.7406639004149378,0.0,True
0.1,4,0.40625,0.7276507276507277,0.015037593984962405,0.7406639004149378,0.0,True
0.1,4,0.36250000000000004,0.7525987525987526,0.34972677595628415,0.8132780082987552,0.5,True
0.1,4,0.31875000000000003,0.7671517671517671,0.4716981132075472,0.8278008298755186,0.5951219512195122,True
0.1,4,0.275,0.7713097713097713,0.5,0.8278008298755186,0.6066350710900473,True
0.1,4,0.23125,0.7692307692307693,0.5355648535564854,0.8091286307053942,0.5779816513761469,True
0.1,4,0.18750000000000006,0.58004158004158,0.3525641025641026,0.5912863070539419,0.32764505119453924,False
0.1,4,0.14375000000000004,0.4178794178794179,0.3137254901960784,0.35477178423236516,0.22443890274314218,False
0.1,4,0.1,0.5925155925155925,0.3636363636363637,0.5643153526970954,0.31818181818181823,False
0.1,5,0.45,0.7879417879417879,0.23880597014925373,0.7572614107883817,0.21476510067114093,True
0.1,5,0.40625,0.8087318087318087,0.4772727272727273,0.8070539419087137,0.5714285714285715,True
0.1,5,0.36250000000000004,0.8087318087318087,0.5106382978723404,0.8257261410788381,0.6379310344827587,True
0.1,5,0.31875000000000003,0.7837837837837838,0.48000000000000004,0.8174273858921162,0.6422764227642277,True
0.1,5,0.275,0.7713097713097713,0.49541284403669716,0.7966804979253111,0.6287878787878788,True
0.1,5,0.23125,0.7650727650727651,0.48868778280542985,0.8008298755186722,0.6390977443609023,True
0.1,5,0.18750000000000006,0.39293139293139295,0.24352331606217617,0.3879668049792531,0.2716049382716049,False
0.1,5,0.14375000000000004,0.5904365904365905,0.22745098039215686,0.5954356846473029,0.24124513618677043,False
0.1,5,0.1,0.6507276507276507,0.23636363636363633,0.6493775933609959,0.23529411764705882,False
0.1,6,0.45,0.7484407484407485,0.047244094488188976,0.7385892116182573,0.0,True
0.1,6,0.40625,0.7775467775467776,0.4676616915422886,0.8195020746887967,0.544502617801047,True
0.1,6,0.36250000000000004,0.7692307692307693,0.48372093023255813,0.8091286307053942,0.5533980582524272,True
0.1,6,0.31875000000000003,0.7484407484407485,0.4716157205240175,0.8153526970954357,0.586046511627907,True
0.1,6,0.275,0.7588357588357588,0.5042735042735043,0.8174273858921162,0.6071428571428572,True
0.1,6,0.23125,0.7692307692307693,0.5355648535564854,0.8070539419087137,0.5866666666666667,True
0.1,6,0.18750000000000006,0.5239085239085239,0.2953846153846154,0.495850622406639,0.28739002932551316,False
0.1,6,0.14375000000000004,0.5738045738045738,0.32786885245901637,0.6203319502074689,0.37966101694915255,False
0.1,6,0.1,0.6195426195426196,0.3667820069204152,0.5995850622406639,0.34576271186440677,False
0.1,7,0.45,0.8024948024948025,0.46327683615819204,0.8236514522821576,0.53551912568306,True
0.1,7,0.40625,0.7858627858627859,0.4771573604060913,0.8443983402489627,0.6411483253588516,True
0.1,7,0.36250000000000004,0.7817047817047817,0.5070422535211268,0.8278008298755186,0.6343612334801763,True
0.1,7,0.31875000000000003,0.7671517671517671,0.4954954954954955,0.8215767634854771,0.6126126126126126,True
0.1,7,0.275,0.760914760914761,0.48430493273542596,0.8174273858921162,0.6071428571428572,True
0.1,7,0.23125,0.7546777546777547,0.5,0.7987551867219918,0.5975103734439835,True
0.1,7,0.18750000000000006,0.5343035343035343,0.1764705882352941,0.549792531120332,0.16216216216216217,False
0.1,7,0.14375000000000004,0.498960498960499,0.18305084745762715,0.5352697095435685,0.23287671232876714,False
0.1,7,0.1,0.48440748440748443,0.38,0.5186721991701245,0.42,False
0.1,8,0.45,0.7442827442827443,0.031496062992125984,0.7406639004149378,0.0,True
0.1,8,0.40625,0.7817047817047817,0.4444444444444444,0.8195020746887967,0.5492227979274611,True
0.1,8,0.36250000000000004,0.7837837837837838,0.5185185185185186,0.8298755186721992,0.6306306306306305,True
0.1,8,0.31875000000000003,0.8087318087318087,0.6,0.8215767634854771,0.6293103448275862,True
0.1,8,0.275,0.8045738045738046,0.620967741935484,0.8049792531120332,0.6356589147286821,True
0.1,8,0.23125,0.47193347193347196,0.27840909090909094,0.5020746887966805,0.3103448275862069,False
0.1,8,0.18750000000000006,0.5343035343035343,0.35260115606936415,0.549792531120332,0.41192411924119243,False
0.1,8,0.14375000000000004,0.5613305613305614,0.35474006116207957,0.5954356846473029,0.4,False
0.1,8,0.1,0.5072765072765073,0.3875968992248062,0.4896265560165975,0.38805970149253727,False
0.1,9,0.45,0.735966735966736,0.05925925925925926,0.7572614107883817,0.0,True
0.1,9,0.40625,0.7733887733887734,0.4467005076142132,0.8360995850622407,0.5863874345549738,True
0.1,9,0.36250000000000004,0.7879417879417879,0.5363636363636365,0.8423236514522822,0.6274509803921569,True
