ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.0,14.0,0.40625,0.05,0.8212058212058212,0.5057471264367815,0.8112033195020747,0.4276729559748428,-2.2666099970292835,-165.63464278797608
0.0,14.0,0.40625,0.1,0.7463617463617463,0.0,0.7572614107883817,0.0,-17101817284.604866,-230711230212.04083
0.0,14.0,0.40625,0.15,0.7463617463617463,0.0,0.7572614107883817,0.0,-124147847319.7285,-6257467169918.986
0.0,14.0,0.36250000000000004,0.05,0.8274428274428275,0.5870646766169154,0.8091286307053942,0.47727272727272735,-1.6491557905506682,-111.7406865697074
0.0,14.0,0.36250000000000004,0.1,0.7983367983367984,0.38993710691823896,0.7966804979253111,0.3466666666666667,-2.196014199575113,-151.42640608026835
0.0,14.0,0.36250000000000004,0.15,0.7463617463617463,0.0,0.7572614107883817,0.0,-36144642677.87554,-659778384150.2067
0.0,14.0,0.31875000000000003,0.05,0.83991683991684,0.6418604651162791,0.8049792531120332,0.5000000000000001,-1.1815232910762803,-72.5548021154039
0.0,14.0,0.31875000000000003,0.1,0.8128898128898129,0.5360824742268041,0.8112033195020747,0.46153846153846156,-1.4171907906037944,-98.72987956630656
0.0,14.0,0.31875000000000003,0.15,0.7858627858627859,0.3178807947019867,0.7946058091286307,0.3076923076923077,-2.2113268932986343,-123.80731430408211
0.0,14.0,0.275,0.05,0.8357588357588358,0.6425339366515838,0.7946058091286307,0.5074626865671643,-0.8314713680627198,-46.12495633216496
0.0,14.0,0.275,0.1,0.8232848232848233,0.6046511627906977,0.7987551867219918,0.5025641025641026,-0.9037042679724747,-61.835701210294175
0.0,14.0,0.275,0.15,0.817047817047817,0.5368421052631578,0.8112033195020747,0.4203821656050955,-1.327235918720869,-75.04880281778543
0.0,14.0,0.23125,0.05,0.8316008316008316,0.646288209606987,0.7904564315352697,0.5120772946859904,-0.6213280927520379,-25.414727088801932
0.0,14.0,0.23125,0.1,0.8191268191268192,0.5953488372093024,0.7946058091286307,0.5123152709359605,-0.6989139339274762,-39.420143497571715
0.0,14.0,0.23125,0.15,0.8295218295218295,0.6057692307692308,0.8029045643153527,0.4864864864864864,-0.8268186836828887,-37.03663164218285
0.0,14.0,0.18750000000000006,0.05,0.6985446985446986,0.5714285714285715,0.7157676348547718,0.5739910313901345,-3.9258173456035586e-10,2.222939528284673e-08
0.0,14.0,0.18750000000000006,0.1,0.4553014553014553,0.3398058252427184,0.47717842323651455,0.3487179487179487,1.1236935654087085e-10,1.433258062233378e-08
0.0,14.0,0.18750000000000006,0.15,0.5571725571725572,0.47857142857142854,0.5850622406639004,0.44015444015444016,1.2554932096062612e-09,2.968934847968896e-08
0.0,14.0,0.14375000000000004,0.05,0.4158004158004158,0.5224274406332454,0.4605809128630705,0.5434173669467787,2.361156606849291e-11,1.267116973846516e-08
0.0,14.0,0.14375000000000004,0.1,0.46153846153846156,0.5483870967741935,0.48132780082987553,0.5240174672489083,2.650661308430788e-10,6.0742034735383754e-09
0.0,14.0,0.14375000000000004,0.15,0.30561330561330563,0.10695187165775401,0.2925311203319502,0.1278772378516624,2.350523864678682,-9.431477013616155
0.0,14.0,0.1,0.05,0.7027027027027027,0.5541125541125541,0.7323651452282157,0.5779816513761468,8.005063000857155e-10,3.1726786489660874e-08
0.0,14.0,0.1,0.1,0.4261954261954262,0.25405405405405407,0.4730290456431535,0.2658959537572254,0.9747797648238602,0.0
0.0,14.0,0.1,0.15,0.25363825363825365,0.40464344941956887,0.24273858921161826,0.39065108514190316,90697696019.841,-2655753120384.536
0.0,15.0,0.45,0.05,0.8274428274428275,0.3140495867768595,0.7842323651452282,0.39534883720930225,-2.9169611007944924,-196.65675280434297
0.0,15.0,0.45,0.1,0.7962577962577962,0.0,0.7240663900414938,0.0,-5626379161.924138,-148436383365.0401
0.0,15.0,0.45,0.15,0.7962577962577962,0.0,0.7240663900414938,0.0,-375542308753.1255,-24054662383464.047
0.0,15.0,0.40625,0.05,0.83991683991684,0.49673202614379086,0.8236514522821576,0.6009389671361502,-1.8303658255198842,-130.7656017151269
0.0,15.0,0.40625,0.1,0.814968814968815,0.21238938053097345,0.7759336099585062,0.34146341463414637,-3.069074607764209,-195.8037599682209
0.0,15.0,0.40625,0.15,0.7962577962577962,0.0,0.7240663900414938,0.0,-22127168905.910553,-700281979461.9673
0.0,15.0,0.36250000000000004,0.05,0.8523908523908524,0.5696969696969697,0.8153526970954357,0.6180257510729614,-1.3429890593021963,-85.21854438502358
0.0,15.0,0.36250000000000004,0.1,0.8316008316008316,0.4335664335664336,0.8091286307053942,0.54,-1.8600905841707487,-128.16760549081832
0.0,15.0,0.36250000000000004,0.15,0.7962577962577962,0.0,0.7240663900414938,0.0,-2361458079.6302485,-2432079699.8907614
0.0,15.0,0.31875000000000003,0.05,0.8648648648648649,0.6198830409356725,0.8153526970954357,0.621276595744681,-1.0811178261334446,-51.64511927824982
0.0,15.0,0.31875000000000003,0.1,0.8482328482328483,0.562874251497006,0.8195020746887967,0.6390041493775934,-1.2301879264379032,-79.62912515310839
0.0,15.0,0.31875000000000003,0.15,0.8274428274428275,0.5310734463276836,0.8049792531120332,0.6050420168067226,-1.223984168953218,-100.39008536624611
0.0,15.0,0.275,0.05,0.6632016632016632,0.5483870967741935,0.6825726141078838,0.6470588235294118,-1.1084097371154917e-09,2.549453223532616e-08
0.0,15.0,0.275,0.1,0.8544698544698545,0.631578947368421,0.8360995850622407,0.680161943319838,-0.7412809353320732,-46.23180439681879
0.0,15.0,0.275,0.15,0.7941787941787942,0.48704663212435234,0.8070539419087137,0.6409266409266409,-0.7475735155353433,-54.24377078937832
0.0,15.0,0.23125,0.05,0.6091476091476091,0.5296803652968036,0.6161825726141079,0.6315789473684209,-1.5182105815755638e-10,2.2113072331575445e-08
0.0,15.0,0.23125,0.1,0.39293139293139295,0.4248704663212436,0.3900414937759336,0.5324074074074074,4.558420929244028e-11,2.4438840867668787e-08
0.0,15.0,0.23125,0.15,0.8357588357588358,0.5485714285714286,0.8215767634854771,0.6504065040650406,-0.5771172341730277,-26.8708026601002
0.0,15.0,0.18750000000000006,0.05,0.4365904365904366,0.5523012552301254,0.43568464730290457,0.614334470989761,-3.4467639801695115e-10,1.7443974556496933e-08
0.0,15.0,0.18750000000000006,0.1,0.7214137214137214,0.4976958525345622,0.6846473029045643,0.5487364620938627,2.695035074811555e-10,2.8533727713941914e-08
0.0,15.0,0.18750000000000006,0.15,0.5966735966735967,0.46408839779005523,0.5767634854771784,0.5228215767634855,4.01243030024152e-11,2.046859848281457e-09
0.0,15.0,0.14375000000000004,0.05,0.32432432432432434,0.5647058823529412,0.3257261410788382,0.6415094339622641,5.897162228677732e-11,6.409157621289907e-09
0.0,15.0,0.14375000000000004,0.1,0.7151767151767152,0.5070422535211268,0.6846473029045643,0.5693430656934306,7.467883713783767e-10,2.4197267606274053e-08
0.0,15.0,0.14375000000000004,0.15,0.39501039501039503,0.24806201550387594,0.4190871369294606,0.3333333333333333,1.6941938077377459,-6.797952654833429
0.0,15.0,0.1,0.05,0.3804573804573805,0.49327354260089684,0.3962655601659751,0.6254295532646048,4.480047774758818e-10,1.3202441140336418e-08
0.0,15.0,0.1,0.1,0.5363825363825364,0.2829581993569132,0.5103734439834025,0.3099415204678363,0.8906295460701522,0.0
0.0,15.0,0.1,0.15,0.20374220374220375,0.33851468048359246,0.27593360995850624,0.4325203252032521,58725165958.75519,-1724728503190.5723
0.0,16.0,0.45,0.05,0.760914760914761,0.0,0.7240663900414938,0.0,-49780377846.71012,-1402315649107.1614
0.0,16.0,0.45,0.1,0.760914760914761,0.0,0.7240663900414938,0.0,-38374051490.87886,-2494925058600.8486
0.0,16.0,0.45,0.15,0.760914760914761,0.0,0.7240663900414938,0.0,-34362357197.08351,-3603515874809.632
0.0,16.0,0.40625,0.05,0.7920997920997921,0.2537313432835821,0.7759336099585062,0.3164556962025316,-2.9752945810692926,-164.68962788920135
0.0,16.0,0.40625,0.1,0.760914760914761,0.0,0.7240663900414938,0.0,-27531289913.531586,-920217620093.8563
0.0,16.0,0.40625,0.15,0.760914760914761,0.0,0.7240663900414938,0.0,-241881644514.05576,-17481453384948.59
0.0,16.0,0.36250000000000004,0.05,0.8128898128898129,0.43750000000000006,0.8049792531120332,0.5104166666666666,-1.8016873594128207,-100.49057706377849
0.0,16.0,0.36250000000000004,0.1,0.760914760914761,0.0,0.7240663900414938,0.0,-1449367421.0305648,-4284397694.7302046
0.0,16.0,0.36250000000000004,0.15,0.760914760914761,0.0,0.7240663900414938,0.0,-52742218752.57615,-2077493912738.622
0.0,16.0,0.31875000000000003,0.05,0.814968814968815,0.5291005291005291,0.8112033195020747,0.5603864734299516,-1.1046308157866291,-57.29974539042767
0.0,16.0,0.31875000000000003,0.1,0.8128898128898129,0.4155844155844156,0.7883817427385892,0.43956043956043955,-1.659457628306571,-90.28355604235638
0.0,16.0,0.31875000000000003,0.15,0.8004158004158004,0.47826086956521735,0.7800829875518672,0.46464646464646464,-1.290633121194241,-110.48679136654529
0.0,16.0,0.275,0.05,0.8087318087318087,0.5257731958762887,0.8195020746887967,0.6063348416289592,-0.7513015413234114,-27.60564593435138
0.0,16.0,0.275,0.1,0.8066528066528067,0.5079365079365079,0.8132780082987552,0.5673076923076923,-0.8633383140298836,-52.18187932943858
0.0,16.0,0.275,0.15,0.8004158004158004,0.52,0.7863070539419087,0.507177033492823,-0.9813277153342758,-77.50089911605434
0.0,16.0,0.23125,0.05,0.7900207900207901,0.5388127853881279,0.8215767634854771,0.6293103448275863,-0.4474780209383128,-13.485664593824364
0.0,16.0,0.23125,0.1,0.8253638253638254,0.5578947368421053,0.8070539419087137,0.5674418604651162,-0.5851618733967779,-30.368104772233522
0.0,16.0,0.23125,0.15,0.7130977130977131,0.5238095238095238,0.6991701244813278,0.5583038869257951,-3.5223884253323367e-10,2.0900907171661487e-08
0.0,16.0,0.18750000000000006,0.05,0.6361746361746362,0.5478260869565217,0.6452282157676349,0.5551020408163265,-2.831859919190963e-10,2.1083779930264335e-08
0.0,16.0,0.18750000000000006,0.1,0.7276507276507277,0.5142857142857143,0.6867219917012448,0.4770642201834862,4.5984919517172514e-11,2.128465886874764e-08
0.0,16.0,0.18750000000000006,0.15,0.1704781704781705,0.41148325358851673,0.13900414937759337,0.408695652173913,9.586842904828386e-11,2.5526098734740543e-09
0.0,16.0,0.14375000000000004,0.05,0.6444906444906445,0.5422222222222222,0.6369294605809128,0.5514403292181069,2.6119116655781924e-10,2.6925333046490252e-08
0.0,16.0,0.14375000000000004,0.1,0.5343035343035343,0.5022026431718061,0.49377593360995853,0.46640316205533594,3.5250650647763936e-10,1.4342684040435927e-08
0.0,16.0,0.14375000000000004,0.15,0.3180873180873181,0.2077294685990338,0.34232365145228216,0.2211302211302211,1.9420502461400464,-7.792476615604122
0.0,16.0,0.1,0.05,0.3866943866943867,0.5897435897435898,0.34232365145228216,0.6023166023166024,2.7158502510427754e-11,1.4427485039991694e-09
0.0,16.0,0.1,0.1,0.4553014553014553,0.23837209302325582,0.47717842323651455,0.29213483146067415,0.9612109372993501,0.0
0.0,16.0,0.1,0.15,0.2390852390852391,0.3859060402684564,0.27593360995850624,0.4325203252032521,111896546356.06184,-3273323529706.364
0.0,17.0,0.45,0.05,0.8316008316008316,0.4635761589403974,0.8236514522821576,0.519774011299435,-2.0081603082287467,-164.31155777099377
0.0,17.0,0.45,0.1,0.7858627858627859,0.0,0.7531120331950207,0.0,-1142887759.828138,-8246520601.364546
0.0,17.0,0.45,0.15,0.7858627858627859,0.0,0.7531120331950207,0.0,-8540099864.328949,-364539583719.5365
0.0,17.0,0.40625,0.05,0.8357588357588358,0.5031446540880503,0.8298755186721992,0.5773195876288659,-1.6344927036323265,-114.93861084813813
0.0,17.0,0.40625,0.1,0.8128898128898129,0.35714285714285715,0.8195020746887967,0.49710982658959535,-2.0070589769215905,-158.0247729013384
0.0,17.0,0.40625,0.15,0.7858627858627859,0.0,0.7531120331950207,0.0,-37040643477.92217,-426747720363.3563
0.0,17.0,0.36250000000000004,0.05,0.8357588357588358,0.5536723163841809,0.8402489626556017,0.6515837104072398,-1.1245093082135607,-74.97696620030638
0.0,17.0,0.36250000000000004,0.1,0.8357588357588358,0.5212121212121212,0.8443983402489627,0.626865671641791,-1.3186814660963415,-103.50097470960473
0.0,17.0,0.36250000000000004,0.15,0.8004158004158004,0.2727272727272727,0.8298755186721992,0.48750000000000004,-1.9043541860490638,-137.10940837211737
0.0,17.0,0.31875000000000003,0.05,0.817047817047817,0.5164835164835165,0.8423236514522822,0.6833333333333333,-0.8127489275975146,-47.78762261278285
0.0,17.0,0.31875000000000003,0.1,0.817047817047817,0.5056179775280899,0.8464730290456431,0.6605504587155964,-0.9428257243738769,-72.81235449159824
0.0,17.0,0.31875000000000003,0.15,0.8232848232848233,0.5142857142857142,0.8423236514522822,0.638095238095238,-1.0627691906631882,-80.5139600503392
0.0,17.0,0.275,0.05,0.8128898128898129,0.5631067961165048,0.8340248962655602,0.6799999999999999,-0.5601905482171631,-26.847053761618582
0.0,17.0,0.275,0.1,0.8274428274428275,0.5951219512195122,0.8360995850622407,0.680161943319838,-0.6175818478045774,-41.462871179864244
0.0,17.0,0.275,0.15,0.8087318087318087,0.5660377358490566,0.8132780082987552,0.6511627906976746,-0.6143547522616031,-35.92221953052794
0.0,17.0,0.23125,0.05,0.7110187110187111,0.4657534246575342,0.7572614107883817,0.6044776119402985,-2.65668602437792e-09,2.8999625367731596e-08
0.0,17.0,0.23125,0.1,0.814968814968815,0.5781990521327014,0.8381742738589212,0.6904761904761905,-0.4878258382146217,-25.789252293584457
0.0,17.0,0.23125,0.15,0.8357588357588358,0.6108374384236454,0.8443983402489627,0.6987951807228915,-0.5037571128074189,-23.032784568805315
0.0,17.0,0.18750000000000006,0.05,0.6548856548856549,0.4622222222222222,0.6825726141078838,0.5714285714285714,-2.16460075214705e-10,3.4590138836554374e-08
0.0,17.0,0.18750000000000006,0.1,0.7151767151767152,0.5080645161290323,0.7178423236514523,0.5642857142857143,-3.035844480391228e-10,3.188885992766455e-08
0.0,17.0,0.18750000000000006,0.15,0.4864864864864865,0.4075829383886255,0.487551867219917,0.4918032786885245,1.650713873562367e-10,5.654439416691304e-09
0.0,17.0,0.14375000000000004,0.05,0.5696465696465697,0.513274336283186,0.6037344398340249,0.6022304832713754,2.547207260308286e-10,1.6792535736942504e-08
0.0,17.0,0.14375000000000004,0.1,0.7027027027027027,0.44843049327354256,0.6970954356846473,0.5639097744360902,9.794644366444502e-10,2.8364517734580375e-08
0.0,17.0,0.14375000000000004,0.15,0.4074844074844075,0.33566433566433573,0.3962655601659751,0.3660130718954248,1.5863196966000979,-6.365107786216649
0.0,17.0,0.1,0.05,0.2515592515592516,0.03278688524590164,0.2697095435684647,0.04109589041095891,2.8642455048995284e-11,7.158993398093116e-09
0.0,17.0,0.1,0.1,0.6112266112266113,0.3828382838283828,0.5892116182572614,0.4107142857142858,0.7956542894849312,0.0
0.0,17.0,0.1,0.15,0.21413721413721415,0.3527397260273973,0.24688796680497926,0.3960066555740433,216175277654.46893,-6319006471122.152
0.0,18.0,0.45,0.05,0.762993762993763,0.0,0.7406639004149378,0.0,-1344714826.1506689,-12307494159.544931
0.0,18.0,0.45,0.1,0.762993762993763,0.0,0.7406639004149378,0.0,-147791245379.2471,-6539508362605.3545
0.0,18.0,0.45,0.15,0.762993762993763,0.0,0.7406639004149378,0.0,-412485930028.41113,-34114023668044.35
0.0,18.0,0.40625,0.05,0.8316008316008316,0.509090909090909,0.8112033195020747,0.48587570621468923,-2.0515376561061363,-148.23103912216504
0.0,18.0,0.40625,0.1,0.762993762993763,0.0,0.7406639004149378,0.0,-145621760819.81525,-1966513696514.382
0.0,18.0,0.40625,0.15,0.762993762993763,0.0,0.7406639004149378,0.0,-20732946651.58895,-1048259498215.2573
0.0,18.0,0.36250000000000004,0.05,0.8336798336798337,0.5604395604395604,0.8278008298755186,0.5786802030456852,-1.510042483963226,-97.76916722934189
0.0,18.0,0.36250000000000004,0.1,0.8253638253638254,0.43999999999999995,0.8070539419087137,0.43636363636363634,-2.1163997012686244,-138.47146932640428
0.0,18.0,0.36250000000000004,0.15,0.762993762993763,0.0,0.7406639004149378,0.0,-57857825919.41437,-1052556324107.9337
0.0,18.0,0.31875000000000003,0.05,0.8316008316008316,0.5714285714285714,0.8153526970954357,0.5527638190954774,-1.0782523494302663,-61.50392561269333
0.0,18.0,0.31875000000000003,0.1,0.8212058212058212,0.5057471264367815,0.8070539419087137,0.4918032786885246,-1.306603017838673,-86.36490013961489
0.0,18.0,0.31875000000000003,0.15,0.8045738045738046,0.41250000000000003,0.8112033195020747,0.44848484848484843,-1.699134398493857,-107.51298083090226
0.0,18.0,0.275,0.05,0.8212058212058212,0.5784313725490198,0.8319502074688797,0.6334841628959277,-0.7284185245412057,-38.96624690655605
0.0,18.0,0.275,0.1,0.8295218295218295,0.5816326530612245,0.8174273858921162,0.5686274509803921,-0.9009976687545356,-54.54450079095809
0.0,18.0,0.275,0.15,0.8128898128898129,0.48275862068965514,0.8008298755186722,0.47252747252747246,-1.1153606750044647,-62.549326656427525
0.0,18.0,0.23125,0.05,0.8108108108108109,0.5687203791469195,0.8360995850622407,0.6488888888888888,-0.5216450182134879,-21.40232029465585
0.0,18.0,0.23125,0.1,0.814968814968815,0.5388601036269429,0.8278008298755186,0.6066350710900473,-0.5829701022101056,-30.167212683221774
0.0,18.0,0.23125,0.15,0.8295218295218295,0.5729166666666666,0.8091286307053942,0.5490196078431373,-0.7742098304312204,-33.63533487100828
0.0,18.0,0.18750000000000006,0.05,0.6403326403326404,0.20253164556962025,0.6493775933609959,0.25925925925925924,-5.39716428861032e-10,1.0596058185041723e-07
0.0,18.0,0.18750000000000006,0.1,0.7089397089397089,0.46846846846846846,0.7614107883817427,0.5535714285714286,-4.906982586184887e-10,1.73553558191486e-08
0.0,18.0,0.18750000000000006,0.15,0.2079002079002079,0.45210727969348663,0.2033195020746888,0.5093632958801497,5.965328595476429e-11,2.7088564724664366e-09
0.0,18.0,0.14375000000000004,0.05,0.6652806652806653,0.5822784810126583,0.7261410788381742,0.6611570247933884,9.122241147317485e-11,2.203967108815874e-08
0.0,18.0,0.14375000000000004,0.1,0.5592515592515592,0.12080536912751677,0.6058091286307054,0.13605442176870747,6.392468478499973e-11,2.2981908376351612e-08
0.0,18.0,0.14375000000000004,0.15,0.29521829521829523,0.27718550106609813,0.2946058091286307,0.2765957446808511,1.5975448585374805,-6.410148748716548
0.0,18.0,0.1,0.05,0.7214137214137214,0.5402843601895734,0.7261410788381742,0.5909090909090909,8.348968864305345e-10,3.167160970984906e-08
0.0,18.0,0.1,0.1,0.48440748440748443,0.28323699421965315,0.5103734439834025,0.3295454545454546,0.8063656570942227,0.0
0.0,18.0,0.1,0.15,0.23700623700623702,0.3831932773109244,0.25933609958506226,0.4118616144975289,36702005806.27083,-1074718831367.6969
0.0,19.0,0.45,0.05,0.7525987525987526,0.0,0.7344398340248963,0.0,-8338557110.334327,-217858993748.2743
0.0,19.0,0.45,0.1,0.7525987525987526,0.0,0.7344398340248963,0.0,-25475632470.79659,-1599878902307.3403
0.0,19.0,0.45,0.15,0.7525987525987526,0.0,0.7344398340248963,0.0,-55540661390.291756,-5665811806540.85
0.0,19.0,0.40625,0.05,0.7837837837837838,0.2676056338028169,0.7863070539419087,0.3439490445859873,-2.902375024768364,-179.66451848818207
0.0,19.0,0.40625,0.1,0.7525987525987526,0.0,0.7344398340248963,0.0,-7355373252.679158,-229018987319.27774
0.0,19.0,0.40625,0.15,0.7525987525987526,0.0,0.7344398340248963,0.0,-82273113605.77002,-5754089228749.044
0.0,19.0,0.36250000000000004,0.05,0.8066528066528067,0.4685714285714285,0.8029045643153527,0.48087431693989074,-1.92158688136526,-113.85389611385028
0.0,19.0,0.36250000000000004,0.1,0.7525987525987526,0.0,0.7344398340248963,0.0,-317823961.4728521,-294948713.57762814
0.0,19.0,0.36250000000000004,0.15,0.7525987525987526,0.0,0.7344398340248963,0.0,-4884396633.820614,-179964326766.91504
0.0,19.0,0.31875000000000003,0.05,0.7962577962577962,0.49484536082474223,0.8153526970954357,0.5658536585365854,-1.323998631484328,-68.9657507634762
0.0,19.0,0.31875000000000003,0.1,0.7900207900207901,0.39520958083832336,0.7966804979253111,0.4431818181818182,-1.7802479417074446,-110.2169811442327
0.0,19.0,0.31875000000000003,0.15,0.7525987525987526,0.0,0.7344398340248963,0.0,-9184693355.066814,-46716849789.01955
0.0,19.0,0.275,0.05,0.8108108108108109,0.5687203791469194,0.8319502074688797,0.6431718061674008,-0.9171574177057553,-34.836755673538605
0.0,19.0,0.275,0.1,0.7941787941787942,0.4406779661016949,0.8112033195020747,0.5027322404371584,-1.2856326311113346,-67.34711248330555
0.0,19.0,0.275,0.15,0.7983367983367984,0.4640883977900553,0.8112033195020747,0.5027322404371584,-1.3302008704318131,-72.58853514329347
0.0,19.0,0.23125,0.05,0.7276507276507277,0.5022421524663677,0.7759336099585062,0.653061224489796,-1.2966352460844948e-09,3.319316754790691e-08
0.0,19.0,0.23125,0.1,0.7941787941787942,0.4761904761904762,0.8174273858921162,0.5963302752293578,-0.7836390115178291,-33.83817217126849
0.0,19.0,0.23125,0.15,0.5904365904365905,0.47876447876447875,0.6120331950207469,0.5208333333333334,-8.493970025099406e-11,1.053137002604565e-08
0.0,19.0,0.18750000000000006,0.05,0.3367983367983368,0.4910714285714286,0.34024896265560167,0.6033057851239669,1.798242799632839e-11,6.111570083344731e-09
0.0,19.0,0.18750000000000006,0.1,0.683991683991684,0.4666666666666667,0.6950207468879668,0.5757575757575757,-5.72077764239317e-11,2.2575722458118008e-08
0.0,19.0,0.18750000000000006,0.15,0.18711018711018712,0.4620060790273556,0.17634854771784234,0.4823848238482385,7.742370509057537e-11,3.2321048337724534e-09
0.0,19.0,0.14375000000000004,0.05,0.35343035343035345,0.5263157894736843,0.35269709543568467,0.6148148148148149,9.269989077647103e-11,7.645311717041636e-09
0.0,19.0,0.14375000000000004,0.1,0.2806652806652807,0.5069444444444445,0.3029045643153527,0.5508196721311475,-2.2023791007231e-11,6.5774944657537304e-09
0.0,19.0,0.14375000000000004,0.15,0.3866943866943867,0.3123543123543124,0.3796680497925311,0.33109619686800895,1.5913831562118352,-6.3854249162840855
0.0,19.0,0.1,0.05,0.316008316008316,0.5178571428571428,0.3236514522821577,0.569060773480663,1.0484371937620743e-10,9.237883041857131e-09
0.0,19.0,0.1,0.1,0.49064449064449067,0.3098591549295775,0.4336099585062241,0.2758620689655173,0.9316917799678638,0.0
0.0,19.0,0.1,0.15,0.24740124740124741,0.39666666666666667,0.26556016597510373,0.419672131147541,33182458421.07461,-973974848397.1736
0.0,20.0,0.45,0.05,0.7671517671517671,0.0,0.7448132780082988,0.0,-1990463426.9003077,-1994493299.3332458
0.0,20.0,0.45,0.1,0.7671517671517671,0.0,0.7448132780082988,0.0,-127345007296.03432,-4489759763506.856
0.0,20.0,0.45,0.15,0.7671517671517671,0.0,0.7448132780082988,0.0,-157474533253.87787,-11558317473260.352
0.0,20.0,0.40625,0.05,0.8108108108108109,0.44171779141104295,0.8257261410788381,0.5227272727272727,-2.097270192030527,-148.53210986294104
0.0,20.0,0.40625,0.1,0.7671517671517671,0.0,0.7448132780082988,0.0,-2303020385.847838,-11701945699.883427
0.0,20.0,0.40625,0.15,0.7671517671517671,0.0,0.7448132780082988,0.0,-11353060229.852495,-464270192286.91437
0.0,20.0,0.36250000000000004,0.05,0.8274428274428275,0.5699481865284974,0.8236514522821576,0.5595854922279793,-1.4561734468135457,-100.42113544572676
0.0,20.0,0.36250000000000004,0.1,0.8108108108108109,0.4129032258064516,0.8070539419087137,0.4294478527607361,-2.1466682183860932,-141.197370858627
0.0,20.0,0.36250000000000004,0.15,0.7671517671517671,0.0,0.7448132780082988,0.0,-121507993880.92479,-1141664954522.001
0.0,20.0,0.31875000000000003,0.05,0.8461538461538461,0.6372549019607843,0.8298755186721992,0.6132075471698113,-1.0607107466795729,-64.33645327758295
0.0,20.0,0.31875000000000003,0.1,0.8295218295218295,0.5494505494505495,0.8153526970954357,0.5388601036269429,-1.5082197582386123,-94.03636595340454
0.0,20.0,0.31875000000000003,0.15,0.8232848232848233,0.519774011299435,0.8132780082987552,0.5054945054945055,-1.572531964063838,-107.52192476939035
0.0,20.0,0.275,0.05,0.841995841995842,0.6607142857142857,0.8195020746887967,0.6233766233766234,-0.70360296104887,-37.48214380993023
0.0,20.0,0.275,0.1,0.8357588357588358,0.6146341463414635,0.8236514522821576,0.5933014354066986,-0.9689818872137244,-57.88607250487168
0.0,20.0,0.275,0.15,0.8274428274428275,0.5951219512195122,0.8236514522821576,0.6046511627906976,-0.9814625778968696,-63.02682335443108
0.0,20.0,0.23125,0.05,0.8440748440748441,0.6696035242290749,0.8278008298755186,0.6375545851528384,-0.5318373320462803,-18.842376407204114
0.0,20.0,0.23125,0.1,0.8253638253638254,0.6379310344827587,0.8195020746887967,0.6233766233766234,-0.5868705072007682,-30.678257587653395
0.0,20.0,0.23125,0.15,0.8253638253638254,0.6347826086956522,0.8029045643153527,0.5887445887445888,-0.6115056861253416,-27.543483605151007
0.0,20.0,0.18750000000000006,0.05,0.7338877338877339,0.6060606060606061,0.7344398340248963,0.6,-6.638292003464449e-10,2.316840286287203e-08
0.0,20.0,0.18750000000000006,0.1,0.8295218295218295,0.6495726495726496,0.8153526970954357,0.6307053941908715,-0.32548398632766856,-14.50541932483457
0.0,20.0,0.18750000000000006,0.15,0.83991683991684,0.6695278969957081,0.8381742738589212,0.675,-0.4317769687530169,-10.116458671315812
0.0,20.0,0.14375000000000004,0.05,0.6943866943866944,0.5565217391304347,0.6659751037344398,0.6053639846743295,2.0642064954262136e-10,2.16251681145474e-08
0.0,20.0,0.14375000000000004,0.1,0.6403326403326404,0.5327868852459017,0.6286307053941909,0.550185873605948,4.5182227939910263e-10,1.757841060212595e-08
0.0,20.0,0.14375000000000004,0.15,0.4885654885654886,0.3626943005181347,0.495850622406639,0.35543766578249336,1.3093409075044564,-5.25373039206449
0.0,20.0,0.1,0.05,0.6735966735966736,0.5643153526970954,0.6804979253112033,0.6007604562737643,9.356584123843965e-10,2.9534603138148263e-08
0.0,20.0,0.1,0.1,0.5343035343035343,0.3812154696132597,0.578838174273859,0.40816326530612246,0.7956891015979943,0.0
0.0,20.0,0.1,0.15,0.23284823284823286,0.3777403035413154,0.2551867219917012,0.4066115702479339,92992210220.72354,-2705112707589.871
0.0,21.0,0.45,0.05,0.814968814968815,0.5482233502538072,0.8692946058091287,0.6181818181818182,-1.7196308699079341,-155.60421869996418
0.0,21.0,0.45,0.1,0.7401247401247402,0.0,0.8008298755186722,0.0,-4118380433.68774,-21239892613.879227
0.0,21.0,0.45,0.15,0.7401247401247402,0.0,0.8008298755186722,0.0,-6040341775.02465,-244627047969.69687
0.0,21.0,0.40625,0.05,0.8045738045738046,0.587719298245614,0.8568464730290456,0.6229508196721311,-1.248496728503276,-115.58695829186267
0.0,21.0,0.40625,0.1,0.7962577962577962,0.4842105263157895,0.8485477178423236,0.522875816993464,-1.6931479023815446,-146.435392634845
0.0,21.0,0.40625,0.15,0.7401247401247402,0.0,0.8008298755186722,0.0,-9047289703.8728,-85180579003.9002
0.0,21.0,0.36250000000000004,0.05,0.8108108108108109,0.6060606060606061,0.8526970954356846,0.6321243523316062,-1.0293473086092924,-84.48192549388303
0.0,21.0,0.36250000000000004,0.1,0.7941787941787942,0.5217391304347826,0.8630705394190872,0.6162790697674418,-1.2033132597997178,-102.74730395634097
0.0,21.0,0.36250000000000004,0.15,0.7900207900207901,0.5388127853881278,0.8547717842323651,0.5930232558139534,-1.3292867974746725,-113.98883184400947
