ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.0,16.0,0.5375000000000001,0.05,0.8641975308641975,0.819672131147541,0.8024691358024691,0.7837837837837837,-1.499842783474471,-38.314430232830134
0.0,16.0,0.5375000000000001,0.1,0.8518518518518519,0.8064516129032259,0.8271604938271605,0.8157894736842106,-1.5442021195369526,-42.81336611394053
0.0,16.0,0.5375000000000001,0.15,0.8271604938271605,0.7666666666666667,0.8024691358024691,0.8000000000000002,-1.516796866160947,-43.490734211860136
0.0,16.0,0.45,0.05,0.8395061728395061,0.7868852459016394,0.8148148148148148,0.7999999999999999,-1.30627401450276,-25.08236269271875
0.0,16.0,0.45,0.1,0.8271604938271605,0.7666666666666667,0.8271604938271605,0.8108108108108107,-1.3560770327726115,-29.193051738179594
0.0,16.0,0.45,0.15,0.8271604938271605,0.7741935483870968,0.7777777777777778,0.775,-1.3244903338593546,-29.701264806127124
0.0,16.0,0.3625,0.05,0.8395061728395061,0.7868852459016394,0.8024691358024691,0.7894736842105262,-1.1356281450591248,-13.705040256050578
0.0,16.0,0.3625,0.1,0.8395061728395061,0.7868852459016394,0.8395061728395061,0.8311688311688312,-1.1224503037804348,-17.43780818696697
0.0,16.0,0.3625,0.15,0.8271604938271605,0.7741935483870968,0.7654320987654321,0.7594936708860761,-1.0708190049016226,-18.146579379189554
0.0,16.0,0.275,0.05,0.8148148148148148,0.7368421052631579,0.8148148148148148,0.7761194029850746,-0.5638960096262701,-4.352603252796892
0.0,16.0,0.275,0.1,0.8395061728395061,0.7796610169491525,0.7901234567901234,0.7671232876712328,-0.8235198192910006,-8.228250830123093
0.0,16.0,0.275,0.15,0.8148148148148148,0.7540983606557377,0.7654320987654321,0.7532467532467533,-0.8015766280578753,-9.275890498355311
0.0,16.0,0.1875,0.05,0.8271604938271605,0.7586206896551724,0.8024691358024691,0.7714285714285714,-0.22392215099882562,-0.43404964005518637
0.0,16.0,0.1875,0.1,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7352941176470589,-0.2613297048002329,-2.0552650752466812
0.0,16.0,0.1875,0.15,0.8271604938271605,0.7666666666666667,0.7530864197530864,0.7222222222222223,-0.30193471130173477,-1.2228355804877173
0.0,16.0,0.1,0.05,0.7654320987654321,0.6415094339622641,0.6666666666666666,0.5573770491803278,0.2264326513511988,1.3428997015200663
0.0,16.0,0.1,0.1,0.6666666666666666,0.608695652173913,0.654320987654321,0.631578947368421,0.6468648688472783,0.0
0.0,16.0,0.1,0.15,0.6049382716049383,0.5675675675675675,0.5802469135802469,0.5853658536585366,1.1714151861311974,-6.307096785239006
0.0,17.0,0.8,0.05,0.8395061728395061,0.7547169811320754,0.8271604938271605,0.7999999999999999,-2.0804358199488266,-89.95074199940674
0.0,17.0,0.8,0.1,0.8271604938271605,0.7307692307692307,0.8148148148148148,0.782608695652174,-2.1599271982121038,-93.51276202638844
0.0,17.0,0.8,0.15,0.8148148148148148,0.7058823529411764,0.8148148148148148,0.782608695652174,-2.248197215666576,-95.14490184624152
0.0,17.0,0.7125,0.05,0.8518518518518519,0.7857142857142856,0.8271604938271605,0.8055555555555555,-1.8522526319357822,-71.23014092882414
0.0,17.0,0.7125,0.1,0.8395061728395061,0.7547169811320754,0.8395061728395061,0.8169014084507042,-1.9332326294183713,-74.01807950698328
0.0,17.0,0.7125,0.15,0.8271604938271605,0.7307692307692307,0.8024691358024691,0.7714285714285714,-1.97268183876923,-75.14406390193285
0.0,17.0,0.625,0.05,0.8518518518518519,0.7857142857142856,0.8148148148148148,0.7945205479452055,-1.6573308713084363,-54.66585700404448
0.0,17.0,0.625,0.1,0.8518518518518519,0.7857142857142856,0.8518518518518519,0.8378378378378377,-1.7311951599742783,-56.94684006409785
0.0,17.0,0.625,0.15,0.8518518518518519,0.7777777777777777,0.8518518518518519,0.8378378378378377,-1.7054609588470717,-57.54502535977822
0.0,17.0,0.5375000000000001,0.05,0.8395061728395061,0.7719298245614035,0.8271604938271605,0.8108108108108109,-1.4458480778998457,-39.63850475456794
0.0,17.0,0.5375000000000001,0.1,0.8518518518518519,0.7857142857142856,0.8271604938271605,0.8108108108108109,-1.4939256328149761,-41.95469252071372
0.0,17.0,0.5375000000000001,0.15,0.8518518518518519,0.7777777777777777,0.8271604938271605,0.8157894736842104,-1.5187664616509997,-42.53601127013606
0.0,17.0,0.45,0.05,0.8395061728395061,0.7719298245614035,0.8395061728395061,0.8219178082191781,-1.2784032181291685,-26.74041660318374
0.0,17.0,0.45,0.1,0.8271604938271605,0.75,0.8271604938271605,0.8108108108108109,-1.3505510398356335,-28.419751532405314
0.0,17.0,0.45,0.15,0.8518518518518519,0.7777777777777777,0.8024691358024691,0.7777777777777778,-1.1641122702537907,-29.07490636344859
0.0,17.0,0.3625,0.05,0.8271604938271605,0.7586206896551724,0.8395061728395061,0.8354430379746836,-0.9219968844333564,-15.45274252531626
0.0,17.0,0.3625,0.1,0.8395061728395061,0.7719298245614035,0.8395061728395061,0.8311688311688312,-0.8808525960237463,-18.108158389556525
0.0,17.0,0.3625,0.15,0.8518518518518519,0.7777777777777777,0.8271604938271605,0.8157894736842104,-0.9911245714539112,-17.605756955501175
0.0,17.0,0.275,0.05,0.8271604938271605,0.7586206896551724,0.8518518518518519,0.8461538461538461,-0.6977058921015452,-7.8509520336692065
0.0,17.0,0.275,0.1,0.8518518518518519,0.7857142857142856,0.8395061728395061,0.8311688311688312,-0.8107956685069129,-10.062183899033023
0.0,17.0,0.275,0.15,0.8395061728395061,0.7719298245614035,0.8395061728395061,0.8311688311688312,-0.5683311610820945,-6.248911624972859
0.0,17.0,0.1875,0.05,0.8271604938271605,0.7586206896551724,0.8271604938271605,0.8055555555555555,-0.4535582417113113,-3.243251074568505
0.0,17.0,0.1875,0.1,0.8271604938271605,0.7741935483870969,0.8148148148148148,0.810126582278481,-0.40450573326014516,-3.2990592402864833
0.0,17.0,0.1875,0.15,0.7407407407407407,0.6037735849056605,0.7654320987654321,0.7397260273972601,-0.08457943846342285,-0.3425467247111158
0.0,17.0,0.1,0.05,0.7654320987654321,0.6545454545454547,0.8148148148148148,0.7887323943661972,0.021953361053820383,0.3192590213149497
0.0,17.0,0.1,0.1,0.4691358024691358,0.3384615384615384,0.41975308641975306,0.35616438356164387,0.9130610371295741,0.0
0.0,17.0,0.1,0.15,0.37037037037037035,0.5405405405405406,0.4691358024691358,0.638655462184874,451771497733.4028,-2279745912815.742
0.0,18.0,0.8,0.05,0.8024691358024691,0.7241379310344828,0.7283950617283951,0.6206896551724138,-2.671588562291108,-94.30803388885553
0.0,18.0,0.8,0.1,0.5555555555555556,0.0,0.5308641975308642,0.0,-249777261792.21405,-1269790858608.5266
0.0,18.0,0.8,0.15,0.5555555555555556,0.0,0.5308641975308642,0.0,-534627842210.37177,-5530636962198.813
0.0,18.0,0.7125,0.05,0.8024691358024691,0.7419354838709676,0.7654320987654321,0.6885245901639344,-2.1070706029775668,-72.20698985009447
0.0,18.0,0.7125,0.1,0.8148148148148148,0.7540983606557377,0.7530864197530864,0.6666666666666666,-2.1140439133547044,-76.35606348313902
0.0,18.0,0.7125,0.15,0.5555555555555556,0.0,0.5308641975308642,0.0,-335943025117.8946,-386252849010.4231
0.0,18.0,0.625,0.05,0.8148148148148148,0.761904761904762,0.7654320987654321,0.6885245901639344,-1.7709075391133504,-53.95964196706389
0.0,18.0,0.625,0.1,0.8024691358024691,0.7419354838709676,0.7283950617283951,0.6206896551724138,-1.8430901055850133,-57.53028682493
0.0,18.0,0.625,0.15,0.8024691358024691,0.7333333333333334,0.7283950617283951,0.6206896551724138,-1.884549305205116,-59.32401961193789
0.0,18.0,0.5375000000000001,0.05,0.8148148148148148,0.7692307692307692,0.7777777777777778,0.7096774193548387,-1.4886866507067054,-38.84684901286006
0.0,18.0,0.5375000000000001,0.1,0.8148148148148148,0.761904761904762,0.7777777777777778,0.7096774193548387,-1.51127681178053,-41.95958866712909
0.0,18.0,0.5375000000000001,0.15,0.8148148148148148,0.761904761904762,0.7530864197530864,0.6666666666666666,-1.5521312273328651,-42.90787932252487
0.0,18.0,0.45,0.05,0.8148148148148148,0.7761194029850746,0.7901234567901234,0.7384615384615385,-1.226111968803997,-26.241253101117096
0.0,18.0,0.45,0.1,0.8148148148148148,0.7692307692307692,0.7901234567901234,0.7384615384615385,-1.209920137206027,-28.942068447906433
0.0,18.0,0.45,0.15,0.7901234567901234,0.7301587301587301,0.7530864197530864,0.6774193548387096,-1.3449415587106168,-29.560707770853725
0.0,18.0,0.3625,0.05,0.8148148148148148,0.7761194029850746,0.7901234567901234,0.746268656716418,-0.9394255581243022,-15.7083606357076
0.0,18.0,0.3625,0.1,0.8024691358024691,0.7575757575757577,0.7777777777777778,0.7272727272727273,-1.0242412387914839,-18.302012904914392
0.0,18.0,0.3625,0.15,0.8024691358024691,0.75,0.7777777777777778,0.71875,-0.9992762684580038,-18.430301989182773
0.0,18.0,0.275,0.05,0.7901234567901234,0.7536231884057971,0.7901234567901234,0.7384615384615385,-0.7228999679168603,-8.051183173491827
0.0,18.0,0.275,0.1,0.8395061728395061,0.8059701492537312,0.7654320987654321,0.6984126984126985,-0.7074780975018833,-9.525587919779396
0.0,18.0,0.275,0.15,0.8148148148148148,0.761904761904762,0.7654320987654321,0.7076923076923076,-0.7835695975148442,-9.992400764195958
0.0,18.0,0.1875,0.05,0.8271604938271605,0.7999999999999999,0.8641975308641975,0.8493150684931505,-0.22151057994641435,-0.8080609190760435
0.0,18.0,0.1875,0.1,0.8148148148148148,0.7826086956521738,0.8395061728395061,0.8169014084507042,-0.31892011040727386,-2.6278628618733877
0.0,18.0,0.1875,0.15,0.8271604938271605,0.8055555555555556,0.7777777777777778,0.7499999999999999,-0.13658231957030767,-0.5531583941201321
0.0,18.0,0.1,0.05,0.7901234567901234,0.7733333333333334,0.8148148148148148,0.8051948051948051,0.10099864342156434,0.5814207455313557
0.0,18.0,0.1,0.1,0.5555555555555556,0.5384615384615384,0.5308641975308642,0.5365853658536586,0.8579257622625829,0.0
0.0,18.0,0.1,0.15,0.2962962962962963,0.19718309859154928,0.2345679012345679,0.13888888888888887,2.4578532784785976,-13.254770503682547
0.0,19.0,0.8,0.05,0.8641975308641975,0.8307692307692307,0.8641975308641975,0.8135593220338982,-2.429503839575504,-68.15784399417774
0.0,19.0,0.8,0.1,0.7654320987654321,0.6666666666666667,0.8148148148148148,0.7272727272727274,-2.7097341214595723,-76.59123328178838
0.0,19.0,0.8,0.15,0.5432098765432098,0.0,0.5802469135802469,0.0,-740651037531.2579,-3336989258529.5415
0.0,19.0,0.7125,0.05,0.8641975308641975,0.8307692307692307,0.8518518518518519,0.806451612903226,-1.9474898205163462,-47.763941146830824
0.0,19.0,0.7125,0.1,0.8641975308641975,0.8307692307692307,0.8271604938271605,0.7586206896551724,-1.9902300656723062,-54.981324950300014
0.0,19.0,0.7125,0.15,0.8148148148148148,0.7540983606557377,0.8395061728395061,0.7719298245614036,-1.9681792307444677,-60.33201852944402
0.0,19.0,0.625,0.05,0.8765432098765432,0.8529411764705881,0.8395061728395061,0.7999999999999999,-1.4401381452065316,-31.67593980064337
0.0,19.0,0.625,0.1,0.8641975308641975,0.8307692307692307,0.8518518518518519,0.806451612903226,-1.6061288358244115,-37.765146433998794
0.0,19.0,0.625,0.15,0.8271604938271605,0.7741935483870968,0.8271604938271605,0.7586206896551724,-1.7471326887993501,-42.44215116630252
0.0,19.0,0.5375000000000001,0.05,0.8888888888888888,0.8695652173913043,0.8395061728395061,0.8219178082191781,-1.0906983621175803,-20.177661776925216
0.0,19.0,0.5375000000000001,0.1,0.8888888888888888,0.8656716417910447,0.8641975308641975,0.8358208955223881,-1.1453419456574336,-24.967592989056964
0.0,19.0,0.5375000000000001,0.15,0.8765432098765432,0.8484848484848485,0.8395061728395061,0.7936507936507937,-1.2976931274183496,-27.79256668315072
0.0,19.0,0.45,0.05,0.8518518518518519,0.823529411764706,0.8271604938271605,0.8157894736842106,-0.7463444185431133,-11.5557686725714
0.0,19.0,0.45,0.1,0.8641975308641975,0.835820895522388,0.7901234567901234,0.767123287671233,-0.779185859619148,-16.268456268389045
0.0,19.0,0.45,0.15,0.8888888888888888,0.8656716417910447,0.8518518518518519,0.8285714285714286,-0.8724635157542908,-17.71279852401872
0.0,19.0,0.3625,0.05,0.8641975308641975,0.8405797101449275,0.8395061728395061,0.8311688311688312,-0.6082046176496123,-5.005840965342929
0.0,19.0,0.3625,0.1,0.8518518518518519,0.823529411764706,0.8271604938271605,0.8108108108108107,-0.5703991879786569,-9.954232535537974
0.0,19.0,0.3625,0.15,0.8888888888888888,0.8656716417910447,0.8271604938271605,0.8055555555555555,-0.6016687089876859,-9.995074616571824
0.0,19.0,0.275,0.05,0.8765432098765432,0.8529411764705881,0.8395061728395061,0.8266666666666665,-0.312211905017589,-0.5297946752380392
0.0,19.0,0.275,0.1,0.8148148148148148,0.7692307692307693,0.8395061728395061,0.8266666666666665,-0.42662796461758395,-5.140045672362549
0.0,19.0,0.275,0.15,0.8395061728395061,0.7999999999999999,0.8518518518518519,0.8181818181818182,-0.44207980259038654,-4.2273827401753765
0.0,19.0,0.1875,0.05,0.8271604938271605,0.7941176470588235,0.8148148148148148,0.7887323943661971,0.04053366856041948,2.1225458608030143
0.0,19.0,0.1875,0.1,0.8395061728395061,0.8115942028985507,0.7777777777777778,0.7631578947368423,-0.22322882263270197,-1.7975879859191501
0.0,19.0,0.1875,0.15,0.8024691358024691,0.7575757575757576,0.8024691358024691,0.7777777777777778,-0.33412395862516475,-1.3532020321699534
0.0,19.0,0.1,0.05,0.7407407407407407,0.7272727272727273,0.7777777777777778,0.7567567567567567,0.4943193404892026,2.6938299619937194
0.0,19.0,0.1,0.1,0.2345679012345679,0.24390243902439024,0.2716049382716049,0.19178082191780824,1.1806211646303917,0.0
0.0,19.0,0.1,0.15,0.18518518518518517,0.1951219512195122,0.16049382716049382,0.17073170731707318,2.6872715337105046,-14.287691755891421
0.0,20.0,0.8,0.05,0.5308641975308642,0.0,0.5061728395061729,0.0,-88240642818.91403,-666843258752.8809
0.0,20.0,0.8,0.1,0.5308641975308642,0.0,0.5061728395061729,0.0,-1288795991139.6575,-16526445674147.152
0.0,20.0,0.8,0.15,0.5308641975308642,0.0,0.5061728395061729,0.0,-1147076241294.5977,-20997521338495.145
0.0,20.0,0.7125,0.05,0.7283950617283951,0.6451612903225806,0.8148148148148148,0.7692307692307693,-2.4424081400435025,-81.72682573918917
0.0,20.0,0.7125,0.1,0.5308641975308642,0.0,0.5061728395061729,0.0,-290572284652.88196,-1089380624440.7067
0.0,20.0,0.7125,0.15,0.5308641975308642,0.0,0.5061728395061729,0.0,-226614270977.8056,-2098587798984.4724
0.0,20.0,0.625,0.05,0.7654320987654321,0.716417910447761,0.8518518518518519,0.8333333333333334,-1.8341759834749276,-60.76084978579179
0.0,20.0,0.625,0.1,0.691358024691358,0.576271186440678,0.8148148148148148,0.7692307692307693,-2.2145564081535385,-65.35727197494391
0.0,20.0,0.625,0.15,0.6666666666666666,0.4905660377358491,0.7654320987654321,0.6885245901639345,-2.500148956167624,-67.70129557822027
0.0,20.0,0.5375000000000001,0.05,0.7530864197530864,0.6969696969696969,0.8641975308641975,0.8533333333333333,-1.6001108977741239,-44.6616607204908
0.0,20.0,0.5375000000000001,0.1,0.7654320987654321,0.716417910447761,0.8395061728395061,0.8115942028985508,-1.671338974432393,-46.88235525557639
0.0,20.0,0.5375000000000001,0.15,0.7901234567901234,0.7536231884057972,0.8395061728395061,0.8115942028985508,-1.6531642799900927,-46.57592156644744
0.0,20.0,0.45,0.05,0.7654320987654321,0.7397260273972601,0.8765432098765432,0.8684210526315789,-1.298772970347131,-30.632046792185164
0.0,20.0,0.45,0.1,0.7777777777777778,0.7352941176470588,0.8518518518518519,0.8378378378378379,-1.3593530229719288,-31.577689522622265
0.0,20.0,0.45,0.15,0.8148148148148148,0.7887323943661972,0.8395061728395061,0.8169014084507041,-1.343202444773711,-31.86469171082061
0.0,20.0,0.3625,0.05,0.7283950617283951,0.7027027027027027,0.8641975308641975,0.8533333333333333,-0.9914821095782395,-18.844177606661518
0.0,20.0,0.3625,0.1,0.7283950617283951,0.6944444444444445,0.8518518518518519,0.8421052631578948,-1.0973598083913947,-20.230057474307056
0.0,20.0,0.3625,0.15,0.7283950617283951,0.6857142857142857,0.8271604938271605,0.8055555555555555,-1.125450136642046,-16.740440831732528
0.0,20.0,0.275,0.05,0.7037037037037037,0.6666666666666667,0.8641975308641975,0.8533333333333333,-0.8400188587765822,-10.457379250322186
0.0,20.0,0.275,0.1,0.7407407407407407,0.7123287671232877,0.8518518518518519,0.8421052631578948,-0.7721956401460329,-11.52232238539495
0.0,20.0,0.275,0.15,0.691358024691358,0.6376811594202899,0.7901234567901234,0.7733333333333333,-0.7030767187542913,-8.174431781825865
0.0,20.0,0.1875,0.05,0.7037037037037037,0.6571428571428571,0.8641975308641975,0.8450704225352113,-0.4658595179384205,-4.910758585393918
0.0,20.0,0.1875,0.1,0.7407407407407407,0.7123287671232877,0.8395061728395061,0.8169014084507041,-0.5807801121369333,-4.7430829528559695
0.0,20.0,0.1875,0.15,0.691358024691358,0.6575342465753424,0.8148148148148148,0.7999999999999999,-0.3475900588191901,-1.4077397335232733
0.0,20.0,0.1,0.05,0.7160493827160493,0.6666666666666666,0.8395061728395061,0.8169014084507041,-0.2815434192122992,-1.1177124573195063
0.0,20.0,0.1,0.1,0.6172839506172839,0.6075949367088608,0.6049382716049383,0.6097560975609756,0.7415225625850081,0.0
0.0,20.0,0.1,0.15,0.4691358024691358,0.638655462184874,0.49382716049382713,0.6611570247933884,228608943077.91483,-1140023705289.2612
0.0,21.0,0.8,0.05,0.8518518518518519,0.7692307692307692,0.7530864197530864,0.7297297297297297,-2.3246096555342945,-96.56249851591907
0.0,21.0,0.8,0.1,0.6296296296296297,0.0,0.4444444444444444,0.0,-118381417186.39622,-830978093834.4021
0.0,21.0,0.8,0.15,0.6296296296296297,0.0,0.4444444444444444,0.0,-229291534835.96948,-2832398632775.65
0.0,21.0,0.7125,0.05,0.8395061728395061,0.7547169811320754,0.7901234567901234,0.7848101265822784,-1.997017076232136,-76.10835632364402
0.0,21.0,0.7125,0.1,0.8395061728395061,0.7547169811320754,0.7901234567901234,0.7792207792207793,-2.1284769230238787,-79.93099099355248
0.0,21.0,0.7125,0.15,0.8271604938271605,0.7200000000000001,0.7530864197530864,0.7297297297297297,-2.135453675756478,-80.48515694380906
0.0,21.0,0.625,0.05,0.8395061728395061,0.7719298245614035,0.7777777777777778,0.7857142857142856,-1.688487701903868,-58.962125057513404
0.0,21.0,0.625,0.1,0.8518518518518519,0.7777777777777777,0.7901234567901234,0.7901234567901234,-1.7411261669744789,-61.670000638103886
0.0,21.0,0.625,0.15,0.8518518518518519,0.7777777777777777,0.7777777777777778,0.7692307692307692,-1.7692088722897286,-61.73677690164321
0.0,21.0,0.5375000000000001,0.05,0.8395061728395061,0.7719298245614035,0.7777777777777778,0.7804878048780488,-1.5075824676862324,-43.96208193180807
0.0,21.0,0.5375000000000001,0.1,0.8518518518518519,0.7857142857142856,0.7777777777777778,0.7804878048780488,-1.5409527436325567,-46.291167648415026
0.0,21.0,0.5375000000000001,0.15,0.8641975308641975,0.8,0.7654320987654321,0.7654320987654321,-1.5195632214504944,-46.33737349509003
0.0,21.0,0.45,0.05,0.8518518518518519,0.793103448275862,0.7901234567901234,0.7999999999999998,-1.3664578586939509,-30.28405496896194
0.0,21.0,0.45,0.1,0.8888888888888888,0.8363636363636363,0.7777777777777778,0.775,-1.3524543125355928,-32.635123560266344
0.0,21.0,0.45,0.15,0.8271604938271605,0.7586206896551724,0.7777777777777778,0.7857142857142856,-1.3835386302684745,-32.53944340509882
0.0,21.0,0.3625,0.05,0.8395061728395061,0.7796610169491527,0.7901234567901234,0.7999999999999998,-1.1691534009738194,-18.547644898844364
0.0,21.0,0.3625,0.1,0.8765432098765432,0.8214285714285715,0.7654320987654321,0.7654320987654321,-1.2216866317329946,-20.145550247777827
0.0,21.0,0.3625,0.15,0.8518518518518519,0.7857142857142856,0.7777777777777778,0.7804878048780488,-1.1971106898435042,-20.643074454354934
0.0,21.0,0.275,0.05,0.8641975308641975,0.8135593220338982,0.7654320987654321,0.7816091954022989,-0.8076328929379298,-8.980668127087274
0.0,21.0,0.275,0.1,0.8641975308641975,0.8135593220338982,0.7777777777777778,0.7857142857142856,-0.8528554193905196,-11.563849204816446
0.0,21.0,0.275,0.15,0.7283950617283951,0.65625,0.7530864197530864,0.7619047619047619,-0.4864437846454868,-5.4891414316382265
0.0,21.0,0.1875,0.05,0.8395061728395061,0.7936507936507938,0.7654320987654321,0.7816091954022989,-0.2873194621191393,-3.209924321185267
0.0,21.0,0.1875,0.1,0.7901234567901234,0.7301587301587302,0.7777777777777778,0.7804878048780488,-0.3542416303593829,-3.0854434615977757
0.0,21.0,0.1875,0.15,0.8148148148148148,0.7761194029850748,0.7530864197530864,0.7674418604651163,-0.4499946559097661,-1.8224783392074675
0.0,21.0,0.1,0.05,0.8024691358024691,0.7647058823529413,0.7777777777777778,0.7906976744186047,-0.08199623765365616,-0.17589088152948512
0.0,21.0,0.1,0.1,0.6049382716049383,0.5151515151515152,0.3950617283950617,0.3950617283950617,0.7901428610595526,0.0
0.0,21.0,0.1,0.15,0.37037037037037035,0.5405405405405406,0.5555555555555556,0.7142857142857143,388735101780.26105,-1945947298509.3716
0.0,22.0,0.8,0.05,0.8641975308641975,0.7999999999999999,0.8395061728395061,0.8169014084507042,-2.2689470345822476,-87.5208397292525
0.0,22.0,0.8,0.1,0.8395061728395061,0.7547169811320754,0.8518518518518519,0.8285714285714285,-2.337702790399226,-93.1107119068942
0.0,22.0,0.8,0.15,0.7901234567901234,0.6382978723404255,0.7777777777777778,0.7000000000000001,-2.781304426523633,-95.11956105841011
0.0,22.0,0.7125,0.05,0.8765432098765432,0.8214285714285714,0.8641975308641975,0.8493150684931507,-1.9504052074218923,-67.72863645172255
0.0,22.0,0.7125,0.1,0.8641975308641975,0.7999999999999999,0.8518518518518519,0.8285714285714285,-2.010445784524615,-72.4387069460996
0.0,22.0,0.7125,0.15,0.8271604938271605,0.7307692307692307,0.8395061728395061,0.8115942028985509,-2.1415739404334633,-72.99001234171986
0.0,22.0,0.625,0.05,0.8765432098765432,0.8214285714285714,0.8765432098765432,0.8648648648648648,-1.641587890411907,-50.95305182558766
0.0,22.0,0.625,0.1,0.8765432098765432,0.8214285714285714,0.8765432098765432,0.8611111111111112,-1.6313563119971717,-55.16790923724043
0.0,22.0,0.625,0.15,0.8518518518518519,0.7777777777777777,0.8641975308641975,0.8450704225352113,-1.697286981604796,-55.331373017219704
0.0,22.0,0.5375000000000001,0.05,0.8641975308641975,0.7999999999999999,0.8765432098765432,0.8648648648648648,-1.4843728413729753,-36.44061545172627
0.0,22.0,0.5375000000000001,0.1,0.8395061728395061,0.7636363636363636,0.8765432098765432,0.8611111111111112,-1.4151274971448602,-41.09460086609973
0.0,22.0,0.5375000000000001,0.15,0.8395061728395061,0.7636363636363636,0.8765432098765432,0.8611111111111112,-1.4268407901208389,-41.75081558427734
0.0,22.0,0.45,0.05,0.8518518518518519,0.7857142857142856,0.8641975308641975,0.8533333333333333,-1.1820787381161493,-23.74493089986013
0.0,22.0,0.45,0.1,0.8395061728395061,0.7636363636363636,0.8765432098765432,0.8648648648648648,-1.2568797022716318,-28.32846370626618
0.0,22.0,0.45,0.15,0.8518518518518519,0.7857142857142856,0.8641975308641975,0.8493150684931507,-1.2658639417928534,-28.988622687234358
0.0,22.0,0.3625,0.05,0.8271604938271605,0.7666666666666667,0.8395061728395061,0.8311688311688312,-0.9857358580524302,-13.463195347816963
0.0,22.0,0.3625,0.1,0.8395061728395061,0.7796610169491526,0.8518518518518519,0.8378378378378378,-1.0055183242675372,-18.055883150208075
0.0,22.0,0.3625,0.15,0.8518518518518519,0.7931034482758621,0.8641975308641975,0.8533333333333333,-1.05217773389645,-18.340109952247143
0.0,22.0,0.275,0.05,0.8518518518518519,0.7931034482758621,0.8641975308641975,0.8533333333333333,-0.7022692770104052,-5.41213649292502
0.0,22.0,0.275,0.1,0.7530864197530864,0.7222222222222222,0.8024691358024691,0.8048780487804877,-0.4994906887522147,-4.588293651568136
0.0,22.0,0.275,0.15,0.8395061728395061,0.7868852459016393,0.8518518518518519,0.8378378378378378,-0.5645576373659107,-6.076250848412892
0.0,22.0,0.1875,0.05,0.7654320987654321,0.6984126984126984,0.8518518518518519,0.8536585365853658,-0.15701917082637096,0.6032383567433094
0.0,22.0,0.1875,0.1,0.7407407407407407,0.7123287671232876,0.7530864197530864,0.7619047619047619,-0.2109402665970816,-1.8299861765043026
0.0,22.0,0.1875,0.15,0.7037037037037037,0.625,0.7530864197530864,0.7499999999999999,0.10332714533763093,0.418474938633279
0.0,22.0,0.1,0.05,0.7530864197530864,0.6666666666666667,0.8024691358024691,0.7837837837837838,0.30930244010968466,1.8573963010157672
0.0,22.0,0.1,0.1,0.5802469135802469,0.5142857142857143,0.6172839506172839,0.6075949367088608,0.7534206871501661,0.0
0.0,22.0,0.1,0.15,0.37037037037037035,0.32,0.2839506172839506,0.23684210526315788,1.8036130135260966,-9.710184224113613
0.0,23.0,0.8,0.05,0.8395061728395061,0.7719298245614036,0.8148148148148148,0.7761194029850748,-2.2763225595434506,-83.41871257357427
0.0,23.0,0.8,0.1,0.8395061728395061,0.7719298245614036,0.8395061728395061,0.8115942028985507,-2.2595232749344314,-88.66910896329294
0.0,23.0,0.8,0.15,0.8518518518518519,0.7857142857142857,0.7901234567901234,0.7384615384615384,-2.323800234617076,-90.29539518365422
0.0,23.0,0.7125,0.05,0.8518518518518519,0.7999999999999999,0.8395061728395061,0.8115942028985507,-1.9639976606863065,-63.20275085030577
0.0,23.0,0.7125,0.1,0.8641975308641975,0.8135593220338982,0.8395061728395061,0.8115942028985507,-2.0072310363099803,-68.41488718660952
0.0,23.0,0.7125,0.15,0.8395061728395061,0.7719298245614036,0.8518518518518519,0.823529411764706,-2.069511556996314,-69.80051446808447
0.0,23.0,0.625,0.05,0.8641975308641975,0.8196721311475409,0.8395061728395061,0.8115942028985507,-1.6867938387073158,-45.7316435447777
0.0,23.0,0.625,0.1,0.8641975308641975,0.8196721311475409,0.8395061728395061,0.8115942028985507,-1.6680324414238776,-51.02215967961244
0.0,23.0,0.625,0.15,0.8765432098765432,0.8387096774193549,0.8271604938271605,0.8000000000000002,-1.6075971019593511,-52.74727022761907
0.0,23.0,0.5375000000000001,0.05,0.8765432098765432,0.8387096774193549,0.8518518518518519,0.8285714285714285,-1.4027128800702322,-31.582425295377007
0.0,23.0,0.5375000000000001,0.1,0.8765432098765432,0.8387096774193549,0.8518518518518519,0.8285714285714285,-1.4412231969917968,-36.27477364703007
0.0,23.0,0.5375000000000001,0.15,0.8765432098765432,0.8387096774193549,0.8395061728395061,0.8169014084507041,-1.4051538174950675,-38.257875534997545
0.0,23.0,0.45,0.05,0.8518518518518519,0.8125,0.8148148148148148,0.7945205479452055,-1.1828052691630038,-19.403210678681752
0.0,23.0,0.45,0.1,0.8641975308641975,0.8196721311475409,0.8518518518518519,0.8285714285714285,-1.1843785650026126,-23.647208969898795
0.0,23.0,0.45,0.15,0.8518518518518519,0.8125,0.8395061728395061,0.8169014084507041,-1.1926359069389052,-25.611816364737948
0.0,23.0,0.3625,0.05,0.8518518518518519,0.8064516129032259,0.8271604938271605,0.8157894736842105,-0.95830387577092,-9.758531067839725
0.0,23.0,0.3625,0.1,0.8641975308641975,0.8196721311475409,0.8518518518518519,0.8285714285714285,-0.9721632473311718,-13.46567971247315
