ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,8.0,0.20625,0.512820512821,0.501312335958,0.551282051282,0.546632124352,True,90.6541850567
0.0,8.0,0.1,0.529487179487,0.541822721598,0.555128205128,0.575275397797,False,56.5320670605
0.0,9.0,0.95,0.60641025641,0.646720368239,0.561538461538,0.601398601399,True,13.1879351139
0.0,9.0,0.84375,0.573076923077,0.384473197782,0.608974358974,0.414587332054,True,44.4084150791
0.0,9.0,0.7375,0.6,0.596899224806,0.592307692308,0.589147286822,True,150.913669109
0.0,9.0,0.63125,0.612820512821,0.591891891892,0.60641025641,0.59121171771,True,155.096222162
0.0,9.0,0.525,0.596153846154,0.591439688716,0.561538461538,0.55,True,143.990350008
0.0,9.0,0.41875,0.564102564103,0.547872340426,0.569230769231,0.547169811321,True,157.101310015
0.0,9.0,0.3125,0.553846153846,0.549222797927,0.537179487179,0.51930758988,True,119.230240822
0.0,9.0,0.20625,0.539743589744,0.537966537967,0.561538461538,0.545212765957,True,85.6610720158
0.0,9.0,0.1,0.50641025641,0.51572327044,0.524358974359,0.51629726206,True,43.1068799496
0.03,0.0,0.95,0.585897435897,0.535251798561,0.603846153846,0.552821997106,True,15.2731459141
0.03,0.0,0.84375,0.573076923077,0.440336134454,0.603846153846,0.484140233723,True,32.5288939476
0.03,0.0,0.7375,0.567948717949,0.358095238095,0.571794871795,0.345098039216,True,68.5182611942
0.03,0.0,0.63125,0.596153846154,0.54806312769,0.630769230769,0.578947368421,True,149.558520079
0.03,0.0,0.525,0.575641025641,0.542185338866,0.575641025641,0.548431105048,True,141.572896957
0.03,0.0,0.41875,0.569230769231,0.553191489362,0.570512820513,0.559789750329,True,142.907365084
0.03,0.0,0.3125,0.546153846154,0.524193548387,0.555128205128,0.549935149157,True,122.49282217
0.03,0.0,0.20625,0.561538461538,0.5546875,0.565384615385,0.572509457755,False,91.3695459366
0.03,0.0,0.1,0.552564102564,0.540184453228,0.55,0.547096774194,False,65.1436870098
0.03,1.0,0.95,0.607692307692,0.544642857143,0.582051282051,0.513432835821,True,11.9500179291
0.03,1.0,0.84375,0.601282051282,0.485950413223,0.589743589744,0.470198675497,True,32.5851371288
0.03,1.0,0.7375,0.546153846154,0.271604938272,0.544871794872,0.243070362473,True,89.5656659603
0.03,1.0,0.63125,0.605128205128,0.571030640669,0.580769230769,0.553888130969,True,155.360445976
0.03,1.0,0.525,0.587179487179,0.542613636364,0.557692307692,0.512022630835,True,146.725530148
0.03,1.0,0.41875,0.561538461538,0.573566084788,0.565384615385,0.567049808429,True,136.187942028
0.03,1.0,0.3125,0.546153846154,0.541450777202,0.533333333333,0.521052631579,True,124.256196022
0.03,1.0,0.20625,0.551282051282,0.554707379135,0.54358974359,0.542416452442,True,88.9428288937
0.03,1.0,0.1,0.541025641026,0.545685279188,0.533333333333,0.529715762274,True,41.0219068527
0.03,2.0,0.95,0.553846153846,0.597222222222,0.575641025641,0.629339305711,True,9.66205620766
0.03,2.0,0.84375,0.525641025641,0.620901639344,0.567948717949,0.661985957874,True,38.7444970608
0.03,2.0,0.7375,0.539743589744,0.642786069652,0.580769230769,0.681596884129,True,69.2984440327
0.03,2.0,0.63125,0.530769230769,0.568396226415,0.594871794872,0.635944700461,True,157.543081999
0.03,2.0,0.525,0.558974358974,0.586538461538,0.602564102564,0.640371229698,True,143.874462128
0.03,2.0,0.41875,0.539743589744,0.555142503098,0.579487179487,0.615023474178,True,146.494577169
0.03,2.0,0.3125,0.524358974359,0.520051746442,0.547435897436,0.554854981084,True,121.639333963
0.03,2.0,0.20625,0.505128205128,0.515075376884,0.537179487179,0.551552795031,True,89.0136730671
0.03,2.0,0.1,0.535897435897,0.516042780749,0.547435897436,0.552598225602,False,49.6498560905
0.03,3.0,0.95,0.553846153846,0.609865470852,0.562820512821,0.638388123012,True,3.91854310036
0.03,3.0,0.84375,0.535897435897,0.635080645161,0.565384615385,0.675598086124,True,29.7372970581
0.03,3.0,0.7375,0.541025641026,0.64128256513,0.555128205128,0.671090047393,True,67.4645829201
0.03,3.0,0.63125,0.584615384615,0.606796116505,0.562820512821,0.612059158134,True,151.985971928
0.03,3.0,0.525,0.565384615385,0.592057761733,0.564102564103,0.6018735363,True,144.398290873
0.03,3.0,0.41875,0.565384615385,0.572509457755,0.574358974359,0.605700712589,True,140.648099184
0.03,3.0,0.3125,0.558974358974,0.557840616967,0.557692307692,0.584837545126,True,121.015007019
0.03,3.0,0.20625,0.524358974359,0.540272614622,0.569230769231,0.597122302158,True,90.0581989288
0.03,3.0,0.1,0.552564102564,0.54851228978,0.570512820513,0.587945879459,False,48.2861289978
0.03,4.0,0.95,0.562820512821,0.484114977307,0.611538461538,0.549777117385,True,9.12112593651
0.03,4.0,0.84375,0.594871794872,0.425454545455,0.598717948718,0.463121783877,True,34.5025238991
0.03,4.0,0.7375,0.575641025641,0.336673346693,0.566666666667,0.34496124031,True,59.5928308964
0.03,4.0,0.63125,0.588461538462,0.43185840708,0.605128205128,0.472602739726,True,153.321876049
0.03,4.0,0.525,0.564102564103,0.544235924933,0.617948717949,0.599462365591,True,139.123090982
0.03,4.0,0.41875,0.544871794872,0.528552456839,0.59358974359,0.586701434159,True,138.625849962
