ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,3.0,0.84375,0.05,0.564102564103,0.621380846325,0.548717948718,0.596330275229,-2.00377144113,-636.971346823,10.3110079765
0.05,3.0,0.7375,0.05,0.558974358974,0.606407322654,0.551282051282,0.575242718447,-1.4653609099,-449.675088381,11.1394121647
0.05,3.0,0.63125,0.05,0.544871794872,0.581861012956,0.529487179487,0.538364779874,-1.0266650895,-311.680985898,10.3327569962
0.05,3.0,0.525,0.05,0.542307692308,0.571428571429,0.542307692308,0.555417185554,-0.769930865572,-210.374059234,9.25788021088
0.05,3.0,0.41875,0.05,0.542307692308,0.569360675513,0.521794871795,0.542331288344,-0.564014399206,-136.749254719,14.6198019981
0.05,3.0,0.3125,0.05,0.524358974359,0.532156368222,0.507692307692,0.506426735219,-0.333906964584,-65.8281478977,8.69582104683
0.05,3.0,0.20625,0.05,0.537179487179,0.547051442911,0.546153846154,0.535433070866,-0.192096990772,-31.1651931673,12.7215220928
0.05,3.0,0.1,0.05,0.517948717949,0.53,0.521794871795,0.524840764331,-0.0377731276249,-1.96420264152,9.41569399834
0.05,4.0,0.95,0.05,0.603846153846,0.636897767333,0.597435897436,0.627962085308,-2.9053420193,-822.925548141,8.97842311859
0.05,4.0,0.84375,0.05,0.570512820513,0.605418138987,0.582051282051,0.615566037736,-1.81084268568,-565.011178672,12.174175024
0.05,4.0,0.7375,0.05,0.54358974359,0.565853658537,0.558974358974,0.577395577396,-1.26412873734,-397.507929207,10.0204541683
0.05,4.0,0.63125,0.05,0.532051282051,0.549938347719,0.539743589744,0.561660561661,-0.940659324015,-276.580446072,10.0560967922
0.05,4.0,0.525,0.05,0.501282051282,0.519159456119,0.539743589744,0.559509202454,-0.715812641702,-179.984342631,10.0595619678
0.05,4.0,0.41875,0.05,0.511538461538,0.524344569288,0.516666666667,0.541919805589,-0.503951646482,-110.513138576,10.0457420349
0.05,4.0,0.3125,0.05,0.530769230769,0.5425,0.524358974359,0.536828963795,-0.276601615718,-60.644023898,12.2158441544
0.05,4.0,0.20625,0.05,0.508974358974,0.535757575758,0.480769230769,0.507897934386,-0.145404525984,-23.0924206286,8.59201407433
0.05,4.0,0.1,0.05,0.474358974359,0.482323232323,0.5,0.513715710723,0.0063705078574,0.331266408137,29.1489779949
0.05,5.0,0.95,0.05,0.573076923077,0.523605150215,0.602564102564,0.564606741573,-2.98702458884,-833.323225219,11.8322439194
0.05,5.0,0.84375,0.05,0.560256410256,0.54327563249,0.574358974359,0.565445026178,-1.86033671308,-572.17187285,9.29636883736
0.05,5.0,0.7375,0.05,0.55,0.53876478318,0.570512820513,0.560943643512,-1.30519786273,-397.683768854,7.06631612778
0.05,5.0,0.63125,0.05,0.532051282051,0.511378848728,0.555128205128,0.559085133418,-0.932508249193,-275.276714784,8.29023003578
0.05,5.0,0.525,0.05,0.539743589744,0.530718954248,0.548717948718,0.558897243108,-0.70075824481,-183.681110438,10.3440129757
0.05,5.0,0.41875,0.05,0.523076923077,0.518134715026,0.557692307692,0.566037735849,-0.482054698537,-114.991195513,13.6094210148
0.05,5.0,0.3125,0.05,0.510256410256,0.493368700265,0.541025641026,0.5525,-0.292367013299,-64.0921954867,10.7050049305
0.05,5.0,0.20625,0.05,0.519230769231,0.500665778961,0.526923076923,0.531130876747,-0.184159812781,-29.6747538624,10.7829709053
0.05,5.0,0.1,0.05,0.514102564103,0.510967741935,0.520512820513,0.543902439024,-0.0190548485489,-0.990852127367,10.2088840008
0.05,6.0,0.95,0.05,0.470512820513,0.639930252833,0.497435897436,0.664383561644,-5147897198.38,-1.12883561222e+11,7.94358611107
0.05,6.0,0.84375,0.05,0.557692307692,0.561626429479,0.555128205128,0.567870485679,-1.78295411984,-582.776744602,13.9559907913
0.05,6.0,0.7375,0.05,0.546153846154,0.537859007833,0.548717948718,0.548717948718,-1.27542125147,-412.985480102,10.0533399582
0.05,6.0,0.63125,0.05,0.523076923077,0.513089005236,0.547435897436,0.545688545689,-0.992254132096,-286.967910707,10.011742115
0.05,6.0,0.525,0.05,0.529487179487,0.523994811933,0.526923076923,0.535849056604,-0.716300655091,-189.474549013,11.8694860935
0.05,6.0,0.41875,0.05,0.526923076923,0.523870967742,0.516666666667,0.524590163934,-0.505945150536,-120.373618656,10.1899468899
0.05,6.0,0.3125,0.05,0.514102564103,0.508430609598,0.511538461538,0.512163892446,-0.340238693679,-71.4469240346,11.6655299664
0.05,6.0,0.20625,0.05,0.528205128205,0.508021390374,0.533333333333,0.524804177546,-0.191243202844,-30.8972367972,10.9440050125
0.05,6.0,0.1,0.05,0.530769230769,0.51329787234,0.523076923077,0.518134715026,-0.0209438263606,-1.08907897482,9.61720490456
0.05,7.0,0.95,0.05,0.510256410256,0.0,0.479487179487,0.0,-310471970.197,-2967908806.24,7.99743413925
0.05,7.0,0.84375,0.05,0.579487179487,0.559139784946,0.546153846154,0.554156171285,-1.79982254775,-550.477181328,11.9190559387
0.05,7.0,0.7375,0.05,0.547435897436,0.537352555701,0.538461538462,0.548872180451,-1.25403522031,-382.003357136,9.34482002258
0.05,7.0,0.63125,0.05,0.530769230769,0.512,0.517948717949,0.540342298289,-0.921650766383,-256.915059939,8.39157986641
0.05,7.0,0.525,0.05,0.517948717949,0.495978552279,0.529487179487,0.544099378882,-0.67672563123,-169.020284367,11.8033618927
0.05,7.0,0.41875,0.05,0.541025641026,0.522666666667,0.520512820513,0.527777777778,-0.466340952097,-99.5443795306,10.7502110004
0.05,7.0,0.3125,0.05,0.515384615385,0.509090909091,0.514102564103,0.522068095839,-0.279497174408,-55.506058386,11.1499950886
0.05,7.0,0.20625,0.05,0.501282051282,0.477852348993,0.501282051282,0.508217446271,-0.163099203596,-25.4143847461,14.2037451267
0.05,7.0,0.1,0.05,0.507692307692,0.490716180371,0.528205128205,0.528205128205,0.0140373756235,0.729943531735,34.5744020939
0.05,8.0,0.95,0.05,0.497435897436,0.0,0.503846153846,0.0,-186356808.276,-731185738.114,13.0951619148
0.05,8.0,0.84375,0.05,0.55,0.541176470588,0.552564102564,0.542595019659,-1.53802496366,-494.346247111,9.06643891335
0.05,8.0,0.7375,0.05,0.562820512821,0.562259306804,0.555128205128,0.551099611902,-1.06869519117,-352.056935216,8.32498502731
0.05,8.0,0.63125,0.05,0.555128205128,0.548764629389,0.558974358974,0.552083333333,-0.835864576388,-246.668133038,9.77473592758
0.05,8.0,0.525,0.05,0.532051282051,0.529032258065,0.535897435897,0.532299741602,-0.632323376098,-163.930768031,8.67437386513
0.05,8.0,0.41875,0.05,0.541025641026,0.536269430052,0.529487179487,0.519003931848,-0.460595381273,-101.227825776,11.927216053
0.05,8.0,0.3125,0.05,0.537179487179,0.545911949686,0.521794871795,0.517464424321,-0.240866924713,-46.9752223093,9.13344407082
0.05,8.0,0.20625,0.05,0.516666666667,0.523388116308,0.510256410256,0.521303258145,-0.123843340683,-19.4655847304,9.54921007156
0.05,8.0,0.1,0.05,0.537179487179,0.540127388535,0.514102564103,0.517197452229,-0.0119233096534,-0.620012103036,16.3173959255
0.05,9.0,0.95,0.05,0.507692307692,0.673469387755,0.470512820513,0.639930252833,-26091039600.9,-5.73093344864e+11,8.22000908852
0.05,9.0,0.84375,0.05,0.55641025641,0.591016548463,0.555128205128,0.568944099379,-1.74830700057,-563.09673878,11.9045300484
0.05,9.0,0.7375,0.05,0.538461538462,0.56204379562,0.553846153846,0.549222797927,-1.26792912924,-392.835722916,8.92001008987
0.05,9.0,0.63125,0.05,0.524358974359,0.550303030303,0.548717948718,0.548717948718,-0.958257280408,-270.154077705,11.8343009949
0.05,9.0,0.525,0.05,0.535897435897,0.55198019802,0.542307692308,0.540540540541,-0.708717920489,-174.175149359,9.31650590897
0.05,9.0,0.41875,0.05,0.524358974359,0.539130434783,0.55,0.53876478318,-0.476622970412,-115.328134783,16.2386620045
0.05,9.0,0.3125,0.05,0.50641025641,0.526445264453,0.55641025641,0.542328042328,-0.288829924121,-63.7930713773,15.5455069542
0.05,9.0,0.20625,0.05,0.519230769231,0.513618677043,0.547435897436,0.532450331126,-0.184417746382,-29.3889462304,12.5238828659
0.05,9.0,0.1,0.05,0.505128205128,0.508905852417,0.562820512821,0.551905387648,-0.018410394967,-0.957340540422,10.5108950138
0.1,0.0,0.95,0.05,0.485897435897,0.0,0.492307692308,0.0,-2021072852.45,-61221120259.8,5.80316209793
0.1,0.0,0.84375,0.05,0.573076923077,0.524964336662,0.567948717949,0.513708513709,-1.88157284761,-543.125930177,9.66403388977
0.1,0.0,0.7375,0.05,0.558974358974,0.530054644809,0.576923076923,0.549180327869,-1.25963233452,-370.978993316,9.78598189354
0.1,0.0,0.63125,0.05,0.551282051282,0.529569892473,0.566666666667,0.533149171271,-0.905587722458,-251.392557408,12.2111599445
0.1,0.0,0.525,0.05,0.526923076923,0.506024096386,0.555128205128,0.53547523427,-0.647187621528,-157.830898346,11.3961482048
0.1,0.0,0.41875,0.05,0.517948717949,0.511688311688,0.529487179487,0.510013351135,-0.432010844769,-101.743606544,15.7070279121
0.1,0.0,0.3125,0.05,0.548717948718,0.53562005277,0.525641025641,0.52442159383,-0.241560082813,-47.9728055429,10.6468191147
0.1,0.0,0.20625,0.05,0.537179487179,0.547051442911,0.538461538462,0.546599496222,-0.138677642663,-21.9304408985,11.3398458958
0.1,0.0,0.1,0.05,0.511538461538,0.509652509653,0.515384615385,0.503937007874,0.00896611431958,0.466237943119,33.7678899765
0.1,1.0,0.95,0.05,0.561538461538,0.542780748663,0.575641025641,0.588819875776,-2.51394722873,-742.39637617,11.3122007847
0.1,1.0,0.84375,0.05,0.537179487179,0.515436241611,0.553846153846,0.56608478803,-1.59634014211,-519.123710888,9.83180999756
0.1,1.0,0.7375,0.05,0.561538461538,0.55,0.553846153846,0.569306930693,-1.20499899761,-364.643359595,8.58898091316
0.1,1.0,0.63125,0.05,0.561538461538,0.552356020942,0.533333333333,0.557177615572,-0.873661497395,-251.935237059,11.59947896
0.1,1.0,0.525,0.05,0.530769230769,0.514588859416,0.515384615385,0.531017369727,-0.634519659879,-167.806387467,11.2869501114
0.1,1.0,0.41875,0.05,0.530769230769,0.509383378016,0.514102564103,0.536107711138,-0.471110973275,-106.625108793,16.2695851326
0.1,1.0,0.3125,0.05,0.538461538462,0.52380952381,0.49358974359,0.504391468005,-0.258160052176,-52.2941773123,9.37432694435
0.1,1.0,0.20625,0.05,0.532051282051,0.517833553501,0.507692307692,0.52,-0.15454196128,-24.6531093113,12.4128599167
0.1,1.0,0.1,0.05,0.541025641026,0.528947368421,0.489743589744,0.516990291262,-0.00560541298643,-0.291481480698,10.6124849319
0.1,2.0,0.95,0.05,0.579487179487,0.6,0.569230769231,0.581047381546,-2.72475173274,-787.830396432,9.76973319054
0.1,2.0,0.84375,0.05,0.560256410256,0.572851805729,0.561538461538,0.574626865672,-1.6250678169,-553.697634972,9.66575789452
0.1,2.0,0.7375,0.05,0.548717948718,0.564356435644,0.54358974359,0.556109725686,-1.24965697678,-396.12997202,8.36837983131
0.1,2.0,0.63125,0.05,0.544871794872,0.553459119497,0.544871794872,0.55900621118,-0.917972930382,-277.97147737,13.1208310127
0.1,2.0,0.525,0.05,0.548717948718,0.557788944724,0.526923076923,0.531130876747,-0.699653807134,-185.924476929,9.94811797142
0.1,2.0,0.41875,0.05,0.541025641026,0.558024691358,0.529487179487,0.551892551893,-0.495123606762,-122.263719972,15.1694560051
0.1,2.0,0.3125,0.05,0.528205128205,0.54,0.524358974359,0.550303030303,-0.337685368338,-69.5997544614,13.411618948
0.1,2.0,0.20625,0.05,0.541025641026,0.546835443038,0.496153846154,0.505660377358,-0.164653685762,-26.3198984716,11.0208768845
0.1,2.0,0.1,0.05,0.535897435897,0.537084398977,0.517948717949,0.535802469136,-0.0148597770732,-0.772708415121,9.21656703949
0.1,3.0,0.95,0.05,0.469230769231,0.0,0.515384615385,0.0,-1318330990.18,-37792580111.3,7.78502702713
0.1,3.0,0.84375,0.05,0.533333333333,0.495844875346,0.565384615385,0.503660322108,-1.75988872603,-534.754844827,8.55981993675
0.1,3.0,0.7375,0.05,0.526923076923,0.523870967742,0.557692307692,0.517482517483,-1.22308858327,-368.96508167,9.27301383018
0.1,3.0,0.63125,0.05,0.507692307692,0.521197007481,0.535897435897,0.518617021277,-0.912874833905,-252.795779592,9.00138998032
0.1,3.0,0.525,0.05,0.497435897436,0.508771929825,0.542307692308,0.527152317881,-0.664056188826,-160.679478328,9.36690998077
0.1,3.0,0.41875,0.05,0.516666666667,0.538555691554,0.535897435897,0.52987012987,-0.448622561085,-98.9702991428,11.9871001244
0.1,3.0,0.3125,0.05,0.507692307692,0.535108958838,0.537179487179,0.540127388535,-0.251210701533,-54.8934483654,10.6976430416
0.1,3.0,0.20625,0.05,0.508974358974,0.533495736906,0.529487179487,0.526451612903,-0.127123539252,-20.3886993594,10.3542490005
0.1,3.0,0.1,0.05,0.501282051282,0.514357053683,0.498717948718,0.488888888889,-0.0117305207758,-0.609987084451,10.0757620335
0.1,4.0,0.95,0.05,0.542307692308,0.703241895262,0.476923076923,0.645833333333,-1470003624.09,-54626505685.2,7.54412388802
0.1,4.0,0.84375,0.05,0.54358974359,0.578199052133,0.557692307692,0.569288389513,-1.57855693127,-529.583099414,8.51141309738
0.1,4.0,0.7375,0.05,0.538461538462,0.559902200489,0.564102564103,0.562982005141,-1.19215660706,-377.58500331,8.03249406815
0.1,4.0,0.63125,0.05,0.530769230769,0.54702970297,0.541025641026,0.535064935065,-0.88138011272,-265.417226062,9.15279483795
0.1,4.0,0.525,0.05,0.523076923077,0.542997542998,0.534615384615,0.522996057819,-0.658467842158,-176.929818475,10.7599401474
0.1,4.0,0.41875,0.05,0.532051282051,0.548825710754,0.537179487179,0.526867627785,-0.489107788093,-114.958465731,13.6658530235
0.1,4.0,0.3125,0.05,0.498717948718,0.510638297872,0.521794871795,0.495263870095,-0.279217976239,-58.2841932526,11.2403361797
0.1,4.0,0.20625,0.05,0.501282051282,0.527339003645,0.532051282051,0.506089309878,-0.166925278491,-26.820891483,11.536616087
0.1,4.0,0.1,0.05,0.497435897436,0.523114355231,0.541025641026,0.551378446115,-0.0221901799032,-1.15388936183,9.56493997574
0.1,5.0,0.95,0.05,0.511538461538,0.0,0.494871794872,0.0,-205919810.915,-1973231680.76,26.1141190529
0.1,5.0,0.84375,0.05,0.565384615385,0.532413793103,0.580769230769,0.568031704095,-1.61853209413,-518.987211107,10.5236899853
0.1,5.0,0.7375,0.05,0.573076923077,0.556591211718,0.566666666667,0.56330749354,-1.17125540596,-369.745160943,11.4574708939
0.1,5.0,0.63125,0.05,0.570512820513,0.566623544631,0.567948717949,0.565161290323,-0.910164592992,-251.788430727,8.16559290886
0.1,5.0,0.525,0.05,0.555128205128,0.561314791403,0.552564102564,0.556543837357,-0.643890380951,-161.20926615,10.7435791492
0.1,5.0,0.41875,0.05,0.542307692308,0.532110091743,0.520512820513,0.521739130435,-0.444508201592,-100.266133208,10.6387460232
0.1,5.0,0.3125,0.05,0.54358974359,0.529100529101,0.523076923077,0.519379844961,-0.291314481164,-58.6121717038,10.2829620838
0.1,5.0,0.20625,0.05,0.553846153846,0.548051948052,0.510256410256,0.508997429306,-0.162915725141,-26.2789438765,11.2594258785
0.1,5.0,0.1,0.05,0.538461538462,0.513513513514,0.515384615385,0.5078125,-0.0191836056782,-0.997547497264,10.2240619659
0.1,6.0,0.95,0.05,0.548717948718,0.583924349882,0.598717948718,0.628706998814,-2.81325678882,-770.668463795,8.77723002434
0.1,6.0,0.84375,0.05,0.534615384615,0.544542032622,0.592307692308,0.59746835443,-1.65580489142,-531.71986673,8.46197891235
0.1,6.0,0.7375,0.05,0.530769230769,0.524675324675,0.576923076923,0.566929133858,-1.21741193217,-378.711442736,10.1647100449
0.1,6.0,0.63125,0.05,0.544871794872,0.543114543115,0.553846153846,0.543307086614,-0.905492305629,-254.790361631,8.0599899292
0.1,6.0,0.525,0.05,0.542307692308,0.533333333333,0.552564102564,0.538969616909,-0.635511021352,-171.65606937,12.4636101723
0.1,6.0,0.41875,0.05,0.515384615385,0.502631578947,0.55,0.536327608983,-0.459315695155,-112.701141735,14.2952439785
0.1,6.0,0.3125,0.05,0.524358974359,0.523748395379,0.547435897436,0.538562091503,-0.305438712545,-65.656957654,18.0757460594
0.1,6.0,0.20625,0.05,0.537179487179,0.524374176548,0.533333333333,0.526041666667,-0.165425174801,-26.5396757511,12.86642313
0.1,6.0,0.1,0.05,0.507692307692,0.490716180371,0.532051282051,0.517833553501,-0.00332242099167,-0.172765896913,10.5714027882
0.1,7.0,0.95,0.05,0.547435897436,0.562577447336,0.584615384615,0.587786259542,-2.4557229806,-741.775655374,8.7527410984
0.1,7.0,0.84375,0.05,0.547435897436,0.565805658057,0.555128205128,0.556832694764,-1.6038357522,-520.825748431,7.94557499886
0.1,7.0,0.7375,0.05,0.552564102564,0.577992744861,0.55641025641,0.558673469388,-1.20638944123,-367.945246131,8.11170506477
0.1,7.0,0.63125,0.05,0.535897435897,0.554187192118,0.551282051282,0.546632124352,-0.884983961374,-249.374754406,7.60989689827
0.1,7.0,0.525,0.05,0.526923076923,0.542750929368,0.526923076923,0.515111695138,-0.650486014914,-164.705257457,9.78345894814
0.1,7.0,0.41875,0.05,0.532051282051,0.549938347719,0.528205128205,0.515789473684,-0.446070596129,-103.040794427,12.5400109291
0.1,7.0,0.3125,0.05,0.544871794872,0.561186650185,0.538461538462,0.512195121951,-0.269748106606,-55.2014146997,11.0607638359
0.1,7.0,0.20625,0.05,0.538461538462,0.546599496222,0.529487179487,0.502035278155,-0.163141073529,-25.3355044635,14.5136110783
0.1,7.0,0.1,0.05,0.523076923077,0.533834586466,0.526923076923,0.502024291498,-0.0129043109388,-0.671024171966,9.97238183022
0.1,8.0,0.95,0.05,0.578205128205,0.583016476553,0.584615384615,0.585677749361,-2.93565157642,-837.105101484,10.0744168758
0.1,8.0,0.84375,0.05,0.555128205128,0.568944099379,0.6,0.59375,-1.88428738594,-574.08988462,10.4095728397
0.1,8.0,0.7375,0.05,0.530769230769,0.531969309463,0.567948717949,0.562905317769,-1.31115180348,-397.735950332,9.59956407547
0.1,8.0,0.63125,0.05,0.519230769231,0.524714828897,0.576923076923,0.575835475578,-0.957419699086,-271.171762556,8.54670286179
0.1,8.0,0.525,0.05,0.546153846154,0.556390977444,0.547435897436,0.550318471338,-0.698039391173,-181.77967184,8.56855988503
0.1,8.0,0.41875,0.05,0.505128205128,0.511392405063,0.557692307692,0.564943253468,-0.500981124367,-117.037751511,15.2109677792
0.1,8.0,0.3125,0.05,0.505128205128,0.523456790123,0.538461538462,0.537275064267,-0.310317107584,-62.5602714909,12.8990237713
0.1,8.0,0.20625,0.05,0.503846153846,0.514429109159,0.541025641026,0.549118387909,-0.173674188907,-27.4572885949,15.5441148281
0.1,8.0,0.1,0.05,0.5,0.524390243902,0.552564102564,0.565379825654,-0.0114807857267,-0.597000859415,10.8698160648
0.1,9.0,0.95,0.05,0.516666666667,0.681318681319,0.483333333333,0.651685393258,-1723786943.29,-60994311799.2,6.2818980217
0.1,9.0,0.84375,0.05,0.535897435897,0.568019093079,0.54358974359,0.570048309179,-1.63409416549,-554.316316926,12.3693311214
0.1,9.0,0.7375,0.05,0.526923076923,0.553808948005,0.535897435897,0.55637254902,-1.21223493872,-397.021741622,10.0633010864
0.1,9.0,0.63125,0.05,0.529487179487,0.551892551893,0.526923076923,0.538172715895,-0.935316739689,-277.085578228,7.67029905319
0.1,9.0,0.525,0.05,0.515384615385,0.540145985401,0.534615384615,0.550185873606,-0.682247362885,-190.854704249,9.29154706001
0.1,9.0,0.41875,0.05,0.502564102564,0.519801980198,0.528205128205,0.545679012346,-0.470734612261,-120.3621972,13.2355780602
0.1,9.0,0.3125,0.05,0.514102564103,0.539489671932,0.512820512821,0.526184538653,-0.322564519095,-74.753033886,11.9827840328
0.1,9.0,0.20625,0.05,0.533333333333,0.553921568627,0.510256410256,0.533007334963,-0.231362902336,-36.0090390465,8.70559597015
0.1,9.0,0.1,0.05,0.512820512821,0.528535980149,0.503846153846,0.51320754717,-0.00731747719598,-0.380508816906,11.5152480602
0.2,0.0,0.95,0.05,0.482051282051,0.650519031142,0.497435897436,0.664383561644,-3055725921.69,-1.28394903826e+11,5.43577599525
0.2,0.0,0.84375,0.05,0.547435897436,0.601129943503,0.547435897436,0.593785960875,-1.72952655601,-530.950647088,10.6560051441
0.2,0.0,0.7375,0.05,0.537179487179,0.570749108205,0.548717948718,0.584905660377,-1.26515194343,-366.431128732,8.38458204269
0.2,0.0,0.63125,0.05,0.541025641026,0.565533980583,0.557692307692,0.579780755177,-0.932189198245,-244.682438477,7.96437597275
0.2,0.0,0.525,0.05,0.535897435897,0.546365914787,0.533333333333,0.53452685422,-0.634670291908,-153.907941326,10.6311249733
0.2,0.0,0.41875,0.05,0.541025641026,0.543367346939,0.533333333333,0.540404040404,-0.400953231699,-87.2215230741,9.2695069313
0.2,0.0,0.3125,0.05,0.528205128205,0.542288557214,0.55,0.555133079848,-0.257961107339,-52.0554702265,11.673366785
0.2,0.0,0.20625,0.05,0.520512820513,0.514285714286,0.529487179487,0.5312899106,-0.128508081499,-20.2763345354,12.5445740223
0.2,0.0,0.1,0.05,0.534615384615,0.527958387516,0.520512820513,0.510471204188,0.0119482329816,0.621308109879,35.0697159767
0.2,1.0,0.95,0.05,0.534615384615,0.477697841727,0.571794871795,0.526912181303,-2.68998295691,-773.642685296,11.0010409355
0.2,1.0,0.84375,0.05,0.519230769231,0.521072796935,0.561538461538,0.55,-1.63882278761,-541.676100483,10.2091619968
0.2,1.0,0.7375,0.05,0.516666666667,0.520965692503,0.555128205128,0.547588005215,-1.19902181603,-385.315715829,7.84220194817
0.2,1.0,0.63125,0.05,0.515384615385,0.519083969466,0.558974358974,0.549738219895,-0.942568600665,-271.468968797,8.42534780502
0.2,1.0,0.525,0.05,0.520512820513,0.535980148883,0.551282051282,0.545454545455,-0.713200599952,-177.561937667,8.84275603294
0.2,1.0,0.41875,0.05,0.526923076923,0.542750929368,0.524358974359,0.528589580686,-0.506017958688,-108.550410103,10.1902730465
0.2,1.0,0.3125,0.05,0.517948717949,0.545893719807,0.521794871795,0.522407170294,-0.29290463228,-62.9313899192,12.743224144
0.2,1.0,0.20625,0.05,0.524358974359,0.530973451327,0.512820512821,0.509043927649,-0.164295937179,-26.698088863,12.731003046
0.2,1.0,0.1,0.05,0.501282051282,0.520345252774,0.538461538462,0.533678756477,0.00714835129666,0.37171426734,25.594727993
0.2,2.0,0.95,0.05,0.482051282051,0.0,0.508974358974,0.0,-586094551.983,-5598623320.17,7.87091708183
0.2,2.0,0.84375,0.05,0.552564102564,0.535286284953,0.583333333333,0.551724137931,-1.75324024135,-521.083120339,7.16486382484
0.2,2.0,0.7375,0.05,0.546153846154,0.55303030303,0.558974358974,0.549738219895,-1.23252846437,-359.484301148,8.33271193504
0.2,2.0,0.63125,0.05,0.551282051282,0.547803617571,0.544871794872,0.533508541393,-0.916728792245,-240.487336698,9.25992488861
0.2,2.0,0.525,0.05,0.544871794872,0.551201011378,0.552564102564,0.551989730424,-0.635158472653,-153.534819231,11.6313931942
0.2,2.0,0.41875,0.05,0.534615384615,0.539923954373,0.533333333333,0.541561712846,-0.428025348094,-98.8594570558,12.9441819191
0.2,2.0,0.3125,0.05,0.517948717949,0.514211886305,0.532051282051,0.529032258065,-0.24816276151,-51.3132831852,11.2664568424
0.2,2.0,0.20625,0.05,0.519230769231,0.522292993631,0.510256410256,0.510256410256,-0.131164927066,-20.9084156153,13.5591199398
0.2,2.0,0.1,0.05,0.485897435897,0.500622665006,0.529487179487,0.513907284768,0.00613539018896,0.319040288822,26.2026789188
0.2,3.0,0.95,0.05,0.489743589744,0.0,0.494871794872,0.0,-1612593184.28,-62101641961.9,5.8571369648
0.2,3.0,0.84375,0.05,0.532051282051,0.513981358189,0.565384615385,0.529819694868,-1.60695703141,-499.66488205,12.0395810604
0.2,3.0,0.7375,0.05,0.525641025641,0.521963824289,0.565384615385,0.543741588156,-1.18294522876,-342.992900906,10.9460241795
0.2,3.0,0.63125,0.05,0.511538461538,0.505836575875,0.561538461538,0.544,-0.843738320142,-227.616758915,8.44879293442
0.2,3.0,0.525,0.05,0.525641025641,0.520725388601,0.557692307692,0.539385847797,-0.590861424104,-150.15374869,12.0208599567
0.2,3.0,0.41875,0.05,0.510256410256,0.5,0.547435897436,0.524899057873,-0.414997846874,-98.2758227778,21.6063480377
0.2,3.0,0.3125,0.05,0.473076923077,0.457067371202,0.553846153846,0.537234042553,-0.250633618801,-53.8016031363,16.0944280624
0.2,3.0,0.20625,0.05,0.511538461538,0.51711026616,0.542307692308,0.540540540541,-0.0915049178527,-14.2525187041,11.1924009323
0.2,3.0,0.1,0.05,0.530769230769,0.548148148148,0.524358974359,0.522522522523,0.0165563705806,0.860931267428,41.8972549438
0.2,4.0,0.95,0.05,0.5,0.0,0.49358974359,0.0,-46018273044.9,-1.09186493405e+12,7.20760297775
0.2,4.0,0.84375,0.05,0.514102564103,0.492637215529,0.547435897436,0.536136662286,-1.70037789641,-545.995215137,9.5027320385
0.2,4.0,0.7375,0.05,0.491025641026,0.490372272144,0.530769230769,0.537878787879,-1.1830030136,-392.685641203,8.40664792061
0.2,4.0,0.63125,0.05,0.489743589744,0.483116883117,0.529487179487,0.546353522868,-0.922368669817,-275.313609966,8.56454396248
0.2,4.0,0.525,0.05,0.510256410256,0.508997429306,0.508974358974,0.526576019778,-0.687610309195,-181.156232783,9.33885002136
0.2,4.0,0.41875,0.05,0.505128205128,0.498701298701,0.497435897436,0.519607843137,-0.490779295197,-117.419819213,17.8987510204
0.2,4.0,0.3125,0.05,0.5,0.498714652956,0.487179487179,0.502487562189,-0.299159408118,-57.5109810699,8.00923299789
0.2,4.0,0.20625,0.05,0.512820512821,0.487870619946,0.507692307692,0.515151515152,-0.170082471879,-26.3567451309,10.6451399326
0.2,4.0,0.1,0.05,0.497435897436,0.480106100796,0.516666666667,0.520965692503,-0.0309357489391,-1.60865895012,8.79122805595
0.2,5.0,0.95,0.05,0.520512820513,0.0,0.478205128205,0.0,-127922852.969,-1222442086.96,8.07695198059
0.2,5.0,0.84375,0.05,0.530769230769,0.534351145038,0.552564102564,0.558786346397,-1.62089511827,-536.543256176,13.4464011192
0.2,5.0,0.7375,0.05,0.520512820513,0.52538071066,0.546153846154,0.5575,-1.21937771456,-381.287551939,11.5161440372
0.2,5.0,0.63125,0.05,0.511538461538,0.51711026616,0.515384615385,0.531017369727,-0.888703265649,-261.272274903,8.28127288818
0.2,5.0,0.525,0.05,0.525641025641,0.538653366584,0.529487179487,0.54296388543,-0.6472519323,-177.698524341,9.0990049839
0.2,5.0,0.41875,0.05,0.537179487179,0.548185231539,0.498717948718,0.513075965131,-0.478874349172,-109.331047963,10.8518049717
0.2,5.0,0.3125,0.05,0.519230769231,0.519846350832,0.502564102564,0.515,-0.296693473144,-63.5473001667,15.3079650402
0.2,5.0,0.20625,0.05,0.514102564103,0.498013245033,0.473076923077,0.471042471042,-0.180010673132,-28.7907398063,10.1867160797
0.2,5.0,0.1,0.05,0.519230769231,0.495289367429,0.462820512821,0.450851900393,-0.00825754043316,-0.429392107179,11.1873919964
0.2,6.0,0.95,0.05,0.528205128205,0.605995717345,0.526923076923,0.590455049945,-2.59457357659,-739.204066165,14.9172868729
0.2,6.0,0.84375,0.05,0.537179487179,0.572781065089,0.521794871795,0.533166458073,-1.5160272644,-529.484015702,12.1272270679
0.2,6.0,0.7375,0.05,0.512820512821,0.536585365854,0.507692307692,0.505154639175,-1.17770075537,-378.464353735,8.56677603722
