ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,2,0.7,0.6117336849044166,0.7318257702230991,0.5953988021675064,0.7179589131875415,True,9.35867190361023
0.0,2,0.6,0.5436167875192266,0.6989418756341499,0.5342713185664036,0.6886162842433103,True,14.38321304321289
0.0,2,0.5,0.8532190727312678,0.8782798833819242,0.855214373989923,0.8766102244186987,True,13.27964997291565
0.0,2,0.4,0.923313557459899,0.932455970582543,0.9210951611369902,0.928743131868132,True,11.413625955581665
0.0,2,0.29999999999999993,0.950999780268073,0.9557451875372097,0.9489495199163419,0.9527080581241744,True,8.604697942733765
0.0,2,0.19999999999999996,0.977147879586904,0.9788445890968266,0.9748074912063884,0.9760419491908507,True,7.41743278503418
0.0,2,0.1,0.985058228960668,0.9860655737704918,0.9829831733054473,0.9836753305973553,True,4.408461093902588
0.03,0,0.9,0.6978686003076247,0.7725392886683209,0.7090027569160566,0.7812790282243658,True,0.6080360412597656
0.03,0,0.8,0.7743353109206768,0.819158302518049,0.7862914725734386,0.829412657459402,True,2.3606200218200684
0.03,0,0.7,0.6699626455724017,0.756721736313573,0.6737332446050005,0.7611358574610244,True,6.344028949737549
0.03,0,0.6,0.6631509558338826,0.7529411764705881,0.6716417910447762,0.7599054636452106,True,9.165163040161133
0.03,0,0.5,0.6315095583388266,0.7361963190184049,0.6380834680102672,0.7417757579868413,True,12.953029870986938
0.03,0,0.4,0.8479455064820919,0.8693353474320241,0.8743226542447,0.8920287487749101,True,11.404163837432861
0.03,0,0.29999999999999993,0.9437486266754559,0.9466444351813256,0.9672972716037647,0.9691369101022788,True,9.708514928817749
0.03,0,0.19999999999999996,0.941551307404966,0.9447215295095595,0.9675824698165225,0.9695562896169984,True,7.810877084732056
0.03,0,0.1,0.9472643375082399,0.9498537400752193,0.9753778876319041,0.9767149150409062,True,4.398077964782715
0.03,1,0.9,0.7666446934739618,0.8135533707865169,0.7892385207719365,0.8311114496838576,True,2.598109006881714
0.03,1,0.8,0.6855636123928807,0.7646768623581648,0.7028234623063029,0.7773187063684285,True,5.70769190788269
0.03,1,0.7,0.5803120193364096,0.7099908897661706,0.5882688468485597,0.7158695794791052,True,7.813024044036865
