ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,2,0.475,0.9178611422172452,0.8748400307141029,0.9278315883769106,0.8904749766335288,False,97.13230299949646
0.03,2,0.4125,0.9234042553191489,0.885580461692874,0.9330384636918425,0.9004826094192045,False,90.75195693969727
0.03,2,0.35,0.924020156774916,0.887114216787289,0.9348860646100442,0.9039239983477901,False,93.26364994049072
0.03,2,0.2875,0.923572228443449,0.8867877581487933,0.9344381613571469,0.9034226804123712,False,87.08248281478882
0.03,2,0.22499999999999998,0.9236842105263158,0.8869911284304784,0.9346621129835956,0.9036572277718153,False,85.0996880531311
0.03,2,0.16249999999999998,0.9232922732362822,0.8865518383570719,0.9343821734505346,0.903172504957039,False,71.27714705467224
0.03,2,0.1,0.9157334826427772,0.8733484810233105,0.9255920721124237,0.8885160640885831,False,69.89651608467102
0.05,0,0.6,0.8178611422172453,0.6701145928404827,0.8418901517272269,0.70546516478932,False,64.9518780708313
0.05,0,0.5375,0.4589025755879059,0.42166367444643926,0.4605005318851128,0.418747737965979,True,17.09279704093933
0.05,0,0.475,0.9032474804031355,0.8545699377209225,0.9271597334975645,0.8879124666149738,False,74.24302792549133
0.05,0,0.4125,0.9119260918253079,0.8702894367939309,0.9353339678629417,0.9024575627058526,False,74.73659014701843
0.05,0,0.35,0.6591265397536394,0.0596231078158789,0.6697273388947987,0.02091286307053942,True,18.757648944854736
0.05,0,0.2875,0.915397536394177,0.8770445113516153,0.9379094115671015,0.9075756313026085,False,72.63052797317505
0.05,0,0.22499999999999998,0.9144456886898096,0.875893437296946,0.937741447847265,0.9074875207986688,False,68.68057203292847
0.05,0,0.16249999999999998,0.9133818589025756,0.8737245939107011,0.9352779799563294,0.9032474054235018,False,62.285123109817505
0.05,0,0.1,0.9011198208286674,0.8527842614204735,0.9219528581826325,0.8804869684499315,False,58.210739850997925
0.05,1,0.6,0.8317469204927211,0.7026813099831799,0.8498404344661553,0.7249794913863822,False,71.77418112754822
0.05,1,0.5375,0.8852743561030235,0.819328101578344,0.9026370304014333,0.8413176384706633,False,76.69648313522339
0.05,1,0.475,0.9070548712206047,0.8611343483352853,0.9235205195677734,0.8819156293222683,False,81.66823196411133
0.05,1,0.4125,0.9110862262038074,0.8694293701693802,0.9287833827893175,0.8920387031064335,False,79.38335609436035
0.05,1,0.35,0.9124300111982083,0.8722848276988404,0.9310788869604165,0.896528536605867,False,72.4237380027771
0.05,1,0.2875,0.9115341545352743,0.8713774014978836,0.9314708023067018,0.8974358974358974,False,75.10367393493652
