ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.0,1.0,0.4125,0.05,0.33734602463605823,0.5045007326774126,0.3300487094787526,0.49629567267216707,-49.46402503453378,1799312.7720643939,33.0243878364563
0.0,1.0,0.4125,0.1,0.6626539753639418,0.0,0.6699512905212474,0.0,-632.139081789726,2458633.502481391,93.76823401451111
0.0,1.0,0.4125,0.15,0.7483202687569989,0.41872494504073443,0.7590840378478249,0.438323978592873,-0.8525495529831064,-1335.1585347519044,161.7279829978943
0.0,1.0,0.35,0.05,0.9377939529675252,0.9086724208795726,0.9381893511001623,0.908137793310035,-0.3710263062148707,-1501.9685663352693,82.3856909275055
0.0,1.0,0.35,0.1,0.33734602463605823,0.5045007326774126,0.3300487094787526,0.49629567267216707,-0.21575587849105446,25195995.610467874,35.78297305107117
0.0,1.0,0.35,0.15,0.33734602463605823,0.5045007326774126,0.3300487094787526,0.49629567267216707,-286.514092164691,21196918.087756425,102.17155504226685
0.0,1.0,0.2875,0.05,0.9388577827547593,0.9105064743484675,0.9388612059795084,0.9093324476917968,-0.3149094476117061,-990.494208133316,68.09991598129272
0.0,1.0,0.2875,0.1,0.33734602463605823,0.5045007326774126,0.3300487094787526,0.49629567267216707,-333.11738019304437,4994291.932852789,19.134424209594727
0.0,1.0,0.2875,0.15,0.33734602463605823,0.5045007326774126,0.3300487094787526,0.49629567267216707,-688.0360464970398,1522380.7041927602,152.45478200912476
0.0,1.0,0.22499999999999998,0.05,0.939417693169093,0.9119466145833334,0.9389171938861206,0.9101243924540736,-0.2515427530049273,-569.5912560199748,68.51749086380005
0.0,1.0,0.22499999999999998,0.1,0.9384658454647257,0.9102050821145519,0.938077375286938,0.9085345683096262,-0.25165567248829496,-534.084395001259,108.50718998908997
0.0,1.0,0.22499999999999998,0.15,0.6631019036954088,0.002652080225426819,0.6705671574939813,0.0037250253979004403,-1.8540623970808563,3331.597243726503,238.25744915008545
0.0,1.0,0.16249999999999998,0.05,0.6626539753639418,0.0,0.6699512905212474,0.0,-208.71509304404665,781727.93758728,39.21137189865112
0.0,1.0,0.16249999999999998,0.1,0.6635498320268757,0.005297136235722563,0.6709030849336544,0.005751014884979702,-0.4366287308803211,2733.0571495409054,77.55845499038696
0.0,1.0,0.16249999999999998,0.15,0.33734602463605823,0.5045007326774126,0.3300487094787526,0.49629567267216707,2508.5909214854537,5656840.917985718,181.54648613929749
0.0,1.0,0.1,0.05,0.6626539753639418,0.0,0.6699512905212474,0.0,-183.7608958619406,499151.2120278019,96.88290905952454
0.0,2.0,0.6,0.05,0.7713325867861143,0.4907730673316708,0.7701136554504228,0.4996344138435291,-1.1264536584372962,-4933.748172605353,72.54513597488403
0.0,2.0,0.6,0.1,0.667973124300112,0.0,0.6625608868484407,0.0,-204520485.37907976,-186588441252.2082,37.87934613227844
0.0,2.0,0.6,0.15,0.667973124300112,0.0,0.6625608868484407,0.0,-311824557.5127278,-686888708392.3276,31.44148898124695
0.0,2.0,0.5375,0.05,0.667973124300112,0.0,0.6625608868484407,0.0,228515330.65432346,28801532768101.574,28.10350799560547
0.0,2.0,0.5375,0.1,0.669036954087346,0.006387628172802152,0.6630647780079503,0.002982107355864811,-2.365782201257045,-2868.099944384144,106.15930795669556
0.0,2.0,0.5375,0.15,0.667973124300112,0.0,0.6625608868484407,0.0,-1474078009.6389356,-901191991787.6392,47.012354135513306
0.0,2.0,0.475,0.05,0.7159574468085106,0.2625381596162233,0.7152455069704944,0.28062234794908064,-1.477239488236477,-1110.9898387123776,67.68993997573853
0.0,2.0,0.475,0.1,0.850615901455767,0.7278106508875739,0.8504003135322771,0.7341293532338308,-0.654210526324587,-2886.6116632905223,211.59956312179565
0.0,2.0,0.475,0.15,0.33202687569988804,0.4985287936107608,0.3374391131515593,0.5046048225050235,543.7182731843253,433593100.1358143,22.797380924224854
0.0,2.0,0.4125,0.05,0.937010078387458,0.9054383458014627,0.93219864509266,0.8999421631000578,-0.42909072498171275,-2097.289041869911,122.64630508422852
0.0,2.0,0.4125,0.1,0.667973124300112,0.0,0.6625608868484407,0.0,-21.28757691120749,82049.36533966027,34.522231101989746
0.0,2.0,0.4125,0.15,0.8274356103023516,0.6766002098635887,0.8267734169419405,0.6837047638519731,-0.5911049051826311,-2002.3023277750963,220.71267914772034
0.0,2.0,0.35,0.05,0.939417693169093,0.90996838076219,0.9342701976373103,0.9039279869067104,-0.36901299933205267,-1504.6520960027722,74.98654294013977
0.0,2.0,0.35,0.1,0.33202687569988804,0.4985287936107608,0.3374391131515593,0.5046048225050235,-0.2324565881552519,59118.84921106207,116.97399806976318
0.0,2.0,0.35,0.15,0.667973124300112,0.0,0.6625608868484407,0.0,-124.51450500081467,1837580.135613909,54.539523124694824
0.0,2.0,0.2875,0.05,0.667973124300112,0.0,0.6625608868484407,0.0,-25.345986529945865,173068.8274131504,61.9243369102478
0.0,2.0,0.2875,0.1,0.9394736842105263,0.9102084890771659,0.9343261855439225,0.9042527140641581,-0.3135672661910851,-959.438579318713,214.49039506912231
0.0,2.0,0.2875,0.15,0.667973124300112,0.0,0.6625608868484407,0.0,-380.33603289559767,327912.4854441832,23.191246032714844
0.0,2.0,0.22499999999999998,0.05,0.94003359462486,0.9118010376348513,0.9364537259951851,0.9079704856888023,-0.25153301143172585,-577.3375898183863,118.06018304824829
0.0,2.0,0.22499999999999998,0.1,0.33202687569988804,0.4985287936107608,0.3374391131515593,0.5046048225050235,2565.5421417304447,72100936.80184078,84.92623496055603
0.0,2.0,0.22499999999999998,0.15,0.33202687569988804,0.4985287936107608,0.3374391131515593,0.5046048225050235,-542.4567749841369,33109404.247497316,187.1173460483551
