ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.03,1,0.1,0.6260869565217392,0.7034482758620689,0.7489177489177489,0.8164556962025317,False
0.03,2,0.65,0.8,0.8535031847133758,0.7575757575757576,0.8352941176470589,True
0.03,2,0.58125,0.8,0.8516129032258065,0.7705627705627706,0.8389057750759878,True
0.03,2,0.5125,0.808695652173913,0.8571428571428572,0.7575757575757576,0.8303030303030303,False
0.03,2,0.44375,0.8130434782608695,0.8590163934426228,0.7575757575757576,0.8292682926829269,False
0.03,2,0.375,0.8,0.8466666666666667,0.7705627705627706,0.8348909657320872,False
0.03,2,0.30625,0.7739130434782608,0.8243243243243243,0.7662337662337663,0.8301886792452832,False
0.03,2,0.2375,0.7782608695652173,0.8271186440677967,0.7748917748917749,0.8333333333333334,False
0.03,2,0.16874999999999996,0.7695652173913043,0.8227424749163879,0.7402597402597403,0.8125,False
0.03,2,0.1,0.7434782608695653,0.8039867109634551,0.7142857142857143,0.7924528301886792,False
0.03,3,0.65,0.7478260869565218,0.823170731707317,0.7489177489177489,0.8294117647058825,True
0.03,3,0.58125,0.7521739130434782,0.8235294117647061,0.7748917748917749,0.8433734939759036,True
0.03,3,0.5125,0.7478260869565218,0.8176100628930817,0.7922077922077922,0.8536585365853658,True
0.03,3,0.44375,0.7260869565217392,0.7999999999999999,0.8138528138528138,0.8652037617554859,False
0.03,3,0.375,0.7217391304347827,0.7987421383647799,0.8095238095238095,0.8616352201257862,False
0.03,3,0.30625,0.7,0.7766990291262137,0.7922077922077922,0.8441558441558441,False
0.03,3,0.2375,0.691304347826087,0.7656765676567656,0.7922077922077922,0.8400000000000001,False
0.03,3,0.16874999999999996,0.6869565217391305,0.7615894039735099,0.7748917748917749,0.8255033557046981,False
0.03,3,0.1,0.691304347826087,0.7609427609427609,0.7705627705627706,0.822742474916388,False
0.03,4,0.65,0.7347826086956522,0.8189910979228487,0.7662337662337663,0.8333333333333334,True
0.03,4,0.58125,0.7434782608695653,0.819571865443425,0.7619047619047619,0.8275862068965517,True
0.03,4,0.5125,0.7565217391304347,0.8303030303030303,0.7792207792207793,0.8411214953271028,False
0.03,4,0.44375,0.7391304347826086,0.8170731707317073,0.7662337662337663,0.83125,False
0.03,4,0.375,0.7304347826086957,0.8098159509202454,0.7662337662337663,0.8301886792452831,False
0.03,4,0.30625,0.717391304347826,0.7962382445141065,0.7575757575757576,0.8205128205128205,False
0.03,4,0.2375,0.7043478260869566,0.7777777777777778,0.7402597402597403,0.8013245033112583,False
0.03,4,0.16874999999999996,0.7043478260869566,0.7777777777777778,0.7316017316017316,0.794701986754967,False
0.03,4,0.1,0.691304347826087,0.7702265372168284,0.7186147186147186,0.7868852459016393,False
0.03,5,0.65,0.691304347826087,0.8022284122562673,0.70995670995671,0.814404432132964,True
0.03,5,0.58125,0.7521739130434782,0.828828828828829,0.7575757575757576,0.8333333333333334,False
0.03,5,0.5125,0.7478260869565218,0.8220858895705521,0.7792207792207793,0.8440366972477065,False
0.03,5,0.44375,0.7391304347826086,0.813664596273292,0.7878787878787878,0.8473520249221184,False
0.03,5,0.375,0.7608695652173914,0.8253968253968255,0.7965367965367965,0.8517350157728707,False
0.03,5,0.30625,0.7130434782608696,0.7911392405063291,0.7662337662337663,0.8269230769230769,False
0.03,5,0.2375,0.7043478260869566,0.7820512820512822,0.7532467532467533,0.817891373801917,False
0.03,5,0.16874999999999996,0.5304347826086957,0.5714285714285715,0.46320346320346323,0.5156250000000001,False
0.03,5,0.1,0.4,0.4523809523809524,0.3463203463203463,0.416988416988417,False
0.03,6,0.65,0.6695652173913044,0.7803468208092486,0.7402597402597403,0.8245614035087718,True
0.03,6,0.58125,0.6956521739130435,0.7839506172839507,0.7705627705627706,0.837920489296636,True
0.03,6,0.5125,0.7,0.779552715654952,0.7922077922077922,0.8490566037735848,False
0.03,6,0.44375,0.7043478260869566,0.7763157894736842,0.7965367965367965,0.8488745980707396,False
0.03,6,0.375,0.6826086956521739,0.7606557377049181,0.7878787878787878,0.842443729903537,False
0.03,6,0.30625,0.6826086956521739,0.752542372881356,0.7878787878787878,0.839344262295082,False
0.03,6,0.2375,0.6695652173913044,0.7432432432432431,0.7316017316017316,0.7987012987012988,False
0.03,6,0.16874999999999996,0.6782608695652174,0.7516778523489932,0.7402597402597403,0.8064516129032258,False
0.03,6,0.1,0.6826086956521739,0.7574750830564785,0.7575757575757576,0.8216560509554139,False
0.03,7,0.65,0.7478260869565218,0.830409356725146,0.7619047619047619,0.8328267477203649,True
0.03,7,0.58125,0.7652173913043478,0.838323353293413,0.7575757575757576,0.825,False
0.03,7,0.5125,0.7608695652173914,0.8348348348348349,0.7619047619047619,0.8253968253968255,False
0.03,7,0.44375,0.7652173913043478,0.8343558282208589,0.7445887445887446,0.8115015974440895,False
0.03,7,0.375,0.7521739130434782,0.8224299065420562,0.7445887445887446,0.8039867109634551,False
0.03,7,0.30625,0.7347826086956522,0.8063492063492065,0.7316017316017316,0.7905405405405406,False
0.03,7,0.2375,0.7304347826086957,0.8012820512820513,0.7142857142857143,0.7692307692307693,False
0.03,7,0.16874999999999996,0.6652173913043479,0.7353951890034364,0.7142857142857143,0.7659574468085106,False
0.03,7,0.1,0.6521739130434783,0.7297297297297297,0.696969696969697,0.7517730496453903,False
0.03,8,0.65,0.8,0.8571428571428571,0.7792207792207793,0.8421052631578948,True
0.03,8,0.58125,0.7652173913043478,0.8301886792452832,0.7445887445887446,0.8126984126984128,False
0.03,8,0.5125,0.7652173913043478,0.8280254777070064,0.7489177489177489,0.8152866242038217,False
0.03,8,0.44375,0.7304347826086957,0.7960526315789473,0.7142857142857143,0.7843137254901961,False
0.03,8,0.375,0.7478260869565218,0.8066666666666666,0.6926406926406926,0.7625418060200668,False
0.03,8,0.30625,0.7260869565217392,0.787878787878788,0.6623376623376623,0.7364864864864865,False
0.03,8,0.2375,0.6391304347826087,0.7205387205387206,0.5411255411255411,0.6293706293706294,False
0.03,8,0.16874999999999996,0.5956521739130435,0.6847457627118644,0.5281385281385281,0.6148409893992933,False
0.03,8,0.1,0.508695652173913,0.6116838487972508,0.42857142857142855,0.5352112676056339,False
0.03,9,0.65,0.6043478260869565,0.7533875338753387,0.6623376623376623,0.796875,True
0.03,9,0.58125,0.7521739130434782,0.822429906542056,0.7489177489177489,0.8294117647058824,False
0.03,9,0.5125,0.7739130434782608,0.8300653594771241,0.7792207792207793,0.8430769230769231,False
0.03,9,0.44375,0.7695652173913043,0.8250825082508251,0.7662337662337663,0.83125,False
0.03,9,0.375,0.7521739130434782,0.8054607508532423,0.7965367965367965,0.8517350157728706,False
0.03,9,0.30625,0.7347826086956522,0.7903780068728522,0.7922077922077922,0.8471337579617834,False
0.03,9,0.2375,0.7217391304347827,0.7730496453900709,0.7705627705627706,0.8284789644012946,False
0.03,9,0.16874999999999996,0.691304347826087,0.7418181818181819,0.7229437229437229,0.7880794701986755,False
0.03,9,0.1,0.6086956521739131,0.6511627906976746,0.5974025974025974,0.6713780918727915,False
0.03,10,0.65,0.7695652173913043,0.8481375358166189,0.7186147186147186,0.7936507936507937,True
0.03,10,0.58125,0.7478260869565218,0.8253012048192772,0.7402597402597403,0.8013245033112584,True
0.03,10,0.5125,0.7478260869565218,0.823170731707317,0.7445887445887446,0.8013468013468014,True
0.03,10,0.44375,0.7652173913043478,0.8402366863905325,0.7445887445887446,0.8013468013468014,False
0.03,10,0.375,0.7521739130434782,0.8318584070796461,0.7619047619047619,0.8122866894197951,False
0.03,10,0.30625,0.7565217391304347,0.8323353293413173,0.7705627705627706,0.8166089965397925,False
0.03,10,0.2375,0.7217391304347827,0.8012422360248446,0.7662337662337663,0.8071428571428572,False
0.03,10,0.16874999999999996,0.7391304347826086,0.8148148148148148,0.7705627705627706,0.8113879003558719,False
0.03,10,0.1,0.7260869565217392,0.797427652733119,0.7489177489177489,0.7883211678832117,False
0.03,11,0.65,0.6347826086956522,0.7765957446808511,0.6190476190476191,0.7647058823529412,True
0.03,11,0.58125,0.7521739130434782,0.8256880733944955,0.696969696969697,0.7852760736196319,True
0.03,11,0.5125,0.7695652173913043,0.8338557993730408,0.7142857142857143,0.7870967741935484,True
0.03,11,0.44375,0.7652173913043478,0.8223684210526316,0.7056277056277056,0.7733333333333333,False
0.03,11,0.375,0.7565217391304347,0.8145695364238411,0.6883116883116883,0.7551020408163266,False
0.03,11,0.30625,0.7478260869565218,0.8053691275167785,0.7142857142857143,0.7724137931034483,False
0.03,11,0.2375,0.7434782608695653,0.7986348122866894,0.7056277056277056,0.7588652482269503,False
0.03,11,0.16874999999999996,0.7478260869565218,0.795774647887324,0.7142857142857143,0.7659574468085106,False
0.03,11,0.1,0.7304347826086957,0.7832167832167832,0.7012987012987013,0.7628865979381444,False
0.03,12,0.65,0.7304347826086957,0.8037974683544303,0.7532467532467533,0.8288288288288289,True
0.03,12,0.58125,0.7434782608695653,0.8065573770491804,0.7575757575757576,0.8271604938271606,True
0.03,12,0.5125,0.7565217391304347,0.8095238095238095,0.7402597402597403,0.8051948051948051,True
0.03,12,0.44375,0.7478260869565218,0.8013698630136987,0.7575757575757576,0.8157894736842104,False
0.03,12,0.375,0.7434782608695653,0.7958477508650519,0.7445887445887446,0.8039867109634551,False
0.03,12,0.30625,0.7217391304347827,0.7714285714285715,0.7229437229437229,0.782312925170068,False
0.03,12,0.2375,0.7217391304347827,0.7681159420289856,0.7056277056277056,0.7588652482269503,False
0.03,12,0.16874999999999996,0.717391304347826,0.7601476014760146,0.6883116883116883,0.7391304347826086,False
0.03,12,0.1,0.6434782608695652,0.6870229007633588,0.6277056277056277,0.6884057971014492,False
0.03,13,0.65,0.7478260869565218,0.8209876543209876,0.7402597402597403,0.8192771084337349,True
0.03,13,0.58125,0.7391304347826086,0.8113207547169813,0.7532467532467533,0.8246153846153846,True
0.03,13,0.5125,0.7478260869565218,0.8129032258064517,0.7532467532467533,0.8201892744479496,True
0.03,13,0.44375,0.7608695652173914,0.8208469055374592,0.7705627705627706,0.8348909657320872,False
0.03,13,0.375,0.7347826086956522,0.7959866220735785,0.7402597402597403,0.8089171974522293,False
0.03,13,0.30625,0.7347826086956522,0.79734219269103,0.7402597402597403,0.8076923076923077,False
0.03,13,0.2375,0.7521739130434782,0.8080808080808082,0.7402597402597403,0.810126582278481,False
0.03,13,0.16874999999999996,0.6869565217391305,0.7517241379310345,0.7402597402597403,0.8051948051948052,False
0.03,13,0.1,0.6956521739130435,0.7635135135135136,0.7272727272727273,0.792079207920792,False
0.03,14,0.65,0.8043478260869565,0.8640483383685801,0.7272727272727273,0.7947882736156352,True
0.03,14,0.58125,0.8130434782608695,0.8700906344410877,0.7272727272727273,0.7934426229508197,True
0.03,14,0.5125,0.8,0.8588957055214724,0.7402597402597403,0.7986577181208054,True
0.03,14,0.44375,0.7739130434782608,0.8385093167701863,0.7445887445887446,0.7999999999999999,False
0.03,14,0.375,0.7565217391304347,0.8227848101265822,0.7316017316017316,0.7876712328767124,False
0.03,14,0.30625,0.7391304347826086,0.8051948051948052,0.7272727272727273,0.7835051546391752,False
0.03,14,0.2375,0.7391304347826086,0.803921568627451,0.7186147186147186,0.7750865051903114,False
0.03,14,0.16874999999999996,0.717391304347826,0.7840531561461794,0.7056277056277056,0.7605633802816901,False
0.03,14,0.1,0.7043478260869566,0.7763157894736842,0.7012987012987013,0.7612456747404844,False
0.03,15,0.65,0.7565217391304347,0.8323353293413174,0.7748917748917749,0.8404907975460123,True
0.03,15,0.58125,0.7521739130434782,0.8235294117647058,0.7878787878787878,0.8454258675078865,True
0.03,15,0.5125,0.7391304347826086,0.8125,0.7965367965367965,0.8507936507936508,False
0.03,15,0.44375,0.7391304347826086,0.8125,0.7922077922077922,0.8471337579617835,False
0.03,15,0.375,0.7521739130434782,0.8167202572347267,0.7878787878787878,0.8403908794788274,False
0.03,15,0.30625,0.7608695652173914,0.8208469055374592,0.7792207792207793,0.8316831683168316,False
0.03,15,0.2375,0.7565217391304347,0.8181818181818182,0.7748917748917749,0.8300653594771241,False
0.03,15,0.16874999999999996,0.7391304347826086,0.7986577181208053,0.7489177489177489,0.804054054054054,False
0.03,15,0.1,0.6608695652173913,0.7272727272727273,0.6536796536796536,0.7183098591549296,False
0.03,16,0.65,0.6565217391304348,0.7926509186351706,0.6103896103896104,0.7580645161290321,True
0.03,16,0.58125,0.7608695652173914,0.8348348348348348,0.7575757575757576,0.8250000000000001,True
0.03,16,0.5125,0.7608695652173914,0.8318042813455658,0.7878787878787878,0.8434504792332269,False
0.03,16,0.44375,0.7434782608695653,0.8161993769470405,0.7792207792207793,0.8338762214983714,False
0.03,16,0.375,0.7434782608695653,0.8065573770491804,0.7922077922077922,0.8367346938775511,False
0.03,16,0.30625,0.717391304347826,0.7854785478547855,0.7835497835497836,0.8251748251748252,False
0.03,16,0.2375,0.7043478260869566,0.7748344370860927,0.7662337662337663,0.8085106382978723,False
0.03,16,0.16874999999999996,0.6608695652173913,0.743421052631579,0.70995670995671,0.7744107744107744,False
0.03,16,0.1,0.6826086956521739,0.7652733118971061,0.6883116883116883,0.7482517482517482,False
0.03,17,0.65,0.7478260869565218,0.8231707317073171,0.7272727272727273,0.8163265306122449,True
0.03,17,0.58125,0.7608695652173914,0.8253968253968255,0.7445887445887446,0.8206686930091186,True
0.03,17,0.5125,0.7608695652173914,0.8242811501597443,0.7359307359307359,0.8145896656534954,False
0.03,17,0.44375,0.7695652173913043,0.8295819935691318,0.7272727272727273,0.8061538461538461,False
0.03,17,0.375,0.7565217391304347,0.8193548387096774,0.70995670995671,0.793846153846154,False
0.03,17,0.30625,0.7869565217391304,0.8434504792332268,0.7142857142857143,0.8023952095808383,False
0.03,17,0.2375,0.7913043478260869,0.846153846153846,0.6926406926406926,0.7854984894259818,False
0.03,17,0.16874999999999996,0.7304347826086957,0.7987012987012988,0.5887445887445888,0.6905537459283388,False
0.03,17,0.1,0.6782608695652174,0.7581699346405228,0.5800865800865801,0.6689419795221843,False
0.03,18,0.65,0.7391304347826086,0.8159509202453988,0.7619047619047619,0.8348348348348348,True
0.03,18,0.58125,0.7347826086956522,0.8075709779179812,0.7792207792207793,0.8421052631578947,True
0.03,18,0.5125,0.7434782608695653,0.8102893890675241,0.7748917748917749,0.8375,True
0.03,18,0.44375,0.7565217391304347,0.818181818181818,0.7575757575757576,0.8250000000000001,False
0.03,18,0.375,0.7521739130434782,0.8118811881188118,0.7489177489177489,0.8116883116883117,False
0.03,18,0.30625,0.7217391304347827,0.7880794701986754,0.7229437229437229,0.7908496732026143,False
0.03,18,0.2375,0.7304347826086957,0.7933333333333334,0.7272727272727273,0.7934426229508197,False
0.03,18,0.16874999999999996,0.7217391304347827,0.7866666666666666,0.6666666666666666,0.7389830508474576,False
0.03,18,0.1,0.7304347826086957,0.7876712328767124,0.6623376623376623,0.7194244604316548,False
0.03,19,0.65,0.6434782608695652,0.7830687830687831,0.6233766233766234,0.768,True
0.03,19,0.58125,0.7956521739130434,0.8535825545171338,0.7705627705627706,0.8338557993730408,False
0.03,19,0.5125,0.782608695652174,0.8376623376623377,0.7445887445887446,0.8102893890675241,False
0.03,19,0.44375,0.7521739130434782,0.8167202572347266,0.6406926406926406,0.7331189710610932,False
0.03,19,0.375,0.6695652173913044,0.7564102564102565,0.6666666666666666,0.7524115755627008,False
0.03,19,0.30625,0.6869565217391305,0.7647058823529411,0.6623376623376623,0.7483870967741936,False
0.03,19,0.2375,0.5826086956521739,0.6756756756756757,0.5757575757575758,0.6620689655172415,False
0.03,19,0.16874999999999996,0.4608695652173913,0.5602836879432623,0.5064935064935064,0.5899280575539567,False
0.03,19,0.1,0.4217391304347826,0.5333333333333334,0.42424242424242425,0.5232974910394266,False
0.03,20,0.65,0.7260869565217392,0.797427652733119,0.7316017316017316,0.802547770700637,True
0.03,20,0.58125,0.7347826086956522,0.8025889967637541,0.7272727272727273,0.7987220447284346,True
0.03,20,0.5125,0.7521739130434782,0.8106312292358804,0.7272727272727273,0.7947882736156352,False
0.03,20,0.44375,0.7260869565217392,0.7906976744186048,0.70995670995671,0.7744107744107744,False
0.03,20,0.375,0.7260869565217392,0.7906976744186048,0.7012987012987013,0.7692307692307692,False
0.03,20,0.30625,0.6956521739130435,0.7666666666666667,0.6926406926406926,0.7609427609427609,False
0.03,20,0.2375,0.6217391304347826,0.712871287128713,0.6190476190476191,0.7046979865771812,False
0.03,20,0.16874999999999996,0.6260869565217392,0.7152317880794702,0.6103896103896104,0.6938775510204082,False
0.03,20,0.1,0.6347826086956522,0.7272727272727272,0.6277056277056277,0.7152317880794701,False
0.03,21,0.65,0.7565217391304347,0.8271604938271605,0.7316017316017316,0.8176470588235294,True
0.03,21,0.58125,0.7652173913043478,0.830188679245283,0.7229437229437229,0.8048780487804879,True
0.03,21,0.5125,0.7608695652173914,0.8208469055374593,0.70995670995671,0.7912772585669782,False
0.03,21,0.44375,0.7739130434782608,0.8289473684210527,0.7142857142857143,0.7911392405063292,False
0.03,21,0.375,0.7869565217391304,0.8403908794788274,0.7012987012987013,0.7781350482315113,False
0.03,21,0.30625,0.7652173913043478,0.8235294117647058,0.6796536796536796,0.7597402597402597,False
0.03,21,0.2375,0.7652173913043478,0.8211920529801325,0.6796536796536796,0.7516778523489932,False
0.03,21,0.16874999999999996,0.7391304347826086,0.8,0.6666666666666666,0.7335640138408304,False
0.03,21,0.1,0.691304347826087,0.7656765676567656,0.6536796536796536,0.7260273972602739,False
0.03,22,0.65,0.7217391304347827,0.8128654970760234,0.6666666666666666,0.7793696275071633,True
0.03,22,0.58125,0.7347826086956522,0.8145896656534954,0.7272727272727273,0.8085106382978723,True
0.03,22,0.5125,0.7130434782608696,0.789808917197452,0.7272727272727273,0.8037383177570093,False
0.03,22,0.44375,0.717391304347826,0.7949526813880127,0.7186147186147186,0.7962382445141066,False
0.03,22,0.375,0.6782608695652174,0.7549668874172185,0.7445887445887446,0.8065573770491804,False
0.03,22,0.30625,0.6739130434782609,0.7440273037542662,0.70995670995671,0.7728813559322034,False
0.03,22,0.2375,0.6695652173913044,0.7414965986394558,0.6796536796536796,0.7482993197278911,False
0.03,22,0.16874999999999996,0.6739130434782609,0.7491638795986622,0.6883116883116883,0.7567567567567568,False
0.03,22,0.1,0.6782608695652174,0.7338129496402878,0.6277056277056277,0.7074829931972789,False
0.03,23,0.65,0.7260869565217392,0.8194842406876791,0.7359307359307359,0.8189910979228486,True
0.03,23,0.58125,0.7391304347826086,0.8181818181818182,0.7532467532467533,0.8277945619335348,True
0.03,23,0.5125,0.7434782608695653,0.8228228228228228,0.7445887445887446,0.8206686930091185,False
0.03,23,0.44375,0.7608695652173914,0.8307692307692308,0.7489177489177489,0.8209876543209876,False
0.03,23,0.375,0.7652173913043478,0.8322981366459627,0.7445887445887446,0.8173374613003097,False
0.03,23,0.30625,0.7478260869565218,0.8176100628930818,0.7532467532467533,0.8213166144200627,False
0.03,23,0.2375,0.7043478260869566,0.7964071856287426,0.7402597402597403,0.8051948051948051,False
0.03,23,0.16874999999999996,0.6565217391304348,0.7613293051359517,0.683982683982684,0.7558528428093646,False
0.03,23,0.1,0.6565217391304348,0.7554179566563468,0.6406926406926406,0.7167235494880545,False
0.03,24,0.65,0.7782608695652173,0.8468468468468469,0.7705627705627706,0.8436578171091446,True
0.03,24,0.58125,0.7913043478260869,0.851851851851852,0.7619047619047619,0.8367952522255193,False
0.03,24,0.5125,0.8043478260869565,0.8598130841121495,0.7705627705627706,0.8398791540785498,False
0.03,24,0.44375,0.8130434782608695,0.8634920634920634,0.7878787878787878,0.8501529051987768,False
0.03,24,0.375,0.7739130434782608,0.8354430379746836,0.7662337662337663,0.8322981366459627,False
0.03,24,0.30625,0.7695652173913043,0.8317460317460318,0.7532467532467533,0.819047619047619,False
0.03,24,0.2375,0.7739130434782608,0.8300653594771241,0.7316017316017316,0.802547770700637,False
0.03,24,0.16874999999999996,0.7652173913043478,0.8246753246753247,0.7186147186147186,0.7949526813880126,False
0.03,24,0.1,0.4043478260869565,0.4497991967871486,0.37662337662337664,0.41463414634146345,False
0.03,25,0.65,0.7391304347826086,0.8295454545454545,0.7402597402597403,0.8101265822784809,True
0.03,25,0.58125,0.717391304347826,0.8104956268221575,0.7445887445887446,0.8115015974440896,False
0.03,25,0.5125,0.7043478260869566,0.7939393939393938,0.7272727272727273,0.7961165048543689,False
0.03,25,0.44375,0.7086956521739131,0.7963525835866262,0.7316017316017316,0.8,False
0.03,25,0.375,0.6956521739130435,0.7826086956521738,0.7056277056277056,0.7748344370860927,False
0.03,25,0.30625,0.6782608695652174,0.7628205128205129,0.7142857142857143,0.777027027027027,False
0.03,25,0.2375,0.6826086956521739,0.7711598746081506,0.7056277056277056,0.7733333333333334,False
0.03,25,0.16874999999999996,0.6826086956521739,0.7652733118971061,0.7056277056277056,0.7733333333333334,False
0.03,25,0.1,0.6739130434782609,0.7619047619047619,0.6883116883116883,0.7631578947368423,False
0.03,26,0.65,0.7217391304347827,0.8181818181818181,0.7056277056277056,0.801169590643275,True
0.03,26,0.58125,0.7434782608695653,0.8228228228228229,0.7272727272727273,0.804953560371517,True
0.03,26,0.5125,0.7260869565217392,0.8073394495412843,0.7359307359307359,0.8063492063492063,False
0.03,26,0.44375,0.7347826086956522,0.8087774294670846,0.7619047619047619,0.8208469055374594,False
0.03,26,0.375,0.7347826086956522,0.8051118210862621,0.7575757575757576,0.814569536423841,False
0.03,26,0.30625,0.7086956521739131,0.7817589576547231,0.7316017316017316,0.7862068965517242,False
0.03,26,0.2375,0.6956521739130435,0.7602739726027398,0.6666666666666666,0.7389830508474577,False
0.03,26,0.16874999999999996,0.6478260869565218,0.7216494845360825,0.645021645021645,0.7172413793103447,False
0.03,26,0.1,0.6130434782608696,0.6787003610108303,0.6103896103896104,0.6715328467153285,False
0.03,27,0.65,0.7652173913043478,0.8343558282208589,0.7792207792207793,0.8421052631578948,True
0.03,27,0.58125,0.7565217391304347,0.8260869565217392,0.7878787878787878,0.8463949843260188,True
0.03,27,0.5125,0.7478260869565218,0.8152866242038217,0.7922077922077922,0.8500000000000001,False
0.03,27,0.44375,0.7565217391304347,0.818181818181818,0.7792207792207793,0.838095238095238,False
0.03,27,0.375,0.7565217391304347,0.8157894736842105,0.7878787878787878,0.8403908794788273,False
0.03,27,0.30625,0.7391304347826086,0.7972972972972974,0.7316017316017316,0.7905405405405405,False
0.03,27,0.2375,0.7434782608695653,0.8013468013468014,0.7272727272727273,0.7864406779661017,False
0.03,27,0.16874999999999996,0.7304347826086957,0.7919463087248321,0.7402597402597403,0.8026315789473684,False
0.03,27,0.1,0.7260869565217392,0.7820069204152249,0.7056277056277056,0.7655172413793104,False
0.03,28,0.65,0.7869565217391304,0.8492307692307692,0.7662337662337663,0.8322981366459627,True
0.03,28,0.58125,0.7739130434782608,0.8354430379746836,0.7575757575757576,0.8216560509554139,False
0.03,28,0.5125,0.7521739130434782,0.8155339805825242,0.7575757575757576,0.8193548387096774,False
0.03,28,0.44375,0.7478260869565218,0.814102564102564,0.7575757575757576,0.8216560509554139,False
0.03,28,0.375,0.7565217391304347,0.8181818181818182,0.7532467532467533,0.8190476190476189,False
0.03,28,0.30625,0.691304347826087,0.7625418060200668,0.7445887445887446,0.8115015974440895,False
0.03,28,0.2375,0.6869565217391305,0.7583892617449665,0.7489177489177489,0.8141025641025641,False
0.03,28,0.16874999999999996,0.6956521739130435,0.7635135135135136,0.7445887445887446,0.8115015974440895,False
0.03,28,0.1,0.6478260869565218,0.7326732673267328,0.6623376623376623,0.7499999999999999,False
0.03,29,0.65,0.7478260869565218,0.8284023668639053,0.7445887445887446,0.8206686930091185,True
0.03,29,0.58125,0.7695652173913043,0.8369230769230769,0.7489177489177489,0.8198757763975155,True
0.03,29,0.5125,0.7782608695652173,0.8411214953271029,0.7489177489177489,0.8187500000000001,True
0.03,29,0.44375,0.7565217391304347,0.8260869565217392,0.7532467532467533,0.822429906542056,False
0.03,29,0.375,0.7608695652173914,0.8264984227129337,0.7489177489177489,0.8152866242038216,False
0.03,29,0.30625,0.7478260869565218,0.8176100628930818,0.7532467532467533,0.8201892744479494,False
0.03,29,0.2375,0.7521739130434782,0.8167202572347267,0.7532467532467533,0.8143322475570032,False
0.03,29,0.16874999999999996,0.7391304347826086,0.8013245033112583,0.7359307359307359,0.7918088737201364,False
0.03,29,0.1,0.7391304347826086,0.8051948051948052,0.7142857142857143,0.773972602739726,False
0.05,0,0.65,0.7521739130434782,0.8277945619335346,0.7445887445887446,0.8279883381924199,False
0.05,0,0.58125,0.7434782608695653,0.8161993769470405,0.7489177489177489,0.8273809523809523,False
0.05,0,0.5125,0.7347826086956522,0.805111821086262,0.7402597402597403,0.8192771084337349,False
0.05,0,0.44375,0.717391304347826,0.7882736156351792,0.7359307359307359,0.8111455108359132,False
0.05,0,0.375,0.7086956521739131,0.780327868852459,0.7186147186147186,0.7949526813880126,False
0.05,0,0.30625,0.7,0.7737704918032786,0.7056277056277056,0.7806451612903227,False
0.05,0,0.2375,0.591304347826087,0.6690140845070424,0.6536796536796536,0.7202797202797204,False
0.05,0,0.16874999999999996,0.6086956521739131,0.6853146853146854,0.6536796536796536,0.7183098591549295,False
0.05,0,0.1,0.6173913043478261,0.6923076923076924,0.6666666666666666,0.7298245614035088,False
0.05,1,0.65,0.6217391304347826,0.7629427792915532,0.658008658008658,0.7937336814621411,True
0.05,1,0.58125,0.6608695652173913,0.7450980392156863,0.7489177489177489,0.8273809523809523,False
0.05,1,0.5125,0.6521739130434783,0.7333333333333333,0.7445887445887446,0.8206686930091186,False
0.05,1,0.44375,0.6608695652173913,0.7364864864864864,0.7229437229437229,0.8,False
0.05,1,0.375,0.6695652173913044,0.7361111111111112,0.7142857142857143,0.7884615384615384,False
0.05,1,0.30625,0.6565217391304348,0.7208480565371025,0.6796536796536796,0.7581699346405228,False
0.05,1,0.2375,0.6652173913043479,0.7298245614035088,0.6623376623376623,0.7417218543046359,False
0.05,1,0.16874999999999996,0.6173913043478261,0.6811594202898551,0.6320346320346321,0.7176079734219268,False
0.05,1,0.1,0.6260869565217392,0.6884057971014493,0.645021645021645,0.7210884353741497,False
0.05,2,0.65,0.6782608695652174,0.8,0.6363636363636364,0.7717391304347826,True
0.05,2,0.58125,0.7347826086956522,0.8157099697885197,0.7359307359307359,0.8111455108359134,True
0.05,2,0.5125,0.7478260869565218,0.823170731707317,0.7402597402597403,0.8148148148148148,False
0.05,2,0.44375,0.7565217391304347,0.8271604938271604,0.70995670995671,0.7859424920127795,False
0.05,2,0.375,0.7565217391304347,0.8271604938271604,0.70995670995671,0.7831715210355987,False
0.05,2,0.30625,0.7304347826086957,0.80625,0.7056277056277056,0.7777777777777778,False
0.05,2,0.2375,0.7434782608695653,0.807817589576547,0.7142857142857143,0.777027027027027,False
0.05,2,0.16874999999999996,0.7434782608695653,0.8126984126984126,0.6926406926406926,0.7576791808873721,False
0.05,2,0.1,0.7434782608695653,0.8102893890675242,0.7056277056277056,0.7718120805369127,False
0.05,3,0.65,0.6782608695652174,0.8082901554404144,0.5887445887445888,0.7411444141689374,True
0.05,3,0.58125,0.7478260869565218,0.8220858895705521,0.7489177489177489,0.8116883116883118,False
0.05,3,0.5125,0.7739130434782608,0.8404907975460123,0.7445887445887446,0.8078175895765471,False
0.05,3,0.44375,0.7739130434782608,0.8385093167701865,0.7662337662337663,0.8163265306122449,False
0.05,3,0.375,0.7695652173913043,0.8338557993730408,0.7792207792207793,0.8259385665529011,False
0.05,3,0.30625,0.7608695652173914,0.8220064724919095,0.6926406926406926,0.7526132404181185,False
0.05,3,0.2375,0.7521739130434782,0.8155339805825242,0.6926406926406926,0.7473309608540926,False
0.05,3,0.16874999999999996,0.7347826086956522,0.8013029315960912,0.6926406926406926,0.7455197132616488,False
