ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,5.0,0.175,0.901422764228,0.389937106918,0.894308943089,0.428571428571,True,120.985738993
0.03,5.0,0.15,0.869918699187,0.0,0.854674796748,0.0,True,230.116626978
0.03,5.0,0.125,0.905487804878,0.436363636364,0.90243902439,0.494736842105,True,303.194256067
0.03,5.0,0.1,0.917682926829,0.542372881356,0.92174796748,0.635071090047,True,235.935820818
0.03,5.0,0.075,0.944105691057,0.739336492891,0.947154471545,0.779661016949,True,203.431517124
0.03,5.0,0.05,0.95325203252,0.788990825688,0.960365853659,0.844621513944,True,179.083047867
0.03,6.0,0.25,0.891260162602,0.272108843537,0.89837398374,0.367088607595,True,56.7967710495
0.03,6.0,0.225,0.900406504065,0.371794871795,0.908536585366,0.464285714286,True,73.4071309566
0.03,6.0,0.2,0.875,0.0610687022901,0.87906504065,0.143884892086,True,145.224756002
0.03,6.0,0.175,0.882113821138,0.159420289855,0.887195121951,0.244897959184,True,151.791403055
0.03,6.0,0.15,0.876016260163,0.0757575757576,0.87906504065,0.143884892086,True,272.351269007
0.03,6.0,0.125,0.914634146341,0.511627906977,0.920731707317,0.571428571429,True,279.781566143
0.03,6.0,0.1,0.924796747967,0.593406593407,0.930894308943,0.645833333333,True,304.240446806
0.03,6.0,0.075,0.936991869919,0.686868686869,0.957317073171,0.807339449541,True,213.655977011
0.03,6.0,0.05,0.947154471545,0.754716981132,0.966463414634,0.855895196507,True,175.610146046
0.03,7.0,0.25,0.897357723577,0.448087431694,0.905487804878,0.502673796791,True,32.5554881096
0.03,7.0,0.225,0.892276422764,0.404494382022,0.904471544715,0.494623655914,True,37.517343998
0.03,7.0,0.2,0.893292682927,0.406779661017,0.90243902439,0.478260869565,True,55.3342821598
0.03,7.0,0.175,0.869918699187,0.168831168831,0.880081300813,0.271604938272,True,90.3524010181
0.03,7.0,0.15,0.860772357724,0.041958041958,0.861788617886,0.0555555555556,True,183.81781292
0.03,7.0,0.125,0.878048780488,0.259259259259,0.878048780488,0.25,True,330.238230944
0.03,7.0,0.1,0.912601626016,0.578431372549,0.918699186992,0.6,True,241.43146801
