ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.03,1.0,0.364375,0.05,0.953625632378,0.926174496644,0.976411120472,0.963917525773,-1.55721945129,-549.388230532,15.8671760559
0.03,1.0,0.3025,0.05,0.956155143339,0.930294906166,0.978096040438,0.966666666667,-1.3686937098,-406.645194163,21.0067651272
0.03,1.0,0.240625,0.05,0.954468802698,0.927419354839,0.975568660489,0.962676962677,-1.20968778848,-281.505346116,17.8055551052
0.03,1.0,0.17875,0.05,0.956155143339,0.930107526882,0.976411120472,0.963824289406,-1.0297823267,-171.177656888,22.6624689102
0.03,1.0,0.116875,0.05,0.944350758853,0.909589041096,0.969671440607,0.952755905512,-0.761191070681,-76.0009142194,53.9394581318
0.03,1.0,0.055,0.05,0.822934232715,0.738805970149,0.828138163437,0.751824817518,0.0437462878511,0.34603313691,106.709178925
0.03,2.0,0.55,0.05,0.943507588533,0.910785619174,0.95197978096,0.922024623803,-2.22973876067,-1080.38947663,26.5671739578
0.03,2.0,0.488125,0.05,0.946880269815,0.917214191853,0.955349620893,0.928281461434,-1.98895936316,-873.663032854,7.50338816643
0.03,2.0,0.42625,0.05,0.947723440135,0.919480519481,0.966301600674,0.946808510638,-1.72750661606,-689.792125803,25.739055872
0.03,2.0,0.364375,0.05,0.954468802698,0.930412371134,0.966301600674,0.947229551451,-1.51327985832,-531.099752441,14.3862500191
0.03,2.0,0.3025,0.05,0.954468802698,0.930412371134,0.971356360573,0.955380577428,-1.32932047247,-391.685951582,20.2326328754
0.03,2.0,0.240625,0.05,0.956155143339,0.932816537468,0.972198820556,0.956749672346,-1.14108043376,-270.867248409,27.9493279457
0.03,2.0,0.17875,0.05,0.960370994941,0.939197930142,0.971356360573,0.955263157895,-0.963249542698,-167.246864611,19.9506669044
0.03,2.0,0.116875,0.05,0.9586846543,0.936114732725,0.972198820556,0.956175298805,-0.767341525147,-75.2678252534,36.7731301785
0.03,2.0,0.055,0.05,0.785834738617,0.690243902439,0.793597304128,0.685494223363,0.186243969537,1.47318979736,132.67583704
0.03,3.0,0.55,0.05,0.950252951096,0.920377867746,0.941027801179,0.902506963788,-2.22979311084,-1087.66972665,21.3864030838
0.03,3.0,0.488125,0.05,0.955311973019,0.929801324503,0.956192080876,0.929539295393,-1.94123715128,-885.008719533,16.0038359165
0.03,3.0,0.42625,0.05,0.95784148398,0.934554973822,0.965459140691,0.944966442953,-1.69754100226,-706.511837664,15.2024819851
0.03,3.0,0.364375,0.05,0.95784148398,0.934895833333,0.968828980623,0.950863213811,-1.52904015751,-549.052446705,23.6654391289
0.03,3.0,0.3025,0.05,0.95784148398,0.934895833333,0.969671440607,0.95225464191,-1.36802347657,-406.793452824,22.5413019657
0.03,3.0,0.240625,0.05,0.9586846543,0.9364461738,0.968828980623,0.950993377483,-1.20471309891,-281.421825732,38.7795569897
0.03,3.0,0.17875,0.05,0.956998313659,0.933852140078,0.973883740522,0.958721704394,-1.00909240309,-172.49099081,29.7447750568
0.03,3.0,0.116875,0.05,0.954468802698,0.93300248139,0.959561920809,0.937007874016,-0.729807096297,-73.1321293153,32.2201619148
0.03,3.0,0.055,0.05,0.827150084317,0.754491017964,0.829823083404,0.737662337662,0.11684151367,0.924216372952,93.3524138927
0.03,4.0,0.55,0.05,0.944350758853,0.907303370787,0.968828980623,0.949384404925,-2.16251836239,-1087.98989331,31.9139308929
0.03,4.0,0.488125,0.05,0.947723440135,0.914600550964,0.971356360573,0.954177897574,-1.91658431819,-889.582052183,14.976290226
0.03,4.0,0.42625,0.05,0.946880269815,0.914051841746,0.97051390059,0.953642384106,-1.7074228939,-713.516132178,7.89992904663
0.03,4.0,0.364375,0.05,0.946037099494,0.913513513514,0.97051390059,0.953886693017,-1.53219866356,-555.388488822,23.4102768898
0.03,4.0,0.3025,0.05,0.952782462057,0.923705722071,0.972198820556,0.956291390728,-1.36667215418,-413.845425369,23.7070219517
0.03,4.0,0.240625,0.05,0.952782462057,0.923913043478,0.973883740522,0.959156785244,-1.20328117717,-288.826562096,21.0836589336
0.03,4.0,0.17875,0.05,0.949409780776,0.91847826087,0.975568660489,0.961791831357,-1.00841711763,-176.4924095,40.9932668209
0.03,4.0,0.116875,0.05,0.93760539629,0.898071625344,0.967144060657,0.947510094213,-0.820955681596,-83.099108175,35.1283540726
0.03,4.0,0.055,0.05,0.81197301855,0.712258064516,0.824768323505,0.726315789474,0.057241541346,0.452780591601,80.59781003
0.03,5.0,0.55,0.05,0.951096121417,0.918079096045,0.972198820556,0.955585464334,-2.07254025409,-1054.61493346,18.5899450779
0.03,5.0,0.488125,0.05,0.951096121417,0.918079096045,0.972198820556,0.955585464334,-1.85149225863,-862.865017356,29.3211147785
0.03,5.0,0.42625,0.05,0.951939291737,0.92027972028,0.972198820556,0.955941255007,-1.67345855364,-689.47389031,18.3566000462
0.03,5.0,0.364375,0.05,0.951939291737,0.92050209205,0.978938500421,0.966532797858,-1.53254248082,-532.597078379,28.7426660061
0.03,5.0,0.3025,0.05,0.954468802698,0.924369747899,0.979780960404,0.968,-1.32968679191,-392.744802533,34.8530881405
0.03,5.0,0.240625,0.05,0.949409780776,0.91643454039,0.978096040438,0.965333333333,-1.15019324243,-270.456315661,30.9213140011
0.03,5.0,0.17875,0.05,0.952782462057,0.921126760563,0.974726200505,0.959785522788,-0.954617228068,-166.144084703,31.20520401
0.03,5.0,0.116875,0.05,0.946037099494,0.91061452514,0.975568660489,0.961487383798,-0.765328821541,-77.0399962246,69.447865963
0.03,5.0,0.055,0.05,0.821247892074,0.712737127371,0.82898062342,0.729693741678,0.100472555107,0.794737910389,137.914941072
0.03,6.0,0.55,0.05,0.948566610455,0.916323731139,0.951137320977,0.923884514436,-2.26273867308,-1126.87507513,25.7338681221
0.03,6.0,0.488125,0.05,0.955311973019,0.928086838535,0.963774220725,0.944658944659,-1.99497408111,-918.74193724,27.0163769722
0.03,6.0,0.42625,0.05,0.962057335582,0.939434724092,0.962931760741,0.944020356234,-1.77241807988,-734.969696882,28.8978059292
0.03,6.0,0.364375,0.05,0.962900505902,0.940860215054,0.965459140691,0.948035487959,-1.60743992401,-569.320386304,28.8189721107
0.03,6.0,0.3025,0.05,0.962900505902,0.941018766756,0.969671440607,0.954545454545,-1.42695267246,-420.857019244,18.3722560406
0.03,6.0,0.240625,0.05,0.9586846543,0.934228187919,0.965459140691,0.94816687737,-1.24810815257,-290.384301808,19.3576481342
0.03,6.0,0.17875,0.05,0.961214165261,0.938502673797,0.969671440607,0.954430379747,-1.03816822052,-177.271304555,36.3523070812
0.03,6.0,0.116875,0.05,0.960370994941,0.93741677763,0.96798652064,0.952141057935,-0.811205701778,-79.7481792699,43.7757771015
0.03,6.0,0.055,0.05,0.892917369309,0.833551769332,0.900589721988,0.850253807107,-0.0179517472949,-0.141998321424,66.8982031345
0.03,7.0,0.55,0.05,0.955311973019,0.925666199158,0.962931760741,0.940860215054,-2.17899255467,-1087.48775789,27.3768751621
0.03,7.0,0.488125,0.05,0.955311973019,0.926694329184,0.97051390059,0.954007884363,-1.9209265026,-886.613496446,18.2207839489
0.03,7.0,0.42625,0.05,0.9586846543,0.932413793103,0.973883740522,0.959477124183,-1.70052013075,-710.984083417,16.1926519871
0.03,7.0,0.364375,0.05,0.9586846543,0.932413793103,0.973041280539,0.958333333333,-1.55147406935,-551.734712753,24.2579708099
0.03,7.0,0.3025,0.05,0.961214165261,0.936639118457,0.972198820556,0.956975228162,-1.38252405312,-407.597644475,14.5352540016
0.03,7.0,0.240625,0.05,0.9586846543,0.932599724897,0.971356360573,0.955497382199,-1.21043640932,-281.228086781,45.4545710087
0.03,7.0,0.17875,0.05,0.951939291737,0.922024623803,0.971356360573,0.955958549223,-1.00106098205,-168.537263605,25.1351289749
0.03,7.0,0.116875,0.05,0.942664418212,0.908602150538,0.973041280539,0.958656330749,-0.808856158947,-81.1666781039,52.9474890232
0.03,7.0,0.055,0.05,0.818718381113,0.726810673443,0.834035383319,0.74840357599,0.077104017749,0.609892779547,169.67683816
0.03,8.0,0.55,0.05,0.933389544688,0.886657101865,0.944397641112,0.912,-2.24882035372,-1104.74990883,26.1598389149
0.03,8.0,0.488125,0.05,0.942664418212,0.904761904762,0.959561920809,0.937984496124,-1.94208348666,-899.371108686,19.0767509937
0.03,8.0,0.42625,0.05,0.939291736931,0.900826446281,0.962089300758,0.942820838628,-1.72526665141,-719.911201048,16.7889640331
0.03,8.0,0.364375,0.05,0.940978077572,0.904109589041,0.967144060657,0.950819672131,-1.5536322783,-560.243303105,7.2484228611
0.03,8.0,0.3025,0.05,0.946037099494,0.91280653951,0.966301600674,0.949874686717,-1.37683984939,-418.143112924,24.4580249786
0.03,8.0,0.240625,0.05,0.948566610455,0.916552667579,0.963774220725,0.945775535939,-1.21240314964,-290.895408925,22.0032308102
0.03,8.0,0.17875,0.05,0.946880269815,0.913580246914,0.962089300758,0.942965779468,-1.02908536683,-181.210026835,38.3111720085
0.03,8.0,0.116875,0.05,0.946037099494,0.91135734072,0.963774220725,0.944942381562,-0.87236330522,-86.7555756304,48.7297229767
0.03,8.0,0.055,0.05,0.774873524452,0.664993726474,0.760741364785,0.66976744186,0.21228515542,1.67917557818,68.6905829906
0.03,9.0,0.55,0.05,0.949409780776,0.922279792746,0.97051390059,0.951321279555,-2.21043624596,-1092.61393758,24.764827013
0.03,9.0,0.488125,0.05,0.952782462057,0.928205128205,0.974726200505,0.958791208791,-1.94934800418,-888.692799977,15.8905658722
0.03,9.0,0.42625,0.05,0.954468802698,0.931297709924,0.973041280539,0.956403269755,-1.73422008786,-709.545358396,19.3352339268
0.03,9.0,0.364375,0.05,0.9586846543,0.937896070976,0.971356360573,0.953804347826,-1.55177370082,-549.796258412,30.3505091667
0.03,9.0,0.3025,0.05,0.956155143339,0.934343434343,0.97051390059,0.952251023192,-1.37911887082,-405.529846199,15.7391681671
0.03,9.0,0.240625,0.05,0.956998313659,0.93536121673,0.972198820556,0.954856361149,-1.20424915343,-279.328187552,23.2172350883
0.03,9.0,0.17875,0.05,0.955311973019,0.932826362484,0.972198820556,0.954979536153,-1.00961558134,-170.253584391,29.6444311142
0.03,9.0,0.116875,0.05,0.950252951096,0.925410872314,0.972198820556,0.955223880597,-0.786929039599,-79.7664586565,108.064502001
0.03,9.0,0.055,0.05,0.83305227656,0.755555555556,0.865206402696,0.78835978836,0.0196381595388,0.155337841641,88.041893959
0.05,0.0,0.55,0.05,0.93676222597,0.903969270166,0.957877000842,0.926900584795,-2.1928991741,-1048.7549726,12.5493350029
0.05,0.0,0.488125,0.05,0.940978077572,0.911616161616,0.962089300758,0.93543758967,-1.90510930017,-848.285065581,13.7667860985
0.05,0.0,0.42625,0.05,0.946037099494,0.92,0.959561920809,0.932203389831,-1.67401970245,-673.867520015,19.0579850674
0.05,0.0,0.364375,0.05,0.949409780776,0.925,0.962931760741,0.9375,-1.48740537221,-518.761052182,12.8334481716
0.05,0.0,0.3025,0.05,0.951939291737,0.928838951311,0.963774220725,0.939179632249,-1.31091046445,-382.399835083,15.4471039772
0.05,0.0,0.240625,0.05,0.951939291737,0.928838951311,0.962931760741,0.937677053824,-1.15141479179,-261.505737171,40.5468420982
0.05,0.0,0.17875,0.05,0.944350758853,0.916876574307,0.963774220725,0.938833570413,-0.94676839247,-158.061924222,26.4492080212
0.05,0.0,0.116875,0.05,0.950252951096,0.93131548312,0.959561920809,0.934246575342,-0.561370905267,-55.8763380524,56.6938240528
0.05,0.0,0.055,0.05,0.764755480607,0.666666666667,0.787700084246,0.657608695652,0.166891823206,1.320114321,178.597241879
0.05,1.0,0.55,0.05,0.931703204047,0.891275167785,0.966301600674,0.945799457995,-2.15875156602,-1039.53416525,21.1236069202
0.05,1.0,0.488125,0.05,0.93760539629,0.901856763926,0.973883740522,0.958721704394,-1.90260505794,-841.475481667,14.7292330265
0.05,1.0,0.42625,0.05,0.933389544688,0.896189224704,0.978096040438,0.965789473684,-1.70729297433,-665.192536665,19.1466679573
0.05,1.0,0.364375,0.05,0.93760539629,0.902887139108,0.981465880371,0.971204188482,-1.5081679668,-508.120489902,36.2802100182
0.05,1.0,0.3025,0.05,0.93760539629,0.903394255875,0.980623420388,0.969934640523,-1.31699462781,-368.757236707,24.5804400444
0.05,1.0,0.240625,0.05,0.940978077572,0.916067146283,0.96798652064,0.951156812339,-1.03854773655,-228.284432299,28.100039959
0.05,1.0,0.17875,0.05,0.93844856661,0.912991656734,0.962931760741,0.943005181347,-0.825038724075,-139.625910169,37.3216519356
0.05,1.0,0.116875,0.05,0.93676222597,0.91103202847,0.95450716091,0.93112244898,-0.636665066746,-63.6256005032,33.070761919
0.05,1.0,0.055,0.05,0.801011804384,0.700507614213,0.832350463353,0.731443994602,0.0990622407485,0.783582324046,140.05310607
0.05,2.0,0.55,0.05,0.927487352445,0.885941644562,0.95197978096,0.925490196078,-2.2388937567,-1054.54275177,25.6389229298
0.05,2.0,0.488125,0.05,0.931703204047,0.893561103811,0.957877000842,0.935064935065,-1.92903590008,-851.532252875,18.2581250668
0.05,2.0,0.42625,0.05,0.93844856661,0.905317769131,0.963774220725,0.945083014049,-1.69883865685,-674.177277313,16.5640740395
0.05,2.0,0.364375,0.05,0.940978077572,0.910256410256,0.96798652064,0.951406649616,-1.49237212079,-518.387130387,15.9978399277
0.05,2.0,0.3025,0.05,0.940134907251,0.90932311622,0.97051390059,0.955300127714,-1.32812115919,-379.454327511,17.0568220615
0.05,2.0,0.240625,0.05,0.940134907251,0.916568742656,0.960404380792,0.942046855734,-1.05943346294,-230.325629148,17.0303869247
0.05,2.0,0.17875,0.05,0.933389544688,0.908458864426,0.951137320977,0.929268292683,-0.845530937367,-137.853368271,25.0204739571
0.05,2.0,0.116875,0.05,0.924957841484,0.896871378911,0.937657961247,0.90931372549,-0.638552861279,-63.2584710787,38.2909209728
0.05,2.0,0.055,0.05,0.824620573356,0.754137115839,0.849199663016,0.775407779172,0.0610949907515,0.48326137642,118.21419096
0.05,3.0,0.55,0.05,0.933389544688,0.895915678524,0.968828980623,0.949796472185,-2.1598860976,-1038.69256245,29.2479331493
