ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,3.0,0.364375,0.977234401349,0.963265306122,0.977253580455,0.963855421687,True,2.22470784187
0.0,3.0,0.3025,0.977234401349,0.963265306122,0.978938500421,0.966352624495,True,2.19028091431
0.0,3.0,0.240625,0.978077571669,0.964577656676,0.977253580455,0.963855421687,True,2.27456688881
0.0,3.0,0.17875,0.978077571669,0.964577656676,0.978096040438,0.965053763441,True,2.2330288887
0.0,3.0,0.116875,0.974704890388,0.959349593496,0.978096040438,0.965147453083,True,2.08075094223
0.0,3.0,0.055,0.968802698145,0.949384404925,0.973041280539,0.957219251337,True,2.6027572155
0.0,4.0,0.55,0.970489038786,0.951048951049,0.963774220725,0.944083224967,True,2.21370911598
0.0,4.0,0.488125,0.974704890388,0.958563535912,0.966301600674,0.948586118252,True,2.25288486481
0.0,4.0,0.42625,0.977234401349,0.96275862069,0.969671440607,0.953727506427,True,2.30323982239
0.0,4.0,0.364375,0.975548060708,0.960328317373,0.967144060657,0.950064020487,True,2.22264504433
0.0,4.0,0.3025,0.976391231029,0.96174863388,0.969671440607,0.953846153846,True,2.00663805008
0.0,4.0,0.240625,0.976391231029,0.96174863388,0.972198820556,0.957746478873,True,2.10693693161
0.0,4.0,0.17875,0.976391231029,0.961643835616,0.96798652064,0.951030927835,True,2.06319689751
0.0,4.0,0.116875,0.981450252951,0.969863013699,0.973883740522,0.960307298335,True,2.0930788517
0.0,4.0,0.055,0.978077571669,0.964285714286,0.97051390059,0.955070603338,True,2.65979909897
0.0,5.0,0.55,0.952782462057,0.92513368984,0.969671440607,0.950819672131,True,2.21606397629
0.0,5.0,0.488125,0.956998313659,0.932982917214,0.972198820556,0.955223880597,True,2.09443306923
0.0,5.0,0.42625,0.95784148398,0.934554973822,0.973041280539,0.956756756757,True,1.94306921959
0.0,5.0,0.364375,0.964586846543,0.945169712794,0.973883740522,0.958164642375,True,2.04695796967
0.0,5.0,0.3025,0.965430016863,0.946684005202,0.977253580455,0.963660834455,True,2.06625294685
0.0,5.0,0.240625,0.965430016863,0.946684005202,0.976411120472,0.962264150943,True,2.08534884453
0.0,5.0,0.17875,0.968802698145,0.952010376135,0.979780960404,0.967828418231,True,2.29468989372
0.0,5.0,0.116875,0.967959527825,0.951030927835,0.978938500421,0.966711051931,True,2.05130696297
0.0,5.0,0.055,0.966273187184,0.948186528497,0.974726200505,0.959568733154,True,2.1721329689
0.0,6.0,0.55,0.969645868465,0.949579831933,0.959561920809,0.937984496124,True,2.45816493034
0.0,6.0,0.488125,0.972175379427,0.954230235784,0.961246840775,0.940721649485,True,2.32368397713
0.0,6.0,0.42625,0.971332209106,0.953168044077,0.962931760741,0.944162436548,True,2.10785484314
0.0,6.0,0.364375,0.973861720067,0.957592339261,0.966301600674,0.949367088608,True,2.05753207207
0.0,6.0,0.3025,0.976391231029,0.961643835616,0.971356360573,0.95717884131,True,4.32555794716
0.0,6.0,0.240625,0.978077571669,0.964480874317,0.973041280539,0.959798994975,True,4.27087211609
0.0,6.0,0.17875,0.980607082631,0.968707482993,0.971356360573,0.957393483709,True,6.13218712807
0.0,6.0,0.116875,0.97892074199,0.965800273598,0.966301600674,0.95,True,4.88720393181
0.0,6.0,0.055,0.973861720067,0.957708049113,0.958719460826,0.938673341677,True,5.30937790871
0.0,7.0,0.55,0.966273187184,0.948051948052,0.950294860994,0.919945725916,True,4.10183095932
0.0,7.0,0.488125,0.973861720067,0.96,0.957877000842,0.932975871314,True,4.56533384323
0.0,7.0,0.42625,0.975548060708,0.962772785623,0.961246840775,0.93899204244,True,2.25955104828
0.0,7.0,0.364375,0.97976391231,0.969387755102,0.96798652064,0.950261780105,True,5.02112007141
0.0,7.0,0.3025,0.97892074199,0.968152866242,0.967144060657,0.948885976409,True,6.29951310158
0.0,7.0,0.240625,0.978077571669,0.966921119593,0.97051390059,0.954128440367,True,5.52613091469
0.0,7.0,0.17875,0.980607082631,0.970700636943,0.973883740522,0.95926412615,True,5.1250128746
0.0,7.0,0.116875,0.974704890388,0.962025316456,0.972198820556,0.956749672346,True,4.67611002922
0.0,7.0,0.055,0.973861720067,0.960609911055,0.967144060657,0.949152542373,True,4.96672201157
0.0,8.0,0.55,0.962900505902,0.939226519337,0.97051390059,0.953886693017,True,2.75480604172
0.0,8.0,0.488125,0.969645868465,0.950953678474,0.977253580455,0.964705882353,True,3.58981180191
0.0,8.0,0.42625,0.967116357504,0.947368421053,0.978096040438,0.966321243523,True,2.33887720108
0.0,8.0,0.364375,0.967959527825,0.948787061995,0.980623420388,0.970168612192,True,5.16827702522
0.0,8.0,0.3025,0.969645868465,0.951612903226,0.980623420388,0.970245795602,True,4.21551990509
0.0,8.0,0.240625,0.965430016863,0.945113788487,0.981465880371,0.971649484536,True,4.50857996941
0.0,8.0,0.17875,0.971332209106,0.954054054054,0.979780960404,0.968992248062,True,5.13784694672
0.0,8.0,0.116875,0.973018549747,0.95652173913,0.981465880371,0.971502590674,True,6.22216105461
0.0,8.0,0.055,0.970489038786,0.952510176391,0.976411120472,0.963917525773,True,3.13372993469
0.0,9.0,0.55,0.965430016863,0.94790343075,0.969671440607,0.95,True,6.19845199585
0.0,9.0,0.488125,0.969645868465,0.954659949622,0.969671440607,0.950684931507,True,2.38906812668
0.0,9.0,0.42625,0.971332209106,0.957393483709,0.969671440607,0.950953678474,True,2.20613408089
0.0,9.0,0.364375,0.970489038786,0.956304619226,0.968828980623,0.949796472185,True,2.68657302856
0.0,9.0,0.3025,0.970489038786,0.956413449564,0.971356360573,0.953678474114,True,4.47635793686
0.0,9.0,0.240625,0.974704890388,0.962779156328,0.973041280539,0.95652173913,True,2.46213006973
0.0,9.0,0.17875,0.97892074199,0.968710888611,0.974726200505,0.959128065395,True,6.44005298615
0.0,9.0,0.116875,0.972175379427,0.958904109589,0.973883740522,0.957937584803,True,2.49238610268
0.0,9.0,0.055,0.971332209106,0.9575,0.972198820556,0.955102040816,True,3.53793787956
0.03,0.0,0.55,0.941821247892,0.910505836576,0.960404380792,0.936054421769,True,2.56928396225
0.03,0.0,0.488125,0.941821247892,0.910967741935,0.965459140691,0.944669365722,True,4.25769495964
0.03,0.0,0.42625,0.946037099494,0.918367346939,0.966301600674,0.946524064171,True,5.05990099907
0.03,0.0,0.364375,0.945193929174,0.918032786885,0.969671440607,0.952380952381,True,3.91316103935
0.03,0.0,0.3025,0.946880269815,0.921151439299,0.97051390059,0.953886693017,True,2.27070808411
0.03,0.0,0.240625,0.945193929174,0.918648310388,0.971356360573,0.955145118734,True,4.93260884285
0.03,0.0,0.17875,0.940134907251,0.912237330037,0.972198820556,0.956749672346,True,2.3566608429
0.03,0.0,0.116875,0.945193929174,0.920634920635,0.96798652064,0.950391644909,True,6.46209716797
0.03,0.0,0.055,0.941821247892,0.914072229141,0.959561920809,0.936842105263,True,3.7257578373
0.03,1.0,0.55,0.939291736931,0.902702702703,0.963774220725,0.944083224967,True,2.40310311317
0.03,1.0,0.488125,0.940978077572,0.906666666667,0.968828980623,0.95213454075,True,7.07574009895
0.03,1.0,0.42625,0.948566610455,0.918340026774,0.977253580455,0.965340179718,True,4.36863517761
0.03,1.0,0.364375,0.950252951096,0.921017402945,0.979780960404,0.969230769231,True,2.43434381485
0.03,1.0,0.3025,0.946037099494,0.914893617021,0.974726200505,0.961734693878,True,5.31521701813
0.03,1.0,0.240625,0.951939291737,0.924302788845,0.977253580455,0.965605095541,True,2.44518208504
0.03,1.0,0.17875,0.950252951096,0.921854304636,0.977253580455,0.965517241379,True,5.57491803169
0.03,1.0,0.116875,0.942664418212,0.911688311688,0.968828980623,0.952745849298,True,2.25900316238
0.03,1.0,0.055,0.932546374368,0.896103896104,0.957877000842,0.936708860759,True,5.19677400589
0.03,2.0,0.55,0.945193929174,0.915254237288,0.955349620893,0.928475033738,True,4.97527813911
0.03,2.0,0.488125,0.947723440135,0.919689119171,0.964616680708,0.944591029024,True,2.13930511475
0.03,2.0,0.42625,0.950252951096,0.923673997413,0.965459140691,0.946123521682,True,4.48567605019
0.03,2.0,0.364375,0.950252951096,0.924066924067,0.96798652064,0.950261780105,True,2.40937709808
0.03,2.0,0.3025,0.949409780776,0.923469387755,0.973883740522,0.959477124183,True,2.47769188881
0.03,2.0,0.240625,0.951939291737,0.927203065134,0.973883740522,0.959370904325,True,5.34129500389
0.03,2.0,0.17875,0.948566610455,0.922686945501,0.974726200505,0.96062992126,True,4.86309790611
0.03,2.0,0.116875,0.953625632378,0.931335830212,0.967144060657,0.949416342412,True,7.33367180824
0.03,2.0,0.055,0.93760539629,0.906801007557,0.955349620893,0.930171277997,True,6.70625185966
0.03,3.0,0.55,0.954468802698,0.928759894459,0.952822240944,0.924119241192,True,3.4204158783
0.03,3.0,0.488125,0.952782462057,0.926892950392,0.964616680708,0.94414893617,True,2.25610208511
0.03,3.0,0.42625,0.951939291737,0.926640926641,0.96798652064,0.95,True,3.88213801384
0.03,3.0,0.364375,0.953625632378,0.929214929215,0.969671440607,0.952506596306,True,5.17164587975
0.03,3.0,0.3025,0.953625632378,0.929396662388,0.971356360573,0.955145118734,True,2.7592959404
0.03,3.0,0.240625,0.948566610455,0.922686945501,0.972198820556,0.956406869221,True,5.73638391495
0.03,3.0,0.17875,0.943507588533,0.915297092288,0.971356360573,0.955380577428,True,4.59894394875
0.03,3.0,0.116875,0.954468802698,0.933497536946,0.961246840775,0.94025974026,True,2.79215908051
0.03,3.0,0.055,0.935919055649,0.905472636816,0.941870261163,0.907877169559,True,4.88412809372
0.03,4.0,0.55,0.944350758853,0.909836065574,0.978096040438,0.965147453083,True,6.11222696304
0.03,4.0,0.488125,0.946037099494,0.913746630728,0.974726200505,0.960106382979,True,6.55534005165
0.03,4.0,0.42625,0.947723440135,0.916666666667,0.975568660489,0.961589403974,True,3.7104139328
0.03,4.0,0.364375,0.947723440135,0.916890080429,0.977253580455,0.96442687747,True,2.31320691109
0.03,4.0,0.3025,0.949409780776,0.91935483871,0.978938500421,0.966974900925,True,5.02048707008
0.03,4.0,0.240625,0.948566610455,0.918120805369,0.980623420388,0.969776609724,True,6.37439799309
0.03,4.0,0.17875,0.945193929174,0.912280701754,0.977253580455,0.964238410596,True,2.28053402901
0.03,4.0,0.116875,0.950252951096,0.921017402945,0.971356360573,0.954907161804,True,5.96705412865
0.03,4.0,0.055,0.930860033727,0.893506493506,0.941870261163,0.908609271523,True,5.82024979591
0.03,5.0,0.55,0.946880269815,0.912133891213,0.969671440607,0.951871657754,True,2.35152292252
0.03,5.0,0.488125,0.949409780776,0.916666666667,0.968828980623,0.950600801068,True,5.06372404099
0.03,5.0,0.42625,0.946880269815,0.912863070539,0.969671440607,0.952380952381,True,5.18797707558
0.03,5.0,0.364375,0.949409780776,0.917355371901,0.973041280539,0.957671957672,True,5.7508289814
0.03,5.0,0.3025,0.946880269815,0.913103448276,0.975568660489,0.961589403974,True,3.7702050209
0.03,5.0,0.240625,0.945193929174,0.910836762689,0.976411120472,0.962864721485,True,4.53876304626
0.03,5.0,0.17875,0.941821247892,0.906377204885,0.975568660489,0.961589403974,True,2.4142138958
0.03,5.0,0.116875,0.946880269815,0.915662650602,0.973883740522,0.958721704394,True,6.40747499466
0.03,5.0,0.055,0.930016863406,0.887381275441,0.959561920809,0.934604904632,True,6.96531295776
0.03,6.0,0.55,0.951096121417,0.921832884097,0.956192080876,0.933333333333,True,7.24042105675
0.03,6.0,0.488125,0.954468802698,0.928191489362,0.97051390059,0.955863808323,True,4.0504128933
0.03,6.0,0.42625,0.956155143339,0.931216931217,0.969671440607,0.954773869347,True,5.49034905434
0.03,6.0,0.364375,0.956155143339,0.931398416887,0.967144060657,0.951066499373,True,4.71851491928
0.03,6.0,0.3025,0.956998313659,0.932806324111,0.96798652064,0.952380952381,True,4.1288599968
0.03,6.0,0.240625,0.952782462057,0.927272727273,0.964616680708,0.94776119403,True,2.60502290726
0.03,6.0,0.17875,0.953625632378,0.92975734355,0.963774220725,0.94631710362,True,5.90452885628
0.03,6.0,0.116875,0.951939291737,0.928121059269,0.96798652064,0.952618453865,True,6.78403687477
0.03,6.0,0.055,0.93676222597,0.904701397713,0.946082561078,0.92039800995,True,5.35615181923
0.03,7.0,0.55,0.951096121417,0.920110192837,0.961246840775,0.939947780679,True,10.3523230553
0.03,7.0,0.488125,0.951096121417,0.920765027322,0.958719460826,0.936610608021,True,5.56218504906
0.03,7.0,0.42625,0.953625632378,0.925170068027,0.962089300758,0.942084942085,True,4.50301504135
0.03,7.0,0.364375,0.954468802698,0.926630434783,0.964616680708,0.946015424165,True,5.17833685875
0.03,7.0,0.3025,0.954468802698,0.926630434783,0.967144060657,0.949806949807,True,3.9580578804
0.03,7.0,0.240625,0.952782462057,0.924119241192,0.971356360573,0.95618556701,True,5.13731598854
0.03,7.0,0.17875,0.951096121417,0.922459893048,0.96798652064,0.951282051282,True,5.06636595726
0.03,7.0,0.116875,0.9586846543,0.935611038108,0.964616680708,0.946153846154,True,3.23559594154
0.03,7.0,0.055,0.943507588533,0.911022576361,0.95197978096,0.926451612903,True,5.74777913094
0.03,8.0,0.55,0.93760539629,0.896358543417,0.95450716091,0.92987012987,True,7.1818780899
0.03,8.0,0.488125,0.941821247892,0.904827586207,0.960404380792,0.939974457216,True,2.68614792824
0.03,8.0,0.42625,0.943507588533,0.908344733242,0.968828980623,0.953341740227,True,4.39606595039
0.03,8.0,0.364375,0.941821247892,0.906630581867,0.973041280539,0.959798994975,True,2.29163217545
0.03,8.0,0.3025,0.942664418212,0.908108108108,0.971356360573,0.95717884131,True,5.06015396118
0.03,8.0,0.240625,0.945193929174,0.911804613297,0.97051390059,0.955974842767,True,4.26772999763
0.03,8.0,0.17875,0.943507588533,0.909336941813,0.962089300758,0.942528735632,True,5.92891192436
0.03,8.0,0.116875,0.943507588533,0.910785619174,0.95197978096,0.926640926641,True,6.83470010757
0.03,8.0,0.055,0.933389544688,0.894243641232,0.941027801179,0.909793814433,True,2.97916388512
0.03,9.0,0.55,0.944350758853,0.916243654822,0.96798652064,0.948228882834,True,5.33505892754
0.03,9.0,0.488125,0.947723440135,0.922110552764,0.96798652064,0.948509485095,True,4.57612299919
0.03,9.0,0.42625,0.947723440135,0.922110552764,0.972198820556,0.955223880597,True,2.55999898911
0.03,9.0,0.364375,0.950252951096,0.925786163522,0.974726200505,0.959128065395,True,2.18990802765
0.03,9.0,0.3025,0.952782462057,0.930348258706,0.975568660489,0.960436562074,True,5.04632878304
0.03,9.0,0.240625,0.950252951096,0.926525529265,0.971356360573,0.953678474114,True,4.24702095985
0.03,9.0,0.17875,0.953625632378,0.932182490752,0.977253580455,0.963464140731,True,4.71266198158
0.03,9.0,0.116875,0.951096121417,0.929611650485,0.967144060657,0.947368421053,True,5.23240017891
0.03,9.0,0.055,0.930016863406,0.898656898657,0.948609941028,0.916552667579,True,2.6879119873
0.05,0.0,0.55,0.93760539629,0.907268170426,0.960404380792,0.933143669986,True,3.89710211754
0.05,0.0,0.488125,0.939291736931,0.910669975186,0.956192080876,0.92676056338,True,4.5089571476
0.05,0.0,0.42625,0.940978077572,0.913366336634,0.960404380792,0.934631432545,True,5.48980402946
0.05,0.0,0.364375,0.945193929174,0.919653893696,0.962931760741,0.938718662953,True,5.1320168972
0.05,0.0,0.3025,0.943507588533,0.91697645601,0.963774220725,0.940194714882,True,3.54832792282
0.05,0.0,0.240625,0.940978077572,0.913793103448,0.962931760741,0.939226519337,True,4.05117106438
0.05,0.0,0.17875,0.93676222597,0.908869987849,0.959561920809,0.934246575342,True,3.20357489586
0.05,0.0,0.116875,0.93844856661,0.912991656734,0.940185341196,0.902068965517,True,2.42267107964
0.05,0.0,0.055,0.913996627319,0.878571428571,0.930918281382,0.886111111111,True,7.41402411461
0.05,1.0,0.55,0.921585160202,0.879377431907,0.967144060657,0.948207171315,True,5.86892104149
0.05,1.0,0.488125,0.924114671164,0.884318766067,0.973883740522,0.959048877147,True,2.31143283844
0.05,1.0,0.42625,0.930860033727,0.895674300254,0.976411120472,0.963254593176,True,7.15469408035
0.05,1.0,0.364375,0.927487352445,0.891959798995,0.976411120472,0.963446475196,True,4.88780593872
0.05,1.0,0.3025,0.933389544688,0.902106567534,0.974726200505,0.9609375,True,4.26712393761
0.05,1.0,0.240625,0.939291736931,0.912195121951,0.967144060657,0.949416342412,True,4.79946208
0.05,1.0,0.17875,0.93844856661,0.911942098914,0.965459140691,0.947368421053,True,5.62439799309
0.05,1.0,0.116875,0.93844856661,0.911515151515,0.962089300758,0.942528735632,True,2.84147691727
0.05,1.0,0.055,0.910623946037,0.868486352357,0.939342881213,0.905759162304,True,2.32674002647
0.05,2.0,0.55,0.924114671164,0.883419689119,0.958719460826,0.937579617834,True,4.82490301132
0.05,2.0,0.488125,0.927487352445,0.890862944162,0.967144060657,0.950570342205,True,6.62595200539
0.05,2.0,0.42625,0.928330522766,0.893081761006,0.97051390059,0.955863808323,True,4.88753199577
0.05,2.0,0.364375,0.922428330523,0.885286783042,0.972198820556,0.958280657396,True,2.32022500038
0.05,2.0,0.3025,0.926644182125,0.892725030826,0.974726200505,0.962216624685,True,5.17751502991
0.05,2.0,0.240625,0.943507588533,0.919374247894,0.967144060657,0.951310861423,True,2.51521992683
0.05,2.0,0.17875,0.953625632378,0.934445768772,0.966301600674,0.950248756219,True,4.71265077591
0.05,2.0,0.116875,0.944350758853,0.921052631579,0.956192080876,0.936117936118,True,3.58681106567
0.05,2.0,0.055,0.911467116358,0.871481028152,0.918281381634,0.876747141042,True,3.94260787964
0.05,3.0,0.55,0.923271500843,0.884664131812,0.962931760741,0.941176470588,True,2.64015102386
0.05,3.0,0.488125,0.925801011804,0.889168765743,0.973041280539,0.957671957672,True,3.94542694092
0.05,3.0,0.42625,0.922428330523,0.884422110553,0.973883740522,0.958721704394,True,4.00218892097
0.05,3.0,0.364375,0.922428330523,0.885,0.974726200505,0.96062992126,True,5.08039283752
0.05,3.0,0.3025,0.926644182125,0.891925465839,0.973041280539,0.958005249344,True,2.13363099098
0.05,3.0,0.240625,0.93760539629,0.909756097561,0.968828980623,0.951633986928,True,4.69704699516
0.05,3.0,0.17875,0.944350758853,0.9200968523,0.973883740522,0.958940397351,True,2.4103770256
0.05,3.0,0.116875,0.940134907251,0.91435464415,0.96798652064,0.949468085106,True,2.90024495125
0.05,3.0,0.055,0.913996627319,0.8725,0.948609941028,0.91723202171,True,7.53871107101
0.05,4.0,0.55,0.931703204047,0.89156626506,0.96798652064,0.948648648649,True,5.40234279633
0.05,4.0,0.488125,0.930016863406,0.89035667107,0.974726200505,0.959893048128,True,4.355656147
0.05,4.0,0.42625,0.929173693086,0.889473684211,0.973883740522,0.958831341301,True,2.29516911507
0.05,4.0,0.364375,0.929173693086,0.890052356021,0.977253580455,0.964143426295,True,4.14779901505
0.05,4.0,0.3025,0.925801011804,0.885416666667,0.976411120472,0.962864721485,True,5.38701796532
0.05,4.0,0.240625,0.927487352445,0.888601036269,0.972198820556,0.956291390728,True,5.92709684372
0.05,4.0,0.17875,0.934232715008,0.902010050251,0.967144060657,0.948751642576,True,2.60568404198
0.05,4.0,0.116875,0.931703204047,0.897856242119,0.960404380792,0.937748344371,True,5.25618195534
0.05,4.0,0.055,0.908937605396,0.863291139241,0.940185341196,0.907189542484,True,5.13754987717
0.05,5.0,0.55,0.930860033727,0.896202531646,0.962931760741,0.941798941799,True,4.06853199005
0.05,5.0,0.488125,0.932546374368,0.899244332494,0.965459140691,0.945838837517,True,3.79655790329
0.05,5.0,0.42625,0.932546374368,0.9,0.967144060657,0.948751642576,True,3.85921621323
0.05,5.0,0.364375,0.935075885329,0.905055487053,0.965459140691,0.946544980443,True,5.00239515305
0.05,5.0,0.3025,0.932546374368,0.90171990172,0.968828980623,0.95188556567,True,2.03292608261
0.05,5.0,0.240625,0.932546374368,0.903381642512,0.968828980623,0.95213454075,True,2.36108207703
0.05,5.0,0.17875,0.942664418212,0.918854415274,0.965459140691,0.947232947233,True,2.2692399025
0.05,5.0,0.116875,0.935075885329,0.907784431138,0.967144060657,0.949416342412,True,6.29261088371
0.05,5.0,0.055,0.909780775717,0.870928829916,0.941870261163,0.909567496723,False,6.55301308632
0.05,6.0,0.55,0.935919055649,0.904522613065,0.977253580455,0.96265560166,True,6.44904613495
0.05,6.0,0.488125,0.935075885329,0.904109589041,0.977253580455,0.963064295486,True,2.21563386917
0.05,6.0,0.42625,0.933389544688,0.902106567534,0.976411120472,0.961852861035,True,4.21580410004
0.05,6.0,0.364375,0.931703204047,0.899876390606,0.978938500421,0.965800273598,True,4.82200503349
0.05,6.0,0.3025,0.931703204047,0.90036900369,0.980623420388,0.968449931413,True,2.52022314072
0.05,6.0,0.240625,0.931703204047,0.902527075812,0.975568660489,0.960544217687,True,4.51051688194
0.05,6.0,0.17875,0.930016863406,0.901542111507,0.967144060657,0.947225981055,True,4.99792504311
0.05,6.0,0.116875,0.932546374368,0.904988123515,0.966301600674,0.94623655914,True,4.99606513977
0.05,6.0,0.055,0.904721753794,0.864670658683,0.943555181129,0.910067114094,True,3.15720009804
0.05,7.0,0.55,0.923271500843,0.882276843467,0.957877000842,0.934036939314,True,2.34829592705
0.05,7.0,0.488125,0.924957841484,0.886043533931,0.960404380792,0.938401048493,True,2.39293599129
0.05,7.0,0.42625,0.929173693086,0.893670886076,0.960404380792,0.938722294654,True,5.2444589138
0.05,7.0,0.364375,0.934232715008,0.900763358779,0.964616680708,0.945169712794,True,6.28776502609
0.05,7.0,0.3025,0.93676222597,0.904458598726,0.963774220725,0.943495400788,True,2.31296110153
0.05,7.0,0.240625,0.931703204047,0.897856242119,0.962931760741,0.942105263158,True,5.80754804611
0.05,7.0,0.17875,0.939291736931,0.911980440098,0.966301600674,0.94750656168,True,2.57044196129
0.05,7.0,0.116875,0.930016863406,0.89914945322,0.962931760741,0.942558746736,True,2.84569621086
0.05,7.0,0.055,0.897133220911,0.847117794486,0.923336141533,0.880105401845,False,8.234126091
0.05,8.0,0.55,0.918212478921,0.875160875161,0.967144060657,0.947791164659,True,2.13666296005
0.05,8.0,0.488125,0.920741989882,0.880407124682,0.967144060657,0.948344370861,True,2.59622693062
0.05,8.0,0.42625,0.921585160202,0.882427307206,0.973883740522,0.958831341301,True,4.39525294304
0.05,8.0,0.364375,0.925801011804,0.888888888889,0.973883740522,0.958940397351,True,3.62307596207
0.05,8.0,0.3025,0.930860033727,0.895939086294,0.972198820556,0.956291390728,True,3.69124007225
0.05,8.0,0.240625,0.930016863406,0.895597484277,0.969671440607,0.952506596306,True,5.48382592201
0.05,8.0,0.17875,0.933389544688,0.90282902829,0.96798652064,0.949468085106,True,5.7918241024
0.05,8.0,0.116875,0.942664418212,0.915632754342,0.963774220725,0.94319682959,True,6.36285495758
0.05,8.0,0.055,0.912310286678,0.86835443038,0.92249368155,0.876344086022,False,8.08784389496
0.05,9.0,0.55,0.928330522766,0.889466840052,0.949452401011,0.918918918919,True,6.16644787788
0.05,9.0,0.488125,0.934232715008,0.899484536082,0.967144060657,0.948480845443,True,2.50097799301
0.05,9.0,0.42625,0.93676222597,0.903474903475,0.968828980623,0.951251646904,True,4.72187209129
0.05,9.0,0.364375,0.935919055649,0.90306122449,0.96798652064,0.950520833333,True,4.76599311829
0.05,9.0,0.3025,0.93844856661,0.907944514502,0.965459140691,0.947232947233,True,4.08215689659
0.05,9.0,0.240625,0.935919055649,0.904522613065,0.967144060657,0.949416342412,True,5.83382606506
0.05,9.0,0.17875,0.935919055649,0.907090464548,0.957034540859,0.934362934363,True,5.73366713524
0.05,9.0,0.116875,0.940134907251,0.913730255164,0.955349620893,0.930354796321,True,5.46353793144
0.05,9.0,0.055,0.897976391231,0.851168511685,0.92249368155,0.878627968338,True,6.28564095497
0.1,0.0,0.55,0.902192242833,0.857493857494,0.965459140691,0.949816401469,True,4.23223495483
0.1,0.0,0.488125,0.919055649241,0.883777239709,0.964616680708,0.948529411765,True,4.37023615837
0.1,0.0,0.42625,0.930860033727,0.902612826603,0.96798652064,0.953658536585,True,4.31871700287
0.1,0.0,0.364375,0.939291736931,0.915492957746,0.962931760741,0.946341463415,True,4.23577690125
0.1,0.0,0.3025,0.940134907251,0.916372202591,0.962089300758,0.94532199271,True,4.47538900375
0.1,0.0,0.240625,0.93676222597,0.911868390129,0.960404380792,0.943168077388,True,6.34128093719
0.1,0.0,0.17875,0.924957841484,0.894424673784,0.955349620893,0.934969325153,True,5.70643496513
0.1,0.0,0.116875,0.902192242833,0.860576923077,0.93850042123,0.909541511772,True,8.31484007835
0.1,0.0,0.055,0.876897133221,0.822815533981,0.912384161752,0.874698795181,False,7.62588405609
0.1,1.0,0.55,0.879426644182,0.827503015682,0.959561920809,0.936,True,4.60601496696
