ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.03,11.0,0.5,0.1,0.7733333333333333,0.7622377622377621,0.79,0.7906976744186046,-0.9838909171125455,-81.35111734136845
0.03,11.0,0.5,0.15,0.78,0.7625899280575539,0.7733333333333333,0.763888888888889,-0.936258549897993,-85.12171002723959
0.03,11.0,0.4,0.05,0.75,0.7422680412371134,0.8066666666666666,0.8053691275167785,-0.66331443754743,-37.170326227861054
0.03,11.0,0.4,0.1,0.7766666666666666,0.7665505226480835,0.78,0.7755102040816327,-0.6692454103161173,-46.91160489110713
0.03,11.0,0.4,0.15,0.7766666666666666,0.7665505226480835,0.7866666666666666,0.7793103448275861,-0.6743747845655581,-49.70777510925295
0.03,11.0,0.29999999999999993,0.05,0.77,0.759581881533101,0.7966666666666666,0.8000000000000002,-0.42062199125946786,-15.2352186071254
0.03,11.0,0.29999999999999993,0.1,0.7566666666666667,0.7474048442906575,0.77,0.7661016949152544,-0.45775873267527173,-22.938397111500187
0.03,11.0,0.29999999999999993,0.15,0.7766666666666666,0.7713310580204777,0.75,0.7422680412371133,-0.5284177281561487,-26.36990541882911
0.03,11.0,0.19999999999999996,0.05,0.7433333333333333,0.7353951890034364,0.77,0.7823343848580442,-0.10740050516941349,-1.7529941162122809
0.03,11.0,0.19999999999999996,0.1,0.7233333333333334,0.7067137809187278,0.7666666666666667,0.7712418300653595,-0.21202209745327585,-7.229534308558461
0.03,11.0,0.19999999999999996,0.15,0.36666666666666664,0.6531986531986532,0.35,0.69281045751634,6.180838183728808e-11,1.2465667041573655e-09
0.03,11.0,0.1,0.05,0.4066666666666667,0.7272727272727272,0.4,0.7225806451612904,4.755597903930529e-10,8.882720895320353e-09
0.03,11.0,0.1,0.1,0.5333333333333333,0.5679012345679013,0.5333333333333333,0.5541401273885349,0.8218590201143915,0.0
0.03,11.0,0.1,0.15,0.49,0.0,0.45666666666666667,0.0,39799715128.245834,-741047017206.7913
0.03,12.0,0.9,0.05,0.7933333333333333,0.7987012987012988,0.74,0.7253521126760563,-2.399697368952544,-322.4182580350206
0.03,12.0,0.9,0.1,0.7866666666666666,0.7837837837837839,0.7366666666666667,0.7041198501872659,-2.4852301949261735,-344.210878347949
0.03,12.0,0.9,0.15,0.4633333333333333,0.0,0.5,0.0,-21765037256.727585,-167773251528.90683
0.03,12.0,0.8,0.05,0.7833333333333333,0.7882736156351792,0.76,0.7482517482517483,-1.9312377001653693,-241.76598897598947
0.03,12.0,0.8,0.1,0.7966666666666666,0.7903780068728522,0.75,0.714828897338403,-1.9605082877383606,-253.9038505572939
0.03,12.0,0.8,0.15,0.76,0.7428571428571429,0.7433333333333333,0.7049808429118773,-1.9828111395353931,-262.6112832222752
0.03,12.0,0.7,0.05,0.8066666666666666,0.8053691275167787,0.78,0.762589928057554,-1.5148063939185863,-172.19543511935024
0.03,12.0,0.7,0.1,0.7933333333333333,0.7862068965517243,0.77,0.7376425855513308,-1.5220856034892651,-185.12184429970947
0.03,12.0,0.7,0.15,0.7866666666666666,0.7730496453900708,0.75,0.708171206225681,-1.5292778598225585,-191.29429482842693
0.03,12.0,0.6,0.05,0.8133333333333334,0.8120805369127517,0.7833333333333333,0.7670250896057348,-1.2099425254252585,-117.4371575676983
0.03,12.0,0.6,0.1,0.8066666666666666,0.8,0.7666666666666667,0.7388059701492536,-1.20320286007491,-129.4162177374082
0.03,12.0,0.6,0.15,0.8033333333333333,0.7900355871886121,0.76,0.7209302325581396,-1.207871635285967,-135.56265499663434
0.03,12.0,0.5,0.05,0.7933333333333333,0.7891156462585035,0.76,0.7464788732394366,-0.918347413608567,-75.1970696955795
0.03,12.0,0.5,0.1,0.7933333333333333,0.7832167832167832,0.7366666666666667,0.7063197026022304,-0.9414006202567313,-87.39917963752805
0.03,12.0,0.5,0.15,0.7833333333333333,0.7719298245614036,0.75,0.7104247104247104,-0.9760851964693057,-92.69143199025478
0.03,12.0,0.4,0.05,0.7733333333333333,0.7718120805369127,0.7433333333333333,0.7279151943462898,-0.695457181064677,-43.36373684438839
0.03,12.0,0.4,0.1,0.7933333333333333,0.7876712328767124,0.7466666666666667,0.7285714285714285,-0.7161794686837303,-53.444925186431114
0.03,12.0,0.4,0.15,0.7766666666666666,0.7649122807017543,0.7333333333333333,0.696969696969697,-0.7472052578844741,-55.24466517614546
0.03,12.0,0.29999999999999993,0.05,0.79,0.7920792079207921,0.76,0.7567567567567568,-0.4501297748281055,-19.30690274587068
0.03,12.0,0.29999999999999993,0.1,0.77,0.770764119601329,0.7366666666666667,0.7247386759581881,-0.5317138373093045,-28.140111559692528
0.03,12.0,0.29999999999999993,0.15,0.7833333333333333,0.7854785478547855,0.7166666666666667,0.711864406779661,-0.5138049618209782,-26.701749184073904
0.03,12.0,0.19999999999999996,0.05,0.7533333333333333,0.758169934640523,0.7566666666666667,0.7491408934707905,-0.22605263753139357,-5.073712576498024
0.03,12.0,0.19999999999999996,0.1,0.7833333333333333,0.7896440129449838,0.7433333333333333,0.7424749163879599,-0.25450547361553366,-9.176148854634803
0.03,12.0,0.19999999999999996,0.15,0.02,0.5950920245398773,0.0,0.6302250803858521,1.4468467775947564e-10,2.8261056630995347e-09
0.03,12.0,0.1,0.05,0.6,0.6912751677852348,0.5866666666666667,0.7094594594594595,8.61237245101292e-10,1.614690387232059e-08
0.03,12.0,0.1,0.1,0.36,0.3684210526315789,0.44666666666666666,0.44666666666666666,1.0899186686964393,0.0
0.03,12.0,0.1,0.15,0.4633333333333333,0.0,0.5,0.0,119167806501.32954,-2217275034327.098
0.03,13.0,0.9,0.05,0.72,0.7083333333333333,0.75,0.740484429065744,-2.4559851731444424,-328.2081892661593
0.03,13.0,0.9,0.1,0.73,0.7157894736842103,0.7433333333333333,0.7298245614035088,-2.471033526679278,-348.131651438142
0.03,13.0,0.9,0.15,0.4666666666666667,0.0,0.47333333333333333,0.0,-36737732690.219215,-747485939363.939
0.03,13.0,0.8,0.05,0.7466666666666667,0.7432432432432432,0.7766666666666666,0.7759197324414716,-1.9160124525672575,-245.85650477075785
0.03,13.0,0.8,0.1,0.74,0.7214285714285714,0.7566666666666667,0.7420494699646644,-1.9359030357163496,-260.27254249532984
0.03,13.0,0.8,0.15,0.7266666666666667,0.7028985507246377,0.7566666666666667,0.7383512544802868,-2.0015431715454444,-268.6346784156432
0.03,13.0,0.7,0.05,0.7566666666666667,0.7558528428093646,0.7733333333333333,0.7733333333333333,-1.5174842002588984,-178.23596958245273
0.03,13.0,0.7,0.1,0.75,0.7440273037542663,0.7666666666666667,0.761904761904762,-1.5587170593029278,-190.9452668564416
0.03,13.0,0.7,0.15,0.74,0.732876712328767,0.7866666666666666,0.7808219178082193,-1.5847897695146766,-197.04864398751153
0.03,13.0,0.6,0.05,0.7566666666666667,0.7574750830564784,0.76,0.76,-1.19823638080071,-124.72117022416356
0.03,13.0,0.6,0.1,0.7566666666666667,0.759075907590759,0.7766666666666666,0.780327868852459,-1.2200029844906222,-135.56548750300553
0.03,13.0,0.6,0.15,0.7466666666666667,0.7432432432432432,0.7733333333333333,0.7718120805369126,-1.2460925008903858,-141.12716411758896
0.03,13.0,0.5,0.05,0.7633333333333333,0.7656765676567656,0.7733333333333333,0.7777777777777778,-0.9862789433100151,-81.21929691025885
0.03,13.0,0.5,0.1,0.7666666666666667,0.7682119205298014,0.77,0.7722772277227721,-1.0064464931541752,-89.50034439547414
0.03,13.0,0.5,0.15,0.7533333333333333,0.7533333333333334,0.7866666666666666,0.7866666666666666,-1.0367347936463422,-93.76238116247335
0.03,13.0,0.4,0.05,0.7633333333333333,0.7672131147540984,0.76,0.767741935483871,-0.7236896257129036,-46.74563937770171
0.03,13.0,0.4,0.1,0.76,0.7647058823529411,0.77,0.7781350482315113,-0.7498671202364476,-54.392606890477204
0.03,13.0,0.4,0.15,0.7533333333333333,0.7516778523489933,0.78,0.78,-0.7474721709836848,-56.3405987349348
0.03,13.0,0.29999999999999993,0.05,0.7666666666666667,0.7727272727272727,0.7366666666666667,0.7322033898305085,-0.46779623667567855,-23.359856872467553
0.03,13.0,0.29999999999999993,0.1,0.75,0.7603833865814698,0.74,0.7467532467532467,-0.5090538850152913,-29.311166068948012
0.03,13.0,0.29999999999999993,0.15,0.77,0.7766990291262137,0.7766666666666666,0.7831715210355987,-0.5612653427365677,-29.24011641315223
0.03,13.0,0.19999999999999996,0.05,0.7566666666666667,0.7697160883280757,0.7433333333333333,0.7407407407407407,-0.23885826418242515,-5.307053370405512
0.03,13.0,0.19999999999999996,0.1,0.7366666666666667,0.7476038338658146,0.7266666666666667,0.7320261437908496,-0.28611870879865947,-10.16785567589029
0.03,13.0,0.19999999999999996,0.15,0.01,0.6097560975609756,0.0,0.6006191950464396,5.5412494574355344e-11,1.0726242775418816e-09
0.03,13.0,0.1,0.05,0.65,0.725609756097561,0.6533333333333333,0.6950819672131149,1.2219455900920852e-09,2.3714307447373572e-08
0.03,13.0,0.1,0.1,0.43,0.4705882352941176,0.45666666666666667,0.46204620462046203,0.9006353511204653,0.0
0.03,13.0,0.1,0.15,0.31666666666666665,0.3988269794721408,0.38333333333333336,0.45103857566765576,2.799158452987591,-55.21025008075719
0.03,14.0,0.9,0.05,0.7333333333333333,0.7080291970802919,0.7433333333333333,0.7116104868913857,-2.3229483815408476,-318.1607724004125
0.03,14.0,0.9,0.1,0.7633333333333333,0.7672131147540984,0.78,0.777027027027027,-2.341993498683943,-325.97439412383585
0.03,14.0,0.9,0.15,0.53,0.6928104575163399,0.5166666666666667,0.6813186813186815,-25374871139.083607,-603751487087.399
0.03,14.0,0.8,0.05,0.7566666666666667,0.7383512544802867,0.7533333333333333,0.7238805970149255,-1.8154801165123424,-235.96443740367218
0.03,14.0,0.8,0.1,0.73,0.6988847583643123,0.75,0.714828897338403,-1.8356359368937947,-251.6222130999512
0.03,14.0,0.8,0.15,0.75,0.7232472324723247,0.7433333333333333,0.7072243346007605,-1.8859578286349241,-259.3191486558539
0.03,14.0,0.7,0.05,0.75,0.7422680412371134,0.8,0.7916666666666666,-1.3854737061473754,-170.21241733016748
0.03,14.0,0.7,0.1,0.7166666666666667,0.6886446886446886,0.7466666666666667,0.7099236641221374,-1.5335949166155536,-183.4403969927486
0.03,14.0,0.7,0.15,0.7466666666666667,0.7185185185185184,0.7466666666666667,0.7121212121212122,-1.5385837943786609,-190.7682036704251
0.03,14.0,0.6,0.05,0.7666666666666667,0.7619047619047619,0.82,0.8175675675675677,-1.1705109838919123,-119.63283474539234
0.03,14.0,0.6,0.1,0.7433333333333333,0.7353951890034363,0.7933333333333333,0.7832167832167832,-1.1932821596142964,-129.28486115765654
0.03,14.0,0.6,0.15,0.78,0.773972602739726,0.77,0.759581881533101,-1.2249332338174581,-131.29878625816067
0.03,14.0,0.5,0.05,0.75,0.7457627118644067,0.8033333333333333,0.8039867109634551,-0.9187773788883671,-77.64886724218476
0.03,14.0,0.5,0.1,0.7433333333333333,0.7441860465116279,0.78,0.78,-0.9496035817351152,-84.94864125483129
0.03,14.0,0.5,0.15,0.7766666666666666,0.7744107744107744,0.7666666666666667,0.7569444444444444,-0.9856990319983948,-83.14742608620898
0.03,14.0,0.4,0.05,0.7566666666666667,0.7574750830564784,0.7866666666666666,0.7908496732026143,-0.6690095477170662,-44.39443907344239
0.03,14.0,0.4,0.1,0.76,0.76,0.8,0.7986577181208053,-0.7523667736199072,-51.807371631790446
0.03,14.0,0.4,0.15,0.7566666666666667,0.7402135231316725,0.7833333333333333,0.7653429602888085,-0.732385020703166,-52.40461185618148
0.03,14.0,0.29999999999999993,0.05,0.7633333333333333,0.7687296416938111,0.7933333333333333,0.7973856209150326,-0.4182791390221001,-22.37374633788491
0.03,14.0,0.29999999999999993,0.1,0.7633333333333333,0.7656765676567656,0.8,0.803921568627451,-0.44478424844257464,-26.957377666725957
0.03,14.0,0.29999999999999993,0.15,0.7666666666666667,0.7712418300653595,0.8,0.803921568627451,-0.4220348967029645,-21.895206228702335
0.03,14.0,0.19999999999999996,0.05,0.7533333333333333,0.7565789473684209,0.7833333333333333,0.7896440129449839,-0.2544933681019867,-7.96296523418405
0.03,14.0,0.19999999999999996,0.1,0.7733333333333333,0.7806451612903227,0.8,0.803921568627451,-0.2891008649041929,-10.719516225393244
0.03,14.0,0.19999999999999996,0.15,0.5266666666666666,0.6484641638225256,0.5333333333333333,0.6933333333333334,5.080186092270258e-10,9.633521301770673e-09
0.03,14.0,0.1,0.05,0.6666666666666666,0.7721518987341773,0.6733333333333333,0.7888198757763976,1.0699847269965957e-09,2.093602816898454e-08
0.03,14.0,0.1,0.1,0.4866666666666667,0.5095541401273886,0.48333333333333334,0.5047923322683705,0.9330151606381024,0.0
0.03,14.0,0.1,0.15,0.53,0.6928104575163399,0.5166666666666667,0.6813186813186815,22590105874.572273,-420932835645.7177
0.03,15.0,0.9,0.05,0.75,0.7211895910780669,0.7333333333333333,0.7142857142857143,-2.260960955109563,-339.008464172869
0.03,15.0,0.9,0.1,0.6333333333333333,0.47115384615384615,0.5833333333333334,0.423963133640553,-3.0544900282531335,-355.8619572506362
0.03,15.0,0.9,0.15,0.49666666666666665,0.0,0.44,0.0,-3662930763.111728,-81578534929.91647
0.03,15.0,0.8,0.05,0.79,0.7758007117437723,0.75,0.7386759581881535,-1.8752211326223305,-255.85572382104064
0.03,15.0,0.8,0.1,0.7733333333333333,0.7536231884057972,0.7333333333333333,0.7142857142857143,-1.8885947392980464,-269.0959991038423
0.03,15.0,0.8,0.15,0.7566666666666667,0.7265917602996254,0.6966666666666667,0.6617100371747212,-1.944090574035185,-277.9637063524085
0.03,15.0,0.7,0.05,0.78,0.767605633802817,0.77,0.7628865979381443,-1.5826042466788683,-186.49437353549547
0.03,15.0,0.7,0.1,0.7766666666666666,0.7563636363636363,0.7566666666666667,0.7456445993031359,-1.6362796597998615,-198.998218513661
0.03,15.0,0.7,0.15,0.78,0.7591240875912408,0.74,0.7234042553191489,-1.62325982117998,-205.89091983541383
0.03,15.0,0.6,0.05,0.7833333333333333,0.7826086956521738,0.7866666666666666,0.7880794701986756,-1.2754894808362873,-128.86354109217686
0.03,15.0,0.6,0.1,0.7833333333333333,0.7766323024054984,0.78,0.7785234899328859,-1.3233722934596335,-141.75523324731122
0.03,15.0,0.6,0.15,0.7766666666666666,0.7632508833922262,0.7533333333333333,0.7448275862068966,-1.3767281047178532,-147.04857788790227
0.03,15.0,0.5,0.05,0.7866666666666666,0.7894736842105262,0.7733333333333333,0.7806451612903226,-1.0504226100989227,-82.06228938638907
0.03,15.0,0.5,0.1,0.7766666666666666,0.7774086378737541,0.77,0.7722772277227722,-1.0739683919433127,-94.07448147087017
0.03,15.0,0.5,0.15,0.7833333333333333,0.7796610169491525,0.78,0.7828947368421053,-1.110116716775352,-98.16178118383863
0.03,15.0,0.4,0.05,0.7666666666666667,0.7727272727272728,0.7766666666666666,0.7925696594427245,-0.752585822646392,-45.87902661334303
0.03,15.0,0.4,0.1,0.7766666666666666,0.7803278688524591,0.7733333333333333,0.7875,-0.7529907562790163,-55.02895742402598
0.03,15.0,0.4,0.15,0.7933333333333333,0.802547770700637,0.7433333333333333,0.7555555555555556,-0.8049034577112281,-55.759885587043556
0.03,15.0,0.29999999999999993,0.05,0.7533333333333333,0.758169934640523,0.73,0.7428571428571428,-0.4949277147643492,-20.235357471888737
0.03,15.0,0.29999999999999993,0.1,0.78,0.7884615384615384,0.7666666666666667,0.78125,-0.5540242684905081,-29.476892491453643
0.03,15.0,0.29999999999999993,0.15,0.78,0.773972602739726,0.7733333333333333,0.7806451612903226,-0.523069682404659,-26.18512323357889
0.03,15.0,0.19999999999999996,0.05,0.7433333333333333,0.7555555555555555,0.7133333333333334,0.7329192546583851,-0.21998828172782503,-5.734016948372633
0.03,15.0,0.19999999999999996,0.1,0.7566666666666667,0.7652733118971061,0.7666666666666667,0.7852760736196319,-0.23270523826810074,-7.988677136170463
0.03,15.0,0.19999999999999996,0.15,0.01,0.6990291262135923,0.0,0.7430340557275543,4.0751265830537895e-11,8.232213681558553e-10
0.03,15.0,0.1,0.05,0.6933333333333334,0.7562499999999999,0.66,0.754601226993865,1.25788882302777e-09,2.41380787922221e-08
0.03,15.0,0.1,0.1,0.47,0.5015673981191222,0.46,0.5149700598802395,0.9314764558676624,0.0
0.03,15.0,0.1,0.15,0.34,0.31724137931034485,0.34,0.3310810810810811,2.4646411955659184,-49.014047755970246
0.03,16.0,0.9,0.05,0.5066666666666667,0.6725663716814159,0.5066666666666667,0.6725663716814159,-19995598708.93758,-116068193924.71637
0.03,16.0,0.9,0.1,0.5066666666666667,0.6725663716814159,0.5066666666666667,0.6725663716814159,-45086655871.45862,-1071948279319.776
0.03,16.0,0.9,0.15,0.5066666666666667,0.6725663716814159,0.5066666666666667,0.6725663716814159,-24306589711.341908,-1017975218296.7747
0.03,16.0,0.8,0.05,0.7766666666666666,0.768166089965398,0.7866666666666666,0.7866666666666666,-1.8524341224906076,-221.5983873686846
0.03,16.0,0.8,0.1,0.7933333333333333,0.7919463087248322,0.7766666666666666,0.7817589576547231,-1.8967354279703579,-234.286080234598
0.03,16.0,0.8,0.15,0.79,0.7947882736156352,0.7566666666666667,0.7682539682539682,-1.94856883922789,-245.47321247582295
0.03,16.0,0.7,0.05,0.7766666666666666,0.7649122807017543,0.8133333333333334,0.8120805369127516,-1.479123819108195,-154.94129634158352
0.03,16.0,0.7,0.1,0.7766666666666666,0.7697594501718212,0.8,0.7972972972972973,-1.4868051063155703,-164.6207811093942
0.03,16.0,0.7,0.15,0.79,0.7849829351535835,0.7866666666666666,0.7837837837837838,-1.534442913266567,-173.35393775765417
0.03,16.0,0.6,0.05,0.7966666666666666,0.7859649122807016,0.8066666666666666,0.8013698630136986,-1.1176262707092792,-105.35875249911504
0.03,16.0,0.6,0.1,0.7966666666666666,0.7859649122807016,0.7933333333333333,0.786206896551724,-1.1791288930362367,-114.24840671538841
0.03,16.0,0.6,0.15,0.7966666666666666,0.7903780068728522,0.8,0.7986577181208054,-1.2154235651204652,-118.7257713392201
0.03,16.0,0.5,0.05,0.8166666666666667,0.8148148148148148,0.79,0.7934426229508197,-0.8222533203359469,-66.48160651481597
0.03,16.0,0.5,0.1,0.81,0.8027681660899655,0.79,0.7835051546391751,-0.8951512884019135,-75.14194199013363
0.03,16.0,0.5,0.15,0.8,0.7931034482758622,0.78,0.777027027027027,-0.9192478559409453,-80.25690853033214
0.03,16.0,0.4,0.05,0.7966666666666666,0.7973421926910299,0.78,0.7857142857142858,-0.6249859599307799,-37.67279743060656
0.03,16.0,0.4,0.1,0.8033333333333333,0.7972508591065293,0.8033333333333333,0.7999999999999999,-0.6193943353277948,-44.59359852340639
0.03,16.0,0.4,0.15,0.7833333333333333,0.7735191637630661,0.7633333333333333,0.759322033898305,-0.5733338682808167,-40.51273421005509
0.03,16.0,0.29999999999999993,0.05,0.7966666666666666,0.7932203389830509,0.7966666666666666,0.8063492063492063,-0.36748194802750883,-12.813620782316193
0.03,16.0,0.29999999999999993,0.1,0.7733333333333333,0.7588652482269503,0.78,0.777027027027027,-0.38670482106761384,-17.34322297243127
0.03,16.0,0.29999999999999993,0.15,0.75,0.734982332155477,0.7833333333333333,0.7735191637630661,-0.39433461079782745,-19.419739207938104
0.03,16.0,0.19999999999999996,0.05,0.6266666666666667,0.7785234899328859,0.6466666666666666,0.7834394904458598,-3.878472023802008e-10,6.047185055302532e-09
0.03,16.0,0.19999999999999996,0.1,0.7733333333333333,0.7748344370860928,0.79,0.7934426229508197,-0.1965783395197311,-6.692543700462938
0.03,16.0,0.19999999999999996,0.15,0.013333333333333334,0.6868686868686869,0.0,0.7232704402515724,2.4589956034927717e-11,5.393586245278706e-10
0.03,16.0,0.1,0.05,0.6133333333333333,0.7464788732394365,0.6166666666666667,0.768729641693811,6.728509894921274e-10,1.2651730783279828e-08
0.03,16.0,0.1,0.1,0.56,0.5629139072847682,0.5433333333333333,0.5508196721311477,0.7684789236421032,0.0
0.03,16.0,0.1,0.15,0.49333333333333335,0.0,0.49333333333333335,0.0,29192516400.79576,-539401656640.8642
0.03,17.0,0.9,0.05,0.51,0.6754966887417219,0.5,0.6666666666666666,-41575692494.59826,-318372604082.50836
0.03,17.0,0.9,0.1,0.51,0.6754966887417219,0.5,0.6666666666666666,-70670102884.1397,-1803679018685.091
0.03,17.0,0.9,0.15,0.51,0.6754966887417219,0.5,0.6666666666666666,-21847413015.22652,-942842032334.4192
0.03,17.0,0.8,0.05,0.73,0.7290969899665551,0.7566666666666667,0.762214983713355,-1.9227393259216015,-236.9036910483481
0.03,17.0,0.8,0.1,0.6966666666666667,0.7129337539432177,0.7633333333333333,0.77602523659306,-2.0562269838017753,-255.77367714897184
0.03,17.0,0.8,0.15,0.51,0.6754966887417219,0.5,0.6666666666666666,-5400993753.293445,-42743608812.67081
0.03,17.0,0.7,0.05,0.7366666666666667,0.7247386759581882,0.7633333333333333,0.754325259515571,-1.5099962344711022,-169.07687004745512
0.03,17.0,0.7,0.1,0.7233333333333334,0.7224080267558528,0.76,0.7615894039735099,-1.5746442868790527,-184.424310071635
0.03,17.0,0.7,0.15,0.7066666666666667,0.7066666666666667,0.7566666666666667,0.7574750830564784,-1.5968671850984715,-191.5089418252079
0.03,17.0,0.6,0.05,0.7433333333333333,0.7353951890034364,0.7633333333333333,0.7560137457044672,-1.2221693194515229,-114.7489381858489
0.03,17.0,0.6,0.1,0.7366666666666667,0.7375415282392026,0.76,0.7615894039735099,-1.2345075574243283,-128.7388423751983
0.03,17.0,0.6,0.15,0.7266666666666667,0.7266666666666668,0.73,0.7290969899665553,-1.2547145463704694,-133.94702144623994
0.03,17.0,0.5,0.05,0.7433333333333333,0.7353951890034364,0.7666666666666667,0.7602739726027398,-0.899360476771376,-70.61121121372105
0.03,17.0,0.5,0.1,0.7333333333333333,0.7202797202797204,0.7466666666666667,0.7414965986394557,-0.9581262011035766,-79.7370150785742
0.03,17.0,0.5,0.15,0.74,0.7346938775510204,0.7433333333333333,0.7424749163879599,-1.00241547571498,-86.83768347754882
0.03,17.0,0.4,0.05,0.7433333333333333,0.7298245614035088,0.7633333333333333,0.7399267399267399,-0.6360594544912762,-40.39843318364963
0.03,17.0,0.4,0.1,0.7566666666666667,0.7420494699646644,0.7533333333333333,0.7394366197183099,-0.65257875762736,-46.7313166410408
0.03,17.0,0.4,0.15,0.7233333333333334,0.7278688524590164,0.7566666666666667,0.7574750830564784,-0.7536653910839222,-54.252290814979
0.03,17.0,0.29999999999999993,0.05,0.7566666666666667,0.7525423728813558,0.7366666666666667,0.7303754266211604,-0.3786955510414477,-17.36788828309228
0.03,17.0,0.29999999999999993,0.1,0.7533333333333333,0.7516778523489933,0.7333333333333333,0.727891156462585,-0.41833891964828346,-24.47361305201308
0.03,17.0,0.29999999999999993,0.15,0.7433333333333333,0.7372013651877134,0.7433333333333333,0.7475409836065573,-0.5211915879968425,-26.491016699963343
0.03,17.0,0.19999999999999996,0.05,0.7433333333333333,0.7372013651877134,0.7666666666666667,0.7586206896551724,-0.19165999672754427,-5.8446006349858415
0.03,17.0,0.19999999999999996,0.1,0.77,0.7692307692307693,0.78,0.7770270270270271,-0.225039905362124,-7.769386754548968
0.03,17.0,0.19999999999999996,0.15,0.23666666666666666,0.6794871794871794,0.18,0.6384364820846906,2.3493741461654443e-10,4.988756715447848e-09
0.03,17.0,0.1,0.05,0.5433333333333333,0.7307692307692308,0.5366666666666666,0.7100977198697069,8.574181941644951e-10,1.8114214956849288e-08
0.03,17.0,0.1,0.1,0.49333333333333335,0.5096774193548387,0.47333333333333333,0.5212121212121212,0.8833902924811228,0.0
0.03,17.0,0.1,0.15,0.36,0.4450867052023121,0.29333333333333333,0.37647058823529417,2.666358756533906,-52.62783215155547
0.03,18.0,0.9,0.05,0.46,0.012195121951219513,0.45666666666666667,0.0,-33.51577169545948,-574.95964835751
0.03,18.0,0.9,0.1,0.45666666666666667,0.0,0.45666666666666667,0.0,-8412260663.340173,-141090901100.76352
0.03,18.0,0.9,0.15,0.45666666666666667,0.0,0.45666666666666667,0.0,-41177906198.76039,-1425526074335.189
0.03,18.0,0.8,0.05,0.7333333333333333,0.708029197080292,0.7533333333333333,0.7259259259259259,-1.8666728104367365,-256.1710922432132
0.03,18.0,0.8,0.1,0.6866666666666666,0.6147540983606558,0.7333333333333333,0.6825396825396824,-2.0527483627757817,-274.5525438608872
0.03,18.0,0.8,0.15,0.46,0.012195121951219513,0.45666666666666667,0.0,-34.676788419697644,-522.9319428703766
0.03,18.0,0.7,0.05,0.7433333333333333,0.72,0.7666666666666667,0.7463768115942029,-1.6109664767260716,-187.01403101859486
0.03,18.0,0.7,0.1,0.7333333333333333,0.699248120300752,0.7566666666666667,0.7306273062730628,-1.6606947050183762,-201.7312300894079
0.03,18.0,0.7,0.15,0.71,0.6666666666666667,0.75,0.7191011235955057,-1.6796920360413499,-210.9371526572958
0.03,18.0,0.6,0.05,0.7566666666666667,0.7402135231316725,0.77,0.759581881533101,-1.2818354316109555,-131.03642159930712
0.03,18.0,0.6,0.1,0.7366666666666667,0.7148014440433214,0.7566666666666667,0.7364620938628159,-1.3624382201632648,-142.16715230958513
0.03,18.0,0.6,0.15,0.7366666666666667,0.7208480565371025,0.7666666666666667,0.7535211267605633,-1.3850949041037859,-147.7249407324832
0.03,18.0,0.5,0.05,0.7466666666666667,0.7285714285714286,0.7666666666666667,0.7569444444444445,-1.0042877443788283,-85.44936798428621
0.03,18.0,0.5,0.1,0.7166666666666667,0.6953405017921147,0.7766666666666666,0.7665505226480837,-1.0450874536294315,-93.64284955825664
0.03,18.0,0.5,0.15,0.72,0.7083333333333334,0.7733333333333333,0.7655172413793104,-1.0547700301743062,-98.75825325401478
0.03,18.0,0.4,0.05,0.7366666666666667,0.7285223367697594,0.7833333333333333,0.7811447811447811,-0.7730378969086815,-48.51799182041396
0.03,18.0,0.4,0.1,0.74,0.74,0.77,0.7737704918032786,-0.7939840746381532,-53.03476059161349
0.03,18.0,0.4,0.15,0.73,0.7216494845360825,0.77,0.7692307692307693,-0.8490536874193987,-60.23448601220185
0.03,18.0,0.29999999999999993,0.05,0.7566666666666667,0.760655737704918,0.7533333333333333,0.7549668874172185,-0.5101881995959877,-21.53239800762241
0.03,18.0,0.29999999999999993,0.1,0.7633333333333333,0.7641196013289037,0.7633333333333333,0.7625418060200668,-0.5606213843696188,-30.087019292523298
0.03,18.0,0.29999999999999993,0.15,0.7366666666666667,0.7392739273927393,0.7733333333333333,0.7748344370860927,-0.5838266113693683,-28.849977513433366
0.03,18.0,0.19999999999999996,0.05,0.7466666666666667,0.7625000000000001,0.75,0.7588424437299035,-0.24462315891420397,-7.2167687611293445
0.03,18.0,0.19999999999999996,0.1,0.7333333333333333,0.7484276729559748,0.7633333333333333,0.7760252365930599,-0.28677600970885936,-9.814011768507225
0.03,18.0,0.19999999999999996,0.15,0.7333333333333333,0.7297297297297296,0.7533333333333333,0.7533333333333334,-0.3931762879210119,-7.848813558734024
0.03,18.0,0.1,0.05,0.013333333333333334,0.7588424437299035,0.0,0.7508090614886731,2.0383871331863075e-11,4.35531697248141e-10
0.03,18.0,0.1,0.1,0.5,0.53125,0.5766666666666667,0.5968253968253968,0.8016201743053443,0.0
0.03,18.0,0.1,0.15,0.45,0.4891640866873065,0.4866666666666667,0.5,1.9680786980017588,-38.80116508448008
0.03,19.0,0.9,0.05,0.6933333333333334,0.6567164179104478,0.7633333333333333,0.7491166077738516,-2.3470976767990415,-302.8823411087378
0.03,19.0,0.9,0.1,0.48333333333333334,0.0,0.44333333333333336,0.0,-67145915381.65938,-639917366333.29
0.03,19.0,0.9,0.15,0.48333333333333334,0.0,0.44333333333333336,0.0,-71187912004.57549,-1954977559349.5125
