ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.03,29.0,0.29999999999999993,0.05,0.7766666666666666,0.7831715210355987,0.7733333333333333,0.7763157894736842,-0.4089595997563336,-19.555991110239535
0.03,29.0,0.29999999999999993,0.1,0.7666666666666667,0.7651006711409395,0.7566666666666667,0.7667731629392971,-0.45690848688777924,-25.149290098583187
0.03,29.0,0.29999999999999993,0.15,0.7333333333333333,0.7278911564625851,0.7266666666666667,0.7337662337662338,-0.4293406014799613,-21.408025208401526
0.03,29.0,0.19999999999999996,0.05,0.7366666666666667,0.7459807073954983,0.7433333333333333,0.763076923076923,-0.17369583979809,-3.354647178844028
0.03,29.0,0.19999999999999996,0.1,0.7266666666666667,0.7484662576687118,0.6966666666666667,0.7299703264094956,-0.2292343215934723,-7.623556799986431
0.03,29.0,0.19999999999999996,0.15,0.68,0.6942675159235668,0.6933333333333334,0.7195121951219512,-0.19368728549529773,-3.8737457007791076
0.03,29.0,0.1,0.05,0.7166666666666667,0.7318611987381702,0.7533333333333333,0.7658227848101266,0.01988669996027315,0.39773400130734826
0.03,29.0,0.1,0.1,0.5233333333333333,0.5152542372881356,0.49666666666666665,0.5206349206349207,0.7889730300595288,0.0
0.03,29.0,0.1,0.15,0.48333333333333334,0.0,0.48,0.0,178041323394.42902,-3302577327999.514
0.05,0.0,0.9,0.05,0.46,0.0,0.45,0.0,-28.928977136095384,-544.6379192376593
0.05,0.0,0.9,0.1,0.4666666666666667,0.0,0.45,0.0,-10498102301.655489,-157251263874.25986
0.05,0.0,0.9,0.15,0.4666666666666667,0.0,0.45,0.0,-12109882979.124704,-396856134917.9199
0.05,0.0,0.8,0.05,0.7733333333333333,0.7687074829931972,0.7833333333333333,0.7896440129449839,-2.0105477102306515,-256.60275478000864
0.05,0.0,0.8,0.1,0.7433333333333333,0.7298245614035087,0.7433333333333333,0.7353951890034364,-2.1335851067661613,-273.5151187372628
0.05,0.0,0.8,0.15,0.46,0.0,0.45,0.0,-30.283048497888448,-502.26432903408556
0.05,0.0,0.7,0.05,0.7666666666666667,0.7602739726027398,0.78,0.7843137254901961,-1.6079078499918142,-184.52016244888503
0.05,0.0,0.7,0.1,0.7466666666666667,0.7397260273972603,0.75,0.7474747474747475,-1.6116433898206817,-200.0470593696387
0.05,0.0,0.7,0.15,0.74,0.7272727272727272,0.7466666666666667,0.7397260273972602,-1.6932410523406625,-209.23528822776248
0.05,0.0,0.6,0.05,0.76,0.7534246575342466,0.7766666666666666,0.7774086378737542,-1.236668572687247,-125.73545272859381
0.05,0.0,0.6,0.1,0.7433333333333333,0.7353951890034365,0.7533333333333333,0.7533333333333334,-1.3437982312765773,-140.33782423562607
0.05,0.0,0.6,0.15,0.75,0.7386759581881532,0.7366666666666667,0.7247386759581881,-1.3899801599513835,-147.40080401058395
0.05,0.0,0.5,0.05,0.7366666666666667,0.7285223367697594,0.7733333333333333,0.7777777777777777,-1.0287128383165463,-83.47918717617434
0.05,0.0,0.5,0.1,0.7333333333333333,0.726027397260274,0.7566666666666667,0.7542087542087543,-1.0285484348320295,-91.26944139029315
0.05,0.0,0.5,0.15,0.7333333333333333,0.726027397260274,0.7633333333333333,0.7609427609427609,-1.067530768515817,-95.44151060545649
0.05,0.0,0.4,0.05,0.7533333333333333,0.7533333333333334,0.79,0.7934426229508197,-0.7169455888418286,-45.898666359702844
0.05,0.0,0.4,0.1,0.7366666666666667,0.7375415282392026,0.7666666666666667,0.7712418300653595,-0.74752429606981,-54.23155289661322
0.05,0.0,0.4,0.15,0.75,0.7540983606557378,0.75,0.7603833865814698,-0.7672575524264197,-56.28751952645534
0.05,0.0,0.29999999999999993,0.05,0.7566666666666667,0.7525423728813558,0.7466666666666667,0.7516339869281047,-0.4781766927237323,-23.14648666387267
0.05,0.0,0.29999999999999993,0.1,0.74,0.732876712328767,0.7566666666666667,0.7542087542087543,-0.514795625245935,-29.269629363000316
0.05,0.0,0.29999999999999993,0.15,0.75,0.7491638795986622,0.74,0.7450980392156863,-0.5631304779065134,-29.724511350024542
0.05,0.0,0.19999999999999996,0.05,0.7666666666666667,0.7682119205298014,0.7733333333333333,0.7874999999999999,-0.2662967042173645,-7.4130050583215645
0.05,0.0,0.19999999999999996,0.1,0.72,0.7341772151898733,0.7733333333333333,0.7820512820512822,-0.24411373242530385,-7.462213083258707
0.05,0.0,0.19999999999999996,0.15,0.7466666666666667,0.7516339869281046,0.7466666666666667,0.7548387096774194,-0.30370612379031364,-6.074122464441367
0.05,0.0,0.1,0.05,0.7266666666666667,0.7371794871794872,0.7833333333333333,0.7987616099071208,0.010562211711004259,0.21124423445930685
0.05,0.0,0.1,0.1,0.3933333333333333,0.3973509933774835,0.4033333333333333,0.4244372990353698,0.8294590879038971,0.0
0.05,0.0,0.1,0.15,0.35333333333333333,0.3821656050955414,0.35,0.3729903536977492,2.4878898611165634,-48.7816307417762
0.05,1.0,0.9,0.05,0.7533333333333333,0.7299270072992701,0.7466666666666667,0.7500000000000001,-2.376872973246115,-313.35916690621957
0.05,1.0,0.9,0.1,0.5166666666666667,0.026845637583892617,0.44333333333333336,0.0,-24.563004670446098,-483.0772943600089
0.05,1.0,0.9,0.15,0.51,0.0,0.44333333333333336,0.0,-3408648167.347763,-45080741104.39932
0.05,1.0,0.8,0.05,0.7466666666666667,0.7285714285714285,0.77,0.7737704918032787,-1.7995266332877495,-231.31423848033123
0.05,1.0,0.8,0.1,0.75,0.7169811320754716,0.74,0.7346938775510203,-1.8258714213210214,-247.87649880694823
0.05,1.0,0.8,0.15,0.7533333333333333,0.7218045112781954,0.7333333333333333,0.726027397260274,-1.7959578832994962,-255.8067387215962
0.05,1.0,0.7,0.05,0.7633333333333333,0.7418181818181818,0.75,0.7524752475247526,-1.5349677183619481,-165.33000364093692
0.05,1.0,0.7,0.1,0.7533333333333333,0.7299270072992701,0.7633333333333333,0.7702265372168284,-1.526842765471428,-181.26514886593495
0.05,1.0,0.7,0.15,0.7566666666666667,0.7306273062730627,0.74,0.7399999999999999,-1.5746128079309063,-189.36342965286042
0.05,1.0,0.6,0.05,0.7566666666666667,0.7345454545454545,0.7433333333333333,0.7441860465116279,-1.2400465386331534,-108.9687776358225
0.05,1.0,0.6,0.1,0.75,0.7252747252747253,0.7366666666666667,0.7375415282392026,-1.2920623158736064,-124.02638031177207
0.05,1.0,0.6,0.15,0.75,0.7232472324723247,0.7566666666666667,0.7606557377049181,-1.2904256102560239,-132.0611206980153
0.05,1.0,0.5,0.05,0.75,0.7272727272727273,0.7433333333333333,0.749185667752443,-0.9818172137962897,-64.86440327823537
0.05,1.0,0.5,0.1,0.74,0.7173913043478259,0.7533333333333333,0.7612903225806452,-0.9828063940331843,-80.40439642349742
0.05,1.0,0.5,0.15,0.7433333333333333,0.7220216606498195,0.73,0.7395498392282958,-1.0032711288322043,-86.88399474708955
0.05,1.0,0.4,0.05,0.7533333333333333,0.7375886524822695,0.7366666666666667,0.7392739273927392,-0.6880783097035302,-31.538790956790574
0.05,1.0,0.4,0.1,0.7633333333333333,0.7418181818181818,0.7533333333333333,0.75,-0.732533766716813,-44.90079318454616
0.05,1.0,0.4,0.15,0.7533333333333333,0.7318840579710144,0.7366666666666667,0.7357859531772575,-0.6861376699129701,-48.97020111670347
0.05,1.0,0.29999999999999993,0.05,0.7266666666666667,0.7071428571428572,0.7433333333333333,0.7441860465116279,-0.4113067325048332,-9.46208922133196
0.05,1.0,0.29999999999999993,0.1,0.7233333333333334,0.6867924528301886,0.7266666666666667,0.7229729729729731,-0.4182291964242402,-17.99823913305123
0.05,1.0,0.29999999999999993,0.15,0.75,0.7272727272727273,0.7533333333333333,0.7533333333333333,-0.4724187905405031,-20.74898302577615
0.05,1.0,0.19999999999999996,0.05,0.68,0.6571428571428571,0.75,0.7603833865814696,-0.0981081942972897,1.1383975352791342
0.05,1.0,0.19999999999999996,0.1,0.71,0.6968641114982578,0.76,0.767741935483871,-0.13636062368277624,-3.9092834714098856
0.05,1.0,0.19999999999999996,0.15,0.6933333333333334,0.6891891891891893,0.7366666666666667,0.7459807073954985,-0.18344143792036,-3.6614366321622516
0.05,1.0,0.1,0.05,0.7033333333333334,0.6962457337883959,0.76,0.783132530120482,0.14875182795961525,2.9819229025029426
0.05,1.0,0.1,0.1,0.5466666666666666,0.5436241610738255,0.5866666666666667,0.6050955414012739,0.6796810656102666,0.0
0.05,1.0,0.1,0.15,0.51,0.0,0.44333333333333336,0.0,57021329508.73052,-1058206111650.5295
0.05,2.0,0.9,0.05,0.52,0.6842105263157895,0.48333333333333334,0.6516853932584269,-14599620096.647507,-165497511595.21906
0.05,2.0,0.9,0.1,0.52,0.6842105263157895,0.48333333333333334,0.6516853932584269,-31282001830.28267,-906305412241.3738
0.05,2.0,0.9,0.15,0.52,0.6842105263157895,0.48333333333333334,0.6516853932584269,-23780225057.211086,-1119778304936.3945
0.05,2.0,0.8,0.05,0.7633333333333333,0.7774294670846397,0.7533333333333333,0.7549668874172185,-1.888673667406399,-221.58858123707193
0.05,2.0,0.8,0.1,0.7633333333333333,0.7880597014925372,0.7666666666666667,0.782608695652174,-1.918315508224519,-238.6849213081896
0.05,2.0,0.8,0.15,0.7233333333333334,0.7594202898550725,0.74,0.7607361963190186,-1.9981568217625547,-250.83487862905375
0.05,2.0,0.7,0.05,0.7866666666666666,0.7935483870967742,0.79,0.7849829351535836,-1.4747142670321718,-153.1934353083998
0.05,2.0,0.7,0.1,0.7866666666666666,0.7948717948717948,0.7866666666666666,0.7762237762237763,-1.497043928328031,-170.09453075065602
0.05,2.0,0.7,0.15,0.7633333333333333,0.7746031746031746,0.77,0.759581881533101,-1.5126101262275118,-178.494513544141
0.05,2.0,0.6,0.05,0.7766666666666666,0.7873015873015872,0.7966666666666666,0.7946127946127947,-1.1499235046090497,-100.22573488562143
0.05,2.0,0.6,0.1,0.7633333333333333,0.7625418060200668,0.8,0.7902097902097902,-1.1680046917576592,-115.46134624135085
0.05,2.0,0.6,0.15,0.7666666666666667,0.7712418300653594,0.7933333333333333,0.7816901408450705,-1.1688497161192446,-123.14343342856331
0.05,2.0,0.5,0.05,0.77,0.7781350482315113,0.7866666666666666,0.7866666666666666,-0.8831162827716621,-62.25802421352027
0.05,2.0,0.5,0.1,0.7666666666666667,0.7727272727272727,0.79,0.7835051546391752,-0.882718263509488,-76.37548131021876
0.05,2.0,0.5,0.15,0.75,0.7540983606557377,0.78,0.7724137931034483,-0.889523366732748,-81.97728297800782
0.05,2.0,0.4,0.05,0.7866666666666666,0.7935483870967742,0.7966666666666666,0.7973421926910299,-0.6479260822703281,-29.428225519969708
0.05,2.0,0.4,0.1,0.7666666666666667,0.7697368421052633,0.8,0.7959183673469388,-0.6849471210608138,-43.79912233232086
0.05,2.0,0.4,0.15,0.7533333333333333,0.7581699346405228,0.7833333333333333,0.7719298245614034,-0.6850943982908982,-50.89103589677002
0.05,2.0,0.29999999999999993,0.05,0.76,0.7749999999999999,0.7766666666666666,0.7831715210355986,-0.36997975492832935,-5.5396689684426015
0.05,2.0,0.29999999999999993,0.1,0.77,0.7737704918032786,0.8033333333333333,0.8039867109634552,-0.44323559133005325,-18.450418696251457
0.05,2.0,0.29999999999999993,0.15,0.7666666666666667,0.7756410256410257,0.8,0.8026315789473685,-0.46104245090070944,-20.2037503824998
0.05,2.0,0.19999999999999996,0.05,0.7833333333333333,0.7909967845659165,0.7666666666666667,0.7812500000000001,-0.11112402259820083,5.370809313536173
0.05,2.0,0.19999999999999996,0.1,0.7533333333333333,0.7716049382716049,0.73,0.7460815047021944,-0.07920829579818933,-2.07450667931548
0.05,2.0,0.19999999999999996,0.15,0.7266666666666667,0.7371794871794872,0.77,0.775244299674267,-0.13997835737436035,-2.7326346573008475
0.05,2.0,0.1,0.05,0.7333333333333333,0.754601226993865,0.7533333333333333,0.7628205128205128,0.16450760058164618,3.2901520154474895
0.05,2.0,0.1,0.1,0.46,0.45637583892617445,0.4666666666666667,0.4444444444444445,0.9446702112575434,0.0
0.05,2.0,0.1,0.15,0.39666666666666667,0.34657039711191334,0.36,0.27819548872180455,2.892902892148215,-56.86190723408995
0.05,3.0,0.9,0.05,0.53,0.6928104575163399,0.49,0.6577181208053691,-2766701789.370074,-5464215913.905734
0.05,3.0,0.9,0.1,0.7766666666666666,0.7886435331230284,0.7333333333333333,0.7368421052631579,-2.2866544962939708,-288.71362094739254
0.05,3.0,0.9,0.15,0.53,0.6928104575163399,0.49,0.6577181208053691,-193225421981.85703,-7353854850615.773
0.05,3.0,0.8,0.05,0.7866666666666666,0.7837837837837837,0.7433333333333333,0.72,-1.6940947736637122,-196.5243975099417
0.05,3.0,0.8,0.1,0.7833333333333333,0.7766323024054983,0.7333333333333333,0.699248120300752,-1.67355919317849,-212.302643364781
0.05,3.0,0.8,0.15,0.7833333333333333,0.7826086956521738,0.7433333333333333,0.7220216606498195,-1.7055978476899474,-220.40440287247347
0.05,3.0,0.7,0.05,0.77,0.7612456747404844,0.74,0.7089552238805971,-1.3714051630829556,-133.50064171936668
0.05,3.0,0.7,0.1,0.7733333333333333,0.7638888888888888,0.7266666666666667,0.6940298507462688,-1.3997337035782609,-150.6044048872964
0.05,3.0,0.7,0.15,0.7833333333333333,0.7766323024054983,0.7433333333333333,0.7137546468401487,-1.4525288339872242,-156.9483838372718
0.05,3.0,0.6,0.05,0.75,0.7422680412371134,0.7466666666666667,0.7205882352941175,-1.0567831052594006,-85.49580976740259
0.05,3.0,0.6,0.1,0.7733333333333333,0.7733333333333332,0.7466666666666667,0.7266187050359713,-1.0991148928743997,-99.57196129606055
0.05,3.0,0.6,0.15,0.7566666666666667,0.7402135231316725,0.74,0.7022900763358779,-1.072122173999507,-107.0406125977474
0.05,3.0,0.5,0.05,0.7733333333333333,0.7687074829931971,0.75,0.7272727272727273,-0.7946577888364117,-48.15810031402754
0.05,3.0,0.5,0.1,0.7633333333333333,0.757679180887372,0.7466666666666667,0.7205882352941175,-0.8058831427405587,-61.981485343210544
0.05,3.0,0.5,0.15,0.76,0.7551020408163266,0.7333333333333333,0.712230215827338,-0.8144880887543725,-68.10757449057753
0.05,3.0,0.4,0.05,0.7666666666666667,0.7619047619047619,0.75,0.7330960854092526,-0.557348128743431,-20.588283467907665
0.05,3.0,0.4,0.1,0.7733333333333333,0.7588652482269505,0.7633333333333333,0.73992673992674,-0.5667209948641703,-32.182191528015025
0.05,3.0,0.4,0.15,0.7633333333333333,0.7455197132616488,0.76,0.7293233082706767,-0.5666828458789634,-37.75433330943609
0.05,3.0,0.29999999999999993,0.05,0.74,0.738255033557047,0.7466666666666667,0.7379310344827585,-0.3061302349449379,-1.8169998513142938
0.05,3.0,0.29999999999999993,0.1,0.78,0.769230769230769,0.7666666666666667,0.7368421052631577,-0.32713446333342,-13.772012179884019
0.05,3.0,0.29999999999999993,0.15,0.7433333333333333,0.7424749163879598,0.7066666666666667,0.6923076923076922,-0.289657123374702,-12.79224487550783
0.05,3.0,0.19999999999999996,0.05,0.7366666666666667,0.734006734006734,0.76,0.7517241379310345,-0.012559716187345197,6.081839515346799
0.05,3.0,0.19999999999999996,0.1,0.7533333333333333,0.7549668874172186,0.7433333333333333,0.7279151943462897,-0.02191425348608854,0.22600828825372066
0.05,3.0,0.19999999999999996,0.15,0.7366666666666667,0.7492063492063493,0.7066666666666667,0.7046979865771812,0.0011023888098211755,0.022047782907486102
0.05,3.0,0.1,0.05,0.7233333333333334,0.7398119122257052,0.75,0.7634069400630916,0.264731979472374,5.294639605331608
0.05,3.0,0.1,0.1,0.6066666666666667,0.5902777777777778,0.5733333333333334,0.5328467153284672,0.7909394716829706,0.0
0.05,3.0,0.1,0.15,0.47,0.0,0.51,0.0,131229875407.10059,-2436575605841.0225
0.05,4.0,0.9,0.05,0.5366666666666666,0.6984815618221257,0.4766666666666667,0.6455981941309256,-3667401058.7930517,-21320508027.85232
0.05,4.0,0.9,0.1,0.5366666666666666,0.6984815618221257,0.4766666666666667,0.6455981941309256,-5941008241.485087,-141265755240.8004
0.05,4.0,0.9,0.15,0.5366666666666666,0.6984815618221257,0.4766666666666667,0.6455981941309256,-7005626954.802731,-291209368807.0836
0.05,4.0,0.8,0.05,0.78,0.7884615384615384,0.7933333333333333,0.7816901408450705,-1.766265027567025,-228.07907550159916
0.05,4.0,0.8,0.1,0.7366666666666667,0.7303754266211604,0.7766666666666666,0.7615658362989324,-1.8413199701066196,-243.21016918425994
0.05,4.0,0.8,0.15,0.7466666666666667,0.7397260273972605,0.79,0.7741935483870968,-1.860319471692588,-252.57124519489773
0.05,4.0,0.7,0.05,0.78,0.7843137254901961,0.7866666666666666,0.7664233576642335,-1.3978633182247058,-165.2402358286106
0.05,4.0,0.7,0.1,0.7733333333333333,0.782051282051282,0.7766666666666666,0.7615658362989324,-1.4328774136435534,-178.31294491911567
0.05,4.0,0.7,0.15,0.77,0.7766990291262136,0.78,0.7755102040816326,-1.435920801449535,-185.11575979688217
0.05,4.0,0.6,0.05,0.78,0.7898089171974523,0.78,0.7692307692307693,-1.1004612507600722,-115.3719702503169
0.05,4.0,0.6,0.1,0.7733333333333333,0.7834394904458598,0.8,0.7959183673469389,-1.1581791793172544,-126.05440117750784
0.05,4.0,0.6,0.15,0.7766666666666666,0.7859424920127794,0.7933333333333333,0.7891156462585034,-1.1758145818833705,-132.49933092534994
0.05,4.0,0.5,0.05,0.7966666666666666,0.8087774294670845,0.77,0.759581881533101,-0.9163583204453551,-75.05107152831442
0.05,4.0,0.5,0.1,0.7833333333333333,0.7923322683706071,0.7766666666666666,0.7681660899653979,-0.9297785562385833,-84.2972180643276
0.05,4.0,0.5,0.15,0.78,0.7884615384615384,0.7766666666666666,0.7728813559322035,-0.9937823145531652,-88.77733800725544
0.05,4.0,0.4,0.05,0.7933333333333333,0.8074534161490683,0.77,0.7561837455830388,-0.7059396928342765,-42.55404928830141
0.05,4.0,0.4,0.1,0.76,0.7707006369426751,0.76,0.7500000000000001,-0.7177885159147651,-50.61264359098625
0.05,4.0,0.4,0.15,0.7633333333333333,0.7687296416938111,0.7733333333333333,0.7687074829931974,-0.720203082888707,-52.545450526362416
0.05,4.0,0.29999999999999993,0.05,0.7933333333333333,0.8098159509202455,0.77,0.759581881533101,-0.5111693861890256,-20.345192884932317
0.05,4.0,0.29999999999999993,0.1,0.76,0.7763975155279503,0.75,0.7349823321554771,-0.5089345770177737,-26.816023923742847
0.05,4.0,0.29999999999999993,0.15,0.7633333333333333,0.7672131147540984,0.7633333333333333,0.7473309608540925,-0.5406632372365592,-27.344337800228868
0.05,4.0,0.19999999999999996,0.05,0.7633333333333333,0.7760252365930599,0.7633333333333333,0.7560137457044672,-0.2436609498335634,-5.850545308253641
0.05,4.0,0.19999999999999996,0.1,0.7566666666666667,0.7739938080495357,0.7533333333333333,0.7516778523489933,-0.27525138527395376,-9.571551654361476
0.05,4.0,0.19999999999999996,0.15,0.7133333333333334,0.732919254658385,0.7466666666666667,0.7414965986394558,-0.3089880659448663,-6.145739233874936
0.05,4.0,0.1,0.05,0.7766666666666666,0.7951070336391437,0.7333333333333333,0.7333333333333334,-0.04165662259067071,-0.8331324517149907
0.05,4.0,0.1,0.1,0.44333333333333336,0.44884488448844884,0.4666666666666667,0.452054794520548,0.8537369798357971,0.0
0.05,4.0,0.1,0.15,0.4633333333333333,0.0,0.5233333333333333,0.0,253149568633.85165,-4716339475647.798
0.05,5.0,0.9,0.05,0.4866666666666667,0.0375,0.43666666666666665,0.0,-17.108102326983254,-335.2434845458119
0.05,5.0,0.9,0.1,0.48,0.0,0.43666666666666665,0.0,-24522304145.720387,-365133838766.93585
0.05,5.0,0.9,0.15,0.48,0.0,0.43666666666666665,0.0,-20073399221.511086,-656017649912.7128
0.05,5.0,0.8,0.05,0.7433333333333333,0.7027027027027027,0.76,0.7517241379310345,-1.7877272871440582,-194.89928276133432
0.05,5.0,0.8,0.1,0.6866666666666666,0.6016949152542372,0.6966666666666667,0.6513409961685824,-1.9268158696038993,-218.29023497507345
0.05,5.0,0.8,0.15,0.49,0.03773584905660378,0.43666666666666665,0.0,-20.409430377493372,-273.1681546726343
0.05,5.0,0.7,0.05,0.75,0.7232472324723247,0.7633333333333333,0.7656765676567656,-1.3493053341828747,-133.1807244713121
0.05,5.0,0.7,0.1,0.7366666666666667,0.6901960784313724,0.7633333333333333,0.7543252595155711,-1.4478392091291565,-152.06679912974386
0.05,5.0,0.7,0.15,0.7133333333333334,0.6475409836065573,0.72,0.6934306569343066,-1.542227052430777,-165.34114171341994
0.05,5.0,0.6,0.05,0.74,0.7214285714285714,0.7966666666666666,0.809968847352025,-0.9966690146896747,-84.86916329534675
0.05,5.0,0.6,0.1,0.7233333333333334,0.7067137809187279,0.7566666666666667,0.7637540453074433,-1.0274700123529674,-101.45721132621
0.05,5.0,0.6,0.15,0.7366666666666667,0.7063197026022305,0.76,0.7615894039735099,-1.0740381896391393,-111.09391952913454
0.05,5.0,0.5,0.05,0.7333333333333333,0.7183098591549296,0.7866666666666666,0.8012422360248448,-0.7945523141251227,-48.602867641216086
0.05,5.0,0.5,0.1,0.7466666666666667,0.7342657342657344,0.79,0.8061538461538462,-0.8052175141787576,-63.602492894336905
0.05,5.0,0.5,0.15,0.72,0.6978417266187051,0.78,0.7884615384615384,-0.8180642921736401,-72.51017954136518
0.05,5.0,0.4,0.05,0.7133333333333334,0.701388888888889,0.78,0.798780487804878,-0.6059936971077348,-22.05315246812509
0.05,5.0,0.4,0.1,0.72,0.7062937062937064,0.7733333333333333,0.7875000000000001,-0.6064559599354677,-34.89609500009194
0.05,5.0,0.4,0.15,0.71,0.6925795053003533,0.75,0.761904761904762,-0.647093867037688,-42.53288157705003
0.05,5.0,0.29999999999999993,0.05,0.7033333333333334,0.7023411371237458,0.7566666666666667,0.7753846153846154,-0.32870337239908687,-3.0146261407891006
0.05,5.0,0.29999999999999993,0.1,0.7,0.697986577181208,0.7666666666666667,0.782608695652174,-0.392449768027623,-14.362464810259068
0.05,5.0,0.29999999999999993,0.15,0.7133333333333334,0.6993006993006994,0.7766666666666666,0.7925696594427244,-0.4298960625692501,-20.208216894379817
0.05,5.0,0.19999999999999996,0.05,0.6533333333333333,0.6556291390728477,0.72,0.7423312883435583,-0.056237195026040535,5.4339894762089225
0.05,5.0,0.19999999999999996,0.1,0.68,0.6821192052980133,0.78,0.798780487804878,-0.0989228634012963,-2.671935895940525
0.05,5.0,0.19999999999999996,0.15,0.7,0.7115384615384616,0.74,0.7692307692307693,-0.10623725187629086,-2.1247450286857372
0.05,5.0,0.1,0.05,0.6633333333333333,0.6813880126182965,0.7333333333333333,0.7590361445783131,0.20908099733287025,4.181619951880755
0.05,5.0,0.1,0.1,0.52,0.5263157894736842,0.47,0.5046728971962616,0.8066086678751259,0.0
0.05,5.0,0.1,0.15,0.48,0.0,0.43666666666666665,0.0,38101143262.75504,-713145912478.6747
0.05,6.0,0.9,0.05,0.5066666666666667,0.6725663716814159,0.49666666666666665,0.6636971046770601,-6266973918.001865,-71242270572.63213
0.05,6.0,0.9,0.1,0.5066666666666667,0.6725663716814159,0.49666666666666665,0.6636971046770601,-27937374620.01081,-812262906883.1584
0.05,6.0,0.9,0.15,0.5066666666666667,0.6725663716814159,0.49666666666666665,0.6636971046770601,-64628040448.1882,-3034406468479.1543
0.05,6.0,0.8,0.05,0.7733333333333333,0.7763157894736842,0.7766666666666666,0.7615658362989324,-1.7065031341565666,-224.5874429166567
0.05,6.0,0.8,0.1,0.7566666666666667,0.7574750830564784,0.7533333333333333,0.7375886524822695,-1.783506698156797,-241.4598244189186
0.05,6.0,0.8,0.15,0.7666666666666667,0.7697368421052632,0.76,0.7482517482517482,-1.7801290000257206,-249.49528717208827
0.05,6.0,0.7,0.05,0.7733333333333333,0.7748344370860928,0.7666666666666667,0.75,-1.402107731682846,-161.88739447625986
0.05,6.0,0.7,0.1,0.7666666666666667,0.7697368421052632,0.7533333333333333,0.7357142857142858,-1.4559812550790727,-177.34965525595135
0.05,6.0,0.7,0.15,0.7866666666666666,0.7837837837837838,0.75,0.7232472324723249,-1.4693463061182592,-186.15740807468347
0.05,6.0,0.6,0.05,0.7866666666666666,0.7880794701986754,0.7666666666666667,0.75,-1.1825253068722927,-109.60097459782791
0.05,6.0,0.6,0.1,0.7533333333333333,0.7612903225806452,0.7666666666666667,0.7517730496453902,-1.186639654907314,-123.99523024707007
0.05,6.0,0.6,0.15,0.7633333333333333,0.7625418060200668,0.7533333333333333,0.7279411764705882,-1.2380400453984228,-132.096501237683
0.05,6.0,0.5,0.05,0.7633333333333333,0.7731629392971247,0.77,0.7561837455830388,-0.9184579384044234,-67.96290877255335
0.05,6.0,0.5,0.1,0.7633333333333333,0.7641196013289038,0.7666666666666667,0.7463768115942029,-0.9395732662188382,-80.28615076418663
0.05,6.0,0.5,0.15,0.7633333333333333,0.7641196013289038,0.77,0.7472527472527473,-0.9931409892596437,-87.25997535092107
0.05,6.0,0.4,0.05,0.7633333333333333,0.7625418060200668,0.76,0.7482517482517482,-0.6343148015990187,-36.931774218469
0.05,6.0,0.4,0.1,0.7666666666666667,0.7682119205298014,0.7766666666666666,0.7615658362989324,-0.6311489094122065,-46.19987222963802
0.05,6.0,0.4,0.15,0.7566666666666667,0.7590759075907592,0.7833333333333333,0.7670250896057347,-0.6838048446009034,-50.219023343254854
0.05,6.0,0.29999999999999993,0.05,0.7566666666666667,0.7542087542087542,0.7566666666666667,0.7508532423208192,-0.4570583183284807,-14.266844436087833
0.05,6.0,0.29999999999999993,0.1,0.7533333333333333,0.758169934640523,0.7433333333333333,0.7279151943462897,-0.4533559948672294,-24.05968715555251
0.05,6.0,0.29999999999999993,0.15,0.7566666666666667,0.7590759075907592,0.75,0.7292418772563177,-0.47254596619349315,-24.275788455295388
0.05,6.0,0.19999999999999996,0.05,0.75,0.755700325732899,0.7466666666666667,0.7449664429530202,-0.16792216534900653,-2.6800087855371357
0.05,6.0,0.19999999999999996,0.1,0.7566666666666667,0.7606557377049181,0.75,0.7457627118644069,-0.24705386168872615,-6.598787716408827
0.05,6.0,0.19999999999999996,0.15,0.7733333333333333,0.7820512820512822,0.7166666666666667,0.7194719471947194,-0.2112558069334358,-4.225116108774518
0.05,6.0,0.1,0.05,0.7066666666666667,0.7046979865771812,0.71,0.7166123778501629,0.1128982901172023,2.2579658263750524
0.05,6.0,0.1,0.1,0.5633333333333334,0.5529010238907851,0.51,0.4878048780487805,0.8401885669073653,0.0
0.05,6.0,0.1,0.15,0.49333333333333335,0.0,0.5033333333333333,0.0,317727627182.6563,-5861552880353.988
0.05,7.0,0.9,0.05,0.74,0.7364864864864865,0.7233333333333334,0.6867924528301886,-2.6046731684930617,-330.5131834539152
0.05,7.0,0.9,0.1,0.43333333333333335,0.0,0.4866666666666667,0.0,-89776804190.59558,-1183900816666.6003
0.05,7.0,0.9,0.15,0.43333333333333335,0.0,0.4866666666666667,0.0,-12860137463.574858,-397754992408.2457
0.05,7.0,0.8,0.05,0.7533333333333333,0.7658227848101266,0.7666666666666667,0.7517730496453902,-1.9350143218966507,-244.31888538285014
0.05,7.0,0.8,0.1,0.7433333333333333,0.7353951890034365,0.73,0.6798418972332017,-2.108688210453213,-263.11593225520795
0.05,7.0,0.8,0.15,0.69,0.6568265682656828,0.6633333333333333,0.5511111111111111,-2.25551150583037,-277.3857397067952
0.05,7.0,0.7,0.05,0.7666666666666667,0.78125,0.77,0.7578947368421054,-1.5292426946331712,-171.45135089642477
0.05,7.0,0.7,0.1,0.7566666666666667,0.765273311897106,0.7566666666666667,0.7286245353159851,-1.5583741322295888,-191.4420989089299
0.05,7.0,0.7,0.15,0.75,0.7557003257328989,0.7533333333333333,0.7238805970149255,-1.5947789373346009,-199.90838270752732
