ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.03,4,0.7,0.6666666666666666,0.732620320855615,0.65,0.7355163727959698,True
0.03,4,0.6,0.59,0.7064439140811456,0.56,0.6986301369863014,True
0.03,4,0.5,0.71,0.7238095238095237,0.7366666666666667,0.7683284457478006,True
0.03,4,0.4,0.7066666666666667,0.7027027027027026,0.7566666666666667,0.7781155015197568,True
0.03,4,0.29999999999999993,0.7233333333333334,0.7224080267558528,0.76,0.7763975155279503,True
0.03,4,0.19999999999999996,0.7466666666666667,0.7483443708609272,0.7333333333333333,0.7530864197530864,False
0.03,4,0.1,0.7333333333333333,0.7402597402597402,0.7166666666666667,0.7477744807121661,False
0.03,5,0.9,0.5266666666666666,0.6872246696035242,0.49333333333333335,0.6607142857142857,True
0.03,5,0.8,0.67,0.7480916030534351,0.6533333333333333,0.7263157894736842,True
0.03,5,0.7,0.5233333333333333,0.687089715536105,0.49333333333333335,0.6607142857142857,True
0.03,5,0.6,0.5266666666666666,0.6885964912280702,0.49333333333333335,0.6607142857142857,True
0.03,5,0.5,0.7366666666666667,0.7613293051359515,0.7233333333333334,0.7331189710610932,True
0.03,5,0.4,0.7366666666666667,0.7459807073954985,0.7066666666666667,0.7142857142857143,True
0.03,5,0.29999999999999993,0.7533333333333333,0.7757575757575758,0.7033333333333334,0.7138263665594854,False
0.03,5,0.19999999999999996,0.7633333333333333,0.7731629392971247,0.7266666666666667,0.7266666666666667,False
0.03,5,0.1,0.75,0.7663551401869159,0.7266666666666667,0.735483870967742,False
0.03,6,0.9,0.47333333333333333,0.02469135802469136,0.47333333333333333,0.0,True
0.03,6,0.8,0.6866666666666666,0.6016949152542372,0.6666666666666666,0.5495495495495495,True
0.03,6,0.7,0.4766666666666667,0.03680981595092024,0.47333333333333333,0.0,True
0.03,6,0.6,0.67,0.5959183673469387,0.72,0.6557377049180328,True
0.03,6,0.5,0.75,0.736842105263158,0.73,0.7117437722419929,True
0.03,6,0.4,0.7666666666666667,0.7712418300653595,0.7566666666666667,0.7558528428093647,True
0.03,6,0.29999999999999993,0.7433333333333333,0.7539936102236422,0.7366666666666667,0.744336569579288,True
0.03,6,0.19999999999999996,0.7266666666666667,0.7337662337662338,0.7666666666666667,0.7712418300653594,False
0.03,6,0.1,0.73,0.7412140575079871,0.7766666666666666,0.780327868852459,False
0.03,7,0.9,0.6966666666666667,0.7450980392156863,0.7633333333333333,0.8075880758807589,True
0.03,7,0.8,0.6866666666666666,0.7459459459459459,0.75,0.804177545691906,True
0.03,7,0.7,0.6733333333333333,0.6111111111111112,0.6966666666666667,0.6666666666666667,True
0.03,7,0.6,0.71,0.6666666666666666,0.71,0.6903914590747331,True
0.03,7,0.5,0.78,0.7537313432835819,0.81,0.8093645484949832,True
0.03,7,0.4,0.7466666666666667,0.7449664429530202,0.7733333333333333,0.7792207792207793,True
0.03,7,0.29999999999999993,0.7666666666666667,0.7682119205298014,0.76,0.7777777777777778,False
0.03,7,0.19999999999999996,0.7433333333333333,0.7508090614886731,0.7466666666666667,0.7724550898203594,False
0.03,7,0.1,0.7566666666666667,0.7652733118971061,0.76,0.7818181818181819,False
0.03,8,0.9,0.5,0.6666666666666666,0.5,0.6666666666666666,True
0.03,8,0.8,0.5,0.6666666666666666,0.5,0.6666666666666666,True
0.03,8,0.7,0.7033333333333334,0.6563706563706564,0.7033333333333334,0.6787003610108303,True
0.03,8,0.6,0.7133333333333334,0.6742424242424243,0.73,0.7117437722419929,True
0.03,8,0.5,0.7433333333333333,0.7335640138408305,0.73,0.7326732673267328,True
0.03,8,0.4,0.74,0.7417218543046358,0.7266666666666667,0.7302631578947368,True
0.03,8,0.29999999999999993,0.7133333333333334,0.7225806451612902,0.7366666666666667,0.750788643533123,False
0.03,8,0.19999999999999996,0.7233333333333334,0.7242524916943522,0.7666666666666667,0.7666666666666667,False
0.03,8,0.1,0.72,0.72,0.7433333333333333,0.7372013651877133,False
0.03,9,0.9,0.43333333333333335,0.0,0.5066666666666667,0.0,True
0.03,9,0.8,0.6566666666666666,0.5863453815261044,0.66,0.5048543689320389,True
0.03,9,0.7,0.6,0.4642857142857143,0.6033333333333334,0.3425414364640884,True
0.03,9,0.6,0.6866666666666666,0.6887417218543047,0.7633333333333333,0.7399267399267401,True
0.03,9,0.5,0.7266666666666667,0.7371794871794871,0.74,0.7253521126760564,True
0.03,9,0.4,0.7033333333333334,0.7244582043343653,0.74,0.7234042553191488,True
0.03,9,0.29999999999999993,0.74,0.751592356687898,0.6866666666666666,0.6569343065693432,False
0.03,9,0.19999999999999996,0.75,0.7692307692307693,0.6966666666666667,0.671480144404332,False
0.03,9,0.1,0.74,0.7577639751552795,0.7266666666666667,0.7132867132867132,False
0.03,10,0.9,0.7033333333333334,0.611353711790393,0.65,0.5816733067729083,True
0.03,10,0.8,0.5,0.013157894736842105,0.43333333333333335,0.0,True
0.03,10,0.7,0.49666666666666665,0.0,0.43333333333333335,0.0,True
0.03,10,0.6,0.7033333333333334,0.6454183266932271,0.7,0.6762589928057553,True
0.03,10,0.5,0.7133333333333334,0.6861313868613139,0.6966666666666667,0.6872852233676976,True
0.03,10,0.4,0.7566666666666667,0.7590759075907592,0.7433333333333333,0.7601246105919003,True
0.03,10,0.29999999999999993,0.7433333333333333,0.7353951890034365,0.7666666666666667,0.782608695652174,False
0.03,10,0.19999999999999996,0.7866666666666666,0.7935483870967743,0.75,0.7747747747747749,False
0.03,10,0.1,0.76,0.7721518987341771,0.7366666666666667,0.764179104477612,False
0.03,11,0.9,0.4866666666666667,0.02531645569620253,0.45666666666666667,0.0,True
0.03,11,0.8,0.65,0.5333333333333333,0.6833333333333333,0.5991561181434599,True
0.03,11,0.7,0.63,0.48372093023255813,0.6266666666666667,0.5000000000000001,True
0.03,11,0.6,0.7266666666666667,0.6870229007633588,0.7166666666666667,0.6953405017921147,True
0.03,11,0.5,0.7333333333333333,0.708029197080292,0.7233333333333334,0.7067137809187278,True
0.03,11,0.4,0.7833333333333333,0.7735191637630663,0.77,0.7676767676767677,True
0.03,11,0.29999999999999993,0.7433333333333333,0.7335640138408304,0.75,0.7457627118644068,False
0.03,11,0.19999999999999996,0.7466666666666667,0.7397260273972602,0.78,0.7814569536423842,False
0.03,11,0.1,0.7566666666666667,0.7574750830564785,0.7666666666666667,0.7784810126582279,False
0.03,12,0.9,0.4633333333333333,0.0,0.5,0.0,True
0.03,12,0.8,0.7033333333333334,0.7758186397984888,0.6033333333333334,0.6956521739130435,True
0.03,12,0.7,0.5433333333333333,0.7002188183807441,0.5,0.6666666666666666,True
0.03,12,0.6,0.77,0.7490909090909091,0.7533333333333333,0.7131782945736435,True
0.03,12,0.5,0.7833333333333333,0.7750865051903115,0.7466666666666667,0.7142857142857142,True
0.03,12,0.4,0.76,0.75,0.76,0.7410071942446043,True
0.03,12,0.29999999999999993,0.7933333333333333,0.7891156462585035,0.73,0.7197231833910035,True
0.03,12,0.19999999999999996,0.7733333333333333,0.7702702702702704,0.7233333333333334,0.7167235494880545,False
0.03,12,0.1,0.7466666666666667,0.7532467532467532,0.7033333333333334,0.7023411371237458,False
0.03,13,0.9,0.4633333333333333,0.0,0.47333333333333333,0.0,True
0.03,13,0.8,0.66,0.575,0.69,0.6234817813765182,True
0.03,13,0.7,0.63,0.497737556561086,0.6633333333333333,0.5511111111111112,True
0.03,13,0.6,0.6933333333333334,0.6737588652482269,0.7233333333333334,0.7167235494880547,True
0.03,13,0.5,0.72,0.72,0.7266666666666667,0.7248322147651006,True
0.03,13,0.4,0.71,0.7090301003344482,0.75,0.7491638795986622,True
0.03,13,0.29999999999999993,0.7133333333333334,0.7074829931972789,0.7333333333333333,0.7241379310344828,False
0.03,13,0.19999999999999996,0.7233333333333334,0.7224080267558529,0.7666666666666667,0.7682119205298013,False
0.03,13,0.1,0.7666666666666667,0.7756410256410255,0.7466666666666667,0.7500000000000001,False
0.03,14,0.9,0.47,0.0,0.48333333333333334,0.0,True
0.03,14,0.8,0.47,0.0,0.48333333333333334,0.0,True
0.03,14,0.7,0.47,0.012422360248447206,0.48333333333333334,0.0,True
0.03,14,0.6,0.47,0.0,0.48333333333333334,0.0,True
0.03,14,0.5,0.7033333333333334,0.6615969581749049,0.72,0.6744186046511628,True
0.03,14,0.4,0.7366666666666667,0.7247386759581882,0.77,0.7544483985765126,True
0.03,14,0.29999999999999993,0.73,0.7308970099667774,0.7966666666666666,0.7986798679867987,True
0.03,14,0.19999999999999996,0.76,0.7662337662337663,0.7766666666666666,0.7886435331230283,False
0.03,14,0.1,0.7566666666666667,0.759075907590759,0.7933333333333333,0.7987012987012987,False
0.03,15,0.9,0.48333333333333334,0.0,0.44,0.0,True
0.03,15,0.8,0.6433333333333333,0.4928909952606635,0.5733333333333334,0.4074074074074074,True
0.03,15,0.7,0.68,0.5789473684210527,0.6133333333333333,0.4956521739130435,True
0.03,15,0.6,0.73,0.7054545454545454,0.7466666666666667,0.7379310344827587,True
0.03,15,0.5,0.7533333333333333,0.7448275862068965,0.7333333333333333,0.738562091503268,True
0.03,15,0.4,0.7566666666666667,0.7491408934707903,0.73,0.7344262295081967,True
0.03,15,0.29999999999999993,0.7833333333333333,0.7868852459016393,0.77,0.7809523809523811,True
0.03,15,0.19999999999999996,0.76,0.7721518987341771,0.75,0.7706422018348623,False
0.03,15,0.1,0.7433333333333333,0.7508090614886732,0.7266666666666667,0.74375,False
0.03,16,0.9,0.7766666666666666,0.8011869436201781,0.7166666666666667,0.7521865889212828,True
0.03,16,0.8,0.65,0.4976076555023924,0.6133333333333333,0.4313725490196079,True
0.03,16,0.7,0.5,0.025974025974025976,0.49333333333333335,0.0,True
0.03,16,0.6,0.7466666666666667,0.6984126984126985,0.7066666666666667,0.6535433070866142,True
0.03,16,0.5,0.7566666666666667,0.7068273092369479,0.7066666666666667,0.6271186440677966,True
0.03,16,0.4,0.7766666666666666,0.7744107744107743,0.76,0.7647058823529412,True
0.03,16,0.29999999999999993,0.78,0.7870967741935484,0.7333333333333333,0.7468354430379746,False
0.03,16,0.19999999999999996,0.7966666666666666,0.7973421926910299,0.75,0.7603833865814696,False
0.03,16,0.1,0.7833333333333333,0.7811447811447813,0.7766666666666666,0.7817589576547231,False
0.03,17,0.9,0.51,0.6754966887417219,0.5,0.6666666666666666,True
0.03,17,0.8,0.52,0.6799999999999999,0.5,0.6666666666666666,True
0.03,17,0.7,0.5233333333333333,0.6815144766146993,0.5,0.6666666666666666,True
0.03,17,0.6,0.6666666666666666,0.6753246753246753,0.72,0.7272727272727272,True
0.03,17,0.5,0.6766666666666666,0.694006309148265,0.7266666666666667,0.7421383647798742,True
0.03,17,0.4,0.72,0.7254901960784313,0.7133333333333334,0.7171052631578947,True
0.03,17,0.29999999999999993,0.7166666666666667,0.6886446886446888,0.72,0.6818181818181819,True
0.03,17,0.19999999999999996,0.7366666666666667,0.740983606557377,0.7233333333333334,0.7147766323024054,False
0.03,17,0.1,0.7633333333333333,0.7609427609427609,0.7633333333333333,0.750877192982456,False
0.03,18,0.9,0.46,0.012195121951219513,0.45666666666666667,0.0,True
0.03,18,0.8,0.46,0.012195121951219513,0.45666666666666667,0.0,True
0.03,18,0.7,0.5933333333333334,0.4454545454545454,0.6333333333333333,0.5,True
0.03,18,0.6,0.46,0.012195121951219513,0.45666666666666667,0.0,True
0.03,18,0.5,0.6766666666666666,0.6367041198501873,0.7266666666666667,0.6870229007633588,True
0.03,18,0.4,0.7366666666666667,0.7375415282392025,0.7566666666666667,0.7542087542087542,True
0.03,18,0.29999999999999993,0.7566666666666667,0.7767584097859328,0.75,0.7634069400630915,True
0.03,18,0.19999999999999996,0.73,0.7395498392282958,0.74,0.7364864864864865,False
0.03,18,0.1,0.7233333333333334,0.7348242811501597,0.72,0.7358490566037735,False
0.03,19,0.9,0.6833333333333333,0.5991561181434599,0.7166666666666667,0.6718146718146718,True
0.03,19,0.8,0.48333333333333334,0.037267080745341616,0.45,0.023668639053254437,True
0.03,19,0.7,0.48333333333333334,0.012738853503184712,0.44333333333333336,0.0,True
0.03,19,0.6,0.48333333333333334,0.0,0.44333333333333336,0.0,True
0.03,19,0.5,0.7166666666666667,0.7118644067796611,0.7633333333333333,0.7641196013289037,True
0.03,19,0.4,0.7466666666666667,0.7342657342657342,0.76,0.7615894039735099,True
0.03,19,0.29999999999999993,0.72,0.7162162162162162,0.7533333333333333,0.7597402597402598,False
0.03,19,0.19999999999999996,0.7333333333333333,0.7222222222222222,0.7333333333333333,0.7435897435897436,False
0.03,19,0.1,0.7666666666666667,0.7727272727272727,0.7633333333333333,0.7746031746031745,False
0.03,20,0.9,0.71,0.6640926640926641,0.7233333333333334,0.6770428015564203,True
0.03,20,0.8,0.6766666666666666,0.6072874493927126,0.72,0.6585365853658536,True
0.03,20,0.7,0.45,0.0,0.47333333333333333,0.0,True
0.03,20,0.6,0.45,0.0,0.47333333333333333,0.0,True
0.03,20,0.5,0.6566666666666666,0.5992217898832686,0.7166666666666667,0.6613545816733067,True
0.03,20,0.4,0.7333333333333333,0.7297297297297297,0.7766666666666666,0.7632508833922261,True
0.03,20,0.29999999999999993,0.7633333333333333,0.7717041800643086,0.7866666666666666,0.7837837837837838,True
0.03,20,0.19999999999999996,0.72,0.7374999999999999,0.7333333333333333,0.7333333333333333,False
0.03,20,0.1,0.7266666666666667,0.7388535031847134,0.7433333333333333,0.7372013651877134,False
0.03,21,0.9,0.4633333333333333,0.024242424242424246,0.48333333333333334,0.0,True
0.03,21,0.8,0.45666666666666667,0.012121212121212123,0.48333333333333334,0.0,True
0.03,21,0.7,0.45666666666666667,0.0,0.48333333333333334,0.0,True
0.03,21,0.6,0.7666666666666667,0.7727272727272727,0.75,0.7440273037542663,True
0.03,21,0.5,0.7333333333333333,0.7368421052631577,0.76,0.76,True
0.03,21,0.4,0.74,0.7364864864864864,0.7933333333333333,0.7832167832167832,True
0.03,21,0.29999999999999993,0.75,0.7422680412371135,0.78,0.7676056338028169,False
0.03,21,0.19999999999999996,0.7566666666666667,0.7622149837133549,0.77,0.759581881533101,False
0.03,21,0.1,0.7933333333333333,0.8025477707006369,0.6966666666666667,0.6936026936026936,False
0.03,22,0.9,0.48,0.012658227848101266,0.45,0.0,True
0.03,22,0.8,0.6966666666666667,0.74792243767313,0.72,0.7789473684210526,True
0.03,22,0.7,0.61,0.7153284671532847,0.6466666666666666,0.7568807339449541,True
0.03,22,0.6,0.6966666666666667,0.7299703264094956,0.71,0.7549295774647887,True
0.03,22,0.5,0.7366666666666667,0.7357859531772575,0.7333333333333333,0.7468354430379747,True
0.03,22,0.4,0.73,0.7235494880546074,0.73,0.737864077669903,True
0.03,22,0.29999999999999993,0.72,0.7218543046357616,0.7466666666666667,0.7610062893081762,True
0.03,22,0.19999999999999996,0.7133333333333334,0.7074829931972789,0.7666666666666667,0.7812499999999999,False
0.03,22,0.1,0.73,0.7290969899665551,0.7533333333333333,0.7643312101910829,False
0.03,23,0.9,0.5,0.6666666666666666,0.48333333333333334,0.6516853932584269,True
0.03,23,0.8,0.7133333333333334,0.7624309392265193,0.7466666666666667,0.7790697674418604,True
0.03,23,0.7,0.5033333333333333,0.6696230598669624,0.48333333333333334,0.6516853932584269,True
0.03,23,0.6,0.7466666666666667,0.7516339869281047,0.8166666666666667,0.8122866894197952,True
0.03,23,0.5,0.7266666666666667,0.7152777777777777,0.78,0.7401574803149605,True
0.03,23,0.4,0.7366666666666667,0.7285223367697593,0.8,0.7826086956521738,True
0.03,23,0.29999999999999993,0.7333333333333333,0.7333333333333333,0.8033333333333333,0.7885304659498207,True
0.03,23,0.19999999999999996,0.72,0.7358490566037735,0.7566666666666667,0.7574750830564784,False
0.03,23,0.1,0.6766666666666666,0.6978193146417445,0.7433333333333333,0.7491856677524431,False
0.03,24,0.9,0.45666666666666667,0.6235565819861432,0.5466666666666666,0.7068965517241379,True
0.03,24,0.8,0.4533333333333333,0.6221198156682028,0.5466666666666666,0.7068965517241379,True
0.03,24,0.7,0.7133333333333334,0.6791044776119404,0.7066666666666667,0.7232704402515723,True
0.03,24,0.6,0.7533333333333333,0.7299270072992701,0.7733333333333333,0.7861635220125787,True
0.03,24,0.5,0.7366666666666667,0.7148014440433211,0.7633333333333333,0.782874617737003,True
0.03,24,0.4,0.7733333333333333,0.7553956834532374,0.7833333333333333,0.8071216617210684,True
0.03,24,0.29999999999999993,0.7533333333333333,0.7394366197183099,0.73,0.755287009063444,True
0.03,24,0.19999999999999996,0.68,0.6496350364963503,0.7366666666666667,0.7523510971786833,False
0.03,24,0.1,0.7,0.6875,0.7533333333333333,0.7716049382716049,False
0.03,25,0.9,0.46,0.012195121951219511,0.45666666666666667,0.0,True
0.03,25,0.8,0.6,0.45454545454545453,0.6033333333333334,0.4615384615384615,True
0.03,25,0.7,0.45666666666666667,0.01212121212121212,0.45666666666666667,0.0,True
0.03,25,0.6,0.6366666666666667,0.6228373702422145,0.7133333333333334,0.7152317880794702,True
0.03,25,0.5,0.71,0.6925795053003534,0.72,0.6956521739130435,True
0.03,25,0.4,0.73,0.7412140575079874,0.7766666666666666,0.7925696594427244,True
0.03,25,0.29999999999999993,0.74,0.74,0.77,0.7781350482315113,False
0.03,25,0.19999999999999996,0.7366666666666667,0.7375415282392026,0.77,0.7737704918032786,False
0.03,25,0.1,0.67,0.7044776119402986,0.7433333333333333,0.7673716012084593,False
0.03,26,0.9,0.49666666666666665,0.6636971046770602,0.5133333333333333,0.6784140969162996,True
0.03,26,0.8,0.5033333333333333,0.6696230598669624,0.5133333333333333,0.6784140969162996,True
0.03,26,0.7,0.5033333333333333,0.6696230598669624,0.5133333333333333,0.6784140969162996,True
0.03,26,0.6,0.7266666666666667,0.7152777777777778,0.7366666666666667,0.7426710097719871,True
0.03,26,0.5,0.73,0.7216494845360826,0.7333333333333333,0.7385620915032679,True
0.03,26,0.4,0.73,0.7344262295081967,0.75,0.7619047619047619,True
0.03,26,0.29999999999999993,0.7366666666666667,0.7357859531772575,0.7433333333333333,0.7555555555555555,False
0.03,26,0.19999999999999996,0.7633333333333333,0.7702265372168284,0.7366666666666667,0.7523510971786834,False
0.03,26,0.1,0.7633333333333333,0.7717041800643089,0.73,0.7522935779816514,False
0.03,27,0.9,0.5066666666666667,0.013333333333333332,0.47,0.0,True
0.03,27,0.8,0.5066666666666667,0.013333333333333332,0.47,0.0,True
0.03,27,0.7,0.61,0.37433155080213903,0.63,0.4837209302325582,True
0.03,27,0.6,0.7166666666666667,0.6718146718146718,0.74,0.7214285714285714,True
0.03,27,0.5,0.78,0.7480916030534351,0.7633333333333333,0.7491166077738515,True
0.03,27,0.4,0.79,0.7741935483870968,0.7866666666666666,0.7880794701986754,True
0.03,27,0.29999999999999993,0.7866666666666666,0.7922077922077922,0.8133333333333334,0.8205128205128206,False
0.03,27,0.19999999999999996,0.7666666666666667,0.7586206896551724,0.79,0.7878787878787878,False
0.03,27,0.1,0.7,0.6979865771812082,0.7933333333333333,0.808641975308642,False
0.03,28,0.9,0.5133333333333333,0.6784140969162996,0.49666666666666665,0.6636971046770601,True
0.03,28,0.8,0.5133333333333333,0.6769911504424778,0.49666666666666665,0.6636971046770601,True
0.03,28,0.7,0.6533333333333333,0.7333333333333333,0.69,0.7559055118110237,True
0.03,28,0.6,0.68,0.7303370786516854,0.7433333333333333,0.7728613569321533,True
0.03,28,0.5,0.71,0.698961937716263,0.8,0.7794117647058822,True
0.03,28,0.4,0.75,0.7440273037542662,0.79,0.7773851590106009,True
0.03,28,0.29999999999999993,0.74,0.7434210526315789,0.7833333333333333,0.7686832740213523,False
0.03,28,0.19999999999999996,0.7566666666666667,0.7753846153846154,0.7733333333333333,0.763888888888889,False
0.03,28,0.1,0.7733333333333333,0.7777777777777778,0.7666666666666667,0.7569444444444445,False
0.03,29,0.9,0.7166666666666667,0.7477744807121662,0.7366666666666667,0.7696793002915452,True
0.03,29,0.8,0.4766666666666667,0.012578616352201257,0.48,0.0,True
0.03,29,0.7,0.4866666666666667,0.012820512820512822,0.48,0.0,True
0.03,29,0.6,0.68,0.616,0.7233333333333334,0.6795366795366796,True
0.03,29,0.5,0.7366666666666667,0.7228070175438597,0.7633333333333333,0.7560137457044673,True
0.03,29,0.4,0.75,0.7457627118644068,0.7633333333333333,0.7656765676567657,True
0.03,29,0.29999999999999993,0.7166666666666667,0.7157190635451506,0.76,0.7647058823529411,False
0.03,29,0.19999999999999996,0.74,0.7577639751552795,0.7533333333333333,0.7672955974842767,False
0.03,29,0.1,0.73,0.7308970099667773,0.77,0.7766990291262137,False
0.05,0,0.9,0.46,0.0,0.45,0.0,True
0.05,0,0.8,0.47,0.03636363636363636,0.45,0.0,True
0.05,0,0.7,0.4633333333333333,0.01226993865030675,0.45,0.0,True
0.05,0,0.6,0.47,0.0245398773006135,0.45,0.0,True
0.05,0,0.5,0.7233333333333334,0.700361010830325,0.7433333333333333,0.7407407407407408,True
0.05,0,0.4,0.7266666666666667,0.7152777777777778,0.74,0.7450980392156863,True
0.05,0,0.29999999999999993,0.74,0.7310344827586207,0.7766666666666666,0.7845659163987138,True
0.05,0,0.19999999999999996,0.7466666666666667,0.7483443708609272,0.7533333333333333,0.7612903225806452,False
0.05,0,0.1,0.7366666666666667,0.7554179566563468,0.81,0.8298507462686566,False
0.05,1,0.9,0.4866666666666667,0.6547085201793722,0.5566666666666666,0.715203426124197,True
0.05,1,0.8,0.49,0.653061224489796,0.5566666666666666,0.715203426124197,True
0.05,1,0.7,0.49,0.6577181208053691,0.5566666666666666,0.715203426124197,True
0.05,1,0.6,0.65,0.6974063400576369,0.6866666666666666,0.7459459459459459,True
0.05,1,0.5,0.7066666666666667,0.7046979865771812,0.7466666666666667,0.7696969696969698,True
0.05,1,0.4,0.6766666666666666,0.6819672131147542,0.7266666666666667,0.7588235294117647,False
0.05,1,0.29999999999999993,0.7,0.6739130434782609,0.73,0.7361563517915308,False
0.05,1,0.19999999999999996,0.67,0.6501766784452297,0.7366666666666667,0.7584097859327217,False
0.05,1,0.1,0.7466666666666667,0.7285714285714285,0.7366666666666667,0.7554179566563467,False
0.05,2,0.9,0.5133333333333333,0.6769911504424779,0.48333333333333334,0.6516853932584269,True
0.05,2,0.8,0.6666666666666666,0.7448979591836736,0.6533333333333333,0.7291666666666666,True
0.05,2,0.7,0.5133333333333333,0.6784140969162996,0.48333333333333334,0.6516853932584269,True
0.05,2,0.6,0.7333333333333333,0.738562091503268,0.75,0.7440273037542663,True
0.05,2,0.5,0.7166666666666667,0.717607973421927,0.7366666666666667,0.7188612099644128,True
0.05,2,0.4,0.7266666666666667,0.7248322147651006,0.75,0.740484429065744,True
0.05,2,0.29999999999999993,0.74,0.7417218543046357,0.74,0.74,False
0.05,2,0.19999999999999996,0.7066666666666667,0.7267080745341615,0.7433333333333333,0.7491856677524431,False
0.05,2,0.1,0.72,0.7324840764331212,0.75,0.7648902821316614,False
0.05,3,0.9,0.5333333333333333,0.6902654867256637,0.49,0.6577181208053691,True
0.05,3,0.8,0.5333333333333333,0.6916299559471365,0.49,0.6577181208053691,True
0.05,3,0.7,0.6433333333333333,0.7263427109974424,0.6466666666666666,0.7253886010362693,True
0.05,3,0.6,0.71,0.7238095238095238,0.69,0.6782006920415226,True
0.05,3,0.5,0.7333333333333333,0.738562091503268,0.6866666666666666,0.6690140845070423,True
0.05,3,0.4,0.7133333333333334,0.7171052631578947,0.68,0.6778523489932885,False
0.05,3,0.29999999999999993,0.73,0.7412140575079873,0.7233333333333334,0.7278688524590163,False
0.05,3,0.19999999999999996,0.7566666666666667,0.7574750830564784,0.7233333333333334,0.7167235494880546,False
0.05,3,0.1,0.7366666666666667,0.7247386759581882,0.72,0.6888888888888889,False
0.05,4,0.9,0.5333333333333333,0.6956521739130435,0.4766666666666667,0.6455981941309256,True
0.05,4,0.8,0.4666666666666667,0.06976744186046512,0.5366666666666666,0.054421768707483,True
0.05,4,0.7,0.6566666666666666,0.7238605898123325,0.65,0.7008547008547008,True
0.05,4,0.6,0.7233333333333334,0.71280276816609,0.7466666666666667,0.7142857142857143,True
0.05,4,0.5,0.75,0.7540983606557378,0.7666666666666667,0.75,True
0.05,4,0.4,0.7366666666666667,0.7492063492063493,0.7266666666666667,0.722972972972973,True
0.05,4,0.29999999999999993,0.7566666666666667,0.7753846153846154,0.75,0.7440273037542663,False
0.05,4,0.19999999999999996,0.73,0.7522935779816513,0.7766666666666666,0.7649122807017543,False
0.05,4,0.1,0.7433333333333333,0.7630769230769231,0.7666666666666667,0.7602739726027397,False
0.05,5,0.9,0.48333333333333334,0.012738853503184714,0.43666666666666665,0.0,True
0.05,5,0.8,0.49,0.049689440993788817,0.43666666666666665,0.0,True
0.05,5,0.7,0.4866666666666667,0.02531645569620253,0.43666666666666665,0.0,True
0.05,5,0.6,0.5333333333333333,0.19540229885057472,0.5033333333333333,0.21164021164021163,True
0.05,5,0.5,0.6933333333333334,0.640625,0.6833333333333333,0.6494464944649446,True
0.05,5,0.4,0.7033333333333334,0.6563706563706563,0.7366666666666667,0.7303754266211605,False
0.05,5,0.29999999999999993,0.69,0.6642599277978339,0.79,0.7987220447284344,False
0.05,5,0.19999999999999996,0.7,0.6875,0.7566666666666667,0.7697160883280758,False
0.05,5,0.1,0.72,0.7142857142857143,0.76,0.7707006369426751,False
0.05,6,0.9,0.51,0.6726057906458798,0.49666666666666665,0.6636971046770601,True
0.05,6,0.8,0.67,0.7401574803149606,0.7133333333333334,0.7675675675675676,True
0.05,6,0.7,0.6033333333333334,0.7076167076167076,0.64,0.7244897959183674,True
0.05,6,0.6,0.6866666666666666,0.6887417218543047,0.76,0.7372262773722629,True
0.05,6,0.5,0.6933333333333334,0.7012987012987013,0.73,0.7137809187279152,True
0.05,6,0.4,0.7333333333333333,0.7278911564625851,0.7566666666666667,0.7420494699646643,True
0.05,6,0.29999999999999993,0.7166666666666667,0.711864406779661,0.7166666666666667,0.6931407942238267,False
0.05,6,0.19999999999999996,0.72,0.7218543046357616,0.73,0.7117437722419928,False
0.05,6,0.1,0.7233333333333334,0.7446153846153847,0.7366666666666667,0.7322033898305085,False
0.05,7,0.9,0.4266666666666667,0.0,0.4866666666666667,0.0,True
0.05,7,0.8,0.43,0.022857142857142857,0.4866666666666667,0.0,True
0.05,7,0.7,0.4266666666666667,0.0,0.4866666666666667,0.0,True
0.05,7,0.6,0.5366666666666666,0.33492822966507174,0.5333333333333333,0.16666666666666669,True
0.05,7,0.5,0.7133333333333334,0.6950354609929078,0.6933333333333334,0.6166666666666667,True
0.05,7,0.4,0.7533333333333333,0.7658227848101266,0.75,0.7330960854092525,True
0.05,7,0.29999999999999993,0.7366666666666667,0.7627627627627628,0.7433333333333333,0.7372013651877133,True
0.05,7,0.19999999999999996,0.7766666666666666,0.7912772585669782,0.7466666666666667,0.7379310344827585,False
0.05,7,0.1,0.7433333333333333,0.7687687687687688,0.7733333333333333,0.767123287671233,False
0.05,8,0.9,0.5166666666666667,0.6784922394678492,0.52,0.6842105263157895,True
0.05,8,0.8,0.48333333333333334,0.025157232704402514,0.48,0.0,True
0.05,8,0.7,0.49,0.02547770700636943,0.48,0.0,True
0.05,8,0.6,0.7033333333333334,0.6509803921568627,0.7366666666666667,0.6949806949806949,True
0.05,8,0.5,0.7166666666666667,0.7176079734219268,0.75,0.7648902821316614,True
0.05,8,0.4,0.71,0.7184466019417477,0.76,0.7749999999999999,True
0.05,8,0.29999999999999993,0.7333333333333333,0.7452229299363057,0.75,0.7619047619047619,False
0.05,8,0.19999999999999996,0.7333333333333333,0.7435897435897436,0.7466666666666667,0.7682926829268293,False
0.05,8,0.1,0.7233333333333334,0.7313915857605178,0.7666666666666667,0.7798742138364779,False
0.05,9,0.9,0.53,0.6887417218543046,0.5066666666666667,0.6725663716814159,True
