ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.03,5.0,0.26249999999999996,0.1,0.13592233009708737,0.5617977528089888,0.14423076923076922,0.5918367346938775,6.780887937002596e-11,4.9551168971461404e-09
0.03,5.0,0.26249999999999996,0.15,0.5242718446601942,0.5494505494505494,0.5384615384615384,0.5918367346938775,2.343512413080125e-10,1.2832677797621068e-08
0.03,5.0,0.18125000000000002,0.05,0.0,0.5714285714285715,0.0,0.6000000000000001,5.375747284429198e-11,9.816194957627835e-10
0.03,5.0,0.18125000000000002,0.1,0.22330097087378642,0.6097560975609756,0.19230769230769232,0.5934065934065934,3.9065718105615566e-10,4.917815833736571e-09
0.03,5.0,0.18125000000000002,0.15,0.0,0.5833333333333334,0.0,0.58,2.926780415735458e-11,1.2862141357222628e-10
0.03,5.0,0.1,0.05,0.0,0.5747126436781609,0.0,0.5833333333333334,2.4557937731288332e-11,1.512295704782122e-10
0.03,5.0,0.1,0.1,0.6407766990291263,0.5647058823529411,0.5865384615384616,0.5567010309278351,0.3461584367715087,0.0
0.03,5.0,0.1,0.15,0.39805825242718446,0.5694444444444444,0.40384615384615385,0.5753424657534247,265474975149.9149,-1693541621166.4216
0.03,6.0,0.75,0.05,0.6699029126213593,0.5526315789473685,0.75,0.6486486486486486,-0.4987254944061521,-8.833038991209134
0.03,6.0,0.75,0.1,0.5631067961165048,0.5161290322580646,0.6923076923076923,0.6444444444444444,-0.4653524410872206,-12.402028244498716
0.03,6.0,0.75,0.15,0.5728155339805825,0.40540540540540543,0.6153846153846154,0.41176470588235287,-0.891063921418131,-17.48447089493365
0.03,6.0,0.66875,0.05,0.5728155339805825,0.5319148936170213,0.6826923076923077,0.6451612903225806,-0.38222430362205256,-5.033158266617294
0.03,6.0,0.66875,0.1,0.5825242718446602,0.5376344086021505,0.6730769230769231,0.6304347826086957,-0.380928912461924,-7.782715793835922
0.03,6.0,0.66875,0.15,0.5728155339805825,0.5217391304347826,0.6826923076923077,0.6292134831460674,-0.361616124057228,-9.371149530752858
0.03,6.0,0.5875,0.05,0.6116504854368932,0.5454545454545454,0.7307692307692307,0.6744186046511628,-0.2898118342940258,-1.3590591320269858
0.03,6.0,0.5875,0.1,0.5631067961165048,0.5054945054945055,0.7115384615384616,0.6666666666666666,-0.2954913469188193,-3.9327389815691873
0.03,6.0,0.5875,0.15,0.5825242718446602,0.5168539325842697,0.6730769230769231,0.6136363636363638,-0.2953694603304815,-5.843474734633623
0.03,6.0,0.50625,0.05,0.019417475728155338,0.5393258426966292,0.0,0.6067415730337079,-5.677117491907617e-11,6.064781887066448e-10
0.03,6.0,0.50625,0.1,0.5922330097087378,0.5227272727272727,0.7403846153846154,0.689655172413793,-0.21709323071540318,-1.1401793093959354
0.03,6.0,0.50625,0.15,0.5922330097087378,0.5227272727272727,0.7115384615384616,0.6590909090909092,-0.2179137263338662,-2.999074085019514
0.03,6.0,0.425,0.05,0.02912621359223301,0.5454545454545454,0.0,0.674698795180723,-5.855084398559461e-11,1.3462042930216952e-09
0.03,6.0,0.425,0.1,0.019417475728155338,0.5454545454545454,0.0,0.6666666666666666,-3.1023586369406546e-11,1.5047455745045316e-10
0.03,6.0,0.425,0.15,0.6116504854368932,0.5348837209302325,0.7307692307692307,0.6585365853658537,-0.13765066377880092,-0.7122920974397434
0.03,6.0,0.34375,0.05,0.0,0.5952380952380952,0.0,0.6749999999999999,-2.6985284503026347e-12,3.176472030559939e-10
0.03,6.0,0.34375,0.1,0.0,0.574712643678161,0.0,0.617283950617284,-1.324560330557876e-12,4.951666323963788e-11
0.03,6.0,0.34375,0.15,0.02912621359223301,0.5617977528089887,0.009615384615384616,0.6976744186046512,-2.7860075419515294e-11,1.9387126076094785e-10
0.03,6.0,0.26249999999999996,0.05,0.13592233009708737,0.5517241379310344,0.08653846153846154,0.674698795180723,1.318738544152522e-10,6.499023674113024e-09
0.03,6.0,0.26249999999999996,0.1,0.17475728155339806,0.5454545454545454,0.14423076923076922,0.6588235294117646,6.610852600525795e-11,4.0389554745340095e-09
0.03,6.0,0.26249999999999996,0.15,0.009708737864077669,0.5393258426966292,0.0,0.6813186813186813,3.814767313795392e-12,1.299077522624255e-10
0.03,6.0,0.18125000000000002,0.05,0.0,0.5517241379310344,0.0,0.6987951807228916,3.823826631959656e-12,7.379411955354132e-11
0.03,6.0,0.18125000000000002,0.1,0.18446601941747573,0.5494505494505494,0.15384615384615385,0.6666666666666666,2.703049218726106e-10,3.0959240738092754e-09
0.03,6.0,0.18125000000000002,0.15,0.02912621359223301,0.5625000000000001,0.009615384615384616,0.6593406593406593,6.595538614276602e-11,2.842173251791434e-10
0.03,6.0,0.1,0.05,0.0,0.5531914893617021,0.0,0.6744186046511628,1.045766833278654e-11,6.369331912247633e-11
0.03,6.0,0.1,0.1,0.5631067961165048,0.5454545454545454,0.7211538461538461,0.6881720430107526,0.2773543634299113,0.0
0.03,6.0,0.1,0.15,0.4077669902912621,0.5793103448275861,0.40384615384615385,0.5753424657534247,392017416581.59283,-2533651936969.744
0.03,7.0,0.75,0.05,0.6213592233009708,0.5714285714285715,0.5865384615384616,0.5656565656565656,-0.5818742874629469,-6.976395497614863
0.03,7.0,0.75,0.1,0.5631067961165048,0.2857142857142857,0.5480769230769231,0.38961038961038963,-0.9415874073037935,-13.799710625351604
0.03,7.0,0.75,0.15,0.5728155339805825,0.26666666666666666,0.5480769230769231,0.37333333333333335,-0.9938447270410367,-18.850936833915526
0.03,7.0,0.66875,0.05,0.5825242718446602,0.48192771084337344,0.5961538461538461,0.5333333333333333,-0.45499933211437754,-1.7930955522678518
0.03,7.0,0.66875,0.1,0.5825242718446602,0.4691358024691358,0.5769230769230769,0.5,-0.5617632683787601,-5.837567411164225
0.03,7.0,0.66875,0.15,0.5533980582524272,0.37837837837837845,0.5673076923076923,0.4705882352941176,-0.6679470512708,-9.727410905564714
0.03,7.0,0.5875,0.05,0.4077669902912621,0.4878048780487805,0.3942307692307692,0.5393258426966292,-1.2246284166477066e-09,8.619353910721e-09
0.03,7.0,0.5875,0.1,0.6504854368932039,0.5263157894736842,0.625,0.5411764705882354,-0.2683097915319478,-1.4617738411887395
0.03,7.0,0.5875,0.15,0.6407766990291263,0.5194805194805194,0.6057692307692307,0.5287356321839081,-0.27042101585032347,-3.493667091434623
0.03,7.0,0.50625,0.05,0.009708737864077669,0.5142857142857143,0.009615384615384616,0.5432098765432098,-7.11713951006231e-11,3.141800172558088e-09
0.03,7.0,0.50625,0.1,0.0,0.5070422535211268,0.0,0.5714285714285714,-2.191126859390031e-11,1.2737451362133582e-10
0.03,7.0,0.50625,0.15,0.6796116504854369,0.5217391304347826,0.6730769230769231,0.5952380952380952,-0.1910886531810937,-1.1318141233194778
0.03,7.0,0.425,0.05,0.0,0.5599999999999999,0.0,0.5681818181818183,-3.714854808680261e-11,2.5388414307139597e-09
0.03,7.0,0.425,0.1,0.23300970873786409,0.5405405405405405,0.1346153846153846,0.5681818181818183,-1.9152616610632663e-10,6.18354816370116e-09
0.03,7.0,0.425,0.15,0.5048543689320388,0.5352112676056338,0.5769230769230769,0.5747126436781609,-8.269918555418918e-10,6.728843865940555e-09
0.03,7.0,0.34375,0.05,0.0,0.5128205128205128,0.0,0.5681818181818183,7.985278216537246e-12,1.6592631576139151e-09
0.03,7.0,0.34375,0.1,0.0,0.49350649350649345,0.0,0.6,5.327181399061628e-13,3.2703324300274955e-10
0.03,7.0,0.34375,0.15,0.5339805825242718,0.48192771084337344,0.5865384615384616,0.6304347826086958,2.989182798239637e-11,2.7278018093485366e-08
0.03,7.0,0.26249999999999996,0.05,0.0,0.5238095238095238,0.0,0.6236559139784946,6.623129285719628e-11,2.3869255968231396e-09
0.03,7.0,0.26249999999999996,0.1,0.0,0.5,0.0,0.6041666666666666,8.683947111526759e-12,2.447589444960905e-10
0.03,7.0,0.26249999999999996,0.15,0.47572815533980584,0.5168539325842696,0.47115384615384615,0.594059405940594,7.786622599570835e-10,1.5796225046414256e-08
0.03,7.0,0.18125000000000002,0.05,0.0,0.5176470588235293,0.0,0.6170212765957446,8.264181545292492e-12,1.4029068514787768e-10
0.03,7.0,0.18125000000000002,0.1,0.038834951456310676,0.5287356321839081,0.028846153846153848,0.594059405940594,2.713309098217503e-10,2.826393460630812e-09
0.03,7.0,0.18125000000000002,0.15,0.4077669902912621,0.5168539325842696,0.375,0.5961538461538461,8.145416577720501e-10,3.4790583473311022e-09
0.03,7.0,0.1,0.05,0.0,0.5569620253164557,0.0,0.6086956521739131,3.8852321961830775e-11,2.888310684594726e-10
0.03,7.0,0.1,0.1,0.6019417475728155,0.5940594059405941,0.5384615384615384,0.5862068965517241,0.5489982717188965,0.0
0.03,7.0,0.1,0.15,0.3786407766990291,0.5492957746478873,0.41346153846153844,0.5850340136054422,182343043663.82278,-1167841832049.5588
0.03,8.0,0.75,0.05,0.6407766990291263,0.39344262295081966,0.6826923076923077,0.5217391304347826,-0.6107960863444759,-8.193442938221173
0.03,8.0,0.75,0.1,0.6407766990291263,0.3508771929824561,0.6346153846153846,0.3870967741935483,-0.7083845947347271,-13.270286082075948
0.03,8.0,0.75,0.15,0.5728155339805825,0.0,0.5865384615384616,0.0,-398760410217.8844,-3257366515278.9746
0.03,8.0,0.66875,0.05,0.6893203883495146,0.5000000000000001,0.7211538461538461,0.6233766233766234,-0.3571079756960166,-2.9255978589138003
0.03,8.0,0.66875,0.1,0.6504854368932039,0.35714285714285715,0.6826923076923077,0.5217391304347826,-0.3942131353726323,-7.430510173976382
0.03,8.0,0.66875,0.15,0.6601941747572816,0.4067796610169491,0.6346153846153846,0.42424242424242425,-0.49763967085184035,-10.139260881542233
0.03,8.0,0.5875,0.05,0.21359223300970873,0.523076923076923,0.25,0.6486486486486487,-4.925999868858818e-10,9.17914448759302e-10
0.03,8.0,0.5875,0.1,0.6699029126213593,0.4333333333333334,0.7019230769230769,0.5633802816901409,-0.3043216840504977,-3.5462352064921285
0.03,8.0,0.5875,0.15,0.6310679611650486,0.3448275862068965,0.6923076923076923,0.5555555555555556,-0.31797529405439656,-5.632476947686616
0.03,8.0,0.50625,0.05,0.20388349514563106,0.5507246376811594,0.20192307692307693,0.6399999999999999,-3.495275485938637e-10,5.2934275481683976e-09
0.03,8.0,0.50625,0.1,0.6699029126213593,0.4333333333333334,0.7307692307692307,0.6111111111111112,-0.19240543985714237,-0.8947786349586674
0.03,8.0,0.50625,0.15,0.6796116504854369,0.4761904761904762,0.7403846153846154,0.6301369863013698,-0.20359291278001318,-2.3758074150205353
0.03,8.0,0.425,0.05,0.0,0.5217391304347826,0.0,0.6301369863013698,-1.6329737918693646e-11,8.558275586600912e-10
0.03,8.0,0.425,0.1,0.0,0.5079365079365079,0.0,0.6111111111111112,-5.233368394232322e-12,4.976223863134713e-11
0.03,8.0,0.425,0.15,0.019417475728155338,0.5647058823529411,0.019230769230769232,0.7142857142857143,-2.7782552344588004e-11,5.669918544563425e-10
0.03,8.0,0.34375,0.05,0.0,0.5070422535211268,0.0,0.6216216216216216,3.35019394918944e-13,9.762686448521368e-10
0.03,8.0,0.34375,0.1,0.1650485436893204,0.4848484848484849,0.1346153846153846,0.6027397260273971,-4.47599300865409e-11,2.5413083481030533e-09
0.03,8.0,0.34375,0.15,0.5825242718446602,0.5277777777777777,0.6634615384615384,0.6410256410256411,-7.22448515106305e-10,1.0171198215479865e-08
0.03,8.0,0.26249999999999996,0.05,0.019417475728155338,0.4675324675324675,0.038461538461538464,0.6588235294117646,4.44359800519569e-11,2.709790435293417e-09
0.03,8.0,0.26249999999999996,0.1,0.009708737864077669,0.4776119402985074,0.019230769230769232,0.675,2.1075340555741655e-11,6.666870312402657e-10
0.03,8.0,0.26249999999999996,0.15,0.42718446601941745,0.4800000000000001,0.5096153846153846,0.6590909090909091,5.100000792062328e-10,9.501194918789983e-09
0.03,8.0,0.18125000000000002,0.05,0.0,0.5135135135135135,0.0,0.6585365853658537,4.350374629078955e-11,8.6754959295323e-10
0.03,8.0,0.18125000000000002,0.1,0.1650485436893204,0.5063291139240506,0.18269230769230768,0.6744186046511628,3.2810561768521265e-10,3.696290143034749e-09
0.03,8.0,0.18125000000000002,0.15,0.11650485436893204,0.5434782608695652,0.16346153846153846,0.7142857142857143,2.848611183872258e-10,1.183212472527675e-09
0.03,8.0,0.1,0.05,0.20388349514563106,0.5,0.2692307692307692,0.6666666666666666,1.1100753991793038e-09,6.516401692011679e-09
0.03,8.0,0.1,0.1,0.5922330097087378,0.5882352941176471,0.6634615384615384,0.6534653465346535,0.534683824114361,0.0
0.03,8.0,0.1,0.15,0.42718446601941745,0.5986394557823129,0.41346153846153844,0.5850340136054422,224207648441.91718,-1436681751482.474
0.03,9.0,0.75,0.05,0.5922330097087378,0.0,0.5384615384615384,0.0,-13761868204.137085,-5499153883.015293
0.03,9.0,0.75,0.1,0.5922330097087378,0.0,0.5384615384615384,0.0,-407258282574.84125,-2941623691226.6675
0.03,9.0,0.75,0.15,0.5922330097087378,0.0,0.5384615384615384,0.0,-267828860035.39877,-3798590341406.285
0.03,9.0,0.66875,0.05,0.6699029126213593,0.5405405405405405,0.7019230769230769,0.6352941176470588,-0.4184425725480132,-2.9051772661696385
0.03,9.0,0.66875,0.1,0.6116504854368932,0.25925925925925924,0.6153846153846154,0.3548387096774194,-0.75371997614216,-8.020716959141112
0.03,9.0,0.66875,0.15,0.5922330097087378,0.0,0.5384615384615384,0.0,-104953362938.4644,-315861985971.90125
0.03,9.0,0.5875,0.05,0.07766990291262135,0.547945205479452,0.10576923076923077,0.6896551724137931,-4.109769402035874e-10,1.6748598118019906e-09
0.03,9.0,0.5875,0.1,0.6601941747572816,0.5070422535211268,0.7307692307692307,0.6585365853658537,-0.3953952804339058,-4.177296257206871
0.03,9.0,0.5875,0.15,0.6504854368932039,0.45454545454545453,0.6730769230769231,0.5405405405405406,-0.4596805659409773,-7.590849592518994
0.03,9.0,0.50625,0.05,0.019417475728155338,0.5128205128205129,0.019230769230769232,0.6888888888888889,-1.1226478756399683e-10,2.0821572408293506e-09
0.03,9.0,0.50625,0.1,0.6407766990291263,0.4788732394366197,0.7211538461538461,0.6666666666666667,-0.25010914406803897,-0.5986904810143746
0.03,9.0,0.50625,0.15,0.6699029126213593,0.5,0.7307692307692307,0.65,-0.30078573678329107,-3.2998104350439936
0.03,9.0,0.425,0.05,0.0,0.6075949367088608,0.0,0.6666666666666667,-8.973028636758713e-12,4.785487358633121e-10
0.03,9.0,0.425,0.1,0.07766990291262135,0.575,0.09615384615384616,0.6808510638297872,-1.1406482087047803e-10,1.947370745211678e-09
0.03,9.0,0.425,0.15,0.6893203883495146,0.5789473684210527,0.7115384615384616,0.6590909090909091,-0.16592992275326662,-0.5016303853448731
0.03,9.0,0.34375,0.05,0.0,0.6436781609195403,0.0,0.7142857142857142,4.922002108408934e-13,1.5225470137882492e-10
0.03,9.0,0.34375,0.1,0.009708737864077669,0.6451612903225806,0.0,0.7058823529411765,1.2448613939581214e-12,8.89656947325837e-10
0.03,9.0,0.34375,0.15,0.1553398058252427,0.5977011494252873,0.20192307692307693,0.7,-4.0819796611176134e-11,2.1849979913438266e-09
0.03,9.0,0.26249999999999996,0.05,0.0,0.6444444444444444,0.0,0.7326732673267327,7.116328047282029e-13,2.9102821462526096e-11
0.03,9.0,0.26249999999999996,0.1,0.18446601941747573,0.6666666666666666,0.18269230769230768,0.7339449541284403,2.466226092968732e-10,7.097044757411422e-09
0.03,9.0,0.26249999999999996,0.15,0.33980582524271846,0.6067415730337079,0.41346153846153844,0.6923076923076924,1.7605835199911473e-10,4.202166290585005e-09
0.03,9.0,0.18125000000000002,0.05,0.0,0.6593406593406593,0.0,0.7450980392156864,3.226198188595805e-11,4.82908472115299e-10
0.03,9.0,0.18125000000000002,0.1,0.2815533980582524,0.6530612244897959,0.36538461538461536,0.7192982456140351,7.245999987056283e-10,7.577471830400354e-09
0.03,9.0,0.18125000000000002,0.15,0.0,0.6542056074766356,0.0,0.711864406779661,1.578935718490216e-11,6.820360942841999e-11
0.03,9.0,0.1,0.05,0.009708737864077669,0.6407766990291263,0.009615384615384616,0.7387387387387387,9.654188982334633e-11,1.1565382003545909e-09
0.03,9.0,0.1,0.1,0.5728155339805825,0.6140350877192983,0.6538461538461539,0.7000000000000001,0.48600211269846644,0.0
0.03,9.0,0.1,0.15,0.4077669902912621,0.5793103448275861,0.46153846153846156,0.631578947368421,202574141312.46332,-1294590495016.028
0.03,10.0,0.75,0.05,0.5631067961165048,0.0,0.5384615384615384,0.0,-727412554305.4562,-4594384342003.409
0.03,10.0,0.75,0.1,0.5631067961165048,0.0,0.5384615384615384,0.0,-224025929221.85715,-2960623348576.1904
0.03,10.0,0.75,0.15,0.5631067961165048,0.0,0.5384615384615384,0.0,-212270122379.55115,-4320673248075.8423
0.03,10.0,0.66875,0.05,0.6213592233009708,0.3809523809523809,0.6923076923076923,0.5555555555555556,-0.5023707909092532,-6.792535050560279
0.03,10.0,0.66875,0.1,0.5631067961165048,0.0,0.5384615384615384,0.0,-134665155318.40585,-281797798553.06323
0.03,10.0,0.66875,0.15,0.5631067961165048,0.0,0.5384615384615384,0.0,-500038603363.86176,-4578069512341.791
0.03,10.0,0.5875,0.05,0.6601941747572816,0.5205479452054794,0.7211538461538461,0.6329113924050633,-0.3125372253882812,-2.0883453241199628
0.03,10.0,0.5875,0.1,0.6116504854368932,0.3548387096774193,0.6826923076923077,0.5074626865671642,-0.38432239062224305,-5.77682511368237
0.03,10.0,0.5875,0.15,0.6504854368932039,0.3571428571428571,0.6442307692307693,0.41269841269841273,-0.49046900276906225,-8.109707885549833
0.03,10.0,0.50625,0.05,0.0,0.4571428571428572,0.0,0.5866666666666666,-1.5344273294766296e-11,5.9341854260126e-11
0.03,10.0,0.50625,0.1,0.6310679611650486,0.4571428571428572,0.7019230769230769,0.5866666666666666,-0.23406100632416169,-2.4167633832189637
0.03,10.0,0.50625,0.15,0.6310679611650486,0.44117647058823534,0.7115384615384616,0.6052631578947368,-0.2732631856136835,-4.083388757989271
0.03,10.0,0.425,0.05,0.2912621359223301,0.4788732394366198,0.2980769230769231,0.5526315789473685,-3.520172747608811e-10,7.746481075258257e-09
0.03,10.0,0.425,0.1,0.5922330097087378,0.5063291139240507,0.6730769230769231,0.6744186046511628,-3.145416070067225e-09,8.108616571923905e-09
0.03,10.0,0.425,0.15,0.6699029126213593,0.6046511627906976,0.6826923076923077,0.6451612903225806,-0.11906489600911874,-1.0374164581943268
0.03,10.0,0.34375,0.05,0.02912621359223301,0.48571428571428565,0.0,0.617283950617284,-5.804042370415263e-12,9.903199158447053e-10
0.03,10.0,0.34375,0.1,0.13592233009708737,0.5,0.09615384615384616,0.6739130434782609,-2.978285869265386e-11,2.36476710256311e-09
0.03,10.0,0.34375,0.15,0.6407766990291263,0.5542168674698796,0.6923076923076923,0.6666666666666666,-0.06347044913238321,-0.09313709380100146
0.03,10.0,0.26249999999999996,0.05,0.02912621359223301,0.5070422535211268,0.0,0.6341463414634146,1.6825409703779377e-11,1.4219893465948347e-09
0.03,10.0,0.26249999999999996,0.1,0.13592233009708737,0.48571428571428565,0.08653846153846154,0.6506024096385543,3.130817500730641e-11,1.9392504697150852e-09
0.03,10.0,0.26249999999999996,0.15,0.1941747572815534,0.48571428571428565,0.16346153846153846,0.6133333333333334,-4.1308715367115295e-12,9.67471053824084e-10
0.03,10.0,0.18125000000000002,0.05,0.038834951456310676,0.5066666666666666,0.0,0.6666666666666666,1.0550168355605019e-10,2.2294547173797548e-09
0.03,10.0,0.18125000000000002,0.1,0.1941747572815534,0.5681818181818183,0.17307692307692307,0.7,3.637404174702325e-10,4.392368415166961e-09
0.03,10.0,0.18125000000000002,0.15,0.11650485436893204,0.5656565656565656,0.1346153846153846,0.6915887850467289,2.1684798063044442e-10,9.331194453289012e-10
0.03,10.0,0.1,0.05,0.009708737864077669,0.5168539325842696,0.0,0.7115384615384616,8.54513791273055e-11,5.420762039988675e-10
0.03,10.0,0.1,0.1,0.6019417475728155,0.6095238095238096,0.6826923076923077,0.6972477064220183,0.37325712909809355,0.0
0.03,10.0,0.1,0.15,0.4368932038834951,0.608108108108108,0.46153846153846156,0.631578947368421,262511422931.18625,-1669274561940.7183
0.03,11.0,0.75,0.05,0.6310679611650486,0.5476190476190476,0.6346153846153846,0.5365853658536586,-0.5644574194805251,-7.338748078754953
0.03,11.0,0.75,0.1,0.6213592233009708,0.5411764705882353,0.5096153846153846,0.4395604395604396,-0.7691742119526193,-12.859602191038967
0.03,11.0,0.75,0.15,0.5922330097087378,0.5116279069767442,0.5,0.44680851063829785,-0.7846213451577313,-18.105077568834744
0.03,11.0,0.66875,0.05,0.6601941747572816,0.5454545454545454,0.7307692307692307,0.6216216216216216,-0.3406217626037708,-2.2753798997818238
0.03,11.0,0.66875,0.1,0.6310679611650486,0.5476190476190476,0.6826923076923077,0.5925925925925926,-0.43427084901403445,-6.043247082151759
0.03,11.0,0.66875,0.15,0.6504854368932039,0.5714285714285715,0.6153846153846154,0.5121951219512195,-0.5378207602546982,-9.952236865378321
0.03,11.0,0.5875,0.05,0.0,0.56,0.0,0.6388888888888888,-1.4524864555900826e-11,6.143215935610451e-11
0.03,11.0,0.5875,0.1,0.6407766990291263,0.5316455696202531,0.7211538461538461,0.6233766233766234,-0.2771480460232611,-2.638718756925865
0.03,11.0,0.5875,0.15,0.6310679611650486,0.5365853658536586,0.6923076923076923,0.6,-0.28086160298437773,-5.22947663557698
0.03,11.0,0.50625,0.05,0.22330097087378642,0.5822784810126582,0.17307692307692307,0.6666666666666667,-3.5709272307194745e-10,6.963924169803859e-09
0.03,11.0,0.50625,0.1,0.1650485436893204,0.5348837209302325,0.16346153846153846,0.5897435897435899,-3.3603245265079647e-10,3.4048186370702993e-10
0.03,11.0,0.50625,0.15,0.6310679611650486,0.5365853658536586,0.7211538461538461,0.6233766233766234,-0.2143020527447624,-2.403854441828706
0.03,11.0,0.425,0.05,0.0,0.5348837209302325,0.0,0.6250000000000001,-5.4976823535853516e-12,3.1686002946272573e-10
0.03,11.0,0.425,0.1,0.44660194174757284,0.5393258426966293,0.40384615384615385,0.6190476190476191,-6.518751203113806e-10,1.3880755455080139e-08
0.03,11.0,0.425,0.15,0.6213592233009708,0.5301204819277109,0.7115384615384616,0.6052631578947368,-0.13557906070348943,-0.8012381079420506
0.03,11.0,0.34375,0.05,0.0,0.5609756097560976,0.0,0.6753246753246753,4.055826327516524e-13,1.1896366049582195e-10
0.03,11.0,0.34375,0.1,0.02912621359223301,0.5714285714285713,0.028846153846153848,0.6436781609195402,6.02176418483127e-12,2.6635112852189964e-09
0.03,11.0,0.34375,0.15,0.019417475728155338,0.5777777777777777,0.009615384615384616,0.6590909090909091,-7.77291314113116e-12,7.596112385685248e-10
0.03,11.0,0.26249999999999996,0.05,0.0,0.5813953488372093,0.0,0.5866666666666667,4.664646625028359e-12,1.7971879707894294e-10
0.03,11.0,0.26249999999999996,0.1,0.2524271844660194,0.6170212765957447,0.19230769230769232,0.6588235294117648,3.2025500015045076e-10,8.910775081711016e-09
0.03,11.0,0.26249999999999996,0.15,0.39805825242718446,0.5957446808510639,0.3557692307692308,0.6428571428571429,3.492860572528419e-10,6.2320554957483614e-09
0.03,11.0,0.18125000000000002,0.05,0.0,0.5869565217391305,0.0,0.6329113924050633,6.545767421940035e-11,1.0332915900958362e-09
0.03,11.0,0.18125000000000002,0.1,0.22330097087378642,0.6336633663366337,0.14423076923076922,0.6222222222222221,4.844621406271074e-10,5.126843317312231e-09
0.03,11.0,0.18125000000000002,0.15,0.2815533980582524,0.6037735849056605,0.19230769230769232,0.5957446808510638,6.192828475458317e-10,2.6902144203645615e-09
0.03,11.0,0.1,0.05,0.04854368932038835,0.6262626262626262,0.028846153846153848,0.6222222222222221,3.5021470633084183e-10,1.9979677055772185e-09
0.03,11.0,0.1,0.1,0.6019417475728155,0.6306306306306307,0.625,0.606060606060606,0.4532737143428892,0.0
0.03,11.0,0.1,0.15,0.4368932038834951,0.608108108108108,0.3557692307692308,0.524822695035461,352875761498.2569,-2264993844627.7466
0.03,12.0,0.75,0.05,0.6893203883495146,0.4666666666666667,0.5961538461538461,0.30000000000000004,-0.6508272967810148,-10.012660405514577
0.03,12.0,0.75,0.1,0.6407766990291263,0.17777777777777778,0.5480769230769231,0.04081632653061224,-1.6566339178371596,-17.804206565753255
0.03,12.0,0.75,0.15,0.6310679611650486,0.0,0.5576923076923077,0.0,-169049716196.32703,-370716754996.537
0.03,12.0,0.66875,0.05,0.6893203883495146,0.48387096774193544,0.6442307692307693,0.43076923076923074,-0.4316344891888376,-3.815507594676972
0.03,12.0,0.66875,0.1,0.6990291262135923,0.49180327868852464,0.6442307692307693,0.4126984126984127,-0.37516852194869693,-8.837326043721696
0.03,12.0,0.66875,0.15,0.6601941747572816,0.2857142857142857,0.5865384615384616,0.18867924528301885,-0.7366769464158079,-11.896952278187689
0.03,12.0,0.5875,0.05,0.6990291262135923,0.5230769230769231,0.6923076923076923,0.5428571428571429,-0.2803900851438955,-1.7121407996894757
0.03,12.0,0.5875,0.1,0.6893203883495146,0.5,0.6634615384615384,0.46153846153846156,-0.29052313572488053,-5.110194744690945
0.03,12.0,0.5875,0.15,0.6893203883495146,0.4666666666666667,0.6442307692307693,0.4126984126984127,-0.3125782245950639,-7.223832790894477
0.03,12.0,0.50625,0.05,0.0,0.5151515151515151,0.0,0.5633802816901409,-1.6714013143586217e-11,8.952078963114044e-11
0.03,12.0,0.50625,0.1,0.6796116504854369,0.49230769230769234,0.6730769230769231,0.4999999999999999,-0.2211508355052789,-2.1890796538761514
0.03,12.0,0.50625,0.15,0.6893203883495146,0.5,0.6826923076923077,0.5074626865671641,-0.2474659604348335,-3.993652576754257
0.03,12.0,0.425,0.05,0.02912621359223301,0.5373134328358208,0.057692307692307696,0.5833333333333333,-9.880987464705638e-11,2.4019111671149666e-09
0.03,12.0,0.425,0.1,0.6796116504854369,0.49230769230769234,0.6923076923076923,0.5428571428571429,-0.14977975393596382,-0.012795356377322209
0.03,12.0,0.425,0.15,0.6893203883495146,0.5,0.6923076923076923,0.5428571428571429,-0.16728409440476072,-1.670637061381419
0.03,12.0,0.34375,0.05,0.009708737864077669,0.5373134328358208,0.0,0.5675675675675675,-8.271349760483057e-12,1.8121521650355731e-09
0.03,12.0,0.34375,0.1,0.02912621359223301,0.5194805194805194,0.038461538461538464,0.5750000000000001,-1.4009713256561812e-11,2.055584542410584e-09
0.03,12.0,0.34375,0.15,0.019417475728155338,0.5135135135135136,0.019230769230769232,0.5569620253164557,-4.5516473223125936e-11,2.946106783243247e-10
0.03,12.0,0.26249999999999996,0.05,0.0,0.5333333333333333,0.0,0.5569620253164557,1.3142291720915616e-11,5.673475132133603e-10
0.03,12.0,0.26249999999999996,0.1,0.009708737864077669,0.5432098765432098,0.009615384615384616,0.6,7.355986386989565e-11,2.215210204285408e-09
0.03,12.0,0.26249999999999996,0.15,0.009708737864077669,0.5647058823529411,0.009615384615384616,0.693877551020408,5.7751164131288305e-11,1.0614771643271438e-09
0.03,12.0,0.18125000000000002,0.05,0.0,0.5384615384615385,0.0,0.5316455696202532,6.695299458409877e-11,1.0593815808295502e-09
0.03,12.0,0.18125000000000002,0.1,0.019417475728155338,0.5476190476190477,0.019230769230769232,0.6304347826086957,1.7615873289733021e-10,1.8921722037948672e-09
0.03,12.0,0.18125000000000002,0.15,0.46601941747572817,0.5581395348837209,0.49038461538461536,0.6526315789473685,1.3906859474013865e-09,5.951904483446144e-09
0.03,12.0,0.1,0.05,0.009708737864077669,0.5609756097560975,0.019230769230769232,0.5909090909090909,2.680316742777175e-10,1.6307667453452714e-09
