0.005963334,0.010739627,0.015813100,0.013388673,0.013372297,0.018512598,0.014292841,0.031456522,0.021342725,0.040418252,-0.011810141,-63823672262.286254883
0.008014976,0.005846118,0.011168726,0.003019686,0.008262900,0.005350184,0.001433536,-0.001458824,-0.002365733,-0.005531995,-10735947650.523773193,-63823672262.286254883
0.008014976,0.005853209,0.012117175,0.003628177,0.008270475,0.005350184,0.001269430,-0.000903486,-0.002657180,-0.005558303,-7735292354.172256470,-48589351903.394943237
0.008177062,0.005886791,0.012117175,0.003472370,0.008262887,0.005328776,0.001326422,-0.000200806,-0.001757492,-0.005590327,-0.012642195,-63823672262.286254883
0.008014976,0.006042263,0.012117175,0.002918138,0.008270475,0.004951170,0.000882282,-0.001551373,-0.002657395,-0.005751384,-0.009582890,-5730367173.237234116
0.008014976,0.005124617,0.011168726,0.003122232,0.008270475,0.004951170,0.001432112,-0.001443288,-0.002659822,-0.005700708,-0.009724293,-5730367173.237234116
0.008211701,0.005071593,0.011209183,0.002912157,0.007934278,0.004771253,0.000882282,0.000629515,0.000257701,-0.004754198,-0.013049733,-48589351903.394943237
0.007105314,0.011498345,0.016567873,0.014014406,0.013242249,0.016992762,0.013191861,0.030938768,-0.001030267,0.004639179,-43808207091.495483398,-52066255535.579299927
0.008177062,0.005907032,0.012117175,0.002918138,0.008262887,0.005350184,0.001432112,-0.001458824,-0.002365733,-0.005660518,-413484437.023548603,-32205282456.812820435
0.008014976,0.005907460,0.011168726,0.003227850,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002369161,-0.005525525,-0.011044356,-0.016566271
0.008211701,0.004801676,0.011209183,0.002788623,0.008270055,0.004834335,0.000869923,-0.001290063,-0.002391381,-0.004355250,-0.010726698,-0.015777441
0.008014976,0.005138011,0.011168726,0.003020147,0.008179947,0.005350184,0.001433536,-0.001030726,-0.002365733,-0.005357560,-10735947650.523773193,-63823672262.286254883
0.007042933,0.010693640,0.015644041,0.014242392,0.012977797,0.017560720,0.013964027,0.030938768,-0.001030267,0.004639179,-69285661649.110809326,-52066255535.579299927
0.008014976,0.005448268,0.011168726,0.003514374,0.008724293,0.005358349,0.002623460,0.000124385,-0.002354043,-0.005410304,-16135960909.819473267,-1951749184.740283012
0.003827125,0.005846118,0.022285090,0.008762370,0.008270475,0.005350184,0.015131568,0.012186376,-0.002301198,-0.005546249,-2907310827.327560425,-1951749184.740283012
0.006184472,0.015548626,0.015445265,0.013396660,0.014214675,0.018456580,0.000703095,0.005363812,-0.002659822,-0.005710866,-0.006858244,-0.011257348
0.003530730,0.004801676,0.011209183,0.002788623,0.008142396,0.004834335,0.001343499,-0.001300418,-0.002566752,-0.005372063,-0.010260685,-0.015098045
0.008014976,0.005137558,0.012117175,0.003671531,0.008270475,0.005335904,0.002844037,-0.000200806,-0.001757492,-0.004862043,-10735947650.523773193,-11371374905.760051727
0.008211701,0.004813716,0.011209183,0.002412204,0.007916564,0.004681379,0.001019927,-0.001551373,-0.002493730,-0.005744167,-0.006568530,-0.010842021
0.008014976,0.005785154,0.011168726,0.003265120,0.008262900,0.005205521,0.001516460,-0.001315389,-0.002354043,-0.005408200,-10735947650.523773193,-48589351903.394943237
0.008211701,0.005147538,0.011168726,0.003975014,0.008179947,0.005481626,0.000882274,-0.001485263,-0.001687688,-0.005707708,-2907310827.327560425,-48589351903.394943237
0.005963334,0.010454671,0.015429045,0.013383116,0.013236765,0.018090856,0.013495587,0.031463533,-0.001437952,0.004664442,-59929674798.610076904,-63823672262.286254883
0.008014976,0.005943345,0.011168726,0.002488412,0.008693872,0.005205521,0.001601487,-0.000464513,-0.002366339,-0.005412595,-10735947650.523773193,-11371374905.760051727
0.008211701,0.009719324,0.011209183,0.002953815,0.008238450,0.005064194,0.000861513,-0.001330434,-0.002566752,-0.005234955,-10735947650.523773193,-48589351903.394943237
0.008014976,0.005519223,0.012117175,0.002918138,0.008262887,0.005335904,0.001496458,-0.001152023,-0.002365733,-0.005357560,-10735947650.523773193,-11371374905.760051727
0.008014976,0.005159762,0.011209183,0.002654076,0.008270055,0.004834335,0.001290440,-0.001300418,-0.002566752,-0.004355250,-0.006963222,-0.015698692
0.008211701,0.005796949,0.011168726,0.002467358,0.008707498,0.005205521,0.001363800,-0.001252723,-0.002366339,-0.003920184,-0.010428940,-0.016566271
0.005972272,0.011106444,0.003690462,0.002449549,0.008175465,0.005000665,0.000862173,-0.001479720,-0.002563449,-0.005182451,-2907310827.327560425,-63823672262.286254883
0.008211701,0.004813716,0.011209183,0.002449549,0.008142396,0.004924079,0.000861513,-0.001479720,-0.002566752,-0.005322622,-0.004915146,-0.007999455
0.008211701,0.005138011,0.011168726,0.002775160,0.008707498,0.005192996,0.001516460,0.000452324,-0.002382937,-0.005241420,-6758441855.490295410,-48589351903.394943237
0.008178584,0.005912376,0.011168726,0.004155865,0.008693872,0.005358609,0.001452069,-0.000366734,-0.002354043,-0.005410304,-0.013339993,-52066255535.579299927
0.008177062,0.005941041,0.011168726,0.008308998,0.023167417,0.020056275,0.014365585,-0.000200806,-0.002369161,-0.005550107,-3074964657.872192383,-5730367173.237234116
0.008211701,0.004997626,0.011209183,0.002657434,0.007934278,0.004771253,0.000882282,-0.001646418,-0.002650057,-0.005326200,-0.012715177,-48589351903.394943237
0.008177062,0.005941041,0.011168726,0.008644958,0.023167417,0.020056275,0.014365585,-0.001458824,-0.002369161,-0.005525525,-10735947650.523773193,-32205282456.812820435
0.003891570,0.010992608,0.022285090,0.015470758,0.014086098,0.019145827,0.000546433,0.005494096,-0.002586959,-0.005594092,-2907310827.327560425,-63823672262.286254883
0.007001638,0.010840254,0.015644041,0.015265695,0.014365584,0.018838891,0.014333884,0.032641116,0.022725959,0.040417172,-43808207091.495483398,-63823672262.286254883
0.005963334,0.010454671,0.015429045,0.013383116,0.013367880,0.018490084,0.014556223,0.031463533,0.021688580,0.040410441,-10974242130.058437347,-11371374905.760051727
0.008014976,0.005846118,0.012105786,0.003641915,0.008270475,0.005350184,0.001432112,-0.000200806,-0.002286633,-0.005546249,-6758441855.490295410,-48589351903.394943237
0.008014976,0.005846118,0.011168726,0.004319875,0.008270475,0.005350184,0.001496458,-0.001458824,-0.002365733,-0.005357560,-10735947650.523773193,-32205282456.812820435
0.008177062,0.009407425,0.022285090,0.015228324,0.016187365,0.003402308,0.001269849,-0.001647161,-0.001770511,-0.005558303,-0.007033840,-48589351903.394943237
0.008211701,0.004997626,0.011209183,0.002415380,0.007925728,0.004681379,0.000869923,-0.001543609,-0.002493730,-0.005744167,-0.006838815,-52066255535.579299927
0.005963747,0.010785737,0.016840124,0.009703306,0.010513915,0.004924079,0.000923508,-0.001479720,-0.002566752,-0.005372063,-0.012405839,-52066255535.579299927
0.008014976,0.005585851,0.011168726,0.002488412,0.008238450,0.005165145,0.001473394,-0.001315175,-0.002382937,-0.005310126,-0.005387605,-0.010399796
0.008014976,0.005907460,0.011168726,0.003397236,0.008262900,0.005350184,0.001496458,-0.001458824,-0.002365733,-0.005357560,-7735292354.172256470,-1951749184.740283012
0.005840061,0.009810265,0.007685307,0.002424107,0.007925728,0.004681379,0.001154490,-0.001646418,-0.001701312,-0.005488981,-0.007242047,-0.010539851
0.008014976,0.004813716,0.011209183,0.002493350,0.008270055,0.004834335,0.000908701,-0.001646418,-0.002650057,-0.005573036,-16135960909.819473267,-1951749184.740283012
0.008014976,0.005907460,0.011168726,0.003397236,0.008262900,0.005350184,0.001493763,-0.001458824,-0.002365733,-0.005357560,-2907310827.327560425,-52066255535.579299927
0.008211701,0.005071593,0.011168726,0.002918138,0.007887166,0.004781707,0.000879582,-0.001543609,-0.002689856,-0.005745496,-10735947650.523773193,-1951749184.740283012
0.008014976,0.005907460,0.015644041,0.018683791,0.025940934,0.005114399,0.000869923,-0.000220833,-0.000947125,-0.002273432,-0.010416334,-0.016118060
0.008014976,0.005603891,0.011168726,0.003237721,0.008262900,0.005350184,0.001496458,-0.000754412,-0.001757492,-0.004942107,-0.009570429,-52066255535.579299927
0.008014976,0.004801676,0.011209183,0.002654076,0.008172708,0.005165145,0.001446057,-0.001280145,-0.002566752,-0.005405056,-0.004517826,-0.011709812
0.008014976,0.006046917,0.011168726,0.002617775,0.008693872,0.005205521,0.001452069,0.000103046,-0.002354043,-0.005410304,-2907310827.327560425,-63823672262.286254883
0.005905382,0.010530312,0.007685307,0.010967140,0.007925728,0.004681379,0.001475178,-0.001043585,-0.002490404,-0.004742326,-0.010679221,-0.016566271
0.008014976,0.004813716,0.011168726,0.002400346,0.008270475,0.004951170,0.000980762,-0.000930382,-0.002657180,-0.004965454,-10735947650.523773193,-52066255535.579299927
0.008014976,0.005728315,0.011168726,0.002580105,0.008188661,0.005080723,0.001353718,0.000377106,-0.001695984,-0.002746902,-10735947650.523773193,-5730367173.237234116
0.007001638,0.010700645,0.015841466,0.013390450,0.014086098,0.019223887,0.014629529,0.031463533,0.021143046,0.040417172,-43808207091.495483398,-11371374905.760051727
0.008211701,0.004813716,0.011209183,0.002386660,0.007893027,0.004681379,0.001048906,-0.001646418,-0.002688437,-0.005518998,-10735947650.523773193,-1951749184.740283012
0.008177062,0.005786262,0.011168726,0.003358686,0.008270475,0.005350184,0.001496458,-0.001458824,-0.002365733,-0.005357560,-1252444204.933060646,-32205282456.812820435
0.008211701,0.004801676,0.011168726,0.003397964,0.007887166,0.004942546,0.001324398,-0.001495329,-0.001695984,-0.005393837,-0.010428940,-0.015265453
0.016315049,0.004801676,0.011209183,0.002405328,0.007916564,0.004681379,0.001053413,-0.001646418,-0.002688437,-0.005510149,-0.004851201,-0.011257348
0.008014976,0.005709170,0.011168726,0.002467358,0.008172708,0.005005641,0.000862173,-0.001277676,-0.002160965,-0.005401504,-0.012166831,-11371374905.760051727
0.008014976,0.005603891,0.011168726,0.003299960,0.008262900,0.005350184,0.002623460,-0.001425598,-0.000841060,-0.004814906,-16135960909.819473267,-1951749184.740283012
0.008014976,0.005138011,0.011168726,0.003210591,0.008188661,0.005199596,0.001198576,-0.001480694,-0.002362051,-0.005545106,-7735292354.172256470,-63823672262.286254883
0.008211701,0.004997626,0.011209183,0.002293990,0.007925728,0.004690479,0.001107993,-0.001646418,-0.001701312,-0.005488981,-2907310827.327560425,-32205282456.812820435
0.005922432,0.010538557,0.015691893,0.004547343,0.003262811,0.003391412,0.000550878,-0.001408364,-0.002688437,-0.005662286,-16135960909.819473267,-48589351903.394943237
0.008211701,0.005138011,0.011168726,0.002869702,0.008246815,0.005515437,0.001324416,-0.001485263,-0.002669729,-0.005660518,-6758441855.490295410,-63823672262.286254883
0.008014976,0.005124617,0.011168726,0.003237721,0.008270475,0.005350184,0.002623460,-0.000100076,-0.002301198,-0.005546249,-2907310827.327560425,-48589351903.394943237
0.008014976,0.005534761,0.011168726,0.002950358,0.008262900,0.005328776,0.002963277,-0.000027050,-0.001695984,-0.004782967,-2907310827.327560425,-48589351903.394943237
0.008211701,0.005685624,0.011209183,0.002625972,0.008330248,0.004781707,0.001019927,-0.001043585,-0.002493730,-0.005668946,-2907310827.327560425,-52066255535.579299927
0.008211701,0.005745107,0.011209183,0.003419415,0.008238450,0.005064194,0.000923508,-0.000924887,-0.002382937,-0.005262942,-0.009231372,-32205282456.812820435
0.008211701,0.005071593,0.011168726,0.002918138,0.008130376,0.004834335,0.000882274,-0.001441825,-0.002490404,-0.005744167,-0.005391424,-0.008350882
0.006333600,0.004997626,0.011209183,0.002284684,0.007925728,0.004690479,0.001107993,-0.000751949,-0.002650057,-0.005558303,-0.007136000,-63823672262.286254883
0.005963334,0.010454671,0.015429045,0.013383116,0.015890767,0.018090856,0.016732805,0.031463533,0.023558114,0.040424955,-0.004605522,-11371374905.760051727
0.008014976,0.006044215,0.011168726,0.003185565,0.008270475,0.005350184,0.001452069,-0.001295839,-0.002354043,-0.005410304,-2907310827.327560425,-63823672262.286254883
0.008014976,0.007427818,0.011168726,0.003288302,0.008262887,0.005350184,0.001432112,-0.000200806,-0.002286633,-0.004942107,-10735947650.523773193,-52066255535.579299927
0.007898322,0.010533029,0.015429045,0.013865799,0.013241212,0.018144754,0.016804100,0.031463533,0.021555549,0.040424955,-6437752888.522018433,-63823672262.286254883
0.005963334,0.010454671,0.016568694,0.013846087,0.013903803,0.018090856,0.015582986,0.031456522,0.021587764,0.040422453,-5972308290.180982590,-48589351903.394943237
0.008014976,0.005575456,0.011168726,0.003019686,0.008179947,0.004958064,0.001838874,-0.001290063,-0.002391381,-0.005744167,-0.006858244,-0.011257348
0.008014976,0.005830217,0.011168726,0.003809572,0.008693872,0.005358609,0.001452069,-0.001252723,-0.002354043,-0.005410304,-2907310827.327560425,-63823672262.286254883
0.008014976,0.005401781,0.011168726,0.002390466,0.008211200,0.005395910,0.000877110,-0.001644628,-0.002657180,-0.005558303,-0.009507589,-63823672262.286254883
0.008211701,0.005071593,0.011168726,0.003419415,0.008238450,0.005064194,0.001386495,-0.001252723,-0.002566752,-0.003920184,-0.010428940,-0.015273735
0.008211701,0.005585851,0.011168726,0.002788623,0.008270055,0.004834335,0.001290440,-0.001290063,-0.002392479,-0.005710866,-0.006858244,-0.011257348
0.007001638,0.010739646,0.015954082,0.015889821,0.002993721,0.003390889,0.013270659,0.005554626,-0.001612954,0.004664442,-10974242130.058437347,-32205282456.812820435
0.005972272,0.005687899,0.007632185,0.002454928,0.008142396,0.004924079,0.000877110,-0.001644628,-0.002437176,-0.004814906,-2907310827.327560425,-48589351903.394943237
0.008014976,0.005791742,0.011168726,0.004067857,0.008262900,0.005358349,0.001452069,-0.001250789,-0.002354043,-0.005516588,-0.008567071,-63823672262.286254883
0.006271806,0.010693640,0.015644041,0.014456538,0.013316055,0.017134885,0.013328637,0.030938768,0.019750909,0.004639179,-107812339694.432434082,-11371374905.760051727
0.008014976,0.005846118,0.012117175,0.009715814,0.008270475,0.005335904,0.001178991,-0.000769163,-0.001770511,-0.005594092,-2907310827.327560425,-48589351903.394943237
0.008177062,0.005937439,0.012117175,0.002950358,0.008179947,0.005420926,0.000869923,-0.000148245,-0.002437176,-0.005594092,-0.006958525,-48589351903.394943237
0.008185094,0.010840030,0.015644041,0.014739818,0.013179009,0.017810494,0.015294809,0.032424882,-0.001030267,0.004639179,-43808207091.495483398,-52066255535.579299927
0.008177062,0.005846118,0.011168726,0.008762370,0.008270475,0.020425263,0.014869350,0.012353656,0.016329803,-0.005546249,-6758441855.490295410,-63823672262.286254883
0.008177062,0.005860956,0.018463049,0.005675059,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002369161,-0.005525525,-2907310827.327560425,-52066255535.579299927
0.008014976,0.005137558,0.011168726,0.002772324,0.008270475,0.004951170,0.001178991,-0.001540184,-0.002689856,-0.005668744,-0.009570429,-0.009124948
0.005840061,0.010454671,0.007685307,0.013390450,0.003000781,0.003391412,0.000542671,0.005554626,-0.002439003,-0.005594092,-0.012598231,-11371374905.760051727
0.008211701,0.004813716,0.011209183,0.002422297,0.007912651,0.004776529,0.001066307,-0.001323960,-0.002623883,-0.005377672,-0.013114876,-52066255535.579299927
0.006184472,0.010454671,0.015644041,0.013389823,0.013244723,0.016992762,0.012959576,0.030938768,-0.001030267,0.042672952,-10974242130.058437347,-1951749184.740283012
0.008014976,0.005790152,0.011168726,0.002488412,0.008693872,0.005205521,0.001514008,-0.001333240,-0.002351821,-0.005412595,-3074964657.872192383,-0.011622024
0.007001638,0.010992608,0.015791089,0.014680157,0.013881364,0.018929581,0.014313260,0.031463533,-0.001612954,0.040417172,-5972308290.180982590,-63823672262.286254883
0.015415219,0.009719324,0.011209183,0.002953815,0.008142396,0.005047259,0.000923508,-0.001294800,-0.002566752,-0.005310126,-0.010913763,-0.016566271
0.005905477,0.010454671,0.015445265,0.004643289,0.003103373,0.003594098,0.000862173,-0.001644628,-0.002341876,-0.005536316,-2907310827.327560425,-11371374905.760051727
0.008211701,0.004997626,0.011209183,0.002422800,0.008142396,0.005005641,0.000877110,-0.000914194,-0.002607883,-0.005530067,-0.013049733,-52066255535.579299927
0.008211701,0.004801676,0.011209183,0.002788623,0.007916564,0.004681379,0.001025621,-0.001244160,-0.001987002,-0.005744167,-0.006858244,-0.011257348
0.008211701,0.004801676,0.011209183,0.002615723,0.007916564,0.004681379,0.001054661,-0.001041926,-0.002688437,-0.005518998,-0.012166831,-32205282456.812820435
0.008211701,0.004813716,0.011209183,0.002314740,0.007912651,0.004747278,0.000962543,-0.001305580,-0.002586959,-0.005558303,-2907310827.327560425,-48589351903.394943237
0.008211701,0.004801676,0.011209183,0.002730991,0.008270055,0.004924079,0.000923508,-0.000777078,-0.002566752,-0.005323503,-0.007367418,-0.011709812
0.008014976,0.005603891,0.011168726,0.002727279,0.008724293,0.005205521,0.001601487,-0.001250789,-0.002366339,-0.005410304,-0.013339993,-11371374905.760051727
0.006098767,0.010530312,0.007632185,0.011051771,0.010513915,0.004681379,0.001478228,-0.001262097,-0.002647876,-0.004782967,-0.010322291,-0.016029389
0.008014976,0.006152314,0.011168726,0.010660529,0.023167417,0.021332260,0.001432112,-0.000200806,-0.002286633,-0.004942107,-0.011345703,-32205282456.812820435
0.008014976,0.005941041,0.011168726,0.003185565,0.008270475,0.005350184,0.001432112,-0.001295839,-0.002286633,-0.005412553,-0.011002529,-0.016566271
0.008014976,0.005941041,0.011168726,0.003783405,0.008262900,0.005335904,0.001269430,-0.001396992,-0.002447425,-0.005558303,-16135960909.819473267,-52066255535.579299927
0.008014976,0.005388563,0.011209183,0.002511455,0.008172708,0.005000665,0.000861513,-0.001277676,-0.002333372,-0.005395599,-16135960909.819473267,-11371374905.760051727
0.006241389,0.010454671,0.015445265,0.013837439,0.015348588,0.019874962,0.000510829,0.005554626,-0.001437952,0.004664442,-35197807332.283050537,-52066255535.579299927
0.008177062,0.005519223,0.012105786,0.003267023,0.008262887,0.005350184,0.001432112,-0.000200806,-0.002286633,-0.005057733,-0.013202231,-48589351903.394943237
0.008154529,0.010538557,0.007471479,0.004643289,0.010439068,0.005000665,0.001322707,-0.001432327,-0.002437176,-0.004814906,-16135960909.819473267,-63823672262.286254883
0.008014976,0.005175176,0.011168726,0.002831108,0.008262887,0.004951170,0.001178991,-0.001485263,-0.002669729,-0.005711314,-0.008862653,-0.011257348
0.008014976,0.005745107,0.011168726,0.002824459,0.008238450,0.005064194,0.001343499,-0.001280145,-0.002382937,-0.005406197,-0.005042176,-0.007921878
0.008014976,0.005856243,0.011168726,0.003299960,0.008270475,0.005350184,0.002623460,-0.001295839,-0.002301198,-0.005410304,-413484437.023548603,-52066255535.579299927
0.008014976,0.005961995,0.011168726,0.003515029,0.008262900,0.005350184,0.001601487,-0.001277676,-0.002354043,-0.005377999,-10735947650.523773193,-52066255535.579299927
0.008014976,0.005391504,0.011168726,0.002831108,0.008188661,0.005114399,0.000980762,-0.000790255,-0.001762945,-0.005558303,-0.011796722,-48589351903.394943237
0.008211701,0.004997626,0.011168726,0.002537057,0.008215596,0.005112966,0.000980762,-0.000903486,-0.002657180,-0.005545014,-8234495062.800003052,-1850659291.582966805
0.008014976,0.005856243,0.011168726,0.003089647,0.008724293,0.005358349,0.002622046,-0.000038179,-0.002354043,-0.005410304,-16135960909.819473267,-32205282456.812820435
0.008177062,0.005886791,0.011168726,0.003185565,0.008270475,0.005350184,0.001432112,-0.001458824,-0.002369161,-0.005516588,-2907310827.327560425,-32205282456.812820435
0.005840061,0.009810265,0.007685307,0.007104032,0.007925728,0.004681379,0.001154490,-0.001646418,-0.002688437,-0.005377672,-10735947650.523773193,-63823672262.286254883
0.008211701,0.005071593,0.011168726,0.002492979,0.008142396,0.004953799,0.001386495,-0.000423905,-0.002374943,-0.005401504,-0.010296355,-0.016566271
0.008014976,0.005953571,0.012316823,0.003258617,0.008262900,0.005350184,0.001433536,-0.001458824,-0.002365733,-0.005357560,-2907310827.327560425,-1951749184.740283012
0.008014976,0.010454671,0.015644041,0.013740345,0.023167417,0.005350184,0.001353718,-0.001181722,-0.002160965,-0.005590139,-10735947650.523773193,-48589351903.394943237
0.008211701,0.004813716,0.011209183,0.002415380,0.007893027,0.004681379,0.001028872,-0.000579333,-0.002493730,-0.004252567,-2907310827.327560425,-1951749184.740283012
0.008014976,0.005681994,0.011168726,0.003308577,0.008270475,0.005350184,0.002623460,-0.000100076,-0.002301198,-0.005413383,-8234495062.800003052,-5730367173.237234116
