ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,0.0,0.11325,0.963925729443,0.910994764398,0.972443031267,0.923076923077,True,330.738991022
0.03,0.0,0.082125,0.971883289125,0.931788931789,0.978802331744,0.942196531792,True,224.223907948
0.03,0.0,0.051,0.976127320955,0.943253467844,0.983041865395,0.954674220963,True,176.612327099
0.03,1.0,0.3,0.871087533156,0.554128440367,0.896131425543,0.630188679245,True,61.0397648811
0.03,1.0,0.268875,0.856233421751,0.47582205029,0.879173290938,0.540322580645,True,86.8843898773
0.03,1.0,0.23775,0.838196286472,0.365904365904,0.856385797562,0.39911308204,True,165.726421118
0.03,1.0,0.206625,0.881697612732,0.606701940035,0.908320084791,0.688288288288,True,260.599682093
0.03,1.0,0.1755,0.923607427056,0.776397515528,0.951775304716,0.856692913386,True,236.669660091
0.03,1.0,0.144375,0.936339522546,0.820895522388,0.972972972973,0.924444444444,True,290.528496027
0.03,1.0,0.11325,0.970291777188,0.925531914894,0.978272390037,0.942172073343,True,273.624861956
0.03,1.0,0.082125,0.980901856764,0.953608247423,0.981452040276,0.951724137931,True,236.490554094
0.03,1.0,0.051,0.987267904509,0.969465648855,0.986221515633,0.964480874317,True,266.382502079
0.03,2.0,0.3,0.872148541114,0.544423440454,0.886062533121,0.614003590664,True,66.4245679379
0.03,2.0,0.268875,0.867904509284,0.52207293666,0.88182299947,0.593806921676,True,76.5307879448
0.03,2.0,0.23775,0.848806366048,0.409937888199,0.861685214626,0.487229862475,True,135.458642006
0.03,2.0,0.206625,0.873209549072,0.549905838041,0.887652358241,0.621428571429,True,273.664659023
0.03,2.0,0.1755,0.925729442971,0.777777777778,0.955484896661,0.877551020408,True,256.631199837
0.03,2.0,0.144375,0.951193633952,0.864705882353,0.977212506624,0.941655359566,True,250.739012003
0.03,2.0,0.11325,0.981962864721,0.954666666667,0.977212506624,0.942436412316,True,315.598284006
0.03,2.0,0.082125,0.985145888594,0.962962962963,0.978272390037,0.946405228758,True,227.769854069
0.03,2.0,0.051,0.984084880637,0.961038961039,0.978802331744,0.948186528497,True,225.966500998
0.05,0.0,0.3,0.842970822281,0.437262357414,0.894541600424,0.630797773655,True,95.1773438454
0.05,0.0,0.268875,0.828116710875,0.346774193548,0.868044515103,0.490797546012,True,167.980594873
0.05,0.0,0.23775,0.955437665782,0.887096774194,0.944886062533,0.84,True,198.845817089
0.05,0.0,0.206625,0.960212201592,0.900662251656,0.952305246423,0.863636363636,True,308.065677881
0.05,0.0,0.1755,0.967108753316,0.919480519481,0.959724430313,0.88790560472,True,341.287158966
0.05,0.0,0.144375,0.973474801061,0.936061381074,0.967143614202,0.9111747851,True,271.833967924
0.05,0.0,0.11325,0.977718832891,0.947368421053,0.970323264441,0.920903954802,True,206.493971109
0.05,0.0,0.082125,0.985676392573,0.966707768187,0.972972972973,0.929068150209,True,163.676237106
0.05,0.0,0.051,0.985676392573,0.966789667897,0.976682564918,0.939393939394,True,295.924284935
0.05,1.0,0.3,0.835013262599,0.433515482696,0.880233174351,0.51914893617,True,90.1611318588
0.05,1.0,0.268875,0.824403183024,0.374291115312,0.866984631691,0.433408577878,True,138.186079979
0.05,1.0,0.23775,0.829708222812,0.406654343808,0.8759936407,0.495689655172,True,348.79942584
0.05,1.0,0.206625,0.954376657825,0.890306122449,0.949655537891,0.845024469821,True,188.251960039
0.05,1.0,0.1755,0.957029177719,0.897338403042,0.954954954955,0.861788617886,True,434.146472931
0.05,1.0,0.144375,0.966578249337,0.922126081582,0.961844197138,0.8875,True,215.94948101
0.05,1.0,0.11325,0.971883289125,0.935912938331,0.971383147854,0.918181818182,True,196.264634132
0.05,1.0,0.082125,0.976127320955,0.946492271106,0.976152623211,0.932935916542,True,149.742213011
0.05,1.0,0.051,0.97824933687,0.951132300358,0.976682564918,0.93471810089,True,126.802459955
0.05,2.0,0.3,0.823342175066,0.414762741652,0.887122416534,0.562628336756,True,80.3678278923
0.05,2.0,0.268875,0.805305039788,0.311444652908,0.870164281929,0.461538461538,True,106.342270136
0.05,2.0,0.23775,0.922015915119,0.807339449541,0.934287228405,0.784722222222,True,225.983936071
0.05,2.0,0.206625,0.942705570292,0.865336658354,0.95124536301,0.849180327869,True,202.821770906
0.05,2.0,0.1755,0.955968169761,0.899879372738,0.959724430313,0.878594249201,True,286.229918003
0.05,2.0,0.144375,0.961803713528,0.914489311164,0.962904080551,0.889937106918,True,262.68404603
0.05,2.0,0.11325,0.971352785146,0.937788018433,0.975622681505,0.931343283582,True,212.382139921
0.05,2.0,0.082125,0.978779840849,0.954954954955,0.983041865395,0.953216374269,True,181.059280872
0.05,2.0,0.051,0.983023872679,0.964601769912,0.98516163222,0.959537572254,True,227.731152058
0.1,0.0,0.3,0.907161803714,0.800910125142,0.903020667727,0.679509632224,True,233.562112808
0.1,0.0,0.268875,0.927851458886,0.85313174946,0.918388977213,0.747540983607,True,255.313624144
0.1,0.0,0.23775,0.943766578249,0.889121338912,0.93799682035,0.819165378671,True,240.725050926
0.1,0.0,0.206625,0.945358090186,0.89237199582,0.940116587175,0.826420890937,True,238.209025145
0.1,0.0,0.1755,0.953315649867,0.908713692946,0.948595654478,0.854135338346,True,260.830034018
0.1,0.0,0.144375,0.961803713528,0.926829268293,0.954425013249,0.872023809524,True,203.161450148
0.1,0.0,0.11325,0.972413793103,0.948207171315,0.963963963964,0.902578796562,True,212.55983901
0.1,0.0,0.082125,0.979840848806,0.962890625,0.970323264441,0.921126760563,True,185.952980042
0.1,0.0,0.051,0.9824933687,0.968054211036,0.977742448331,0.941828254848,True,160.308131933
0.1,1.0,0.3,0.924137931034,0.83950617284,0.916269210387,0.69140625,True,270.641659021
0.1,1.0,0.268875,0.940583554377,0.877729257642,0.934817170111,0.775137111517,True,241.125492096
0.1,1.0,0.23775,0.946949602122,0.89247311828,0.941176470588,0.802139037433,True,215.800083876
0.1,1.0,0.206625,0.955968169761,0.913089005236,0.950185479597,0.841216216216,True,294.815835953
0.1,1.0,0.1755,0.964456233422,0.930713547053,0.957604663487,0.86798679868,True,281.482468128
0.1,1.0,0.144375,0.968700265252,0.939857288481,0.968203497615,0.904153354633,True,223.930562019
0.1,1.0,0.11325,0.978779840849,0.96015936255,0.970853206147,0.914463452566,True,202.621623993
0.1,1.0,0.082125,0.979310344828,0.961727183513,0.973502914679,0.924471299094,True,251.817858934
0.1,1.0,0.051,0.983023872679,0.968565815324,0.977742448331,0.936746987952,True,163.977993965
0.1,2.0,0.3,0.910344827586,0.809470124014,0.913089560148,0.707142857143,True,208.928289175
0.1,2.0,0.268875,0.923076923077,0.841530054645,0.920508744038,0.739583333333,True,215.142480135
0.1,2.0,0.23775,0.942175066313,0.884656084656,0.931107578166,0.784053156146,True,222.961699963
0.1,2.0,0.206625,0.955437665782,0.913757700205,0.948595654478,0.848200312989,True,234.497807026
0.1,2.0,0.1755,0.957029177719,0.918264379415,0.954954954955,0.869431643625,True,269.234789848
0.1,2.0,0.144375,0.964456233422,0.932527693857,0.961844197138,0.891891891892,True,244.804450035
0.1,2.0,0.11325,0.976127320955,0.956011730205,0.971383147854,0.921511627907,True,202.635050058
0.1,2.0,0.082125,0.980901856764,0.964912280702,0.978802331744,0.94301994302,True,178.107259989
0.1,2.0,0.051,0.984615384615,0.972195589645,0.980922098569,0.95,True,178.170059919
0.15,0.0,0.3,0.894429708223,0.801595214357,0.881293057764,0.523404255319,True,237.514383078
0.15,0.0,0.268875,0.923607427056,0.863894139887,0.9173290938,0.711111111111,True,283.821723223
0.15,0.0,0.23775,0.93899204244,0.894398530762,0.937466878643,0.796551724138,True,196.211782932
0.15,0.0,0.206625,0.946419098143,0.908265213442,0.94382617912,0.822147651007,True,202.48557806
0.15,0.0,0.1755,0.955968169761,0.925693822739,0.950715421304,0.848780487805,True,287.645195961
0.15,0.0,0.144375,0.96976127321,0.950819672131,0.966613672496,0.903225806452,True,239.118971825
0.15,0.0,0.11325,0.974535809019,0.958904109589,0.970853206147,0.917293233083,True,202.921414137
0.15,0.0,0.082125,0.980371352785,0.968617472434,0.976682564918,0.935294117647,True,188.065582037
0.15,0.0,0.051,0.983023872679,0.973018549747,0.977212506624,0.936671575847,True,183.010209799
0.15,1.0,0.3,0.875331564987,0.748663101604,0.848966613672,0.370860927152,True,277.056873083
0.15,1.0,0.268875,0.924137931034,0.86129970902,0.921568627451,0.75,True,247.052392006
0.15,1.0,0.23775,0.945358090186,0.904363974002,0.937466878643,0.812101910828,True,339.727654934
0.15,1.0,0.206625,0.949602122016,0.911627906977,0.939056703763,0.819466248038,True,254.163596869
0.15,1.0,0.1755,0.962334217507,0.935630099728,0.956014838368,0.875187969925,True,259.65355587
0.15,1.0,0.144375,0.969230769231,0.948028673835,0.966613672496,0.909352517986,True,249.339689016
0.15,1.0,0.11325,0.97400530504,0.956366874443,0.969793322734,0.917985611511,True,238.913701057
0.15,1.0,0.082125,0.981962864721,0.970537261698,0.975622681505,0.936639118457,True,225.166894913
0.15,1.0,0.051,0.986737400531,0.978279756733,0.980922098569,0.950138504155,True,128.921840906
0.15,2.0,0.3,0.920954907162,0.852621167161,0.904080551139,0.677361853832,True,263.208907843
0.15,2.0,0.268875,0.932095490716,0.875486381323,0.922628510864,0.753378378378,True,244.731321096
0.15,2.0,0.23775,0.942175066313,0.896289248335,0.930047694754,0.782894736842,True,282.382786989
0.15,2.0,0.206625,0.94801061008,0.907721280603,0.931107578166,0.786184210526,True,218.041325092
0.15,2.0,0.1755,0.959681697613,0.929889298893,0.941176470588,0.822966507177,True,252.946386099
0.15,2.0,0.144375,0.975596816976,0.95885509839,0.956014838368,0.875187969925,True,236.127981901
0.15,2.0,0.11325,0.977718832891,0.96269982238,0.96608373079,0.906158357771,True,196.506556034
0.15,2.0,0.082125,0.987267904509,0.979020979021,0.979862215156,0.946022727273,True,296.108671904
0.15,2.0,0.051,0.983554376658,0.97316017316,0.977212506624,0.939351198872,True,170.484955072
0.2,0.0,0.3,0.831830238727,0.704014939309,0.813460519343,0.0,True,241.47252202
0.2,0.0,0.268875,0.907161803714,0.856674856675,0.887122416534,0.579881656805,True,205.716539145
0.2,0.0,0.23775,0.934217506631,0.90205371248,0.913089560148,0.701818181818,True,242.040976048
0.2,0.0,0.206625,0.950663129973,0.928516525749,0.934817170111,0.79258010118,True,196.643897057
0.2,0.0,0.1755,0.962864721485,0.947129909366,0.947535771065,0.839024390244,True,312.705116034
0.2,0.0,0.144375,0.964986737401,0.95045045045,0.951775304716,0.855325914149,True,263.399068117
0.2,0.0,0.11325,0.972413793103,0.961424332344,0.961844197138,0.88785046729,True,213.53007102
0.2,0.0,0.082125,0.975596816976,0.965976331361,0.96608373079,0.90243902439,True,143.711917877
0.2,0.0,0.051,0.9824933687,0.976,0.978272390037,0.940320232897,True,242.350100994
0.2,1.0,0.3,0.928381962865,0.887218045113,0.917859035506,0.700193423598,True,235.905428886
0.2,1.0,0.268875,0.933687002653,0.895746455379,0.924748277689,0.732075471698,True,309.0668571
0.2,1.0,0.23775,0.937400530504,0.902960526316,0.935347111818,0.777372262774,True,218.530946016
0.2,1.0,0.206625,0.950663129973,0.924939467312,0.947535771065,0.82722513089,True,272.029209852
0.2,1.0,0.1755,0.959151193634,0.938743038982,0.953365129836,0.850340136054,True,268.717157841
0.2,1.0,0.144375,0.963925729443,0.94670846395,0.965023847377,0.892156862745,True,235.570255995
0.2,1.0,0.11325,0.971352785146,0.957943925234,0.967673555909,0.90081300813,True,293.229190111
0.2,1.0,0.082125,0.976127320955,0.965250965251,0.97933227345,0.939534883721,True,217.916962862
0.2,1.0,0.051,0.981432360743,0.973302822273,0.98516163222,0.957186544343,True,198.946890116
0.2,2.0,0.3,0.845623342175,0.720997123682,0.794382617912,0.0,True,253.145932913
0.2,2.0,0.268875,0.923076923077,0.877637130802,0.894541600424,0.651488616462,True,231.635374784
0.2,2.0,0.23775,0.941644562334,0.909836065574,0.927927927928,0.7875,True,249.009932041
0.2,2.0,0.206625,0.946419098143,0.917819365338,0.934287228405,0.810397553517,True,262.984502077
0.2,2.0,0.1755,0.95225464191,0.927066450567,0.938526762056,0.823708206687,True,281.77221489
0.2,2.0,0.144375,0.96074270557,0.941176470588,0.944356120827,0.845814977974,True,241.866172075
0.2,2.0,0.11325,0.976657824934,0.96599690881,0.962904080551,0.902777777778,True,246.414163828
0.2,2.0,0.082125,0.984084880637,0.976993865031,0.970853206147,0.925575101488,True,190.340784073
0.2,2.0,0.051,0.987798408488,0.982482863671,0.976152623211,0.940711462451,True,202.659610033
