ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.1,2.0,0.11625,0.949602122016,0.850393700787,0.967143614202,0.906626506024,True,117.781311989
0.1,2.0,0.085625,0.963395225464,0.89592760181,0.978802331744,0.941348973607,True,93.6917998791
0.1,2.0,0.055,0.971352785146,0.921965317919,0.989401165872,0.971830985915,True,96.2269399166
0.15,0.0,0.3,0.874270557029,0.528827037773,0.890832008479,0.572614107884,True,24.2000539303
0.15,0.0,0.269375,0.876923076923,0.545098039216,0.894541600424,0.593047034765,True,30.504073143
0.15,0.0,0.23875,0.858885941645,0.438818565401,0.874933757287,0.477876106195,True,46.1994550228
0.15,0.0,0.208125,0.845092838196,0.348214285714,0.859035506094,0.369668246445,True,85.1578500271
0.15,0.0,0.1775,0.877984084881,0.55078125,0.897721250662,0.610101010101,True,143.209223032
0.15,0.0,0.146875,0.920954907162,0.749579831933,0.954954954955,0.859504132231,True,117.176265001
0.15,0.0,0.11625,0.934217506631,0.800643086817,0.967143614202,0.901898734177,True,115.232733965
0.15,0.0,0.085625,0.949071618037,0.853211009174,0.984101748808,0.954954954955,True,133.139356852
0.15,0.0,0.055,0.959681697613,0.888888888889,0.987281399046,0.964912280702,True,96.7230770588
0.15,1.0,0.3,0.875331564987,0.488017429194,0.898251192369,0.645756457565,True,24.2212572098
0.15,1.0,0.269375,0.877453580902,0.501079913607,0.900900900901,0.658135283364,True,30.8161108494
0.15,1.0,0.23875,0.866843501326,0.430839002268,0.880763116057,0.557956777996,True,44.1317579746
0.15,1.0,0.208125,0.855702917772,0.352380952381,0.860095389507,0.43829787234,True,166.236660004
0.15,1.0,0.1775,0.878514588859,0.509635974304,0.900900900901,0.658135283364,True,143.225481987
0.15,1.0,0.146875,0.928381962865,0.75935828877,0.955484896661,0.87037037037,True,133.367858887
0.15,1.0,0.11625,0.943236074271,0.818950930626,0.969793322734,0.915805022157,True,113.30861187
0.15,1.0,0.085625,0.957559681698,0.870550161812,0.98516163222,0.960563380282,True,98.6860659122
0.15,1.0,0.055,0.967108753316,0.903125,0.989401165872,0.972677595628,True,79.1689739227
0.15,2.0,0.3,0.879045092838,0.518987341772,0.897721250662,0.639252336449,True,25.2985389233
0.15,2.0,0.269375,0.881167108753,0.531380753138,0.898251192369,0.641791044776,True,29.0174510479
0.15,2.0,0.23875,0.864721485411,0.429530201342,0.881293057764,0.553784860558,True,44.1989629269
0.15,2.0,0.208125,0.850928381963,0.326139088729,0.851086380498,0.368539325843,True,82.7110521793
0.15,2.0,0.1775,0.881167108753,0.535269709544,0.900370959194,0.651851851852,True,144.182564974
0.15,2.0,0.146875,0.922015915119,0.736086175943,0.947535771065,0.843601895735,True,158.85307312
0.15,2.0,0.11625,0.945888594164,0.830564784053,0.96608373079,0.903903903904,True,122.855777025
0.15,2.0,0.085625,0.95649867374,0.869426751592,0.977742448331,0.94,True,141.202397823
0.15,2.0,0.055,0.959151193634,0.879875195008,0.987811340753,0.968099861304,True,97.6619260311
0.2,0.0,0.3,0.885941644562,0.608378870674,0.908320084791,0.674199623352,True,19.8185470104
0.2,0.0,0.269375,0.883819628647,0.598165137615,0.904610492846,0.656488549618,True,23.3275399208
0.2,0.0,0.23875,0.853580901857,0.434426229508,0.8759936407,0.497854077253,True,38.8468849659
0.2,0.0,0.208125,0.844562334218,0.377919320594,0.864334923158,0.423423423423,True,65.2372460365
0.2,0.0,0.1775,0.864721485411,0.499017681729,0.888712241653,0.576612903226,True,151.60118103
0.2,0.0,0.146875,0.918302387268,0.749185667752,0.939586645469,0.808080808081,True,119.854674101
0.2,0.0,0.11625,0.940583554377,0.82874617737,0.963434022258,0.891679748823,True,147.126329184
0.2,0.0,0.085625,0.949071618037,0.858407079646,0.983041865395,0.952380952381,True,101.401612043
0.2,0.0,0.055,0.953846153846,0.87262079063,0.987811340753,0.966226138032,True,121.710931063
0.2,1.0,0.3,0.876923076923,0.516666666667,0.907260201378,0.640657084189,True,28.6720149517
0.2,1.0,0.269375,0.868435013263,0.465517241379,0.895601483837,0.576344086022,True,38.6925580502
0.2,1.0,0.23875,0.860477453581,0.41425389755,0.885532591415,0.517857142857,True,52.9554030895
0.2,1.0,0.208125,0.859946949602,0.410714285714,0.882882882883,0.503370786517,True,159.873725891
0.2,1.0,0.1775,0.913527851459,0.703096539162,0.944886062533,0.815602836879,True,140.816002131
0.2,1.0,0.146875,0.92625994695,0.757417102967,0.957604663487,0.864406779661,True,126.83725214
0.2,1.0,0.11625,0.936870026525,0.8,0.973502914679,0.91935483871,True,115.629617929
0.2,1.0,0.085625,0.943766578249,0.828478964401,0.982511923688,0.948356807512,True,138.720525026
0.2,1.0,0.055,0.950132625995,0.854489164087,0.984631690514,0.95652173913,True,101.090934038
0.2,2.0,0.3,0.883289124668,0.552845528455,0.894541600424,0.650263620387,True,18.069824934
0.2,2.0,0.269375,0.882228116711,0.54693877551,0.893481717011,0.645502645503,True,24.0505280495
0.2,2.0,0.23875,0.871618037135,0.485106382979,0.878643349232,0.575139146568,True,33.7414898872
0.2,2.0,0.208125,0.859416445623,0.407158836689,0.859565447801,0.471057884232,True,59.5095379353
0.2,2.0,0.1775,0.866843501326,0.455531453362,0.872813990461,0.547169811321,True,146.009873867
0.2,2.0,0.146875,0.915649867374,0.713513513514,0.935877053524,0.813559322034,True,126.540363073
0.2,2.0,0.11625,0.931564986737,0.780238500852,0.959724430313,0.890489913545,True,124.850035191
0.2,2.0,0.085625,0.949602122016,0.847512038523,0.97933227345,0.947791164659,True,117.347053051
0.2,2.0,0.055,0.94801061008,0.849693251534,0.983041865395,0.958868894602,True,84.6416950226
