comp_time,kernel,nu,obj_val,rho,test_error,training_error,training_time,trial
4.480133056640625,linear,0.5599999999999998,0.061680006754514835,0.19832040996151673,0.31976744186046513,0.3352601156069364,4.478171110153198,23.0
4.61600399017334,linear,0.5599999999999998,0.026569672700204425,0.2852093618325355,0.25,0.2832369942196532,4.614452123641968,24.0
5.78759503364563,linear,0.5599999999999998,0.02852289954741763,0.2389498624999252,0.29069767441860467,0.2774566473988439,5.78593111038208,25.0
4.256400108337402,linear,0.5599999999999998,0.005423887296526597,0.2560721221674488,0.3430232558139535,0.24277456647398843,4.255086183547974,26.0
3.468528985977173,linear,0.5599999999999998,0.00831498770735943,0.24606754900983704,0.3430232558139535,0.24277456647398843,3.4667980670928955,27.0
3.8493120670318604,linear,0.5599999999999998,0.022125558252109184,0.25919897376053697,0.27906976744186046,0.30057803468208094,3.8477818965911865,28.0
3.9295668601989746,linear,0.5599999999999998,0.02851234170946733,0.22222000384041513,0.29069767441860467,0.31213872832369943,3.9280450344085693,29.0
2.6123390197753906,linear,0.5599999999999998,0.016095403510579948,0.2822422307164018,0.3081395348837209,0.27167630057803466,2.610854148864746,30.0
3.9630870819091797,linear,0.5599999999999998,0.0237190842785395,0.28410174759130236,0.36046511627906974,0.26011560693641617,3.961570978164673,31.0
4.10355806350708,linear,0.5599999999999998,0.031751081126027106,0.2073463342367552,0.31976744186046513,0.2774566473988439,4.102115869522095,32.0
3.171182870864868,linear,0.5599999999999998,0.006668907272437519,0.2413557933011499,0.3081395348837209,0.26011560693641617,3.169508934020996,33.0
3.4104819297790527,linear,0.5599999999999998,0.022220083065704055,0.2410796530579661,0.313953488372093,0.27167630057803466,3.4091620445251465,34.0
2.9897620677948,linear,0.5599999999999998,0.021241151490856286,0.19913506998814617,0.32558139534883723,0.28901734104046245,2.9882500171661377,35.0
3.324801206588745,linear,0.5599999999999998,0.0009046783706443684,0.25345571204749157,0.28488372093023256,0.24277456647398843,3.323240041732788,36.0
5.601048946380615,linear,0.5599999999999998,0.007608949070822213,0.28684062878537775,0.313953488372093,0.2658959537572254,5.599500894546509,37.0
4.524806022644043,linear,0.5599999999999998,0.010469894592333051,0.2648511602653408,0.31976744186046513,0.28901734104046245,4.523120164871216,38.0
4.074805021286011,linear,0.5599999999999998,0.01275363848020087,0.19632285719120138,0.27325581395348836,0.26011560693641617,4.0731730461120605,39.0
4.960491180419922,linear,0.5599999999999998,0.11297763601361364,0.25917107565156594,0.436046511627907,0.34104046242774566,4.958791017532349,40.0
3.741589069366455,linear,0.5599999999999998,0.019037597969614233,0.2872478820567048,0.31976744186046513,0.26011560693641617,3.739851951599121,41.0
6.3606109619140625,linear,0.5599999999999998,0.014752845155348596,0.25161625676404986,0.37209302325581395,0.26011560693641617,6.358745813369751,42.0
3.5371029376983643,linear,0.5599999999999998,0.04652392825590536,0.14527132035636478,0.2441860465116279,0.3179190751445087,3.535630941390991,43.0
4.712069988250732,linear,0.5599999999999998,0.017194841750803297,0.31200579938600953,0.3430232558139535,0.30057803468208094,4.71039605140686,44.0
5.615592002868652,linear,0.5599999999999998,0.03217623778123965,0.22684022494520892,0.3313953488372093,0.2774566473988439,5.613795042037964,45.0
4.228524923324585,linear,0.5599999999999998,0.04618707314493911,0.27187965835729483,0.3372093023255814,0.2947976878612717,4.226974964141846,46.0
3.4979870319366455,linear,0.5599999999999998,0.034027949117264464,0.20234506653773288,0.29069767441860467,0.27167630057803466,3.496476173400879,47.0
7.969110012054443,linear,0.5599999999999998,0.029895976084897857,0.20473470706088856,0.27906976744186046,0.2774566473988439,7.967445135116577,48.0
4.945698022842407,linear,0.5599999999999998,-0.0037263953604811106,0.3108330978586517,0.4069767441860465,0.27167630057803466,4.944001913070679,49.0
4.335211992263794,linear,0.5599999999999998,0.01441440492211045,0.2293133957695995,0.29069767441860467,0.24277456647398843,4.333783149719238,50.0
4.534446954727173,linear,0.5599999999999998,0.009746021651833109,0.2942423638332647,0.32558139534883723,0.28901734104046245,4.532788991928101,51.0
6.993617057800293,linear,0.5599999999999998,0.019158131634337466,0.2823620356969721,0.31976744186046513,0.2832369942196532,6.992203950881958,52.0
3.742141008377075,linear,0.5599999999999998,0.011798575450104015,0.2444464415853049,0.313953488372093,0.2543352601156069,3.7405478954315186,53.0
3.1368041038513184,linear,0.5599999999999998,-0.008657987079726797,0.24255352283884496,0.313953488372093,0.26011560693641617,3.1354739665985107,54.0
4.009137868881226,linear,0.5599999999999998,0.12886005455900934,0.3870486170212799,0.45930232558139533,0.3699421965317919,4.007483005523682,55.0
4.256542921066284,linear,0.5599999999999998,0.021446193829521287,0.22454198601229886,0.27906976744186046,0.28901734104046245,4.255124092102051,56.0
3.757033109664917,linear,0.5599999999999998,0.0065340686194721095,0.20750032710189847,0.3081395348837209,0.23121387283236994,3.7554779052734375,57.0
3.293375015258789,linear,0.5599999999999998,0.0074794675598365695,0.29256620434598846,0.38953488372093026,0.2254335260115607,3.2920358180999756,58.0
3.1462721824645996,linear,0.5599999999999998,0.015369263546209717,0.27229017169412767,0.313953488372093,0.28901734104046245,3.1445329189300537,59.0
3.6377298831939697,linear,0.5599999999999998,0.009511199571236098,0.30965942339759644,0.313953488372093,0.27167630057803466,3.6360480785369873,60.0
3.4386050701141357,linear,0.5599999999999998,0.004157275523995217,0.27947825332901444,0.313953488372093,0.2658959537572254,3.4371368885040283,61.0
5.7883710861206055,linear,0.5599999999999998,0.015799302385842373,0.24108729667096898,0.3081395348837209,0.24277456647398843,5.786886930465698,62.0
3.604746103286743,linear,0.5599999999999998,0.023014546035653158,0.21930689261776581,0.3430232558139535,0.27167630057803466,3.6031689643859863,63.0
4.199100017547607,linear,0.5599999999999998,0.027636909479319766,0.26279716948541737,0.31976744186046513,0.2947976878612717,4.197541952133179,64.0
5.326430082321167,linear,0.5599999999999998,0.0040457378969115665,0.21773170776395906,0.32558139534883723,0.23121387283236994,5.324970960617065,65.0
3.803982973098755,linear,0.5599999999999998,0.017720920645423924,0.29756602294482754,0.32558139534883723,0.26011560693641617,3.8023011684417725,66.0
3.188538074493408,linear,0.5599999999999998,0.014455564179114977,0.24858113062355777,0.26744186046511625,0.2658959537572254,3.1870079040527344,67.0
4.187117099761963,linear,0.5599999999999998,0.018465459352964626,0.23667015904624872,0.28488372093023256,0.30057803468208094,4.1853859424591064,68.0
4.296630859375,linear,0.5599999999999998,0.007710620451059885,0.25256001331313727,0.32558139534883723,0.23699421965317918,4.29498815536499,69.0
4.751675128936768,linear,0.5599999999999998,0.0035396200252091684,0.2928769516626794,0.32558139534883723,0.2774566473988439,4.7500879764556885,70.0
4.529773950576782,linear,0.5599999999999998,0.028330699171707274,0.23118471113073424,0.29651162790697677,0.30057803468208094,4.528341054916382,71.0
2.588813066482544,linear,0.5599999999999998,0.009320597986740536,0.2585252155562873,0.27906976744186046,0.2543352601156069,2.5873119831085205,72.0
2.4499118328094482,linear,0.5599999999999998,0.012109345053477244,0.2601225532304374,0.27906976744186046,0.24855491329479767,2.448552131652832,73.0
3.1191821098327637,linear,0.5599999999999998,0.015525077125781162,0.2702231775769685,0.3488372093023256,0.2658959537572254,3.117338180541992,74.0
6.699538946151733,linear,0.5599999999999998,0.02467689175952091,0.27181188884801494,0.3081395348837209,0.2774566473988439,6.697967052459717,75.0
5.600816011428833,linear,0.5599999999999998,0.01913872970443191,0.2900034050947219,0.3372093023255814,0.23699421965317918,5.59932804107666,76.0
4.121170997619629,linear,0.5599999999999998,0.013280903805669153,0.3064351176359811,0.38372093023255816,0.28901734104046245,4.119868993759155,77.0
5.635511875152588,linear,0.5599999999999998,0.02141073646781682,0.24760811888740522,0.3081395348837209,0.28901734104046245,5.6340861320495605,78.0
3.1830530166625977,linear,0.5599999999999998,0.03334462381565524,0.2630241906286293,0.29069767441860467,0.30057803468208094,3.18162202835083,79.0
3.7460620403289795,linear,0.5599999999999998,-0.0004491558056235745,0.23417113345058135,0.313953488372093,0.2658959537572254,3.7447211742401123,80.0
4.173113822937012,linear,0.5599999999999998,-0.007348025094462023,0.26802007638857317,0.32558139534883723,0.2254335260115607,4.171410083770752,81.0
3.888823986053467,linear,0.5599999999999998,0.017869493885571908,0.26851231101216333,0.313953488372093,0.26011560693641617,3.887139081954956,82.0
3.695676803588867,linear,0.5599999999999998,0.03620883650876164,0.3051855478266292,0.31976744186046513,0.30057803468208094,3.694101095199585,83.0
8.673675060272217,linear,0.5599999999999998,0.04511140697116221,0.2264276822788923,0.27906976744186046,0.30057803468208094,8.672199964523315,84.0
2.4273250102996826,linear,0.5599999999999998,-0.01895393382842231,0.3106336836494659,0.32558139534883723,0.19653179190751446,2.4260218143463135,85.0
4.388627052307129,linear,0.5599999999999998,0.011216405949762587,0.25581323882373586,0.36046511627906974,0.26011560693641617,4.387326002120972,86.0
5.927119016647339,linear,0.5599999999999998,0.03300676444952602,0.19418798720175076,0.29069767441860467,0.2774566473988439,5.925804853439331,87.0
5.5401270389556885,linear,0.5599999999999998,0.03948548161530466,0.2239388410195261,0.3081395348837209,0.28901734104046245,5.538420915603638,88.0
3.121098041534424,linear,0.5599999999999998,0.036118364740479664,0.2784277378290865,0.3488372093023256,0.2947976878612717,3.1195390224456787,89.0
5.691752910614014,linear,0.5599999999999998,0.0421377998452688,0.2606018874907359,0.3546511627906977,0.28901734104046245,5.690437078475952,90.0
5.039793014526367,linear,0.5599999999999998,0.03153429007742371,0.2247424738558721,0.2616279069767442,0.31213872832369943,5.038027048110962,91.0
3.4083378314971924,linear,0.5599999999999998,0.016684906016442402,0.2885588754571436,0.3372093023255814,0.23699421965317918,3.4068450927734375,92.0
2.7160699367523193,linear,0.5599999999999998,0.02485387465340272,0.23235399853519406,0.3430232558139535,0.2658959537572254,2.7145321369171143,93.0
4.767127990722656,linear,0.5599999999999998,0.01447962319391198,0.2572811058554951,0.29069767441860467,0.2658959537572254,4.765764951705933,94.0
3.4900989532470703,linear,0.5599999999999998,0.03323890611290589,0.22899953739433349,0.3081395348837209,0.2947976878612717,3.4885430335998535,95.0
4.507606029510498,linear,0.5599999999999998,0.035815140322918396,0.24620807439167725,0.29069767441860467,0.2774566473988439,4.505801200866699,96.0
4.785390138626099,linear,0.5599999999999998,0.23980874653154982,-0.03710145122948723,0.6511627906976745,0.653179190751445,4.783935785293579,97.0
4.454847097396851,linear,0.5599999999999998,0.1901054585376238,-0.05960300184225788,0.5697674418604651,0.6358381502890174,4.453084945678711,98.0
3.41569185256958,linear,0.5599999999999998,0.0117721154684797,0.24471679085618922,0.3313953488372093,0.2774566473988439,3.414147138595581,99.0
6.024461984634399,linear,0.5099999999999998,0.02980147118253508,0.21193091334418201,0.3023255813953488,0.2774566473988439,6.022619009017944,0.0
3.5536539554595947,linear,0.5099999999999998,0.03855728140392156,0.22034028789351767,0.3546511627906977,0.2658959537572254,3.552327871322632,1.0
4.336093902587891,linear,0.5099999999999998,0.18460074647340896,0.006677212852172198,0.5348837209302325,0.4913294797687861,4.334650039672852,2.0
10.380493879318237,linear,0.5099999999999998,0.043134419265244105,0.1581541784743424,0.27906976744186046,0.30057803468208094,10.37893009185791,3.0
3.506053924560547,linear,0.5099999999999998,0.022035761344951138,0.20495005336230698,0.3081395348837209,0.27167630057803466,3.5044939517974854,4.0
3.84977388381958,linear,0.5099999999999998,0.04445732748074167,0.17905329811860168,0.27325581395348836,0.31213872832369943,3.8482110500335693,5.0
7.3840250968933105,linear,0.5099999999999998,0.03293564312937396,0.21617160363742124,0.3023255813953488,0.28901734104046245,7.382330894470215,6.0
3.2375848293304443,linear,0.5099999999999998,0.009174721038142462,0.1975022393636914,0.29069767441860467,0.24277456647398843,3.2356250286102295,7.0
3.5151209831237793,linear,0.5099999999999998,0.05954573411269912,0.1462300283890974,0.2616279069767442,0.3583815028901734,3.5133769512176514,8.0
4.473953008651733,linear,0.5099999999999998,0.07168329557056662,0.14171642382426924,0.2558139534883721,0.3236994219653179,4.472211837768555,9.0
2.7162930965423584,linear,0.5099999999999998,0.03681544718198336,0.17308551661084925,0.3313953488372093,0.2832369942196532,2.7147769927978516,10.0
4.2969841957092285,linear,0.5099999999999998,0.04407949799957876,0.14948323878368802,0.3313953488372093,0.30057803468208094,4.295480966567993,11.0
5.935583829879761,linear,0.5099999999999998,0.18685388441519213,-0.1290931683205302,0.6802325581395349,0.6184971098265896,5.9338109493255615,12.0
3.402878999710083,linear,0.5099999999999998,0.04891024962208185,0.19237519487070845,0.3313953488372093,0.30057803468208094,3.4011008739471436,13.0
4.962636947631836,linear,0.5099999999999998,0.026051989015527133,0.21644054232607862,0.313953488372093,0.26011560693641617,4.961291074752808,14.0
3.736527919769287,linear,0.5099999999999998,0.029766835710630483,0.2728723118680432,0.32558139534883723,0.27167630057803466,3.7349469661712646,15.0
3.884654998779297,linear,0.5099999999999998,0.035041513205255705,0.19678749646442442,0.25,0.28901734104046245,3.8830039501190186,16.0
3.904913902282715,linear,0.5099999999999998,0.040111676065691146,0.19109762436609345,0.3430232558139535,0.2947976878612717,3.903352975845337,17.0
2.730134963989258,linear,0.5099999999999998,0.01692712517861572,0.17899577918642737,0.313953488372093,0.24277456647398843,2.7285778522491455,18.0
5.7979559898376465,linear,0.5099999999999998,0.04008956566455642,0.2189913832614436,0.27906976744186046,0.2947976878612717,5.796514987945557,19.0
5.060840845108032,linear,0.5099999999999998,0.015958346405952385,0.23467502087073094,0.29651162790697677,0.26011560693641617,5.059524059295654,20.0
7.791811943054199,linear,0.5099999999999998,0.016143790768612505,0.21717764755181856,0.32558139534883723,0.24855491329479767,7.78981614112854,21.0
5.117308139801025,linear,0.5099999999999998,0.0445517059983072,0.1812908873383385,0.28488372093023256,0.2832369942196532,5.1157591342926025,22.0
4.992963075637817,linear,0.5099999999999998,0.22163220920035082,-0.09985440027071975,0.5930232558139535,0.5953757225433526,4.991637945175171,23.0
4.446857929229736,linear,0.5099999999999998,0.040498814803246616,0.15668158033933705,0.28488372093023256,0.26011560693641617,4.4454991817474365,24.0
3.226077079772949,linear,0.5099999999999998,0.023448086744516816,0.1785924826264448,0.3023255813953488,0.26011560693641617,3.224325180053711,25.0
3.162179946899414,linear,0.5099999999999998,0.0329682114283138,0.2168489516025215,0.32558139534883723,0.24855491329479767,3.1605710983276367,26.0
3.8683760166168213,linear,0.5099999999999998,0.017614011872811322,0.2275302998237497,0.36627906976744184,0.2774566473988439,3.8668081760406494,27.0
4.961314916610718,linear,0.5099999999999998,0.026744144439444284,0.1939672423323418,0.29069767441860467,0.28901734104046245,4.959850072860718,28.0
2.840153932571411,linear,0.5099999999999998,0.045691973019771945,0.17041337884328672,0.27325581395348836,0.2832369942196532,2.838593006134033,29.0
5.44403600692749,linear,0.5099999999999998,0.17437854140529377,0.01193052165521952,0.5232558139534884,0.47398843930635837,5.442479133605957,30.0
8.234286785125732,linear,0.5099999999999998,0.033406568390824426,0.12165235203016343,0.2616279069767442,0.2658959537572254,8.232724905014038,31.0
5.34124493598938,linear,0.5099999999999998,0.04527845083823878,0.1733254640074151,0.3081395348837209,0.26011560693641617,5.339879989624023,32.0
4.7192840576171875,linear,0.5099999999999998,0.02945012725285162,0.2177637892209733,0.32558139534883723,0.26011560693641617,4.717376947402954,33.0
4.805340051651001,linear,0.5099999999999998,0.059309121929766506,0.21482652618313935,0.37790697674418605,0.28901734104046245,4.803768157958984,34.0
4.8485870361328125,linear,0.5099999999999998,0.03349301538944975,0.16127004300282283,0.28488372093023256,0.28901734104046245,4.846897125244141,35.0
2.398776054382324,linear,0.5099999999999998,0.04633779651520116,0.18131512239623146,0.313953488372093,0.2658959537572254,2.3970251083374023,36.0
3.8043079376220703,linear,0.5099999999999998,0.005757523197956513,0.226243652219508,0.3430232558139535,0.2543352601156069,3.8025269508361816,37.0
3.558879852294922,linear,0.5099999999999998,0.017278155425134015,0.18099907501371854,0.3372093023255814,0.26011560693641617,3.557082176208496,38.0
3.4674429893493652,linear,0.5099999999999998,0.0387316111492957,0.16508710143213115,0.3023255813953488,0.28901734104046245,3.465660810470581,39.0
4.766607999801636,linear,0.5099999999999998,0.017539553011192748,0.23289690198592936,0.3546511627906977,0.24277456647398843,4.764819860458374,40.0
3.8129608631134033,linear,0.5099999999999998,0.011617995821165975,0.18658889358994724,0.37209302325581395,0.2658959537572254,3.8113880157470703,41.0
3.186025857925415,linear,0.5099999999999998,0.026865262497942313,0.22943859743215508,0.3081395348837209,0.2947976878612717,3.1843619346618652,42.0
3.510420083999634,linear,0.5099999999999998,0.02520960579519664,0.227417357052729,0.3023255813953488,0.2774566473988439,3.5088541507720947,43.0
5.568492889404297,linear,0.5099999999999998,0.025714447087435685,0.19274392861524164,0.28488372093023256,0.24855491329479767,5.566938161849976,44.0
4.719120979309082,linear,0.5099999999999998,0.02309885277277278,0.21795931467138588,0.3081395348837209,0.27167630057803466,4.717444181442261,45.0
7.759116172790527,linear,0.5099999999999998,0.04136116827820002,0.14503455042641147,0.29651162790697677,0.27167630057803466,7.757320880889893,46.0
6.599387884140015,linear,0.5099999999999998,0.04951864413722442,0.1868935623428422,0.29651162790697677,0.2774566473988439,6.597598075866699,47.0
6.88620400428772,linear,0.5099999999999998,0.04864856646902358,0.16699980316670723,0.29069767441860467,0.31213872832369943,6.884357929229736,48.0
5.475902080535889,linear,0.5099999999999998,0.04031356701545377,0.18312387389444387,0.29651162790697677,0.2658959537572254,5.474326848983765,49.0
3.2952539920806885,linear,0.5099999999999998,0.2061584920275671,-0.12439810844806429,0.5988372093023255,0.6820809248554913,3.2936880588531494,50.0
6.006638050079346,linear,0.5099999999999998,0.04235883168493453,0.2199167842422679,0.27906976744186046,0.2774566473988439,6.005089998245239,51.0
5.491137981414795,linear,0.5099999999999998,0.19240207824122418,-0.0333141185123258,0.5581395348837209,0.5491329479768786,5.489543914794922,52.0
2.8001840114593506,linear,0.5099999999999998,0.009406563772081239,0.21195668133334017,0.29069767441860467,0.27167630057803466,2.7986390590667725,53.0
3.4773011207580566,linear,0.5099999999999998,0.012260124513507692,0.22666494638261825,0.3081395348837209,0.23699421965317918,3.4754459857940674,54.0
4.753921985626221,linear,0.5099999999999998,0.04604245020446648,0.18501085975637324,0.27906976744186046,0.2832369942196532,4.752084016799927,55.0
3.4581329822540283,linear,0.5099999999999998,0.021235344548285143,0.20828077218858787,0.3488372093023256,0.23699421965317918,3.4564778804779053,56.0
3.884111166000366,linear,0.5099999999999998,0.02945977660470432,0.21815701602739834,0.38372093023255816,0.23699421965317918,3.882469892501831,57.0
3.1342670917510986,linear,0.5099999999999998,0.20647783577376438,-0.09235114709057284,0.6337209302325582,0.6416184971098265,3.1327009201049805,58.0
5.064121961593628,linear,0.5099999999999998,0.04207443612056018,0.19463900184965552,0.27906976744186046,0.3063583815028902,5.062549114227295,59.0
5.02487587928772,linear,0.5099999999999998,0.04502775143763192,0.18690736692506366,0.3313953488372093,0.2832369942196532,5.023312091827393,60.0
3.5333571434020996,linear,0.5099999999999998,0.03974722393576603,0.1873312888461781,0.3081395348837209,0.2947976878612717,3.5318150520324707,61.0
4.080435037612915,linear,0.5099999999999998,0.060539126318521014,0.13455984366702647,0.2616279069767442,0.31213872832369943,4.078776121139526,62.0
3.5960190296173096,linear,0.5099999999999998,0.01978791482873185,0.1806867299374649,0.29651162790697677,0.23699421965317918,3.5944159030914307,63.0
7.357921838760376,linear,0.5099999999999998,0.046556808248503403,0.16841429723733073,0.28488372093023256,0.30057803468208094,7.356367111206055,64.0
4.8237690925598145,linear,0.5099999999999998,0.021327124040573756,0.2187574970326863,0.3081395348837209,0.26011560693641617,4.822137832641602,65.0
10.611339092254639,linear,0.5099999999999998,0.024420187716932856,0.19940824866877163,0.3313953488372093,0.24277456647398843,10.60978102684021,66.0
6.33293604850769,linear,0.5099999999999998,0.17800518769777582,-0.07924276122632049,0.6337209302325582,0.6184971098265896,6.331386089324951,67.0
7.481534004211426,linear,0.5099999999999998,0.07143436099272127,0.123136075261706,0.36046511627906974,0.2947976878612717,7.479702949523926,68.0
7.961678981781006,linear,0.5099999999999998,0.19638563568373693,-0.069723094050882,0.6046511627906976,0.6358381502890174,7.959939956665039,69.0
3.766404867172241,linear,0.5099999999999998,0.0402468174336751,0.23060297132045254,0.29651162790697677,0.3063583815028902,3.7648420333862305,70.0
4.345393896102905,linear,0.5099999999999998,0.041383553411363336,0.20315228598091167,0.3313953488372093,0.31213872832369943,4.343830108642578,71.0
4.196567058563232,linear,0.5099999999999998,0.021112905861061945,0.20506206157701465,0.28488372093023256,0.2543352601156069,4.1948041915893555,72.0
3.5893001556396484,linear,0.5099999999999998,0.041192127793381175,0.16855094004314677,0.26744186046511625,0.30057803468208094,3.5875630378723145,73.0
4.373552083969116,linear,0.5099999999999998,0.04731221247621366,0.18373820061826898,0.27906976744186046,0.2832369942196532,4.371899843215942,74.0
4.789573907852173,linear,0.5099999999999998,0.037833982995999896,0.17949687665572114,0.27906976744186046,0.3063583815028902,4.788007974624634,75.0
3.6973299980163574,linear,0.5099999999999998,0.035728308088175606,0.2265299323449459,0.3081395348837209,0.2658959537572254,3.695767879486084,76.0
6.169445037841797,linear,0.5099999999999998,0.055269042901373994,0.15940624300210873,0.28488372093023256,0.3063583815028902,6.167862892150879,77.0
4.070352077484131,linear,0.5099999999999998,0.02301656428265529,0.2495964675345202,0.313953488372093,0.24277456647398843,4.06868314743042,78.0
3.9222559928894043,linear,0.5099999999999998,0.037489058156437806,0.18662121172036858,0.2616279069767442,0.2832369942196532,3.9206881523132324,79.0
6.004173040390015,linear,0.5099999999999998,0.08426938100817907,0.17759581944069885,0.3081395348837209,0.3352601156069364,6.002609968185425,80.0
5.636305093765259,linear,0.5099999999999998,0.06928576270270939,0.14002060782362077,0.28488372093023256,0.3179190751445087,5.634567975997925,81.0
3.976173162460327,linear,0.5099999999999998,0.03355825580549929,0.216780129723114,0.28488372093023256,0.27167630057803466,3.9743778705596924,82.0
3.8507728576660156,linear,0.5099999999999998,0.02553651665400823,0.15263314133588324,0.3081395348837209,0.26011560693641617,3.848968029022217,83.0
7.1995861530303955,linear,0.5099999999999998,0.049364531305368484,0.1879085126019772,0.2558139534883721,0.31213872832369943,7.197994947433472,84.0
4.13353705406189,linear,0.5099999999999998,0.026294481267708142,0.1890953509498187,0.3023255813953488,0.2543352601156069,4.132077932357788,85.0
3.488909959793091,linear,0.5099999999999998,0.02222842773786847,0.21574578175647524,0.37209302325581395,0.27167630057803466,3.487205982208252,86.0
5.0049729347229,linear,0.5099999999999998,0.04900548856833074,0.19594244208825812,0.28488372093023256,0.31213872832369943,5.003260850906372,87.0
4.541630029678345,linear,0.5099999999999998,0.0615063251533555,0.1703137418684823,0.23255813953488372,0.30057803468208094,4.5399489402771,88.0
4.630911111831665,linear,0.5099999999999998,0.025567261193297032,0.1941062482515281,0.3081395348837209,0.2543352601156069,4.629287958145142,89.0
4.248840093612671,linear,0.5099999999999998,0.048812676637461624,0.20332787247055087,0.3313953488372093,0.3179190751445087,4.247221946716309,90.0
4.186301946640015,linear,0.5099999999999998,0.16534406431331986,-0.01986146430574858,0.5813953488372093,0.5317919075144508,4.18439507484436,91.0
4.271335124969482,linear,0.5099999999999998,0.03551855876441269,0.13312703932638506,0.29651162790697677,0.24855491329479767,4.269587993621826,92.0
5.966461181640625,linear,0.5099999999999998,0.011012321180730804,0.2312252022552659,0.3546511627906977,0.2254335260115607,5.964606046676636,93.0
4.7083141803741455,linear,0.5099999999999998,0.03573277797602427,0.2148160013154108,0.31976744186046513,0.2774566473988439,4.706722974777222,94.0
3.4733970165252686,linear,0.5099999999999998,0.04249667482089367,0.18178427566393282,0.3488372093023256,0.2832369942196532,3.471820116043091,95.0
6.152745008468628,linear,0.5099999999999998,0.16725997350956645,0.00330428025586569,0.47674418604651164,0.4913294797687861,6.150883913040161,96.0
7.241096019744873,linear,0.5099999999999998,0.044315843662668566,0.19060901555617032,0.26744186046511625,0.3179190751445087,7.239473104476929,97.0
4.137697219848633,linear,0.5099999999999998,0.07815161708669578,0.1258615374490954,0.3081395348837209,0.3468208092485549,4.136012077331543,98.0
6.063589096069336,linear,0.5099999999999998,0.03896299080484003,0.16445749091721187,0.27325581395348836,0.28901734104046245,6.061823129653931,99.0
4.057018041610718,linear,0.45999999999999974,0.047691507408079856,0.1562225438454524,0.27325581395348836,0.27167630057803466,4.0552568435668945,0.0
3.4801111221313477,linear,0.45999999999999974,0.05257758142185154,0.19346468892906843,0.31976744186046513,0.3179190751445087,3.4785478115081787,1.0
3.944269895553589,linear,0.45999999999999974,0.04907903421419971,0.1763921952308348,0.31976744186046513,0.27167630057803466,3.9427061080932617,2.0
5.226454019546509,linear,0.45999999999999974,0.007450180864184516,0.20005368598797546,0.3488372093023256,0.2254335260115607,5.224621057510376,3.0
3.5220069885253906,linear,0.45999999999999974,0.04626720677994939,0.16763684714386318,0.36046511627906974,0.3063583815028902,3.520232915878296,4.0
8.081670045852661,linear,0.45999999999999974,0.0598692186881456,0.14170976034292412,0.3081395348837209,0.28901734104046245,8.079625844955444,5.0
8.991490125656128,linear,0.45999999999999974,0.04982791680936774,0.14462608056956303,0.29651162790697677,0.28901734104046245,8.98989486694336,6.0
3.5144689083099365,linear,0.45999999999999974,0.03488925856479318,0.1617546044332312,0.3430232558139535,0.24277456647398843,3.5127949714660645,7.0
8.424208879470825,linear,0.45999999999999974,0.04223464723542437,0.18275839023759038,0.28488372093023256,0.26011560693641617,8.422461032867432,8.0
4.662387847900391,linear,0.45999999999999974,0.036277096554106464,0.18660808335353768,0.3488372093023256,0.23699421965317918,4.660759925842285,9.0
4.019057035446167,linear,0.45999999999999974,0.04315597343240021,0.1236469712475881,0.3313953488372093,0.26011560693641617,4.017377853393555,10.0
4.2156970500946045,linear,0.45999999999999974,0.04452909616598566,0.16277424198184015,0.29069767441860467,0.31213872832369943,4.213616847991943,11.0
4.463558912277222,linear,0.45999999999999974,0.034248098457934556,0.19449621061788344,0.313953488372093,0.24277456647398843,4.4617760181427,12.0
3.858860969543457,linear,0.45999999999999974,0.03732817814812045,0.15794171331490664,0.31976744186046513,0.2543352601156069,3.857295036315918,13.0
5.36181116104126,linear,0.45999999999999974,0.042987348523063684,0.12232111574941788,0.313953488372093,0.23121387283236994,5.3603479862213135,14.0
3.7075588703155518,linear,0.45999999999999974,0.03194813075389738,0.17261985700661725,0.36046511627906974,0.2658959537572254,3.7061688899993896,15.0
3.736523151397705,linear,0.45999999999999974,0.04044980223614772,0.1626802674241486,0.29069767441860467,0.27167630057803466,3.735020875930786,16.0
4.151148080825806,linear,0.45999999999999974,0.05332883825825948,0.12848055010824241,0.27325581395348836,0.2947976878612717,4.1498188972473145,17.0
5.249404191970825,linear,0.45999999999999974,0.16510002432960358,-0.14190242781275264,0.6627906976744186,0.6242774566473989,5.247674942016602,18.0
4.804569959640503,linear,0.45999999999999974,0.03734979692613617,0.17646044426109864,0.3081395348837209,0.2543352601156069,4.803002119064331,19.0
3.4103920459747314,linear,0.45999999999999974,0.04571039199027277,0.18079540740121208,0.3023255813953488,0.27167630057803466,3.409080982208252,20.0
3.8142120838165283,linear,0.45999999999999974,0.022399155641668743,0.16744195150708197,0.3023255813953488,0.2543352601156069,3.812894105911255,21.0
3.1908130645751953,linear,0.45999999999999974,0.043514479434063724,0.20592170987678718,0.29651162790697677,0.2543352601156069,3.189336061477661,22.0
3.7940480709075928,linear,0.45999999999999974,0.01425881794142908,0.13773224627564706,0.3313953488372093,0.2138728323699422,3.792741060256958,23.0
6.43186092376709,linear,0.45999999999999974,0.05632713455435784,0.09675838083287853,0.2616279069767442,0.3236994219653179,6.430450916290283,24.0
3.903352975845337,linear,0.45999999999999974,0.02242369025319793,0.2055475587628161,0.3488372093023256,0.23121387283236994,3.9016661643981934,25.0
