ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,4.0,0.488125,0.836424957841,0.656028368794,0.86352148273,0.726351351351,True,36.4531919956
0.03,4.0,0.42625,0.870151770658,0.75,0.903959561921,0.825688073394,True,78.2722868919
0.03,4.0,0.364375,0.919898819562,0.866008462623,0.946082561078,0.912568306011,True,81.2954630852
0.03,4.0,0.3025,0.935919055649,0.896739130435,0.958719460826,0.934579439252,True,74.906193018
0.03,4.0,0.240625,0.93676222597,0.897959183673,0.961246840775,0.93899204244,True,67.2854430676
0.03,4.0,0.17875,0.940134907251,0.903401360544,0.97051390059,0.953519256308,True,59.925675869
0.03,4.0,0.116875,0.955311973019,0.927694406548,0.969671440607,0.951742627346,True,44.413203001
0.03,4.0,0.055,0.948566610455,0.917006802721,0.976411120472,0.962765957447,True,23.5090069771
0.03,5.0,0.55,0.886172006745,0.773109243697,0.902274641955,0.814696485623,True,24.8415689468
0.03,5.0,0.488125,0.800168634064,0.507276507277,0.800336983993,0.5250501002,True,59.9519491196
0.03,5.0,0.42625,0.902192242833,0.819875776398,0.914069081719,0.846385542169,True,92.4240550995
0.03,5.0,0.364375,0.928330522766,0.883401920439,0.965459140691,0.94526034713,True,80.3575680256
0.03,5.0,0.3025,0.935919055649,0.895316804408,0.965459140691,0.945551128818,True,75.8170418739
0.03,5.0,0.240625,0.93676222597,0.896551724138,0.96798652064,0.949333333333,True,77.2008459568
0.03,5.0,0.17875,0.941821247892,0.904564315353,0.969671440607,0.952380952381,True,59.4985249043
0.03,5.0,0.116875,0.950252951096,0.917482517483,0.973041280539,0.957104557641,True,41.1305170059
0.03,5.0,0.055,0.93844856661,0.901484480432,0.969671440607,0.952380952381,True,23.3652169704
0.03,6.0,0.55,0.918212478921,0.857142857143,0.919123841618,0.865921787709,True,12.7522630692
0.03,6.0,0.488125,0.873524451939,0.761146496815,0.87700084246,0.776758409786,True,26.1376049519
0.03,6.0,0.42625,0.682967959528,0.0358974358974,0.682392586352,0.078239608802,True,92.2321989536
0.03,6.0,0.364375,0.918212478921,0.863572433193,0.918281381634,0.869095816464,True,82.1041808128
0.03,6.0,0.3025,0.940978077572,0.906914893617,0.951137320977,0.926208651399,True,73.4875612259
0.03,6.0,0.240625,0.949409780776,0.92,0.962089300758,0.942965779468,True,70.7247548103
0.03,6.0,0.17875,0.952782462057,0.92513368984,0.961246840775,0.941772151899,True,55.7522351742
0.03,6.0,0.116875,0.961214165261,0.938337801609,0.97051390059,0.955752212389,True,41.702286005
0.03,6.0,0.055,0.948566610455,0.921694480103,0.956192080876,0.935802469136,True,21.2923572063
0.03,7.0,0.55,0.887015177066,0.783870967742,0.897219882056,0.812883435583,True,22.7523910999
0.03,7.0,0.488125,0.846543001686,0.679577464789,0.852569502949,0.705882352941,True,35.6111152172
0.03,7.0,0.42625,0.89629005059,0.814479638009,0.90901432182,0.845272206304,True,79.6950910091
0.03,7.0,0.364375,0.922428330523,0.870056497175,0.939342881213,0.903485254692,True,84.7600209713
0.03,7.0,0.3025,0.93676222597,0.895688456189,0.945240101095,0.914361001318,True,74.3362619877
0.03,7.0,0.240625,0.950252951096,0.917941585535,0.957034540859,0.933333333333,True,64.6454160213
0.03,7.0,0.17875,0.947723440135,0.915989159892,0.955349620893,0.931964056483,True,52.7898921967
0.03,7.0,0.116875,0.954468802698,0.926229508197,0.966301600674,0.948717948718,True,38.6463971138
0.03,7.0,0.055,0.945193929174,0.912985274431,0.957877000842,0.935400516796,True,18.0779030323
0.03,8.0,0.55,0.898819561551,0.814241486068,0.900589721988,0.828985507246,True,16.16405797
0.03,8.0,0.488125,0.85497470489,0.707482993197,0.872788542544,0.768049155146,True,28.0690801144
0.03,8.0,0.42625,0.908094435076,0.838518518519,0.90901432182,0.849582172702,True,82.972288847
0.03,8.0,0.364375,0.921585160202,0.874154262517,0.941027801179,0.912060301508,True,69.3042209148
0.03,8.0,0.3025,0.922428330523,0.875,0.941870261163,0.912325285896,True,76.7984769344
0.03,8.0,0.240625,0.933389544688,0.892517006803,0.955349620893,0.932655654384,True,72.919656992
0.03,8.0,0.17875,0.933389544688,0.892223738063,0.961246840775,0.941624365482,True,57.8638708591
0.03,8.0,0.116875,0.934232715008,0.893150684932,0.963774220725,0.945222929936,True,42.9119508266
0.03,8.0,0.055,0.948566610455,0.917006802721,0.959561920809,0.939086294416,True,22.7582321167
0.03,9.0,0.55,0.876053962901,0.780923994039,0.898904802022,0.801324503311,True,18.6228499413
0.03,9.0,0.488125,0.807757166948,0.610921501706,0.836562763269,0.629770992366,True,46.5176479816
0.03,9.0,0.42625,0.893760539629,0.824022346369,0.912384161752,0.84,True,86.3887250423
0.03,9.0,0.364375,0.919898819562,0.873501997337,0.929233361415,0.880341880342,True,69.7523491383
0.03,9.0,0.3025,0.934232715008,0.900763358779,0.95450716091,0.92602739726,True,79.3477711678
0.03,9.0,0.240625,0.946880269815,0.91974522293,0.96798652064,0.948087431694,True,69.7845580578
0.03,9.0,0.17875,0.948566610455,0.923462986198,0.968828980623,0.949659863946,True,47.202023983
0.03,9.0,0.116875,0.956998313659,0.936010037641,0.968828980623,0.949932341001,True,40.7123780251
0.03,9.0,0.055,0.950252951096,0.928311057108,0.96798652064,0.949333333333,True,18.8481869698
0.05,0.0,0.55,0.871838111298,0.782857142857,0.921651221567,0.848287112561,True,15.5029168129
0.05,0.0,0.488125,0.828836424958,0.684292379471,0.871946082561,0.723636363636,True,23.612664938
0.05,0.0,0.42625,0.864249578415,0.771631205674,0.892165122157,0.787375415282,True,87.1412649155
0.05,0.0,0.364375,0.913996627319,0.869897959184,0.944397641112,0.903225806452,True,81.0791780949
0.05,0.0,0.3025,0.928330522766,0.892812105927,0.950294860994,0.915107913669,True,75.7022960186
0.05,0.0,0.240625,0.933389544688,0.901618929016,0.957034540859,0.927659574468,True,68.1675450802
0.05,0.0,0.17875,0.944350758853,0.918316831683,0.95197978096,0.920056100982,True,64.4351420403
0.05,0.0,0.116875,0.941821247892,0.914709517923,0.961246840775,0.936639118457,True,34.4293580055
0.05,0.0,0.055,0.942664418212,0.919239904988,0.952822240944,0.923076923077,True,19.895428896
0.05,1.0,0.55,0.873524451939,0.772727272727,0.901432181971,0.819165378671,True,17.4390468597
0.05,1.0,0.488125,0.842327150084,0.697899838449,0.866048862679,0.73631840796,True,26.1230220795
0.05,1.0,0.42625,0.674536256324,0.0445544554455,0.685762426285,0.0261096605744,True,92.6871328354
0.05,1.0,0.364375,0.888701517707,0.815642458101,0.926705981466,0.875536480687,True,73.9875879288
0.05,1.0,0.3025,0.923271500843,0.878828229028,0.953664700927,0.925373134328,True,75.1556818485
0.05,1.0,0.240625,0.924114671164,0.883116883117,0.973883740522,0.959582790091,True,59.2368528843
0.05,1.0,0.17875,0.924114671164,0.885496183206,0.975568660489,0.962580645161,True,50.9795560837
0.05,1.0,0.116875,0.918212478921,0.877679697352,0.97051390059,0.954954954955,True,48.1732931137
0.05,1.0,0.055,0.935075885329,0.90756302521,0.952822240944,0.927648578811,True,20.8787379265
0.05,2.0,0.55,0.870151770658,0.766666666667,0.877843302443,0.774494556765,True,16.9155490398
0.05,2.0,0.488125,0.815345699831,0.630691399663,0.823925863521,0.639032815199,True,28.8191759586
0.05,2.0,0.42625,0.856661045531,0.743202416918,0.872788542544,0.771558245083,True,70.9079010487
0.05,2.0,0.364375,0.881956155143,0.803921568627,0.905644481887,0.843575418994,True,79.865598917
0.05,2.0,0.3025,0.91568296796,0.870801033592,0.946082561078,0.917737789203,True,78.6633081436
0.05,2.0,0.240625,0.9173693086,0.873711340206,0.950294860994,0.924840764331,True,64.3571481705
0.05,2.0,0.17875,0.919055649241,0.879396984925,0.964616680708,0.9475,True,54.1423430443
0.05,2.0,0.116875,0.924114671164,0.886934673367,0.968828980623,0.953807740325,True,51.2037639618
0.05,2.0,0.055,0.935075885329,0.908004778973,0.952822240944,0.930348258706,True,25.376844883
0.05,3.0,0.55,0.869308600337,0.761904761905,0.915754001685,0.846153846154,True,18.3668308258
0.05,3.0,0.488125,0.834738617201,0.67868852459,0.877843302443,0.760330578512,True,26.9320030212
0.05,3.0,0.42625,0.85413153457,0.727559055118,0.884582982308,0.778675282714,True,83.8708679676
0.05,3.0,0.364375,0.914839797639,0.867279894875,0.957034540859,0.930422919509,True,71.3130857944
0.05,3.0,0.3025,0.923271500843,0.882580645161,0.962931760741,0.941333333333,True,72.0566871166
0.05,3.0,0.240625,0.922428330523,0.882352941176,0.959561920809,0.936507936508,True,71.2691559792
0.05,3.0,0.17875,0.928330522766,0.890604890605,0.963774220725,0.94319682959,True,55.0533139706
0.05,3.0,0.116875,0.933389544688,0.898587933248,0.97051390059,0.953886693017,True,44.1285579205
0.05,3.0,0.055,0.932546374368,0.903381642512,0.952822240944,0.926121372032,True,20.1998550892
0.05,4.0,0.55,0.871838111298,0.763239875389,0.910699241786,0.834890965732,True,26.5451581478
0.05,4.0,0.488125,0.679595278246,0.0452261306533,0.695029486099,0.0473684210526,True,78.5868060589
0.05,4.0,0.42625,0.897976391231,0.828368794326,0.932603201348,0.885714285714,True,84.5182659626
0.05,4.0,0.364375,0.903035413153,0.845222072678,0.95197978096,0.922448979592,True,81.2526950836
0.05,4.0,0.3025,0.925801011804,0.882352941176,0.965459140691,0.944669365722,True,78.5928280354
0.05,4.0,0.240625,0.935919055649,0.897849462366,0.97051390059,0.953020134228,True,69.9699680805
0.05,4.0,0.17875,0.931703204047,0.892998678996,0.974726200505,0.960106382979,True,57.672773838
0.05,4.0,0.116875,0.933389544688,0.894806924101,0.97051390059,0.953271028037,True,41.5719368458
0.05,4.0,0.055,0.931703204047,0.897597977244,0.964616680708,0.944736842105,True,18.1720359325
0.05,5.0,0.55,0.897976391231,0.832641770401,0.928390901432,0.878397711016,True,13.8611121178
0.05,5.0,0.488125,0.849072512648,0.732436472347,0.888795282224,0.794392523364,True,21.8080639839
0.05,5.0,0.42625,0.679595278246,0.136363636364,0.698399326032,0.109452736318,True,66.4355118275
0.05,5.0,0.364375,0.898819561551,0.841688654354,0.93850042123,0.900680272109,True,80.5836408138
0.05,5.0,0.3025,0.913996627319,0.870229007634,0.946925021061,0.91677675033,True,72.9427580833
0.05,5.0,0.240625,0.919055649241,0.87969924812,0.956192080876,0.932291666667,True,61.6879088879
0.05,5.0,0.17875,0.935075885329,0.903629536921,0.962931760741,0.942708333333,True,50.4141969681
0.05,5.0,0.116875,0.928330522766,0.893882646692,0.962089300758,0.941785252264,True,41.0080161095
0.05,5.0,0.055,0.933389544688,0.905840286055,0.966301600674,0.947780678851,False,21.5530509949
0.05,6.0,0.55,0.876897133221,0.785923753666,0.917438921651,0.843949044586,True,22.9613060951
0.05,6.0,0.488125,0.814502529511,0.63696369637,0.851727042965,0.675276752768,True,38.510310173
0.05,6.0,0.42625,0.897976391231,0.839735099338,0.945240101095,0.906204906205,True,84.5697829723
0.05,6.0,0.364375,0.919898819562,0.8798988622,0.966301600674,0.945054945055,True,80.6330089569
0.05,6.0,0.3025,0.914839797639,0.87166454892,0.968828980623,0.949245541838,True,75.2909679413
0.05,6.0,0.240625,0.923271500843,0.883780332056,0.974726200505,0.958563535912,True,68.9274759293
0.05,6.0,0.17875,0.921585160202,0.884184308842,0.966301600674,0.945205479452,True,49.3677959442
0.05,6.0,0.116875,0.935075885329,0.903629536921,0.97051390059,0.952510176391,True,41.4184029102
0.05,6.0,0.055,0.932546374368,0.905882352941,0.973041280539,0.956043956044,True,20.8081040382
0.05,7.0,0.55,0.85413153457,0.727559055118,0.880370682393,0.771704180064,True,23.8833091259
0.05,7.0,0.488125,0.793423271501,0.563279857398,0.818871103623,0.604051565378,True,39.2826571465
0.05,7.0,0.42625,0.900505902192,0.836565096953,0.926705981466,0.878998609179,True,87.4316830635
0.05,7.0,0.364375,0.920741989882,0.876640419948,0.952822240944,0.926892950392,True,85.6202189922
0.05,7.0,0.3025,0.924114671164,0.883419689119,0.956192080876,0.932291666667,True,75.954957962
0.05,7.0,0.240625,0.934232715008,0.89896373057,0.958719460826,0.936280884265,True,66.9904880524
0.05,7.0,0.17875,0.930860033727,0.89378238342,0.957034540859,0.932982917214,True,59.2756707668
0.05,7.0,0.116875,0.931703204047,0.895213454075,0.964616680708,0.944297082228,True,41.6587500572
0.05,7.0,0.055,0.935919055649,0.906862745098,0.957034540859,0.933852140078,False,21.1181001663
0.05,8.0,0.55,0.871838111298,0.77380952381,0.908171861837,0.831007751938,True,17.1492359638
0.05,8.0,0.488125,0.849072512648,0.719874804382,0.871946082561,0.75,True,37.0624549389
0.05,8.0,0.42625,0.87521079258,0.789173789174,0.914911541702,0.849478390462,True,82.7900011539
0.05,8.0,0.364375,0.89544688027,0.832432432432,0.934288121314,0.890756302521,True,83.1975941658
0.05,8.0,0.3025,0.909780775717,0.860495436767,0.953664700927,0.925373134328,True,81.381152153
0.05,8.0,0.240625,0.924957841484,0.885161290323,0.963774220725,0.943046357616,True,65.0476980209
0.05,8.0,0.17875,0.919898819562,0.87898089172,0.962931760741,0.942105263158,True,55.0350861549
0.05,8.0,0.116875,0.922428330523,0.883248730964,0.96798652064,0.949735449735,True,43.742180109
0.05,8.0,0.055,0.940134907251,0.914147521161,0.958719460826,0.935441370224,False,19.9212801456
0.05,9.0,0.55,0.89544688027,0.826815642458,0.914069081719,0.84776119403,True,12.615252018
0.05,9.0,0.488125,0.840640809444,0.708782742681,0.873631002527,0.754901960784,True,22.4203908443
0.05,9.0,0.42625,0.841483979764,0.715151515152,0.872788542544,0.754471544715,True,70.5694949627
0.05,9.0,0.364375,0.906408094435,0.855280312907,0.924178601516,0.875690607735,True,79.4727261066
0.05,9.0,0.3025,0.930860033727,0.894329896907,0.944397641112,0.911528150134,True,74.6705110073
0.05,9.0,0.240625,0.929173693086,0.891191709845,0.959561920809,0.936,True,72.5939950943
0.05,9.0,0.17875,0.930860033727,0.896984924623,0.957034540859,0.933680104031,True,57.4056138992
0.05,9.0,0.116875,0.93844856661,0.907006369427,0.966301600674,0.948051948052,True,45.5164380074
0.05,9.0,0.055,0.928330522766,0.89646772229,0.951137320977,0.924281984334,True,19.4779341221
0.1,0.0,0.55,0.83389544688,0.6887835703,0.898062342039,0.826895565093,True,23.363202095
0.1,0.0,0.488125,0.762225969646,0.46992481203,0.807919123842,0.606896551724,True,46.4920578003
0.1,0.0,0.42625,0.859190556492,0.767732962448,0.92249368155,0.879265091864,True,87.8579089642
0.1,0.0,0.364375,0.861720067454,0.7824933687,0.935973041281,0.904282115869,True,86.4376659393
0.1,0.0,0.3025,0.881112984823,0.816644993498,0.957877000842,0.939024390244,True,74.141381979
0.1,0.0,0.240625,0.923271500843,0.893815635939,0.957877000842,0.940047961631,True,63.7509219646
0.1,0.0,0.17875,0.925801011804,0.896713615023,0.957034540859,0.938031591738,True,57.5059831142
0.1,0.0,0.116875,0.924957841484,0.896149358226,0.958719460826,0.940316686967,True,42.9987049103
0.1,0.0,0.055,0.926644182125,0.895808383234,0.95197978096,0.929542645241,False,26.0957849026
0.1,1.0,0.55,0.831365935919,0.703264094955,0.909856781803,0.835130970724,True,18.9095799923
