comp_time,kernel,nu,obj_val,rho,test_error,training_error,training_time,trial
3.8551840782165527,polynomial,0.5599999999999998,-0.023392588952468745,0.15246552074747907,0.28488372093023256,0.1676300578034682,3.8535470962524414,12.0
3.5145440101623535,polynomial,0.5599999999999998,-0.01849453092194544,0.14077796256629346,0.3372093023255814,0.1907514450867052,3.5129618644714355,13.0
3.842574119567871,polynomial,0.5599999999999998,-0.017332892734300186,0.1341197997787365,0.29069767441860467,0.21965317919075145,3.8409531116485596,14.0
3.847628116607666,polynomial,0.5599999999999998,-0.009663254579588297,0.1157934124578937,0.32558139534883723,0.2138728323699422,3.8458199501037598,15.0
4.577553033828735,polynomial,0.5599999999999998,-0.010316118339550786,0.12415171462700053,0.2616279069767442,0.23121387283236994,4.575814962387085,16.0
3.4889910221099854,polynomial,0.5599999999999998,-0.008731153028520872,0.09670222427273326,0.3488372093023256,0.19653179190751446,3.4870200157165527,17.0
3.5972139835357666,polynomial,0.5599999999999998,-0.02061851512487219,0.16589266056902685,0.3023255813953488,0.1907514450867052,3.5955419540405273,18.0
3.313203811645508,polynomial,0.5599999999999998,-0.011809955450495645,0.11274402018591026,0.29651162790697677,0.20809248554913296,3.3114521503448486,19.0
3.8552258014678955,polynomial,0.5599999999999998,-0.008363680868331972,0.11255309491611037,0.29069767441860467,0.24855491329479767,3.8534469604492188,20.0
3.3904669284820557,polynomial,0.5599999999999998,-0.021179553485157338,0.1474165818433666,0.3081395348837209,0.18497109826589594,3.3884670734405518,21.0
3.7954440116882324,polynomial,0.5599999999999998,-0.019485949284116927,0.144726382922121,0.29651162790697677,0.19653179190751446,3.794052839279175,22.0
4.782931804656982,polynomial,0.5599999999999998,-0.018602498879738777,0.13750464550533936,0.3081395348837209,0.20809248554913296,4.781550168991089,23.0
3.9195098876953125,polynomial,0.5599999999999998,-0.02539550794116123,0.18414322226333094,0.27325581395348836,0.19653179190751446,3.9178311824798584,24.0
4.00365686416626,polynomial,0.5599999999999998,-0.00753959915520344,0.08834625906249488,0.3430232558139535,0.2254335260115607,4.002109050750732,25.0
3.654482126235962,polynomial,0.5599999999999998,-0.012032960560611532,0.1232676974005878,0.3313953488372093,0.2023121387283237,3.6530981063842773,26.0
3.463221788406372,polynomial,0.5599999999999998,-0.01124304803938873,0.09152444839480575,0.3023255813953488,0.20809248554913296,3.461719036102295,27.0
4.02036190032959,polynomial,0.5599999999999998,-0.0177441657575599,0.1622815051941976,0.28488372093023256,0.2023121387283237,4.018885850906372,28.0
3.6955249309539795,polynomial,0.5599999999999998,-0.02053216595872023,0.13912981525178808,0.31976744186046513,0.18497109826589594,3.6941518783569336,29.0
3.926927089691162,polynomial,0.5599999999999998,-0.022926629731509357,0.14740387148883752,0.27906976744186046,0.2023121387283237,3.9252378940582275,30.0
4.5464019775390625,polynomial,0.5599999999999998,-0.01531501690629547,0.1422294907103773,0.26744186046511625,0.2023121387283237,4.544553995132446,31.0
4.751487970352173,polynomial,0.5599999999999998,-0.013312758958824984,0.10735018113447804,0.25,0.23699421965317918,4.7501208782196045,32.0
4.245419025421143,polynomial,0.5599999999999998,-0.01754473842382108,0.14563295499765855,0.3313953488372093,0.19653179190751446,4.243799924850464,33.0
4.117342948913574,polynomial,0.5599999999999998,-0.01263843370908953,0.11046478642550323,0.28488372093023256,0.2023121387283237,4.115954875946045,34.0
4.4004271030426025,polynomial,0.5599999999999998,-0.01847363596053938,0.14690851175367617,0.27325581395348836,0.2138728323699422,4.399024963378906,35.0
4.473667860031128,polynomial,0.5599999999999998,-0.020963395350353135,0.14765030260892034,0.29069767441860467,0.19653179190751446,4.4722981452941895,36.0
3.4762208461761475,polynomial,0.5599999999999998,-0.017732021714974677,0.13836636237861075,0.29069767441860467,0.19653179190751446,3.474722146987915,37.0
4.085622072219849,polynomial,0.5599999999999998,-0.022276258579519686,0.1549735541358901,0.36046511627906974,0.17341040462427745,4.084264039993286,38.0
4.596077919006348,polynomial,0.5599999999999998,-0.027387085322243508,0.19598537130080898,0.27325581395348836,0.20809248554913296,4.594434022903442,39.0
2.913205146789551,polynomial,0.5599999999999998,-0.019034866835958876,0.11197809324288083,0.31976744186046513,0.16184971098265896,2.9118361473083496,40.0
3.484841823577881,polynomial,0.5599999999999998,-0.009507210651016323,0.10996637989661039,0.28488372093023256,0.24277456647398843,3.4834790229797363,41.0
3.647260904312134,polynomial,0.5599999999999998,-0.02269218709005873,0.17708663387896323,0.29069767441860467,0.19653179190751446,3.6458921432495117,42.0
4.6283791065216064,polynomial,0.5599999999999998,-0.012662163927375566,0.11499802857688037,0.28488372093023256,0.2023121387283237,4.626724004745483,43.0
3.8404839038848877,polynomial,0.5599999999999998,-0.0263616434001782,0.16566343737617298,0.3023255813953488,0.18497109826589594,3.8388068675994873,44.0
4.464310169219971,polynomial,0.5599999999999998,-0.02802272144241809,0.18208099998405144,0.32558139534883723,0.17341040462427745,4.462579965591431,45.0
3.945154905319214,polynomial,0.5599999999999998,-0.00913023029723074,0.08509403855066387,0.27325581395348836,0.20809248554913296,3.9437930583953857,46.0
3.7798309326171875,polynomial,0.5599999999999998,-0.009778190082029781,0.10950062952978735,0.25,0.24277456647398843,3.778467893600464,47.0
3.751936912536621,polynomial,0.5599999999999998,-0.016190350546780627,0.1457755994804245,0.2616279069767442,0.2023121387283237,3.7505600452423096,48.0
3.916409969329834,polynomial,0.5599999999999998,-0.01815961838648358,0.15988769817961815,0.27325581395348836,0.20809248554913296,3.9148550033569336,49.0
5.367389917373657,polynomial,0.5599999999999998,-0.014753699632401196,0.12247121410256767,0.27325581395348836,0.2023121387283237,5.365771055221558,50.0
5.244006156921387,polynomial,0.5599999999999998,-0.014676548397431748,0.10508944963910624,0.22674418604651161,0.20809248554913296,5.242388963699341,51.0
3.715473175048828,polynomial,0.5599999999999998,-0.016678057525781685,0.11405279394867218,0.29069767441860467,0.17341040462427745,3.7138068675994873,52.0
3.4254701137542725,polynomial,0.5599999999999998,-0.015291585229519816,0.1331672242900138,0.29651162790697677,0.2138728323699422,3.4238498210906982,53.0
3.837440013885498,polynomial,0.5599999999999998,-0.025169315024052858,0.17746971889074706,0.36627906976744184,0.19653179190751446,3.835942029953003,54.0
3.3254480361938477,polynomial,0.5599999999999998,-0.01107510610269783,0.11690206545734151,0.27906976744186046,0.19653179190751446,3.3240811824798584,55.0
4.120310068130493,polynomial,0.5599999999999998,-0.0052643184663115645,0.11209020576476895,0.28488372093023256,0.23699421965317918,4.118951082229614,56.0
3.755571126937866,polynomial,0.5599999999999998,-0.02020759349209162,0.133575660025202,0.31976744186046513,0.19653179190751446,3.7540318965911865,57.0
5.522907018661499,polynomial,0.5599999999999998,-0.009600126397965224,0.09978346506250452,0.2616279069767442,0.20809248554913296,5.521537780761719,58.0
4.2441089153289795,polynomial,0.5599999999999998,-0.012660808574202915,0.13362186067551393,0.26744186046511625,0.23121387283236994,4.242544889450073,59.0
3.9280810356140137,polynomial,0.5599999999999998,-0.020625194689907003,0.1673928815621459,0.3023255813953488,0.2023121387283237,3.9266669750213623,60.0
4.699787855148315,polynomial,0.5599999999999998,-0.023633152926445668,0.1616906991278374,0.27906976744186046,0.19653179190751446,4.6982738971710205,61.0
3.6120808124542236,polynomial,0.5599999999999998,-0.009535917814109056,0.1012623329220464,0.28488372093023256,0.2138728323699422,3.610572099685669,62.0
3.8173420429229736,polynomial,0.5599999999999998,-0.010887018427875397,0.08234845380676312,0.31976744186046513,0.18497109826589594,3.8155081272125244,63.0
3.5269389152526855,polynomial,0.5599999999999998,-0.01634156512450924,0.12001731685290899,0.29651162790697677,0.18497109826589594,3.5255658626556396,64.0
3.235450029373169,polynomial,0.5599999999999998,-0.016889193115479314,0.14288154653651272,0.27325581395348836,0.1791907514450867,3.2337701320648193,65.0
3.497338056564331,polynomial,0.5599999999999998,-0.007099900306454396,0.10833226946927385,0.25,0.23699421965317918,3.4957730770111084,66.0
3.768563985824585,polynomial,0.5599999999999998,-0.02008090058569011,0.15885786384458087,0.27906976744186046,0.21965317919075145,3.767194986343384,67.0
4.048479795455933,polynomial,0.5599999999999998,-0.00889963573472291,0.10142865159691476,0.29651162790697677,0.2138728323699422,4.0469019412994385,68.0
4.4919421672821045,polynomial,0.5599999999999998,-0.02109869658462088,0.17209485661615587,0.28488372093023256,0.2023121387283237,4.489987134933472,69.0
3.8624660968780518,polynomial,0.5599999999999998,-0.022476701176217966,0.1427517370048938,0.313953488372093,0.15606936416184972,3.860858917236328,70.0
2.9753830432891846,polynomial,0.5599999999999998,-0.011224173953717255,0.13334206696078701,0.3081395348837209,0.1791907514450867,2.9738008975982666,71.0
3.6097660064697266,polynomial,0.5599999999999998,-0.014861871717776354,0.14757730088708698,0.2616279069767442,0.2254335260115607,3.608396053314209,72.0
4.688956022262573,polynomial,0.5599999999999998,-0.01775831015359927,0.1288022765050302,0.3081395348837209,0.1907514450867052,4.686946868896484,73.0
2.887228012084961,polynomial,0.5599999999999998,-0.028467561723762302,0.17165066196403783,0.31976744186046513,0.1791907514450867,2.8853840827941895,74.0
3.503973960876465,polynomial,0.5599999999999998,-0.0239541933205335,0.16260932866483613,0.3081395348837209,0.17341040462427745,3.5024499893188477,75.0
3.6254851818084717,polynomial,0.5599999999999998,-0.010606996916065148,0.10769612499031296,0.29069767441860467,0.1907514450867052,3.6239500045776367,76.0
4.015578985214233,polynomial,0.5599999999999998,-0.018627707550561548,0.1430305612015242,0.27325581395348836,0.20809248554913296,4.013933181762695,77.0
3.805837869644165,polynomial,0.5599999999999998,-0.021850455448958625,0.16715699468141884,0.3488372093023256,0.2023121387283237,3.8041188716888428,78.0
3.9815309047698975,polynomial,0.5599999999999998,-0.01116671784304861,0.11949395838006852,0.29069767441860467,0.2254335260115607,3.980149984359741,79.0
4.322695016860962,polynomial,0.5599999999999998,-0.011382994396651849,0.11326861437823461,0.28488372093023256,0.2023121387283237,4.321308851242065,80.0
3.7295830249786377,polynomial,0.5599999999999998,-0.01099634672625591,0.15866700451658494,0.313953488372093,0.2254335260115607,3.7279441356658936,81.0
4.193037033081055,polynomial,0.5599999999999998,-0.01627449124318027,0.11718637517899096,0.313953488372093,0.1907514450867052,4.1913909912109375,82.0
3.869678020477295,polynomial,0.5599999999999998,-0.017341757661177896,0.15256886543019696,0.28488372093023256,0.1907514450867052,3.8678228855133057,83.0
3.7873518466949463,polynomial,0.5599999999999998,-0.021455911552012256,0.16567659795527362,0.31976744186046513,0.21965317919075145,3.7854208946228027,84.0
3.852055072784424,polynomial,0.5599999999999998,-0.015508990971234166,0.1262521722235572,0.31976744186046513,0.1791907514450867,3.850131034851074,85.0
3.6904959678649902,polynomial,0.5599999999999998,-0.012914865917462815,0.10916040085526484,0.32558139534883723,0.20809248554913296,3.6888840198516846,86.0
3.0214908123016357,polynomial,0.5599999999999998,-0.034651735673155076,0.19882151381754481,0.37790697674418605,0.1676300578034682,3.0194311141967773,87.0
4.146220922470093,polynomial,0.5599999999999998,-0.010542862742022383,0.14094679642170233,0.2558139534883721,0.23121387283236994,4.144475221633911,88.0
3.854936122894287,polynomial,0.5599999999999998,-0.017503056548747682,0.15974397533846868,0.2558139534883721,0.21965317919075145,3.8531410694122314,89.0
4.054594039916992,polynomial,0.5599999999999998,-0.00932958608703713,0.09226633703639962,0.29069767441860467,0.2138728323699422,4.052845001220703,90.0
3.6156909465789795,polynomial,0.5599999999999998,-0.012244171064922737,0.11368097730411844,0.29651162790697677,0.19653179190751446,3.6138150691986084,91.0
4.36285400390625,polynomial,0.5599999999999998,-0.020332753145575304,0.13039244905892097,0.32558139534883723,0.16184971098265896,4.361216068267822,92.0
3.0984511375427246,polynomial,0.5599999999999998,-0.032725888894697186,0.17896255693612576,0.3430232558139535,0.17341040462427745,3.0966129302978516,93.0
3.9023749828338623,polynomial,0.5599999999999998,-0.022916491152672497,0.15867781273380221,0.28488372093023256,0.1907514450867052,3.9007627964019775,94.0
2.9540529251098633,polynomial,0.5599999999999998,-0.014004763954322659,0.11720161091166602,0.3023255813953488,0.1907514450867052,2.952242136001587,95.0
3.813214063644409,polynomial,0.5599999999999998,-0.017847119165039203,0.11482551409819518,0.32558139534883723,0.1907514450867052,3.8114070892333984,96.0
3.8506178855895996,polynomial,0.5599999999999998,-0.020559259623498204,0.12931197343304282,0.3023255813953488,0.1791907514450867,3.8484981060028076,97.0
4.049990892410278,polynomial,0.5599999999999998,-0.02352923064139372,0.16137464869531049,0.313953488372093,0.17341040462427745,4.048367977142334,98.0
3.7222490310668945,polynomial,0.5599999999999998,-0.021243277664511923,0.1564793531738598,0.3023255813953488,0.2138728323699422,3.720578908920288,99.0
4.844620943069458,polynomial,0.5099999999999998,-0.008115721214718633,0.11617695408541656,0.3023255813953488,0.24855491329479767,4.842647075653076,0.0
3.327270030975342,polynomial,0.5099999999999998,-0.009443800048958749,0.08861707210250919,0.29651162790697677,0.17341040462427745,3.3255889415740967,1.0
3.5170671939849854,polynomial,0.5099999999999998,-0.01614124608588997,0.14214267768446026,0.29069767441860467,0.2023121387283237,3.5152511596679688,2.0
3.4188599586486816,polynomial,0.5099999999999998,-0.004709197193491882,0.0951724445030575,0.25,0.21965317919075145,3.417243003845215,3.0
3.5067250728607178,polynomial,0.5099999999999998,-0.008166974044120184,0.11237394255533177,0.2558139534883721,0.21965317919075145,3.504951000213623,4.0
4.19223690032959,polynomial,0.5099999999999998,-0.00866220694603907,0.1077687067059055,0.27325581395348836,0.2138728323699422,4.190228223800659,5.0
3.799915075302124,polynomial,0.5099999999999998,-0.0099213026829147,0.12250893838402675,0.28488372093023256,0.19653179190751446,3.7985169887542725,6.0
3.6486470699310303,polynomial,0.5099999999999998,-0.009255680376333127,0.10366440159738313,0.3023255813953488,0.2023121387283237,3.646852970123291,7.0
3.4957540035247803,polynomial,0.5099999999999998,-0.01006297342560086,0.09407077788817819,0.28488372093023256,0.18497109826589594,3.4943699836730957,8.0
3.6226449012756348,polynomial,0.5099999999999998,-0.014672750222070537,0.14286719889747942,0.313953488372093,0.2138728323699422,3.6212728023529053,9.0
3.789099931716919,polynomial,0.5099999999999998,-0.005860720313084849,0.07852142369530127,0.27325581395348836,0.2023121387283237,3.787692070007324,10.0
5.354305982589722,polynomial,0.5099999999999998,-0.01957436541269692,0.17304790131721362,0.3023255813953488,0.19653179190751446,5.352648973464966,11.0
5.179765224456787,polynomial,0.5099999999999998,-0.01544029755802751,0.12004166788293368,0.31976744186046513,0.18497109826589594,5.178257942199707,12.0
4.260934114456177,polynomial,0.5099999999999998,-0.007714224302849746,0.08934907221206503,0.36046511627906974,0.1907514450867052,4.259355068206787,13.0
4.526425123214722,polynomial,0.5099999999999998,-0.006869058708330141,0.097615973939947,0.3081395348837209,0.2138728323699422,4.5250468254089355,14.0
3.5592358112335205,polynomial,0.5099999999999998,-0.021166326398746646,0.1496692007809459,0.3313953488372093,0.16184971098265896,3.557811975479126,15.0
3.1964330673217773,polynomial,0.5099999999999998,-0.01721081748224813,0.12191376337424506,0.38953488372093026,0.1907514450867052,3.194943904876709,16.0
3.4271080493927,polynomial,0.5099999999999998,-0.0037980526935967526,0.07773218504840225,0.31976744186046513,0.2138728323699422,3.42569899559021,17.0
4.2131569385528564,polynomial,0.5099999999999998,-0.019512961443646375,0.13926554606087163,0.32558139534883723,0.15606936416184972,4.211445093154907,18.0
3.778701066970825,polynomial,0.5099999999999998,-0.005267138271722552,0.11394520067336932,0.26744186046511625,0.20809248554913296,3.777122974395752,19.0
3.485182046890259,polynomial,0.5099999999999998,-0.009270752942404918,0.11139485402125679,0.29069767441860467,0.18497109826589594,3.4837729930877686,20.0
4.192260980606079,polynomial,0.5099999999999998,-0.01210115879840337,0.11431083480304406,0.2558139534883721,0.2023121387283237,4.190717935562134,21.0
3.991973876953125,polynomial,0.5099999999999998,-0.008095577339460206,0.12237621516202854,0.27906976744186046,0.2138728323699422,3.990165948867798,22.0
4.943156957626343,polynomial,0.5099999999999998,-0.009764626655323317,0.11061632613966503,0.25,0.2023121387283237,4.941642999649048,23.0
3.9464101791381836,polynomial,0.5099999999999998,-0.009183404017092354,0.09305322633837258,0.3372093023255814,0.1791907514450867,3.944828987121582,24.0
4.289878845214844,polynomial,0.5099999999999998,-0.012313248891939025,0.13102597109777564,0.313953488372093,0.2023121387283237,4.288502931594849,25.0
4.404781103134155,polynomial,0.5099999999999998,-0.0019555926340812536,0.07907356678079877,0.2558139534883721,0.24277456647398843,4.402971982955933,26.0
4.709419012069702,polynomial,0.5099999999999998,-0.013068550995737298,0.09961900586383858,0.313953488372093,0.18497109826589594,4.708035945892334,27.0
4.802051067352295,polynomial,0.5099999999999998,-0.013346751250630829,0.12600070334936014,0.31976744186046513,0.1791907514450867,4.8005290031433105,28.0
4.913151979446411,polynomial,0.5099999999999998,-0.011752736218344342,0.1228237491884041,0.28488372093023256,0.2138728323699422,4.911783933639526,29.0
3.9708189964294434,polynomial,0.5099999999999998,-0.007949721720228202,0.08027445044576158,0.29651162790697677,0.19653179190751446,3.969147205352783,30.0
4.10514497756958,polynomial,0.5099999999999998,-0.022495609113503408,0.13201646747605475,0.3313953488372093,0.14450867052023122,4.103507041931152,31.0
3.4215500354766846,polynomial,0.5099999999999998,-0.013251168012208986,0.09729910451937311,0.3313953488372093,0.1676300578034682,3.4198098182678223,32.0
3.837393045425415,polynomial,0.5099999999999998,-0.010108580015414398,0.10889016491084416,0.32558139534883723,0.18497109826589594,3.835669994354248,33.0
4.38032603263855,polynomial,0.5099999999999998,-0.005342562698713715,0.06809870222305558,0.2558139534883721,0.19653179190751446,4.378699064254761,34.0
3.7754650115966797,polynomial,0.5099999999999998,-0.01701490414723475,0.13771516279709817,0.31976744186046513,0.1791907514450867,3.7737491130828857,35.0
3.923011064529419,polynomial,0.5099999999999998,-0.004307324109914235,0.09291405012814066,0.27325581395348836,0.2023121387283237,3.921401023864746,36.0
3.969733953475952,polynomial,0.5099999999999998,-0.009634038913813061,0.1088261917249915,0.29651162790697677,0.2023121387283237,3.968066930770874,37.0
3.9246740341186523,polynomial,0.5099999999999998,-0.005863414938362434,0.08368598605817267,0.3313953488372093,0.1791907514450867,3.923067092895508,38.0
3.8695228099823,polynomial,0.5099999999999998,-0.01354475406678055,0.11618869992276008,0.3081395348837209,0.17341040462427745,3.8678741455078125,39.0
4.112695932388306,polynomial,0.5099999999999998,-0.011084180572268126,0.11194449291719294,0.3081395348837209,0.17341040462427745,4.111104965209961,40.0
4.171379089355469,polynomial,0.5099999999999998,-0.003294372995127727,0.08496416916827616,0.29069767441860467,0.23121387283236994,4.1696250438690186,41.0
5.430556058883667,polynomial,0.5099999999999998,-0.0009551937701549919,0.0645609062353832,0.2558139534883721,0.23699421965317918,5.428707122802734,42.0
3.7543389797210693,polynomial,0.5099999999999998,-0.017585486182244855,0.1591842627932075,0.32558139534883723,0.17341040462427745,3.752703905105591,43.0
3.848301887512207,polynomial,0.5099999999999998,-0.02082689552380448,0.14399021544574983,0.3313953488372093,0.17341040462427745,3.846595048904419,44.0
3.61769700050354,polynomial,0.5099999999999998,-0.00991233576994675,0.10654429393125277,0.29069767441860467,0.20809248554913296,3.6160919666290283,45.0
3.6343679428100586,polynomial,0.5099999999999998,-0.007340033191464909,0.07954982729130095,0.27325581395348836,0.1791907514450867,3.6326358318328857,46.0
4.353593111038208,polynomial,0.5099999999999998,-0.010702071064821413,0.09860947100195046,0.29651162790697677,0.17341040462427745,4.351799964904785,47.0
5.093307018280029,polynomial,0.5099999999999998,-0.005535418551479859,0.0768387221297167,0.27325581395348836,0.2023121387283237,5.091187000274658,48.0
3.0615170001983643,polynomial,0.5099999999999998,-0.01180703337374755,0.09530351641477106,0.27325581395348836,0.1791907514450867,3.059777021408081,49.0
5.1831958293914795,polynomial,0.5099999999999998,-0.008695439493039669,0.09532562928285132,0.29651162790697677,0.18497109826589594,5.181609869003296,50.0
5.0943849086761475,polynomial,0.5099999999999998,-0.008294938296033276,0.09381256587648494,0.2616279069767442,0.2023121387283237,5.092778205871582,51.0
3.527405023574829,polynomial,0.5099999999999998,-0.006338371508171594,0.08698979014359155,0.29651162790697677,0.20809248554913296,3.5256199836730957,52.0
3.990159034729004,polynomial,0.5099999999999998,-0.003973179940338835,0.10034579215621825,0.2558139534883721,0.2254335260115607,3.9882919788360596,53.0
4.061137914657593,polynomial,0.5099999999999998,-0.00898019340706533,0.09744816644944324,0.36627906976744184,0.20809248554913296,4.059516906738281,54.0
3.9891550540924072,polynomial,0.5099999999999998,-0.011313094514356565,0.12458883512144314,0.28488372093023256,0.19653179190751446,3.987356185913086,55.0
4.524755001068115,polynomial,0.5099999999999998,-0.012179625346539442,0.1004681777272068,0.3023255813953488,0.17341040462427745,4.52300500869751,56.0
4.762826919555664,polynomial,0.5099999999999998,-0.009624274538635763,0.12217264637725173,0.3023255813953488,0.19653179190751446,4.761225938796997,57.0
3.472385883331299,polynomial,0.5099999999999998,-0.017333596299108286,0.15023750104406797,0.32558139534883723,0.1676300578034682,3.4708030223846436,58.0
4.430335998535156,polynomial,0.5099999999999998,-0.008512596483924691,0.09850242092067936,0.313953488372093,0.2254335260115607,4.428354978561401,59.0
3.09051513671875,polynomial,0.5099999999999998,-0.014550149500963967,0.1316868253123508,0.3023255813953488,0.20809248554913296,3.0885908603668213,60.0
4.011667013168335,polynomial,0.5099999999999998,-0.0066269461978227355,0.07262369237801636,0.37790697674418605,0.1791907514450867,4.009557008743286,61.0
4.894296169281006,polynomial,0.5099999999999998,-0.010290140663867325,0.12483424117646343,0.27325581395348836,0.1791907514450867,4.892441034317017,62.0
3.422337055206299,polynomial,0.5099999999999998,-0.011343800027380148,0.11319470048805244,0.3313953488372093,0.1791907514450867,3.42073392868042,63.0
4.721579074859619,polynomial,0.5099999999999998,-0.014116414227026919,0.11182334767128571,0.3430232558139535,0.16184971098265896,4.71989107131958,64.0
4.2570719718933105,polynomial,0.5099999999999998,-0.013365948401075245,0.10611649466520603,0.3430232558139535,0.1676300578034682,4.255239963531494,65.0
3.2738778591156006,polynomial,0.5099999999999998,-0.01573278569916534,0.11857793586427777,0.313953488372093,0.16184971098265896,3.272284984588623,66.0
4.158434152603149,polynomial,0.5099999999999998,-0.010589347818653434,0.10101128048014087,0.2616279069767442,0.2023121387283237,4.156819105148315,67.0
3.982578992843628,polynomial,0.5099999999999998,-0.015210006201792263,0.13836095722764807,0.32558139534883723,0.1791907514450867,3.9809410572052,68.0
3.843200922012329,polynomial,0.5099999999999998,-0.019938876528960026,0.15068803479418938,0.3430232558139535,0.1791907514450867,3.8413920402526855,69.0
4.3463239669799805,polynomial,0.5099999999999998,-0.008089516239663124,0.0940884354941168,0.2441860465116279,0.1907514450867052,4.3447020053863525,70.0
3.9126551151275635,polynomial,0.5099999999999998,-0.00931357493953467,0.13757816355826466,0.29069767441860467,0.20809248554913296,3.9105870723724365,71.0
3.022564172744751,polynomial,0.5099999999999998,-0.010281290732364907,0.1297362288253723,0.29069767441860467,0.19653179190751446,3.0209438800811768,72.0
4.248438835144043,polynomial,0.5099999999999998,-0.012496465746637691,0.12139407971359165,0.313953488372093,0.19653179190751446,4.246644973754883,73.0
3.8478710651397705,polynomial,0.5099999999999998,-0.000568201033911038,0.06252417021833198,0.3430232558139535,0.2138728323699422,3.8462650775909424,74.0
5.09055495262146,polynomial,0.5099999999999998,-0.002111415174841886,0.07600460225540022,0.29069767441860467,0.23121387283236994,5.088895082473755,75.0
3.8459858894348145,polynomial,0.5099999999999998,-0.0056241481340875595,0.08501940287520755,0.28488372093023256,0.23699421965317918,3.844351053237915,76.0
3.99798583984375,polynomial,0.5099999999999998,-0.009084265011599762,0.07801805262924268,0.313953488372093,0.2023121387283237,3.9961440563201904,77.0
4.5468339920043945,polynomial,0.5099999999999998,-0.015348044104414727,0.127826466562733,0.3488372093023256,0.19653179190751446,4.544855117797852,78.0
4.344907999038696,polynomial,0.5099999999999998,-0.012204845807300526,0.1179889450581925,0.3372093023255814,0.1907514450867052,4.3432159423828125,79.0
3.5490620136260986,polynomial,0.5099999999999998,-0.010656742684209245,0.09449431744975423,0.29069767441860467,0.18497109826589594,3.5471160411834717,80.0
4.996088981628418,polynomial,0.5099999999999998,-0.01575600432105103,0.11726075082575568,0.3372093023255814,0.15606936416184972,4.994426012039185,81.0
3.176730155944824,polynomial,0.5099999999999998,-0.00933300050132187,0.09283472191223435,0.28488372093023256,0.1907514450867052,3.175103187561035,82.0
4.547545909881592,polynomial,0.5099999999999998,-0.0023812144238146843,0.09533570021377663,0.2558139534883721,0.2138728323699422,4.545750141143799,83.0
3.6299288272857666,polynomial,0.5099999999999998,-0.011872831221811167,0.09741746999931591,0.29069767441860467,0.18497109826589594,3.6284260749816895,84.0
3.0410261154174805,polynomial,0.5099999999999998,-0.01013688509565875,0.08541563353144249,0.36627906976744184,0.17341040462427745,3.0391931533813477,85.0
3.97092604637146,polynomial,0.5099999999999998,-0.013898919381133978,0.11073659844842774,0.313953488372093,0.17341040462427745,3.9693100452423096,86.0
4.006190776824951,polynomial,0.5099999999999998,-0.010585376409895503,0.08894222486663403,0.29069767441860467,0.17341040462427745,4.00457501411438,87.0
3.3732662200927734,polynomial,0.5099999999999998,-0.005772853517625506,0.08456346750076224,0.31976744186046513,0.18497109826589594,3.371519088745117,88.0
4.602941036224365,polynomial,0.5099999999999998,-0.005501264943388378,0.08194702776341295,0.25,0.2023121387283237,4.6004979610443115,89.0
4.165741920471191,polynomial,0.5099999999999998,-0.005160664412357362,0.0614853872728305,0.36046511627906974,0.17341040462427745,4.164370059967041,90.0
3.7010350227355957,polynomial,0.5099999999999998,-0.008612874213122457,0.11828133261461625,0.28488372093023256,0.18497109826589594,3.6995060443878174,91.0
3.635589838027954,polynomial,0.5099999999999998,-0.01171245260405629,0.09412635243049217,0.31976744186046513,0.1791907514450867,3.633958101272583,92.0
4.0959179401397705,polynomial,0.5099999999999998,-0.010732105344693505,0.10078017928364558,0.27325581395348836,0.2138728323699422,4.0942370891571045,93.0
3.5195419788360596,polynomial,0.5099999999999998,-0.0035370956550597275,0.09153947599777673,0.3023255813953488,0.2254335260115607,3.5176191329956055,94.0
3.788565158843994,polynomial,0.5099999999999998,-0.017417607977093113,0.12690089713028685,0.27906976744186046,0.19653179190751446,3.7870428562164307,95.0
3.511920928955078,polynomial,0.5099999999999998,-0.007420736838445161,0.09896880796472723,0.27906976744186046,0.21965317919075145,3.510545015335083,96.0
3.8248651027679443,polynomial,0.5099999999999998,-0.011292097037586622,0.11817860050744892,0.25,0.2023121387283237,3.8234879970550537,97.0
4.9202539920806885,polynomial,0.5099999999999998,-0.012577821069363997,0.11681702523008701,0.2558139534883721,0.20809248554913296,4.918730020523071,98.0
3.598228931427002,polynomial,0.5099999999999998,-0.010412320774057042,0.10192854868779125,0.313953488372093,0.1791907514450867,3.5968480110168457,99.0
4.173485994338989,polynomial,0.45999999999999974,-0.004423260297278232,0.08253887290611085,0.29651162790697677,0.19653179190751446,4.171908140182495,0.0
4.0598719120025635,polynomial,0.45999999999999974,-0.00433026312213153,0.06854373598418059,0.3430232558139535,0.1791907514450867,4.058105945587158,1.0
4.43376612663269,polynomial,0.45999999999999974,-0.005399162102126486,0.07315550264121863,0.25,0.18497109826589594,4.432141065597534,2.0
4.788540840148926,polynomial,0.45999999999999974,-0.0037300922606292447,0.06315721511286754,0.27325581395348836,0.1676300578034682,4.786772966384888,3.0
3.8850178718566895,polynomial,0.45999999999999974,-0.0034376408770273262,0.07383147706566173,0.3372093023255814,0.2138728323699422,3.8835060596466064,4.0
4.418848037719727,polynomial,0.45999999999999974,-0.0043082748927706725,0.0769016127176116,0.3023255813953488,0.20809248554913296,4.417140007019043,5.0
3.752689838409424,polynomial,0.45999999999999974,-0.009542484457601313,0.10893952674633718,0.313953488372093,0.15606936416184972,3.751038074493408,6.0
