comp_time,kernel,nu,obj_val,rho,test_error,training_error,training_time,trial
3.4706881046295166,linear,0.5599999999999998,0.022220083065704055,0.2410796530579661,0.313953488372093,0.27167630057803466,3.469102144241333,34.0
3.0145070552825928,linear,0.5599999999999998,0.021241151490856286,0.19913506998814617,0.32558139534883723,0.28901734104046245,3.0125339031219482,35.0
3.266045093536377,linear,0.5599999999999998,0.0009046783706443684,0.25345571204749157,0.28488372093023256,0.24277456647398843,3.2644619941711426,36.0
5.75168514251709,linear,0.5599999999999998,0.007608949070822213,0.28684062878537775,0.313953488372093,0.2658959537572254,5.750146865844727,37.0
4.548187971115112,linear,0.5599999999999998,0.010469894592333051,0.2648511602653408,0.31976744186046513,0.28901734104046245,4.546427011489868,38.0
4.094744920730591,linear,0.5599999999999998,0.01275363848020087,0.19632285719120138,0.27325581395348836,0.26011560693641617,4.09316611289978,39.0
4.914651155471802,linear,0.5599999999999998,0.11297763601361364,0.25917107565156594,0.436046511627907,0.34104046242774566,4.913005828857422,40.0
3.746367931365967,linear,0.5599999999999998,0.019037597969614233,0.2872478820567048,0.31976744186046513,0.26011560693641617,3.7446250915527344,41.0
6.161438941955566,linear,0.5599999999999998,0.014752845155348596,0.25161625676404986,0.37209302325581395,0.26011560693641617,6.159325122833252,42.0
3.3755199909210205,linear,0.5599999999999998,0.04652392825590536,0.14527132035636478,0.2441860465116279,0.3179190751445087,3.3738811016082764,43.0
4.848092794418335,linear,0.5599999999999998,0.017194841750803297,0.31200579938600953,0.3430232558139535,0.30057803468208094,4.846320867538452,44.0
5.45965313911438,linear,0.5599999999999998,0.03217623778123965,0.22684022494520892,0.3313953488372093,0.2774566473988439,5.458049058914185,45.0
4.3443379402160645,linear,0.5599999999999998,0.04618707314493911,0.27187965835729483,0.3372093023255814,0.2947976878612717,4.342550992965698,46.0
3.442784070968628,linear,0.5599999999999998,0.034027949117264464,0.20234506653773288,0.29069767441860467,0.27167630057803466,3.4408621788024902,47.0
7.8914759159088135,linear,0.5599999999999998,0.029895976084897857,0.20473470706088856,0.27906976744186046,0.2774566473988439,7.889933109283447,48.0
5.07343602180481,linear,0.5599999999999998,-0.0037263953604811106,0.3108330978586517,0.4069767441860465,0.27167630057803466,5.071588039398193,49.0
4.28377103805542,linear,0.5599999999999998,0.01441440492211045,0.2293133957695995,0.29069767441860467,0.24277456647398843,4.281808137893677,50.0
4.632874011993408,linear,0.5599999999999998,0.009746021651833109,0.2942423638332647,0.32558139534883723,0.28901734104046245,4.631133079528809,51.0
6.926558971405029,linear,0.5599999999999998,0.019158131634337466,0.2823620356969721,0.31976744186046513,0.2832369942196532,6.924708127975464,52.0
3.7829411029815674,linear,0.5599999999999998,0.011798575450104015,0.2444464415853049,0.313953488372093,0.2543352601156069,3.7811458110809326,53.0
3.104573965072632,linear,0.5599999999999998,-0.008657987079726797,0.24255352283884496,0.313953488372093,0.26011560693641617,3.1027190685272217,54.0
4.019296884536743,linear,0.5599999999999998,0.12886005455900934,0.3870486170212799,0.45930232558139533,0.3699421965317919,4.017502069473267,55.0
4.235713005065918,linear,0.5599999999999998,0.021446193829521287,0.22454198601229886,0.27906976744186046,0.28901734104046245,4.233957052230835,56.0
3.747791051864624,linear,0.5599999999999998,0.0065340686194721095,0.20750032710189847,0.3081395348837209,0.23121387283236994,3.7462260723114014,57.0
3.0912790298461914,linear,0.5599999999999998,0.0074794675598365695,0.29256620434598846,0.38953488372093026,0.2254335260115607,3.0897269248962402,58.0
3.1023261547088623,linear,0.5599999999999998,0.015369263546209717,0.27229017169412767,0.313953488372093,0.28901734104046245,3.100576877593994,59.0
3.6598050594329834,linear,0.5599999999999998,0.009511199571236098,0.30965942339759644,0.313953488372093,0.27167630057803466,3.658137083053589,60.0
3.504124879837036,linear,0.5599999999999998,0.004157275523995217,0.27947825332901444,0.313953488372093,0.2658959537572254,3.5023460388183594,61.0
5.6680169105529785,linear,0.5599999999999998,0.015799302385842373,0.24108729667096898,0.3081395348837209,0.24277456647398843,5.666034936904907,62.0
3.7490460872650146,linear,0.5599999999999998,0.023014546035653158,0.21930689261776581,0.3430232558139535,0.27167630057803466,3.747321128845215,63.0
3.986299991607666,linear,0.5599999999999998,0.027636909479319766,0.26279716948541737,0.31976744186046513,0.2947976878612717,3.984645128250122,64.0
5.145626068115234,linear,0.5599999999999998,0.0040457378969115665,0.21773170776395906,0.32558139534883723,0.23121387283236994,5.144015073776245,65.0
3.6643669605255127,linear,0.5599999999999998,0.017720920645423924,0.29756602294482754,0.32558139534883723,0.26011560693641617,3.662724018096924,66.0
3.200140953063965,linear,0.5599999999999998,0.014455564179114977,0.24858113062355777,0.26744186046511625,0.2658959537572254,3.1985368728637695,67.0
4.173809766769409,linear,0.5599999999999998,0.018465459352964626,0.23667015904624872,0.28488372093023256,0.30057803468208094,4.172087907791138,68.0
4.206223011016846,linear,0.5599999999999998,0.007710620451059885,0.25256001331313727,0.32558139534883723,0.23699421965317918,4.204337120056152,69.0
4.852717161178589,linear,0.5599999999999998,0.0035396200252091684,0.2928769516626794,0.32558139534883723,0.2774566473988439,4.851310968399048,70.0
4.4920878410339355,linear,0.5599999999999998,0.028330699171707274,0.23118471113073424,0.29651162790697677,0.30057803468208094,4.490771055221558,71.0
2.6333320140838623,linear,0.5599999999999998,0.009320597986740536,0.2585252155562873,0.27906976744186046,0.2543352601156069,2.632028102874756,72.0
2.6491219997406006,linear,0.5599999999999998,0.012109345053477244,0.2601225532304374,0.27906976744186046,0.24855491329479767,2.64766788482666,73.0
3.0602128505706787,linear,0.5599999999999998,0.015525077125781162,0.2702231775769685,0.3488372093023256,0.2658959537572254,3.0589041709899902,74.0
6.632172107696533,linear,0.5599999999999998,0.02467689175952091,0.27181188884801494,0.3081395348837209,0.2774566473988439,6.6308488845825195,75.0
5.555181980133057,linear,0.5599999999999998,0.01913872970443191,0.2900034050947219,0.3372093023255814,0.23699421965317918,5.553706169128418,76.0
4.167749881744385,linear,0.5599999999999998,0.013280903805669153,0.3064351176359811,0.38372093023255816,0.28901734104046245,4.166306972503662,77.0
5.495435953140259,linear,0.5599999999999998,0.02141073646781682,0.24760811888740522,0.3081395348837209,0.28901734104046245,5.493927955627441,78.0
3.14713716506958,linear,0.5599999999999998,0.03334462381565524,0.2630241906286293,0.29069767441860467,0.30057803468208094,3.145793914794922,79.0
3.738779067993164,linear,0.5599999999999998,-0.0004491558056235745,0.23417113345058135,0.313953488372093,0.2658959537572254,3.7373998165130615,80.0
4.266527891159058,linear,0.5599999999999998,-0.007348025094462023,0.26802007638857317,0.32558139534883723,0.2254335260115607,4.265217065811157,81.0
3.6771299839019775,linear,0.5599999999999998,0.017869493885571908,0.26851231101216333,0.313953488372093,0.26011560693641617,3.6758220195770264,82.0
3.6604671478271484,linear,0.5599999999999998,0.03620883650876164,0.3051855478266292,0.31976744186046513,0.30057803468208094,3.6590089797973633,83.0
8.6285982131958,linear,0.5599999999999998,0.04511140697116221,0.2264276822788923,0.27906976744186046,0.30057803468208094,8.626993894577026,84.0
2.4335520267486572,linear,0.5599999999999998,-0.01895393382842231,0.3106336836494659,0.32558139534883723,0.19653179190751446,2.4321298599243164,85.0
4.416285037994385,linear,0.5599999999999998,0.011216405949762587,0.25581323882373586,0.36046511627906974,0.26011560693641617,4.414403200149536,86.0
5.784840106964111,linear,0.5599999999999998,0.03300676444952602,0.19418798720175076,0.29069767441860467,0.2774566473988439,5.783432960510254,87.0
5.551678895950317,linear,0.5599999999999998,0.03948548161530466,0.2239388410195261,0.3081395348837209,0.28901734104046245,5.550378084182739,88.0
3.2118639945983887,linear,0.5599999999999998,0.036118364740479664,0.2784277378290865,0.3488372093023256,0.2947976878612717,3.2103350162506104,89.0
5.634239912033081,linear,0.5599999999999998,0.0421377998452688,0.2606018874907359,0.3546511627906977,0.28901734104046245,5.6327409744262695,90.0
5.1960508823394775,linear,0.5599999999999998,0.03153429007742371,0.2247424738558721,0.2616279069767442,0.31213872832369943,5.1945860385894775,91.0
3.4942448139190674,linear,0.5599999999999998,0.016684906016442402,0.2885588754571436,0.3372093023255814,0.23699421965317918,3.492676019668579,92.0
2.883584976196289,linear,0.5599999999999998,0.02485387465340272,0.23235399853519406,0.3430232558139535,0.2658959537572254,2.88212513923645,93.0
4.680478096008301,linear,0.5599999999999998,0.01447962319391198,0.2572811058554951,0.29069767441860467,0.2658959537572254,4.678808212280273,94.0
3.496824026107788,linear,0.5599999999999998,0.03323890611290589,0.22899953739433349,0.3081395348837209,0.2947976878612717,3.4950621128082275,95.0
4.376737833023071,linear,0.5599999999999998,0.035815140322918396,0.24620807439167725,0.29069767441860467,0.2774566473988439,4.375293016433716,96.0
4.798575162887573,linear,0.5599999999999998,0.23980874653154982,-0.03710145122948723,0.6511627906976745,0.653179190751445,4.797010898590088,97.0
4.495689868927002,linear,0.5599999999999998,0.1901054585376238,-0.05960300184225788,0.5697674418604651,0.6358381502890174,4.494287014007568,98.0
3.4013729095458984,linear,0.5599999999999998,0.0117721154684797,0.24471679085618922,0.3313953488372093,0.2774566473988439,3.3996500968933105,99.0
6.01629900932312,linear,0.5099999999999998,0.02980147118253508,0.21193091334418201,0.3023255813953488,0.2774566473988439,6.014554977416992,0.0
3.6136629581451416,linear,0.5099999999999998,0.03855728140392156,0.22034028789351767,0.3546511627906977,0.2658959537572254,3.6121950149536133,1.0
4.445942163467407,linear,0.5099999999999998,0.18460074647340896,0.006677212852172198,0.5348837209302325,0.4913294797687861,4.4443418979644775,2.0
10.38725209236145,linear,0.5099999999999998,0.043134419265244105,0.1581541784743424,0.27906976744186046,0.30057803468208094,10.385644912719727,3.0
3.5807931423187256,linear,0.5099999999999998,0.022035761344951138,0.20495005336230698,0.3081395348837209,0.27167630057803466,3.579298973083496,4.0
3.8210489749908447,linear,0.5099999999999998,0.04445732748074167,0.17905329811860168,0.27325581395348836,0.31213872832369943,3.8196401596069336,5.0
7.383933067321777,linear,0.5099999999999998,0.03293564312937396,0.21617160363742124,0.3023255813953488,0.28901734104046245,7.382468938827515,6.0
3.1679790019989014,linear,0.5099999999999998,0.009174721038142462,0.1975022393636914,0.29069767441860467,0.24277456647398843,3.1666669845581055,7.0
3.5248827934265137,linear,0.5099999999999998,0.05954573411269912,0.1462300283890974,0.2616279069767442,0.3583815028901734,3.523141860961914,8.0
4.272296905517578,linear,0.5099999999999998,0.07168329557056662,0.14171642382426924,0.2558139534883721,0.3236994219653179,4.270653009414673,9.0
2.735447883605957,linear,0.5099999999999998,0.03681544718198336,0.17308551661084925,0.3313953488372093,0.2832369942196532,2.7341201305389404,10.0
4.325074911117554,linear,0.5099999999999998,0.04407949799957876,0.14948323878368802,0.3313953488372093,0.30057803468208094,4.323511123657227,11.0
5.881477117538452,linear,0.5099999999999998,0.18685388441519213,-0.1290931683205302,0.6802325581395349,0.6184971098265896,5.879753112792969,12.0
3.4495108127593994,linear,0.5099999999999998,0.04891024962208185,0.19237519487070845,0.3313953488372093,0.30057803468208094,3.447895050048828,13.0
4.8839099407196045,linear,0.5099999999999998,0.026051989015527133,0.21644054232607862,0.313953488372093,0.26011560693641617,4.88233208656311,14.0
3.793598175048828,linear,0.5099999999999998,0.029766835710630483,0.2728723118680432,0.32558139534883723,0.27167630057803466,3.792069911956787,15.0
3.9407689571380615,linear,0.5099999999999998,0.035041513205255705,0.19678749646442442,0.25,0.28901734104046245,3.9389212131500244,16.0
3.877990961074829,linear,0.5099999999999998,0.040111676065691146,0.19109762436609345,0.3430232558139535,0.2947976878612717,3.876136064529419,17.0
2.7401649951934814,linear,0.5099999999999998,0.01692712517861572,0.17899577918642737,0.313953488372093,0.24277456647398843,2.738600015640259,18.0
5.559825897216797,linear,0.5099999999999998,0.04008956566455642,0.2189913832614436,0.27906976744186046,0.2947976878612717,5.558065176010132,19.0
4.98650598526001,linear,0.5099999999999998,0.015958346405952385,0.23467502087073094,0.29651162790697677,0.26011560693641617,4.9847941398620605,20.0
7.794126033782959,linear,0.5099999999999998,0.016143790768612505,0.21717764755181856,0.32558139534883723,0.24855491329479767,7.792564153671265,21.0
5.106245040893555,linear,0.5099999999999998,0.0445517059983072,0.1812908873383385,0.28488372093023256,0.2832369942196532,5.1046929359436035,22.0
5.016041994094849,linear,0.5099999999999998,0.22163220920035082,-0.09985440027071975,0.5930232558139535,0.5953757225433526,5.0143067836761475,23.0
4.423151969909668,linear,0.5099999999999998,0.040498814803246616,0.15668158033933705,0.28488372093023256,0.26011560693641617,4.4216248989105225,24.0
3.226174831390381,linear,0.5099999999999998,0.023448086744516816,0.1785924826264448,0.3023255813953488,0.26011560693641617,3.2245450019836426,25.0
3.3008058071136475,linear,0.5099999999999998,0.0329682114283138,0.2168489516025215,0.32558139534883723,0.24855491329479767,3.2989919185638428,26.0
3.8922510147094727,linear,0.5099999999999998,0.017614011872811322,0.2275302998237497,0.36627906976744184,0.2774566473988439,3.8903048038482666,27.0
4.820245981216431,linear,0.5099999999999998,0.026744144439444284,0.1939672423323418,0.29069767441860467,0.28901734104046245,4.818457126617432,28.0
2.7170839309692383,linear,0.5099999999999998,0.045691973019771945,0.17041337884328672,0.27325581395348836,0.2832369942196532,2.7153680324554443,29.0
5.256917953491211,linear,0.5099999999999998,0.17437854140529377,0.01193052165521952,0.5232558139534884,0.47398843930635837,5.255223989486694,30.0
8.271787881851196,linear,0.5099999999999998,0.033406568390824426,0.12165235203016343,0.2616279069767442,0.2658959537572254,8.270032167434692,31.0
5.36330509185791,linear,0.5099999999999998,0.04527845083823878,0.1733254640074151,0.3081395348837209,0.26011560693641617,5.361761093139648,32.0
4.7351109981536865,linear,0.5099999999999998,0.02945012725285162,0.2177637892209733,0.32558139534883723,0.26011560693641617,4.733643054962158,33.0
4.619173049926758,linear,0.5099999999999998,0.059309121929766506,0.21482652618313935,0.37790697674418605,0.28901734104046245,4.617749929428101,34.0
4.730409145355225,linear,0.5099999999999998,0.03349301538944975,0.16127004300282283,0.28488372093023256,0.28901734104046245,4.729049921035767,35.0
2.600062131881714,linear,0.5099999999999998,0.04633779651520116,0.18131512239623146,0.313953488372093,0.2658959537572254,2.598737955093384,36.0
3.7118828296661377,linear,0.5099999999999998,0.005757523197956513,0.226243652219508,0.3430232558139535,0.2543352601156069,3.710297107696533,37.0
3.4697680473327637,linear,0.5099999999999998,0.017278155425134015,0.18099907501371854,0.3372093023255814,0.26011560693641617,3.4684300422668457,38.0
3.408930778503418,linear,0.5099999999999998,0.0387316111492957,0.16508710143213115,0.3023255813953488,0.28901734104046245,3.4075469970703125,39.0
4.9651100635528564,linear,0.5099999999999998,0.017539553011192748,0.23289690198592936,0.3546511627906977,0.24277456647398843,4.963365077972412,40.0
3.7796719074249268,linear,0.5099999999999998,0.011617995821165975,0.18658889358994724,0.37209302325581395,0.2658959537572254,3.778165102005005,41.0
3.1708779335021973,linear,0.5099999999999998,0.026865262497942313,0.22943859743215508,0.3081395348837209,0.2947976878612717,3.1695520877838135,42.0
3.3942220211029053,linear,0.5099999999999998,0.02520960579519664,0.227417357052729,0.3023255813953488,0.2774566473988439,3.392828941345215,43.0
5.5791099071502686,linear,0.5099999999999998,0.025714447087435685,0.19274392861524164,0.28488372093023256,0.24855491329479767,5.577676057815552,44.0
4.635002851486206,linear,0.5099999999999998,0.02309885277277278,0.21795931467138588,0.3081395348837209,0.27167630057803466,4.633639097213745,45.0
7.6800549030303955,linear,0.5099999999999998,0.04136116827820002,0.14503455042641147,0.29651162790697677,0.27167630057803466,7.678602933883667,46.0
6.531713008880615,linear,0.5099999999999998,0.04951864413722442,0.1868935623428422,0.29651162790697677,0.2774566473988439,6.530241012573242,47.0
6.838961124420166,linear,0.5099999999999998,0.04864856646902358,0.16699980316670723,0.29069767441860467,0.31213872832369943,6.837363958358765,48.0
5.691067934036255,linear,0.5099999999999998,0.04031356701545377,0.18312387389444387,0.29651162790697677,0.2658959537572254,5.689516067504883,49.0
3.1572670936584473,linear,0.5099999999999998,0.2061584920275671,-0.12439810844806429,0.5988372093023255,0.6820809248554913,3.155925989151001,50.0
6.028291940689087,linear,0.5099999999999998,0.04235883168493453,0.2199167842422679,0.27906976744186046,0.2774566473988439,6.026910066604614,51.0
5.434791088104248,linear,0.5099999999999998,0.19240207824122418,-0.0333141185123258,0.5581395348837209,0.5491329479768786,5.433442115783691,52.0
2.943182945251465,linear,0.5099999999999998,0.009406563772081239,0.21195668133334017,0.29069767441860467,0.27167630057803466,2.941741943359375,53.0
3.563568115234375,linear,0.5099999999999998,0.012260124513507692,0.22666494638261825,0.3081395348837209,0.23699421965317918,3.562168836593628,54.0
4.524842977523804,linear,0.5099999999999998,0.04604245020446648,0.18501085975637324,0.27906976744186046,0.2832369942196532,4.523519039154053,55.0
3.4461169242858887,linear,0.5099999999999998,0.021235344548285143,0.20828077218858787,0.3488372093023256,0.23699421965317918,3.4447009563446045,56.0
3.8209428787231445,linear,0.5099999999999998,0.02945977660470432,0.21815701602739834,0.38372093023255816,0.23699421965317918,3.8196239471435547,57.0
3.133004903793335,linear,0.5099999999999998,0.20647783577376438,-0.09235114709057284,0.6337209302325582,0.6416184971098265,3.1315770149230957,58.0
5.088631868362427,linear,0.5099999999999998,0.04207443612056018,0.19463900184965552,0.27906976744186046,0.3063583815028902,5.087218999862671,59.0
5.099793910980225,linear,0.5099999999999998,0.04502775143763192,0.18690736692506366,0.3313953488372093,0.2832369942196532,5.098478078842163,60.0
3.388155937194824,linear,0.5099999999999998,0.03974722393576603,0.1873312888461781,0.3081395348837209,0.2947976878612717,3.3867530822753906,61.0
4.071757793426514,linear,0.5099999999999998,0.060539126318521014,0.13455984366702647,0.2616279069767442,0.31213872832369943,4.070322036743164,62.0
3.5754289627075195,linear,0.5099999999999998,0.01978791482873185,0.1806867299374649,0.29651162790697677,0.23699421965317918,3.5738110542297363,63.0
7.330103874206543,linear,0.5099999999999998,0.046556808248503403,0.16841429723733073,0.28488372093023256,0.30057803468208094,7.328657150268555,64.0
4.779124975204468,linear,0.5099999999999998,0.021327124040573756,0.2187574970326863,0.3081395348837209,0.26011560693641617,4.777696132659912,65.0
10.425143957138062,linear,0.5099999999999998,0.024420187716932856,0.19940824866877163,0.3313953488372093,0.24277456647398843,10.423832893371582,66.0
6.2683610916137695,linear,0.5099999999999998,0.17800518769777582,-0.07924276122632049,0.6337209302325582,0.6184971098265896,6.266851902008057,67.0
7.434592008590698,linear,0.5099999999999998,0.07143436099272127,0.123136075261706,0.36046511627906974,0.2947976878612717,7.432747840881348,68.0
8.023551940917969,linear,0.5099999999999998,0.19638563568373693,-0.069723094050882,0.6046511627906976,0.6358381502890174,8.021975040435791,69.0
3.7788801193237305,linear,0.5099999999999998,0.0402468174336751,0.23060297132045254,0.29651162790697677,0.3063583815028902,3.777557134628296,70.0
4.381091117858887,linear,0.5099999999999998,0.041383553411363336,0.20315228598091167,0.3313953488372093,0.31213872832369943,4.379637002944946,71.0
4.044317960739136,linear,0.5099999999999998,0.021112905861061945,0.20506206157701465,0.28488372093023256,0.2543352601156069,4.042915105819702,72.0
3.5770928859710693,linear,0.5099999999999998,0.041192127793381175,0.16855094004314677,0.26744186046511625,0.30057803468208094,3.575576066970825,73.0
4.413222074508667,linear,0.5099999999999998,0.04731221247621366,0.18373820061826898,0.27906976744186046,0.2832369942196532,4.411665916442871,74.0
4.637531995773315,linear,0.5099999999999998,0.037833982995999896,0.17949687665572114,0.27906976744186046,0.3063583815028902,4.63621187210083,75.0
3.813279151916504,linear,0.5099999999999998,0.035728308088175606,0.2265299323449459,0.3081395348837209,0.2658959537572254,3.811791181564331,76.0
5.934329986572266,linear,0.5099999999999998,0.055269042901373994,0.15940624300210873,0.28488372093023256,0.3063583815028902,5.932929039001465,77.0
4.263835906982422,linear,0.5099999999999998,0.02301656428265529,0.2495964675345202,0.313953488372093,0.24277456647398843,4.262466907501221,78.0
3.836042881011963,linear,0.5099999999999998,0.037489058156437806,0.18662121172036858,0.2616279069767442,0.2832369942196532,3.834710121154785,79.0
6.028779983520508,linear,0.5099999999999998,0.08426938100817907,0.17759581944069885,0.3081395348837209,0.3352601156069364,6.02738094329834,80.0
5.7242348194122314,linear,0.5099999999999998,0.06928576270270939,0.14002060782362077,0.28488372093023256,0.3179190751445087,5.722914934158325,81.0
4.017293930053711,linear,0.5099999999999998,0.03355825580549929,0.216780129723114,0.28488372093023256,0.27167630057803466,4.015841007232666,82.0
4.0078840255737305,linear,0.5099999999999998,0.02553651665400823,0.15263314133588324,0.3081395348837209,0.26011560693641617,4.006451845169067,83.0
7.297987937927246,linear,0.5099999999999998,0.049364531305368484,0.1879085126019772,0.2558139534883721,0.31213872832369943,7.2965309619903564,84.0
4.168996095657349,linear,0.5099999999999998,0.026294481267708142,0.1890953509498187,0.3023255813953488,0.2543352601156069,4.167542934417725,85.0
3.3714709281921387,linear,0.5099999999999998,0.02222842773786847,0.21574578175647524,0.37209302325581395,0.27167630057803466,3.3700110912323,86.0
5.047063827514648,linear,0.5099999999999998,0.04900548856833074,0.19594244208825812,0.28488372093023256,0.31213872832369943,5.045535087585449,87.0
4.650856018066406,linear,0.5099999999999998,0.0615063251533555,0.1703137418684823,0.23255813953488372,0.30057803468208094,4.649419784545898,88.0
4.5982091426849365,linear,0.5099999999999998,0.025567261193297032,0.1941062482515281,0.3081395348837209,0.2543352601156069,4.596876859664917,89.0
4.2420878410339355,linear,0.5099999999999998,0.048812676637461624,0.20332787247055087,0.3313953488372093,0.3179190751445087,4.240619897842407,90.0
4.0114970207214355,linear,0.5099999999999998,0.16534406431331986,-0.01986146430574858,0.5813953488372093,0.5317919075144508,4.010179042816162,91.0
4.1955790519714355,linear,0.5099999999999998,0.03551855876441269,0.13312703932638506,0.29651162790697677,0.24855491329479767,4.194069147109985,92.0
6.028084993362427,linear,0.5099999999999998,0.011012321180730804,0.2312252022552659,0.3546511627906977,0.2254335260115607,6.026433944702148,93.0
4.619419097900391,linear,0.5099999999999998,0.03573277797602427,0.2148160013154108,0.31976744186046513,0.2774566473988439,4.618072986602783,94.0
3.2705609798431396,linear,0.5099999999999998,0.04249667482089367,0.18178427566393282,0.3488372093023256,0.2832369942196532,3.269068956375122,95.0
6.1210808753967285,linear,0.5099999999999998,0.16725997350956645,0.00330428025586569,0.47674418604651164,0.4913294797687861,6.1195080280303955,96.0
7.247467994689941,linear,0.5099999999999998,0.044315843662668566,0.19060901555617032,0.26744186046511625,0.3179190751445087,7.246052026748657,97.0
4.041494131088257,linear,0.5099999999999998,0.07815161708669578,0.1258615374490954,0.3081395348837209,0.3468208092485549,4.039892911911011,98.0
5.977590084075928,linear,0.5099999999999998,0.03896299080484003,0.16445749091721187,0.27325581395348836,0.28901734104046245,5.97625207901001,99.0
4.207690954208374,linear,0.45999999999999974,0.047691507408079856,0.1562225438454524,0.27325581395348836,0.27167630057803466,4.206115961074829,0.0
3.539454936981201,linear,0.45999999999999974,0.05257758142185154,0.19346468892906843,0.31976744186046513,0.3179190751445087,3.5379951000213623,1.0
3.89546799659729,linear,0.45999999999999974,0.04907903421419971,0.1763921952308348,0.31976744186046513,0.27167630057803466,3.893986225128174,2.0
5.009994983673096,linear,0.45999999999999974,0.007450180864184516,0.20005368598797546,0.3488372093023256,0.2254335260115607,5.008325815200806,3.0
3.50531005859375,linear,0.45999999999999974,0.04626720677994939,0.16763684714386318,0.36046511627906974,0.3063583815028902,3.5039799213409424,4.0
7.963839054107666,linear,0.45999999999999974,0.0598692186881456,0.14170976034292412,0.3081395348837209,0.28901734104046245,7.962427854537964,5.0
8.961436033248901,linear,0.45999999999999974,0.04982791680936774,0.14462608056956303,0.29651162790697677,0.28901734104046245,8.960102796554565,6.0
3.4603431224823,linear,0.45999999999999974,0.03488925856479318,0.1617546044332312,0.3430232558139535,0.24277456647398843,3.4590048789978027,7.0
8.306952953338623,linear,0.45999999999999974,0.04223464723542437,0.18275839023759038,0.28488372093023256,0.26011560693641617,8.305341005325317,8.0
4.694490909576416,linear,0.45999999999999974,0.036277096554106464,0.18660808335353768,0.3488372093023256,0.23699421965317918,4.6928391456604,9.0
4.00949501991272,linear,0.45999999999999974,0.04315597343240021,0.1236469712475881,0.3313953488372093,0.26011560693641617,4.008110046386719,10.0
4.027803182601929,linear,0.45999999999999974,0.04452909616598566,0.16277424198184015,0.29069767441860467,0.31213872832369943,4.026215076446533,11.0
4.601287841796875,linear,0.45999999999999974,0.034248098457934556,0.19449621061788344,0.313953488372093,0.24277456647398843,4.599940061569214,12.0
3.8577651977539062,linear,0.45999999999999974,0.03732817814812045,0.15794171331490664,0.31976744186046513,0.2543352601156069,3.856144905090332,13.0
5.284925937652588,linear,0.45999999999999974,0.042987348523063684,0.12232111574941788,0.313953488372093,0.23121387283236994,5.283199787139893,14.0
3.746635913848877,linear,0.45999999999999974,0.03194813075389738,0.17261985700661725,0.36046511627906974,0.2658959537572254,3.7449419498443604,15.0
3.6378378868103027,linear,0.45999999999999974,0.04044980223614772,0.1626802674241486,0.29069767441860467,0.27167630057803466,3.6361100673675537,16.0
3.946377992630005,linear,0.45999999999999974,0.05332883825825948,0.12848055010824241,0.27325581395348836,0.2947976878612717,3.9448280334472656,17.0
5.231441020965576,linear,0.45999999999999974,0.16510002432960358,-0.14190242781275264,0.6627906976744186,0.6242774566473989,5.229356050491333,18.0
4.798854827880859,linear,0.45999999999999974,0.03734979692613617,0.17646044426109864,0.3081395348837209,0.2543352601156069,4.797104120254517,19.0
3.465264081954956,linear,0.45999999999999974,0.04571039199027277,0.18079540740121208,0.3023255813953488,0.27167630057803466,3.4637110233306885,20.0
3.8216171264648438,linear,0.45999999999999974,0.022399155641668743,0.16744195150708197,0.3023255813953488,0.2543352601156069,3.8200509548187256,21.0
3.1353938579559326,linear,0.45999999999999974,0.043514479434063724,0.20592170987678718,0.29651162790697677,0.2543352601156069,3.1337599754333496,22.0
3.8770599365234375,linear,0.45999999999999974,0.01425881794142908,0.13773224627564706,0.3313953488372093,0.2138728323699422,3.8754568099975586,23.0
6.433645009994507,linear,0.45999999999999974,0.05632713455435784,0.09675838083287853,0.2616279069767442,0.3236994219653179,6.431880950927734,24.0
3.883273124694824,linear,0.45999999999999974,0.02242369025319793,0.2055475587628161,0.3488372093023256,0.23121387283236994,3.8817319869995117,25.0
4.845761775970459,linear,0.45999999999999974,0.020861553998546174,0.134639822696198,0.27325581395348836,0.23699421965317918,4.844067096710205,26.0
4.490235090255737,linear,0.45999999999999974,0.16870990243757739,-0.0970926663587558,0.5872093023255814,0.6011560693641619,4.488504886627197,27.0
3.4562318325042725,linear,0.45999999999999974,0.1521993417252893,-0.10373667456218838,0.5755813953488372,0.5895953757225434,3.4545180797576904,28.0
2.880582094192505,linear,0.45999999999999974,0.02542922222833665,0.17192894554108695,0.3488372093023256,0.27167630057803466,2.878922939300537,29.0
9.087993860244751,linear,0.45999999999999974,0.04613851409584005,0.14079737494834801,0.28488372093023256,0.2832369942196532,9.086039066314697,30.0
3.9986581802368164,linear,0.45999999999999974,0.04365085356567654,0.18197059661804935,0.3546511627906977,0.2832369942196532,3.997001886367798,31.0
5.7656190395355225,linear,0.45999999999999974,0.02794790623596788,0.17195821883744333,0.31976744186046513,0.26011560693641617,5.764003038406372,32.0
5.036163091659546,linear,0.45999999999999974,0.08019793395757746,0.10823767474588848,0.313953488372093,0.36416184971098264,5.034520864486694,33.0
5.120635986328125,linear,0.45999999999999974,0.018172279910893076,0.17816362252851906,0.36046511627906974,0.21965317919075145,5.119077920913696,34.0
9.45216989517212,linear,0.45999999999999974,0.17255034953638135,-0.034795458644633195,0.5348837209302325,0.5317919075144508,9.450444221496582,35.0
2.443915843963623,linear,0.45999999999999974,0.026433924383478198,0.13663059982222533,0.3313953488372093,0.2543352601156069,2.4422459602355957,36.0
