comp_time,kernel,nu,obj_val,rho,test_error,training_error,training_time,trial
4.940759897232056,polynomial,0.4099999999999997,-0.003617361707616328,0.07550465141475032,0.31976744186046513,0.1676300578034682,4.939131021499634,79.0
12.690479040145874,polynomial,0.4099999999999997,1.0796452338440894e-11,4.1464713146544113e-10,0.3313953488372093,0.18497109826589594,12.688882112503052,80.0
13.361675024032593,polynomial,0.4099999999999997,1.1392292428681701e-09,2.265916018603005e-08,0.3313953488372093,0.19653179190751446,13.360121011734009,81.0
14.261847972869873,polynomial,0.4099999999999997,1.510532107232448e-11,3.2570688280651763e-09,0.29069767441860467,0.1907514450867052,14.26035213470459,82.0
13.148123025894165,polynomial,0.4099999999999997,1.8280559789104752e-12,1.7590925959774807e-11,0.3546511627906977,0.23121387283236994,13.146423101425171,83.0
12.411569118499756,polynomial,0.4099999999999997,2.640684754998245e-12,1.3055679582759873e-11,0.3313953488372093,0.2138728323699422,12.410217046737671,84.0
12.409658908843994,polynomial,0.4099999999999997,1.951470276317631e-12,1.5000338531900267e-11,0.3372093023255814,0.23121387283236994,12.408230066299438,85.0
12.637181997299194,polynomial,0.4099999999999997,1.1129079343378362e-10,1.595365970305849e-09,0.27906976744186046,0.1791907514450867,12.635470151901245,86.0
5.607059955596924,polynomial,0.4099999999999997,-2.0589679176626074e-05,0.042360644352727246,0.27325581395348836,0.17341040462427745,5.605578899383545,87.0
13.342468976974487,polynomial,0.4099999999999997,1.772960205109818e-12,2.9651838367587713e-11,0.3081395348837209,0.2023121387283237,13.341131925582886,88.0
3.9879589080810547,polynomial,0.4099999999999997,-0.0020081461574904397,0.09629018202495834,0.28488372093023256,0.17341040462427745,3.98661208152771,89.0
5.043946027755737,polynomial,0.4099999999999997,-0.00652519357285084,0.1015579274950901,0.3081395348837209,0.15606936416184972,5.042261838912964,90.0
13.11124587059021,polynomial,0.4099999999999997,4.774593595892438e-11,3.2502699221664014e-10,0.28488372093023256,0.20809248554913296,13.1098051071167,91.0
12.537529945373535,polynomial,0.4099999999999997,2.378574479317832e-12,1.4950616745324397e-10,0.3023255813953488,0.19653179190751446,12.536149024963379,92.0
13.839284896850586,polynomial,0.4099999999999997,7.811780451792444e-12,6.170389073129642e-11,0.3081395348837209,0.21965317919075145,13.837938785552979,93.0
5.820004940032959,polynomial,0.4099999999999997,-0.0017375447010089468,0.058304494802109454,0.2558139534883721,0.19653179190751446,5.818664073944092,94.0
13.048588991165161,polynomial,0.4099999999999997,4.698267790165318e-10,2.1975174337917045e-09,0.2616279069767442,0.2254335260115607,13.04678988456726,95.0
13.211283206939697,polynomial,0.4099999999999997,1.7041708269341333e-11,1.6547783886190047e-10,0.32558139534883723,0.20809248554913296,13.209941864013672,96.0
12.643965005874634,polynomial,0.4099999999999997,6.551530801491107e-13,9.404625253572705e-12,0.28488372093023256,0.2023121387283237,12.642550945281982,97.0
13.092548131942749,polynomial,0.4099999999999997,1.1279229177499398e-10,6.2535798844448e-09,0.313953488372093,0.20809248554913296,13.091202974319458,98.0
15.07890009880066,polynomial,0.4099999999999997,2.355936653214822e-12,1.1126382679166224e-10,0.37209302325581395,0.2023121387283237,15.077286958694458,99.0
13.60162878036499,polynomial,0.35999999999999965,2.628042209285265e-10,2.534952209400393e-09,0.31976744186046513,0.1676300578034682,13.599957942962646,0.0
13.097498893737793,polynomial,0.35999999999999965,3.862845913401636e-12,5.918196121513804e-11,0.3488372093023256,0.1791907514450867,13.09593915939331,1.0
13.165746927261353,polynomial,0.35999999999999965,6.228904161893057e-13,2.548967699694778e-12,0.28488372093023256,0.21965317919075145,13.164228916168213,2.0
12.237593173980713,polynomial,0.35999999999999965,1.1679443918101579e-11,1.4804672521634588e-11,0.3430232558139535,0.28901734104046245,12.2360360622406,3.0
12.327034950256348,polynomial,0.35999999999999965,1.97479902693804e-12,6.55773443199151e-12,0.31976744186046513,0.20809248554913296,12.325457096099854,4.0
12.465963125228882,polynomial,0.35999999999999965,1.1718512095182978e-12,3.985494762451652e-12,0.3023255813953488,0.23699421965317918,12.464379072189331,5.0
12.805689096450806,polynomial,0.35999999999999965,2.2879687611422857e-12,9.699805682697563e-12,0.3430232558139535,0.2138728323699422,12.804070949554443,6.0
12.31538200378418,polynomial,0.35999999999999965,1.7985209275630268e-12,1.5510612176179054e-11,0.3081395348837209,0.1907514450867052,12.31388807296753,7.0
12.748737096786499,polynomial,0.35999999999999965,8.038387553533215e-13,7.156463179366872e-12,0.313953488372093,0.1907514450867052,12.747150182723999,8.0
12.354201078414917,polynomial,0.35999999999999965,1.7250977140038486e-12,1.0018475613829891e-11,0.3081395348837209,0.18497109826589594,12.352321147918701,9.0
3.8664438724517822,polynomial,0.35999999999999965,-0.0028292587594023894,0.05469498430175868,0.38372093023255816,0.1329479768786127,3.8650670051574707,10.0
14.135876178741455,polynomial,0.35999999999999965,9.51608215476876e-12,3.2322024628404126e-11,0.313953488372093,0.2254335260115607,14.13436484336853,11.0
12.458302021026611,polynomial,0.35999999999999965,8.107228761155222e-13,1.1934336915879074e-12,0.32558139534883723,0.2658959537572254,12.456600904464722,12.0
12.739031791687012,polynomial,0.35999999999999965,1.1453219105294854e-12,1.2560254544686505e-11,0.36046511627906974,0.1907514450867052,12.73710298538208,13.0
13.835736989974976,polynomial,0.35999999999999965,4.139213607770212e-10,-5.384834060728043e-11,0.313953488372093,0.2947976878612717,13.83416199684143,14.0
13.45786190032959,polynomial,0.35999999999999965,4.353180147760252e-12,8.086508912838173e-12,0.28488372093023256,0.2254335260115607,13.456119060516357,15.0
12.780109882354736,polynomial,0.35999999999999965,1.7620427917010492e-12,4.102820101064011e-11,0.28488372093023256,0.15606936416184972,12.778305053710938,16.0
12.673382997512817,polynomial,0.35999999999999965,5.006991667777317e-12,3.587976057828284e-11,0.313953488372093,0.20809248554913296,12.671789169311523,17.0
10.611222982406616,polynomial,0.35999999999999965,-0.0014828391192414497,0.058143076286060205,0.3546511627906977,0.1791907514450867,10.609162092208862,18.0
13.395681142807007,polynomial,0.35999999999999965,2.9449495892636343e-12,4.5479550880371634e-11,0.313953488372093,0.1676300578034682,13.394019842147827,19.0
12.29308295249939,polynomial,0.35999999999999965,2.86169906974764e-11,9.949374364898239e-11,0.29651162790697677,0.23699421965317918,12.291129112243652,20.0
15.249083995819092,polynomial,0.35999999999999965,2.4888208770705377e-12,2.1359601333021697e-11,0.3081395348837209,0.18497109826589594,15.247473955154419,21.0
13.054914951324463,polynomial,0.35999999999999965,1.9592002330052263e-12,1.1689112306092525e-11,0.313953488372093,0.2023121387283237,13.053148984909058,22.0
5.994513988494873,polynomial,0.35999999999999965,-0.00010975208305806158,0.04321590306732185,0.26744186046511625,0.17341040462427745,5.992683172225952,23.0
13.442328929901123,polynomial,0.35999999999999965,1.3954305636497062e-11,1.6966636401309876e-10,0.32558139534883723,0.19653179190751446,13.4407479763031,24.0
12.689371109008789,polynomial,0.35999999999999965,1.9359110846176526e-12,3.9775652146057474e-12,0.3546511627906977,0.2774566473988439,12.688002824783325,25.0
13.167047023773193,polynomial,0.35999999999999965,4.900917590830655e-12,2.1489547736312103e-11,0.29651162790697677,0.21965317919075145,13.165333032608032,26.0
4.561851978302002,polynomial,0.35999999999999965,-0.005712097574872243,0.07202114295947366,0.3372093023255814,0.15028901734104047,4.560480833053589,27.0
12.777801036834717,polynomial,0.35999999999999965,3.129481728351098e-12,1.6182724059922193e-11,0.27325581395348836,0.20809248554913296,12.77632999420166,28.0
5.136774063110352,polynomial,0.35999999999999965,-0.0007558917986899803,0.057616567612496665,0.3023255813953488,0.13872832369942195,5.13503885269165,29.0
12.035998821258545,polynomial,0.35999999999999965,1.651577102439785e-12,3.5450966049416727e-12,0.29069767441860467,0.24277456647398843,12.034595012664795,30.0
11.802604913711548,polynomial,0.35999999999999965,7.356739565639143e-12,1.8011053192328515e-11,0.3488372093023256,0.26011560693641617,11.801265954971313,31.0
13.484233140945435,polynomial,0.35999999999999965,1.9476188690064275e-11,1.6640957341008526e-10,0.3488372093023256,0.1907514450867052,13.48264479637146,32.0
4.504817962646484,polynomial,0.35999999999999965,-0.002907978725433455,0.06231886843911072,0.3313953488372093,0.15028901734104047,4.50310492515564,33.0
12.843420028686523,polynomial,0.35999999999999965,5.837180257455413e-13,2.4863617770000053e-12,0.32558139534883723,0.20809248554913296,12.841897964477539,34.0
13.4324791431427,polynomial,0.35999999999999965,7.35065814254135e-12,1.0616047181234592e-10,0.4127906976744186,0.18497109826589594,13.431017875671387,35.0
12.88799786567688,polynomial,0.35999999999999965,1.4656681584522974e-12,4.0912599202630995e-11,0.3372093023255814,0.16184971098265896,12.886672019958496,36.0
13.920955896377563,polynomial,0.35999999999999965,1.553674091353073e-09,5.437832142857811e-09,0.3023255813953488,0.20809248554913296,13.919620990753174,37.0
13.894073009490967,polynomial,0.35999999999999965,1.1317136803798304e-11,2.7112297223137573e-10,0.3372093023255814,0.18497109826589594,13.892723083496094,38.0
12.53745985031128,polynomial,0.35999999999999965,3.4555237155940327e-12,2.1112068929575352e-11,0.3023255813953488,0.2138728323699422,12.536123991012573,39.0
13.051373958587646,polynomial,0.35999999999999965,7.71360513035552e-12,1.966401040863249e-10,0.38953488372093026,0.16184971098265896,13.050044059753418,40.0
13.057569026947021,polynomial,0.35999999999999965,1.6154176583431564e-12,1.497460200096302e-11,0.3546511627906977,0.1907514450867052,13.055938005447388,41.0
12.632493019104004,polynomial,0.35999999999999965,1.779166127205863e-12,4.433963796130614e-12,0.27906976744186046,0.24277456647398843,12.630916118621826,42.0
12.664401054382324,polynomial,0.35999999999999965,1.2295047953415278e-11,6.169007846728122e-11,0.3081395348837209,0.20809248554913296,12.662777185440063,43.0
12.243109941482544,polynomial,0.35999999999999965,8.074924160927221e-11,3.6037579642049874e-10,0.28488372093023256,0.19653179190751446,12.241751194000244,44.0
13.256293058395386,polynomial,0.35999999999999965,2.5597978579464217e-11,2.1381351410439118e-10,0.3313953488372093,0.18497109826589594,13.254921913146973,45.0
13.575620889663696,polynomial,0.35999999999999965,1.7186246067898628e-12,2.5689349506811477e-11,0.32558139534883723,0.1791907514450867,13.574120998382568,46.0
12.796032905578613,polynomial,0.35999999999999965,2.5846217715839595e-12,2.7252041080480375e-11,0.29069767441860467,0.19653179190751446,12.794636011123657,47.0
13.78235411643982,polynomial,0.35999999999999965,5.670777784408791e-13,1.5490629222719234e-11,0.37790697674418605,0.1676300578034682,13.78100299835205,48.0
12.994003057479858,polynomial,0.35999999999999965,8.274077409093503e-12,2.9878790841741675e-09,0.3372093023255814,0.16184971098265896,12.992236137390137,49.0
6.2754809856414795,polynomial,0.35999999999999965,-0.0005964480584856689,0.06814926245956758,0.2441860465116279,0.18497109826589594,6.27394700050354,50.0
5.089822053909302,polynomial,0.35999999999999965,-0.0015810607632407436,0.07262355735318925,0.29069767441860467,0.16184971098265896,5.088302850723267,51.0
12.307895183563232,polynomial,0.35999999999999965,4.198509722288367e-12,9.077577007111304e-12,0.3023255813953488,0.3063583815028902,12.306452989578247,52.0
13.418236017227173,polynomial,0.35999999999999965,3.5719433255772268e-12,1.79714151558812e-11,0.37209302325581395,0.20809248554913296,13.416702032089233,53.0
13.44842791557312,polynomial,0.35999999999999965,7.622494029674866e-13,1.0690924169360116e-11,0.29651162790697677,0.15028901734104047,13.447080135345459,54.0
13.249099969863892,polynomial,0.35999999999999965,9.217029396553408e-10,2.0958902536768343e-09,0.36627906976744184,0.21965317919075145,13.247452020645142,55.0
4.6076130867004395,polynomial,0.35999999999999965,-0.0009745801410463648,0.051997347077498056,0.2616279069767442,0.1676300578034682,4.6060791015625,56.0
11.983146905899048,polynomial,0.35999999999999965,9.331157060905177e-12,3.33394876645232e-11,0.29651162790697677,0.20809248554913296,11.98152494430542,57.0
12.299965143203735,polynomial,0.35999999999999965,1.010606651671171e-11,1.062344215809614e-10,0.32558139534883723,0.17341040462427745,12.298622846603394,58.0
13.344121932983398,polynomial,0.35999999999999965,1.6683758754740786e-11,1.7318594847574243e-09,0.3313953488372093,0.17341040462427745,13.342597961425781,59.0
4.9713358879089355,polynomial,0.35999999999999965,-0.00023405333345857815,0.05178016440237286,0.31976744186046513,0.14450867052023122,4.969896078109741,60.0
12.397901058197021,polynomial,0.35999999999999965,1.157905681420587e-11,1.2848876088130226e-10,0.2616279069767442,0.1676300578034682,12.396560907363892,61.0
12.278671979904175,polynomial,0.35999999999999965,9.776798189271851e-13,9.006234173202423e-12,0.37209302325581395,0.17341040462427745,12.276832103729248,62.0
5.85814905166626,polynomial,0.35999999999999965,-0.00042651786699677424,0.029560002396564186,0.36046511627906974,0.14450867052023122,5.85681414604187,63.0
4.222134113311768,polynomial,0.35999999999999965,-0.0013325042011535435,0.04228226490850794,0.32558139534883723,0.10982658959537572,4.220767974853516,64.0
13.023484945297241,polynomial,0.35999999999999965,1.6389208936677298e-12,2.9015795785307427e-11,0.29069767441860467,0.18497109826589594,13.021982908248901,65.0
14.474792003631592,polynomial,0.35999999999999965,2.8765978744810884e-12,1.5784090282881438e-10,0.38953488372093026,0.16184971098265896,14.473313093185425,66.0
4.964843988418579,polynomial,0.35999999999999965,-0.0004360715856188777,0.034975714680252984,0.26744186046511625,0.15606936416184972,4.963099002838135,67.0
12.522267818450928,polynomial,0.35999999999999965,2.1673690523743724e-12,2.972623616319784e-11,0.27325581395348836,0.19653179190751446,12.520927906036377,68.0
9.526263952255249,polynomial,0.35999999999999965,-0.0075286633456264854,0.1014847292675413,0.3488372093023256,0.1676300578034682,9.524924039840698,69.0
5.5439229011535645,polynomial,0.35999999999999965,-0.0008394363403238653,0.032092324022544846,0.313953488372093,0.13872832369942195,5.542497873306274,70.0
13.483212947845459,polynomial,0.35999999999999965,3.1305469969700428e-12,2.878100045383399e-10,0.3023255813953488,0.16184971098265896,13.48150110244751,71.0
4.906038045883179,polynomial,0.35999999999999965,-0.0023545134944529464,0.07481034979329558,0.3546511627906977,0.14450867052023122,4.9046471118927,72.0
6.313058853149414,polynomial,0.35999999999999965,4.496485457575536e-12,4.6625404083425465e-12,0.29651162790697677,0.24277456647398843,6.311721086502075,73.0
13.079946994781494,polynomial,0.35999999999999965,1.024120132949341e-11,2.993470873642728e-10,0.3023255813953488,0.15028901734104047,13.078543901443481,74.0
4.394873142242432,polynomial,0.35999999999999965,-0.00022745637631635396,0.05628256163709138,0.37790697674418605,0.1329479768786127,4.393276929855347,75.0
7.451157808303833,polynomial,0.35999999999999965,-0.0007652174150156663,0.050612554142346326,0.31976744186046513,0.1791907514450867,7.449822902679443,76.0
5.125926971435547,polynomial,0.35999999999999965,-0.0014965844779979212,0.05435363791583829,0.28488372093023256,0.15606936416184972,5.124354124069214,77.0
15.272177934646606,polynomial,0.35999999999999965,1.875928833294033e-09,2.3781876610931822e-07,0.3372093023255814,0.1676300578034682,15.270616054534912,78.0
4.463283061981201,polynomial,0.35999999999999965,-0.0004824008322265507,0.045081417912303995,0.27906976744186046,0.17341040462427745,4.461603879928589,79.0
5.592065095901489,polynomial,0.35999999999999965,3.6281116389943928e-12,4.131225159424058e-12,0.3081395348837209,0.24855491329479767,5.5907142162323,80.0
8.957020998001099,polynomial,0.35999999999999965,-0.00048468552796578426,0.05317888145613367,0.3081395348837209,0.17341040462427745,8.955286026000977,81.0
8.708401918411255,polynomial,0.35999999999999965,-3.1195874447359495e-05,0.05016637780762412,0.32558139534883723,0.16184971098265896,8.707015991210938,82.0
11.731165885925293,polynomial,0.35999999999999965,2.0475186928082537e-12,2.3083799543630997e-12,0.28488372093023256,0.2543352601156069,11.729663133621216,83.0
5.136783838272095,polynomial,0.35999999999999965,-0.0013677447483865998,0.03973866028169147,0.36627906976744184,0.15028901734104047,5.134951114654541,84.0
12.939810037612915,polynomial,0.35999999999999965,5.6083158284414204e-12,4.17924117929644e-11,0.3430232558139535,0.2138728323699422,12.938077926635742,85.0
5.127692937850952,polynomial,0.35999999999999965,-0.005691179872860275,0.07117307406124433,0.3081395348837209,0.12716763005780346,5.125952959060669,86.0
13.875710010528564,polynomial,0.35999999999999965,2.9087668811818445e-11,1.6916382933139738e-09,0.27325581395348836,0.17341040462427745,13.874263048171997,87.0
13.612710952758789,polynomial,0.35999999999999965,5.7156959191310276e-12,5.4163127528068005e-11,0.27325581395348836,0.18497109826589594,13.610943078994751,88.0
14.754937887191772,polynomial,0.35999999999999965,5.254113521906904e-12,4.665783393131254e-11,0.3023255813953488,0.1907514450867052,14.753148078918457,89.0
13.23550295829773,polynomial,0.35999999999999965,7.873204144514304e-11,1.92452285783904e-09,0.313953488372093,0.15606936416184972,13.233924150466919,90.0
12.181112051010132,polynomial,0.35999999999999965,2.1424232458748644e-12,1.0200924126132325e-11,0.3081395348837209,0.2023121387283237,12.179674863815308,91.0
13.903187036514282,polynomial,0.35999999999999965,3.952844998015851e-11,2.4911189424250307e-09,0.3081395348837209,0.15606936416184972,13.901777982711792,92.0
12.717365026473999,polynomial,0.35999999999999965,1.0452474043652434e-11,4.5974753541345154e-11,0.27906976744186046,0.24277456647398843,12.715126037597656,93.0
12.89952301979065,polynomial,0.35999999999999965,1.669144328212765e-12,6.357880175799234e-12,0.23837209302325582,0.19653179190751446,12.89746880531311,94.0
14.325546979904175,polynomial,0.35999999999999965,1.157186774149023e-12,3.803860604270233e-12,0.27906976744186046,0.23121387283236994,14.324182987213135,95.0
13.211450099945068,polynomial,0.35999999999999965,2.5575619785135476e-12,1.604595276814301e-11,0.3546511627906977,0.2023121387283237,13.21008586883545,96.0
9.610352993011475,polynomial,0.35999999999999965,2.3306778639350885e-11,8.584567605663965e-10,0.3546511627906977,0.17341040462427745,9.608774900436401,97.0
12.710031986236572,polynomial,0.35999999999999965,1.5486032045661714e-12,1.1935479514386709e-11,0.3023255813953488,0.19653179190751446,12.708425998687744,98.0
13.183220148086548,polynomial,0.35999999999999965,2.124409684776139e-12,1.2079624205636397e-11,0.313953488372093,0.17341040462427745,13.181403875350952,99.0
8.426855087280273,polynomial,0.3099999999999996,1.5179483251605684e-11,1.659008599456111e-10,0.3313953488372093,0.17341040462427745,8.425420045852661,0.0
12.810192108154297,polynomial,0.3099999999999996,5.883628189661022e-12,2.6902615794498218e-11,0.3313953488372093,0.15606936416184972,12.80821180343628,1.0
12.80478811264038,polynomial,0.3099999999999996,1.5000592418822643e-12,2.567792411711878e-13,0.32558139534883723,0.21965317919075145,12.803179025650024,2.0
12.710446834564209,polynomial,0.3099999999999996,2.473577303165768e-12,1.9087365633164718e-11,0.3488372093023256,0.1676300578034682,12.708734035491943,3.0
13.718147039413452,polynomial,0.3099999999999996,2.769831788463834e-12,3.966244582638514e-12,0.37790697674418605,0.32947976878612717,13.715840101242065,4.0
12.377899169921875,polynomial,0.3099999999999996,1.481216158077351e-12,7.564368962793545e-15,0.37790697674418605,0.27167630057803466,12.376373052597046,5.0
13.058815002441406,polynomial,0.3099999999999996,1.7517226526096624e-12,8.847512223205582e-12,0.3488372093023256,0.15606936416184972,13.057413101196289,6.0
13.474334001541138,polynomial,0.3099999999999996,3.319969114203185e-10,4.774062414547689e-10,0.32558139534883723,0.20809248554913296,13.47285008430481,7.0
12.288470983505249,polynomial,0.3099999999999996,1.1379975510419018e-11,1.6265747946333483e-12,0.3023255813953488,0.20809248554913296,12.286482810974121,8.0
13.045953035354614,polynomial,0.3099999999999996,3.1312230907040714e-12,-1.0062172726366173e-12,0.38372093023255816,0.2658959537572254,13.044434070587158,9.0
12.642953872680664,polynomial,0.3099999999999996,2.2775627883343747e-12,2.16681808411406e-12,0.37209302325581395,0.21965317919075145,12.641392946243286,10.0
13.15358281135559,polynomial,0.3099999999999996,8.404179792677998e-13,3.373497484696437e-12,0.3081395348837209,0.17341040462427745,13.151905059814453,11.0
12.512839078903198,polynomial,0.3099999999999996,2.369462397644106e-12,-3.9643851913731453e-13,0.3081395348837209,0.24855491329479767,12.511123895645142,12.0
13.374778032302856,polynomial,0.3099999999999996,1.798104747948168e-12,4.833701941252013e-12,0.3488372093023256,0.2023121387283237,13.373088121414185,13.0
11.799776077270508,polynomial,0.3099999999999996,7.214649957095189e-11,1.2111851233112057e-09,0.3430232558139535,0.15028901734104047,11.798421144485474,14.0
13.123966932296753,polynomial,0.3099999999999996,1.8149665521297137e-12,3.3765360094130813e-12,0.29651162790697677,0.23121387283236994,13.122475862503052,15.0
14.080826997756958,polynomial,0.3099999999999996,1.3009831105799665e-12,3.849978541722652e-12,0.3430232558139535,0.2023121387283237,14.079338073730469,16.0
12.945031881332397,polynomial,0.3099999999999996,2.3588964436235813e-12,3.910088032993455e-12,0.31976744186046513,0.2138728323699422,12.94353699684143,17.0
13.043205976486206,polynomial,0.3099999999999996,1.7576244185192823e-12,8.467269585352743e-12,0.3313953488372093,0.18497109826589594,13.041742086410522,18.0
12.793846130371094,polynomial,0.3099999999999996,1.5634834082507712e-12,1.6053703347369368e-11,0.3546511627906977,0.1676300578034682,12.792343854904175,19.0
12.218981981277466,polynomial,0.3099999999999996,1.7166102900096644e-12,7.511659026589756e-13,0.3488372093023256,0.2254335260115607,12.217468023300171,20.0
13.649943828582764,polynomial,0.3099999999999996,5.025042552905579e-13,1.984591018017629e-12,0.4186046511627907,0.18497109826589594,13.648466110229492,21.0
12.032253980636597,polynomial,0.3099999999999996,1.5368326649814162e-12,-1.7820354627964303e-12,0.29069767441860467,0.2774566473988439,12.030908823013306,22.0
12.073869943618774,polynomial,0.3099999999999996,4.811171082596633e-11,-1.1440626257366839e-12,0.3081395348837209,0.2138728323699422,12.072211027145386,23.0
12.746269941329956,polynomial,0.3099999999999996,9.23241014788235e-13,2.488394773402256e-12,0.3081395348837209,0.20809248554913296,12.744912147521973,24.0
11.959868907928467,polynomial,0.3099999999999996,3.560111884162944e-12,-6.922327345486926e-13,0.28488372093023256,0.2543352601156069,11.958359956741333,25.0
12.389708042144775,polynomial,0.3099999999999996,1.3056636439974451e-12,2.2383625897923716e-12,0.29069767441860467,0.2254335260115607,12.388039112091064,26.0
12.562282085418701,polynomial,0.3099999999999996,1.4821215481626649e-12,8.24429423119621e-13,0.3023255813953488,0.23699421965317918,12.560737133026123,27.0
12.618731021881104,polynomial,0.3099999999999996,1.6468953105556136e-11,-1.2120236980319026e-11,0.3372093023255814,0.2774566473988439,12.61738395690918,28.0
14.539319038391113,polynomial,0.3099999999999996,9.186310273803864e-12,1.157552567424749e-10,0.36046511627906974,0.15028901734104047,14.53774905204773,29.0
14.672443866729736,polynomial,0.3099999999999996,7.267448236010301e-13,3.9182022656318004e-12,0.29651162790697677,0.17341040462427745,14.671106100082397,30.0
12.633636951446533,polynomial,0.3099999999999996,2.7382227506617526e-12,5.834066862835488e-12,0.3953488372093023,0.1907514450867052,12.632106065750122,31.0
12.952045917510986,polynomial,0.3099999999999996,8.722361862964713e-12,3.647653730426115e-11,0.29651162790697677,0.1907514450867052,12.950711965560913,32.0
11.9044349193573,polynomial,0.3099999999999996,2.6655544053321627e-12,1.4037624824407238e-13,0.313953488372093,0.2543352601156069,11.903075218200684,33.0
12.544081926345825,polynomial,0.3099999999999996,2.303484975017995e-12,3.3602256741469485e-11,0.36046511627906974,0.1676300578034682,12.542608976364136,34.0
13.273473024368286,polynomial,0.3099999999999996,1.6110964393022374e-12,4.3111128758908584e-12,0.3313953488372093,0.2023121387283237,13.272110939025879,35.0
13.43514084815979,polynomial,0.3099999999999996,1.8939282255530813e-12,4.342780901748289e-11,0.3081395348837209,0.14450867052023122,13.433656930923462,36.0
13.209129810333252,polynomial,0.3099999999999996,2.9042674142296174e-11,4.325859769524479e-12,0.28488372093023256,0.2254335260115607,13.207510948181152,37.0
13.147675037384033,polynomial,0.3099999999999996,1.6280478506751418e-12,1.503108617838814e-11,0.3313953488372093,0.19653179190751446,13.146333932876587,38.0
13.363929033279419,polynomial,0.3099999999999996,1.188704556110709e-11,2.216445514124746e-11,0.3081395348837209,0.23121387283236994,13.3624849319458,39.0
12.581472158432007,polynomial,0.3099999999999996,2.5450266813715843e-12,8.967796818341134e-12,0.36046511627906974,0.17341040462427745,12.579637050628662,40.0
13.257174968719482,polynomial,0.3099999999999996,1.0545732334915346e-11,5.132191293980413e-11,0.3313953488372093,0.17341040462427745,13.255553960800171,41.0
5.873047113418579,polynomial,0.3099999999999996,-0.000557137375058441,0.03654288582196027,0.3023255813953488,0.15028901734104047,5.8715338706970215,42.0
12.765062093734741,polynomial,0.3099999999999996,1.871425095814493e-12,4.474724338571117e-12,0.36046511627906974,0.21965317919075145,12.763520002365112,43.0
14.121948003768921,polynomial,0.3099999999999996,7.473002313943942e-11,7.296010948945703e-10,0.38953488372093026,0.17341040462427745,14.120346069335938,44.0
13.295843124389648,polynomial,0.3099999999999996,1.4393919389732687e-12,1.9910033259620415e-11,0.29069767441860467,0.13872832369942195,13.294219970703125,45.0
12.167861938476562,polynomial,0.3099999999999996,1.8529609381871083e-12,3.2321635982651246e-13,0.3546511627906977,0.23121387283236994,12.166252136230469,46.0
12.037514925003052,polynomial,0.3099999999999996,1.4862189962981094e-12,6.23377116522448e-13,0.37790697674418605,0.24277456647398843,12.035843133926392,47.0
12.667198181152344,polynomial,0.3099999999999996,6.033693852832398e-12,3.6785334385230126e-11,0.37790697674418605,0.18497109826589594,12.665721893310547,48.0
13.468852996826172,polynomial,0.3099999999999996,3.5656394599909607e-12,4.3687068697424984e-11,0.3081395348837209,0.16184971098265896,13.46713399887085,49.0
13.820885181427002,polynomial,0.3099999999999996,3.0807532234976336e-11,1.8087158797849827e-10,0.36046511627906974,0.16184971098265896,13.819370031356812,50.0
13.232532978057861,polynomial,0.3099999999999996,4.454943375020659e-11,1.9538118981494292e-10,0.3081395348837209,0.1791907514450867,13.23105502128601,51.0
13.35301685333252,polynomial,0.3099999999999996,2.238003253367358e-10,2.760787969233958e-10,0.3488372093023256,0.20809248554913296,13.351396083831787,52.0
12.563982009887695,polynomial,0.3099999999999996,1.7329773133532087e-12,-1.4570502262878813e-12,0.2616279069767442,0.27167630057803466,12.562403917312622,53.0
12.933804988861084,polynomial,0.3099999999999996,7.157404020780184e-13,5.913554001209769e-12,0.3313953488372093,0.15606936416184972,12.932435989379883,54.0
6.101286888122559,polynomial,0.3099999999999996,-0.0015722220858068597,0.039324800748349896,0.3430232558139535,0.16184971098265896,6.099926948547363,55.0
12.599631786346436,polynomial,0.3099999999999996,1.0337894573784045e-12,6.189382717483044e-13,0.32558139534883723,0.24277456647398843,12.598181009292603,56.0
13.138303995132446,polynomial,0.3099999999999996,7.42952553460598e-10,1.0223064351249416e-09,0.29651162790697677,0.23121387283236994,13.136571168899536,57.0
6.060840129852295,polynomial,0.3099999999999996,-0.0006437465500182364,0.04111500869222704,0.27906976744186046,0.14450867052023122,6.059284925460815,58.0
12.371025085449219,polynomial,0.3099999999999996,2.4404621676123138e-12,1.4673239686022626e-12,0.3488372093023256,0.2254335260115607,12.369333028793335,59.0
12.15198302268982,polynomial,0.3099999999999996,2.3534428035150367e-12,1.6504619258355222e-12,0.37209302325581395,0.23121387283236994,12.150364875793457,60.0
12.605623006820679,polynomial,0.3099999999999996,2.6526779521915155e-09,6.025933620926194e-08,0.3023255813953488,0.14450867052023122,12.604262828826904,61.0
12.047931909561157,polynomial,0.3099999999999996,1.7657525538067689e-12,-1.78870375289828e-12,0.31976744186046513,0.2832369942196532,12.046295881271362,62.0
13.001435041427612,polynomial,0.3099999999999996,1.652080907080708e-10,1.0556602670416611e-09,0.37790697674418605,0.2023121387283237,12.99995493888855,63.0
12.552884817123413,polynomial,0.3099999999999996,1.731344265128638e-12,1.3404648094965346e-11,0.29651162790697677,0.15606936416184972,12.551508903503418,64.0
12.543588161468506,polynomial,0.3099999999999996,1.6827608478137536e-12,1.165523025061267e-12,0.3081395348837209,0.21965317919075145,12.542227983474731,65.0
