comp_time,kernel,nu,obj_val,rho,test_error,training_error,training_time,trial
3.7334680557250977,polynomial,0.5599999999999998,-0.023567918386849747,0.15192925660413642,0.32558139534883723,0.2023121387283237,3.732027053833008,16.0
3.451138973236084,polynomial,0.5599999999999998,-0.010802087818158994,0.10937629752421256,0.23837209302325582,0.2138728323699422,3.4498391151428223,17.0
3.4759838581085205,polynomial,0.5599999999999998,-0.01691079450408304,0.12466541118745843,0.3313953488372093,0.17341040462427745,3.47467303276062,18.0
3.0410189628601074,polynomial,0.5599999999999998,-0.009665171023074397,0.11665397235239301,0.23255813953488372,0.20809248554913296,3.0397109985351562,19.0
3.4010379314422607,polynomial,0.5599999999999998,-0.014171384808883247,0.1250223324437895,0.26744186046511625,0.2138728323699422,3.3994579315185547,20.0
3.3864381313323975,polynomial,0.5599999999999998,-0.012358394964826233,0.16645228252226218,0.29069767441860467,0.2023121387283237,3.3848800659179688,21.0
3.1931068897247314,polynomial,0.5599999999999998,-0.03130104209124236,0.18567322077437437,0.31976744186046513,0.16184971098265896,3.191657066345215,22.0
3.889082193374634,polynomial,0.5599999999999998,-0.0027288719232919645,0.08827756072867798,0.3081395348837209,0.2543352601156069,3.887768030166626,23.0
3.1004819869995117,polynomial,0.5599999999999998,-0.010725139545455738,0.14301465935727228,0.3081395348837209,0.2254335260115607,3.099173069000244,24.0
3.5787949562072754,polynomial,0.5599999999999998,-0.014925730463320894,0.1071401567735708,0.26744186046511625,0.2138728323699422,3.5774729251861572,25.0
3.7700672149658203,polynomial,0.5599999999999998,-0.020078531459828373,0.1371779157706271,0.3023255813953488,0.18497109826589594,3.7685129642486572,26.0
3.3696680068969727,polynomial,0.5599999999999998,-0.016843010687990677,0.14633956662795464,0.3313953488372093,0.20809248554913296,3.368191957473755,27.0
3.693446159362793,polynomial,0.5599999999999998,-0.012567994421438192,0.11204883267239468,0.29651162790697677,0.20809248554913296,3.6919429302215576,28.0
4.0954060554504395,polynomial,0.5599999999999998,-0.012084448406521897,0.11829640323367083,0.27325581395348836,0.21965317919075145,4.093909025192261,29.0
3.8343288898468018,polynomial,0.5599999999999998,-0.02060729874951755,0.17043264397707425,0.29069767441860467,0.1907514450867052,3.832943916320801,30.0
3.358919858932495,polynomial,0.5599999999999998,-0.015801473208689337,0.16060509398764525,0.313953488372093,0.20809248554913296,3.3573789596557617,31.0
3.0589919090270996,polynomial,0.5599999999999998,-0.011583146668118487,0.12176091273860806,0.27325581395348836,0.20809248554913296,3.057274103164673,32.0
3.0734951496124268,polynomial,0.5599999999999998,-0.01568169524934557,0.11622020902092585,0.29069767441860467,0.1791907514450867,3.0719430446624756,33.0
3.553637981414795,polynomial,0.5599999999999998,-0.02338263972213825,0.15912558801532553,0.29651162790697677,0.17341040462427745,3.552324056625366,34.0
2.940553903579712,polynomial,0.5599999999999998,-0.016559943706651335,0.1376621798653495,0.2558139534883721,0.20809248554913296,2.9392402172088623,35.0
3.9883131980895996,polynomial,0.5599999999999998,-0.0202107979678958,0.13871852678001254,0.29069767441860467,0.18497109826589594,3.986387014389038,36.0
4.13604998588562,polynomial,0.5599999999999998,-0.01445912059828567,0.14008480406674476,0.28488372093023256,0.19653179190751446,4.134742975234985,37.0
3.1770970821380615,polynomial,0.5599999999999998,-0.015356546099373716,0.14236165505045353,0.3081395348837209,0.19653179190751446,3.1754801273345947,38.0
3.7419679164886475,polynomial,0.5599999999999998,-0.013218137272249776,0.136916525937351,0.31976744186046513,0.20809248554913296,3.740586996078491,39.0
3.431457996368408,polynomial,0.5599999999999998,-0.021658679376234502,0.16094120061358969,0.3081395348837209,0.1907514450867052,3.4301350116729736,40.0
3.701841115951538,polynomial,0.5599999999999998,-0.021102803351595978,0.15207075341006812,0.29651162790697677,0.1791907514450867,3.7005341053009033,41.0
4.6896820068359375,polynomial,0.5599999999999998,-0.01249427204408902,0.12638683381340932,0.3023255813953488,0.21965317919075145,4.68793511390686,42.0
3.4120099544525146,polynomial,0.5599999999999998,-0.005172891612252102,0.0787989902400543,0.3372093023255814,0.21965317919075145,3.410517930984497,43.0
3.771216869354248,polynomial,0.5599999999999998,-0.01723364845479386,0.16049412589835643,0.3081395348837209,0.19653179190751446,3.7698891162872314,44.0
4.260804891586304,polynomial,0.5599999999999998,-0.011062602759206647,0.12752353303669464,0.27906976744186046,0.2138728323699422,4.258897066116333,45.0
3.866919994354248,polynomial,0.5599999999999998,-0.02914073917396597,0.20125676677838217,0.36046511627906974,0.1676300578034682,3.8652710914611816,46.0
3.9082820415496826,polynomial,0.5599999999999998,-0.008630877764153777,0.10920810351216662,0.3023255813953488,0.23699421965317918,3.9069650173187256,47.0
4.046113014221191,polynomial,0.5599999999999998,-0.0191432426469166,0.13392348514962463,0.3430232558139535,0.20809248554913296,4.044505834579468,48.0
3.028093099594116,polynomial,0.5599999999999998,-0.01989112176134586,0.15489595966908792,0.32558139534883723,0.18497109826589594,3.0267751216888428,49.0
4.554311990737915,polynomial,0.5599999999999998,-0.016737203198311207,0.14932482509028513,0.2441860465116279,0.2138728323699422,4.55273699760437,50.0
3.6133499145507812,polynomial,0.5599999999999998,-0.022180109484151885,0.15194324238603593,0.32558139534883723,0.2023121387283237,3.6120359897613525,51.0
4.664884090423584,polynomial,0.5599999999999998,-0.008591834734616598,0.09643142360759221,0.3023255813953488,0.21965317919075145,4.663502931594849,52.0
3.0207149982452393,polynomial,0.5599999999999998,-0.010697644894355145,0.09743453917381044,0.27325581395348836,0.19653179190751446,3.0193850994110107,53.0
3.679455041885376,polynomial,0.5599999999999998,-0.01914093053132173,0.1322096096889743,0.3081395348837209,0.18497109826589594,3.6780359745025635,54.0
3.568263053894043,polynomial,0.5599999999999998,-0.017167642967084954,0.164242266287853,0.31976744186046513,0.2138728323699422,3.566948175430298,55.0
3.788733959197998,polynomial,0.5599999999999998,-0.009340248622516345,0.11904740163803942,0.2558139534883721,0.23699421965317918,3.7870209217071533,56.0
3.516618013381958,polynomial,0.5599999999999998,-0.015945121199263012,0.12086584626430452,0.28488372093023256,0.19653179190751446,3.5152981281280518,57.0
4.185220956802368,polynomial,0.5599999999999998,-0.027301066215533812,0.17760469476833943,0.31976744186046513,0.1907514450867052,4.183713912963867,58.0
3.708908796310425,polynomial,0.5599999999999998,-0.0174575353097366,0.15252351480293436,0.2558139534883721,0.19653179190751446,3.7072319984436035,59.0
3.404803991317749,polynomial,0.5599999999999998,-0.021846791646864976,0.15539784887469948,0.3081395348837209,0.17341040462427745,3.4032468795776367,60.0
3.9383511543273926,polynomial,0.5599999999999998,-0.020741517319825126,0.17341389938508622,0.29651162790697677,0.19653179190751446,3.9370179176330566,61.0
3.7535510063171387,polynomial,0.5599999999999998,-0.011242124317905094,0.12272695726107329,0.23837209302325582,0.21965317919075145,3.7520008087158203,62.0
3.8014698028564453,polynomial,0.5599999999999998,-0.004187352974497526,0.10211546917362972,0.27906976744186046,0.2254335260115607,3.8001439571380615,63.0
3.878192901611328,polynomial,0.5599999999999998,-0.01242053337399075,0.12624178221996346,0.2616279069767442,0.2138728323699422,3.8760781288146973,64.0
4.026458978652954,polynomial,0.5599999999999998,-0.025801193902105266,0.1948615246369864,0.29651162790697677,0.18497109826589594,4.0247368812561035,65.0
3.7333528995513916,polynomial,0.5599999999999998,-0.015116181637922142,0.1559720699777978,0.28488372093023256,0.2138728323699422,3.73186993598938,66.0
3.8280370235443115,polynomial,0.5599999999999998,-0.015629928039549473,0.159401942154788,0.2558139534883721,0.24855491329479767,3.8265299797058105,67.0
3.3890159130096436,polynomial,0.5599999999999998,-0.013555986777299554,0.1338679543514808,0.29069767441860467,0.23121387283236994,3.387280225753784,68.0
3.4423232078552246,polynomial,0.5599999999999998,-0.022050661628711804,0.19911846829812702,0.3023255813953488,0.1907514450867052,3.4406089782714844,69.0
3.379331111907959,polynomial,0.5599999999999998,-0.025479931982129764,0.1745097393873163,0.31976744186046513,0.1676300578034682,3.377997875213623,70.0
3.7321929931640625,polynomial,0.5599999999999998,-0.017043474740861424,0.14902482355703733,0.29069767441860467,0.2254335260115607,3.730762004852295,71.0
3.250880002975464,polynomial,0.5599999999999998,-0.020996760337649058,0.16358792488936458,0.29069767441860467,0.18497109826589594,3.24942684173584,72.0
4.030865907669067,polynomial,0.5599999999999998,-0.02468741893021877,0.18075148738846109,0.29651162790697677,0.1791907514450867,4.029555082321167,73.0
3.2861521244049072,polynomial,0.5599999999999998,-0.013940789857423162,0.13838350627108414,0.29069767441860467,0.21965317919075145,3.284595012664795,74.0
3.3981428146362305,polynomial,0.5599999999999998,-0.015043022268991665,0.13586621505188945,0.2616279069767442,0.2138728323699422,3.3964121341705322,75.0
4.254960060119629,polynomial,0.5599999999999998,-0.01056625541587617,0.1403703734089526,0.3372093023255814,0.2254335260115607,4.253551959991455,76.0
3.1306910514831543,polynomial,0.5599999999999998,-0.028990046684047924,0.17199318341632708,0.3488372093023256,0.16184971098265896,3.129141092300415,77.0
3.3189711570739746,polynomial,0.5599999999999998,-0.023532808128811464,0.16582315286197863,0.27906976744186046,0.1791907514450867,3.317573070526123,78.0
3.2455599308013916,polynomial,0.5599999999999998,-0.008931792000901034,0.11256552552468381,0.3081395348837209,0.2023121387283237,3.2441229820251465,79.0
3.6483898162841797,polynomial,0.5599999999999998,-0.019628818452983397,0.15003869054666044,0.3023255813953488,0.1907514450867052,3.6470370292663574,80.0
3.976050853729248,polynomial,0.5599999999999998,-0.02586803730634788,0.154415978328725,0.29069767441860467,0.1907514450867052,3.97446608543396,81.0
3.546998977661133,polynomial,0.5599999999999998,-0.02431285580376199,0.15713157039570902,0.36627906976744184,0.1907514450867052,3.5453028678894043,82.0
4.171809911727905,polynomial,0.5599999999999998,-0.013258704476993302,0.13679907386438042,0.2616279069767442,0.2138728323699422,4.170325040817261,83.0
3.3438141345977783,polynomial,0.5599999999999998,-0.014788704919973472,0.10542042979208142,0.3023255813953488,0.19653179190751446,3.3423519134521484,84.0
2.5448760986328125,polynomial,0.5599999999999998,-0.027215019332658505,0.17657371358553556,0.27325581395348836,0.20809248554913296,2.5434348583221436,85.0
4.1616010665893555,polynomial,0.5599999999999998,-0.024034914199398516,0.1927711965523513,0.28488372093023256,0.2138728323699422,4.1602020263671875,86.0
4.10007381439209,polynomial,0.5599999999999998,-0.02173609988778711,0.13949544657545368,0.31976744186046513,0.18497109826589594,4.098480939865112,87.0
3.7448570728302,polynomial,0.5599999999999998,-0.012870509026220505,0.1394780672175084,0.25,0.21965317919075145,3.7428781986236572,88.0
3.4397079944610596,polynomial,0.5599999999999998,-0.013904104719267361,0.13019120040065843,0.29069767441860467,0.1907514450867052,3.4380271434783936,89.0
2.913109064102173,polynomial,0.5599999999999998,-0.01662530425979703,0.1152383245143186,0.3488372093023256,0.18497109826589594,2.91176700592041,90.0
3.9528448581695557,polynomial,0.5599999999999998,-0.014075243090500768,0.11758975371610811,0.29651162790697677,0.2023121387283237,3.9508349895477295,91.0
3.426614999771118,polynomial,0.5599999999999998,-0.011704137564944872,0.12787932414049624,0.27906976744186046,0.20809248554913296,3.425081968307495,92.0
3.0001230239868164,polynomial,0.5599999999999998,-0.01674753245116062,0.12590386525315664,0.313953488372093,0.2023121387283237,2.9985640048980713,93.0
2.6465981006622314,polynomial,0.5599999999999998,-0.021314286531897236,0.16226587209756607,0.28488372093023256,0.18497109826589594,2.6450469493865967,94.0
3.6834499835968018,polynomial,0.5599999999999998,-0.014380992123358798,0.13641947133244714,0.31976744186046513,0.2138728323699422,3.682152032852173,95.0
3.686414957046509,polynomial,0.5599999999999998,-0.009532329966109372,0.1289258846960947,0.29651162790697677,0.21965317919075145,3.684706926345825,96.0
3.595384120941162,polynomial,0.5599999999999998,-0.006289607339998907,0.09201344551293396,0.313953488372093,0.19653179190751446,3.593829870223999,97.0
3.788862943649292,polynomial,0.5599999999999998,-0.01568934527340332,0.12179787884454163,0.29651162790697677,0.20809248554913296,3.787306070327759,98.0
3.8972251415252686,polynomial,0.5599999999999998,-0.013125795463963866,0.12684315497375812,0.22674418604651161,0.20809248554913296,3.8954150676727295,99.0
4.516474008560181,polynomial,0.5099999999999998,-0.010956818833304228,0.09522729849024365,0.3430232558139535,0.17341040462427745,4.514914035797119,0.0
4.381426095962524,polynomial,0.5099999999999998,-0.012881211351149379,0.16041422717922987,0.31976744186046513,0.2023121387283237,4.3796281814575195,1.0
3.4892020225524902,polynomial,0.5099999999999998,-0.002502153617967344,0.07380940516915122,0.32558139534883723,0.2254335260115607,3.4878878593444824,2.0
3.756464958190918,polynomial,0.5099999999999998,-0.012366575088806665,0.1305689832427465,0.3023255813953488,0.1907514450867052,3.754910945892334,3.0
3.31276798248291,polynomial,0.5099999999999998,-0.013659192038344516,0.11477440969417099,0.3430232558139535,0.1676300578034682,3.3112220764160156,4.0
4.303936004638672,polynomial,0.5099999999999998,-0.0051484762758188946,0.088968072437827,0.3081395348837209,0.2023121387283237,4.302322864532471,5.0
3.3443350791931152,polynomial,0.5099999999999998,-0.008216102551067896,0.08990275454948002,0.27906976744186046,0.20809248554913296,3.3427059650421143,6.0
3.1729679107666016,polynomial,0.5099999999999998,-0.015355280757027207,0.11354277793445193,0.3023255813953488,0.1676300578034682,3.1712968349456787,7.0
3.9778800010681152,polynomial,0.5099999999999998,-0.0020200827772488134,0.05420941784016038,0.27325581395348836,0.23121387283236994,3.9761369228363037,8.0
3.9627249240875244,polynomial,0.5099999999999998,-0.006825578962220785,0.08569544071256625,0.29069767441860467,0.21965317919075145,3.960988998413086,9.0
3.517116069793701,polynomial,0.5099999999999998,-0.010945012576467544,0.11755410458746618,0.3081395348837209,0.1907514450867052,3.515800952911377,10.0
4.535712003707886,polynomial,0.5099999999999998,-0.0006196715166499542,0.04835645660215741,0.36627906976744184,0.19653179190751446,4.534398078918457,11.0
3.7833781242370605,polynomial,0.5099999999999998,-0.012005755875627688,0.14250197988135777,0.29651162790697677,0.1907514450867052,3.78186297416687,12.0
3.711678981781006,polynomial,0.5099999999999998,-0.005051169824044591,0.10203880093328609,0.2558139534883721,0.24855491329479767,3.710365056991577,13.0
3.1962778568267822,polynomial,0.5099999999999998,-0.01568466694936178,0.13490858929865007,0.31976744186046513,0.1791907514450867,3.194502115249634,14.0
5.957921981811523,polynomial,0.5099999999999998,-0.005782907048052559,0.10179357456300497,0.27325581395348836,0.20809248554913296,5.956400156021118,15.0
3.8444321155548096,polynomial,0.5099999999999998,-0.006610909864860632,0.09791306934484578,0.28488372093023256,0.1791907514450867,3.8426568508148193,16.0
3.561415910720825,polynomial,0.5099999999999998,-0.007638822204868053,0.10347654374213762,0.313953488372093,0.19653179190751446,3.5596141815185547,17.0
4.115044116973877,polynomial,0.5099999999999998,-0.01665323162902154,0.15286675820723666,0.27906976744186046,0.1791907514450867,4.113436937332153,18.0
4.544291973114014,polynomial,0.5099999999999998,-0.006692664770107583,0.10896249431821466,0.3081395348837209,0.2138728323699422,4.542686939239502,19.0
3.705954074859619,polynomial,0.5099999999999998,-0.00828048420457736,0.10957796343605089,0.3081395348837209,0.2138728323699422,3.7044742107391357,20.0
3.3640100955963135,polynomial,0.5099999999999998,-0.020620805362414233,0.1375400855866011,0.3372093023255814,0.16184971098265896,3.362468957901001,21.0
3.885227918624878,polynomial,0.5099999999999998,-0.005376368483921805,0.09253198754003193,0.29069767441860467,0.18497109826589594,3.8836209774017334,22.0
4.730569124221802,polynomial,0.5099999999999998,-0.0050642744653239605,0.07520916593486968,0.31976744186046513,0.2023121387283237,4.728693962097168,23.0
3.83270001411438,polynomial,0.5099999999999998,-0.006174672704897299,0.057989107239177044,0.313953488372093,0.18497109826589594,3.831251859664917,24.0
3.787838935852051,polynomial,0.5099999999999998,-0.005851785528819349,0.10574020349187702,0.28488372093023256,0.19653179190751446,3.7864251136779785,25.0
3.380402088165283,polynomial,0.5099999999999998,-0.011933765174491988,0.11695062871023469,0.29651162790697677,0.1791907514450867,3.3788418769836426,26.0
3.260948896408081,polynomial,0.5099999999999998,-0.02187047908005932,0.1518701708678448,0.3546511627906977,0.15028901734104047,3.259305953979492,27.0
3.757272958755493,polynomial,0.5099999999999998,-0.010966145631829726,0.10601290670851268,0.31976744186046513,0.1907514450867052,3.7557761669158936,28.0
3.4788899421691895,polynomial,0.5099999999999998,-0.009934936376682033,0.11151478824281556,0.27906976744186046,0.20809248554913296,3.4774789810180664,29.0
4.175321102142334,polynomial,0.5099999999999998,-0.00537246607875942,0.07338499570282027,0.3081395348837209,0.19653179190751446,4.173622131347656,30.0
3.8770909309387207,polynomial,0.5099999999999998,-0.003934172490568759,0.056687485784920284,0.3313953488372093,0.19653179190751446,3.8755619525909424,31.0
4.525078058242798,polynomial,0.5099999999999998,-0.0030658813770761614,0.07788835538557974,0.3081395348837209,0.2138728323699422,4.5228941440582275,32.0
4.381816864013672,polynomial,0.5099999999999998,-0.007319309160960102,0.07579749313070226,0.313953488372093,0.2023121387283237,4.3804919719696045,33.0
3.746354103088379,polynomial,0.5099999999999998,-0.012979201275479848,0.11201443493168353,0.3023255813953488,0.2023121387283237,3.7447099685668945,34.0
5.49763298034668,polynomial,0.5099999999999998,-0.006697041216543014,0.0824051220191667,0.2441860465116279,0.1907514450867052,5.496025085449219,35.0
3.0259850025177,polynomial,0.5099999999999998,-0.007451881983891233,0.11081183523774514,0.3546511627906977,0.21965317919075145,3.0244288444519043,36.0
2.9565820693969727,polynomial,0.5099999999999998,-0.010772824811516143,0.1168309985019078,0.3313953488372093,0.1791907514450867,2.9549641609191895,37.0
3.747620105743408,polynomial,0.5099999999999998,-0.014952365420606226,0.13361037076767757,0.29069767441860467,0.1791907514450867,3.745898962020874,38.0
4.035043001174927,polynomial,0.5099999999999998,-0.008065451591642632,0.10088897455075176,0.27325581395348836,0.1907514450867052,4.033276081085205,39.0
4.4653480052948,polynomial,0.5099999999999998,-0.008323584862501725,0.13518195687435688,0.27325581395348836,0.2023121387283237,4.463759183883667,40.0
4.409234046936035,polynomial,0.5099999999999998,-0.01402314135134708,0.10134905155935156,0.32558139534883723,0.17341040462427745,4.407602071762085,41.0
4.822422027587891,polynomial,0.5099999999999998,-0.00953735442728103,0.10789482016671904,0.27906976744186046,0.20809248554913296,4.820558071136475,42.0
3.891680955886841,polynomial,0.5099999999999998,-0.0090006598904706,0.10626661249997121,0.3081395348837209,0.19653179190751446,3.889953851699829,43.0
3.6598029136657715,polynomial,0.5099999999999998,-0.012632114143351296,0.1131660746905003,0.3023255813953488,0.2023121387283237,3.65824294090271,44.0
3.3614931106567383,polynomial,0.5099999999999998,-0.008725713385023776,0.09089280336711206,0.29651162790697677,0.19653179190751446,3.3594460487365723,45.0
4.443372011184692,polynomial,0.5099999999999998,-0.0038942632927405855,0.0819973427161193,0.26744186046511625,0.2138728323699422,4.4415810108184814,46.0
3.266892910003662,polynomial,0.5099999999999998,-0.0011644123328425487,0.05100736460025912,0.3372093023255814,0.21965317919075145,3.265334129333496,47.0
4.377020835876465,polynomial,0.5099999999999998,-0.0013560358168242474,0.062373179498906105,0.3023255813953488,0.19653179190751446,4.375123023986816,48.0
3.6933298110961914,polynomial,0.5099999999999998,-0.0021768029647744047,0.06149667315353957,0.3023255813953488,0.23699421965317918,3.6917569637298584,49.0
3.6397910118103027,polynomial,0.5099999999999998,-0.02426704227751645,0.1694999897585304,0.3546511627906977,0.15606936416184972,3.6379449367523193,50.0
5.230971097946167,polynomial,0.5099999999999998,-0.007767191794394453,0.11064707473988718,0.27325581395348836,0.18497109826589594,5.228993892669678,51.0
3.3321211338043213,polynomial,0.5099999999999998,-0.008899731250496904,0.14200607568217205,0.29651162790697677,0.20809248554913296,3.330335855484009,52.0
2.9662811756134033,polynomial,0.5099999999999998,-0.015920302427337475,0.1416470548927674,0.26744186046511625,0.18497109826589594,2.9647419452667236,53.0
4.758540868759155,polynomial,0.5099999999999998,-0.010324380250534292,0.11439178721388137,0.313953488372093,0.19653179190751446,4.7569990158081055,54.0
4.24620509147644,polynomial,0.5099999999999998,-0.006424864563955541,0.0817801720825212,0.313953488372093,0.2023121387283237,4.244650840759277,55.0
3.498446226119995,polynomial,0.5099999999999998,-0.006531144740133915,0.08863164238918439,0.29069767441860467,0.21965317919075145,3.496877908706665,56.0
2.974858045578003,polynomial,0.5099999999999998,-0.016561659926416665,0.14355061338735817,0.313953488372093,0.1907514450867052,2.9733150005340576,57.0
3.96309494972229,polynomial,0.5099999999999998,-0.008064092591288876,0.0958441246803166,0.3313953488372093,0.20809248554913296,3.961555004119873,58.0
3.5873830318450928,polynomial,0.5099999999999998,-0.00923864879318342,0.10218232759244872,0.29069767441860467,0.19653179190751446,3.5858330726623535,59.0
3.828963041305542,polynomial,0.5099999999999998,-0.005814750032724067,0.08624822419327864,0.2616279069767442,0.1907514450867052,3.827378034591675,60.0
3.400675058364868,polynomial,0.5099999999999998,-0.012193632015560407,0.11242310208476601,0.313953488372093,0.16184971098265896,3.399122953414917,61.0
5.481604814529419,polynomial,0.5099999999999998,-0.006955965735900209,0.07364588898042414,0.3546511627906977,0.1907514450867052,5.479650974273682,62.0
3.4139161109924316,polynomial,0.5099999999999998,-0.007484158017134097,0.11519012970664436,0.313953488372093,0.2254335260115607,3.412144184112549,63.0
4.70650315284729,polynomial,0.5099999999999998,-0.0038744747849968272,0.06707559085254385,0.3313953488372093,0.2138728323699422,4.704643964767456,64.0
3.3537240028381348,polynomial,0.5099999999999998,-0.011516560429580294,0.10937518408044718,0.27906976744186046,0.19653179190751446,3.3521249294281006,65.0
4.438748836517334,polynomial,0.5099999999999998,-0.014027619028960214,0.12399963280752878,0.32558139534883723,0.18497109826589594,4.437016010284424,66.0
3.8007659912109375,polynomial,0.5099999999999998,-0.005786563274525376,0.105500648201185,0.29069767441860467,0.20809248554913296,3.7991011142730713,67.0
4.053753137588501,polynomial,0.5099999999999998,-0.007141154611836991,0.08671592712010055,0.36046511627906974,0.19653179190751446,4.0521769523620605,68.0
3.9173519611358643,polynomial,0.5099999999999998,-0.011781799861731333,0.12562645320708032,0.313953488372093,0.17341040462427745,3.915292978286743,69.0
4.809319972991943,polynomial,0.5099999999999998,-0.011863506863877169,0.11238549417608117,0.28488372093023256,0.1907514450867052,4.807476997375488,70.0
3.815769910812378,polynomial,0.5099999999999998,-0.011328353736527998,0.08966667067440001,0.313953488372093,0.15606936416184972,3.8141188621520996,71.0
5.1372599601745605,polynomial,0.5099999999999998,-0.020153404910705733,0.12939194072616553,0.3023255813953488,0.1676300578034682,5.135687828063965,72.0
3.9291720390319824,polynomial,0.5099999999999998,-0.009582578966500218,0.07281288941380512,0.3546511627906977,0.15606936416184972,3.9275190830230713,73.0
3.796126127243042,polynomial,0.5099999999999998,-0.010916854634231019,0.08845622950217312,0.27325581395348836,0.15028901734104047,3.7945709228515625,74.0
3.282135009765625,polynomial,0.5099999999999998,-0.014189213540066067,0.13196439698803578,0.32558139534883723,0.18497109826589594,3.280237913131714,75.0
3.363054037094116,polynomial,0.5099999999999998,-0.012280605841138978,0.10749763255857282,0.3023255813953488,0.18497109826589594,3.361485004425049,76.0
3.7734899520874023,polynomial,0.5099999999999998,-0.0032179043825098334,0.089242068732104,0.2441860465116279,0.20809248554913296,3.771682024002075,77.0
3.408674955368042,polynomial,0.5099999999999998,-0.013264343326442087,0.1134077056569884,0.32558139534883723,0.13872832369942195,3.4069859981536865,78.0
3.4829800128936768,polynomial,0.5099999999999998,-0.005610183160264737,0.0783338184954766,0.2616279069767442,0.2023121387283237,3.481114149093628,79.0
4.24103307723999,polynomial,0.5099999999999998,-0.0054429078411533625,0.09354289039204323,0.32558139534883723,0.23121387283236994,4.239482164382935,80.0
5.9749040603637695,polynomial,0.5099999999999998,-0.00023946072455580808,0.05767808715165325,0.28488372093023256,0.23121387283236994,5.973345994949341,81.0
3.32055401802063,polynomial,0.5099999999999998,-0.01247938163181236,0.10749288619645166,0.29069767441860467,0.1791907514450867,3.3190011978149414,82.0
3.901911973953247,polynomial,0.5099999999999998,-0.015196614381904667,0.1197784450481139,0.3081395348837209,0.1907514450867052,3.900298833847046,83.0
4.392323017120361,polynomial,0.5099999999999998,-0.008713582979363435,0.09588411486220849,0.313953488372093,0.20809248554913296,4.3903748989105225,84.0
3.9135220050811768,polynomial,0.5099999999999998,-0.011270542237091539,0.11366673633496475,0.29069767441860467,0.2023121387283237,3.911818027496338,85.0
3.9147160053253174,polynomial,0.5099999999999998,-0.0014431240234316356,0.07728656076326848,0.36627906976744184,0.20809248554913296,3.9131741523742676,86.0
4.191658973693848,polynomial,0.5099999999999998,-0.007840506900206639,0.07866518898586072,0.3081395348837209,0.1907514450867052,4.190094947814941,87.0
12.054372072219849,polynomial,0.5099999999999998,1.1263216024588606e-11,5.176618269326876e-10,0.3313953488372093,0.21965317919075145,12.052794933319092,88.0
4.21477198600769,polynomial,0.5099999999999998,-0.012010109702214878,0.11696668874272231,0.3023255813953488,0.1676300578034682,4.213184833526611,89.0
3.289858102798462,polynomial,0.5099999999999998,-0.009795210371017195,0.11761375658984594,0.36627906976744184,0.19653179190751446,3.288127899169922,90.0
4.62854790687561,polynomial,0.5099999999999998,-0.0033936890034652507,0.058407348370325074,0.29069767441860467,0.1676300578034682,4.6268720626831055,91.0
4.191504955291748,polynomial,0.5099999999999998,-0.013272432517975606,0.105549766453764,0.31976744186046513,0.16184971098265896,4.189770936965942,92.0
3.167840003967285,polynomial,0.5099999999999998,-0.017208777534550624,0.14830540575599777,0.28488372093023256,0.1907514450867052,3.16625714302063,93.0
4.074150085449219,polynomial,0.5099999999999998,-0.019704377893956068,0.1463358161033467,0.31976744186046513,0.1791907514450867,4.0725672245025635,94.0
4.38872504234314,polynomial,0.5099999999999998,-0.013629849864340314,0.10026945573576751,0.2616279069767442,0.17341040462427745,4.386851072311401,95.0
3.6101369857788086,polynomial,0.5099999999999998,-0.01008871128778983,0.12274891318349902,0.3023255813953488,0.19653179190751446,3.608563184738159,96.0
3.811372995376587,polynomial,0.5099999999999998,-0.003146320494877508,0.07857372103224122,0.26744186046511625,0.24277456647398843,3.809749126434326,97.0
3.4244980812072754,polynomial,0.5099999999999998,-0.009657722096592134,0.09705742396814426,0.3023255813953488,0.1676300578034682,3.4229319095611572,98.0
4.2520668506622314,polynomial,0.5099999999999998,-0.008490333662041738,0.11902282953113624,0.2558139534883721,0.23121387283236994,4.250319004058838,99.0
3.8915441036224365,polynomial,0.45999999999999974,-0.003222241773709854,0.07637719826032896,0.29651162790697677,0.20809248554913296,3.8899731636047363,0.0
3.472135066986084,polynomial,0.45999999999999974,-0.008759095660155918,0.08865176845081134,0.3313953488372093,0.16184971098265896,3.470552921295166,1.0
4.023975849151611,polynomial,0.45999999999999974,-0.0036975577922402844,0.09603915343913196,0.27325581395348836,0.2023121387283237,4.022186994552612,2.0
4.12828803062439,polynomial,0.45999999999999974,-0.010575140017808363,0.1039253056761978,0.3313953488372093,0.16184971098265896,4.126413106918335,3.0
3.2141659259796143,polynomial,0.45999999999999974,-0.007698887433176489,0.10381722798931345,0.29651162790697677,0.1907514450867052,3.2124531269073486,4.0
4.498660087585449,polynomial,0.45999999999999974,-0.005171870609445747,0.08865196531346012,0.36046511627906974,0.20809248554913296,4.496927976608276,5.0
3.8246209621429443,polynomial,0.45999999999999974,-0.0010451896269121838,0.05309873175824636,0.23837209302325582,0.19653179190751446,3.8229119777679443,6.0
3.782402992248535,polynomial,0.45999999999999974,-0.0039194580119551806,0.07761986795147394,0.313953488372093,0.1907514450867052,3.7808220386505127,7.0
4.343095064163208,polynomial,0.45999999999999974,-0.004756988574548718,0.0750549243235279,0.26744186046511625,0.19653179190751446,4.340977907180786,8.0
3.889665126800537,polynomial,0.45999999999999974,-0.008392910412715324,0.09443072115230539,0.3488372093023256,0.15028901734104047,3.88810396194458,9.0
