comp_time,kernel,nu,obj_val,rho,test_error,training_error,training_time,trial
4.294562101364136,linear,0.5599999999999998,0.01729997205742468,0.21868899045666668,0.32558139534883723,0.26011560693641617,4.293049097061157,21.0
3.3999569416046143,linear,0.5599999999999998,0.0038670436200719804,0.21338586446601307,0.28488372093023256,0.26011560693641617,3.3982350826263428,22.0
3.874582052230835,linear,0.5599999999999998,0.033756999044861055,0.2733486619604715,0.3372093023255814,0.30057803468208094,3.873008966445923,23.0
2.8259329795837402,linear,0.5599999999999998,-0.007009804313784243,0.2994467948814637,0.36627906976744184,0.26011560693641617,2.824267864227295,24.0
4.522758960723877,linear,0.5599999999999998,-0.0014969974241970836,0.2633431422636466,0.31976744186046513,0.24855491329479767,4.521251916885376,25.0
4.57581090927124,linear,0.5599999999999998,0.014406982434366881,0.21013645620977833,0.27325581395348836,0.2832369942196532,4.57407808303833,26.0
3.846379041671753,linear,0.5599999999999998,0.01117403438898553,0.21642112211295783,0.3081395348837209,0.2774566473988439,3.8450069427490234,27.0
3.648264169692993,linear,0.5599999999999998,-0.0028615636052855206,0.258098606089375,0.3081395348837209,0.24855491329479767,3.6465439796447754,28.0
2.6192879676818848,linear,0.5599999999999998,-0.006878354706138005,0.2658406886595852,0.3372093023255814,0.23699421965317918,2.6177680492401123,29.0
3.344482898712158,linear,0.5599999999999998,-0.00032601475441380867,0.22945023680472446,0.3081395348837209,0.23699421965317918,3.342916965484619,30.0
3.5088260173797607,linear,0.5599999999999998,0.004042583758930879,0.21160102397655078,0.28488372093023256,0.2774566473988439,3.507430076599121,31.0
4.051543951034546,linear,0.5599999999999998,0.0032276511889840417,0.17974405849702335,0.29651162790697677,0.24855491329479767,4.05011510848999,32.0
3.2576770782470703,linear,0.5599999999999998,0.0007333474819402157,0.2784263688021278,0.32558139534883723,0.24855491329479767,3.2562570571899414,33.0
2.96185302734375,linear,0.5599999999999998,0.011738718823546983,0.2481483188149354,0.29069767441860467,0.24277456647398843,2.9600541591644287,34.0
6.3873608112335205,linear,0.5599999999999998,0.1601303190923168,0.14787690684576024,0.5348837209302325,0.4393063583815029,6.385978937149048,35.0
3.3513519763946533,linear,0.5599999999999998,0.01629689031409169,0.23082485799773064,0.2558139534883721,0.3063583815028902,3.3496110439300537,36.0
3.8138651847839355,linear,0.5599999999999998,0.0021424221919136496,0.27521617855831565,0.3546511627906977,0.2543352601156069,3.81204891204834,37.0
4.329531908035278,linear,0.5599999999999998,0.014556282705036755,0.2599954693443222,0.29651162790697677,0.2832369942196532,4.327991962432861,38.0
4.8126139640808105,linear,0.5599999999999998,0.0029719283388256607,0.23040547878672113,0.3430232558139535,0.27167630057803466,4.811058044433594,39.0
3.623281955718994,linear,0.5599999999999998,0.0011168611644249912,0.2563625331582617,0.313953488372093,0.2254335260115607,3.621901035308838,40.0
5.066298007965088,linear,0.5599999999999998,0.01302556785045031,0.21754448343047922,0.3430232558139535,0.2832369942196532,5.064394950866699,41.0
4.268187999725342,linear,0.5599999999999998,0.015404630146197366,0.21781189030355552,0.3081395348837209,0.26011560693641617,4.266462087631226,42.0
3.603965997695923,linear,0.5599999999999998,-0.0011443101488878768,0.369847222106872,0.45930232558139533,0.23121387283236994,3.6021311283111572,43.0
3.532665967941284,linear,0.5599999999999998,0.011393598445568441,0.2857997250228175,0.29651162790697677,0.2543352601156069,3.531038999557495,44.0
3.9877068996429443,linear,0.5599999999999998,0.0006680962319484396,0.24324857924183435,0.3313953488372093,0.26011560693641617,3.9861161708831787,45.0
5.311541795730591,linear,0.5599999999999998,-0.004849987063227652,0.28509754048538616,0.3488372093023256,0.2543352601156069,5.309619903564453,46.0
4.58797812461853,linear,0.5599999999999998,0.0035573275287968734,0.2114322335190714,0.3081395348837209,0.24855491329479767,4.586345911026001,47.0
4.040894031524658,linear,0.5599999999999998,0.020153748884069372,0.20010553224914734,0.27325581395348836,0.2947976878612717,4.03941011428833,48.0
3.398590087890625,linear,0.5599999999999998,0.018909125647269376,0.2285875072577922,0.27906976744186046,0.2832369942196532,3.396414041519165,49.0
6.77636194229126,linear,0.5599999999999998,0.02257555275499843,0.21634842712112626,0.27906976744186046,0.2658959537572254,6.774683952331543,50.0
2.568751096725464,linear,0.5599999999999998,0.002833318870720712,0.21249472834064115,0.3081395348837209,0.2658959537572254,2.566384792327881,51.0
4.355026960372925,linear,0.5599999999999998,0.17388738573662704,0.013355397898076502,0.6104651162790697,0.5202312138728323,4.353328227996826,52.0
3.7429840564727783,linear,0.5599999999999998,-0.0049411037444870645,0.27196523987434507,0.31976744186046513,0.23121387283236994,3.741183042526245,53.0
3.630434989929199,linear,0.5599999999999998,0.01784819210435719,0.2082794574112042,0.313953488372093,0.27167630057803466,3.628793954849243,54.0
3.9194130897521973,linear,0.5599999999999998,0.023124349597027173,0.20526331774417078,0.313953488372093,0.2947976878612717,3.917267084121704,55.0
3.876237154006958,linear,0.5599999999999998,0.014216668882186166,0.22002934737133586,0.3081395348837209,0.2832369942196532,3.874429941177368,56.0
4.180659055709839,linear,0.5599999999999998,0.01695592310065078,0.22810118923719228,0.29651162790697677,0.2543352601156069,4.178715944290161,57.0
4.092433214187622,linear,0.5599999999999998,0.0222805540678429,0.2258034026288586,0.313953488372093,0.28901734104046245,4.090704917907715,58.0
8.606635808944702,linear,0.5599999999999998,0.04405926111311842,0.21986651714752317,0.26744186046511625,0.32947976878612717,8.604365110397339,59.0
3.6038730144500732,linear,0.5599999999999998,0.003795030067047643,0.24171967671103992,0.3023255813953488,0.2658959537572254,3.6022489070892334,60.0
4.287492036819458,linear,0.5599999999999998,0.03152498351199104,0.24454004756376643,0.27906976744186046,0.27167630057803466,4.285898923873901,61.0
4.877421140670776,linear,0.5599999999999998,0.029545841729900386,0.22509524222053073,0.2441860465116279,0.3179190751445087,4.875694036483765,62.0
4.389153003692627,linear,0.5599999999999998,0.005198704725313669,0.2217583941638164,0.29651162790697677,0.26011560693641617,4.387340068817139,63.0
3.7221529483795166,linear,0.5599999999999998,0.007617989382563889,0.21478261542566526,0.29069767441860467,0.27167630057803466,3.7204840183258057,64.0
5.273344039916992,linear,0.5599999999999998,0.020174415854751646,0.21250744996151164,0.29651162790697677,0.2947976878612717,5.271728038787842,65.0
10.832695007324219,linear,0.5599999999999998,0.156944373505378,-0.045080950197136045,0.6802325581395349,0.6184971098265896,10.830857038497925,66.0
4.825852870941162,linear,0.5599999999999998,0.010825172278265474,0.24222412066081253,0.313953488372093,0.2832369942196532,4.824213027954102,67.0
3.25197696685791,linear,0.5599999999999998,0.006476034216313077,0.2185920616082333,0.29651162790697677,0.2774566473988439,3.250204086303711,68.0
4.261152982711792,linear,0.5599999999999998,0.00685933052900603,0.2429371815211317,0.3313953488372093,0.26011560693641617,4.259018182754517,69.0
3.9822678565979004,linear,0.5599999999999998,0.007234995282779655,0.2201504655955613,0.31976744186046513,0.24855491329479767,3.9802210330963135,70.0
3.316051959991455,linear,0.5599999999999998,-0.00794944228683592,0.22750664740870402,0.3488372093023256,0.2254335260115607,3.314094066619873,71.0
4.53891396522522,linear,0.5599999999999998,0.028370233847944105,0.2059164789568313,0.29651162790697677,0.31213872832369943,4.537322998046875,72.0
4.603429079055786,linear,0.5599999999999998,0.015324765618196005,0.22433600944567775,0.29069767441860467,0.26011560693641617,4.601771831512451,73.0
4.816084861755371,linear,0.5599999999999998,0.02745087345477397,0.20699754935086134,0.26744186046511625,0.30057803468208094,4.814348220825195,74.0
4.236948013305664,linear,0.5599999999999998,0.012510440769233612,0.23671538525063784,0.3081395348837209,0.24277456647398843,4.235346078872681,75.0
4.291918039321899,linear,0.5599999999999998,0.012488115461921443,0.31504817464678686,0.3546511627906977,0.24855491329479767,4.290163040161133,76.0
3.670849084854126,linear,0.5599999999999998,-0.002928042327243946,0.3005838115050146,0.32558139534883723,0.24277456647398843,3.6693079471588135,77.0
6.262548923492432,linear,0.5599999999999998,0.00892533952752151,0.2522706452590351,0.3081395348837209,0.27167630057803466,6.261167049407959,78.0
3.3352150917053223,linear,0.5599999999999998,0.0040965677580765,0.2708046957770569,0.27906976744186046,0.2543352601156069,3.333683967590332,79.0
5.60679817199707,linear,0.5599999999999998,-0.01268816665273666,0.257444617444251,0.3313953488372093,0.2543352601156069,5.605132102966309,80.0
7.275025129318237,linear,0.5599999999999998,0.013758091432072635,0.21860485318067532,0.313953488372093,0.23699421965317918,7.273247003555298,81.0
5.9975810050964355,linear,0.5599999999999998,0.020262923453613225,0.22808974255513015,0.27325581395348836,0.2947976878612717,5.996002912521362,82.0
6.44849705696106,linear,0.5599999999999998,0.024548549300261777,0.21703638143665824,0.27906976744186046,0.27167630057803466,6.446247100830078,83.0
4.217684030532837,linear,0.5599999999999998,0.003469633088740577,0.26499702419888865,0.3313953488372093,0.26011560693641617,4.2155749797821045,84.0
4.35862398147583,linear,0.5599999999999998,0.022642405009418283,0.20585637270710624,0.2616279069767442,0.2947976878612717,4.357024908065796,85.0
3.784188985824585,linear,0.5599999999999998,0.0010635950419816582,0.25005057958662724,0.313953488372093,0.2947976878612717,3.7823328971862793,86.0
4.305227994918823,linear,0.5599999999999998,0.009971123763285537,0.2353152249652378,0.36046511627906974,0.27167630057803466,4.30374813079834,87.0
4.923762083053589,linear,0.5599999999999998,0.011470242178284747,0.2569035493608021,0.27906976744186046,0.2774566473988439,4.921875,88.0
4.398030996322632,linear,0.5599999999999998,0.002706224573881831,0.2568446117119289,0.3081395348837209,0.23699421965317918,4.396329164505005,89.0
3.767130136489868,linear,0.5599999999999998,0.014763463101329997,0.21716295304753358,0.3023255813953488,0.2774566473988439,3.7656409740448,90.0
5.0345659255981445,linear,0.5599999999999998,0.0028076391455105383,0.2442385018583511,0.31976744186046513,0.24277456647398843,5.033165216445923,91.0
6.647126913070679,linear,0.5599999999999998,0.021410997279388715,0.2577826078951861,0.3313953488372093,0.2832369942196532,6.6456139087677,92.0
3.325676918029785,linear,0.5599999999999998,0.006406617399158092,0.2223399064335377,0.29651162790697677,0.2658959537572254,3.3243119716644287,93.0
3.736945867538452,linear,0.5599999999999998,0.03805283120387021,0.16076159908896895,0.23837209302325582,0.30057803468208094,3.7352819442749023,94.0
4.268038988113403,linear,0.5599999999999998,0.02088331845313424,0.24195463722013813,0.3081395348837209,0.2947976878612717,4.266413927078247,95.0
4.67625880241394,linear,0.5599999999999998,-0.003888182885168512,0.24836630509323968,0.3081395348837209,0.2138728323699422,4.674736022949219,96.0
4.6884870529174805,linear,0.5599999999999998,0.026550882893078845,0.17987020070984927,0.29651162790697677,0.27167630057803466,4.686904191970825,97.0
3.967639923095703,linear,0.5599999999999998,0.012418732622210299,0.2409306891249974,0.37209302325581395,0.26011560693641617,3.966146945953369,98.0
3.376314163208008,linear,0.5599999999999998,-0.0036965719401510916,0.2538841491542158,0.32558139534883723,0.23699421965317918,3.3745689392089844,99.0
3.7335598468780518,linear,0.5099999999999998,0.03626068738927458,0.19426910691421556,0.31976744186046513,0.2774566473988439,3.7318289279937744,0.0
4.696224927902222,linear,0.5099999999999998,0.005939147668687264,0.19050460111684997,0.3081395348837209,0.24277456647398843,4.694656133651733,1.0
6.0371198654174805,linear,0.5099999999999998,0.02227359537524884,0.17011999446378345,0.29069767441860467,0.2658959537572254,6.035759210586548,2.0
5.5830159187316895,linear,0.5099999999999998,0.023016998505561506,0.18410950295499712,0.28488372093023256,0.2658959537572254,5.581647872924805,3.0
5.043054819107056,linear,0.5099999999999998,0.017682421004984794,0.2166913567071731,0.38953488372093026,0.26011560693641617,5.041419982910156,4.0
3.718839168548584,linear,0.5099999999999998,0.014207954344475533,0.19800250064323097,0.313953488372093,0.24855491329479767,3.71743106842041,5.0
4.639531135559082,linear,0.5099999999999998,0.010837615021487022,0.24614207152713363,0.32558139534883723,0.2543352601156069,4.63803505897522,6.0
5.362977981567383,linear,0.5099999999999998,0.03442450241161929,0.1827412283021747,0.2616279069767442,0.27167630057803466,5.36113715171814,7.0
3.3679938316345215,linear,0.5099999999999998,0.15888559814347408,-0.05377915406278486,0.6337209302325582,0.6242774566473989,3.366147041320801,8.0
6.196829080581665,linear,0.5099999999999998,0.015011284864830457,0.22147581575935618,0.3023255813953488,0.24855491329479767,6.195325136184692,9.0
4.770554065704346,linear,0.5099999999999998,0.018729821515641933,0.20031465130716605,0.31976744186046513,0.2658959537572254,4.768709897994995,10.0
4.667766094207764,linear,0.5099999999999998,0.014805881903387046,0.21724746567601871,0.31976744186046513,0.2543352601156069,4.6662139892578125,11.0
5.024126052856445,linear,0.5099999999999998,0.04004434266769547,0.1617539588494908,0.2558139534883721,0.3063583815028902,5.022423028945923,12.0
3.6148860454559326,linear,0.5099999999999998,0.01010959727515763,0.19004082939678285,0.3313953488372093,0.24855491329479767,3.61322283744812,13.0
4.370779991149902,linear,0.5099999999999998,0.02642080275460018,0.17410730601803412,0.31976744186046513,0.28901734104046245,4.3691630363464355,14.0
4.72944188117981,linear,0.5099999999999998,0.022695665106969916,0.221997060446256,0.3372093023255814,0.2774566473988439,4.727839946746826,15.0
6.244754076004028,linear,0.5099999999999998,0.020894281255105868,0.2681406493430266,0.36046511627906974,0.26011560693641617,6.243142127990723,16.0
4.125082015991211,linear,0.5099999999999998,0.014953947564284267,0.18841367718255086,0.27906976744186046,0.2774566473988439,4.1233069896698,17.0
7.943083047866821,linear,0.5099999999999998,0.024819365223472563,0.14675884339874687,0.28488372093023256,0.28901734104046245,7.941512823104858,18.0
4.041584014892578,linear,0.5099999999999998,0.022395463061863713,0.17225700681625483,0.29069767441860467,0.2658959537572254,4.03988790512085,19.0
3.985656976699829,linear,0.5099999999999998,0.028607938822847137,0.23723802101478156,0.29069767441860467,0.2832369942196532,3.9837889671325684,20.0
5.864133834838867,linear,0.5099999999999998,0.020205567014965793,0.13747055151467252,0.27906976744186046,0.2832369942196532,5.862199068069458,21.0
4.670989036560059,linear,0.5099999999999998,0.02972455327265145,0.1432739136940527,0.29651162790697677,0.27167630057803466,4.669370889663696,22.0
6.686213970184326,linear,0.5099999999999998,0.03695855786149204,0.19146553020906418,0.26744186046511625,0.28901734104046245,6.6843650341033936,23.0
8.383447885513306,linear,0.5099999999999998,0.02646483620252635,0.1796098201878903,0.27325581395348836,0.2947976878612717,8.381287097930908,24.0
4.754326820373535,linear,0.5099999999999998,0.005680387106538072,0.2145070627779256,0.3430232558139535,0.23699421965317918,4.75196385383606,25.0
10.826840877532959,linear,0.5099999999999998,0.034953326177541454,0.24069611422782122,0.26744186046511625,0.2774566473988439,10.825163125991821,26.0
5.345479965209961,linear,0.5099999999999998,0.009604482014687853,0.2152242002898093,0.313953488372093,0.24277456647398843,5.343400001525879,27.0
5.773600101470947,linear,0.5099999999999998,0.023013910076417118,0.21387478649429478,0.3313953488372093,0.2543352601156069,5.771601915359497,28.0
4.129897832870483,linear,0.5099999999999998,0.03309924596344159,0.17742651389839129,0.27325581395348836,0.2832369942196532,4.127613067626953,29.0
7.440217971801758,linear,0.5099999999999998,0.033824005325796554,0.19031625284333611,0.313953488372093,0.2543352601156069,7.437896966934204,30.0
3.3737130165100098,linear,0.5099999999999998,0.023192462503286007,0.19869679340887753,0.27325581395348836,0.2774566473988439,3.371953010559082,31.0
5.011086940765381,linear,0.5099999999999998,0.040474978818515035,0.1541909652892783,0.27906976744186046,0.30057803468208094,5.009284019470215,32.0
3.160490036010742,linear,0.5099999999999998,0.0130372067108598,0.22860019132025797,0.3313953488372093,0.2832369942196532,3.1587159633636475,33.0
3.1735780239105225,linear,0.5099999999999998,0.0069032719898746535,0.23288066539093738,0.3430232558139535,0.24277456647398843,3.171957015991211,34.0
2.6296749114990234,linear,0.5099999999999998,0.005359568990221754,0.23582518689679183,0.36627906976744184,0.24855491329479767,2.6275670528411865,35.0
4.723936080932617,linear,0.5099999999999998,0.04812396653947596,0.16458940473768738,0.22674418604651161,0.3236994219653179,4.722166061401367,36.0
6.666010141372681,linear,0.5099999999999998,0.037116553765461496,0.184270197416326,0.26744186046511625,0.2774566473988439,6.664318799972534,37.0
10.346902132034302,linear,0.5099999999999998,0.03333929629816742,0.18492635036543012,0.28488372093023256,0.2774566473988439,10.3452308177948,38.0
4.031765937805176,linear,0.5099999999999998,0.005267071867961343,0.2462994017283102,0.37790697674418605,0.26011560693641617,4.029668092727661,39.0
3.984994888305664,linear,0.5099999999999998,0.010120453776440538,0.23246334675250488,0.32558139534883723,0.2543352601156069,3.9833619594573975,40.0
3.64668607711792,linear,0.5099999999999998,0.1983508954058576,-0.047112638874740244,0.6162790697674418,0.5780346820809249,3.6448628902435303,41.0
4.952009916305542,linear,0.5099999999999998,0.012853307269908604,0.20012785335104644,0.32558139534883723,0.24277456647398843,4.950433969497681,42.0
4.427619934082031,linear,0.5099999999999998,0.17335972190485333,-0.10898110199788204,0.6337209302325582,0.6705202312138728,4.425843000411987,43.0
8.364138841629028,linear,0.5099999999999998,0.012959445759606017,0.1980830296640077,0.29069767441860467,0.26011560693641617,8.362308979034424,44.0
4.5681140422821045,linear,0.5099999999999998,0.0031518730357758366,0.2056502875381831,0.313953488372093,0.2543352601156069,4.566372871398926,45.0
3.9472970962524414,linear,0.5099999999999998,0.028986943184121615,0.1566152714741802,0.26744186046511625,0.28901734104046245,3.945741891860962,46.0
4.4657299518585205,linear,0.5099999999999998,0.03859270281954315,0.14084352969064007,0.3023255813953488,0.2543352601156069,4.464164972305298,47.0
5.857149124145508,linear,0.5099999999999998,0.028882884212008866,0.1836046510187862,0.3023255813953488,0.26011560693641617,5.85548996925354,48.0
5.552933931350708,linear,0.5099999999999998,0.03200380894240219,0.17006083639417216,0.32558139534883723,0.2947976878612717,5.551326036453247,49.0
2.9845669269561768,linear,0.5099999999999998,0.020262853345526837,0.21323164854605361,0.29651162790697677,0.2658959537572254,2.9829580783843994,50.0
3.5921990871429443,linear,0.5099999999999998,0.012521049516734356,0.21222243794624096,0.3081395348837209,0.23121387283236994,3.590489149093628,51.0
4.669788122177124,linear,0.5099999999999998,0.032513554561930606,0.17606492559426987,0.2558139534883721,0.3063583815028902,4.668049097061157,52.0
6.721982002258301,linear,0.5099999999999998,0.04239157922783234,0.1921455370199304,0.28488372093023256,0.2774566473988439,6.7203710079193115,53.0
7.576607942581177,linear,0.5099999999999998,0.04873691541514741,0.15852020201126027,0.23837209302325582,0.30057803468208094,7.574659824371338,54.0
4.097671985626221,linear,0.5099999999999998,0.018114040289729877,0.16159213245284068,0.27906976744186046,0.27167630057803466,4.095721006393433,55.0
6.995877027511597,linear,0.5099999999999998,0.03722044497323923,0.2166880754890179,0.3081395348837209,0.27167630057803466,6.994278907775879,56.0
4.649051189422607,linear,0.5099999999999998,0.047930527990080476,0.14477841792295798,0.29651162790697677,0.3179190751445087,4.647447109222412,57.0
3.689279079437256,linear,0.5099999999999998,0.008455806886407638,0.1797145999501538,0.313953488372093,0.2254335260115607,3.687678813934326,58.0
8.732172012329102,linear,0.5099999999999998,0.00958818759480197,0.17936805322297925,0.3081395348837209,0.21965317919075145,8.730415105819702,59.0
4.096290111541748,linear,0.5099999999999998,0.013533653437167763,0.18374462891406687,0.3023255813953488,0.26011560693641617,4.094507932662964,60.0
5.599107027053833,linear,0.5099999999999998,0.016972614260287976,0.20382880067026451,0.29651162790697677,0.24855491329479767,5.597423076629639,61.0
3.3825581073760986,linear,0.5099999999999998,0.012170819345912555,0.21392109802517048,0.3023255813953488,0.23699421965317918,3.380774974822998,62.0
5.070317983627319,linear,0.5099999999999998,0.006955686612050427,0.18945160881152304,0.36046511627906974,0.23121387283236994,5.068292856216431,63.0
5.427273988723755,linear,0.5099999999999998,0.016316479721212404,0.19416674773278633,0.2616279069767442,0.2947976878612717,5.425662994384766,64.0
3.024462938308716,linear,0.5099999999999998,0.007483260291862991,0.24416765513630911,0.3546511627906977,0.24277456647398843,3.0228068828582764,65.0
6.1421120166778564,linear,0.5099999999999998,0.14869820524273716,-0.0764755404014638,0.6686046511627907,0.6473988439306358,6.140364170074463,66.0
3.257715940475464,linear,0.5099999999999998,0.029530131487943215,0.1387762616063791,0.25,0.28901734104046245,3.2560949325561523,67.0
4.1568238735198975,linear,0.5099999999999998,0.02818042011305872,0.19930194778963634,0.29069767441860467,0.26011560693641617,4.154981851577759,68.0
3.5618350505828857,linear,0.5099999999999998,0.01759813551712061,0.1986085204594564,0.32558139534883723,0.27167630057803466,3.5596401691436768,69.0
5.657317161560059,linear,0.5099999999999998,0.01381007107686652,0.21158344733963086,0.32558139534883723,0.23121387283236994,5.6550538539886475,70.0
4.210472106933594,linear,0.5099999999999998,0.038896922646950494,0.14900742797278552,0.27906976744186046,0.28901734104046245,4.2086451053619385,71.0
8.723330020904541,linear,0.5099999999999998,0.01928511996229891,0.21188987124008998,0.32558139534883723,0.28901734104046245,8.721317052841187,72.0
3.6030478477478027,linear,0.5099999999999998,0.02106171774720607,0.23327027759971652,0.29069767441860467,0.2543352601156069,3.601389169692993,73.0
4.248550176620483,linear,0.5099999999999998,0.0055514570274810965,0.2123511758155014,0.37790697674418605,0.23699421965317918,4.246929883956909,74.0
4.5254998207092285,linear,0.5099999999999998,0.05894967603744978,0.1470204960705579,0.22093023255813954,0.3179190751445087,4.523802995681763,75.0
5.016710042953491,linear,0.5099999999999998,0.01396948242602784,0.22717503863400795,0.3546511627906977,0.2658959537572254,5.014696836471558,76.0
3.9768528938293457,linear,0.5099999999999998,-0.0006505741188945167,0.22655849104489387,0.3430232558139535,0.2254335260115607,3.975226879119873,77.0
4.010403871536255,linear,0.5099999999999998,0.04688661530373378,0.15902405374710601,0.29069767441860467,0.30057803468208094,4.008388042449951,78.0
4.943128824234009,linear,0.5099999999999998,0.024979266639512894,0.17227848063107856,0.28488372093023256,0.2658959537572254,4.941295146942139,79.0
3.808990001678467,linear,0.5099999999999998,0.0008530968852770784,0.2519371470025493,0.3372093023255814,0.2254335260115607,3.8071701526641846,80.0
3.653878927230835,linear,0.5099999999999998,0.02558492044496669,0.1884710966327118,0.3372093023255814,0.2774566473988439,3.6520211696624756,81.0
6.0743818283081055,linear,0.5099999999999998,0.04724355615466749,0.21215899927666415,0.29069767441860467,0.3063583815028902,6.072697877883911,82.0
4.609070062637329,linear,0.5099999999999998,0.03492250004279566,0.2282799531477979,0.3081395348837209,0.28901734104046245,4.607231140136719,83.0
3.7024600505828857,linear,0.5099999999999998,-0.01612965666201409,0.2603226315385609,0.3430232558139535,0.2023121387283237,3.700637102127075,84.0
4.579033851623535,linear,0.5099999999999998,0.054497789312730756,0.16361140746936123,0.27906976744186046,0.3063583815028902,4.577201843261719,85.0
5.536432981491089,linear,0.5099999999999998,0.03484881973051959,0.22896553164751401,0.3313953488372093,0.2947976878612717,5.534626007080078,86.0
3.617540121078491,linear,0.5099999999999998,0.024175240241101348,0.18735828035159563,0.3023255813953488,0.27167630057803466,3.6156959533691406,87.0
4.319005012512207,linear,0.5099999999999998,0.039369722480121216,0.1973969148449867,0.27906976744186046,0.2774566473988439,4.316928863525391,88.0
3.7106308937072754,linear,0.5099999999999998,0.010677690305164217,0.22202457072240328,0.3023255813953488,0.23699421965317918,3.7088868618011475,89.0
4.340399980545044,linear,0.5099999999999998,0.030920541342428866,0.21435296741906068,0.3372093023255814,0.26011560693641617,4.338479995727539,90.0
3.4575438499450684,linear,0.5099999999999998,0.023024731500388206,0.19566893359878448,0.3023255813953488,0.27167630057803466,3.4556310176849365,91.0
4.6916608810424805,linear,0.5099999999999998,0.027461819234570813,0.15752099883795453,0.26744186046511625,0.28901734104046245,4.689713954925537,92.0
4.605475902557373,linear,0.5099999999999998,0.009429845944320635,0.22785759768960076,0.31976744186046513,0.24855491329479767,4.603604078292847,93.0
2.88871693611145,linear,0.5099999999999998,0.009822207341206278,0.2292698844204717,0.3372093023255814,0.24855491329479767,2.8871119022369385,94.0
4.825425863265991,linear,0.5099999999999998,-0.0069751987674100055,0.26956865717938155,0.3372093023255814,0.23121387283236994,4.823540925979614,95.0
3.674074172973633,linear,0.5099999999999998,0.0181418185732661,0.2165353540345094,0.29069767441860467,0.28901734104046245,3.6723179817199707,96.0
5.920445919036865,linear,0.5099999999999998,0.03524256868827348,0.15618701073286795,0.23837209302325582,0.30057803468208094,5.918812036514282,97.0
3.863905906677246,linear,0.5099999999999998,0.026290100850775017,0.13677718794817462,0.29651162790697677,0.2658959537572254,3.8622870445251465,98.0
4.312050104141235,linear,0.5099999999999998,0.0304493816554047,0.20864945004280044,0.3023255813953488,0.27167630057803466,4.310016870498657,99.0
7.411301136016846,linear,0.45999999999999974,0.027404845473780012,0.17847342438400374,0.3023255813953488,0.24277456647398843,7.4096691608428955,0.0
6.421699047088623,linear,0.45999999999999974,0.05224012912755048,0.16768254449184772,0.28488372093023256,0.3063583815028902,6.419865131378174,1.0
3.5976641178131104,linear,0.45999999999999974,0.013092553759802235,0.16002770540606298,0.3023255813953488,0.24277456647398843,3.595820903778076,2.0
5.343312978744507,linear,0.45999999999999974,0.05907413052037622,0.11958081320801175,0.29069767441860467,0.3179190751445087,5.341071128845215,3.0
3.6966328620910645,linear,0.45999999999999974,0.029061349388017237,0.1814413097906981,0.29651162790697677,0.26011560693641617,3.694957971572876,4.0
6.729866981506348,linear,0.45999999999999974,0.021587928126177915,0.13651151623301072,0.29651162790697677,0.26011560693641617,6.7282209396362305,5.0
4.587368011474609,linear,0.45999999999999974,0.0326329504814112,0.1658680918903761,0.3023255813953488,0.24855491329479767,4.585686922073364,6.0
3.907628059387207,linear,0.45999999999999974,0.02688782194015818,0.17309258736893862,0.313953488372093,0.24855491329479767,3.905758857727051,7.0
6.947544097900391,linear,0.45999999999999974,0.1653606375709159,-0.11244334125161128,0.622093023255814,0.5838150289017341,6.945390939712524,8.0
4.32968282699585,linear,0.45999999999999974,0.020770117985526002,0.19668703309835067,0.3372093023255814,0.2658959537572254,4.327620029449463,9.0
3.4532032012939453,linear,0.45999999999999974,0.042564400066476826,0.1716096122706457,0.27325581395348836,0.3063583815028902,3.45159912109375,10.0
3.5515058040618896,linear,0.45999999999999974,0.020028691947124,0.15710045326840422,0.313953488372093,0.24277456647398843,3.5494470596313477,11.0
4.68388295173645,linear,0.45999999999999974,0.02280632187951892,0.18088915045460952,0.3313953488372093,0.24855491329479767,4.682223081588745,12.0
5.3844828605651855,linear,0.45999999999999974,0.14116809915181538,-0.09857209444655547,0.6686046511627907,0.6011560693641619,5.383081912994385,13.0
2.8500559329986572,linear,0.45999999999999974,0.026957823219846702,0.15800004881030513,0.3023255813953488,0.27167630057803466,2.8485770225524902,14.0
2.983859062194824,linear,0.45999999999999974,0.024609968697371976,0.1559910216519873,0.3081395348837209,0.26011560693641617,2.982300043106079,15.0
4.320947885513306,linear,0.45999999999999974,0.022919036982114886,0.18194868458331653,0.28488372093023256,0.2543352601156069,4.319169044494629,16.0
7.058361053466797,linear,0.45999999999999974,0.025722532593213554,0.16116983825584172,0.31976744186046513,0.24855491329479767,7.056962013244629,17.0
4.469204902648926,linear,0.45999999999999974,0.03362457516526763,0.20497151915089148,0.3372093023255814,0.23121387283236994,4.467827081680298,18.0
5.780210018157959,linear,0.45999999999999974,0.03551435038966578,0.10986269717804874,0.27325581395348836,0.28901734104046245,5.7785561084747314,19.0
6.1440958976745605,linear,0.45999999999999974,0.16308067754058309,-0.07459551861533278,0.6162790697674418,0.5664739884393064,6.142724990844727,20.0
5.277266979217529,linear,0.45999999999999974,0.0434829580456189,0.12508828342403186,0.28488372093023256,0.2832369942196532,5.275714874267578,21.0
2.9687540531158447,linear,0.45999999999999974,0.029269275644431783,0.1309565980542082,0.29651162790697677,0.23699421965317918,2.967384099960327,22.0
6.30064582824707,linear,0.45999999999999974,0.0410437521017597,0.11899282637345354,0.29069767441860467,0.27167630057803466,6.299183130264282,23.0
