ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.03,9,0.66875,0.25,0.5922330097087378,0.0,0.5384615384615384,0.0,-91116111486.84325,-1643942940650.2803
0.03,9,0.5875,0.05,0.6601941747572816,0.5569620253164557,0.7115384615384616,0.6808510638297872,-5.043297655968114e-10,5.053362323701713e-09
0.03,9,0.5875,0.15,0.6990291262135923,0.5753424657534247,0.7307692307692307,0.6744186046511628,-0.33732059526456215,-4.978681848956378
0.03,9,0.5875,0.25,0.5922330097087378,0.0,0.5384615384615384,0.0,-671646084272.9634,-3925568437732.8027
0.03,9,0.50625,0.05,0.6699029126213593,0.5641025641025642,0.7307692307692307,0.6818181818181818,-3.504673459757508e-11,7.078475071736095e-10
0.03,9,0.50625,0.15,0.6407766990291263,0.463768115942029,0.6923076923076923,0.5789473684210527,-0.34647561754270717,-3.340899749294911
0.03,9,0.50625,0.25,0.6893203883495146,0.5,0.6730769230769231,0.5277777777777777,-0.3587019003602869,-6.319344049520504
0.03,9,0.425,0.05,0.6893203883495146,0.6190476190476191,0.7596153846153846,0.7474747474747475,-0.10570456448058439,6.263715580330029
0.03,9,0.425,0.15,0.7184466019417476,0.6027397260273972,0.7307692307692307,0.6818181818181818,-0.14250783601975436,-0.7586222347488308
0.03,9,0.425,0.25,0.7184466019417476,0.5671641791044777,0.6826923076923077,0.5822784810126582,-0.1949702602497492,-2.4499228717223627
0.03,9,0.34375,0.05,0.6990291262135923,0.651685393258427,0.7403846153846154,0.742857142857143,-0.04938851736249434,7.18700494176257
0.03,9,0.34375,0.15,0.6699029126213593,0.5641025641025642,0.6923076923076923,0.6363636363636365,-0.07676495098184313,0.5135320977886707
0.03,9,0.34375,0.25,0.7281553398058253,0.6216216216216217,0.75,0.7111111111111111,-0.1045592588652543,-0.8288641360422295
0.03,9,0.26249999999999996,0.05,0.6990291262135923,0.6736842105263159,0.7403846153846154,0.7610619469026548,0.0670787208966552,7.045234624902071
0.03,9,0.26249999999999996,0.15,0.6699029126213593,0.6046511627906977,0.7596153846153846,0.7422680412371135,0.03231348514856835,1.2688915434857069
0.03,9,0.26249999999999996,0.25,0.6019417475728155,0.6306306306306306,0.6634615384615384,0.7154471544715447,0.1356158714383668,0.23393737811551862
0.03,9,0.18125000000000002,0.05,0.7184466019417476,0.6881720430107526,0.7211538461538461,0.7339449541284403,0.1528169552811337,5.8422766380547
0.03,9,0.18125000000000002,0.15,0.6990291262135923,0.6804123711340206,0.7115384615384616,0.7457627118644068,0.1677977112405971,0.7311105553392139
0.03,9,0.18125000000000002,0.25,0.4077669902912621,0.5793103448275861,0.46153846153846156,0.631578947368421,186778939843.79987,-1708116934425.9683
0.03,9,0.1,0.05,0.4563106796116505,0.2820512820512821,0.38461538461538464,0.2380952380952381,1.3472554766806859e-11,6.95841919302378e-11
0.03,9,0.1,0.15,0.4563106796116505,0.2820512820512821,0.4519230769230769,0.37362637362637363,1.644299594137136,-10.71523358184981
0.03,9,0.1,0.25,0.5922330097087378,0.0,0.5384615384615384,0.0,146210740054.0324,-2903484191853.1343
0.03,10,0.75,0.05,0.5631067961165048,0.0,0.5384615384615384,0.0,-139230260128.8528,-880113590523.7124
0.03,10,0.75,0.15,0.5631067961165048,0.0,0.5384615384615384,0.0,-271969806840.4977,-5542594758176.645
0.03,10,0.75,0.25,0.5631067961165048,0.0,0.5384615384615384,0.0,-285826063386.2902,-10166444482525.594
0.03,10,0.66875,0.05,0.6116504854368932,0.5,0.7884615384615384,0.744186046511628,-0.35870583022658503,-4.99209692498754
0.03,10,0.66875,0.15,0.5631067961165048,0.0,0.5384615384615384,0.0,-129894586357.15396,-1181698391705.75
0.03,10,0.66875,0.25,0.5631067961165048,0.0,0.5384615384615384,0.0,-1134919136571.962,-28065288601476.223
0.03,10,0.5875,0.05,0.6601941747572816,0.5205479452054794,0.7211538461538461,0.6329113924050633,-0.3125372253882812,-2.0883453241199628
0.03,10,0.5875,0.15,0.6504854368932039,0.3571428571428571,0.6442307692307693,0.41269841269841273,-0.49046900276906225,-8.109707885549833
0.03,10,0.5875,0.25,0.6116504854368932,0.37500000000000006,0.6923076923076923,0.5555555555555556,-0.38379550682016644,-9.027403033791636
0.03,10,0.50625,0.05,0.6310679611650486,0.4571428571428572,0.7019230769230769,0.5974025974025974,-0.21659948587325625,0.8290743715754146
0.03,10,0.50625,0.15,0.6310679611650486,0.44117647058823534,0.7115384615384616,0.6052631578947368,-0.2732631856136835,-4.083388757989271
0.03,10,0.50625,0.25,0.6310679611650486,0.42424242424242425,0.7115384615384616,0.6052631578947368,-0.2672043497034894,-5.589545478238185
0.03,10,0.425,0.05,0.7087378640776699,0.6052631578947368,0.7403846153846154,0.674698795180723,-0.10644055074318666,2.7325665088489157
0.03,10,0.425,0.15,0.6699029126213593,0.6046511627906976,0.6826923076923077,0.6451612903225806,-0.11906489600911874,-1.0374164581943268
0.03,10,0.425,0.25,0.6213592233009708,0.5806451612903225,0.5961538461538461,0.5799999999999998,-0.14365504593320716,-1.889206011448731
0.03,10,0.34375,0.05,0.6601941747572816,0.5205479452054794,0.7211538461538461,0.6419753086419753,-0.04801386804788988,3.5402775964809003
0.03,10,0.34375,0.15,0.6407766990291263,0.5542168674698796,0.6923076923076923,0.6666666666666666,-0.06347044913238321,-0.09313709380100146
0.03,10,0.34375,0.25,0.6213592233009708,0.5714285714285713,0.6442307692307693,0.6185567010309279,-0.0802415205462696,-0.7421991024780138
0.03,10,0.26249999999999996,0.05,0.6699029126213593,0.5405405405405405,0.7307692307692307,0.6666666666666666,0.027327914334773735,3.7490836107561605
0.03,10,0.26249999999999996,0.15,0.6601941747572816,0.5454545454545454,0.75,0.6904761904761905,-0.012757867630392394,0.4888156869883623
0.03,10,0.26249999999999996,0.25,0.6019417475728155,0.585858585858586,0.6730769230769231,0.6909090909090909,0.05197303298480109,0.08965348225357794
0.03,10,0.18125000000000002,0.05,0.5825242718446602,0.5274725274725275,0.7211538461538461,0.7070707070707071,0.08438432490388634,4.011377987134259
0.03,10,0.18125000000000002,0.15,0.6310679611650486,0.5681818181818183,0.75,0.7291666666666665,0.07123026485597515,0.3088840257200828
0.03,10,0.18125000000000002,0.25,0.4368932038834951,0.608108108108108,0.46153846153846156,0.631578947368421,173823251460.99603,-1596029225096.7234
0.03,10,0.1,0.05,0.5339805825242718,0.5,0.5673076923076923,0.5263157894736842,5.253844453847343e-10,3.087083600239879e-09
0.03,10,0.1,0.15,0.4368932038834951,0.608108108108108,0.46153846153846156,0.631578947368421,231849115797.21045,-1481897067643.0752
0.03,10,0.1,0.25,0.4368932038834951,0.608108108108108,0.46153846153846156,0.631578947368421,398806091602.0913,-7357609303578.045
0.03,11,0.75,0.05,0.6213592233009708,0.5063291139240507,0.6634615384615384,0.5882352941176472,-0.3529639303893918,-6.043517154692834
0.03,11,0.75,0.15,0.5825242718446602,0.49411764705882355,0.5096153846153846,0.45161290322580644,-0.8016768120000365,-18.108554621800035
0.03,11,0.75,0.25,0.5825242718446602,0.49411764705882355,0.5192307692307693,0.4444444444444445,-0.790320505496688,-24.520469720620817
0.03,11,0.66875,0.05,0.6601941747572816,0.5454545454545454,0.7307692307692307,0.6216216216216216,-0.3406217626037708,-2.2753798997818238
0.03,11,0.66875,0.15,0.6310679611650486,0.5581395348837209,0.6346153846153846,0.525,-0.5261754770112648,-9.773778063683071
0.03,11,0.66875,0.25,0.6019417475728155,0.5060240963855421,0.5480769230769231,0.45977011494252873,-0.6438529343861248,-16.27942181720575
0.03,11,0.5875,0.05,0.6504854368932039,0.5384615384615385,0.75,0.6486486486486487,-0.2816071474441516,1.19632938905153
0.03,11,0.5875,0.15,0.6310679611650486,0.5365853658536586,0.6923076923076923,0.6,-0.28086160298437773,-5.22947663557698
0.03,11,0.5875,0.25,0.6601941747572816,0.5569620253164557,0.625,0.4935064935064935,-0.4591996181068585,-10.09239330078093
0.03,11,0.50625,0.05,0.6601941747572816,0.5679012345679012,0.7211538461538461,0.6329113924050633,-0.168095893353653,3.6652138079759196
0.03,11,0.50625,0.15,0.6310679611650486,0.5365853658536586,0.7211538461538461,0.6233766233766234,-0.2143020527447624,-2.403854441828706
0.03,11,0.50625,0.25,0.6796116504854369,0.56,0.6923076923076923,0.5675675675675675,-0.31612797242792345,-5.8491238811422495
0.03,11,0.425,0.05,0.6699029126213593,0.5952380952380952,0.7307692307692307,0.6410256410256411,-0.11688210736077986,5.292233290295822
0.03,11,0.425,0.15,0.6213592233009708,0.5301204819277109,0.7115384615384616,0.6052631578947368,-0.13557906070348943,-0.8012381079420506
0.03,11,0.425,0.25,0.5922330097087378,0.5434782608695652,0.6442307692307693,0.5647058823529412,-0.12578967009986636,-1.9999072442388321
0.03,11,0.34375,0.05,0.6699029126213593,0.6046511627906976,0.7307692307692307,0.6499999999999999,-0.055678485633220455,6.244544835848625
0.03,11,0.34375,0.15,0.6310679611650486,0.5581395348837209,0.7115384615384616,0.6052631578947368,-0.10070405530972146,0.47585149720305253
0.03,11,0.34375,0.25,0.5922330097087378,0.5434782608695652,0.6442307692307693,0.5647058823529412,-0.08679555369892139,-0.8077157225298311
0.03,11,0.26249999999999996,0.05,0.6990291262135923,0.6436781609195403,0.7307692307692307,0.6585365853658536,0.03035009991965057,6.398332664272957
0.03,11,0.26249999999999996,0.15,0.6601941747572816,0.6391752577319588,0.7115384615384616,0.6590909090909091,0.05913440427280327,1.602719947738307
0.03,11,0.26249999999999996,0.25,0.6893203883495146,0.6799999999999999,0.6634615384615384,0.631578947368421,0.03441882539795232,0.059372473819314736
0.03,11,0.18125000000000002,0.05,0.6893203883495146,0.619047619047619,0.7307692307692307,0.6216216216216216,0.1695761268794162,5.460202981020387
0.03,11,0.18125000000000002,0.15,0.6407766990291263,0.6336633663366337,0.6346153846153846,0.62,0.17885534438003625,0.788911231715623
0.03,11,0.18125000000000002,0.25,0.4368932038834951,0.608108108108108,0.3557692307692308,0.524822695035461,204831208954.47415,-1897372138448.2678
0.03,11,0.1,0.05,0.5436893203883495,0.4719101123595506,0.5384615384615384,0.4893617021276595,1.328047386348993e-09,7.287720422818382e-09
0.03,11,0.1,0.15,0.4368932038834951,0.608108108108108,0.3557692307692308,0.524822695035461,775786989423.5092,-4951022417286.264
0.03,11,0.1,0.25,0.5631067961165048,0.0,0.6442307692307693,0.0,179481024955.26886,-3477330234075.796
0.03,12,0.75,0.05,0.7087378640776699,0.5,0.6346153846153846,0.3870967741935483,-0.5038481626641423,-9.934821615644086
0.03,12,0.75,0.15,0.6310679611650486,0.0,0.5576923076923077,0.0,-20850935148.949917,-45737768122.86843
0.03,12,0.75,0.25,0.6310679611650486,0.0,0.5576923076923077,0.0,-486250838047.6657,-7936182844849.619
0.03,12,0.66875,0.05,0.6893203883495146,0.5,0.6826923076923077,0.5217391304347826,-0.3394348437902848,-5.142630490254583
0.03,12,0.66875,0.15,0.6601941747572816,0.2857142857142857,0.5865384615384616,0.18867924528301885,-0.7366769464158079,-11.896952278187689
0.03,12,0.66875,0.25,0.6310679611650486,0.0,0.5576923076923077,0.0,-83533592827.0944,-407944611640.55084
0.03,12,0.5875,0.05,0.6990291262135923,0.5230769230769231,0.6923076923076923,0.5428571428571429,-0.2803900851438955,-1.7121407996894757
0.03,12,0.5875,0.15,0.6893203883495146,0.4666666666666667,0.6442307692307693,0.4126984126984127,-0.3125782245950639,-7.223832790894477
0.03,12,0.5875,0.25,0.6310679611650486,0.17391304347826086,0.5576923076923077,0.08,-0.8056838100149808,-11.262865322872202
0.03,12,0.50625,0.05,0.6893203883495146,0.5151515151515151,0.7115384615384616,0.5833333333333333,-0.22139671061768418,1.0990751295479768
0.03,12,0.50625,0.15,0.6893203883495146,0.5,0.6826923076923077,0.5074626865671641,-0.2474659604348335,-3.993652576754257
0.03,12,0.50625,0.25,0.6796116504854369,0.4590163934426229,0.6442307692307693,0.4126984126984127,-0.28433605766985065,-5.7442030416456
0.03,12,0.425,0.05,0.6990291262135923,0.5373134328358208,0.7019230769230769,0.5753424657534246,-0.15215693307600067,3.109407792743221
0.03,12,0.425,0.15,0.6504854368932039,0.4857142857142857,0.6923076923076923,0.5675675675675675,-0.13398825378910847,-1.3080498957549849
0.03,12,0.425,0.25,0.6796116504854369,0.47619047619047616,0.6538461538461539,0.4705882352941176,-0.1995800780753347,-2.8016708391245904
0.03,12,0.34375,0.05,0.6893203883495146,0.5294117647058824,0.6923076923076923,0.5675675675675675,-0.0953866755474168,4.5687888024578776
0.03,12,0.34375,0.15,0.6893203883495146,0.5151515151515151,0.6923076923076923,0.5555555555555555,-0.09628207762489312,-0.10377742014268648
0.03,12,0.34375,0.25,0.6796116504854369,0.5217391304347826,0.6923076923076923,0.5675675675675675,-0.0844824060110977,-0.7806940199698674
0.03,12,0.26249999999999996,0.05,0.6504854368932039,0.5,0.6538461538461539,0.5263157894736841,0.017843967338118365,4.831744678808093
0.03,12,0.26249999999999996,0.15,0.6601941747572816,0.5205479452054795,0.6730769230769231,0.5641025641025642,0.01545054442357182,0.9201672384967184
0.03,12,0.26249999999999996,0.25,0.6601941747572816,0.5882352941176471,0.6826923076923077,0.6451612903225806,0.043220914326881875,0.07682090653826054
0.03,12,0.18125000000000002,0.05,0.6699029126213593,0.5405405405405405,0.6538461538461539,0.5609756097560975,0.11948909804077447,3.8325859781232143
0.03,12,0.18125000000000002,0.15,0.6310679611650486,0.5681818181818182,0.7019230769230769,0.6736842105263158,0.14796489721510916,0.655394870663655
0.03,12,0.18125000000000002,0.25,0.36893203883495146,0.5390070921985816,0.4423076923076923,0.6133333333333333,310771079020.52606,-2865057061760.689
0.03,12,0.1,0.05,0.5825242718446602,0.4819277108433735,0.6346153846153846,0.5777777777777778,4.0380462220426265e-11,2.530198583223408e-10
0.03,12,0.1,0.15,0.36893203883495146,0.5390070921985816,0.4423076923076923,0.6133333333333333,159393647407.8596,-1022996101764.7961
0.03,12,0.1,0.25,0.6310679611650486,0.0,0.5576923076923077,0.0,352014420651.4687,-6906533771231.782
0.03,13,0.75,0.05,0.6601941747572816,0.5679012345679012,0.6538461538461539,0.5384615384615383,-0.5118861357442355,-10.884572350048954
0.03,13,0.75,0.15,0.6504854368932039,0.5,0.6057692307692307,0.40579710144927533,-0.6382050055450822,-17.98976121510676
0.03,13,0.75,0.25,0.5631067961165048,0.0,0.6634615384615384,0.0,-247194884130.231,-1991108936427.5105
0.03,13,0.66875,0.05,0.6796116504854369,0.5822784810126582,0.6634615384615384,0.5569620253164557,-0.3906013602838613,-5.895686025513893
0.03,13,0.66875,0.15,0.6213592233009708,0.49350649350649345,0.6153846153846154,0.4444444444444445,-0.5022795617494588,-11.585298378337349
0.03,13,0.66875,0.25,0.6504854368932039,0.5,0.6057692307692307,0.40579710144927533,-0.5662585490462682,-15.936230785278111
0.03,13,0.5875,0.05,0.6893203883495146,0.6,0.6634615384615384,0.5569620253164557,-0.29760075008904197,-2.090485070119377
0.03,13,0.5875,0.15,0.6699029126213593,0.5853658536585367,0.6346153846153846,0.5128205128205128,-0.31833131590295194,-6.905031751754484
0.03,13,0.5875,0.25,0.6407766990291263,0.5316455696202531,0.625,0.4507042253521127,-0.38319178024055245,-9.49741426530047
0.03,13,0.50625,0.05,0.6893203883495146,0.619047619047619,0.6923076923076923,0.5675675675675675,-0.20050454104642745,0.4812277547977747
0.03,13,0.50625,0.15,0.6699029126213593,0.575,0.6346153846153846,0.5365853658536586,-0.25050872335063284,-3.5902656400336297
0.03,13,0.50625,0.25,0.6601941747572816,0.5679012345679012,0.6442307692307693,0.5194805194805195,-0.27994908828007165,-5.4658760382807685
0.03,13,0.425,0.05,0.7184466019417476,0.6813186813186812,0.6730769230769231,0.5405405405405405,-0.12941190273544137,2.225423271317931
0.03,13,0.425,0.15,0.7087378640776699,0.6428571428571429,0.6634615384615384,0.5070422535211268,-0.14987747826576112,-1.3599615595757666
0.03,13,0.425,0.25,0.6893203883495146,0.5897435897435898,0.6826923076923077,0.4923076923076923,-0.18455062356757046,-2.701442539661452
0.03,13,0.34375,0.05,0.7184466019417476,0.6881720430107527,0.6730769230769231,0.5405405405405405,-0.06537225087368156,3.3101343562504995
0.03,13,0.34375,0.15,0.7281553398058253,0.6744186046511628,0.6538461538461539,0.5135135135135135,-0.08483729137472205,-0.05058741289622923
0.03,13,0.34375,0.25,0.6699029126213593,0.6666666666666666,0.6634615384615384,0.588235294117647,-0.052408972404243546,-0.36971099584880424
0.03,13,0.26249999999999996,0.05,0.6990291262135923,0.6804123711340205,0.6538461538461539,0.5384615384615383,0.03575945071501091,3.18944005253303
0.03,13,0.26249999999999996,0.15,0.7184466019417476,0.6947368421052631,0.6730769230769231,0.575,0.018227923863433866,0.6949285053981942
0.03,13,0.26249999999999996,0.25,0.6213592233009708,0.6422018348623854,0.5961538461538461,0.5531914893617021,0.019596258175826078,0.03380354536428276
0.03,13,0.18125000000000002,0.05,0.6990291262135923,0.6868686868686867,0.6346153846153846,0.5249999999999999,0.0858202415939498,2.5646453859320513
0.03,13,0.18125000000000002,0.15,0.6504854368932039,0.6666666666666666,0.6153846153846154,0.5348837209302325,0.11156190357771656,0.489652319716
0.03,13,0.18125000000000002,0.25,0.4368932038834951,0.608108108108108,0.33653846153846156,0.5035971223021583,192097904940.50223,-1775855320073.2937
0.03,13,0.1,0.05,0.6796116504854369,0.6292134831460675,0.6057692307692307,0.5176470588235295,1.1506952304956488e-11,6.528710564817169e-11
0.03,13,0.1,0.15,0.4368932038834951,0.608108108108108,0.33653846153846156,0.5035971223021583,306210823262.1316,-1979431857006.1323
0.03,13,0.1,0.25,0.5631067961165048,0.0,0.6634615384615384,0.0,280238189405.5247,-5390249467275.489
0.03,14,0.75,0.05,0.6699029126213593,0.5526315789473685,0.7211538461538461,0.6881720430107527,-0.3747716631452587,-8.609400503210281
0.03,14,0.75,0.15,0.6310679611650486,0.0,0.5384615384615384,0.0,-150753712107.20007,-929880889291.927
0.03,14,0.75,0.25,0.6310679611650486,0.0,0.5384615384615384,0.0,-600506364620.555,-12268652317022.887
0.03,14,0.66875,0.05,0.6601941747572816,0.5454545454545455,0.7115384615384616,0.6808510638297872,-0.2906665007017147,-4.8398131228734504
0.03,14,0.66875,0.15,0.6504854368932039,0.5135135135135136,0.7115384615384616,0.6666666666666666,-0.31923134995953795,-8.388155104004804
0.03,14,0.66875,0.25,0.6699029126213593,0.5,0.6730769230769231,0.6046511627906976,-0.43542338404194714,-9.932040806256163
0.03,14,0.5875,0.05,0.6699029126213593,0.5526315789473685,0.6826923076923077,0.6526315789473683,-0.23058614134061287,-2.0141928290847773
0.03,14,0.5875,0.15,0.6699029126213593,0.5526315789473685,0.7019230769230769,0.6593406593406593,-0.22878851589331334,-5.153971532400686
0.03,14,0.5875,0.25,0.6699029126213593,0.5142857142857142,0.7211538461538461,0.6666666666666667,-0.29208594478327404,-6.646620875712622
0.03,14,0.50625,0.05,0.6893203883495146,0.5789473684210527,0.6923076923076923,0.6666666666666666,-0.18445229549854944,0.28189308997472523
0.03,14,0.50625,0.15,0.6796116504854369,0.547945205479452,0.7307692307692307,0.6956521739130435,-0.18306463694856753,-2.780420206802852
0.03,14,0.50625,0.25,0.6699029126213593,0.5526315789473685,0.7211538461538461,0.6813186813186812,-0.19249222067583133,-3.4861864215843514
0.03,14,0.425,0.05,0.6796116504854369,0.5822784810126583,0.6923076923076923,0.6595744680851064,-0.12012954778278188,1.8322918966043373
0.03,14,0.425,0.15,0.6699029126213593,0.5405405405405405,0.7019230769230769,0.6666666666666667,-0.11640611825805422,-1.1155748191223815
0.03,14,0.425,0.25,0.6699029126213593,0.575,0.6923076923076923,0.673469387755102,-0.11173573875218007,-1.7323876577747048
0.03,14,0.34375,0.05,0.6601941747572816,0.5333333333333333,0.7019230769230769,0.6736842105263158,-0.050069248739807025,2.850539187003458
0.03,14,0.34375,0.15,0.6796116504854369,0.547945205479452,0.7115384615384616,0.6666666666666666,-0.07021833192217541,-0.24087724150336545
0.03,14,0.34375,0.25,0.6407766990291263,0.5542168674698796,0.6923076923076923,0.6862745098039215,-0.05087350404311734,-0.41499940404867447
0.03,14,0.26249999999999996,0.05,0.6504854368932039,0.5609756097560975,0.6923076923076923,0.6666666666666666,0.005225200093678266,3.079188295862663
0.03,14,0.26249999999999996,0.15,0.6407766990291263,0.5316455696202531,0.6923076923076923,0.6666666666666666,0.0009402255377880125,0.3763906541564498
0.03,14,0.26249999999999996,0.25,0.5631067961165048,0.5360824742268041,0.6634615384615384,0.6728971962616822,0.04135216155045647,0.07133247871267911
0.03,14,0.18125000000000002,0.05,0.6699029126213593,0.575,0.6923076923076923,0.6666666666666666,0.04209401819461773,2.836769000999611
0.03,14,0.18125000000000002,0.15,0.6310679611650486,0.5476190476190477,0.6923076923076923,0.68,0.05479397471084597,0.25122062394816
0.03,14,0.18125000000000002,0.25,0.36893203883495146,0.5390070921985816,0.46153846153846156,0.631578947368421,255932662363.88144,-2343784314780.3022
0.03,14,0.1,0.05,0.5242718446601942,0.3466666666666667,0.47115384615384615,0.32098765432098764,3.4543468226320563e-10,2.2232032212411847e-09
0.03,14,0.1,0.15,0.6213592233009708,0.43478260869565216,0.4807692307692308,0.2894736842105263,1.775109357189702,-11.788231278944183
0.03,14,0.1,0.25,0.5533980582524272,0.41025641025641024,0.4807692307692308,0.35714285714285715,1.7357417543759537,-28.037908721746202
0.03,15,0.75,0.05,0.5825242718446602,0.0,0.5288461538461539,0.0,-88173786944.8755,-384157559242.57184
0.03,15,0.75,0.15,0.5825242718446602,0.0,0.5288461538461539,0.0,-561768277234.0735,-10252319559661.635
0.03,15,0.75,0.25,0.5825242718446602,0.0,0.5288461538461539,0.0,-221188908949.9903,-7415750385684.201
0.03,15,0.66875,0.05,0.6796116504854369,0.5352112676056338,0.6538461538461539,0.5263157894736843,-0.5058699381250097,-5.461740955262685
0.03,15,0.66875,0.15,0.5825242718446602,0.0,0.5288461538461539,0.0,-90976130926.64763,-644915202886.0652
0.03,15,0.66875,0.25,0.6407766990291263,0.5647058823529412,0.6442307692307693,0.6262626262626263,-0.615364100976233,-12.523588320730083
0.03,15,0.5875,0.05,0.6990291262135923,0.6075949367088608,0.7211538461538461,0.6666666666666667,-0.27498554534561226,-1.8353780326185567
0.03,15,0.5875,0.15,0.6893203883495146,0.5789473684210527,0.6826923076923077,0.6373626373626373,-0.2723972197425935,-6.428266722842872
0.03,15,0.5875,0.25,0.6504854368932039,0.5384615384615383,0.6153846153846154,0.5652173913043479,-0.30893231898204004,-8.042533860240358
0.03,15,0.50625,0.05,0.6699029126213593,0.575,0.6826923076923077,0.6292134831460674,-0.21906424260397309,0.7668752777854821
0.03,15,0.50625,0.15,0.6796116504854369,0.5599999999999999,0.7115384615384616,0.6666666666666666,-0.21637417311603094,-3.724550082597785
0.03,15,0.50625,0.25,0.6796116504854369,0.5714285714285715,0.6826923076923077,0.6526315789473685,-0.22832291661068652,-4.856695090897377
0.03,15,0.425,0.05,0.6796116504854369,0.5925925925925927,0.7019230769230769,0.6593406593406593,-0.15215162274794228,2.849275606480911
0.03,15,0.425,0.15,0.6893203883495146,0.5789473684210527,0.7019230769230769,0.6593406593406593,-0.1615813724969615,-1.5692902298340192
0.03,15,0.425,0.25,0.6699029126213593,0.5853658536585366,0.6634615384615384,0.6391752577319587,-0.1636954599715215,-2.4393820511187805
0.03,15,0.34375,0.05,0.6796116504854369,0.5822784810126581,0.7019230769230769,0.6736842105263158,-0.0771648198255037,3.804906899810546
0.03,15,0.34375,0.15,0.6796116504854369,0.5714285714285715,0.7307692307692307,0.6744186046511628,-0.0965051721076766,-0.4145115645417697
0.03,15,0.34375,0.25,0.6504854368932039,0.5909090909090908,0.625,0.6285714285714286,-0.0983894021565688,-0.9729893637093403
0.03,15,0.26249999999999996,0.05,0.6407766990291263,0.5542168674698795,0.7211538461538461,0.7010309278350516,-0.022064307323999065,4.614441749836844
0.03,15,0.26249999999999996,0.15,0.6407766990291263,0.5542168674698795,0.7019230769230769,0.6666666666666666,-0.020031076351455523,0.4122312106118384
0.03,15,0.26249999999999996,0.25,0.6116504854368932,0.5833333333333333,0.7019230769230769,0.7207207207207208,0.021572556933870633,0.037212660601519565
0.03,15,0.18125000000000002,0.05,0.6504854368932039,0.6,0.7403846153846154,0.7428571428571428,0.09571950784702846,4.268424057568727
0.03,15,0.18125000000000002,0.15,0.6504854368932039,0.5909090909090908,0.7019230769230769,0.6990291262135923,0.0616102256260189,0.3241165054479409
0.03,15,0.18125000000000002,0.25,0.4174757281553398,0.5890410958904109,0.47115384615384615,0.6405228758169934,242702152576.84122,-2218633017293.7563
0.03,15,0.1,0.05,0.6019417475728155,0.577319587628866,0.6634615384615384,0.6788990825688074,3.1047777603145686e-10,1.7763593113684254e-09
0.03,15,0.1,0.15,0.4174757281553398,0.5890410958904109,0.47115384615384615,0.6405228758169934,504720415334.5629,-3194962991517.841
0.03,15,0.1,0.25,0.4174757281553398,0.5890410958904109,0.47115384615384615,0.6405228758169934,238240426743.8056,-4412662240207.564
0.03,16,0.75,0.05,0.6310679611650486,0.4722222222222222,0.5576923076923077,0.23333333333333336,-0.6730450501450622,-8.660661838774931
0.03,16,0.75,0.15,0.5533980582524272,0.08,0.5769230769230769,0.18518518518518517,-1.437361254972642,-19.39697272027184
0.03,16,0.75,0.25,0.6019417475728155,0.0,0.6057692307692307,0.0,-196227056533.2736,-2389525020418.475
0.03,16,0.66875,0.05,0.7184466019417476,0.6027397260273972,0.6442307692307693,0.47887323943661975,-0.3708589112025139,-4.199556458559889
0.03,16,0.66875,0.15,0.6893203883495146,0.5555555555555556,0.6634615384615384,0.4444444444444445,-0.38972784314975645,-9.609927393964172
0.03,16,0.66875,0.25,0.7475728155339806,0.6486486486486487,0.6442307692307693,0.43076923076923085,-0.4563752425030486,-13.151268525127946
0.03,16,0.5875,0.05,0.7184466019417476,0.6329113924050632,0.6538461538461539,0.5135135135135135,-0.2782017064248397,-0.4222945532046252
0.03,16,0.5875,0.15,0.6990291262135923,0.5753424657534246,0.6346153846153846,0.4411764705882353,-0.30103698190538397,-5.477674607143362
0.03,16,0.5875,0.25,0.6990291262135923,0.6265060240963854,0.5961538461538461,0.4324324324324324,-0.2583415808363673,-6.620907342826158
0.03,16,0.50625,0.05,0.7087378640776699,0.6153846153846153,0.6634615384615384,0.5333333333333332,-0.21443015513231967,2.370765939963059
0.03,16,0.50625,0.15,0.7087378640776699,0.5945945945945946,0.625,0.41791044776119407,-0.1947796727520712,-2.7216416662187712
0.03,16,0.50625,0.25,0.7184466019417476,0.6419753086419754,0.6153846153846154,0.42857142857142855,-0.21674189860499363,-4.047583718495771
0.03,16,0.425,0.05,0.7184466019417476,0.6133333333333334,0.6538461538461539,0.48571428571428565,-0.12676875078764174,4.321152029531185
0.03,16,0.425,0.15,0.7281553398058253,0.6410256410256411,0.625,0.43478260869565216,-0.12190863698425769,-1.0035527949043965
0.03,16,0.425,0.25,0.7281553398058253,0.6410256410256411,0.6057692307692307,0.40579710144927533,-0.13949038816678602,-2.130898564824361
0.03,16,0.34375,0.05,0.7475728155339806,0.6666666666666667,0.6634615384615384,0.5205479452054794,-0.049388232721308815,5.295472538855036
0.03,16,0.34375,0.15,0.7281553398058253,0.6410256410256411,0.625,0.43478260869565216,-0.06868895765370175,0.07805112344131879
0.03,16,0.34375,0.25,0.7281553398058253,0.6585365853658537,0.6346153846153846,0.5128205128205128,-0.09256908542285136,-0.6826277068091545
0.03,16,0.26249999999999996,0.05,0.7184466019417476,0.6329113924050632,0.6634615384615384,0.5333333333333332,0.017047659983584464,5.572638450452453
0.03,16,0.26249999999999996,0.15,0.7572815533980582,0.6753246753246753,0.6442307692307693,0.5194805194805195,0.020421420364121885,0.904994353500938
