ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.0,4.0,625.0,-1.0,0.967959527825,0.950131233596,0.953664700927,0.927726675427,5.20624089241,False
0.0,4.0,125.0,-1.0,0.967959527825,0.950131233596,0.953664700927,0.927726675427,5.2269589901,False
0.0,4.0,25.0,-1.0,0.967959527825,0.950131233596,0.953664700927,0.927726675427,5.32781291008,False
0.0,4.0,5.0,-1.0,0.967959527825,0.950131233596,0.953664700927,0.927726675427,5.19483184814,False
0.0,4.0,1.0,-1.0,0.967959527825,0.950131233596,0.953664700927,0.927726675427,5.29758095741,False
0.0,4.0,0.2,-1.0,0.966273187184,0.947368421053,0.957034540859,0.932806324111,5.26595687866,False
0.0,4.0,0.04,-1.0,0.975548060708,0.961791831357,0.973883740522,0.959477124183,5.58129096031,False
0.0,4.0,0.008,-1.0,0.980607082631,0.97001303781,0.979780960404,0.968992248062,5.37782096863,False
0.0,4.0,0.0016,-1.0,0.974704890388,0.960732984293,0.976411120472,0.963824289406,5.20001101494,False
0.0,5.0,625.0,-1.0,0.953625632378,0.926568758344,0.959561920809,0.935135135135,5.29069304466,False
0.0,5.0,125.0,-1.0,0.953625632378,0.926568758344,0.959561920809,0.935135135135,5.29219698906,False
0.0,5.0,25.0,-1.0,0.953625632378,0.926568758344,0.959561920809,0.935135135135,5.30208897591,False
0.0,5.0,5.0,-1.0,0.953625632378,0.926568758344,0.959561920809,0.935135135135,5.26014208794,False
0.0,5.0,1.0,-1.0,0.953625632378,0.926568758344,0.959561920809,0.935135135135,5.21102714539,False
0.0,5.0,0.2,-1.0,0.955311973019,0.928859060403,0.969671440607,0.951086956522,5.23113393784,False
0.0,5.0,0.04,-1.0,0.972175379427,0.956058588549,0.977253580455,0.963265306122,5.5491271019,False
0.0,5.0,0.008,-1.0,0.973861720067,0.958389261745,0.978938500421,0.965893587995,5.29674291611,False
0.0,5.0,0.0016,-1.0,0.963743676223,0.943046357616,0.969671440607,0.951612903226,5.15283918381,False
0.0,6.0,625.0,-1.0,0.970489038786,0.950354609929,0.974726200505,0.961240310078,5.34926319122,False
0.0,6.0,125.0,-1.0,0.970489038786,0.950354609929,0.974726200505,0.961240310078,5.32324004173,False
0.0,6.0,25.0,-1.0,0.970489038786,0.950354609929,0.974726200505,0.961240310078,5.1915769577,False
0.0,6.0,5.0,-1.0,0.970489038786,0.950354609929,0.974726200505,0.961240310078,5.23711395264,False
0.0,6.0,1.0,-1.0,0.970489038786,0.950354609929,0.974726200505,0.961240310078,5.39480805397,False
0.0,6.0,0.2,-1.0,0.970489038786,0.950354609929,0.976411120472,0.963730569948,5.17612099648,False
0.0,6.0,0.04,-1.0,0.971332209106,0.952247191011,0.981465880371,0.97157622739,5.31302690506,False
0.0,6.0,0.008,-1.0,0.967959527825,0.947658402204,0.978096040438,0.966408268734,5.296697855,False
0.0,6.0,0.0016,-1.0,0.967116357504,0.946058091286,0.971356360573,0.956743002545,5.39728116989,False
0.0,7.0,625.0,-1.0,0.956155143339,0.930666666667,0.962089300758,0.935805991441,5.18874979019,False
0.0,7.0,125.0,-1.0,0.956155143339,0.930666666667,0.962089300758,0.935805991441,5.3353331089,False
0.0,7.0,25.0,-1.0,0.956155143339,0.930666666667,0.962089300758,0.935805991441,5.34962391853,False
0.0,7.0,5.0,-1.0,0.956155143339,0.930666666667,0.962089300758,0.935805991441,5.33561587334,False
0.0,7.0,1.0,-1.0,0.956155143339,0.930666666667,0.962089300758,0.935805991441,5.29265499115,False
0.0,7.0,0.2,-1.0,0.966273187184,0.94623655914,0.97051390059,0.950071326676,5.6474339962,False
0.0,7.0,0.04,-1.0,0.973861720067,0.958500669344,0.977253580455,0.961810466761,5.36955809593,False
0.0,7.0,0.008,-1.0,0.973018549747,0.957894736842,0.977253580455,0.962237762238,5.30928611755,False
0.0,7.0,0.0016,-1.0,0.967116357504,0.948885976409,0.978938500421,0.965034965035,5.14414191246,False
0.0,8.0,625.0,-1.0,0.969645868465,0.951612903226,0.974726200505,0.958448753463,5.3207089901,False
0.0,8.0,125.0,-1.0,0.969645868465,0.951612903226,0.974726200505,0.958448753463,5.29099011421,False
0.0,8.0,25.0,-1.0,0.969645868465,0.951612903226,0.974726200505,0.958448753463,5.26621103287,False
0.0,8.0,5.0,-1.0,0.969645868465,0.951612903226,0.974726200505,0.958448753463,5.29511785507,False
0.0,8.0,1.0,-1.0,0.969645868465,0.951612903226,0.974726200505,0.958448753463,5.22067308426,False
0.0,8.0,0.2,-1.0,0.971332209106,0.954423592493,0.973883740522,0.957123098202,5.32217001915,False
0.0,8.0,0.04,-1.0,0.973018549747,0.957446808511,0.974726200505,0.958791208791,5.61330199242,False
0.0,8.0,0.008,-1.0,0.973018549747,0.957783641161,0.977253580455,0.963364993216,5.35912203789,False
0.0,8.0,0.0016,-1.0,0.973018549747,0.957783641161,0.975568660489,0.960328317373,5.25259685516,False
0.0,9.0,625.0,-1.0,0.971332209106,0.955613577023,0.965459140691,0.943758573388,5.19490599632,False
0.0,9.0,125.0,-1.0,0.971332209106,0.955613577023,0.965459140691,0.943758573388,5.17138814926,False
0.0,9.0,25.0,-1.0,0.971332209106,0.955613577023,0.965459140691,0.943758573388,5.16879892349,False
0.0,9.0,5.0,-1.0,0.971332209106,0.955613577023,0.965459140691,0.943758573388,5.24105906487,False
0.0,9.0,1.0,-1.0,0.971332209106,0.955613577023,0.965459140691,0.943758573388,5.26909303665,False
0.0,9.0,0.2,-1.0,0.968802698145,0.951633986928,0.964616680708,0.942307692308,5.25127601624,False
0.0,9.0,0.04,-1.0,0.975548060708,0.962091503268,0.978096040438,0.964285714286,5.37573385239,False
0.0,9.0,0.008,-1.0,0.970489038786,0.954367666232,0.972198820556,0.954356846473,5.36346697807,False
0.0,9.0,0.0016,-1.0,0.971332209106,0.955613577023,0.973883740522,0.95724137931,5.2291200161,False
0.03,0.0,625.0,-1.0,0.913996627319,0.870229007634,0.934288121314,0.899224806202,5.46562409401,False
0.03,0.0,125.0,-1.0,0.913996627319,0.870229007634,0.934288121314,0.899224806202,5.36592912674,False
0.03,0.0,25.0,-1.0,0.913996627319,0.870229007634,0.934288121314,0.899224806202,5.42082905769,False
0.03,0.0,5.0,-1.0,0.9173693086,0.875634517766,0.930075821398,0.893453145058,5.76526093483,False
0.03,0.0,1.0,-1.0,0.940134907251,0.907911802853,0.942712721146,0.912371134021,6.00265097618,False
0.03,0.0,0.2,-1.0,0.949409780776,0.922279792746,0.958719460826,0.937098844673,5.79911398888,False
0.03,0.0,0.04,-1.0,0.956155143339,0.933161953728,0.967144060657,0.949677419355,5.96124219894,False
0.03,0.0,0.008,-1.0,0.956155143339,0.930107526882,0.968828980623,0.951379763469,5.40820002556,False
0.03,0.0,0.0016,-1.0,0.953625632378,0.92597577389,0.971356360573,0.955613577023,5.3060901165,False
0.03,1.0,625.0,-1.0,0.918212478921,0.877059569075,0.92249368155,0.873626373626,5.35132789612,False
0.03,1.0,125.0,-1.0,0.918212478921,0.877059569075,0.927548441449,0.883152173913,6.242800951,False
0.03,1.0,25.0,-1.0,0.928330522766,0.891165172855,0.944397641112,0.908839779006,6.23826885223,False
0.03,1.0,5.0,-1.0,0.927487352445,0.892230576441,0.941870261163,0.90612244898,5.97980594635,False
0.03,1.0,1.0,-1.0,0.948566610455,0.921694480103,0.949452401011,0.917808219178,5.89215898514,False
0.03,1.0,0.2,-1.0,0.952782462057,0.928205128205,0.953664700927,0.924137931034,5.72039794922,False
0.03,1.0,0.04,-1.0,0.959527824621,0.939546599496,0.957877000842,0.932249322493,5.66949486732,False
0.03,1.0,0.008,-1.0,0.951096121417,0.925641025641,0.972198820556,0.955102040816,5.3931851387,False
0.03,1.0,0.0016,-1.0,0.952782462057,0.927272727273,0.96798652064,0.948509485095,5.21543812752,False
0.03,2.0,625.0,-1.0,0.922428330523,0.881748071979,0.936815501264,0.903474903475,5.54933905602,False
0.03,2.0,125.0,-1.0,0.922428330523,0.881748071979,0.936815501264,0.903474903475,5.43001389503,False
0.03,2.0,25.0,-1.0,0.922428330523,0.881748071979,0.936815501264,0.903474903475,5.37421011925,False
0.03,2.0,5.0,-1.0,0.926644182125,0.890012642225,0.93850042123,0.906530089629,5.68150901794,False
0.03,2.0,1.0,-1.0,0.925801011804,0.888607594937,0.931760741365,0.895213454075,5.80172991753,False
0.03,2.0,0.2,-1.0,0.940134907251,0.909783989835,0.955349620893,0.930537352556,6.06159210205,False
0.03,2.0,0.04,-1.0,0.954468802698,0.931989924433,0.959561920809,0.937823834197,5.67184090614,False
0.03,2.0,0.008,-1.0,0.962057335582,0.940239043825,0.97051390059,0.953642384106,5.86212706566,False
0.03,2.0,0.0016,-1.0,0.955311973019,0.930354796321,0.963774220725,0.944228274968,5.53904485703,False
0.03,3.0,625.0,-1.0,0.897976391231,0.844272844273,0.930075821398,0.887074829932,5.28995704651,False
0.03,3.0,125.0,-1.0,0.897976391231,0.844272844273,0.930075821398,0.887074829932,5.33083295822,False
0.03,3.0,25.0,-1.0,0.897976391231,0.844272844273,0.930075821398,0.887074829932,5.28972911835,False
0.03,3.0,5.0,-1.0,0.897976391231,0.844272844273,0.930075821398,0.887074829932,5.37512779236,False
0.03,3.0,1.0,-1.0,0.920741989882,0.87598944591,0.941027801179,0.903581267218,5.98989987373,False
0.03,3.0,0.2,-1.0,0.929173693086,0.889182058047,0.949452401011,0.91825613079,5.71949696541,False
0.03,3.0,0.04,-1.0,0.946037099494,0.915343915344,0.971356360573,0.953551912568,5.90675520897,False
0.03,3.0,0.008,-1.0,0.959527824621,0.936170212766,0.973883740522,0.957823129252,6.06770801544,False
0.03,3.0,0.0016,-1.0,0.955311973019,0.930718954248,0.972198820556,0.955223880597,5.25003504753,False
0.03,4.0,625.0,-1.0,0.920741989882,0.879177377892,0.924178601516,0.8828125,5.4922208786,False
0.03,4.0,125.0,-1.0,0.926644182125,0.888604353393,0.935130581297,0.899346405229,5.95335102081,False
0.03,4.0,25.0,-1.0,0.926644182125,0.887159533074,0.944397641112,0.912928759894,6.4782910347,False
0.03,4.0,5.0,-1.0,0.93676222597,0.904942965779,0.946925021061,0.918918918919,6.28899002075,False
0.03,4.0,1.0,-1.0,0.940978077572,0.910714285714,0.946925021061,0.918287937743,6.80599880219,False
0.03,4.0,0.2,-1.0,0.948566610455,0.92249047014,0.953664700927,0.927726675427,6.18195509911,False
0.03,4.0,0.04,-1.0,0.948566610455,0.922094508301,0.958719460826,0.935099337748,5.89853096008,False
0.03,4.0,0.008,-1.0,0.956998313659,0.932090545939,0.977253580455,0.964047936085,5.73148608208,False
0.03,4.0,0.0016,-1.0,0.955311973019,0.930354796321,0.980623420388,0.969696969697,5.53160309792,False
0.03,5.0,625.0,-1.0,0.924957841484,0.887198986058,0.936815501264,0.905660377358,5.47733402252,False
0.03,5.0,125.0,-1.0,0.924957841484,0.887198986058,0.936815501264,0.905660377358,5.50661087036,False
0.03,5.0,25.0,-1.0,0.925801011804,0.887179487179,0.930918281382,0.895674300254,5.9304459095,False
0.03,5.0,5.0,-1.0,0.921585160202,0.879063719116,0.937657961247,0.90414507772,6.06070399284,False
0.03,5.0,1.0,-1.0,0.935919055649,0.900783289817,0.953664700927,0.929577464789,6.1238219738,False
0.03,5.0,0.2,-1.0,0.942664418212,0.912820512821,0.956192080876,0.93417721519,6.24318981171,False
0.03,5.0,0.04,-1.0,0.951939291737,0.92793931732,0.966301600674,0.94923857868,5.89412689209,False
0.03,5.0,0.008,-1.0,0.950252951096,0.922673656619,0.96798652064,0.951776649746,5.30795788765,False
0.03,5.0,0.0016,-1.0,0.940978077572,0.907894736842,0.965459140691,0.94790343075,5.23415398598,False
0.03,6.0,625.0,-1.0,0.913996627319,0.865079365079,0.932603201348,0.900249376559,6.26346611977,False
0.03,6.0,125.0,-1.0,0.913996627319,0.865079365079,0.932603201348,0.900249376559,6.10180091858,False
0.03,6.0,25.0,-1.0,0.913996627319,0.869897959184,0.930075821398,0.901072705602,6.10406804085,False
0.03,6.0,5.0,-1.0,0.925801011804,0.886597938144,0.932603201348,0.901477832512,6.56679606438,False
0.03,6.0,1.0,-1.0,0.93676222597,0.90297542044,0.953664700927,0.930991217064,6.07210016251,False
0.03,6.0,0.2,-1.0,0.948566610455,0.922882427307,0.953664700927,0.932515337423,6.33009982109,False
0.03,6.0,0.04,-1.0,0.946037099494,0.916883116883,0.957877000842,0.938271604938,5.79223489761,False
0.03,6.0,0.008,-1.0,0.946037099494,0.915567282322,0.967144060657,0.952147239264,5.65936493874,False
0.03,6.0,0.0016,-1.0,0.946880269815,0.918709677419,0.973041280539,0.961070559611,5.25564694405,False
0.03,7.0,625.0,-1.0,0.925801011804,0.886597938144,0.925863521483,0.888607594937,5.51833701134,False
0.03,7.0,125.0,-1.0,0.925801011804,0.886597938144,0.925863521483,0.888607594937,5.47984480858,False
0.03,7.0,25.0,-1.0,0.932546374368,0.895561357702,0.936815501264,0.901960784314,6.37969088554,False
0.03,7.0,5.0,-1.0,0.940978077572,0.907894736842,0.923336141533,0.881355932203,6.47247195244,False
0.03,7.0,1.0,-1.0,0.946037099494,0.916010498688,0.939342881213,0.905511811024,6.12417912483,False
0.03,7.0,0.2,-1.0,0.946880269815,0.917431192661,0.951137320977,0.924870466321,6.31598186493,False
0.03,7.0,0.04,-1.0,0.948566610455,0.92249047014,0.962931760741,0.94387755102,5.75002908707,False
0.03,7.0,0.008,-1.0,0.951096121417,0.923482849604,0.973883740522,0.960205391528,5.35890603065,False
0.03,7.0,0.0016,-1.0,0.953625632378,0.927726675427,0.975568660489,0.963151207116,5.29586696625,False
0.03,8.0,625.0,-1.0,0.925801011804,0.879781420765,0.947767481045,0.917989417989,5.48451590538,False
0.03,8.0,125.0,-1.0,0.925801011804,0.879781420765,0.947767481045,0.917989417989,5.46042513847,False
0.03,8.0,25.0,-1.0,0.919898819562,0.866385372714,0.952822240944,0.925925925926,6.40306901932,False
0.03,8.0,5.0,-1.0,0.923271500843,0.872011251758,0.948609941028,0.918990703851,6.27498292923,False
0.03,8.0,1.0,-1.0,0.922428330523,0.871148459384,0.957877000842,0.932975871314,6.22207903862,False
0.03,8.0,0.2,-1.0,0.944350758853,0.909836065574,0.968828980623,0.951122853369,6.22409582138,False
0.03,8.0,0.04,-1.0,0.949409780776,0.918032786885,0.968828980623,0.951251646904,5.54339694977,False
0.03,8.0,0.008,-1.0,0.954468802698,0.923295454545,0.978938500421,0.966974900925,5.59711813927,False
0.03,8.0,0.0016,-1.0,0.951096121417,0.918539325843,0.977253580455,0.964705882353,5.27929091454,False
0.03,9.0,625.0,-1.0,0.907251264755,0.865853658537,0.927548441449,0.884408602151,5.34152293205,False
0.03,9.0,125.0,-1.0,0.913153456998,0.874848116646,0.932603201348,0.891891891892,5.78949809074,False
0.03,9.0,25.0,-1.0,0.908094435076,0.866910866911,0.92249368155,0.878306878307,6.16869211197,False
0.03,9.0,5.0,-1.0,0.908094435076,0.865598027127,0.934288121314,0.894878706199,6.47612714767,False
0.03,9.0,1.0,-1.0,0.928330522766,0.89544895449,0.946925021061,0.915662650602,6.27607607841,False
0.03,9.0,0.2,-1.0,0.935075885329,0.905752753978,0.946082561078,0.914438502674,6.41449213028,False
0.03,9.0,0.04,-1.0,0.941821247892,0.916363636364,0.953664700927,0.926568758344,5.76312208176,False
0.03,9.0,0.008,-1.0,0.947723440135,0.920512820513,0.96798652064,0.948087431694,5.82376384735,False
0.03,9.0,0.0016,-1.0,0.944350758853,0.916876574307,0.962931760741,0.940860215054,5.21659803391,False
0.05,0.0,625.0,-1.0,0.909780775717,0.87827076223,0.948609941028,0.919842312746,9.54280996323,False
0.05,0.0,125.0,-1.0,0.9173693086,0.887871853547,0.949452401011,0.920424403183,7.96469807625,False
0.05,0.0,25.0,-1.0,0.9173693086,0.887871853547,0.949452401011,0.920424403183,7.15951395035,False
0.05,0.0,5.0,-1.0,0.909780775717,0.87827076223,0.943555181129,0.911492734478,6.77416205406,False
0.05,0.0,1.0,-1.0,0.926644182125,0.900114810563,0.955349620893,0.929238985314,6.61032891273,False
0.05,0.0,0.2,-1.0,0.927487352445,0.901601830664,0.95197978096,0.923898531375,6.14906811714,False
0.05,0.0,0.04,-1.0,0.927487352445,0.901376146789,0.95197978096,0.924302788845,5.78718900681,False
0.05,0.0,0.008,-1.0,0.933389544688,0.90950744559,0.964616680708,0.9453125,5.60743713379,False
0.05,0.0,0.0016,-1.0,0.9173693086,0.883054892601,0.97051390059,0.953886693017,5.24871301651,False
0.05,1.0,625.0,-1.0,0.919055649241,0.877551020408,0.935973041281,0.899736147757,8.69386982918,False
0.05,1.0,125.0,-1.0,0.919055649241,0.877551020408,0.935973041281,0.899736147757,7.91841697693,False
0.05,1.0,25.0,-1.0,0.920741989882,0.879177377892,0.933445661331,0.896189224704,7.47235894203,False
0.05,1.0,5.0,-1.0,0.918212478921,0.875481386393,0.93850042123,0.903311258278,7.44115400314,False
0.05,1.0,1.0,-1.0,0.945193929174,0.916773367478,0.952822240944,0.926121372032,7.01956295967,False
0.05,1.0,0.2,-1.0,0.955311973019,0.932655654384,0.964616680708,0.944,6.81762504578,False
0.05,1.0,0.04,-1.0,0.950252951096,0.924648786718,0.959561920809,0.936170212766,6.08998918533,False
0.05,1.0,0.008,-1.0,0.956155143339,0.93417721519,0.962931760741,0.942408376963,5.90759587288,False
0.05,1.0,0.0016,-1.0,0.941821247892,0.907382550336,0.962931760741,0.942105263158,5.27302408218,False
0.05,2.0,625.0,-1.0,0.886172006745,0.833538840937,0.927548441449,0.889460154242,7.72097301483,False
0.05,2.0,125.0,-1.0,0.886172006745,0.833538840937,0.927548441449,0.889460154242,8.32687306404,False
0.05,2.0,25.0,-1.0,0.887858347386,0.837606837607,0.930075821398,0.893997445722,6.73891019821,False
0.05,2.0,5.0,-1.0,0.889544688027,0.841212121212,0.930918281382,0.894329896907,7.10227894783,False
0.05,2.0,1.0,-1.0,0.924957841484,0.892121212121,0.948609941028,0.920676202861,7.40055608749,False
0.05,2.0,0.2,-1.0,0.933389544688,0.904474002418,0.952822240944,0.927083333333,6.48352193832,False
0.05,2.0,0.04,-1.0,0.935919055649,0.908872901679,0.961246840775,0.941025641026,6.04269385338,False
0.05,2.0,0.008,-1.0,0.945193929174,0.921212121212,0.964616680708,0.946428571429,5.70854902267,False
0.05,2.0,0.0016,-1.0,0.924114671164,0.88578680203,0.973883740522,0.959792477302,5.29232192039,False
0.05,3.0,625.0,-1.0,0.908937605396,0.865336658354,0.917438921651,0.879606879607,8.46274900436,False
0.05,3.0,125.0,-1.0,0.897133220911,0.846733668342,0.917438921651,0.879012345679,7.70654606819,False
0.05,3.0,25.0,-1.0,0.893760539629,0.842105263158,0.927548441449,0.893564356436,8.57536411285,False
0.05,3.0,5.0,-1.0,0.907251264755,0.861111111111,0.92249368155,0.883838383838,7.52617692947,False
0.05,3.0,1.0,-1.0,0.928330522766,0.894671623296,0.949452401011,0.92443324937,6.88390994072,False
0.05,3.0,0.2,-1.0,0.923271500843,0.889696969697,0.941870261163,0.914498141264,6.34781479836,False
0.05,3.0,0.04,-1.0,0.944350758853,0.920481927711,0.955349620893,0.934969325153,6.06017684937,False
0.05,3.0,0.008,-1.0,0.948566610455,0.925336597307,0.961246840775,0.943902439024,5.63086891174,False
0.05,3.0,0.0016,-1.0,0.931703204047,0.895213454075,0.973883740522,0.961775585697,5.33601713181,False
0.05,4.0,625.0,-1.0,0.890387858347,0.834183673469,0.935130581297,0.898282694848,7.56775212288,False
0.05,4.0,125.0,-1.0,0.890387858347,0.834183673469,0.935130581297,0.898282694848,7.29927396774,False
0.05,4.0,25.0,-1.0,0.892917369309,0.837803320562,0.934288121314,0.896551724138,7.25034213066,False
0.05,4.0,5.0,-1.0,0.879426644182,0.819672131148,0.927548441449,0.886243386243,6.82097196579,False
0.05,4.0,1.0,-1.0,0.897133220911,0.846347607053,0.944397641112,0.913838120104,6.61267614365,False
0.05,4.0,0.2,-1.0,0.923271500843,0.886956521739,0.946925021061,0.917431192661,6.85223603249,False
0.05,4.0,0.04,-1.0,0.934232715008,0.905339805825,0.959561920809,0.937823834197,6.19675397873,False
0.05,4.0,0.008,-1.0,0.935075885329,0.90338770389,0.961246840775,0.940568475452,5.48156714439,False
0.05,4.0,0.0016,-1.0,0.93760539629,0.904392764858,0.968828980623,0.95188556567,5.29591798782,False
0.05,5.0,625.0,-1.0,0.910623946037,0.864450127877,0.926705981466,0.891113892365,7.37469506264,False
0.05,5.0,125.0,-1.0,0.913153456998,0.869123252859,0.930918281382,0.8975,6.77295899391,False
0.05,5.0,25.0,-1.0,0.908094435076,0.862199747155,0.930075821398,0.896637608966,6.60694408417,False
0.05,5.0,5.0,-1.0,0.914839797639,0.871989860583,0.931760741365,0.899128268991,6.81166481972,False
0.05,5.0,1.0,-1.0,0.91652613828,0.875784190715,0.943555181129,0.915934755332,6.91902303696,False
0.05,5.0,0.2,-1.0,0.935075885329,0.903870162297,0.960404380792,0.940430925222,6.98980498314,False
0.05,5.0,0.04,-1.0,0.93760539629,0.908188585608,0.957877000842,0.936868686869,6.08369207382,False
0.05,5.0,0.008,-1.0,0.935919055649,0.905940594059,0.962931760741,0.944862155388,5.7248108387,False
0.05,5.0,0.0016,-1.0,0.921585160202,0.879063719116,0.969671440607,0.954773869347,5.32171010971,False
0.05,6.0,625.0,-1.0,0.920741989882,0.884236453202,0.948609941028,0.91723202171,7.01352500916,False
0.05,6.0,125.0,-1.0,0.919898819562,0.883720930233,0.941027801179,0.907161803714,7.40518689156,False
0.05,6.0,25.0,-1.0,0.929173693086,0.896551724138,0.951137320977,0.922252010724,6.54619002342,False
0.05,6.0,5.0,-1.0,0.924957841484,0.889987639061,0.941027801179,0.905405405405,7.21391391754,False
0.05,6.0,1.0,-1.0,0.945193929174,0.921212121212,0.955349620893,0.929049531459,7.55339598656,False
0.05,6.0,0.2,-1.0,0.955311973019,0.935912938331,0.952822240944,0.925925925926,6.5764541626,False
0.05,6.0,0.04,-1.0,0.952782462057,0.932853717026,0.963774220725,0.943495400788,6.25577712059,False
0.05,6.0,0.008,-1.0,0.951096121417,0.930288461538,0.96798652064,0.950261780105,5.84328198433,False
0.05,6.0,0.0016,-1.0,0.930860033727,0.896984924623,0.964616680708,0.94414893617,5.25887989998,False
0.05,7.0,625.0,-1.0,0.905564924115,0.86,0.928390901432,0.890885750963,7.07388186455,False
0.05,7.0,125.0,-1.0,0.905564924115,0.860696517413,0.935973041281,0.902813299233,6.83429312706,False
0.05,7.0,25.0,-1.0,0.909780775717,0.86741016109,0.940185341196,0.908857509628,6.63893485069,False
0.05,7.0,5.0,-1.0,0.920741989882,0.88161209068,0.941027801179,0.90932642487,6.69611120224,False
0.05,7.0,1.0,-1.0,0.932546374368,0.90099009901,0.95197978096,0.927573062262,6.65818500519,False
0.05,7.0,0.2,-1.0,0.930016863406,0.895334174023,0.950294860994,0.925031766201,6.91257190704,False
0.05,7.0,0.04,-1.0,0.931703204047,0.898368883312,0.963774220725,0.945222929936,6.02162599564,False
0.05,7.0,0.008,-1.0,0.941821247892,0.913857677903,0.967144060657,0.950318471338,5.47015714645,False
0.05,7.0,0.0016,-1.0,0.924957841484,0.884265279584,0.976411120472,0.964102564103,5.23355793953,False
0.05,8.0,625.0,-1.0,0.919898819562,0.883148831488,0.934288121314,0.891666666667,7.0051138401,False
0.05,8.0,125.0,-1.0,0.9173693086,0.880487804878,0.930918281382,0.886426592798,8.14864897728,False
0.05,8.0,25.0,-1.0,0.9173693086,0.880487804878,0.930918281382,0.886426592798,7.05898499489,False
0.05,8.0,5.0,-1.0,0.911467116358,0.870848708487,0.930075821398,0.882269503546,7.17642593384,False
0.05,8.0,1.0,-1.0,0.918212478921,0.881851400731,0.935973041281,0.892957746479,6.62253308296,False
