ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,3.0,0.488125,0.822091062395,0.599620493359,0.824768323505,0.604562737643,True,92.4360129833
0.0,3.0,0.42625,0.899662731872,0.816640986133,0.896377422072,0.805687203791,True,133.667165995
0.0,3.0,0.364375,0.942664418212,0.905027932961,0.939342881213,0.898016997167,True,159.920023203
0.0,3.0,0.3025,0.947723440135,0.914600550964,0.948609941028,0.915629322268,True,256.3251791
0.0,3.0,0.240625,0.956998313659,0.930612244898,0.956192080876,0.92972972973,True,184.663974047
0.0,3.0,0.17875,0.959527824621,0.934604904632,0.964616680708,0.944,True,125.361247063
0.0,3.0,0.116875,0.973861720067,0.957592339261,0.972198820556,0.955465587045,True,89.6170268059
0.0,3.0,0.055,0.976391231029,0.961852861035,0.976411120472,0.962466487936,True,32.5939831734
0.0,4.0,0.55,0.897133220911,0.799342105263,0.882898062342,0.783825816485,True,33.4680268764
0.0,4.0,0.488125,0.864249578415,0.71704745167,0.839090143218,0.673504273504,True,40.5815048218
0.0,4.0,0.42625,0.757166947723,0.342465753425,0.746419545072,0.352688172043,True,101.578857899
0.0,4.0,0.364375,0.948566610455,0.911208151383,0.927548441449,0.881868131868,True,104.611336946
0.0,4.0,0.3025,0.956998313659,0.929264909847,0.951137320977,0.926020408163,True,202.548030138
0.0,4.0,0.240625,0.961214165261,0.936639118457,0.946082561078,0.918781725888,True,188.154415846
0.0,4.0,0.17875,0.965430016863,0.944217687075,0.967144060657,0.949806949807,True,145.613389015
0.0,4.0,0.116875,0.967959527825,0.948648648649,0.97051390059,0.955185659411,True,90.2828578949
0.0,4.0,0.055,0.971332209106,0.953551912568,0.97051390059,0.955300127714,True,48.3915269375
0.0,5.0,0.55,0.885328836425,0.788161993769,0.900589721988,0.814465408805,True,21.9264321327
0.0,5.0,0.488125,0.852445193929,0.709784411277,0.86099410278,0.71986417657,True,23.0107300282
0.0,5.0,0.42625,0.908937605396,0.845272206304,0.9250210615,0.869309838473,True,202.930352926
0.0,5.0,0.364375,0.927487352445,0.886842105263,0.953664700927,0.924554183813,True,234.118309975
0.0,5.0,0.3025,0.942664418212,0.911458333333,0.968828980623,0.950732356858,True,181.764883041
0.0,5.0,0.240625,0.951096121417,0.924870466321,0.963774220725,0.942743009321,True,101.887610912
0.0,5.0,0.17875,0.952782462057,0.927083333333,0.966301600674,0.946380697051,True,61.2394678593
0.0,5.0,0.116875,0.956998313659,0.933158584535,0.969671440607,0.951482479784,True,135.609437943
0.0,5.0,0.055,0.961214165261,0.940104166667,0.971356360573,0.954545454545,True,60.7140660286
0.0,6.0,0.55,0.925801011804,0.865030674847,0.90648694187,0.839363241679,True,31.2785549164
0.0,6.0,0.488125,0.869308600337,0.729493891798,0.830665543387,0.659898477157,True,79.4571268559
0.0,6.0,0.42625,0.706576728499,0.0645161290323,0.680707666386,0.0687960687961,True,139.908019066
0.0,6.0,0.364375,0.921585160202,0.860986547085,0.904802021904,0.840620592384,True,157.900094032
0.0,6.0,0.3025,0.946037099494,0.908571428571,0.934288121314,0.897905759162,True,134.296489954
0.0,6.0,0.240625,0.955311973019,0.926694329184,0.960404380792,0.939974457216,True,60.9144649506
0.0,6.0,0.17875,0.962900505902,0.940054495913,0.956192080876,0.934010152284,True,53.1449141502
0.0,6.0,0.116875,0.972175379427,0.954732510288,0.96798652064,0.952380952381,True,166.382136106
0.0,6.0,0.055,0.974704890388,0.958904109589,0.963774220725,0.945775535939,True,63.6632230282
0.0,7.0,0.55,0.910623946037,0.846820809249,0.90901432182,0.839762611276,True,36.5346448421
0.0,7.0,0.488125,0.858347386172,0.728155339806,0.86099410278,0.728171334432,True,59.9415631294
0.0,7.0,0.42625,0.793423271501,0.543761638734,0.795282224094,0.53358925144,True,96.8119750023
0.0,7.0,0.364375,0.903878583474,0.836206896552,0.883740522325,0.795857988166,True,76.397578001
0.0,7.0,0.3025,0.947723440135,0.917112299465,0.930075821398,0.886766712142,True,130.005993128
0.0,7.0,0.240625,0.960370994941,0.940127388535,0.946925021061,0.91677675033,True,226.912721872
0.0,7.0,0.17875,0.971332209106,0.956632653061,0.95450716091,0.929133858268,True,180.778344154
0.0,7.0,0.116875,0.972175379427,0.957637997433,0.959561920809,0.936675461741,True,141.748368025
0.0,7.0,0.055,0.977234401349,0.965692503177,0.968828980623,0.95188556567,True,47.5656950474
0.0,8.0,0.55,0.918212478921,0.851908396947,0.911541701769,0.847605224964,True,34.6657941341
0.0,8.0,0.488125,0.828836424958,0.616257088847,0.839090143218,0.672384219554,True,63.7972810268
0.0,8.0,0.42625,0.732715008432,0.224938875306,0.739679865206,0.329718004338,True,185.71115303
0.0,8.0,0.364375,0.934232715008,0.890756302521,0.942712721146,0.907608695652,True,136.388055086
0.0,8.0,0.3025,0.951939291737,0.921810699588,0.958719460826,0.935611038108,True,72.1577358246
0.0,8.0,0.240625,0.951096121417,0.922252010724,0.965459140691,0.946959896507,True,187.24186492
0.0,8.0,0.17875,0.956998313659,0.931726907631,0.974726200505,0.961240310078,True,165.866019011
0.0,8.0,0.116875,0.967959527825,0.948924731183,0.977253580455,0.965071151358,True,127.053197145
0.0,8.0,0.055,0.968802698145,0.950067476383,0.975568660489,0.962190352021,True,82.4081530571
0.0,9.0,0.55,0.912310286678,0.851851851852,0.925863521483,0.864615384615,True,29.3432631493
0.0,9.0,0.488125,0.867622259696,0.757341576507,0.889637742207,0.782752902156,True,78.814511776
0.0,9.0,0.42625,0.70910623946,0.228187919463,0.739679865206,0.25181598063,True,179.934025049
0.0,9.0,0.364375,0.913996627319,0.859504132231,0.919966301601,0.857142857143,True,229.032601833
0.0,9.0,0.3025,0.941821247892,0.910737386805,0.95197978096,0.921810699588,True,206.324237108
0.0,9.0,0.240625,0.964586846543,0.947368421053,0.960404380792,0.936054421769,True,223.528907061
0.0,9.0,0.17875,0.968802698145,0.953807740325,0.963774220725,0.941970310391,True,166.629087925
0.0,9.0,0.116875,0.964586846543,0.94776119403,0.962089300758,0.939271255061,True,147.59169507
0.0,9.0,0.055,0.973018549747,0.959899749373,0.969671440607,0.951351351351,True,62.9082791805
0.03,0.0,0.55,0.89629005059,0.821997105644,0.90648694187,0.830534351145,True,34.1871790886
0.03,0.0,0.488125,0.859190556492,0.738654147105,0.876158382477,0.760195758564,True,58.1682829857
0.03,0.0,0.42625,0.81281618887,0.614583333333,0.828138163437,0.635714285714,True,169.76630497
0.03,0.0,0.364375,0.908094435076,0.848821081831,0.917438921651,0.857971014493,True,175.920344114
0.03,0.0,0.3025,0.925801011804,0.882352941176,0.934288121314,0.890756302521,True,183.494323015
0.03,0.0,0.240625,0.930860033727,0.895140664962,0.946925021061,0.914749661705,True,148.692100048
0.03,0.0,0.17875,0.942664418212,0.914786967419,0.961246840775,0.939947780679,True,54.8624961376
0.03,0.0,0.116875,0.946037099494,0.919395465995,0.965459140691,0.945981554677,True,123.538439035
0.03,0.0,0.055,0.946880269815,0.920152091255,0.974726200505,0.960835509138,True,78.2439088821
0.03,1.0,0.55,0.903035413153,0.82962962963,0.919123841618,0.862857142857,True,65.1660919189
0.03,1.0,0.488125,0.852445193929,0.705882352941,0.850884582982,0.709359605911,True,90.0914099216
0.03,1.0,0.42625,0.869308600337,0.755134281201,0.882055602359,0.787878787879,True,218.651908875
0.03,1.0,0.364375,0.913153456998,0.860622462788,0.936815501264,0.900662251656,True,226.209320068
0.03,1.0,0.3025,0.924957841484,0.880536912752,0.951137320977,0.923684210526,True,223.282485008
0.03,1.0,0.240625,0.935919055649,0.898936170213,0.962089300758,0.942084942085,True,167.675247192
0.03,1.0,0.17875,0.945193929174,0.91156462585,0.962089300758,0.942233632863,True,168.702078104
0.03,1.0,0.116875,0.945193929174,0.911804613297,0.967144060657,0.949152542373,True,106.49693799
0.03,1.0,0.055,0.940978077572,0.907407407407,0.967144060657,0.949806949807,True,46.1315190792
0.03,2.0,0.55,0.887015177066,0.798798798799,0.897219882056,0.811728395062,True,43.6151678562
0.03,2.0,0.488125,0.817032040472,0.626506024096,0.845829823083,0.681739130435,True,57.0280668736
0.03,2.0,0.42625,0.669477234401,0.02,0.688289806234,0.0314136125654,True,141.705362082
0.03,2.0,0.364375,0.907251264755,0.848484848485,0.914911541702,0.857142857143,True,165.972803116
0.03,2.0,0.3025,0.921585160202,0.876165113182,0.93850042123,0.901749663526,True,132.323230982
0.03,2.0,0.240625,0.93760539629,0.904884318766,0.946925021061,0.917431192661,True,94.8394548893
0.03,2.0,0.17875,0.946880269815,0.91933418694,0.96798652064,0.950261780105,True,65.1040878296
0.03,2.0,0.116875,0.946037099494,0.917948717949,0.971356360573,0.955844155844,True,36.284995079
0.03,2.0,0.055,0.950252951096,0.925031766201,0.969671440607,0.95225464191,True,49.1311850548
0.03,3.0,0.55,0.890387858347,0.801829268293,0.889637742207,0.791068580542,True,62.2927930355
0.03,3.0,0.488125,0.849915682968,0.706270627063,0.849199663016,0.688695652174,True,87.7190110683
0.03,3.0,0.42625,0.890387858347,0.804804804805,0.887952822241,0.79186228482,True,249.763943911
0.03,3.0,0.364375,0.930860033727,0.888586956522,0.9250210615,0.874471086037,True,244.93029213
0.03,3.0,0.3025,0.943507588533,0.911725955204,0.930075821398,0.889185580774,True,207.485724211
0.03,3.0,0.240625,0.951096121417,0.924870466321,0.955349620893,0.92998678996,True,150.988908052
0.03,3.0,0.17875,0.951096121417,0.924281984334,0.953664700927,0.926372155288,True,86.4542679787
0.03,3.0,0.116875,0.951096121417,0.925449871465,0.964616680708,0.944881889764,True,41.8769719601
0.03,3.0,0.055,0.946880269815,0.921348314607,0.963774220725,0.943790849673,True,59.1044139862
0.03,4.0,0.55,0.841483979764,0.667844522968,0.877843302443,0.758735440932,True,60.0476269722
0.03,4.0,0.488125,0.836424957841,0.656028368794,0.86352148273,0.726351351351,True,107.935789108
0.03,4.0,0.42625,0.870151770658,0.75,0.903959561921,0.825688073394,True,150.836483955
0.03,4.0,0.364375,0.919898819562,0.866008462623,0.946082561078,0.912568306011,True,98.738132
0.03,4.0,0.3025,0.935919055649,0.896739130435,0.958719460826,0.934579439252,True,214.309729815
0.03,4.0,0.240625,0.93676222597,0.897959183673,0.961246840775,0.93899204244,True,210.458390951
0.03,4.0,0.17875,0.940134907251,0.903401360544,0.97051390059,0.953519256308,True,197.999743938
0.03,4.0,0.116875,0.955311973019,0.927694406548,0.969671440607,0.951742627346,True,80.9677760601
0.03,4.0,0.055,0.948566610455,0.917006802721,0.976411120472,0.962765957447,True,45.5801739693
0.03,5.0,0.55,0.886172006745,0.773109243697,0.902274641955,0.814696485623,True,24.266356945
0.03,5.0,0.488125,0.800168634064,0.507276507277,0.800336983993,0.5250501002,True,142.648663998
0.03,5.0,0.42625,0.902192242833,0.819875776398,0.914069081719,0.846385542169,True,261.645725012
0.03,5.0,0.364375,0.928330522766,0.883401920439,0.965459140691,0.94526034713,True,167.652040958
0.03,5.0,0.3025,0.935919055649,0.895316804408,0.965459140691,0.945551128818,True,110.092128038
0.03,5.0,0.240625,0.93676222597,0.896551724138,0.96798652064,0.949333333333,True,259.279471874
0.03,5.0,0.17875,0.941821247892,0.904564315353,0.969671440607,0.952380952381,True,178.208205938
0.03,5.0,0.116875,0.950252951096,0.917482517483,0.973041280539,0.957104557641,True,138.555401087
0.03,5.0,0.055,0.93844856661,0.901484480432,0.969671440607,0.952380952381,True,21.355009079
0.03,6.0,0.55,0.918212478921,0.857142857143,0.919123841618,0.865921787709,True,12.7051708698
0.03,6.0,0.488125,0.873524451939,0.761146496815,0.87700084246,0.776758409786,True,25.6017360687
0.03,6.0,0.42625,0.682967959528,0.0358974358974,0.682392586352,0.078239608802,True,191.065192938
0.03,6.0,0.364375,0.918212478921,0.863572433193,0.918281381634,0.869095816464,True,246.839251041
0.03,6.0,0.3025,0.940978077572,0.906914893617,0.951137320977,0.926208651399,True,213.772177935
0.03,6.0,0.240625,0.949409780776,0.92,0.962089300758,0.942965779468,True,230.519245148
0.03,6.0,0.17875,0.952782462057,0.92513368984,0.961246840775,0.941772151899,True,55.2296488285
0.03,6.0,0.116875,0.961214165261,0.938337801609,0.97051390059,0.955752212389,True,39.4734289646
0.03,6.0,0.055,0.948566610455,0.921694480103,0.956192080876,0.935802469136,True,75.4467549324
0.03,7.0,0.55,0.887015177066,0.783870967742,0.897219882056,0.812883435583,True,81.3673830032
0.03,7.0,0.488125,0.846543001686,0.679577464789,0.852569502949,0.705882352941,True,99.3125309944
0.03,7.0,0.42625,0.89629005059,0.814479638009,0.90901432182,0.845272206304,True,229.693487883
0.03,7.0,0.364375,0.922428330523,0.870056497175,0.939342881213,0.903485254692,True,230.471894979
0.03,7.0,0.3025,0.93676222597,0.895688456189,0.945240101095,0.914361001318,True,213.378340006
0.03,7.0,0.240625,0.950252951096,0.917941585535,0.957034540859,0.933333333333,True,146.58552599
0.03,7.0,0.17875,0.947723440135,0.915989159892,0.955349620893,0.931964056483,True,96.180355072
0.03,7.0,0.116875,0.954468802698,0.926229508197,0.966301600674,0.948717948718,True,38.1623411179
0.03,7.0,0.055,0.945193929174,0.912985274431,0.957877000842,0.935400516796,True,44.4312820435
0.03,8.0,0.55,0.898819561551,0.814241486068,0.900589721988,0.828985507246,True,60.9317169189
0.03,8.0,0.488125,0.85497470489,0.707482993197,0.872788542544,0.768049155146,True,81.5613958836
0.03,8.0,0.42625,0.908094435076,0.838518518519,0.90901432182,0.849582172702,True,228.502790928
0.03,8.0,0.364375,0.921585160202,0.874154262517,0.941027801179,0.912060301508,True,202.352123976
0.03,8.0,0.3025,0.922428330523,0.875,0.941870261163,0.912325285896,True,238.057765961
0.03,8.0,0.240625,0.933389544688,0.892517006803,0.955349620893,0.932655654384,True,213.664987803
0.03,8.0,0.17875,0.933389544688,0.892223738063,0.961246840775,0.941624365482,True,182.352404833
0.03,8.0,0.116875,0.934232715008,0.893150684932,0.963774220725,0.945222929936,True,111.053344011
0.03,8.0,0.055,0.948566610455,0.917006802721,0.959561920809,0.939086294416,True,78.1498019695
0.03,9.0,0.55,0.876053962901,0.780923994039,0.898904802022,0.801324503311,True,43.5110991001
0.03,9.0,0.488125,0.807757166948,0.610921501706,0.836562763269,0.629770992366,True,106.880282164
0.03,9.0,0.42625,0.893760539629,0.824022346369,0.912384161752,0.84,True,195.213793993
0.03,9.0,0.364375,0.919898819562,0.873501997337,0.929233361415,0.880341880342,True,158.224798918
0.03,9.0,0.3025,0.934232715008,0.900763358779,0.95450716091,0.92602739726,True,174.889853001
0.03,9.0,0.240625,0.946880269815,0.91974522293,0.96798652064,0.948087431694,True,104.78551507
0.03,9.0,0.17875,0.948566610455,0.923462986198,0.968828980623,0.949659863946,True,46.9321398735
0.03,9.0,0.116875,0.956998313659,0.936010037641,0.968828980623,0.949932341001,True,120.182164192
0.03,9.0,0.055,0.950252951096,0.928311057108,0.96798652064,0.949333333333,True,64.7947919369
0.05,0.0,0.55,0.871838111298,0.782857142857,0.921651221567,0.848287112561,True,55.0296211243
0.05,0.0,0.488125,0.828836424958,0.684292379471,0.871946082561,0.723636363636,True,74.2353689671
0.05,0.0,0.42625,0.864249578415,0.771631205674,0.892165122157,0.787375415282,True,257.142663956
0.05,0.0,0.364375,0.913996627319,0.869897959184,0.944397641112,0.903225806452,True,228.255839825
0.05,0.0,0.3025,0.928330522766,0.892812105927,0.950294860994,0.915107913669,True,233.725938082
0.05,0.0,0.240625,0.933389544688,0.901618929016,0.957034540859,0.927659574468,True,191.16465807
0.05,0.0,0.17875,0.944350758853,0.918316831683,0.95197978096,0.920056100982,True,191.13853693
0.05,0.0,0.116875,0.941821247892,0.914709517923,0.961246840775,0.936639118457,True,102.889287949
0.05,0.0,0.055,0.942664418212,0.919239904988,0.952822240944,0.923076923077,True,52.6938180923
0.05,1.0,0.55,0.873524451939,0.772727272727,0.901432181971,0.819165378671,True,54.0509519577
0.05,1.0,0.488125,0.842327150084,0.697899838449,0.866048862679,0.73631840796,True,71.9780230522
0.05,1.0,0.42625,0.674536256324,0.0445544554455,0.685762426285,0.0261096605744,True,254.69670105
0.05,1.0,0.364375,0.888701517707,0.815642458101,0.926705981466,0.875536480687,True,187.190943003
0.05,1.0,0.3025,0.923271500843,0.878828229028,0.953664700927,0.925373134328,True,179.225540876
0.05,1.0,0.240625,0.924114671164,0.883116883117,0.973883740522,0.959582790091,True,141.364731073
0.05,1.0,0.17875,0.924114671164,0.885496183206,0.975568660489,0.962580645161,True,116.974992037
0.05,1.0,0.116875,0.918212478921,0.877679697352,0.97051390059,0.954954954955,True,112.093575954
0.05,1.0,0.055,0.935075885329,0.90756302521,0.952822240944,0.927648578811,True,41.0248589516
0.05,2.0,0.55,0.870151770658,0.766666666667,0.877843302443,0.774494556765,True,30.893611908
0.05,2.0,0.488125,0.815345699831,0.630691399663,0.823925863521,0.639032815199,True,49.4112679958
0.05,2.0,0.42625,0.856661045531,0.743202416918,0.872788542544,0.771558245083,True,76.3584668636
0.05,2.0,0.364375,0.881956155143,0.803921568627,0.905644481887,0.843575418994,True,150.261513948
0.05,2.0,0.3025,0.91568296796,0.870801033592,0.946082561078,0.917737789203,True,220.789466858
0.05,2.0,0.240625,0.9173693086,0.873711340206,0.950294860994,0.924840764331,True,205.996334791
0.05,2.0,0.17875,0.919055649241,0.879396984925,0.964616680708,0.9475,True,110.932812929
0.05,2.0,0.116875,0.924114671164,0.886934673367,0.968828980623,0.953807740325,True,134.987455845
0.05,2.0,0.055,0.935075885329,0.908004778973,0.952822240944,0.930348258706,True,72.7310059071
0.05,3.0,0.55,0.869308600337,0.761904761905,0.915754001685,0.846153846154,True,54.1101269722
0.05,3.0,0.488125,0.834738617201,0.67868852459,0.877843302443,0.760330578512,True,42.0104620457
0.05,3.0,0.42625,0.85413153457,0.727559055118,0.884582982308,0.778675282714,True,116.91347003
0.05,3.0,0.364375,0.914839797639,0.867279894875,0.957034540859,0.930422919509,True,83.6280109882
0.05,3.0,0.3025,0.923271500843,0.882580645161,0.962931760741,0.941333333333,True,217.843363047
0.05,3.0,0.240625,0.922428330523,0.882352941176,0.959561920809,0.936507936508,True,196.158165932
0.05,3.0,0.17875,0.928330522766,0.890604890605,0.963774220725,0.94319682959,True,167.86719203
0.05,3.0,0.116875,0.933389544688,0.898587933248,0.97051390059,0.953886693017,True,145.732460022
0.05,3.0,0.055,0.932546374368,0.903381642512,0.952822240944,0.926121372032,True,52.2772278786
0.05,4.0,0.55,0.871838111298,0.763239875389,0.910699241786,0.834890965732,True,49.1788380146
0.05,4.0,0.488125,0.679595278246,0.0452261306533,0.695029486099,0.0473684210526,True,104.709837198
0.05,4.0,0.42625,0.897976391231,0.828368794326,0.932603201348,0.885714285714,True,256.097888947
0.05,4.0,0.364375,0.903035413153,0.845222072678,0.95197978096,0.922448979592,True,223.29025197
0.05,4.0,0.3025,0.925801011804,0.882352941176,0.965459140691,0.944669365722,True,236.324485064
0.05,4.0,0.240625,0.935919055649,0.897849462366,0.97051390059,0.953020134228,True,189.702431917
0.05,4.0,0.17875,0.931703204047,0.892998678996,0.974726200505,0.960106382979,True,110.282325983
0.05,4.0,0.116875,0.933389544688,0.894806924101,0.97051390059,0.953271028037,True,73.3283281326
0.05,4.0,0.055,0.931703204047,0.897597977244,0.964616680708,0.944736842105,True,28.9047701359
0.05,5.0,0.55,0.897976391231,0.832641770401,0.928390901432,0.878397711016,True,23.9187989235
0.05,5.0,0.488125,0.849072512648,0.732436472347,0.888795282224,0.794392523364,True,39.6465542316
0.05,5.0,0.42625,0.679595278246,0.136363636364,0.698399326032,0.109452736318,True,91.1731641293
0.05,5.0,0.364375,0.898819561551,0.841688654354,0.93850042123,0.900680272109,True,206.920734882
0.05,5.0,0.3025,0.913996627319,0.870229007634,0.946925021061,0.91677675033,True,215.50635004
0.05,5.0,0.240625,0.919055649241,0.87969924812,0.956192080876,0.932291666667,True,171.08318615
0.05,5.0,0.17875,0.935075885329,0.903629536921,0.962931760741,0.942708333333,True,160.426252127
0.05,5.0,0.116875,0.928330522766,0.893882646692,0.962089300758,0.941785252264,True,119.939707994
0.05,5.0,0.055,0.933389544688,0.905840286055,0.966301600674,0.947780678851,False,30.384292841
0.05,6.0,0.55,0.876897133221,0.785923753666,0.917438921651,0.843949044586,True,48.9035620689
0.05,6.0,0.488125,0.814502529511,0.63696369637,0.851727042965,0.675276752768,True,58.4671831131
0.05,6.0,0.42625,0.897976391231,0.839735099338,0.945240101095,0.906204906205,True,142.671271801
0.05,6.0,0.364375,0.919898819562,0.8798988622,0.966301600674,0.945054945055,True,142.714946032
0.05,6.0,0.3025,0.914839797639,0.87166454892,0.968828980623,0.949245541838,True,132.895489931
0.05,6.0,0.240625,0.923271500843,0.883780332056,0.974726200505,0.958563535912,True,117.835025072
0.05,6.0,0.17875,0.921585160202,0.884184308842,0.966301600674,0.945205479452,True,85.3517129421
0.05,6.0,0.116875,0.935075885329,0.903629536921,0.97051390059,0.952510176391,True,55.365749836
0.05,6.0,0.055,0.932546374368,0.905882352941,0.973041280539,0.956043956044,True,68.970263958
0.05,7.0,0.55,0.85413153457,0.727559055118,0.880370682393,0.771704180064,True,76.0248878002
0.05,7.0,0.488125,0.793423271501,0.563279857398,0.818871103623,0.604051565378,True,103.564976215
0.05,7.0,0.42625,0.900505902192,0.836565096953,0.926705981466,0.878998609179,True,255.992701054
0.05,7.0,0.364375,0.920741989882,0.876640419948,0.952822240944,0.926892950392,True,172.312284946
0.05,7.0,0.3025,0.924114671164,0.883419689119,0.956192080876,0.932291666667,True,213.191841841
0.05,7.0,0.240625,0.934232715008,0.89896373057,0.958719460826,0.936280884265,True,166.011301041
0.05,7.0,0.17875,0.930860033727,0.89378238342,0.957034540859,0.932982917214,True,134.351568937
0.05,7.0,0.116875,0.931703204047,0.895213454075,0.964616680708,0.944297082228,True,89.7301981449
0.05,7.0,0.055,0.935919055649,0.906862745098,0.957034540859,0.933852140078,False,19.5575361252
0.05,8.0,0.55,0.871838111298,0.77380952381,0.908171861837,0.831007751938,True,16.6753709316
0.05,8.0,0.488125,0.849072512648,0.719874804382,0.871946082561,0.75,True,35.9007740021
0.05,8.0,0.42625,0.87521079258,0.789173789174,0.914911541702,0.849478390462,True,240.419334888
0.05,8.0,0.364375,0.89544688027,0.832432432432,0.934288121314,0.890756302521,True,256.445655107
0.05,8.0,0.3025,0.909780775717,0.860495436767,0.953664700927,0.925373134328,True,243.246103048
0.05,8.0,0.240625,0.924957841484,0.885161290323,0.963774220725,0.943046357616,True,187.413682938
0.05,8.0,0.17875,0.919898819562,0.87898089172,0.962931760741,0.942105263158,True,127.487632036
0.05,8.0,0.116875,0.922428330523,0.883248730964,0.96798652064,0.949735449735,True,41.3893911839
0.05,8.0,0.055,0.940134907251,0.914147521161,0.958719460826,0.935441370224,False,51.0081181526
0.05,9.0,0.55,0.89544688027,0.826815642458,0.914069081719,0.84776119403,True,45.0793981552
0.05,9.0,0.488125,0.840640809444,0.708782742681,0.873631002527,0.754901960784,True,70.4187259674
0.05,9.0,0.42625,0.841483979764,0.715151515152,0.872788542544,0.754471544715,True,198.975444078
0.05,9.0,0.364375,0.906408094435,0.855280312907,0.924178601516,0.875690607735,True,213.79278779
0.05,9.0,0.3025,0.930860033727,0.894329896907,0.944397641112,0.911528150134,True,207.287022114
0.05,9.0,0.240625,0.929173693086,0.891191709845,0.959561920809,0.936,True,212.579171896
0.05,9.0,0.17875,0.930860033727,0.896984924623,0.957034540859,0.933680104031,True,180.035403967
0.05,9.0,0.116875,0.93844856661,0.907006369427,0.966301600674,0.948051948052,True,133.532449007
0.05,9.0,0.055,0.928330522766,0.89646772229,0.951137320977,0.924281984334,True,43.4095118046
0.1,0.0,0.55,0.83389544688,0.6887835703,0.898062342039,0.826895565093,True,47.1106510162
0.1,0.0,0.488125,0.762225969646,0.46992481203,0.807919123842,0.606896551724,True,56.6124138832
0.1,0.0,0.42625,0.859190556492,0.767732962448,0.92249368155,0.879265091864,True,85.3931999207
0.1,0.0,0.364375,0.861720067454,0.7824933687,0.935973041281,0.904282115869,True,258.911453009
0.1,0.0,0.3025,0.881112984823,0.816644993498,0.957877000842,0.939024390244,True,225.55214119
0.1,0.0,0.240625,0.923271500843,0.893815635939,0.957877000842,0.940047961631,True,214.197422981
0.1,0.0,0.17875,0.925801011804,0.896713615023,0.957034540859,0.938031591738,True,177.134104013
0.1,0.0,0.116875,0.924957841484,0.896149358226,0.958719460826,0.940316686967,True,118.016489029
0.1,0.0,0.055,0.926644182125,0.895808383234,0.95197978096,0.929542645241,False,53.3798539639
0.1,1.0,0.55,0.831365935919,0.703264094955,0.909856781803,0.835130970724,True,39.1914081573
0.1,1.0,0.488125,0.795952782462,0.612179487179,0.861836562763,0.722972972973,True,67.0205340385
0.1,1.0,0.42625,0.846543001686,0.747922437673,0.914069081719,0.851311953353,True,182.868582964
0.1,1.0,0.364375,0.881112984823,0.820382165605,0.952822240944,0.923705722071,True,156.540742159
