ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,1.0,0.3025,0.935919055649,0.892045454545,0.955349620893,0.929801324503,True,113.509563923
0.03,1.0,0.240625,0.93844856661,0.900680272109,0.956192080876,0.932291666667,True,111.813044071
0.03,1.0,0.17875,0.953625632378,0.925575101488,0.969671440607,0.953846153846,True,111.458322048
0.03,1.0,0.116875,0.951939291737,0.922237380628,0.97051390059,0.954486345904,True,73.8538908958
0.03,1.0,0.055,0.955311973019,0.927297668038,0.971356360573,0.955844155844,True,43.6370859146
0.03,2.0,0.55,0.887015177066,0.786624203822,0.887952822241,0.790551181102,True,36.7863879204
0.03,2.0,0.488125,0.868465430017,0.742574257426,0.873631002527,0.756493506494,True,29.6531541348
0.03,2.0,0.42625,0.772344013491,0.448979591837,0.78601516428,0.494023904382,True,64.4550449848
0.03,2.0,0.364375,0.919055649241,0.860869565217,0.911541701769,0.848046309696,True,140.920212984
0.03,2.0,0.3025,0.941821247892,0.905349794239,0.931760741365,0.888275862069,True,117.402251005
0.03,2.0,0.240625,0.954468802698,0.928571428571,0.947767481045,0.918848167539,True,93.2406549454
0.03,2.0,0.17875,0.9586846543,0.935270805812,0.956192080876,0.931398416887,True,94.9144349098
0.03,2.0,0.116875,0.967116357504,0.948344370861,0.967144060657,0.949284785436,True,63.742402792
0.03,2.0,0.055,0.968802698145,0.95046854083,0.971356360573,0.954907161804,True,31.1102480888
0.03,3.0,0.55,0.91568296796,0.850299401198,0.904802021904,0.825885978428,True,19.7567698956
0.03,3.0,0.488125,0.883642495784,0.779552715655,0.874473462511,0.756137479542,True,45.8350889683
0.03,3.0,0.42625,0.887858347386,0.791208791209,0.876158382477,0.763285024155,True,134.642251015
0.03,3.0,0.364375,0.933389544688,0.888260254597,0.917438921651,0.859598853868,True,127.273831129
0.03,3.0,0.3025,0.949409780776,0.92,0.930075821398,0.888888888889,True,118.698059082
0.03,3.0,0.240625,0.956998313659,0.931726907631,0.945240101095,0.91344873502,True,107.872249126
0.03,3.0,0.17875,0.967116357504,0.948344370861,0.959561920809,0.936842105263,True,96.7858080864
0.03,3.0,0.116875,0.967116357504,0.949416342412,0.962931760741,0.942408376963,True,64.2426359653
0.03,3.0,0.055,0.968802698145,0.951122853369,0.972198820556,0.956175298805,True,41.9535210133
0.03,4.0,0.55,0.893760539629,0.790697674419,0.914069081719,0.844036697248,True,43.8344681263
0.03,4.0,0.488125,0.838954468803,0.640301318267,0.855939342881,0.704663212435,True,45.038905859
0.03,4.0,0.42625,0.882799325464,0.766386554622,0.900589721988,0.815625,True,114.908348083
0.03,4.0,0.364375,0.925801011804,0.866261398176,0.939342881213,0.898016997167,True,127.155205011
0.03,4.0,0.3025,0.944350758853,0.90625,0.960404380792,0.937081659973,True,135.33878994
0.03,4.0,0.240625,0.952782462057,0.921568627451,0.95450716091,0.927807486631,True,94.7854170799
0.03,4.0,0.17875,0.954468802698,0.924581005587,0.966301600674,0.947368421053,True,107.415781975
0.03,4.0,0.116875,0.962900505902,0.938718662953,0.974726200505,0.959893048128,True,67.9491069317
0.03,4.0,0.055,0.962057335582,0.936886395512,0.974726200505,0.96,True,49.2491400242
0.03,5.0,0.55,0.913996627319,0.832236842105,0.914911541702,0.842923794712,True,31.7738959789
0.03,5.0,0.488125,0.856661045531,0.682835820896,0.864363942713,0.721934369603,True,56.9560029507
0.03,5.0,0.42625,0.91568296796,0.843260188088,0.918281381634,0.855869242199,True,134.280338049
0.03,5.0,0.364375,0.935919055649,0.88790560472,0.950294860994,0.917018284107,True,125.256019831
0.03,5.0,0.3025,0.941821247892,0.904033379694,0.962931760741,0.941798941799,True,123.149437904
0.03,5.0,0.240625,0.943507588533,0.907330567082,0.969671440607,0.952631578947,True,123.744982958
0.03,5.0,0.17875,0.956155143339,0.925925925926,0.971356360573,0.954666666667,True,98.6668930054
0.03,5.0,0.116875,0.9586846543,0.930099857347,0.971356360573,0.954301075269,True,66.2619931698
0.03,5.0,0.055,0.961214165261,0.934285714286,0.973883740522,0.958389261745,True,35.6398379803
0.03,6.0,0.55,0.902192242833,0.81875,0.898062342039,0.822320117474,True,20.3974649906
0.03,6.0,0.488125,0.867622259696,0.738768718802,0.865206402696,0.746835443038,True,38.3074760437
0.03,6.0,0.42625,0.815345699831,0.593692022263,0.810446503791,0.601769911504,True,77.6135289669
0.03,6.0,0.364375,0.931703204047,0.883787661406,0.923336141533,0.8758526603,True,133.605877876
0.03,6.0,0.3025,0.948566610455,0.91723202171,0.949452401011,0.921875,True,119.095211983
0.03,6.0,0.240625,0.960370994941,0.936912751678,0.958719460826,0.937896070976,True,110.453871965
0.03,6.0,0.17875,0.961214165261,0.938502673797,0.956192080876,0.935162094763,True,103.43087101
0.03,6.0,0.116875,0.9586846543,0.934051144011,0.969671440607,0.954773869347,True,75.3138608932
0.03,6.0,0.055,0.964586846543,0.943396226415,0.967144060657,0.950695322377,True,43.0178389549
0.03,7.0,0.55,0.898819561551,0.801324503311,0.901432181971,0.820276497696,True,27.1528911591
0.03,7.0,0.488125,0.866779089376,0.721830985915,0.862679022746,0.731466227348,True,52.1078970432
0.03,7.0,0.42625,0.715851602024,0.106100795756,0.695871946083,0.0906801007557,True,146.269748926
0.03,7.0,0.364375,0.931703204047,0.88140556369,0.931760741365,0.888583218707,True,130.416612864
0.03,7.0,0.3025,0.951096121417,0.918309859155,0.955349620893,0.931079323797,True,132.721824884
0.03,7.0,0.240625,0.954468802698,0.923295454545,0.950294860994,0.922673656619,True,111.317645073
0.03,7.0,0.17875,0.956998313659,0.928067700987,0.959561920809,0.937662337662,True,94.2593090534
0.03,7.0,0.116875,0.959527824621,0.93351800554,0.969671440607,0.953488372093,True,92.4761219025
0.03,7.0,0.055,0.962900505902,0.938718662953,0.97051390059,0.954367666232,True,34.8238389492
0.03,8.0,0.55,0.920741989882,0.851265822785,0.903959561921,0.836206896552,True,33.3513569832
0.03,8.0,0.488125,0.879426644182,0.754716981132,0.877843302443,0.781297134238,True,54.3918631077
0.03,8.0,0.42625,0.914839797639,0.844854070661,0.903117101938,0.839160839161,True,128.86787796
0.03,8.0,0.364375,0.939291736931,0.897435897436,0.928390901432,0.888597640891,True,127.325589895
0.03,8.0,0.3025,0.93676222597,0.893009985735,0.929233361415,0.892307692308,True,113.807451963
0.03,8.0,0.240625,0.943507588533,0.905233380481,0.941870261163,0.911651728553,True,109.507742882
0.03,8.0,0.17875,0.951939291737,0.92050209205,0.959561920809,0.939240506329,True,86.4302680492
0.03,8.0,0.116875,0.955311973019,0.925035360679,0.957877000842,0.936224489796,True,75.2315709591
0.03,8.0,0.055,0.963743676223,0.939351198872,0.962089300758,0.942675159236,True,35.1029419899
0.03,9.0,0.55,0.910623946037,0.847262247839,0.930918281382,0.87306501548,True,39.9936680794
0.03,9.0,0.488125,0.85413153457,0.720516962843,0.866891322662,0.721830985915,True,45.6309099197
0.03,9.0,0.42625,0.898819561551,0.825581395349,0.901432181971,0.819165378671,True,120.641890049
0.03,9.0,0.364375,0.922428330523,0.871866295265,0.914911541702,0.849925705795,True,131.123329163
0.03,9.0,0.3025,0.939291736931,0.904,0.949452401011,0.916666666667,True,109.403361082
0.03,9.0,0.240625,0.960370994941,0.939040207523,0.965459140691,0.944369063772,True,115.780647993
0.03,9.0,0.17875,0.965430016863,0.947368421053,0.96798652064,0.948648648649,True,112.954838991
0.03,9.0,0.116875,0.967959527825,0.951156812339,0.966301600674,0.945799457995,True,57.2634170055
0.03,9.0,0.055,0.969645868465,0.953846153846,0.975568660489,0.960651289009,True,48.8848898411
0.05,0.0,0.55,0.89544688027,0.818713450292,0.920808761584,0.846905537459,True,33.1693940163
0.05,0.0,0.488125,0.865092748735,0.751552795031,0.892165122157,0.777003484321,True,37.6654441357
0.05,0.0,0.42625,0.714165261383,0.258205689278,0.741364785173,0.202597402597,True,92.0781018734
0.05,0.0,0.364375,0.924957841484,0.883355176933,0.942712721146,0.900584795322,True,127.567107916
0.05,0.0,0.3025,0.947723440135,0.920103092784,0.951137320977,0.918079096045,True,134.414644003
0.05,0.0,0.240625,0.950252951096,0.924455825864,0.95197978096,0.919377652051,True,116.197961092
0.05,0.0,0.17875,0.960370994941,0.940430925222,0.957034540859,0.928067700987,True,94.7194371223
0.05,0.0,0.116875,0.952782462057,0.927648578811,0.959561920809,0.931428571429,True,67.6077558994
0.05,0.0,0.055,0.961214165261,0.940414507772,0.957877000842,0.929577464789,True,34.5466499329
0.05,1.0,0.55,0.906408094435,0.833583208396,0.92249368155,0.864306784661,True,19.7411561012
0.05,1.0,0.488125,0.879426644182,0.772655007949,0.895534962089,0.805642633229,True,37.9028310776
0.05,1.0,0.42625,0.79173693086,0.518518518519,0.797809604044,0.53667953668,True,52.3571610451
0.05,1.0,0.364375,0.881956155143,0.781931464174,0.889637742207,0.793700787402,True,103.885010004
0.05,1.0,0.3025,0.919898819562,0.86524822695,0.933445661331,0.88920056101,True,119.178368092
0.05,1.0,0.240625,0.940978077572,0.904371584699,0.957877000842,0.932614555256,True,132.366505146
0.05,1.0,0.17875,0.93760539629,0.900269541779,0.963774220725,0.943346508564,True,103.162519932
0.05,1.0,0.116875,0.941821247892,0.907877169559,0.972198820556,0.957087126138,True,67.2477960587
0.05,1.0,0.055,0.951096121417,0.923076923077,0.977253580455,0.96479791395,True,31.5491211414
0.05,2.0,0.55,0.921585160202,0.8669527897,0.926705981466,0.878321678322,True,16.2112319469
0.05,2.0,0.488125,0.881956155143,0.781931464174,0.87700084246,0.774691358025,True,28.1325099468
0.05,2.0,0.42625,0.829679595278,0.646853146853,0.826453243471,0.648464163823,True,50.2666709423
0.05,2.0,0.364375,0.89544688027,0.816568047337,0.89300758214,0.816738816739,True,152.870666981
0.05,2.0,0.3025,0.935075885329,0.895238095238,0.935973041281,0.898666666667,True,109.603610992
0.05,2.0,0.240625,0.943507588533,0.912418300654,0.95197978096,0.92793931732,True,97.8716189861
0.05,2.0,0.17875,0.942664418212,0.910052910053,0.953664700927,0.929396662388,True,90.3733267784
0.05,2.0,0.116875,0.954468802698,0.928947368421,0.967144060657,0.950191570881,True,67.3916289806
0.05,2.0,0.055,0.954468802698,0.928947368421,0.968828980623,0.952986022872,True,37.5187079906
0.05,3.0,0.55,0.903878583474,0.828313253012,0.936815501264,0.88986784141,True,15.296159029
0.05,3.0,0.488125,0.867622259696,0.744715447154,0.905644481887,0.823899371069,True,28.6779060364
0.05,3.0,0.42625,0.805227655987,0.569832402235,0.822240943555,0.60853432282,True,53.6089131832
0.05,3.0,0.364375,0.918212478921,0.861230329041,0.936815501264,0.893617021277,True,132.195114136
0.05,3.0,0.3025,0.933389544688,0.891034482759,0.957034540859,0.931174089069,True,132.557136059
0.05,3.0,0.240625,0.948566610455,0.918558077437,0.966301600674,0.946666666667,True,99.8829398155
0.05,3.0,0.17875,0.943507588533,0.911258278146,0.966301600674,0.946666666667,True,84.8128788471
0.05,3.0,0.116875,0.948566610455,0.918558077437,0.97051390059,0.953271028037,True,87.2924551964
0.05,3.0,0.055,0.951096121417,0.924479166667,0.975568660489,0.961589403974,True,37.6198909283
0.05,4.0,0.55,0.900505902192,0.813880126183,0.917438921651,0.848765432099,True,34.0522007942
0.05,4.0,0.488125,0.861720067454,0.71724137931,0.865206402696,0.726962457338,True,43.3927621841
0.05,4.0,0.42625,0.897133220911,0.806962025316,0.914911541702,0.843894899536,True,158.464624882
0.05,4.0,0.364375,0.924957841484,0.870072992701,0.943555181129,0.90603085554,True,132.895350933
0.05,4.0,0.3025,0.940134907251,0.900699300699,0.958719460826,0.933514246947,True,118.47554493
0.05,4.0,0.240625,0.951096121417,0.92032967033,0.973041280539,0.956989247312,True,114.028578997
0.05,4.0,0.17875,0.951939291737,0.921161825726,0.972198820556,0.955704697987,True,113.908335924
0.05,4.0,0.116875,0.954468802698,0.925824175824,0.978096040438,0.964959568733,True,70.1351289749
0.05,4.0,0.055,0.952782462057,0.922005571031,0.968828980623,0.949932341001,True,28.370413065
0.05,5.0,0.55,0.897976391231,0.820208023774,0.909856781803,0.839097744361,True,17.0319139957
0.05,5.0,0.488125,0.864249578415,0.748829953198,0.881213142376,0.777251184834,True,25.7341039181
0.05,5.0,0.42625,0.801854974705,0.58110516934,0.818871103623,0.608378870674,True,72.6754159927
0.05,5.0,0.364375,0.902192242833,0.834757834758,0.928390901432,0.880112834979,True,123.50230217
0.05,5.0,0.3025,0.918212478921,0.86730506156,0.935973041281,0.895316804408,True,128.013259888
0.05,5.0,0.240625,0.948566610455,0.921086675291,0.959561920809,0.937336814621,True,107.777294874
0.05,5.0,0.17875,0.954468802698,0.930051813472,0.968828980623,0.951379763469,True,90.663517952
0.05,5.0,0.116875,0.951939291737,0.926261319534,0.966301600674,0.947368421053,True,76.1555659771
0.05,5.0,0.055,0.962900505902,0.942408376963,0.975568660489,0.961892247043,True,54.7949528694
0.05,6.0,0.55,0.904721753794,0.836940836941,0.931760741365,0.874806800618,True,34.1801989079
0.05,6.0,0.488125,0.882799325464,0.788432267884,0.905644481887,0.815789473684,True,42.7857680321
0.05,6.0,0.42625,0.900505902192,0.833802816901,0.921651221567,0.858015267176,True,133.867825031
0.05,6.0,0.364375,0.924114671164,0.88188976378,0.958719460826,0.931659693166,True,125.714118004
0.05,6.0,0.3025,0.941821247892,0.910505836576,0.96798652064,0.947945205479,True,130.711160898
0.05,6.0,0.240625,0.935919055649,0.900262467192,0.967144060657,0.946648426813,True,109.504697084
0.05,6.0,0.17875,0.944350758853,0.912698412698,0.975568660489,0.959778085992,True,102.056779861
0.05,6.0,0.116875,0.943507588533,0.913099870298,0.975568660489,0.960544217687,True,76.1386959553
0.05,6.0,0.055,0.955311973019,0.931435963777,0.978938500421,0.965800273598,True,34.6582770348
0.05,7.0,0.55,0.888701517707,0.788461538462,0.89048020219,0.793650793651,True,43.3326759338
0.05,7.0,0.488125,0.878583473862,0.766990291262,0.879528222409,0.773375594295,True,37.3690900803
0.05,7.0,0.42625,0.883642495784,0.782334384858,0.89300758214,0.805513016845,True,139.706129074
0.05,7.0,0.364375,0.935075885329,0.892608089261,0.946082561078,0.914438502674,True,138.818673134
0.05,7.0,0.3025,0.951939291737,0.923694779116,0.959561920809,0.937823834197,True,129.310640812
0.05,7.0,0.240625,0.954468802698,0.926829268293,0.958719460826,0.935441370224,True,114.839251041
0.05,7.0,0.17875,0.962057335582,0.93894165536,0.958719460826,0.935441370224,True,87.7703211308
0.05,7.0,0.116875,0.95784148398,0.932614555256,0.964616680708,0.94502617801,True,86.0027019978
0.05,7.0,0.055,0.9586846543,0.934228187919,0.962931760741,0.942257217848,True,30.8458480835
0.05,8.0,0.55,0.883642495784,0.777419354839,0.89300758214,0.794830371567,True,25.9757990837
0.05,8.0,0.488125,0.870151770658,0.746710526316,0.872788542544,0.747068676717,True,42.9331281185
0.05,8.0,0.42625,0.83305227656,0.646428571429,0.845829823083,0.680628272251,True,126.250628948
0.05,8.0,0.364375,0.913996627319,0.856741573034,0.939342881213,0.897435897436,True,135.916138887
0.05,8.0,0.3025,0.93760539629,0.899182561308,0.957877000842,0.932249322493,True,111.175271988
0.05,8.0,0.240625,0.946037099494,0.914438502674,0.965459140691,0.94526034713,True,117.145730019
0.05,8.0,0.17875,0.948566610455,0.919418758256,0.966301600674,0.946808510638,True,83.2936918736
0.05,8.0,0.116875,0.955311973019,0.929238985314,0.968828980623,0.950993377483,True,86.4555370808
0.05,8.0,0.055,0.956155143339,0.929155313351,0.973041280539,0.957219251337,True,31.7942459583
0.05,9.0,0.55,0.91652613828,0.85505124451,0.909856781803,0.838612368024,True,17.4977321625
0.05,9.0,0.488125,0.863406408094,0.739549839228,0.876158382477,0.760975609756,True,33.3978979588
0.05,9.0,0.42625,0.806913996627,0.585895117541,0.824768323505,0.617647058824,True,63.4273350239
0.05,9.0,0.364375,0.919898819562,0.867872044506,0.916596461668,0.856313497823,True,145.605759859
0.05,9.0,0.3025,0.954468802698,0.927807486631,0.948609941028,0.917678812416,True,120.562324047
0.05,9.0,0.240625,0.946880269815,0.91677675033,0.950294860994,0.920162381597,True,108.899848938
0.05,9.0,0.17875,0.956155143339,0.931578947368,0.95450716091,0.928759894459,True,80.7559418678
0.05,9.0,0.116875,0.960370994941,0.938076416337,0.964616680708,0.94502617801,True,78.5396950245
0.05,9.0,0.055,0.962057335582,0.940711462451,0.964616680708,0.945454545455,True,32.8507430553
0.1,0.0,0.55,0.909780775717,0.833073322933,0.940185341196,0.905960264901,True,12.5193531513
0.1,0.0,0.488125,0.876053962901,0.752107925801,0.900589721988,0.831428571429,True,26.6391630173
0.1,0.0,0.42625,0.842327150084,0.659380692168,0.848357203033,0.71875,True,37.8556241989
0.1,0.0,0.364375,0.884485666105,0.778675282714,0.902274641955,0.839779005525,True,136.278303862
0.1,0.0,0.3025,0.913153456998,0.847407407407,0.937657961247,0.906329113924,True,135.759394169
0.1,0.0,0.240625,0.925801011804,0.870588235294,0.958719460826,0.939281288724,True,84.3226408958
0.1,0.0,0.17875,0.933389544688,0.883308714919,0.963774220725,0.946182728411,True,104.69502902
0.1,0.0,0.116875,0.939291736931,0.895348837209,0.96798652064,0.953201970443,True,78.2326869965
0.1,0.0,0.055,0.93844856661,0.894964028777,0.96798652064,0.953771289538,False,50.3766310215
0.1,1.0,0.55,0.910623946037,0.850282485876,0.944397641112,0.905444126074,True,14.0455000401
0.1,1.0,0.488125,0.831365935919,0.6632996633,0.873631002527,0.750830564784,True,30.0365569592
0.1,1.0,0.42625,0.810286677909,0.603174603175,0.834035383319,0.647584973166,True,57.3270511627
