ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,3.0,0.6,0.05,0.891259745589,0.880684376407,0.933552091879,0.926162260711,-3.00940030448,-3847.9859475,75.2489259243
0.05,3.0,0.5,0.05,0.918752564629,0.913612565445,0.965955701395,0.963484381874,-2.74326047269,-2912.24085189,97.755117178
0.05,3.0,0.4,0.05,0.932293803857,0.930350358801,0.981952420016,0.981292517007,-2.32390911125,-2073.44620577,41.1451730728
0.05,3.0,0.3,0.05,0.948297086582,0.94674556213,0.997949138638,0.997873245427,-2.02342908256,-1361.62807625,83.1420800686
0.05,3.0,0.2,0.05,0.950348789495,0.948966680725,0.999589827728,0.99957537155,-1.76957790569,-744.53030641,81.6140229702
0.05,3.0,0.1,0.05,0.947476405416,0.945900253593,0.997538966366,0.997446808511,-1.49017730673,-228.568020633,138.47280407
0.05,4.0,0.9,0.05,0.858842839557,0.837121212121,0.898277276456,0.883677298311,-3.83437404781,-7187.59181777,39.3279178143
0.05,4.0,0.8,0.05,0.85925318014,0.837671557028,0.899097621001,0.884723523899,-3.51119660857,-5998.80036358,26.5514461994
0.05,4.0,0.7,0.05,0.862535904801,0.842055634135,0.904019688269,0.890959925443,-3.28164431049,-4897.75524909,76.128139019
0.05,4.0,0.6,0.05,0.87156339762,0.854079254079,0.91468416735,0.90423572744,-3.06713235983,-3865.92325713,47.5390031338
0.05,4.0,0.5,0.05,0.908904390644,0.901420959147,0.952420016407,0.948763250883,-2.80857383546,-2907.62887125,108.908147097
0.05,4.0,0.4,0.05,0.938448912597,0.936224489796,0.988515176374,0.988235294118,-2.34060958638,-2053.96435921,88.9616830349
0.05,4.0,0.3,0.05,0.949117767747,0.94750211685,0.998769483183,0.998737904922,-2.01225352946,-1351.09444278,66.8840250969
0.05,4.0,0.2,0.05,0.947886745999,0.946163628656,0.998359310911,0.998316498316,-1.74478728831,-741.286396853,50.1095981598
0.05,4.0,0.1,0.05,0.514977431268,0.0,0.511894995898,0.0,-10.4664874846,28564.3181836,106.536171913
0.05,5.0,0.9,0.05,0.85925318014,0.84142394822,0.891714520098,0.869693978282,-3.78849175279,-7205.69301006,29.9559919834
0.05,5.0,0.8,0.05,0.859663520722,0.841959334566,0.892534864643,0.870808678501,-3.4780506685,-6027.71876168,33.8193199635
0.05,5.0,0.7,0.05,0.862535904801,0.845693228927,0.896636587367,0.876470588235,-3.26150824968,-4934.14962973,47.4246480465
0.05,5.0,0.6,0.05,0.874435781699,0.861413043478,0.911402789171,0.895853423337,-3.05750437182,-3908.39446078,54.0044341087
0.05,5.0,0.5,0.05,0.90972507181,0.904430929626,0.947497949139,0.940795559667,-2.81867888054,-2952.9117465,53.7110610008
0.05,5.0,0.4,0.05,0.931883463275,0.930602006689,0.977440525021,0.975717439294,-2.44744681163,-2093.17823493,70.784845829
0.05,5.0,0.3,0.05,0.947476405416,0.946711074105,0.997538966366,0.997373029772,-2.05725624589,-1366.09433192,159.891963959
0.05,5.0,0.2,0.05,0.94952810833,0.948899044454,0.998769483183,0.998688237866,-1.76089387398,-744.627055367,105.675473928
0.05,5.0,0.1,0.05,0.629052113254,0.719776813391,0.626333059885,0.710333863275,3.27705472165e-11,2.09420056296e-08,114.473130941
0.05,6.0,0.9,0.05,0.863356585966,0.844174075807,0.891304347826,0.874228761272,-3.85816445344,-7233.50723045,58.9226429462
0.05,6.0,0.8,0.05,0.864997948297,0.84647690154,0.892945036916,0.876361913785,-3.52874123316,-6038.38173798,26.8686659336
0.05,6.0,0.7,0.05,0.868691013541,0.851576994434,0.897867104184,0.88271314178,-3.29318824993,-4931.42576001,33.6458511353
0.05,6.0,0.6,0.05,0.883873615101,0.871187983614,0.914273995078,0.90337494221,-3.06221043482,-3899.65862827,102.490647078
0.05,6.0,0.5,0.05,0.908083709479,0.900972590628,0.95118949959,0.94718153573,-2.81028757806,-2941.43799574,88.7031691074
0.05,6.0,0.4,0.05,0.926959376282,0.924255319149,0.974979491386,0.974075648109,-2.4237421778,-2089.05436295,80.1184539795
0.05,6.0,0.3,0.05,0.939679934346,0.937948501477,0.988515176374,0.988225399495,-2.07395746844,-1365.31013601,76.7414028645
0.05,6.0,0.2,0.05,0.950348789495,0.948923596454,0.999589827728,0.999578237031,-1.75019806763,-741.793428944,57.5836122036
0.05,6.0,0.1,0.05,0.948707427165,0.947145877378,0.997128794094,0.997040169133,-1.46644965211,-222.501327679,138.674685955
0.05,7.0,0.9,0.05,0.849815346738,0.832417582418,0.90771123872,0.892908138981,-3.86491767748,-7156.25705317,41.8100371361
0.05,7.0,0.8,0.05,0.85022568732,0.83295194508,0.908121410993,0.893434823977,-3.5026341964,-5966.08312234,39.797508955
0.05,7.0,0.7,0.05,0.854329093147,0.838416021848,0.908531583265,0.89406175772,-3.27001025171,-4866.29051292,73.3942937851
0.05,7.0,0.6,0.05,0.871153057037,0.859821428571,0.925348646432,0.915111940299,-3.05582239244,-3839.63966655,86.4634349346
0.05,7.0,0.5,0.05,0.907673368896,0.903722721438,0.957752255947,0.953666216824,-2.7974229813,-2885.3780302,47.8751211166
0.05,7.0,0.4,0.05,0.941321296676,0.941465411379,0.986464315012,0.985830828682,-2.28541728262,-2046.22585475,48.9996261597
0.05,7.0,0.3,0.05,0.949117767747,0.949263502455,0.996308449549,0.996115666811,-2.0355197377,-1342.34105241,54.158531189
0.05,7.0,0.2,0.05,0.94952810833,0.949693251534,0.997128794094,0.996981457525,-1.72478019255,-732.994291516,75.3626132011
0.05,7.0,0.1,0.05,0.948707427165,0.949000407997,0.995077932732,0.994845360825,-1.46102246045,-213.556616563,169.536607027
0.05,8.0,0.9,0.05,0.866228970045,0.845789971618,0.897456931911,0.879923150817,-3.73800779139,-7082.36692337,29.4364769459
0.05,8.0,0.8,0.05,0.868691013541,0.849056603774,0.899507793273,0.882606612362,-3.46357446319,-5915.76063214,42.6248159409
0.05,8.0,0.7,0.05,0.871153057037,0.852720450281,0.908121410993,0.893738140417,-3.22250076816,-4831.57885578,43.0913691521
0.05,8.0,0.6,0.05,0.891670086172,0.878899082569,0.927399507793,0.917865429234,-3.01067786314,-3818.41828417,96.458660841
0.05,8.0,0.5,0.05,0.925728354534,0.920579201404,0.970057424118,0.96768481629,-2.74287737996,-2880.69499056,38.3239831924
0.05,8.0,0.4,0.05,0.937217890849,0.934754797441,0.984003281378,0.983311938383,-2.3300692156,-2052.09232982,113.132857084
0.05,8.0,0.3,0.05,0.950348789495,0.948488718604,0.998769483183,0.998711893517,-2.00633401069,-1345.83831852,44.2514629364
0.05,8.0,0.2,0.05,0.947886745999,0.94579598805,0.996308449549,0.996125699526,-1.72886761831,-739.866687205,49.1662750244
0.05,8.0,0.1,0.05,0.611817808781,0.710349050827,0.622231337162,0.716178736518,1.86415926759e-11,9.08996262636e-09,64.6853270531
0.05,9.0,0.9,0.05,0.867049651211,0.84332688588,0.888843314192,0.875631023405,-3.89686398896,-7196.46549427,34.7617900372
0.05,9.0,0.8,0.05,0.867049651211,0.84332688588,0.889253486464,0.876146788991,-3.544686326,-5994.75051189,27.7933249474
0.05,9.0,0.7,0.05,0.871153057037,0.848893166506,0.892534864643,0.880255941499,-3.29189741702,-4886.29399207,55.867472887
0.05,9.0,0.6,0.05,0.87771850636,0.857688634193,0.905660377358,0.896396396396,-3.06424100352,-3855.28922696,109.885107994
0.05,9.0,0.5,0.05,0.908494050062,0.897471264368,0.947908121411,0.94532931554,-2.80044434255,-2900.73802226,62.8554649353
0.05,9.0,0.4,0.05,0.942141977842,0.938239159001,0.987284659557,0.987227029254,-2.35915992749,-2047.32024389,55.1036908627
0.05,9.0,0.3,0.05,0.947476405416,0.944055944056,0.997128794094,0.997134670487,-2.00469938452,-1346.20684686,75.7060348988
0.05,9.0,0.2,0.05,0.948707427165,0.945438673069,0.997128794094,0.997134670487,-1.72337119511,-737.659441235,57.7835719585
0.05,9.0,0.1,0.05,0.613459171112,0.348547717842,0.611977030353,0.395140664962,8.60559583264e-11,4.47724984587e-08,82.4869480133
0.1,0.0,0.9,0.05,0.827656955273,0.804469273743,0.894585726005,0.877326968974,-3.78297133427,-6331.5505327,87.8263030052
0.1,0.0,0.8,0.05,0.830118998769,0.807799442897,0.896226415094,0.879581151832,-3.45427239926,-5157.21388525,47.0023770332
0.1,0.0,0.7,0.05,0.835863766927,0.816007359706,0.905660377358,0.891713747646,-3.19765897424,-4077.1226204,47.9928219318
0.1,0.0,0.6,0.05,0.508822322528,0.0,0.517637407711,0.0,-597.505729092,3011516.81246,73.2988929749
0.1,0.0,0.5,0.05,0.89454247025,0.890591741166,0.978671041838,0.977430555556,-2.55876379609,-2181.10144314,94.4531798363
0.1,0.0,0.4,0.05,0.895363151416,0.892631578947,0.988105004102,0.987685774947,-2.1596372616,-1423.42630573,134.121402025
0.1,0.0,0.3,0.05,0.899876897825,0.897306397306,0.999589827728,0.999574649085,-1.86892977816,-771.293541949,119.320539951
0.1,0.0,0.2,0.05,0.899876897825,0.897306397306,0.999589827728,0.999574649085,-1.51088173274,-224.547625469,227.619377851
0.1,0.0,0.1,0.05,0.818219121871,0.828626692456,0.896226415094,0.900667451904,3.29589878175e-07,4.84591231261e-05,106.779026031
0.1,1.0,0.9,0.05,0.81657775954,0.782693242586,0.90073831009,0.885849056604,-3.85321089789,-6426.41127988,46.8703551292
0.1,1.0,0.8,0.05,0.817808781288,0.784466019417,0.902789171452,0.888470588235,-3.49943349983,-5237.58112295,131.65694499
0.1,1.0,0.7,0.05,0.821912187115,0.79114533205,0.910582444627,0.898320895522,-3.25234610076,-4141.35501918,105.453685045
0.1,1.0,0.6,0.05,0.842429216249,0.820224719101,0.938063986874,0.931766832354,-2.99541153191,-3126.7706738,86.3494729996
0.1,1.0,0.5,0.05,0.881411571604,0.871840354767,0.983593109106,0.982803095443,-2.67173480016,-2201.71204296,118.596076012
0.1,1.0,0.4,0.05,0.895773491998,0.890328151986,0.991796554553,0.991575400168,-2.19464863603,-1417.2025901,66.2834899426
0.1,1.0,0.3,0.05,0.899466557243,0.893801473775,0.999589827728,0.999576450657,-1.83478178772,-765.399436184,118.720669985
0.1,1.0,0.2,0.05,0.897414854329,0.891304347826,0.997949138638,0.997878659313,-1.45974743717,-225.02808436,132.708781004
0.1,1.0,0.1,0.05,0.576118178088,0.306245802552,0.574241181296,0.304289544236,-8.81912370848e-12,1.19214912317e-08,74.7866029739
0.1,2.0,0.9,0.05,0.819450143619,0.790276453765,0.901558654635,0.886471144749,-3.86763408688,-6493.83143894,68.4018871784
0.1,2.0,0.8,0.05,0.819860484202,0.791051880057,0.901148482363,0.886052009456,-3.51409081942,-5298.48340401,24.511865139
0.1,2.0,0.7,0.05,0.825194911777,0.798676748582,0.903609515997,0.88909863143,-3.25998934621,-4200.3214445,45.4087560177
0.1,2.0,0.6,0.05,0.842839556832,0.823094688222,0.920426579163,0.910185185185,-3.0054909261,-3182.43528216,123.276206017
0.1,2.0,0.5,0.05,0.878128846943,0.869793950022,0.97046759639,0.968448729185,-2.69733207347,-2251.69539516,92.8612048626
0.1,2.0,0.4,0.05,0.889618383258,0.885189927443,0.987694831829,0.987190435525,-2.24621867719,-1451.54003614,100.868957043
0.1,2.0,0.3,0.05,0.517029134181,0.0,0.517227235439,0.0,-593.960340951,24869945.0906,109.781505823
0.1,2.0,0.2,0.05,0.897825194912,0.893997445722,0.994667760459,0.994446817599,-1.46201435641,-243.940536257,311.280081034
0.1,2.0,0.1,0.05,0.499794829709,0.646973646105,0.500820344545,0.64917843759,3.01368067362e-11,4.68679164228e-09,78.9814441204
0.1,3.0,0.9,0.05,0.818219121871,0.78914802475,0.905660377358,0.887144259078,-3.75369029836,-6328.86585285,48.6777558327
0.1,3.0,0.8,0.05,0.820270824785,0.792417061611,0.90771123872,0.890083048363,-3.44408588205,-5163.78530854,38.9817881584
0.1,3.0,0.7,0.05,0.829298317604,0.805243445693,0.918375717801,0.903725205612,-3.19726819065,-4085.59927549,30.3390789032
0.1,3.0,0.6,0.05,0.856791136643,0.842295526435,0.952009844135,0.945505356311,-2.93965876305,-3087.41902641,36.1403059959
0.1,3.0,0.5,0.05,0.890028723841,0.884283246978,0.983593109106,0.982158786798,-2.58233077495,-2186.63567005,97.1517379284
0.1,3.0,0.4,0.05,0.891670086172,0.887563884157,0.987284659557,0.986409469531,-2.1840937624,-1421.61274536,62.472507
0.1,3.0,0.3,0.05,0.899876897825,0.895458440446,0.997128794094,0.996898537882,-1.80481261311,-772.145345655,153.272862911
0.1,3.0,0.2,0.05,0.897825194912,0.893087161872,0.995898277276,0.995563442768,-1.51960413891,-234.134162794,121.389552116
0.1,3.0,0.1,0.05,0.573245794009,0.689366786141,0.569319114028,0.682395644283,-2.3429357475e-11,1.52647228607e-08,56.5794110298
0.1,4.0,0.9,0.05,0.827656955273,0.802259887006,0.896226415094,0.876041156296,-3.75771903007,-6302.93930237,33.3991348743
0.1,4.0,0.8,0.05,0.830529339352,0.806738418343,0.899507793273,0.880429477794,-3.44622797521,-5138.06073914,53.8444848061
0.1,4.0,0.7,0.05,0.832991382848,0.810609585854,0.906070549631,0.889104116223,-3.19089917757,-4059.19812977,96.8551149368
0.1,4.0,0.6,0.05,0.856380796061,0.841628959276,0.92329778507,0.911248220218,-2.93807883751,-3061.86710686,29.3147261143
0.1,4.0,0.5,0.05,0.887566680345,0.881896551724,0.982362592289,0.98091433644,-2.58294053218,-2159.0123,54.5518770218
0.1,4.0,0.4,0.05,0.890849405006,0.887573964497,0.990976210008,0.990418118467,-2.1476277411,-1394.89513239,63.4340310097
0.1,4.0,0.3,0.05,0.899466557243,0.895700297999,0.998359310911,0.998253275109,-1.79425793367,-750.865944115,47.952329874
0.1,4.0,0.2,0.05,0.899466557243,0.895700297999,0.998359310911,0.998253275109,-1.47077923084,-220.376812019,258.9845469
0.1,4.0,0.1,0.05,0.589249076734,0.696942173781,0.605004101723,0.703418540191,1.5770881886e-11,2.61522910515e-08,51.5608317852
0.1,5.0,0.9,0.05,0.815346737792,0.784069097889,0.906480721903,0.891634980989,-3.73909084176,-6217.39094432,40.0053529739
0.1,5.0,0.8,0.05,0.820681165367,0.792596108211,0.913043478261,0.900094250707,-3.41632393232,-5058.55116346,103.267452002
0.1,5.0,0.7,0.05,0.836684448092,0.81591119334,0.933962264151,0.925977011494,-3.13684971521,-3994.5328891,415.944446087
0.1,5.0,0.6,0.05,0.863766926549,0.852706299911,0.95652173913,0.952762923351,-2.85119174698,-3019.82373269,478.18919611
0.1,5.0,0.5,0.05,0.885104636849,0.880444064902,0.979901558655,0.978942844865,-2.43242624322,-2157.23500224,315.386101007
0.1,5.0,0.4,0.05,0.889618383258,0.885677858054,0.988515176374,0.988064791134,-2.15639342838,-1411.72389099,2343.74486303
0.1,5.0,0.3,0.05,0.899876897825,0.895637296835,0.998769483183,0.998711893517,-1.80274596353,-768.802396566,955.186882973
0.1,5.0,0.2,0.05,0.499384489126,0.641387419165,0.502050861362,0.643988269795,-2.33067687434e-12,6.77812905803e-09,751.959312916
0.1,5.0,0.1,0.05,0.855149774313,0.850106157113,0.948728465956,0.946512623021,7.24866664943e-08,1.11923370463e-05,278.731348991
0.1,6.0,0.9,0.05,0.818219121871,0.792700046795,0.896636587367,0.878260869565,-3.80056268391,-6334.88558494,799.932168961
0.1,6.0,0.8,0.05,0.818219121871,0.792893875643,0.899507793273,0.882041405874,-3.45923546447,-5162.38890264,377.949573994
0.1,6.0,0.7,0.05,0.825194911777,0.802777777778,0.911812961444,0.897959183673,-3.19416713444,-4082.01262797,569.660105944
0.1,6.0,0.6,0.05,0.857611817809,0.845434298441,0.950779327317,0.945504087193,-2.94289548813,-3083.81057513,518.281141996
0.1,6.0,0.5,0.05,0.883052933935,0.877734877735,0.979491386382,0.978031634446,-2.58976177608,-2181.16021224,1466.50464797
0.1,6.0,0.4,0.05,0.893311448502,0.890016920474,0.989745693191,0.989135158627,-2.17180865828,-1415.05412279,942.526801109
0.1,6.0,0.3,0.05,0.89905621666,0.896114864865,0.997949138638,0.997842037117,-1.84236868488,-762.81719739,1029.71420383
0.1,6.0,0.2,0.05,0.506360279032,0.113485630066,0.522969647252,0.1115355233,4.48093023536e-12,1.74307500933e-08,568.393584013
0.1,6.0,0.1,0.05,0.702092736972,0.693929173693,0.721082854799,0.710391822828,-4.09646639428e-10,2.54013461515e-08,566.125808954
0.1,7.0,0.9,0.05,0.81493639721,0.782859894078,0.90237899918,0.886450381679,-3.77093143933,-6307.69146678,223.886354923
0.1,7.0,0.8,0.05,0.817808781288,0.786948176583,0.904429860541,0.889416231609,-3.45247266786,-5137.65472294,244.711470842
0.1,7.0,0.7,0.05,0.828887977021,0.803209060878,0.918375717801,0.906965871903,-3.18560924587,-4059.05673299,578.432956934
0.1,7.0,0.6,0.05,0.851867049651,0.834782608696,0.955701394586,0.951569506726,-2.91740711262,-3066.19818021,494.853060007
0.1,7.0,0.5,0.05,0.882642593352,0.874340949033,0.984823625923,0.983947939262,-2.54011309716,-2172.86055539,931.836477041
0.1,7.0,0.4,0.05,0.897414854329,0.891681109185,0.996308449549,0.99613568055,-2.16754605982,-1414.36523389,1537.39538789
0.1,7.0,0.3,0.05,0.899876897825,0.89446366782,0.998769483183,0.998712998713,-1.84379930303,-764.404803492,122.058264017
0.1,7.0,0.2,0.05,0.56421830119,0.680889423077,0.580393765381,0.694170403587,-2.99174189348e-11,3.03669790251e-08,56.2806351185
0.1,7.0,0.1,0.05,0.503898235535,0.654472706488,0.509023789992,0.659846547315,4.64841902925e-12,1.74651980378e-09,60.5986979008
0.1,8.0,0.9,0.05,0.816167418958,0.78231292517,0.905660377358,0.893715341959,-3.83210090821,-6409.45656303,121.134211063
0.1,8.0,0.8,0.05,0.816988100123,0.783495145631,0.906890894176,0.895246885095,-3.47201790083,-5229.23864923,94.5945491791
0.1,8.0,0.7,0.05,0.820681165367,0.789194404245,0.910992616899,0.9005043558,-3.22240040973,-4141.87912264,139.868509054
0.1,8.0,0.6,0.05,0.840377513336,0.817798594848,0.936013125513,0.930294906166,-2.97045466953,-3135.98661123,34.1714169979
0.1,8.0,0.5,0.05,0.88223225277,0.874067573497,0.981952420016,0.981340118745,-2.63911167307,-2220.12164042,67.2168250084
0.1,8.0,0.4,0.05,0.88838736151,0.883561643836,0.990976210008,0.990871369295,-2.22862460484,-1437.62132212,87.0996651649
0.1,8.0,0.3,0.05,0.899466557243,0.894259818731,1.0,1.0,-1.83800566032,-773.223848748,70.5815222263
0.1,8.0,0.2,0.05,0.897414854329,0.891868512111,0.998359310911,0.998326359833,-1.52524371194,-231.140615969,174.099311113
0.1,8.0,0.1,0.05,0.586787033238,0.691199018706,0.615668580804,0.718025880229,1.33557221055e-11,4.2544338677e-09,68.7225761414
0.1,9.0,0.9,0.05,0.825605252359,0.795377948965,0.900328137818,0.884230585993,-3.79534735269,-6344.02934373,66.3367061615
0.1,9.0,0.8,0.05,0.826425933525,0.796732340221,0.90237899918,0.887096774194,-3.46584748362,-5167.84562352,37.6211638451
0.1,9.0,0.7,0.05,0.831350020517,0.803818615752,0.906890894176,0.893075836081,-3.20692952947,-4084.40210287,75.5331940651
0.1,9.0,0.6,0.05,0.847353303242,0.826005612722,0.926989335521,0.917896678967,-2.96473574354,-3080.74953723,96.4704890251
0.1,9.0,0.5,0.05,0.880590890439,0.87140963323,0.974979491386,0.973327503279,-2.62287903468,-2167.74414855,111.138303995
0.1,9.0,0.4,0.05,0.897004513746,0.891763691246,0.995898277276,0.995719178082,-2.17059692156,-1391.99886958,162.630969048
0.1,9.0,0.3,0.05,0.899466557243,0.89444205084,0.997949138638,0.997860504921,-1.78100864495,-745.279348486,99.9727370739
0.1,9.0,0.2,0.05,0.900287238408,0.895393887215,0.998359310911,0.998289136014,-1.45354378587,-222.608741019,379.883108139
0.1,9.0,0.1,0.05,0.551908083709,0.145539906103,0.545118949959,0.138306138306,-1.17659886626e-11,4.70723947321e-09,50.0259561539
0.15,0.0,0.9,0.05,0.778005744768,0.746841366401,0.905660377358,0.888888888889,-3.75378134774,-5493.50581553,37.369822979
0.15,0.0,0.8,0.05,0.780057447682,0.750465549348,0.909762100082,0.894332372719,-3.39491878838,-4339.63089136,125.498039007
0.15,0.0,0.7,0.05,0.792778005745,0.770558836892,0.933962264151,0.924731182796,-3.09846359356,-3286.70050295,97.9901180267
0.15,0.0,0.6,0.05,0.824374230611,0.815676141258,0.973748974569,0.97153024911,-2.76099681111,-2333.17689787,77.3096060753
0.15,0.0,0.5,0.05,0.839967172753,0.838442419221,0.986464315012,0.98572046733,-2.32298172678,-1514.46874372,82.5268418789
0.15,0.0,0.4,0.05,0.85022568732,0.847216408539,0.998769483183,0.998693948629,-1.95388439706,-818.222966346,125.86503005
0.15,0.0,0.3,0.05,0.501846532622,0.645236703682,0.484823625923,0.629716981132,2.87689128615e-11,3.62604970425e-08,107.992379904
0.15,0.0,0.2,0.05,0.557652851867,0.320302648172,0.579163248564,0.338064516129,6.85208865228e-12,2.98322355569e-08,60.9538021088
0.15,0.0,0.1,0.05,0.505539597866,0.659315804354,0.498769483183,0.650657518582,4.31014289621e-13,2.50955980996e-09,31.3192071915
0.15,1.0,0.9,0.05,0.784571194091,0.748923959828,0.892534864643,0.876879699248,-3.88475159366,-5567.28105512,141.025128841
0.15,1.0,0.8,0.05,0.785391875256,0.750119445772,0.893355209188,0.878163074039,-3.49008258339,-4377.4440274,45.0321969986
0.15,1.0,0.7,0.05,0.795650389824,0.765536723164,0.907301066448,0.895852534562,-3.17787510251,-3295.99224444,52.943281889
0.15,1.0,0.6,0.05,0.826015592942,0.810714285714,0.95118949959,0.947692307692,-2.84154244944,-2316.92916299,96.8658690453
0.15,1.0,0.5,0.05,0.841198194501,0.83510864934,0.983593109106,0.983263598326,-2.30482052587,-1472.19454003,161.880270004
0.15,1.0,0.4,0.05,0.85022568732,0.843414843415,0.997949138638,0.997903563941,-1.92085215235,-774.814145495,74.416216135
0.15,1.0,0.3,0.05,0.845711940911,0.837229437229,0.99302707137,0.992836072482,-1.51764153424,-202.753267632,178.129655123
0.15,1.0,0.2,0.05,0.540418547394,0.663865546218,0.584495488105,0.698422149449,-8.74595496533e-13,1.29177086527e-08,86.5845668316
0.15,1.0,0.1,0.05,0.505129257284,0.651243493349,0.538966365874,0.676080691643,4.76364647403e-11,6.69303722445e-08,54.1938259602
0.15,2.0,0.9,0.05,0.500205170291,0.0,0.516406890894,0.0,-1663712724.16,-40152890075.0,87.0222611427
0.15,2.0,0.8,0.05,0.78128846943,0.756287151349,0.898277276456,0.882464454976,-3.43360788636,-4309.22520836,72.5918560028
0.15,2.0,0.7,0.05,0.78744357817,0.765398550725,0.907301066448,0.893996247655,-3.14279238551,-3241.45930778,45.7268249989
0.15,2.0,0.6,0.05,0.821501846533,0.811932555123,0.947497949139,0.942600896861,-2.8061415937,-2272.78288863,68.1012880802
0.15,2.0,0.5,0.05,0.844480919163,0.842934106921,0.993847415915,0.993603411514,-2.29546297587,-1439.8934332,69.7898848057
0.15,2.0,0.4,0.05,0.85022568732,0.849732400165,0.999179655455,0.999151103565,-1.85190091168,-695.333327758,180.599667072
0.15,2.0,0.3,0.05,0.84858432499,0.847709451094,0.998769483183,0.99872611465,-1.50349114488,-218.538373248,140.117016077
0.15,2.0,0.2,0.05,0.572835453426,0.320939334638,0.630844954881,0.396782841823,7.304516424e-11,8.36998987775e-07,45.4680919647
0.15,2.0,0.1,0.05,0.512105047189,0.077579519007,0.536095159967,0.0988047808765,6.78512635568e-11,3.64294621812e-08,49.7485899925
0.15,3.0,0.9,0.05,0.772260976611,0.730974309258,0.913043478261,0.899430740038,-3.74096698201,-5434.48586983,61.7481338978
0.15,3.0,0.8,0.05,0.774312679524,0.73506743738,0.91632485644,0.90359168242,-3.3907328514,-4280.01622065,46.7035529613
0.15,3.0,0.7,0.05,0.786212556422,0.754592557701,0.933141919606,0.924432081595,-3.11408602049,-3223.34892779,98.8641929626
0.15,3.0,0.6,0.05,0.820681165367,0.804649083594,0.973338802297,0.971175166297,-2.76879924773,-2264.10360059,102.810084105
0.15,3.0,0.5,0.05,0.841608535084,0.834901625321,0.988925348646,0.988466467322,-2.25155410074,-1449.46602226,183.589500189
0.15,3.0,0.4,0.05,0.847353303242,0.840206185567,0.999589827728,0.999568779646,-1.8628575592,-780.938284501,235.960355997
0.15,3.0,0.3,0.05,0.846532622076,0.83920894239,0.996718621821,0.996539792388,-1.5104854472,-231.497515302,246.544858932
0.15,3.0,0.2,0.05,0.551087402544,0.218571428571,0.549220672683,0.204199855177,2.7513695425e-11,7.62931792742e-09,52.6697218418
0.15,3.0,0.1,0.05,0.499794829709,0.653791536495,0.506152584085,0.658342792281,2.40308124369e-11,1.67311051263e-08,73.5511109829
0.15,4.0,0.9,0.05,0.778826425934,0.751955821445,0.902789171452,0.886112445939,-3.79805649809,-5505.83196595,51.0964808464
0.15,4.0,0.8,0.05,0.78128846943,0.756064073227,0.906070549631,0.890378171374,-3.43078508848,-4335.59617126,56.2418591976
0.15,4.0,0.7,0.05,0.789905621666,0.769161406673,0.918375717801,0.906176331919,-3.14009601526,-3266.957197,69.0202078819
0.15,4.0,0.6,0.05,0.821501846533,0.812903225806,0.966365873667,0.963294538944,-2.8208458151,-2297.02433764,84.851503849
0.15,4.0,0.5,0.05,0.839556832171,0.838496489054,0.983182936833,0.982274102897,-2.30994793071,-1457.60282338,104.665691853
0.15,4.0,0.4,0.05,0.846532622076,0.846972176759,0.988515176374,0.988034188034,-2.39020997838,-461.168199217,80.930273056
0.15,4.0,0.3,0.05,0.847763643824,0.846757538207,0.996308449549,0.996098829649,-1.49057994831,-227.695099383,141.922781944
0.15,4.0,0.2,0.05,0.565859663521,0.690099589924,0.575061525841,0.687575392039,2.96385971427e-12,6.04777852797e-09,78.636521101
0.15,4.0,0.1,0.05,0.571604431678,0.694021101993,0.574241181296,0.688475390156,-3.61327836816e-13,2.4665900572e-10,46.086835146
0.15,5.0,0.9,0.05,0.779647107099,0.748948106592,0.905660377358,0.889529298751,-3.75635385197,-5449.66884191,55.4469690323
0.15,5.0,0.8,0.05,0.782109150595,0.753367394333,0.910582444627,0.895893027698,-3.42218504478,-4283.78329025,103.179378033
0.15,5.0,0.7,0.05,0.803446860895,0.785105428443,0.938063986874,0.93025404157,-3.10455017513,-3222.77070507,57.1414089203
0.15,5.0,0.6,0.05,0.829298317604,0.822827938671,0.970057424118,0.96768481629,-2.74371162747,-2268.91517985,77.2728731632
0.15,5.0,0.5,0.05,0.842429216249,0.840266222962,0.986464315012,0.985794231597,-2.26443228474,-1457.68517954,97.5182070732
0.15,5.0,0.4,0.05,0.848994665572,0.846282372598,0.998769483183,0.998700736249,-1.90235685147,-784.366434477,243.284718037
0.15,5.0,0.3,0.05,0.847353303242,0.844221105528,0.996718621821,0.996527777778,-1.54197188047,-235.275155664,239.723174095
0.15,5.0,0.2,0.05,0.546983996717,0.674720094284,0.55578342904,0.675651392633,-3.29865996111e-11,6.91324706231e-08,75.1393880844
0.15,5.0,0.1,0.05,0.516208453016,0.178397212544,0.543068088597,0.196248196248,7.99097601626e-12,3.13142636821e-09,61.4720611572
0.15,6.0,0.9,0.05,0.775954041855,0.743902439024,0.897046759639,0.880986249407,-3.84863849298,-5457.22972267,71.3301930428
0.15,6.0,0.8,0.05,0.778826425934,0.748483434438,0.90237899918,0.887841658812,-3.41846357445,-4285.04079514,33.7499489784
0.15,6.0,0.7,0.05,0.794829708658,0.773139745917,0.920426579163,0.910433979686,-3.10414140023,-3224.13761928,51.9232268333
0.15,6.0,0.6,0.05,0.827656955273,0.819277108434,0.970057424118,0.968108344255,-2.77758996667,-2265.15750642,69.6023058891
