ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,2.0,0.2125,0.595501260423,0.0474885844749,0.589683924762,0.0511210762332,True,6.98566436768e-05
0.0,2.0,0.15625,0.595501260423,0.0474885844749,0.589683924762,0.0511210762332,True,7.00950622559e-05
0.0,2.0,0.1,0.595501260423,0.0474885844749,0.589683924762,0.0511210762332,True,7.70092010498e-05
0.03,0.0,0.55,0.397517936785,0.107440390692,0.397324025596,0.0535931790499,True,7.5101852417e-05
0.03,0.0,0.49375,0.397517936785,0.107440390692,0.397324025596,0.0535931790499,True,7.10487365723e-05
0.03,0.0,0.4375,0.397517936785,0.107440390692,0.397324025596,0.0535931790499,True,6.69956207275e-05
0.03,0.0,0.38125,0.397517936785,0.107440390692,0.397324025596,0.0535931790499,True,7.41481781006e-05
0.03,0.0,0.325,0.397517936785,0.107440390692,0.397324025596,0.0535931790499,True,7.29560852051e-05
0.03,0.0,0.26875,0.397517936785,0.107440390692,0.397324025596,0.0535931790499,True,7.70092010498e-05
0.03,0.0,0.2125,0.397517936785,0.107440390692,0.397324025596,0.0535931790499,True,7.10487365723e-05
0.03,0.0,0.15625,0.397517936785,0.107440390692,0.397324025596,0.0535931790499,True,7.58171081543e-05
0.03,0.0,0.1,0.951328291642,0.374064837905,0.979639325189,0.574898785425,True,133.284742117
0.03,1.0,0.55,0.41729687803,0.101644245142,0.411285631181,0.0577281191806,True,7.00950622559e-05
0.03,1.0,0.49375,0.41729687803,0.101644245142,0.411285631181,0.0577281191806,True,7.10487365723e-05
0.03,1.0,0.4375,0.41729687803,0.101644245142,0.411285631181,0.0577281191806,True,7.00950622559e-05
0.03,1.0,0.38125,0.41729687803,0.101644245142,0.411285631181,0.0577281191806,True,6.69956207275e-05
0.03,1.0,0.325,0.41729687803,0.101644245142,0.411285631181,0.0577281191806,True,7.91549682617e-05
0.03,1.0,0.26875,0.41729687803,0.101644245142,0.411285631181,0.0577281191806,True,8.01086425781e-05
0.03,1.0,0.2125,0.41729687803,0.101644245142,0.411285631181,0.0577281191806,True,7.70092010498e-05
0.03,1.0,0.15625,0.41729687803,0.101644245142,0.411285631181,0.0577281191806,True,7.29560852051e-05
0.03,1.0,0.1,0.952103936397,0.413301662708,0.984874927283,0.669491525424,True,393.096813917
0.03,2.0,0.55,0.427961993407,0.113048707156,0.415357766143,0.0533751962323,True,7.58171081543e-05
0.03,2.0,0.49375,0.427961993407,0.113048707156,0.415357766143,0.0533751962323,True,6.89029693604e-05
0.03,2.0,0.4375,0.427961993407,0.113048707156,0.415357766143,0.0533751962323,True,7.9870223999e-05
0.03,2.0,0.38125,0.427961993407,0.113048707156,0.415357766143,0.0533751962323,True,7.70092010498e-05
0.03,2.0,0.325,0.427961993407,0.113048707156,0.415357766143,0.0533751962323,True,7.70092010498e-05
0.03,2.0,0.26875,0.427961993407,0.113048707156,0.415357766143,0.0533751962323,True,7.29560852051e-05
0.03,2.0,0.2125,0.427961993407,0.113048707156,0.415357766143,0.0533751962323,True,7.48634338379e-05
0.03,2.0,0.15625,0.427961993407,0.113048707156,0.415357766143,0.0533751962323,True,6.79492950439e-05
0.03,2.0,0.1,0.951328291642,0.370927318296,0.984487104906,0.666666666667,True,204.696334124
0.05,0.0,0.55,0.569904983518,0.136964980545,0.592398681404,0.0764499121265,True,7.20024108887e-05
0.05,0.0,0.49375,0.569904983518,0.136964980545,0.592398681404,0.0764499121265,True,6.79492950439e-05
0.05,0.0,0.4375,0.569904983518,0.136964980545,0.592398681404,0.0764499121265,True,7.48634338379e-05
0.05,0.0,0.38125,0.569904983518,0.136964980545,0.592398681404,0.0764499121265,True,6.79492950439e-05
0.05,0.0,0.325,0.569904983518,0.136964980545,0.592398681404,0.0764499121265,True,6.91413879395e-05
0.05,0.0,0.26875,0.569904983518,0.136964980545,0.592398681404,0.0764499121265,True,7.5101852417e-05
0.05,0.0,0.2125,0.569904983518,0.136964980545,0.592398681404,0.0764499121265,True,7.82012939453e-05
0.05,0.0,0.15625,0.569904983518,0.136964980545,0.592398681404,0.0764499121265,True,6.89029693604e-05
0.05,0.0,0.1,0.920690323832,0.00968523002421,0.969555943378,0.0125786163522,False,116.11770606
0.05,1.0,0.55,0.549350397518,0.1347728965,0.559433779329,0.0673234811166,True,6.91413879395e-05
0.05,1.0,0.49375,0.549350397518,0.1347728965,0.559433779329,0.0673234811166,True,7.58171081543e-05
0.05,1.0,0.4375,0.549350397518,0.1347728965,0.559433779329,0.0673234811166,True,7.00950622559e-05
