ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,3.0,0.125,0.05,0.918699186992,0.746835443038,0.957317073171,0.8359375,-2.14271123168,-137.029102449,59.1145448685
0.05,3.0,0.1,0.05,0.64837398374,0.503703703704,0.67987804878,0.523676880223,-8.48791761449e-12,8.70186656066e-09,55.7772068977
0.05,3.0,0.075,0.05,0.62906504065,0.474327628362,0.656504065041,0.490566037736,1.50269986025e-10,7.443384617e-09,28.9366629124
0.05,3.0,0.05,0.05,0.639227642276,0.305283757339,0.680894308943,0.320346320346,0.958960573106,0.0,30.1333358288
0.05,4.0,0.25,0.05,0.895325203252,0.557939914163,0.928861788618,0.681818181818,-7.96016177833,-987.151963537,49.8768529892
0.05,4.0,0.225,0.05,0.901422764228,0.597510373444,0.935975609756,0.722466960352,-6.65571505398,-745.677019028,56.591853857
0.05,4.0,0.2,0.05,0.904471544715,0.614754098361,0.944105691057,0.765957446809,-5.39727499995,-548.682141083,37.2923500538
0.05,4.0,0.175,0.05,0.910569105691,0.650793650794,0.950203252033,0.796680497925,-4.51573159086,-383.189943403,48.7223329544
0.05,4.0,0.15,0.05,0.914634146341,0.674418604651,0.957317073171,0.832,-3.47537138461,-251.679970806,59.7755918503
0.05,4.0,0.125,0.05,0.913617886179,0.674329501916,0.94918699187,0.806201550388,-2.25524508208,-153.903441074,64.2105607986
0.05,4.0,0.1,0.05,0.885162601626,0.619528619529,0.913617886179,0.693140794224,-1.31945637798,-80.8273792979,70.9963970184
0.05,4.0,0.075,0.05,0.736788617886,0.475452196382,0.770325203252,0.539509536785,2.88072153924e-11,5.27408566819e-09,30.0759141445
0.05,4.0,0.05,0.05,0.673780487805,0.303687635575,0.72662601626,0.392776523702,0.918412456347,0.0,17.5552380085
0.05,5.0,0.25,0.05,0.857723577236,0.435483870968,0.910569105691,0.551020408163,-9.58632273085,-1145.12109038,47.8584268093
0.05,5.0,0.225,0.05,0.863821138211,0.472440944882,0.916666666667,0.594059405941,-8.03827186587,-851.289520356,48.9338040352
0.05,5.0,0.2,0.05,0.880081300813,0.566176470588,0.926829268293,0.660377358491,-6.16054245537,-619.167283936,34.8404970169
0.05,5.0,0.175,0.05,0.889227642276,0.612099644128,0.930894308943,0.685185185185,-5.06239594211,-435.662958869,36.2763888836
0.05,5.0,0.15,0.05,0.900406504065,0.673333333333,0.94918699187,0.78813559322,-3.53429278065,-296.423060562,48.7293689251
0.05,5.0,0.125,0.05,0.910569105691,0.721518987342,0.954268292683,0.816326530612,-2.73146217457,-191.660290141,54.7261970043
0.05,5.0,0.1,0.05,0.892276422764,0.66875,0.943089430894,0.786259541985,-1.90859038607,-113.093010315,77.5193891525
0.05,5.0,0.075,0.05,0.689024390244,0.46976744186,0.714430894309,0.52,1.63834232561e-10,7.16947726187e-09,44.357722044
0.05,5.0,0.05,0.05,0.631097560976,0.31894934334,0.670731707317,0.325,0.948659386774,0.0,30.1271500587
0.05,6.0,0.25,0.05,0.89837398374,0.579831932773,0.950203252033,0.746113989637,-6.9494840611,-893.995718293,34.9667699337
0.05,6.0,0.225,0.05,0.904471544715,0.617886178862,0.956300813008,0.786069651741,-5.6027782202,-686.836548849,46.4620299339
0.05,6.0,0.2,0.05,0.908536585366,0.64,0.957317073171,0.792079207921,-4.86901342201,-515.043562123,48.4564681053
0.05,6.0,0.175,0.05,0.914634146341,0.674418604651,0.962398373984,0.824644549763,-3.82904580326,-374.589925497,43.5857360363
0.05,6.0,0.15,0.05,0.906504065041,0.664233576642,0.952235772358,0.8,-2.65943389962,-195.526415431,57.3770930767
0.05,6.0,0.125,0.05,0.901422764228,0.654804270463,0.939024390244,0.754098360656,-2.08848817716,-139.018019692,58.9383869171
0.05,6.0,0.1,0.05,0.795731707317,0.51871657754,0.792682926829,0.501408450704,-5.90486342398e-10,9.7104933261e-09,46.6533379555
0.05,6.0,0.075,0.05,0.725609756098,0.521505376344,0.72256097561,0.493074792244,2.45356622593e-10,8.10665705397e-09,37.3858718872
0.05,6.0,0.05,0.05,0.696138211382,0.345733041575,0.734756097561,0.36496350365,0.931960945606,0.0,30.2761280537
0.05,7.0,0.25,0.05,0.895325203252,0.56170212766,0.948170731707,0.77130044843,-6.93516113298,-858.010900674,44.0563969612
0.05,7.0,0.225,0.05,0.912601626016,0.65873015873,0.958333333333,0.825531914894,-5.69859001603,-649.814381232,51.2657010555
0.05,7.0,0.2,0.05,0.913617886179,0.666666666667,0.961382113821,0.841666666667,-4.43196911615,-456.055711201,39.4911139011
0.05,7.0,0.175,0.05,0.920731707317,0.702290076336,0.966463414634,0.866396761134,-3.56756993359,-320.069678539,38.9400429726
0.05,7.0,0.15,0.05,0.916666666667,0.696296296296,0.957317073171,0.838461538462,-2.51484250097,-205.884847063,33.7180700302
0.05,7.0,0.125,0.05,0.909552845528,0.676363636364,0.955284552846,0.834586466165,-1.78403383199,-138.004831012,47.6246478558
0.05,7.0,0.1,0.05,0.884146341463,0.634615384615,0.919715447154,0.737541528239,-1.07586307432,-65.0321200828,58.9650011063
0.05,7.0,0.075,0.05,0.785569105691,0.486338797814,0.830284552846,0.568965517241,-4.22972584223e-10,2.72178946048e-09,39.0049889088
0.05,7.0,0.05,0.05,0.688008130081,0.345415778252,0.721544715447,0.338164251208,0.897307504327,0.0,30.3384439945
0.05,8.0,0.25,0.05,0.892276422764,0.572580645161,0.934959349593,0.703703703704,-7.83242049157,-997.047038089,29.856169939
0.05,8.0,0.225,0.05,0.895325203252,0.596078431373,0.950203252033,0.787878787879,-6.15788297219,-766.856423216,51.1899189949
0.05,8.0,0.2,0.05,0.901422764228,0.628352490421,0.959349593496,0.833333333333,-5.27544309387,-578.721118795,31.7348358631
0.05,8.0,0.175,0.05,0.903455284553,0.641509433962,0.967479674797,0.870967741935,-4.46150699433,-420.54001855,31.9241139889
0.05,8.0,0.15,0.05,0.905487804878,0.651685393258,0.97256097561,0.894117647059,-3.7542262089,-285.340014107,39.4156792164
0.05,8.0,0.125,0.05,0.904471544715,0.643939393939,0.967479674797,0.874015748031,-2.69952983864,-178.684593647,62.5045518875
0.05,8.0,0.1,0.05,0.886178861789,0.616438356164,0.932926829268,0.760869565217,-1.44465651484,-87.0850846522,55.3888661861
0.05,8.0,0.075,0.05,0.811991869919,0.493150684932,0.84756097561,0.544891640867,-1.12761471536e-08,2.38528640589e-09,34.6385519505
0.05,8.0,0.05,0.05,0.684959349593,0.343220338983,0.70325203252,0.351111111111,0.894722954966,0.0,30.0856170654
0.05,9.0,0.25,0.05,0.899390243902,0.578723404255,0.918699186992,0.63963963964,-9.12554346645,-1080.26619193,65.3058459759
0.05,9.0,0.225,0.05,0.912601626016,0.656,0.92581300813,0.681222707424,-7.37415994386,-807.352469072,51.6634261608
0.05,9.0,0.2,0.05,0.919715447154,0.694980694981,0.938008130081,0.746887966805,-5.70756572127,-592.345682382,60.0119719505
0.05,9.0,0.175,0.05,0.924796747967,0.723880597015,0.94918699187,0.801587301587,-4.48324225626,-424.95139693,46.1664299965
0.05,9.0,0.15,0.05,0.924796747967,0.73381294964,0.951219512195,0.815384615385,-3.70632152404,-291.382292937,53.6672651768
0.05,9.0,0.125,0.05,0.922764227642,0.726618705036,0.946138211382,0.7969348659,-2.88967989342,-181.716904522,65.9704999924
0.05,9.0,0.1,0.05,0.909552845528,0.698305084746,0.940040650407,0.785454545455,-1.7922382069,-100.925715077,71.7208409309
0.05,9.0,0.075,0.05,0.723577235772,0.495726495726,0.75,0.5375,-2.618123164e-11,6.81147825643e-09,46.8775999546
0.05,9.0,0.05,0.05,0.509146341463,0.234548335975,0.49593495935,0.236923076923,0.98738793081,0.0,17.0648298264
0.1,0.0,0.25,0.05,0.861788617886,0.561290322581,0.956300813008,0.805429864253,-4.2294540654,-369.583496231,39.2967979908
0.1,0.0,0.225,0.05,0.867886178862,0.601226993865,0.959349593496,0.827586206897,-2.90933776792,-251.745640384,57.6073658466
0.1,0.0,0.2,0.05,0.855691056911,0.577380952381,0.939024390244,0.754098360656,-1.95341402634,-160.760999246,47.6335830688
0.1,0.0,0.175,0.05,0.839430894309,0.558659217877,0.933943089431,0.741035856574,-1.204895203,-107.443520258,60.9206879139
0.1,0.0,0.15,0.05,0.816056910569,0.539440203562,0.903455284553,0.661921708185,-0.83615885639,-71.7844883678,70.610473156
0.1,0.0,0.125,0.05,0.616869918699,0.427553444181,0.646341463415,0.451612903226,-6.77766769201e-11,5.72609193394e-09,55.4662280083
0.1,0.0,0.1,0.05,0.607723577236,0.413953488372,0.637195121951,0.419540229885,7.65375928594e-11,8.30848065347e-09,32.1871910095
0.1,0.0,0.075,0.05,0.640243902439,0.41935483871,0.676829268293,0.435028248588,3.99762714475e-10,1.11103591327e-08,49.9139208794
0.1,0.0,0.05,0.05,0.631097560976,0.278330019881,0.673780487805,0.21897810219,0.943740634053,0.0,30.0414390564
0.1,1.0,0.25,0.05,0.862804878049,0.568690095847,0.955284552846,0.840579710145,-3.06123984416,-275.881068975,43.3248949051
0.1,1.0,0.225,0.05,0.855691056911,0.55625,0.944105691057,0.805653710247,-2.01900138857,-190.157206409,39.1614899635
0.1,1.0,0.2,0.05,0.834349593496,0.555858310627,0.922764227642,0.75641025641,-1.30729293558,-131.627283312,42.5319850445
0.1,1.0,0.175,0.05,0.819105691057,0.524064171123,0.90243902439,0.707317073171,-0.976711347481,-92.5791706946,55.9069030285
0.1,1.0,0.15,0.05,0.806910569106,0.520202020202,0.884146341463,0.666666666667,-0.80166116967,-61.101375321,59.2398040295
0.1,1.0,0.125,0.05,0.589430894309,0.43595505618,0.611788617886,0.505208333333,-7.88275730169e-11,9.43507588724e-09,49.2020568848
0.1,1.0,0.1,0.05,0.585365853659,0.430839002268,0.613821138211,0.5,5.42085261709e-11,4.93791919853e-09,44.1839051247
0.1,1.0,0.075,0.05,0.57825203252,0.427586206897,0.603658536585,0.495956873315,4.16909489699e-10,1.11375952211e-08,64.2233481407
0.1,1.0,0.05,0.05,0.667682926829,0.342052313883,0.705284552846,0.337899543379,0.920229801469,0.0,30.1926259995
0.1,2.0,0.25,0.05,0.869918699187,0.60248447205,0.947154471545,0.785123966942,-3.18353600967,-313.102649531,34.97133708
0.1,2.0,0.225,0.05,0.87093495935,0.611620795107,0.946138211382,0.783673469388,-2.37553880246,-231.286196692,41.9386138916
0.1,2.0,0.2,0.05,0.848577235772,0.582633053221,0.926829268293,0.729323308271,-1.54830006357,-151.367341351,39.8895359039
0.1,2.0,0.175,0.05,0.843495934959,0.588235294118,0.916666666667,0.702898550725,-1.19769799832,-105.580122432,52.4667878151
0.1,2.0,0.15,0.05,0.830284552846,0.572890025575,0.905487804878,0.684745762712,-0.91863891196,-69.79598351,49.8225779533
0.1,2.0,0.125,0.05,0.605691056911,0.492505353319,0.627032520325,0.490861618799,-5.73762429785e-11,8.43811133466e-09,39.9098570347
0.1,2.0,0.1,0.05,0.612804878049,0.497816593886,0.634146341463,0.489583333333,6.66510273481e-11,5.79483713098e-09,29.1670148373
0.1,2.0,0.075,0.05,0.607723577236,0.494623655914,0.627032520325,0.475703324808,3.02977587815e-10,8.16632355488e-09,38.4673299789
0.1,2.0,0.05,0.05,0.659552845528,0.369114877589,0.674796747967,0.304347826087,0.93732611454,0.0,30.0690419674
0.1,3.0,0.25,0.05,0.858739837398,0.553054662379,0.943089430894,0.770491803279,-3.58397521627,-309.686403682,34.1676039696
0.1,3.0,0.225,0.05,0.853658536585,0.544303797468,0.944105691057,0.779116465863,-2.57399997193,-206.723078455,37.3347010612
0.1,3.0,0.2,0.05,0.835365853659,0.523529411765,0.920731707317,0.719424460432,-1.51979978515,-134.840246414,57.2639489174
0.1,3.0,0.175,0.05,0.827235772358,0.527777777778,0.901422764228,0.675585284281,-1.02985741958,-88.1213210876,47.8672230244
0.1,3.0,0.15,0.05,0.807926829268,0.506527415144,0.87906504065,0.631578947368,-0.766213966183,-57.9433036839,42.8882381916
0.1,3.0,0.125,0.05,0.603658536585,0.418052256532,0.649390243902,0.468319559229,-4.64614639573e-11,9.01322581154e-09,33.0480968952
0.1,3.0,0.1,0.05,0.594512195122,0.357504215852,0.643292682927,0.352272727273,4.18000775134e-10,1.09565398212e-08,35.4796199799
0.1,3.0,0.075,0.05,0.586382113821,0.424528301887,0.640243902439,0.491803278689,3.80195926072e-10,9.76945936648e-09,27.8715190887
0.1,3.0,0.05,0.05,0.643292682927,0.328871892925,0.665650406504,0.301486199575,0.917178608028,0.0,17.1599068642
0.1,4.0,0.25,0.05,0.880081300813,0.584507042254,0.957317073171,0.809090909091,-3.52301727647,-312.528624854,46.9213418961
0.1,4.0,0.225,0.05,0.881097560976,0.600682593857,0.952235772358,0.791111111111,-2.52407756875,-210.221896119,33.1132791042
0.1,4.0,0.2,0.05,0.862804878049,0.568690095847,0.934959349593,0.735537190083,-1.80772116257,-140.737964546,50.9920890331
0.1,4.0,0.175,0.05,0.848577235772,0.544342507645,0.916666666667,0.682170542636,-1.17161088271,-91.4276428916,56.5044338703
0.1,4.0,0.15,0.05,0.626016260163,0.464601769912,0.628048780488,0.428954423592,-6.33630897e-10,6.95920265165e-09,30.4392809868
0.1,4.0,0.125,0.05,0.621951219512,0.463203463203,0.623983739837,0.420485175202,-2.16505166392e-12,9.00759483669e-09,43.4181621075
0.1,4.0,0.1,0.05,0.62093495935,0.469798657718,0.616869918699,0.424242424242,9.82457429728e-11,6.1713301136e-09,43.1226830482
0.1,4.0,0.075,0.05,0.607723577236,0.459821428571,0.607723577236,0.417344173442,3.77371394692e-10,9.98081650661e-09,33.4586851597
0.1,4.0,0.05,0.05,0.605691056911,0.309608540925,0.634146341463,0.277108433735,0.957430782375,0.0,17.1678049564
0.1,5.0,0.25,0.05,0.866869918699,0.601823708207,0.965447154472,0.838095238095,-3.22377571926,-296.951703998,37.8442249298
0.1,5.0,0.225,0.05,0.858739837398,0.597101449275,0.964430894309,0.843049327354,-2.34104512275,-206.11170137,37.179404974
0.1,5.0,0.2,0.05,0.852642276423,0.596100278552,0.948170731707,0.782978723404,-1.61884965048,-140.483071434,54.1403448582
0.1,5.0,0.175,0.05,0.821138211382,0.544041450777,0.912601626016,0.683823529412,-0.915260709481,-76.4854634305,41.4075880051
0.1,5.0,0.15,0.05,0.583333333333,0.452991452991,0.639227642276,0.439436619718,-2.51367822638e-10,9.66187954643e-09,33.0607020855
0.1,5.0,0.125,0.05,0.57825203252,0.450106157113,0.635162601626,0.431818181818,1.54359215294e-11,9.98132593244e-09,48.3027148247
0.1,5.0,0.1,0.05,0.575203252033,0.444444444444,0.633130081301,0.429799426934,4.91540658877e-11,3.13678048119e-09,36.4678440094
0.1,5.0,0.075,0.05,0.572154471545,0.444444444444,0.633130081301,0.429799426934,2.78680394837e-10,7.43744434789e-09,32.0607919693
0.1,5.0,0.05,0.05,0.672764227642,0.340163934426,0.688008130081,0.267303102625,0.909003651766,0.0,17.1325659752
0.1,6.0,0.25,0.05,0.868902439024,0.577049180328,0.94918699187,0.789915966387,-3.25811864728,-315.127010832,52.8644430637
0.1,6.0,0.225,0.05,0.865853658537,0.5875,0.948170731707,0.801556420233,-2.48345168859,-220.37282197,35.9480819702
0.1,6.0,0.2,0.05,0.84756097561,0.571428571429,0.916666666667,0.715277777778,-1.7129516901,-150.743822874,52.322425127
0.1,6.0,0.175,0.05,0.825203252033,0.535135135135,0.905487804878,0.695081967213,-1.18187093636,-98.5815765388,47.5753099918
0.1,6.0,0.15,0.05,0.795731707317,0.485933503836,0.872967479675,0.626865671642,-0.759624274029,-57.4264935744,33.4448390007
0.1,6.0,0.125,0.05,0.577235772358,0.39651416122,0.646341463415,0.492227979275,-3.71336281544e-11,6.47079063248e-09,32.1482310295
0.1,6.0,0.1,0.05,0.575203252033,0.392070484581,0.641260162602,0.476964769648,-2.21755180224e-10,1.665199343e-08,38.4983599186
0.1,6.0,0.075,0.05,0.590447154472,0.420581655481,0.658536585366,0.517520215633,8.93548392674e-11,2.45121156706e-09,47.5022218227
0.1,6.0,0.05,0.05,0.612804878049,0.298342541436,0.685975609756,0.329718004338,0.911945719237,0.0,17.4574050903
0.1,7.0,0.25,0.05,0.856707317073,0.490974729242,0.94512195122,0.790697674419,-4.08841094716,-341.537760036,36.944163084
0.1,7.0,0.225,0.05,0.840447154472,0.495176848875,0.938008130081,0.787456445993,-2.11966604723,-197.940914684,35.6211760044
0.1,7.0,0.2,0.05,0.814024390244,0.456973293769,0.903455284553,0.694533762058,-1.28018480601,-125.512185415,31.4336891174
0.1,7.0,0.175,0.05,0.798780487805,0.45,0.885162601626,0.654434250765,-0.956601319473,-88.6748981681,45.9453570843
0.1,7.0,0.15,0.05,0.791666666667,0.438356164384,0.865853658537,0.604790419162,-0.735348987625,-58.8453382872,54.3731999397
0.1,7.0,0.125,0.05,0.606707317073,0.378378378378,0.662601626016,0.506527415144,-8.48902141507e-11,1.15084026475e-08,47.6287751198
0.1,7.0,0.1,0.05,0.590447154472,0.374683544304,0.637195121951,0.514745308311,9.87188796499e-11,9.72388394804e-09,46.6784849167
0.1,7.0,0.075,0.05,0.579268292683,0.372881355932,0.631097560976,0.490956072351,3.7134296023e-10,1.02646030842e-08,35.8040778637
0.1,7.0,0.05,0.05,0.563008130081,0.285714285714,0.604674796748,0.259047619048,0.960665909099,0.0,30.401376009
0.1,8.0,0.25,0.05,0.855691056911,0.579881656805,0.954268292683,0.80686695279,-3.01135770975,-288.643695739,52.1561579704
0.1,8.0,0.225,0.05,0.858739837398,0.597101449275,0.952235772358,0.804979253112,-2.0644940804,-208.131293417,39.8529729843
0.1,8.0,0.2,0.05,0.849593495935,0.584269662921,0.942073170732,0.776470588235,-1.53599990142,-149.122171493,40.9611980915
0.1,8.0,0.175,0.05,0.838414634146,0.569105691057,0.920731707317,0.713235294118,-1.18583618146,-100.65464525,55.074999094
0.1,8.0,0.15,0.05,0.759146341463,0.465753424658,0.82012195122,0.515759312321,-1.54901943533e-09,1.11567259806e-08,48.739372015
0.1,8.0,0.125,0.05,0.625,0.480549199085,0.660569105691,0.543352601156,-3.85904374035e-12,2.61751181146e-09,66.7625858784
0.1,8.0,0.1,0.05,0.636178861789,0.466063348416,0.67174796748,0.502824858757,9.66101973293e-11,7.41362869011e-09,45.7980830669
0.1,8.0,0.075,0.05,0.641260162602,0.431561996779,0.638211382114,0.347985347985,-9.3186833276e-08,0.000923659061073,69.6070289612
0.1,8.0,0.05,0.05,0.581300813008,0.335483870968,0.625,0.254545454545,0.959788316588,0.0,17.186647892
0.1,9.0,0.25,0.05,0.865853658537,0.582278481013,0.950203252033,0.787878787879,-3.51911397843,-339.823655248,47.653824091
0.1,9.0,0.225,0.05,0.863821138211,0.58125,0.948170731707,0.779220779221,-2.68753827193,-248.880627327,45.2358920574
0.1,9.0,0.2,0.05,0.85162601626,0.562874251497,0.936991869919,0.747967479675,-1.86069040761,-165.49043457,46.6472640038
0.1,9.0,0.175,0.05,0.844512195122,0.561604584527,0.917682926829,0.696629213483,-1.26906703837,-107.512330538,63.1863029003
0.1,9.0,0.15,0.05,0.822154471545,0.523160762943,0.889227642276,0.625429553265,-0.879042099262,-72.1436100594,68.3431990147
0.1,9.0,0.125,0.05,0.585365853659,0.47533632287,0.622967479675,0.501333333333,-7.74068785302e-11,1.20775950491e-08,55.5471298695
0.1,9.0,0.1,0.05,0.600609756098,0.455752212389,0.640243902439,0.492146596859,1.21084366523e-10,9.72936027577e-09,41.6664760113
0.1,9.0,0.075,0.05,0.619918699187,0.465753424658,0.660569105691,0.505376344086,3.64592499449e-10,1.0767915809e-08,36.0820660591
0.1,9.0,0.05,0.05,0.673780487805,0.381502890173,0.700203252033,0.360086767896,0.913213185391,0.0,17.3490540981
0.2,0.0,0.25,0.05,0.67581300813,0.405959031657,0.82418699187,0.518105849582,-0.485321764071,-47.339103436,46.5373129845
0.2,0.0,0.225,0.05,0.659552845528,0.394213381555,0.805894308943,0.496042216359,-0.388650726097,-32.0264646754,52.0055401325
0.2,0.0,0.2,0.05,0.471544715447,0.344086021505,0.584349593496,0.471464019851,-2.66110752284e-10,1.68057035788e-08,41.8678040504
0.2,0.0,0.175,0.05,0.463414634146,0.336414048059,0.571138211382,0.43989769821,-5.61290157948e-11,9.55009696324e-09,53.3547921181
0.2,0.0,0.15,0.05,0.460365853659,0.342644320298,0.559959349593,0.478371501272,3.38841836136e-11,8.79618311522e-09,37.9881539345
0.2,0.0,0.125,0.05,0.464430894309,0.351005484461,0.569105691057,0.434782608696,7.89539030382e-11,7.56623811521e-09,46.0650238991
0.2,0.0,0.1,0.05,0.457317073171,0.355716878403,0.561991869919,0.447916666667,1.71655231411e-10,1.18265481783e-08,48.6119790077
0.2,0.0,0.075,0.05,0.451219512195,0.349206349206,0.555894308943,0.45,4.05680045357e-10,9.73441814656e-09,50.0690441132
0.2,0.0,0.05,0.05,0.55487804878,0.321981424149,0.662601626016,0.299578059072,0.912997665703,0.0,17.4811639786
0.2,1.0,0.25,0.05,0.667682926829,0.406533575318,0.775406504065,0.416886543536,-0.427704901205,-37.0802760592,66.6470518112
0.2,1.0,0.225,0.05,0.486788617886,0.387205387205,0.532520325203,0.3961352657,-6.46473761505e-10,1.60020479367e-08,66.3174161911
0.2,1.0,0.2,0.05,0.467479674797,0.387312186978,0.508130081301,0.393285371703,-7.85182320712e-11,1.27521840171e-08,34.4402549267
0.2,1.0,0.175,0.05,0.471544715447,0.383701188455,0.509146341463,0.39012345679,-1.26462014805e-11,1.43532184471e-08,30.1783330441
0.2,1.0,0.15,0.05,0.474593495935,0.378194207836,0.517276422764,0.389162561576,5.06758432025e-11,1.06120133098e-08,44.7887508869
0.2,1.0,0.125,0.05,0.479674796748,0.395309882747,0.518292682927,0.394160583942,1.37164117333e-10,1.16158914987e-08,33.0287001133
0.2,1.0,0.1,0.05,0.497967479675,0.408783783784,0.530487804878,0.392251815981,4.424230086e-10,1.72599112919e-08,86.6168048382
0.2,1.0,0.075,0.05,0.481707317073,0.404109589041,0.498983739837,0.391959798995,3.48833976064e-10,1.01835679889e-08,32.0287370682
0.2,1.0,0.05,0.05,0.585365853659,0.41547277937,0.645325203252,0.259023354565,0.929962070594,0.0,17.3243899345
0.2,2.0,0.25,0.05,0.660569105691,0.367424242424,0.814024390244,0.466472303207,-0.481287676235,-49.8599937821,69.0159850121
0.2,2.0,0.225,0.05,0.606707317073,0.364583333333,0.732723577236,0.346456692913,-1.3316727265e-09,1.68910324061e-08,37.5792479515
0.2,2.0,0.2,0.05,0.460365853659,0.357781753131,0.547764227642,0.345945945946,-1.04698628536e-10,1.30359887884e-08,45.8454658985
0.2,2.0,0.175,0.05,0.458333333333,0.358156028369,0.543699186992,0.339622641509,-2.25600566082e-11,1.084782289e-08,48.6109600067
0.2,2.0,0.15,0.05,0.459349593496,0.358695652174,0.538617886179,0.343324250681,1.64242890004e-11,3.02553461451e-09,50.5998120308
0.2,2.0,0.125,0.05,0.467479674797,0.357262103506,0.552845528455,0.320987654321,4.86859413813e-11,9.68625921138e-09,30.373499155
0.2,2.0,0.1,0.05,0.444105691057,0.340264650284,0.519308943089,0.349854227405,-1.94737357647e-10,5.70014760393e-09,52.5408079624
0.2,2.0,0.075,0.05,0.452235772358,0.345679012346,0.543699186992,0.336043360434,6.10416574993e-10,1.47289381941e-08,71.1680798531
0.2,2.0,0.05,0.05,0.575203252033,0.336507936508,0.666666666667,0.28384279476,0.933445052829,0.0,30.1258850098
0.2,3.0,0.25,0.05,0.686991869919,0.43795620438,0.817073170732,0.497206703911,-0.441590274013,-38.0407827644,79.5850729942
0.2,3.0,0.225,0.05,0.44512195122,0.398613518198,0.52337398374,0.440414507772,-1.64694390006e-10,1.36141780141e-08,50.5525422096
0.2,3.0,0.2,0.05,0.451219512195,0.397887323944,0.541666666667,0.460732984293,-9.05390036482e-11,1.42631774308e-08,57.2846519947
0.2,3.0,0.175,0.05,0.455284552846,0.401372212693,0.536585365854,0.438287153652,4.14151146965e-11,8.65698250585e-09,35.7373220921
0.2,3.0,0.15,0.05,0.460365853659,0.408934707904,0.534552845528,0.428211586902,7.44001457941e-11,9.83099982671e-09,43.1918890476
0.2,3.0,0.125,0.05,0.455284552846,0.408934707904,0.525406504065,0.43654822335,1.34216498702e-10,1.11617929482e-08,45.9668180943
0.2,3.0,0.1,0.05,0.454268292683,0.398589065256,0.515243902439,0.426735218509,2.70317167621e-10,1.58935857184e-08,52.399545908
0.2,3.0,0.075,0.05,0.450203252033,0.40350877193,0.50406504065,0.431168831169,6.40319657551e-10,1.46560357184e-08,37.9115850925
0.2,3.0,0.05,0.05,0.558943089431,0.342424242424,0.593495934959,0.233716475096,0.951866276623,0.0,17.1243979931
0.2,4.0,0.25,0.05,0.667682926829,0.391061452514,0.815040650407,0.485875706215,-0.449949383252,-32.592408769,64.2563490868
0.2,4.0,0.225,0.05,0.446138211382,0.354385964912,0.55081300813,0.436724565757,-2.1058208532e-10,1.35355717884e-08,50.5271961689
0.2,4.0,0.2,0.05,0.44512195122,0.356890459364,0.548780487805,0.44,-4.1998692723e-11,1.33028005694e-08,56.9463169575
0.2,4.0,0.175,0.05,0.440040650407,0.355704697987,0.538617886179,0.404597701149,1.2010100785e-10,1.37204933665e-08,64.7668740749
0.2,4.0,0.15,0.05,0.439024390244,0.346020761246,0.536585365854,0.424096385542,8.08732023711e-11,1.21388171181e-08,44.2146708965
0.2,4.0,0.125,0.05,0.448170731707,0.353765323993,0.538617886179,0.433090024331,1.162814451e-10,9.57740582674e-09,46.2827730179
0.2,4.0,0.1,0.05,0.444105691057,0.352733686067,0.533536585366,0.43137254902,2.53296284536e-10,1.35518734151e-08,47.2802729607
0.2,4.0,0.075,0.05,0.462398373984,0.364261168385,0.545731707317,0.416861826698,6.08845007362e-10,1.30699201878e-08,55.892567873
0.2,4.0,0.05,0.05,0.565040650407,0.343558282209,0.646341463415,0.317647058824,0.912455240709,0.0,17.399007082
0.2,5.0,0.25,0.05,0.677845528455,0.369781312127,0.814024390244,0.495867768595,-0.532400649019,-51.631891627,55.409537077
0.2,5.0,0.225,0.05,0.67174796748,0.391713747646,0.767276422764,0.4317617866,-0.384557109234,-28.4691607088,55.417593956
0.2,5.0,0.2,0.05,0.474593495935,0.362637362637,0.543699186992,0.411622276029,-1.65641520651e-10,1.15562340947e-08,44.0287501812
0.2,5.0,0.175,0.05,0.475609756098,0.366355140187,0.545731707317,0.412060301508,-3.0523308097e-11,7.91091017693e-09,35.915168047
0.2,5.0,0.15,0.05,0.467479674797,0.359925788497,0.544715447154,0.422110552764,5.59092597707e-11,1.06100665753e-08,35.4614458084
0.2,5.0,0.125,0.05,0.479674796748,0.354395604396,0.557926829268,0.301145662848,1.41158733588e-12,5.6473492549e-09,59.5608789921
0.2,5.0,0.1,0.05,0.484756097561,0.363636363636,0.551829268293,0.419512195122,1.95954544426e-10,9.48594569561e-09,39.9515421391
0.2,5.0,0.075,0.05,0.674796747967,0.349593495935,0.803861788618,0.440579710145,-1.18564765776e-08,6.35876316102e-07,66.0380837917
0.2,5.0,0.05,0.05,0.593495934959,0.369085173502,0.670731707317,0.292576419214,0.920281573436,0.0,17.2552919388
0.2,6.0,0.25,0.05,0.681910569106,0.362525458248,0.850609756098,0.549382716049,-0.556262579904,-53.7541212884,52.2979500294
0.2,6.0,0.225,0.05,0.681910569106,0.372745490982,0.848577235772,0.541538461538,-0.49775455331,-38.7233379959,48.8294820786
0.2,6.0,0.2,0.05,0.466463414634,0.352059925094,0.552845528455,0.467532467532,-1.51924099219e-10,3.40880478011e-09,38.9060659409
0.2,6.0,0.175,0.05,0.469512195122,0.355311355311,0.560975609756,0.470588235294,-6.29158082163e-11,1.07292358331e-08,54.4326000214
