ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,3.0,0.225,0.923780487805,0.619289340102,0.906504065041,0.566037735849,True,19.6080639362
0.0,3.0,0.2,0.92581300813,0.633165829146,0.911585365854,0.599078341014,True,22.6040771008
0.0,3.0,0.175,0.940040650407,0.723004694836,0.923780487805,0.672489082969,True,35.5360910892
0.0,3.0,0.15,0.947154471545,0.763636363636,0.933943089431,0.728033472803,True,19.4774539471
0.0,3.0,0.125,0.957317073171,0.817391304348,0.942073170732,0.769230769231,True,32.1568191051
0.0,3.0,0.1,0.961382113821,0.840336134454,0.94918699187,0.803149606299,True,32.0307729244
0.0,3.0,0.075,0.964430894309,0.854771784232,0.94918699187,0.803149606299,True,32.414167881
0.0,3.0,0.05,0.966463414634,0.866396761134,0.94918699187,0.807692307692,True,31.9162211418
0.0,4.0,0.25,0.918699186992,0.591836734694,0.916666666667,0.572916666667,True,31.8857109547
0.0,4.0,0.225,0.92581300813,0.64039408867,0.922764227642,0.616161616162,True,19.2067451477
0.0,4.0,0.2,0.934959349593,0.698113207547,0.930894308943,0.669902912621,True,31.7892911434
0.0,4.0,0.175,0.94918699187,0.778761061947,0.940040650407,0.725581395349,True,31.6802010536
0.0,4.0,0.15,0.956300813008,0.815450643777,0.952235772358,0.79295154185,True,19.3112499714
0.0,4.0,0.125,0.960365853659,0.835443037975,0.955284552846,0.810344827586,True,19.4845290184
0.0,4.0,0.1,0.963414634146,0.85,0.962398373984,0.84388185654,True,19.5561020374
0.0,4.0,0.075,0.969512195122,0.878048780488,0.959349593496,0.834710743802,True,31.5440781116
0.0,4.0,0.05,0.969512195122,0.88188976378,0.957317073171,0.827868852459,True,31.4132771492
0.0,5.0,0.25,0.919715447154,0.598984771574,0.910569105691,0.555555555556,True,33.7399129868
0.0,5.0,0.225,0.92987804878,0.666666666667,0.912601626016,0.57,True,19.5885980129
0.0,5.0,0.2,0.935975609756,0.704225352113,0.92581300813,0.657276995305,True,19.0605208874
0.0,5.0,0.175,0.946138211382,0.762331838565,0.934959349593,0.711711711712,True,19.300317049
0.0,5.0,0.15,0.957317073171,0.820512820513,0.947154471545,0.779661016949,True,18.9500670433
0.0,5.0,0.125,0.961382113821,0.844262295082,0.961382113821,0.848,True,19.0127968788
0.0,5.0,0.1,0.966463414634,0.866396761134,0.964430894309,0.863813229572,True,18.8508489132
0.0,5.0,0.075,0.963414634146,0.858267716535,0.964430894309,0.870848708487,True,19.0708839893
0.0,5.0,0.05,0.961382113821,0.854961832061,0.962398373984,0.865454545455,True,19.2584249973
0.0,6.0,0.25,0.928861788618,0.65,0.914634146341,0.584158415842,True,19.1965351105
0.0,6.0,0.225,0.932926829268,0.676470588235,0.923780487805,0.644549763033,True,32.1349191666
0.0,6.0,0.2,0.935975609756,0.695652173913,0.936991869919,0.723214285714,True,31.9116590023
0.0,6.0,0.175,0.946138211382,0.755760368664,0.947154471545,0.777777777778,True,19.0686681271
0.0,6.0,0.15,0.956300813008,0.810572687225,0.956300813008,0.82304526749,True,22.0552999973
0.0,6.0,0.125,0.960365853659,0.831168831169,0.961382113821,0.846774193548,True,31.7344589233
0.0,6.0,0.1,0.962398373984,0.841201716738,0.965447154472,0.865079365079,True,19.02146101
0.0,6.0,0.075,0.959349593496,0.830508474576,0.961382113821,0.849206349206,True,32.3563089371
0.0,6.0,0.05,0.95325203252,0.808333333333,0.955284552846,0.830769230769,True,31.3615410328
0.0,7.0,0.25,0.916666666667,0.528735632184,0.930894308943,0.669902912621,True,19.2196791172
0.0,7.0,0.225,0.923780487805,0.585635359116,0.939024390244,0.719626168224,True,19.4416799545
0.0,7.0,0.2,0.931910569106,0.645502645503,0.955284552846,0.810344827586,True,20.6295609474
0.0,7.0,0.175,0.943089430894,0.722772277228,0.961382113821,0.840336134454,True,19.7595288754
0.0,7.0,0.15,0.951219512195,0.775700934579,0.965447154472,0.862903225806,True,19.7314958572
0.0,7.0,0.125,0.960365853659,0.825112107623,0.968495934959,0.876494023904,True,20.8142220974
0.0,7.0,0.1,0.968495934959,0.865800865801,0.969512195122,0.880952380952,True,19.0970392227
0.0,7.0,0.075,0.967479674797,0.866666666667,0.967479674797,0.874015748031,True,31.8968091011
0.0,7.0,0.05,0.960365853659,0.843373493976,0.965447154472,0.873134328358,True,19.0245230198
0.0,8.0,0.25,0.917682926829,0.623255813953,0.922764227642,0.604166666667,True,31.719201088
0.0,8.0,0.225,0.930894308943,0.701754385965,0.928861788618,0.646464646465,True,31.7520031929
0.0,8.0,0.2,0.942073170732,0.761506276151,0.935975609756,0.695652173913,True,18.9692790508
0.0,8.0,0.175,0.956300813008,0.830039525692,0.94918699187,0.774774774775,True,18.8121609688
0.0,8.0,0.15,0.961382113821,0.853846153846,0.959349593496,0.830508474576,True,18.7936849594
0.0,8.0,0.125,0.963414634146,0.863636363636,0.966463414634,0.864197530864,True,31.3511240482
0.0,8.0,0.1,0.966463414634,0.876404494382,0.966463414634,0.865306122449,True,31.4283940792
0.0,8.0,0.075,0.965447154472,0.874074074074,0.965447154472,0.861788617886,True,31.640568018
0.0,8.0,0.05,0.961382113821,0.863309352518,0.964430894309,0.859437751004,True,19.0946288109
0.0,9.0,0.25,0.912601626016,0.542553191489,0.92581300813,0.647342995169,True,19.995388031
0.0,9.0,0.225,0.932926829268,0.682692307692,0.942073170732,0.744394618834,True,32.1325919628
0.0,9.0,0.2,0.942073170732,0.73732718894,0.954268292683,0.808510638298,True,20.1765499115
0.0,9.0,0.175,0.94918699187,0.776785714286,0.963414634146,0.853658536585,True,19.3035960197
0.0,9.0,0.15,0.958333333333,0.824034334764,0.966463414634,0.868525896414,True,20.8278450966
0.0,9.0,0.125,0.965447154472,0.859504132231,0.968495934959,0.877470355731,True,32.1936759949
0.0,9.0,0.1,0.969512195122,0.878048780488,0.97256097561,0.894117647059,True,32.1347601414
0.0,9.0,0.075,0.966463414634,0.872586872587,0.966463414634,0.874524714829,True,31.4133460522
0.0,9.0,0.05,0.967479674797,0.878787878788,0.967479674797,0.87969924812,True,18.8880009651
0.03,0.0,0.25,0.914634146341,0.637931034483,0.94918699187,0.761904761905,True,20.0560598373
0.03,0.0,0.225,0.923780487805,0.688796680498,0.960365853659,0.825112107623,True,20.5572788715
0.03,0.0,0.2,0.927845528455,0.712550607287,0.963414634146,0.840707964602,True,33.196103096
0.03,0.0,0.175,0.933943089431,0.743083003953,0.970528455285,0.875536480687,True,19.1144080162
0.03,0.0,0.15,0.933943089431,0.749034749035,0.970528455285,0.879668049793,True,19.1855530739
0.03,0.0,0.125,0.930894308943,0.746268656716,0.966463414634,0.869565217391,True,21.0331380367
0.03,0.0,0.1,0.913617886179,0.705882352941,0.962398373984,0.861423220974,True,32.1393959522
0.03,0.0,0.075,0.895325203252,0.673015873016,0.95325203252,0.830882352941,True,35.5169029236
0.03,0.0,0.05,0.890243902439,0.666666666667,0.950203252033,0.819188191882,True,20.9340879917
0.03,1.0,0.25,0.903455284553,0.541062801932,0.939024390244,0.724770642202,True,31.7105820179
0.03,1.0,0.225,0.913617886179,0.611872146119,0.948170731707,0.775330396476,True,31.9361979961
0.03,1.0,0.2,0.923780487805,0.672489082969,0.959349593496,0.833333333333,True,18.7528469563
0.03,1.0,0.175,0.927845528455,0.695278969957,0.967479674797,0.872,True,32.5027279854
0.03,1.0,0.15,0.92581300813,0.691983122363,0.967479674797,0.874015748031,True,18.9710390568
0.03,1.0,0.125,0.923780487805,0.688796680498,0.968495934959,0.878431372549,True,22.0339829922
0.03,1.0,0.1,0.923780487805,0.714828897338,0.966463414634,0.875471698113,True,34.3138940334
0.03,1.0,0.075,0.90243902439,0.659574468085,0.952235772358,0.831541218638,True,21.2838730812
0.03,1.0,0.05,0.904471544715,0.666666666667,0.92581300813,0.759075907591,True,24.045484066
0.03,2.0,0.25,0.919715447154,0.639269406393,0.930894308943,0.706896551724,True,21.4530849457
0.03,2.0,0.225,0.928861788618,0.69298245614,0.939024390244,0.754098360656,True,33.1105511189
0.03,2.0,0.2,0.934959349593,0.726495726496,0.946138211382,0.788844621514,True,19.1867208481
0.03,2.0,0.175,0.939024390244,0.752066115702,0.954268292683,0.826254826255,True,32.6394469738
0.03,2.0,0.15,0.941056910569,0.762295081967,0.950203252033,0.816479400749,True,31.7124619484
0.03,2.0,0.125,0.934959349593,0.75,0.947154471545,0.811594202899,True,19.0422730446
0.03,2.0,0.1,0.928861788618,0.740740740741,0.934959349593,0.783783783784,True,31.4683451653
0.03,2.0,0.075,0.914634146341,0.697841726619,0.92174796748,0.745874587459,True,33.1184430122
0.03,2.0,0.05,0.910569105691,0.692307692308,0.912601626016,0.724358974359,True,23.4336209297
0.03,3.0,0.25,0.896341463415,0.567796610169,0.928861788618,0.653465346535,True,18.8884088993
0.03,3.0,0.225,0.904471544715,0.617886178862,0.936991869919,0.704761904762,True,21.0264668465
0.03,3.0,0.2,0.922764227642,0.712121212121,0.951219512195,0.785714285714,True,33.1591160297
0.03,3.0,0.175,0.933943089431,0.771929824561,0.958333333333,0.827004219409,True,32.8079268932
0.03,3.0,0.15,0.933943089431,0.785478547855,0.946138211382,0.792156862745,True,20.5163640976
0.03,3.0,0.125,0.92987804878,0.779552715655,0.942073170732,0.779922779923,True,31.3168768883
0.03,3.0,0.1,0.92987804878,0.780952380952,0.936991869919,0.772058823529,True,31.7706332207
0.03,3.0,0.075,0.904471544715,0.71686746988,0.919715447154,0.722807017544,True,34.1476540565
0.03,3.0,0.05,0.903455284553,0.718100890208,0.914634146341,0.714285714286,True,32.2026131153
0.03,4.0,0.25,0.911585365854,0.632911392405,0.913617886179,0.622222222222,True,21.4877481461
0.03,4.0,0.225,0.918699186992,0.672131147541,0.924796747967,0.686440677966,True,20.1118881702
0.03,4.0,0.2,0.928861788618,0.724409448819,0.931910569106,0.724279835391,True,18.5990591049
0.03,4.0,0.175,0.936991869919,0.765151515152,0.947154471545,0.798449612403,True,18.8590819836
0.03,4.0,0.15,0.940040650407,0.779026217228,0.951219512195,0.81954887218,True,19.1180808544
0.03,4.0,0.125,0.941056910569,0.786764705882,0.954268292683,0.833948339483,True,31.7969820499
0.03,4.0,0.1,0.922764227642,0.736111111111,0.947154471545,0.818181818182,True,21.8638858795
0.03,4.0,0.075,0.900406504065,0.681818181818,0.941056910569,0.805369127517,True,31.9883668423
0.03,4.0,0.05,0.887195121951,0.647619047619,0.918699186992,0.738562091503,True,39.1115210056
0.03,5.0,0.25,0.92174796748,0.666666666667,0.931910569106,0.702222222222,True,19.1133639812
0.03,5.0,0.225,0.934959349593,0.739837398374,0.94918699187,0.793388429752,True,32.1413121223
0.03,5.0,0.2,0.935975609756,0.744939271255,0.954268292683,0.817813765182,True,31.7053420544
0.03,5.0,0.175,0.939024390244,0.761904761905,0.957317073171,0.8359375,True,18.8441150188
0.03,5.0,0.15,0.942073170732,0.778210116732,0.959349593496,0.84496124031,True,31.6589131355
0.03,5.0,0.125,0.931910569106,0.756363636364,0.956300813008,0.838951310861,True,18.9663379192
0.03,5.0,0.1,0.911585365854,0.71096345515,0.942073170732,0.798586572438,True,31.9206390381
0.03,5.0,0.075,0.909552845528,0.71009771987,0.942073170732,0.80412371134,True,35.1364350319
0.03,5.0,0.05,0.901422764228,0.692063492063,0.939024390244,0.795918367347,True,37.8026218414
0.03,6.0,0.25,0.89837398374,0.576271186441,0.92581300813,0.613756613757,True,18.992595911
0.03,6.0,0.225,0.907520325203,0.628571428571,0.936991869919,0.69,True,31.9806740284
0.03,6.0,0.2,0.919715447154,0.694980694981,0.952235772358,0.781395348837,True,31.9262890816
0.03,6.0,0.175,0.930894308943,0.748148148148,0.960365853659,0.825112107623,True,18.9122188091
0.03,6.0,0.15,0.933943089431,0.763636363636,0.963414634146,0.844827586207,True,31.564576149
0.03,6.0,0.125,0.938008130081,0.793220338983,0.956300813008,0.825910931174,True,18.8460988998
0.03,6.0,0.1,0.922764227642,0.7625,0.939024390244,0.779411764706,True,31.8696269989
0.03,6.0,0.075,0.90243902439,0.714285714286,0.923780487805,0.749163879599,True,21.3324730396
0.03,6.0,0.05,0.894308943089,0.697674418605,0.914634146341,0.72,True,37.0724778175
0.03,7.0,0.25,0.907520325203,0.631578947368,0.940040650407,0.712195121951,True,18.9976739883
0.03,7.0,0.225,0.916666666667,0.6796875,0.948170731707,0.760563380282,True,18.9329619408
0.03,7.0,0.2,0.926829268293,0.733333333333,0.957317073171,0.8125,True,19.4096460342
0.03,7.0,0.175,0.935975609756,0.774193548387,0.960365853659,0.829694323144,True,31.941270113
0.03,7.0,0.15,0.935975609756,0.774193548387,0.958333333333,0.819383259912,True,32.3662149906
0.03,7.0,0.125,0.930894308943,0.765517241379,0.958333333333,0.834008097166,True,31.9832980633
0.03,7.0,0.1,0.916666666667,0.732026143791,0.941056910569,0.780303030303,True,20.0360491276
0.03,7.0,0.075,0.89837398374,0.683544303797,0.92581300813,0.732600732601,True,22.3719439507
0.03,7.0,0.05,0.881097560976,0.642201834862,0.919715447154,0.714801444043,True,32.371062994
0.03,8.0,0.25,0.900406504065,0.554545454545,0.927845528455,0.650246305419,True,32.2417681217
0.03,8.0,0.225,0.909552845528,0.61135371179,0.938008130081,0.713615023474,True,31.7601690292
0.03,8.0,0.2,0.915650406504,0.652719665272,0.943089430894,0.743119266055,True,31.5370409489
0.03,8.0,0.175,0.92174796748,0.683127572016,0.946138211382,0.760180995475,True,34.02617383
0.03,8.0,0.15,0.926829268293,0.709677419355,0.956300813008,0.813852813853,True,31.9649381638
0.03,8.0,0.125,0.930894308943,0.728,0.963414634146,0.85,True,32.0925619602
0.03,8.0,0.1,0.932926829268,0.740157480315,0.964430894309,0.858299595142,True,18.7456588745
0.03,8.0,0.075,0.92174796748,0.717948717949,0.950203252033,0.813688212928,True,22.6680049896
0.03,8.0,0.05,0.903455284553,0.680134680135,0.940040650407,0.790035587189,True,29.9338259697
0.03,9.0,0.25,0.906504065041,0.619834710744,0.918699186992,0.615384615385,True,19.5640480518
0.03,9.0,0.225,0.919715447154,0.690196078431,0.933943089431,0.708520179372,True,32.4603860378
0.03,9.0,0.2,0.932926829268,0.755555555556,0.950203252033,0.794979079498,True,34.2436499596
0.03,9.0,0.175,0.939024390244,0.787234042553,0.958333333333,0.835341365462,True,20.1267631054
0.03,9.0,0.15,0.940040650407,0.791519434629,0.955284552846,0.824,True,32.1498248577
0.03,9.0,0.125,0.941056910569,0.798611111111,0.958333333333,0.836653386454,True,31.5813109875
0.03,9.0,0.1,0.934959349593,0.783783783784,0.952235772358,0.823970037453,True,32.0111429691
0.03,9.0,0.075,0.92174796748,0.755555555556,0.939024390244,0.787234042553,True,21.354924202
0.03,9.0,0.05,0.912601626016,0.732919254658,0.915650406504,0.718644067797,True,35.6537668705
0.05,0.0,0.25,0.903455284553,0.638783269962,0.940040650407,0.757201646091,True,19.0729680061
0.05,0.0,0.225,0.908536585366,0.666666666667,0.947154471545,0.795275590551,True,20.0701138973
0.05,0.0,0.2,0.912601626016,0.686131386861,0.957317073171,0.840909090909,True,19.6761620045
0.05,0.0,0.175,0.908536585366,0.683098591549,0.951219512195,0.824817518248,True,18.9627850056
0.05,0.0,0.15,0.892276422764,0.646666666667,0.936991869919,0.780141843972,True,19.1192641258
0.05,0.0,0.125,0.880081300813,0.621794871795,0.922764227642,0.746666666667,True,18.8924460411
0.05,0.0,0.1,0.862804878049,0.59940652819,0.908536585366,0.711538461538,True,33.1464779377
0.05,0.0,0.075,0.854674796748,0.597183098592,0.886178861789,0.668639053254,True,34.3660480976
0.05,0.0,0.05,0.186991869919,0.304347826087,0.162601626016,0.26559714795,False,50.544798851
0.05,1.0,0.25,0.914634146341,0.706293706294,0.948170731707,0.775330396476,True,18.9654989243
0.05,1.0,0.225,0.914634146341,0.708333333333,0.950203252033,0.786026200873,True,31.9596731663
0.05,1.0,0.2,0.915650406504,0.714776632302,0.948170731707,0.777292576419,True,19.2836751938
0.05,1.0,0.175,0.917682926829,0.729096989967,0.950203252033,0.796680497925,True,18.8891220093
0.05,1.0,0.15,0.907520325203,0.707395498392,0.942073170732,0.779922779923,True,18.8128390312
0.05,1.0,0.125,0.890243902439,0.664596273292,0.919715447154,0.714801444043,True,20.6959090233
0.05,1.0,0.1,0.885162601626,0.650154798762,0.906504065041,0.678321678322,True,19.4092209339
0.05,1.0,0.075,0.85162601626,0.580459770115,0.888211382114,0.638157894737,True,38.4495999813
0.05,1.0,0.05,0.831300813008,0.10752688172,0.868902439024,0.134228187919,False,49.6143960953
0.05,2.0,0.25,0.89837398374,0.63768115942,0.952235772358,0.804979253112,True,19.0600969791
0.05,2.0,0.225,0.909552845528,0.692041522491,0.958333333333,0.837944664032,True,20.6229021549
0.05,2.0,0.2,0.909552845528,0.696245733788,0.955284552846,0.830769230769,True,33.6863741875
0.05,2.0,0.175,0.904471544715,0.680272108844,0.959349593496,0.850746268657,True,32.8402590752
0.05,2.0,0.15,0.886178861789,0.660606060606,0.946138211382,0.808664259928,True,18.9416759014
0.05,2.0,0.125,0.869918699187,0.625730994152,0.931910569106,0.764912280702,True,31.631911993
0.05,2.0,0.1,0.869918699187,0.632183908046,0.930894308943,0.765517241379,True,21.3575720787
0.05,2.0,0.075,0.861788617886,0.61797752809,0.923780487805,0.757281553398,True,23.6365618706
0.05,2.0,0.05,0.0213414634146,0.0183486238532,0.0233739837398,0.0183861082737,False,35.438283205
0.05,3.0,0.25,0.917682926829,0.723549488055,0.960365853659,0.836820083682,True,32.7039899826
0.05,3.0,0.225,0.923780487805,0.750830564784,0.964430894309,0.855967078189,True,19.401198864
0.05,3.0,0.2,0.924796747967,0.756578947368,0.965447154472,0.862903225806,True,32.22377491
0.05,3.0,0.175,0.92174796748,0.752411575563,0.958333333333,0.84046692607,True,31.7156579494
0.05,3.0,0.15,0.905487804878,0.727272727273,0.94918699187,0.820143884892,True,33.0898778439
0.05,3.0,0.125,0.897357723577,0.707246376812,0.94512195122,0.80985915493,True,18.8221809864
0.05,3.0,0.1,0.880081300813,0.677595628415,0.936991869919,0.791946308725,True,23.6730639935
0.05,3.0,0.075,0.876016260163,0.66847826087,0.930894308943,0.776315789474,True,37.0534870625
0.05,3.0,0.05,0.17987804878,0.297650130548,0.142276422764,0.245080500894,False,34.73350811
0.05,4.0,0.25,0.904471544715,0.614754098361,0.944105691057,0.765957446809,True,19.5541551113
0.05,4.0,0.225,0.914634146341,0.671875,0.951219512195,0.803278688525,True,31.9549620152
0.05,4.0,0.2,0.918699186992,0.69465648855,0.959349593496,0.842519685039,True,33.0011320114
0.05,4.0,0.175,0.920731707317,0.706766917293,0.954268292683,0.826254826255,True,19.4450559616
0.05,4.0,0.15,0.904471544715,0.669014084507,0.932926829268,0.764285714286,True,18.5974678993
0.05,4.0,0.125,0.889227642276,0.635451505017,0.913617886179,0.717607973422,True,19.1090970039
0.05,4.0,0.1,0.885162601626,0.636655948553,0.894308943089,0.664516129032,True,31.7891979218
0.05,4.0,0.075,0.873983739837,0.626506024096,0.887195121951,0.64308681672,True,32.6335191727
0.05,4.0,0.05,0.82012195122,0.0,0.836382113821,0.0,False,37.5687839985
0.05,5.0,0.25,0.87906504065,0.560885608856,0.927845528455,0.666666666667,True,19.1857779026
0.05,5.0,0.225,0.890243902439,0.617021276596,0.931910569106,0.691244239631,True,19.0599370003
0.05,5.0,0.2,0.900406504065,0.673333333333,0.94918699187,0.78813559322,True,31.9452900887
0.05,5.0,0.175,0.899390243902,0.677524429967,0.950203252033,0.801619433198,True,19.4216790199
0.05,5.0,0.15,0.892276422764,0.664556962025,0.943089430894,0.782945736434,True,19.6624069214
0.05,5.0,0.125,0.882113821138,0.658823529412,0.934959349593,0.764705882353,True,21.0094540119
0.05,5.0,0.1,0.866869918699,0.633053221289,0.910569105691,0.687943262411,True,34.6856608391
0.05,5.0,0.075,0.857723577236,0.623655913978,0.913617886179,0.713804713805,True,23.615224123
0.05,5.0,0.05,0.172764227642,0.289703315881,0.138211382114,0.229090909091,False,49.7212159634
0.05,6.0,0.25,0.908536585366,0.64,0.957317073171,0.792079207921,True,19.1227681637
0.05,6.0,0.225,0.914634146341,0.674418604651,0.961382113821,0.819047619048,True,18.7986819744
0.05,6.0,0.2,0.917682926829,0.689655172414,0.964430894309,0.837209302326,True,31.8594889641
0.05,6.0,0.175,0.914634146341,0.681818181818,0.963414634146,0.837837837838,True,33.3062810898
0.05,6.0,0.15,0.905487804878,0.680412371134,0.935975609756,0.752941176471,True,33.1329648495
0.05,6.0,0.125,0.887195121951,0.64308681672,0.909552845528,0.681003584229,True,21.9156088829
0.05,6.0,0.1,0.880081300813,0.621794871795,0.904471544715,0.675862068966,True,20.4154880047
0.05,6.0,0.075,0.862804878049,0.584615384615,0.895325203252,0.638596491228,True,32.0683050156
0.05,6.0,0.05,0.830284552846,0.0,0.869918699187,0.0153846153846,False,35.0647618771
0.05,7.0,0.25,0.915650406504,0.677042801556,0.964430894309,0.855967078189,True,19.1507570744
0.05,7.0,0.225,0.918699186992,0.692307692308,0.967479674797,0.870967741935,True,32.7123539448
0.05,7.0,0.2,0.917682926829,0.698884758364,0.960365853659,0.850574712644,True,31.3938498497
0.05,7.0,0.175,0.914634146341,0.697841726619,0.952235772358,0.823970037453,True,18.6048109531
0.05,7.0,0.15,0.905487804878,0.675958188153,0.938008130081,0.782918149466,True,31.56752491
0.05,7.0,0.125,0.896341463415,0.657718120805,0.92581300813,0.752542372881,True,19.1719720364
0.05,7.0,0.1,0.877032520325,0.603278688525,0.916666666667,0.730263157895,True,20.9423241615
0.05,7.0,0.075,0.861788617886,0.577639751553,0.903455284553,0.696485623003,True,34.8410069942
0.05,7.0,0.05,0.168699186992,0.288695652174,0.131097560976,0.231805929919,False,47.961400032
0.05,8.0,0.25,0.901422764228,0.628352490421,0.960365853659,0.838174273859,True,32.0314469337
0.05,8.0,0.225,0.903455284553,0.641509433962,0.968495934959,0.875502008032,True,18.9638538361
0.05,8.0,0.2,0.906504065041,0.65671641791,0.97256097561,0.893280632411,True,19.1785459518
0.05,8.0,0.175,0.905487804878,0.654275092937,0.962398373984,0.856031128405,True,31.3171741962
0.05,8.0,0.15,0.893292682927,0.628975265018,0.948170731707,0.817204301075,True,31.5387089252
0.05,8.0,0.125,0.884146341463,0.604166666667,0.92174796748,0.738983050847,True,31.5793280602
0.05,8.0,0.1,0.869918699187,0.587096774194,0.900406504065,0.687898089172,True,19.1352260113
0.05,8.0,0.075,0.857723577236,0.559748427673,0.890243902439,0.674698795181,True,26.1913461685
0.05,8.0,0.05,0.82418699187,0.112820512821,0.872967479675,0.251497005988,False,34.9401898384
0.05,9.0,0.25,0.919715447154,0.694980694981,0.938008130081,0.746887966805,True,18.8602159023
0.05,9.0,0.225,0.924796747967,0.723880597015,0.94918699187,0.801587301587,True,19.0699272156
0.05,9.0,0.2,0.92581300813,0.732600732601,0.952235772358,0.81568627451,True,31.7623400688
0.05,9.0,0.175,0.92174796748,0.72,0.947154471545,0.798449612403,True,32.1332039833
0.05,9.0,0.15,0.913617886179,0.703832752613,0.939024390244,0.78102189781,True,31.5661690235
0.05,9.0,0.125,0.891260162602,0.649180327869,0.92581300813,0.73835125448,True,18.8560209274
0.05,9.0,0.1,0.878048780488,0.636363636364,0.909552845528,0.698305084746,True,19.1286408901
0.05,9.0,0.075,0.871951219512,0.618181818182,0.90243902439,0.664335664336,True,25.4989168644
0.05,9.0,0.05,0.842479674797,0.134078212291,0.855691056911,0.123456790123,False,58.9712638855
0.1,0.0,0.25,0.855691056911,0.582352941176,0.946138211382,0.781893004115,True,19.0147080421
0.1,0.0,0.225,0.844512195122,0.551319648094,0.932926829268,0.738095238095,True,32.6025118828
0.1,0.0,0.2,0.825203252033,0.542553191489,0.914634146341,0.686567164179,True,18.8587889671
0.1,0.0,0.175,0.816056910569,0.537084398977,0.896341463415,0.640845070423,True,20.8897378445
0.1,0.0,0.15,0.808943089431,0.53,0.883130081301,0.620462046205,True,21.8632159233
0.1,0.0,0.125,0.80487804878,0.522388059701,0.877032520325,0.605863192182,True,23.7510848045
0.1,0.0,0.1,0.213414634146,0.346283783784,0.12906504065,0.225835591689,False,36.0589711666
0.1,0.0,0.075,0.213414634146,0.346283783784,0.12906504065,0.225835591689,False,37.3786289692
0.1,0.0,0.05,0.213414634146,0.346283783784,0.12906504065,0.225835591689,False,46.4474101067
0.1,1.0,0.25,0.839430894309,0.556179775281,0.931910569106,0.778877887789,True,32.3066239357
0.1,1.0,0.225,0.823170731707,0.537234042553,0.907520325203,0.721712538226,True,20.7708418369
0.1,1.0,0.2,0.819105691057,0.54358974359,0.889227642276,0.685878962536,True,32.2166500092
0.1,1.0,0.175,0.806910569106,0.53431372549,0.866869918699,0.641095890411,True,32.5886240005
0.1,1.0,0.15,0.794715447154,0.514423076923,0.840447154472,0.587926509186,True,35.0832691193
0.1,1.0,0.125,0.792682926829,0.518867924528,0.838414634146,0.584856396867,True,38.0388860703
0.1,1.0,0.1,0.0,0.0,0.0,0.0,False,37.1598358154
