ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.0,2.0,0.19375,0.888211382114,0.345238095238,0.883130081301,0.311377245509,True,103.312469006
0.0,2.0,0.175,0.890243902439,0.364705882353,0.886178861789,0.341176470588,True,118.483960867
0.0,2.0,0.15625,0.873983739837,0.194805194805,0.873983739837,0.215189873418,True,184.743620872
0.0,2.0,0.1375,0.860772357724,0.0283687943262,0.860772357724,0.0551724137931,True,419.881888151
0.0,2.0,0.11875,0.904471544715,0.489130434783,0.899390243902,0.464864864865,True,355.826584101
0.0,2.0,0.1,0.92581300813,0.643902439024,0.917682926829,0.600985221675,True,266.985742092
0.0,3.0,0.25,0.910569105691,0.521739130435,0.897357723577,0.502463054187,True,33.9511179924
0.0,3.0,0.23125,0.883130081301,0.267515923567,0.864837398374,0.222222222222,True,52.1430680752
0.0,3.0,0.2125,0.917682926829,0.575916230366,0.90243902439,0.538461538462,True,40.019179821
0.0,3.0,0.19375,0.910569105691,0.521739130435,0.897357723577,0.502463054187,True,87.6549170017
0.0,3.0,0.175,0.915650406504,0.560846560847,0.897357723577,0.502463054187,True,103.108864069
0.0,3.0,0.15625,0.884146341463,0.278481012658,0.865853658537,0.232558139535,True,145.93394208
0.0,3.0,0.1375,0.865853658537,0.0571428571429,0.850609756098,0.0636942675159,True,336.584433079
0.0,3.0,0.11875,0.892276422764,0.361445783133,0.872967479675,0.301675977654,True,315.885499001
0.0,3.0,0.1,0.917682926829,0.575916230366,0.897357723577,0.502463054187,True,291.338345051
0.0,4.0,0.25,0.888211382114,0.329268292683,0.890243902439,0.341463414634,True,38.8135960102
0.0,4.0,0.23125,0.916666666667,0.577319587629,0.913617886179,0.550264550265,True,63.5604960918
0.0,4.0,0.2125,0.909552845528,0.518918918919,0.910569105691,0.52688172043,True,68.8464591503
0.0,4.0,0.19375,0.909552845528,0.518918918919,0.908536585366,0.510869565217,True,86.8808610439
0.0,4.0,0.175,0.886178861789,0.308641975309,0.884146341463,0.278481012658,True,131.625277042
0.0,4.0,0.15625,0.877032520325,0.209150326797,0.869918699187,0.111111111111,True,184.820754051
0.0,4.0,0.1375,0.881097560976,0.254777070064,0.873983739837,0.162162162162,True,426.323976994
0.0,4.0,0.11875,0.894308943089,0.388235294118,0.890243902439,0.341463414634,True,417.151587963
0.0,4.0,0.1,0.919715447154,0.598984771574,0.919715447154,0.594871794872,True,290.186693192
0.0,5.0,0.25,0.919715447154,0.598984771574,0.910569105691,0.555555555556,True,20.9750950336
0.0,5.0,0.23125,0.916666666667,0.577319587629,0.907520325203,0.533333333333,True,38.0962121487
0.0,5.0,0.2125,0.908536585366,0.516129032258,0.89837398374,0.462365591398,True,70.5283591747
0.0,5.0,0.19375,0.906504065041,0.5,0.896341463415,0.445652173913,True,86.150135994
0.0,5.0,0.175,0.905487804878,0.491803278689,0.895325203252,0.437158469945,True,130.434516907
0.0,5.0,0.15625,0.887195121951,0.319018404908,0.881097560976,0.307692307692,True,165.648165941
0.0,5.0,0.1375,0.871951219512,0.148648648649,0.864837398374,0.130718954248,True,449.177836895
0.0,5.0,0.11875,0.896341463415,0.406976744186,0.890243902439,0.393258426966,True,341.166196823
0.0,5.0,0.1,0.918699186992,0.591836734694,0.910569105691,0.555555555556,True,374.123085022
0.0,6.0,0.25,0.928861788618,0.65,0.914634146341,0.584158415842,True,19.6515939236
0.0,6.0,0.23125,0.926829268293,0.636363636364,0.907520325203,0.533333333333,True,38.969686985
0.0,6.0,0.2125,0.912601626016,0.532608695652,0.900406504065,0.478723404255,True,70.8054690361
0.0,6.0,0.19375,0.911585365854,0.524590163934,0.89837398374,0.462365591398,True,112.905236006
0.0,6.0,0.175,0.912601626016,0.532608695652,0.899390243902,0.470588235294,True,92.8406150341
0.0,6.0,0.15625,0.871951219512,0.112676056338,0.868902439024,0.167741935484,True,178.659799099
0.0,6.0,0.1375,0.883130081301,0.248366013072,0.866869918699,0.143790849673,True,437.013859034
0.0,6.0,0.11875,0.927845528455,0.643216080402,0.915650406504,0.591133004926,True,319.805418015
0.0,6.0,0.1,0.931910569106,0.669950738916,0.916666666667,0.598039215686,True,338.003139973
0.0,7.0,0.25,0.909552845528,0.467065868263,0.92174796748,0.609137055838,True,51.4282109737
0.0,7.0,0.23125,0.908536585366,0.457831325301,0.918699186992,0.587628865979,True,71.133038044
0.0,7.0,0.2125,0.904471544715,0.41975308642,0.914634146341,0.557894736842,True,90.4949228764
0.0,7.0,0.19375,0.903455284553,0.409937888199,0.912601626016,0.542553191489,True,104.207559109
0.0,7.0,0.175,0.887195121951,0.234482758621,0.885162601626,0.298136645963,True,153.108814001
0.0,7.0,0.15625,0.872967479675,0.0458015267176,0.867886178862,0.0972222222222,True,272.005530119
0.0,7.0,0.1375,0.888211382114,0.246575342466,0.887195121951,0.319018404908,True,370.593647957
0.0,7.0,0.11875,0.909552845528,0.467065868263,0.919715447154,0.594871794872,True,407.64831996
0.0,7.0,0.1,0.917682926829,0.537142857143,0.92987804878,0.663414634146,True,353.672719955
0.0,8.0,0.25,0.917682926829,0.623255813953,0.922764227642,0.604166666667,True,19.3588769436
0.0,8.0,0.23125,0.914634146341,0.6,0.922764227642,0.604166666667,True,50.6252770424
0.0,8.0,0.2125,0.912601626016,0.586538461538,0.917682926829,0.566844919786,True,68.4275069237
0.0,8.0,0.19375,0.906504065041,0.544554455446,0.911585365854,0.519337016575,True,111.925972939
0.0,8.0,0.175,0.904471544715,0.53,0.913617886179,0.535519125683,True,103.65316391
