ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,3.0,0.125,0.05,0.918699186992,0.746835443038,0.957317073171,0.8359375,-2.14271123168,-137.029102449,59.8561599255
0.05,3.0,0.1,0.05,0.795731707317,0.503703703704,0.826219512195,0.523676880223,-8.48791761449e-12,8.70186656066e-09,42.4439749718
0.05,3.0,0.075,0.05,0.781504065041,0.474327628362,0.807926829268,0.490566037736,1.50269986025e-10,7.443384617e-09,42.7307238579
0.05,3.0,0.05,0.05,0.639227642276,0.305283757339,0.680894308943,0.320346320346,0.958960573106,0.0,17.4412410259
0.05,4.0,0.25,0.05,0.895325203252,0.557939914163,0.928861788618,0.681818181818,-7.96016177833,-987.151963537,49.0739428997
0.05,4.0,0.225,0.05,0.901422764228,0.597510373444,0.935975609756,0.722466960352,-6.65571505398,-745.677019028,43.2623229027
0.05,4.0,0.2,0.05,0.904471544715,0.614754098361,0.944105691057,0.765957446809,-5.39727499995,-548.682141083,49.1413729191
0.05,4.0,0.175,0.05,0.910569105691,0.650793650794,0.950203252033,0.796680497925,-4.51573159086,-383.189943403,34.8278169632
0.05,4.0,0.15,0.05,0.914634146341,0.674418604651,0.957317073171,0.832,-3.47537138461,-251.679970806,58.6288180351
0.05,4.0,0.125,0.05,0.913617886179,0.674329501916,0.94918699187,0.806201550388,-2.25524508208,-153.903441074,50.2772870064
0.05,4.0,0.1,0.05,0.885162601626,0.619528619529,0.913617886179,0.693140794224,-1.31945637798,-80.8273792979,57.8954720497
0.05,4.0,0.075,0.05,0.793699186992,0.475452196382,0.82825203252,0.539509536785,2.88072153924e-11,5.27408566819e-09,43.2802948952
0.05,4.0,0.05,0.05,0.673780487805,0.303687635575,0.72662601626,0.392776523702,0.918412456347,0.0,17.9225819111
0.05,5.0,0.25,0.05,0.857723577236,0.435483870968,0.910569105691,0.551020408163,-9.58632273085,-1145.12109038,60.0199129581
0.05,5.0,0.225,0.05,0.863821138211,0.472440944882,0.916666666667,0.594059405941,-8.03827186587,-851.289520356,36.2362520695
0.05,5.0,0.2,0.05,0.880081300813,0.566176470588,0.926829268293,0.660377358491,-6.16054245537,-619.167283936,47.7464001179
0.05,5.0,0.175,0.05,0.889227642276,0.612099644128,0.930894308943,0.685185185185,-5.06239594211,-435.662958869,48.7760789394
0.05,5.0,0.15,0.05,0.900406504065,0.673333333333,0.94918699187,0.78813559322,-3.53429278065,-296.423060562,35.9990639687
0.05,5.0,0.125,0.05,0.910569105691,0.721518987342,0.954268292683,0.816326530612,-2.73146217457,-191.660290141,55.3794791698
0.05,5.0,0.1,0.05,0.892276422764,0.66875,0.943089430894,0.786259541985,-1.90859038607,-113.093010315,63.4256520271
0.05,5.0,0.075,0.05,0.768292682927,0.46976744186,0.829268292683,0.52,1.63834232561e-10,7.16947726187e-09,44.3042941093
0.05,5.0,0.05,0.05,0.631097560976,0.31894934334,0.670731707317,0.325,0.948659386774,0.0,17.5543849468
0.05,6.0,0.25,0.05,0.89837398374,0.579831932773,0.950203252033,0.746113989637,-6.9494840611,-893.995718293,34.6571371555
0.05,6.0,0.225,0.05,0.904471544715,0.617886178862,0.956300813008,0.786069651741,-5.6027782202,-686.836548849,32.9647660255
0.05,6.0,0.2,0.05,0.908536585366,0.64,0.957317073171,0.792079207921,-4.86901342201,-515.043562123,48.0063688755
0.05,6.0,0.175,0.05,0.914634146341,0.674418604651,0.962398373984,0.824644549763,-3.82904580326,-374.589925497,42.9891850948
0.05,6.0,0.15,0.05,0.906504065041,0.664233576642,0.952235772358,0.8,-2.65943389962,-195.526415431,57.1565539837
0.05,6.0,0.125,0.05,0.901422764228,0.654804270463,0.939024390244,0.754098360656,-2.08848817716,-139.018019692,46.7960250378
0.05,6.0,0.1,0.05,0.817073170732,0.51871657754,0.82012195122,0.501408450704,-5.90486342398e-10,9.7104933261e-09,46.4254701138
0.05,6.0,0.075,0.05,0.819105691057,0.521505376344,0.814024390244,0.493074792244,2.45356622593e-10,8.10665705397e-09,49.3983528614
0.05,6.0,0.05,0.05,0.696138211382,0.345733041575,0.734756097561,0.36496350365,0.931960945606,0.0,17.5484750271
0.05,7.0,0.25,0.05,0.895325203252,0.56170212766,0.948170731707,0.77130044843,-6.93516113298,-858.010900674,44.2716429234
0.05,7.0,0.225,0.05,0.912601626016,0.65873015873,0.958333333333,0.825531914894,-5.69859001603,-649.814381232,38.3993389606
0.05,7.0,0.2,0.05,0.913617886179,0.666666666667,0.961382113821,0.841666666667,-4.43196911615,-456.055711201,53.0813579559
0.05,7.0,0.175,0.05,0.920731707317,0.702290076336,0.966463414634,0.866396761134,-3.56756993359,-320.069678539,39.9377601147
0.05,7.0,0.15,0.05,0.916666666667,0.696296296296,0.957317073171,0.838461538462,-2.51484250097,-205.884847063,47.0745170116
0.05,7.0,0.125,0.05,0.909552845528,0.676363636364,0.955284552846,0.834586466165,-1.78403383199,-138.004831012,48.5725429058
0.05,7.0,0.1,0.05,0.884146341463,0.634615384615,0.919715447154,0.737541528239,-1.07586307432,-65.0321200828,58.4138841629
0.05,7.0,0.075,0.05,0.808943089431,0.486338797814,0.84756097561,0.568965517241,-4.22972584223e-10,2.72178946048e-09,52.0886209011
0.05,7.0,0.05,0.05,0.688008130081,0.345415778252,0.721544715447,0.338164251208,0.897307504327,0.0,17.4288158417
0.05,8.0,0.25,0.05,0.892276422764,0.572580645161,0.934959349593,0.703703703704,-7.83242049157,-997.047038089,30.1571688652
0.05,8.0,0.225,0.05,0.895325203252,0.596078431373,0.950203252033,0.787878787879,-6.15788297219,-766.856423216,50.6000299454
0.05,8.0,0.2,0.05,0.901422764228,0.628352490421,0.959349593496,0.833333333333,-5.27544309387,-578.721118795,31.3847000599
0.05,8.0,0.175,0.05,0.903455284553,0.641509433962,0.967479674797,0.870967741935,-4.46150699433,-420.54001855,45.1072978973
0.05,8.0,0.15,0.05,0.905487804878,0.651685393258,0.97256097561,0.894117647059,-3.7542262089,-285.340014107,39.2377679348
0.05,8.0,0.125,0.05,0.904471544715,0.643939393939,0.967479674797,0.874015748031,-2.69952983864,-178.684593647,61.5757119656
0.05,8.0,0.1,0.05,0.886178861789,0.616438356164,0.932926829268,0.760869565217,-1.44465651484,-87.0850846522,41.4697811604
0.05,8.0,0.075,0.05,0.811991869919,0.493150684932,0.850609756098,0.544891640867,-1.12761471536e-08,2.38528640589e-09,46.5861148834
0.05,8.0,0.05,0.05,0.684959349593,0.343220338983,0.70325203252,0.351111111111,0.894722954966,0.0,17.4186310768
0.05,9.0,0.25,0.05,0.899390243902,0.578723404255,0.918699186992,0.63963963964,-9.12554346645,-1080.26619193,65.8848369122
0.05,9.0,0.225,0.05,0.912601626016,0.656,0.92581300813,0.681222707424,-7.37415994386,-807.352469072,51.8521411419
0.05,9.0,0.2,0.05,0.919715447154,0.694980694981,0.938008130081,0.746887966805,-5.70756572127,-592.345682382,49.1970641613
0.05,9.0,0.175,0.05,0.924796747967,0.723880597015,0.94918699187,0.801587301587,-4.48324225626,-424.95139693,58.9063060284
0.05,9.0,0.15,0.05,0.924796747967,0.73381294964,0.951219512195,0.815384615385,-3.70632152404,-291.382292937,40.8248069286
0.05,9.0,0.125,0.05,0.922764227642,0.726618705036,0.946138211382,0.7969348659,-2.88967989342,-181.716904522,65.9854121208
0.05,9.0,0.1,0.05,0.909552845528,0.698305084746,0.940040650407,0.785454545455,-1.7922382069,-100.925715077,59.2119259834
0.05,9.0,0.075,0.05,0.82012195122,0.495726495726,0.849593495935,0.5375,-2.618123164e-11,6.81147825643e-09,34.9383850098
0.05,9.0,0.05,0.05,0.509146341463,0.234548335975,0.49593495935,0.236923076923,0.98738793081,0.0,30.2193548679
0.1,0.0,0.25,0.05,0.861788617886,0.561290322581,0.956300813008,0.805429864253,-4.2294540654,-369.583496231,52.3203709126
0.1,0.0,0.225,0.05,0.867886178862,0.601226993865,0.959349593496,0.827586206897,-2.90933776792,-251.745640384,57.9318549633
0.1,0.0,0.2,0.05,0.855691056911,0.577380952381,0.939024390244,0.754098360656,-1.95341402634,-160.760999246,59.5045728683
0.1,0.0,0.175,0.05,0.839430894309,0.558659217877,0.933943089431,0.741035856574,-1.204895203,-107.443520258,47.8266620636
0.1,0.0,0.15,0.05,0.816056910569,0.539440203562,0.903455284553,0.661921708185,-0.83615885639,-71.7844883678,56.0454249382
0.1,0.0,0.125,0.05,0.755081300813,0.427553444181,0.809959349593,0.451612903226,-6.77766769201e-11,5.72609193394e-09,54.902654171
0.1,0.0,0.1,0.05,0.743902439024,0.413953488372,0.794715447154,0.419540229885,7.65375928594e-11,8.30848065347e-09,31.4809689522
0.1,0.0,0.075,0.05,0.743902439024,0.41935483871,0.79674796748,0.435028248588,3.99762714475e-10,1.11103591327e-08,61.4973340034
0.1,0.0,0.05,0.05,0.631097560976,0.278330019881,0.673780487805,0.21897810219,0.943740634053,0.0,17.4552400112
0.1,1.0,0.25,0.05,0.862804878049,0.568690095847,0.955284552846,0.840579710145,-3.06123984416,-275.881068975,56.891242981
0.1,1.0,0.225,0.05,0.855691056911,0.55625,0.944105691057,0.805653710247,-2.01900138857,-190.157206409,52.1759171486
0.1,1.0,0.2,0.05,0.834349593496,0.555858310627,0.922764227642,0.75641025641,-1.30729293558,-131.627283312,42.6712789536
0.1,1.0,0.175,0.05,0.819105691057,0.524064171123,0.90243902439,0.707317073171,-0.976711347481,-92.5791706946,56.3216350079
0.1,1.0,0.15,0.05,0.806910569106,0.520202020202,0.884146341463,0.666666666667,-0.80166116967,-61.101375321,59.9861838818
0.1,1.0,0.125,0.05,0.744918699187,0.43595505618,0.806910569106,0.505208333333,-7.88275730169e-11,9.43507588724e-09,48.808216095
0.1,1.0,0.1,0.05,0.744918699187,0.430839002268,0.806910569106,0.5,5.42085261709e-11,4.93791919853e-09,31.4475948811
0.1,1.0,0.075,0.05,0.746951219512,0.427586206897,0.809959349593,0.495956873315,4.16909489699e-10,1.11375952211e-08,65.3048360348
0.1,1.0,0.05,0.05,0.667682926829,0.342052313883,0.705284552846,0.337899543379,0.920229801469,0.0,17.4978451729
0.1,2.0,0.25,0.05,0.869918699187,0.60248447205,0.947154471545,0.785123966942,-3.18353600967,-313.102649531,47.7803330421
0.1,2.0,0.225,0.05,0.87093495935,0.611620795107,0.946138211382,0.783673469388,-2.37553880246,-231.286196692,42.5095469952
0.1,2.0,0.2,0.05,0.848577235772,0.582633053221,0.926829268293,0.729323308271,-1.54830006357,-151.367341351,53.4323070049
0.1,2.0,0.175,0.05,0.843495934959,0.588235294118,0.916666666667,0.702898550725,-1.19769799832,-105.580122432,39.8181200027
0.1,2.0,0.15,0.05,0.830284552846,0.572890025575,0.905487804878,0.684745762712,-0.91863891196,-69.79598351,63.0433049202
0.1,2.0,0.125,0.05,0.759146341463,0.492505353319,0.801829268293,0.490861618799,-5.73762429785e-11,8.43811133466e-09,27.0757620335
0.1,2.0,0.1,0.05,0.766260162602,0.497816593886,0.80081300813,0.489583333333,6.66510273481e-11,5.79483713098e-09,41.8749828339
0.1,2.0,0.075,0.05,0.761178861789,0.494623655914,0.791666666667,0.475703324808,3.02977587815e-10,8.16632355488e-09,25.777269125
0.1,2.0,0.05,0.05,0.659552845528,0.369114877589,0.674796747967,0.304347826087,0.93732611454,0.0,30.2672650814
0.1,3.0,0.25,0.05,0.858739837398,0.553054662379,0.943089430894,0.770491803279,-3.58397521627,-309.686403682,34.1820168495
0.1,3.0,0.225,0.05,0.853658536585,0.544303797468,0.944105691057,0.779116465863,-2.57399997193,-206.723078455,50.627038002
0.1,3.0,0.2,0.05,0.835365853659,0.523529411765,0.920731707317,0.719424460432,-1.51979978515,-134.840246414,44.5306959152
0.1,3.0,0.175,0.05,0.827235772358,0.527777777778,0.901422764228,0.675585284281,-1.02985741958,-88.1213210876,60.0557849407
0.1,3.0,0.15,0.05,0.807926829268,0.506527415144,0.87906504065,0.631578947368,-0.766213966183,-57.9433036839,56.9299750328
0.1,3.0,0.125,0.05,0.751016260163,0.418052256532,0.803861788618,0.468319559229,-4.64614639573e-11,9.01322581154e-09,32.9087910652
0.1,3.0,0.1,0.05,0.612804878049,0.357504215852,0.65243902439,0.352272727273,4.18000775134e-10,1.09565398212e-08,48.5466790199
0.1,3.0,0.075,0.05,0.752032520325,0.424528301887,0.810975609756,0.491803278689,3.80195926072e-10,9.76945936648e-09,28.3442280293
0.1,3.0,0.05,0.05,0.643292682927,0.328871892925,0.665650406504,0.301486199575,0.917178608028,0.0,30.4587130547
0.1,4.0,0.25,0.05,0.880081300813,0.584507042254,0.957317073171,0.809090909091,-3.52301727647,-312.528624854,34.1617848873
0.1,4.0,0.225,0.05,0.881097560976,0.600682593857,0.952235772358,0.791111111111,-2.52407756875,-210.221896119,46.1310451031
0.1,4.0,0.2,0.05,0.862804878049,0.568690095847,0.934959349593,0.735537190083,-1.80772116257,-140.737964546,38.8640999794
0.1,4.0,0.175,0.05,0.848577235772,0.544342507645,0.916666666667,0.682170542636,-1.17161088271,-91.4276428916,54.8955130577
0.1,4.0,0.15,0.05,0.75406504065,0.464601769912,0.783536585366,0.428954423592,-6.33630897e-10,6.95920265165e-09,29.678768158
0.1,4.0,0.125,0.05,0.747967479675,0.463203463203,0.781504065041,0.420485175202,-2.16505166392e-12,9.00759483669e-09,42.5935051441
0.1,4.0,0.1,0.05,0.759146341463,0.469798657718,0.787601626016,0.424242424242,9.82457429728e-11,6.1713301136e-09,43.0954561234
0.1,4.0,0.075,0.05,0.75406504065,0.459821428571,0.781504065041,0.417344173442,3.77371394692e-10,9.98081650661e-09,47.0113937855
0.1,4.0,0.05,0.05,0.605691056911,0.309608540925,0.634146341463,0.277108433735,0.957430782375,0.0,17.6322648525
0.1,5.0,0.25,0.05,0.866869918699,0.601823708207,0.965447154472,0.838095238095,-3.22377571926,-296.951703998,50.6215720177
0.1,5.0,0.225,0.05,0.858739837398,0.597101449275,0.964430894309,0.843049327354,-2.34104512275,-206.11170137,37.1305601597
0.1,5.0,0.2,0.05,0.852642276423,0.596100278552,0.948170731707,0.782978723404,-1.61884965048,-140.483071434,53.698225975
0.1,5.0,0.175,0.05,0.821138211382,0.544041450777,0.912601626016,0.683823529412,-0.915260709481,-76.4854634305,41.9136450291
0.1,5.0,0.15,0.05,0.739837398374,0.452991452991,0.797764227642,0.439436619718,-2.51367822638e-10,9.66187954643e-09,46.2507741451
0.1,5.0,0.125,0.05,0.736788617886,0.450106157113,0.79674796748,0.431818181818,1.54359215294e-11,9.98132593244e-09,35.4714739323
0.1,5.0,0.1,0.05,0.735772357724,0.444444444444,0.797764227642,0.429799426934,4.91540658877e-11,3.13678048119e-09,49.0276198387
0.1,5.0,0.075,0.05,0.740853658537,0.444444444444,0.797764227642,0.429799426934,2.78680394837e-10,7.43744434789e-09,32.7248880863
0.1,5.0,0.05,0.05,0.672764227642,0.340163934426,0.688008130081,0.267303102625,0.909003651766,0.0,30.4468209743
0.1,6.0,0.25,0.05,0.868902439024,0.577049180328,0.94918699187,0.789915966387,-3.25811864728,-315.127010832,39.2128169537
0.1,6.0,0.225,0.05,0.865853658537,0.5875,0.948170731707,0.801556420233,-2.48345168859,-220.37282197,35.6071271896
0.1,6.0,0.2,0.05,0.84756097561,0.571428571429,0.916666666667,0.715277777778,-1.7129516901,-150.743822874,52.2528710365
0.1,6.0,0.175,0.05,0.825203252033,0.535135135135,0.905487804878,0.695081967213,-1.18187093636,-98.5815765388,46.9073688984
0.1,6.0,0.15,0.05,0.795731707317,0.485933503836,0.872967479675,0.626865671642,-0.759624274029,-57.4264935744,46.3578648567
0.1,6.0,0.125,0.05,0.718495934959,0.39651416122,0.80081300813,0.492227979275,-3.71336281544e-11,6.47079063248e-09,31.3548390865
0.1,6.0,0.1,0.05,0.719512195122,0.392070484581,0.803861788618,0.476964769648,-2.21755180224e-10,1.665199343e-08,50.777586937
0.1,6.0,0.075,0.05,0.736788617886,0.420581655481,0.818089430894,0.517520215633,8.93548392674e-11,2.45121156706e-09,59.8288369179
0.1,6.0,0.05,0.05,0.612804878049,0.298342541436,0.685975609756,0.329718004338,0.911945719237,0.0,17.6777210236
0.1,7.0,0.25,0.05,0.856707317073,0.490974729242,0.94512195122,0.790697674419,-4.08841094716,-341.537760036,50.1312339306
0.1,7.0,0.225,0.05,0.840447154472,0.495176848875,0.938008130081,0.787456445993,-2.11966604723,-197.940914684,35.9090139866
0.1,7.0,0.2,0.05,0.814024390244,0.456973293769,0.903455284553,0.694533762058,-1.28018480601,-125.512185415,45.091534853
0.1,7.0,0.175,0.05,0.798780487805,0.45,0.885162601626,0.654434250765,-0.956601319473,-88.6748981681,45.4985971451
0.1,7.0,0.15,0.05,0.791666666667,0.438356164384,0.865853658537,0.604790419162,-0.735348987625,-58.8453382872,66.629240036
0.1,7.0,0.125,0.05,0.742886178862,0.378378378378,0.807926829268,0.506527415144,-8.48902141507e-11,1.15084026475e-08,35.2935860157
0.1,7.0,0.1,0.05,0.748983739837,0.374683544304,0.816056910569,0.514745308311,9.87188796499e-11,9.72388394804e-09,46.9682281017
0.1,7.0,0.075,0.05,0.736788617886,0.372881355932,0.799796747967,0.490956072351,3.7134296023e-10,1.02646030842e-08,36.0555570126
0.1,7.0,0.05,0.05,0.563008130081,0.285714285714,0.604674796748,0.259047619048,0.960665909099,0.0,30.26623106
0.1,8.0,0.25,0.05,0.855691056911,0.579881656805,0.954268292683,0.80686695279,-3.01135770975,-288.643695739,51.5805401802
0.1,8.0,0.225,0.05,0.858739837398,0.597101449275,0.952235772358,0.804979253112,-2.0644940804,-208.131293417,39.5381820202
0.1,8.0,0.2,0.05,0.849593495935,0.584269662921,0.942073170732,0.776470588235,-1.53599990142,-149.122171493,53.175372839
0.1,8.0,0.175,0.05,0.838414634146,0.569105691057,0.920731707317,0.713235294118,-1.18583618146,-100.65464525,52.8172881603
0.1,8.0,0.15,0.05,0.762195121951,0.465753424658,0.82825203252,0.515759312321,-1.54901943533e-09,1.11567259806e-08,35.1992988586
0.1,8.0,0.125,0.05,0.769308943089,0.480549199085,0.839430894309,0.543352601156,-3.85904374035e-12,2.61751181146e-09,64.8805949688
0.1,8.0,0.1,0.05,0.760162601626,0.466063348416,0.821138211382,0.502824858757,9.66101973293e-11,7.41362869011e-09,32.892291069
0.1,8.0,0.075,0.05,0.641260162602,0.431561996779,0.638211382114,0.347985347985,-9.3186833276e-08,0.000923659061073,70.4526751041
0.1,8.0,0.05,0.05,0.581300813008,0.335483870968,0.625,0.254545454545,0.959788316588,0.0,17.6073670387
0.1,9.0,0.25,0.05,0.865853658537,0.582278481013,0.950203252033,0.787878787879,-3.51911397843,-339.823655248,33.6229219437
0.1,9.0,0.225,0.05,0.863821138211,0.58125,0.948170731707,0.779220779221,-2.68753827193,-248.880627327,58.7170817852
0.1,9.0,0.2,0.05,0.85162601626,0.562874251497,0.936991869919,0.747967479675,-1.86069040761,-165.49043457,47.2079689503
0.1,9.0,0.175,0.05,0.844512195122,0.561604584527,0.917682926829,0.696629213483,-1.26906703837,-107.512330538,62.6733319759
0.1,9.0,0.15,0.05,0.822154471545,0.523160762943,0.889227642276,0.625429553265,-0.879042099262,-72.1436100594,57.5780608654
0.1,9.0,0.125,0.05,0.762195121951,0.47533632287,0.809959349593,0.501333333333,-7.74068785302e-11,1.20775950491e-08,55.5828859806
0.1,9.0,0.1,0.05,0.75,0.455752212389,0.802845528455,0.492146596859,1.21084366523e-10,9.72936027577e-09,29.6511950493
0.1,9.0,0.075,0.05,0.762195121951,0.465753424658,0.813008130081,0.505376344086,3.64592499449e-10,1.0767915809e-08,48.4142849445
0.1,9.0,0.05,0.05,0.673780487805,0.381502890173,0.700203252033,0.360086767896,0.913213185391,0.0,17.8041479588
0.2,0.0,0.25,0.05,0.67581300813,0.405959031657,0.82418699187,0.518105849582,-0.485321764071,-47.339103436,45.6787519455
0.2,0.0,0.225,0.05,0.659552845528,0.394213381555,0.805894308943,0.496042216359,-0.388650726097,-32.0264646754,65.1631951332
0.2,0.0,0.2,0.05,0.628048780488,0.344086021505,0.783536585366,0.471464019851,-2.66110752284e-10,1.68057035788e-08,41.1631720066
0.2,0.0,0.175,0.05,0.635162601626,0.336414048059,0.77743902439,0.43989769821,-5.61290157948e-11,9.55009696324e-09,53.4667510986
0.2,0.0,0.15,0.05,0.641260162602,0.342644320298,0.791666666667,0.478371501272,3.38841836136e-11,8.79618311522e-09,38.3664829731
0.2,0.0,0.125,0.05,0.639227642276,0.351005484461,0.775406504065,0.434782608696,7.89539030382e-11,7.56623811521e-09,46.2519960403
0.2,0.0,0.1,0.05,0.639227642276,0.355716878403,0.784552845528,0.447916666667,1.71655231411e-10,1.18265481783e-08,35.9971580505
0.2,0.0,0.075,0.05,0.625,0.349206349206,0.776422764228,0.45,4.05680045357e-10,9.73441814656e-09,49.7591021061
0.2,0.0,0.05,0.05,0.55487804878,0.321981424149,0.662601626016,0.299578059072,0.912997665703,0.0,17.5614790916
0.2,1.0,0.25,0.05,0.667682926829,0.406533575318,0.775406504065,0.416886543536,-0.427704901205,-37.0802760592,80.2908430099
0.2,1.0,0.225,0.05,0.630081300813,0.387205387205,0.74593495935,0.3961352657,-6.46473761505e-10,1.60020479367e-08,52.8403980732
0.2,1.0,0.2,0.05,0.627032520325,0.387312186978,0.742886178862,0.393285371703,-7.85182320712e-11,1.27521840171e-08,48.1957819462
0.2,1.0,0.175,0.05,0.631097560976,0.383701188455,0.748983739837,0.39012345679,-1.26462014805e-11,1.43532184471e-08,30.7754340172
0.2,1.0,0.15,0.05,0.62906504065,0.378194207836,0.747967479675,0.389162561576,5.06758432025e-11,1.06120133098e-08,44.8719880581
0.2,1.0,0.125,0.05,0.633130081301,0.395309882747,0.746951219512,0.394160583942,1.37164117333e-10,1.16158914987e-08,33.9584419727
0.2,1.0,0.1,0.05,0.644308943089,0.408783783784,0.744918699187,0.392251815981,4.424230086e-10,1.72599112919e-08,88.0186190605
0.2,1.0,0.075,0.05,0.646341463415,0.404109589041,0.75406504065,0.391959798995,3.48833976064e-10,1.01835679889e-08,32.7337591648
0.2,1.0,0.05,0.05,0.585365853659,0.41547277937,0.645325203252,0.259023354565,0.929962070594,0.0,30.3189988136
0.2,2.0,0.25,0.05,0.660569105691,0.367424242424,0.814024390244,0.466472303207,-0.481287676235,-49.8599937821,55.7643120289
0.2,2.0,0.225,0.05,0.628048780488,0.364583333333,0.746951219512,0.346456692913,-1.3316727265e-09,1.68910324061e-08,51.578895092
0.2,2.0,0.2,0.05,0.635162601626,0.357781753131,0.75406504065,0.345945945946,-1.04698628536e-10,1.30359887884e-08,33.9301660061
0.2,2.0,0.175,0.05,0.632113821138,0.358156028369,0.751016260163,0.339622641509,-2.25600566082e-11,1.084782289e-08,62.7351930141
0.2,2.0,0.15,0.05,0.640243902439,0.358695652174,0.755081300813,0.343324250681,1.64242890004e-11,3.02553461451e-09,38.5063810349
0.2,2.0,0.125,0.05,0.608739837398,0.357262103506,0.720528455285,0.320987654321,4.86859413813e-11,9.68625921138e-09,44.0991899967
0.2,2.0,0.1,0.05,0.645325203252,0.340264650284,0.77337398374,0.349854227405,-1.94737357647e-10,5.70014760393e-09,53.8021550179
0.2,2.0,0.075,0.05,0.622967479675,0.345679012346,0.751016260163,0.336043360434,6.10416574993e-10,1.47289381941e-08,72.6337580681
0.2,2.0,0.05,0.05,0.575203252033,0.336507936508,0.666666666667,0.28384279476,0.933445052829,0.0,17.5816841125
0.2,3.0,0.25,0.05,0.686991869919,0.43795620438,0.817073170732,0.497206703911,-0.441590274013,-38.0407827644,79.283741951
0.2,3.0,0.225,0.05,0.647357723577,0.398613518198,0.780487804878,0.440414507772,-1.64694390006e-10,1.36141780141e-08,38.2183489799
0.2,3.0,0.2,0.05,0.65243902439,0.397887323944,0.790650406504,0.460732984293,-9.05390036482e-11,1.42631774308e-08,72.6997010708
0.2,3.0,0.175,0.05,0.645325203252,0.401372212693,0.77337398374,0.438287153652,4.14151146965e-11,8.65698250585e-09,36.2803769112
0.2,3.0,0.15,0.05,0.650406504065,0.408934707904,0.769308943089,0.428211586902,7.44001457941e-11,9.83099982671e-09,43.1961839199
0.2,3.0,0.125,0.05,0.650406504065,0.408934707904,0.774390243902,0.43654822335,1.34216498702e-10,1.11617929482e-08,33.5273752213
0.2,3.0,0.1,0.05,0.653455284553,0.398589065256,0.77337398374,0.426735218509,2.70317167621e-10,1.58935857184e-08,52.4253430367
0.2,3.0,0.075,0.05,0.654471544715,0.40350877193,0.77743902439,0.431168831169,6.40319657551e-10,1.46560357184e-08,37.9963610172
0.2,3.0,0.05,0.05,0.558943089431,0.342424242424,0.593495934959,0.233716475096,0.951866276623,0.0,30.1652641296
0.2,4.0,0.25,0.05,0.667682926829,0.391061452514,0.815040650407,0.485875706215,-0.449949383252,-32.592408769,75.7307059765
0.2,4.0,0.225,0.05,0.626016260163,0.354385964912,0.769308943089,0.436724565757,-2.1058208532e-10,1.35355717884e-08,50.5364501476
0.2,4.0,0.2,0.05,0.630081300813,0.356890459364,0.772357723577,0.44,-4.1998692723e-11,1.33028005694e-08,56.371847868
0.2,4.0,0.175,0.05,0.609756097561,0.355704697987,0.736788617886,0.404597701149,1.2010100785e-10,1.37204933665e-08,64.1638529301
0.2,4.0,0.15,0.05,0.615853658537,0.346020761246,0.757113821138,0.424096385542,8.08732023711e-11,1.21388171181e-08,43.6184148788
0.2,4.0,0.125,0.05,0.625,0.353765323993,0.763211382114,0.433090024331,1.162814451e-10,9.57740582674e-09,58.9555268288
0.2,4.0,0.1,0.05,0.627032520325,0.352733686067,0.764227642276,0.43137254902,2.53296284536e-10,1.35518734151e-08,46.7930381298
0.2,4.0,0.075,0.05,0.623983739837,0.364261168385,0.746951219512,0.416861826698,6.08845007362e-10,1.30699201878e-08,54.9651999474
0.2,4.0,0.05,0.05,0.565040650407,0.343558282209,0.646341463415,0.317647058824,0.912455240709,0.0,17.4469079971
0.2,5.0,0.25,0.05,0.677845528455,0.369781312127,0.814024390244,0.495867768595,-0.532400649019,-51.631891627,55.6022322178
0.2,5.0,0.225,0.05,0.67174796748,0.391713747646,0.767276422764,0.4317617866,-0.384557109234,-28.4691607088,56.5344698429
0.2,5.0,0.2,0.05,0.646341463415,0.362637362637,0.753048780488,0.411622276029,-1.65641520651e-10,1.15562340947e-08,44.5729079247
0.2,5.0,0.175,0.05,0.655487804878,0.366355140187,0.762195121951,0.412060301508,-3.0523308097e-11,7.91091017693e-09,36.9093728065
0.2,5.0,0.15,0.05,0.649390243902,0.359925788497,0.766260162602,0.422110552764,5.59092597707e-11,1.06100665753e-08,49.3701889515
0.2,5.0,0.125,0.05,0.522357723577,0.354395604396,0.566056910569,0.301145662848,1.41158733588e-12,5.6473492549e-09,47.728484869
0.2,5.0,0.1,0.05,0.651422764228,0.363636363636,0.758130081301,0.419512195122,1.95954544426e-10,9.48594569561e-09,53.5680360794
0.2,5.0,0.075,0.05,0.674796747967,0.349593495935,0.803861788618,0.440579710145,-1.18564765776e-08,6.35876316102e-07,65.3785910606
0.2,5.0,0.05,0.05,0.593495934959,0.369085173502,0.670731707317,0.292576419214,0.920281573436,0.0,30.3026900291
0.2,6.0,0.25,0.05,0.681910569106,0.362525458248,0.85162601626,0.549382716049,-0.556262579904,-53.7541212884,38.6021568775
0.2,6.0,0.225,0.05,0.681910569106,0.372745490982,0.848577235772,0.541538461538,-0.49775455331,-38.7233379959,60.5801370144
0.2,6.0,0.2,0.05,0.64837398374,0.352059925094,0.791666666667,0.467532467532,-1.51924099219e-10,3.40880478011e-09,38.8383748531
0.2,6.0,0.175,0.05,0.642276422764,0.355311355311,0.789634146341,0.470588235294,-6.29158082163e-11,1.07292358331e-08,53.8851418495
