ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.03,7.0,0.0016,-1.0,0.934959349593,0.769784172662,0.959349593496,0.824561403509,4.10192680359,False
0.03,8.0,625.0,-1.0,0.905487804878,0.684745762712,0.933943089431,0.765342960289,7.57668399811,False
0.03,8.0,125.0,-1.0,0.905487804878,0.684745762712,0.933943089431,0.765342960289,7.30886006355,False
0.03,8.0,25.0,-1.0,0.905487804878,0.684745762712,0.933943089431,0.765342960289,7.12350296974,False
0.03,8.0,5.0,-1.0,0.905487804878,0.684745762712,0.933943089431,0.765342960289,5.79622411728,False
0.03,8.0,1.0,-1.0,0.905487804878,0.684745762712,0.933943089431,0.765342960289,5.29664707184,False
0.03,8.0,0.2,-1.0,0.904471544715,0.680272108844,0.938008130081,0.779783393502,4.24881720543,False
0.03,8.0,0.04,-1.0,0.909552845528,0.689895470383,0.948170731707,0.811808118081,3.90230894089,False
0.03,8.0,0.008,-1.0,0.92581300813,0.718146718147,0.956300813008,0.83137254902,3.95762681961,False
0.03,8.0,0.0016,-1.0,0.930894308943,0.728,0.962398373984,0.845188284519,3.98984503746,False
0.03,9.0,625.0,-1.0,0.901422764228,0.703363914373,0.914634146341,0.716216216216,5.51109409332,False
0.03,9.0,125.0,-1.0,0.904471544715,0.720238095238,0.903455284553,0.702194357367,4.67894387245,False
0.03,9.0,25.0,-1.0,0.904471544715,0.720238095238,0.903455284553,0.702194357367,4.64840912819,False
0.03,9.0,5.0,-1.0,0.904471544715,0.720238095238,0.903455284553,0.702194357367,4.40451002121,False
0.03,9.0,1.0,-1.0,0.904471544715,0.720238095238,0.907520325203,0.71473354232,4.17511701584,False
0.03,9.0,0.2,-1.0,0.907520325203,0.723404255319,0.907520325203,0.711111111111,4.04509091377,False
0.03,9.0,0.04,-1.0,0.92174796748,0.753993610224,0.927845528455,0.749116607774,4.19071698189,False
0.03,9.0,0.008,-1.0,0.936991869919,0.789115646259,0.954268292683,0.827586206897,3.909979105,False
0.03,9.0,0.0016,-1.0,0.941056910569,0.794326241135,0.955284552846,0.822580645161,4.01827406883,False
0.05,0.0,625.0,-1.0,0.860772357724,0.593471810089,0.873983739837,0.624242424242,8.21251106262,False
0.05,0.0,125.0,-1.0,0.860772357724,0.593471810089,0.873983739837,0.624242424242,7.8251311779,False
0.05,0.0,25.0,-1.0,0.860772357724,0.593471810089,0.873983739837,0.624242424242,7.97946619987,False
0.05,0.0,5.0,-1.0,0.860772357724,0.593471810089,0.873983739837,0.624242424242,6.50338482857,False
0.05,0.0,1.0,-1.0,0.860772357724,0.593471810089,0.873983739837,0.624242424242,5.74797105789,False
0.05,0.0,0.2,-1.0,0.867886178862,0.613095238095,0.869918699187,0.60736196319,4.59011793137,False
0.05,0.0,0.04,-1.0,0.865853658537,0.609467455621,0.905487804878,0.704761904762,4.26186299324,False
0.05,0.0,0.008,-1.0,0.882113821138,0.625806451613,0.919715447154,0.734006734007,4.09186911583,False
0.05,0.0,0.0016,-1.0,0.911585365854,0.690391459075,0.958333333333,0.847583643123,4.27730989456,False
0.05,1.0,625.0,-1.0,0.855691056911,0.591954022989,0.894308943089,0.657894736842,14.1007990837,False
0.05,1.0,125.0,-1.0,0.846544715447,0.569800569801,0.889227642276,0.640264026403,9.54380106926,False
0.05,1.0,25.0,-1.0,0.846544715447,0.569800569801,0.889227642276,0.640264026403,8.4342110157,False
0.05,1.0,5.0,-1.0,0.846544715447,0.569800569801,0.889227642276,0.640264026403,6.7306599617,False
0.05,1.0,1.0,-1.0,0.846544715447,0.569800569801,0.889227642276,0.640264026403,5.48283100128,False
0.05,1.0,0.2,-1.0,0.849593495935,0.581920903955,0.884146341463,0.627450980392,4.19931316376,False
0.05,1.0,0.04,-1.0,0.877032520325,0.636636636637,0.903455284553,0.6735395189,4.14118003845,False
0.05,1.0,0.008,-1.0,0.896341463415,0.683229813665,0.92987804878,0.745387453875,4.17189288139,False
0.05,1.0,0.0016,-1.0,0.918699186992,0.731543624161,0.94918699187,0.791666666667,3.89883613586,False
0.05,2.0,625.0,-1.0,0.84756097561,0.587912087912,0.89837398374,0.689440993789,10.0758719444,False
0.05,2.0,125.0,-1.0,0.84756097561,0.587912087912,0.89837398374,0.689440993789,8.65183401108,False
0.05,2.0,25.0,-1.0,0.84756097561,0.587912087912,0.89837398374,0.689440993789,7.41483616829,False
0.05,2.0,5.0,-1.0,0.84756097561,0.587912087912,0.89837398374,0.689440993789,6.56251382828,False
0.05,2.0,1.0,-1.0,0.84756097561,0.587912087912,0.89837398374,0.689440993789,5.16655111313,False
0.05,2.0,0.2,-1.0,0.865853658537,0.625,0.915650406504,0.73482428115,4.44693803787,False
0.05,2.0,0.04,-1.0,0.869918699187,0.634285714286,0.928861788618,0.760273972603,4.11985397339,False
0.05,2.0,0.008,-1.0,0.872967479675,0.631268436578,0.934959349593,0.77304964539,4.09654092789,False
0.05,2.0,0.0016,-1.0,0.907520325203,0.687285223368,0.959349593496,0.84962406015,3.96566104889,False
0.05,3.0,625.0,-1.0,0.875,0.64553314121,0.912601626016,0.705479452055,8.6570661068,False
0.05,3.0,125.0,-1.0,0.875,0.64553314121,0.912601626016,0.705479452055,8.26383280754,False
0.05,3.0,25.0,-1.0,0.875,0.64553314121,0.912601626016,0.705479452055,9.4820830822,False
0.05,3.0,5.0,-1.0,0.875,0.64553314121,0.912601626016,0.705479452055,9.13228702545,False
0.05,3.0,1.0,-1.0,0.87093495935,0.642253521127,0.916666666667,0.719178082192,7.7961871624,False
0.05,3.0,0.2,-1.0,0.885162601626,0.68870523416,0.940040650407,0.8,4.84132409096,False
0.05,3.0,0.04,-1.0,0.892276422764,0.688235294118,0.943089430894,0.8,4.9233019352,False
0.05,3.0,0.008,-1.0,0.909552845528,0.734328358209,0.946138211382,0.808664259928,4.21062493324,False
0.05,3.0,0.0016,-1.0,0.923780487805,0.754098360656,0.964430894309,0.858299595142,4.19939088821,False
0.05,4.0,625.0,-1.0,0.87093495935,0.601880877743,0.890243902439,0.649350649351,10.8551740646,False
0.05,4.0,125.0,-1.0,0.87093495935,0.601880877743,0.890243902439,0.649350649351,10.4145681858,False
0.05,4.0,25.0,-1.0,0.87093495935,0.601880877743,0.890243902439,0.649350649351,9.03418016434,False
0.05,4.0,5.0,-1.0,0.87093495935,0.601880877743,0.890243902439,0.649350649351,8.02558588982,False
0.05,4.0,1.0,-1.0,0.865853658537,0.6,0.889227642276,0.649517684887,6.10794210434,False
0.05,4.0,0.2,-1.0,0.866869918699,0.601823708207,0.881097560976,0.621359223301,4.39099097252,False
0.05,4.0,0.04,-1.0,0.87093495935,0.609230769231,0.891260162602,0.658146964856,4.02639698982,False
0.05,4.0,0.008,-1.0,0.890243902439,0.637583892617,0.918699186992,0.72602739726,4.27087712288,False
0.05,4.0,0.0016,-1.0,0.920731707317,0.704545454545,0.957317073171,0.834645669291,8.03897809982,False
0.05,5.0,625.0,-1.0,0.852642276423,0.627249357326,0.90243902439,0.694267515924,7.39126205444,False
0.05,5.0,125.0,-1.0,0.850609756098,0.618181818182,0.910569105691,0.716129032258,7.63065099716,False
0.05,5.0,25.0,-1.0,0.850609756098,0.618181818182,0.910569105691,0.716129032258,6.00441718102,False
0.05,5.0,5.0,-1.0,0.850609756098,0.618181818182,0.910569105691,0.716129032258,5.68102121353,False
0.05,5.0,1.0,-1.0,0.846544715447,0.601583113456,0.915650406504,0.720538720539,5.73319983482,False
0.05,5.0,0.2,-1.0,0.84756097561,0.603174603175,0.913617886179,0.709897610922,4.36043906212,False
0.05,5.0,0.04,-1.0,0.865853658537,0.633333333333,0.909552845528,0.683274021352,3.88348197937,False
0.05,5.0,0.008,-1.0,0.884146341463,0.658682634731,0.927845528455,0.734082397004,4.12538814545,False
0.05,5.0,0.0016,-1.0,0.90243902439,0.684210526316,0.951219512195,0.8,4.04998207092,False
0.05,6.0,625.0,-1.0,0.873983739837,0.605095541401,0.906504065041,0.661764705882,14.4066050053,False
0.05,6.0,125.0,-1.0,0.873983739837,0.605095541401,0.906504065041,0.661764705882,10.2159359455,False
0.05,6.0,25.0,-1.0,0.873983739837,0.605095541401,0.906504065041,0.661764705882,8.90092182159,False
0.05,6.0,5.0,-1.0,0.873983739837,0.605095541401,0.906504065041,0.661764705882,7.34487605095,False
0.05,6.0,1.0,-1.0,0.861788617886,0.575,0.891260162602,0.629757785467,5.84075212479,False
0.05,6.0,0.2,-1.0,0.863821138211,0.586419753086,0.887195121951,0.621160409556,4.60018706322,False
0.05,6.0,0.04,-1.0,0.877032520325,0.620689655172,0.903455284553,0.6735395189,4.20112299919,False
0.05,6.0,0.008,-1.0,0.899390243902,0.662116040956,0.919715447154,0.706319702602,4.1072909832,False
0.05,6.0,0.0016,-1.0,0.916666666667,0.689393939394,0.962398373984,0.831050228311,4.10341405869,False
0.05,7.0,625.0,-1.0,0.864837398374,0.569579288026,0.911585365854,0.707070707071,15.7917070389,False
0.05,7.0,125.0,-1.0,0.864837398374,0.569579288026,0.911585365854,0.707070707071,11.6227090359,False
0.05,7.0,25.0,-1.0,0.864837398374,0.569579288026,0.911585365854,0.707070707071,11.2934579849,False
0.05,7.0,5.0,-1.0,0.864837398374,0.569579288026,0.911585365854,0.707070707071,7.6980381012,False
0.05,7.0,1.0,-1.0,0.866869918699,0.576051779935,0.908536585366,0.697986577181,6.49190306664,False
0.05,7.0,0.2,-1.0,0.862804878049,0.563106796117,0.905487804878,0.695081967213,4.51750898361,False
0.05,7.0,0.04,-1.0,0.871951219512,0.593548387097,0.911585365854,0.71096345515,4.41841888428,False
0.05,7.0,0.008,-1.0,0.899390243902,0.662116040956,0.938008130081,0.78445229682,4.26234984398,False
0.05,7.0,0.0016,-1.0,0.919715447154,0.708487084871,0.959349593496,0.846153846154,4.09728717804,False
0.05,8.0,625.0,-1.0,0.854674796748,0.56,0.911585365854,0.714754098361,7.77893900871,False
0.05,8.0,125.0,-1.0,0.854674796748,0.56,0.911585365854,0.714754098361,8.03580498695,False
0.05,8.0,25.0,-1.0,0.854674796748,0.56,0.911585365854,0.714754098361,7.69858789444,False
0.05,8.0,5.0,-1.0,0.854674796748,0.56,0.911585365854,0.714754098361,7.360008955,False
0.05,8.0,1.0,-1.0,0.854674796748,0.557275541796,0.907520325203,0.703583061889,5.93176484108,False
0.05,8.0,0.2,-1.0,0.859756097561,0.574074074074,0.899390243902,0.691588785047,4.53685688972,False
