ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.05,2,0.31875000000000003,0.7559055118110236,0.42592592592592593,0.7047244094488189,0.4,False
0.05,2,0.275,0.7598425196850394,0.48739495798319327,0.6889763779527559,0.4316546762589928,False
0.05,2,0.23125,0.7559055118110236,0.507936507936508,0.6889763779527559,0.44755244755244755,False
0.05,2,0.18750000000000006,0.7322834645669292,0.46875,0.6811023622047244,0.47058823529411764,False
0.05,2,0.14375000000000004,0.7322834645669292,0.46875,0.6850393700787402,0.4666666666666667,False
0.05,2,0.1,0.6889763779527559,0.44755244755244755,0.6377952755905512,0.47126436781609193,False
0.05,3,0.45,0.7322834645669292,0.0,0.7204724409448819,0.0,True
0.05,3,0.40625,0.7165354330708661,0.0,0.7204724409448819,0.0,True
0.05,3,0.36250000000000004,0.7362204724409449,0.4173913043478261,0.7165354330708661,0.3454545454545454,False
0.05,3,0.31875000000000003,0.7165354330708661,0.41935483870967744,0.7047244094488189,0.4186046511627907,False
0.05,3,0.275,0.7047244094488189,0.4,0.7047244094488189,0.4360902255639098,False
0.05,3,0.23125,0.7007874015748031,0.43283582089552236,0.7007874015748031,0.4492753623188406,False
0.05,3,0.18750000000000006,0.6968503937007874,0.4210526315789474,0.6850393700787402,0.4444444444444444,False
0.05,3,0.14375000000000004,0.6496062992125984,0.38620689655172413,0.6338582677165354,0.35862068965517246,False
0.05,3,0.1,0.6220472440944882,0.33333333333333337,0.6023622047244095,0.34838709677419355,False
0.05,4,0.45,0.7322834645669292,0.028571428571428574,0.7283464566929134,0.0,True
0.05,4,0.40625,0.7480314960629921,0.41818181818181815,0.7834645669291339,0.5378151260504201,True
0.05,4,0.36250000000000004,0.7598425196850394,0.4601769911504425,0.8149606299212598,0.6412213740458016,True
0.05,4,0.31875000000000003,0.7401574803149606,0.45,0.7952755905511811,0.5806451612903226,False
0.05,4,0.275,0.7480314960629921,0.4838709677419355,0.7716535433070866,0.5606060606060606,False
0.05,4,0.23125,0.7165354330708661,0.43750000000000006,0.7519685039370079,0.5333333333333332,False
0.05,4,0.18750000000000006,0.7007874015748031,0.4153846153846154,0.7244094488188977,0.4927536231884058,False
0.05,4,0.14375000000000004,0.6614173228346457,0.4027777777777778,0.7204724409448819,0.5103448275862069,False
0.05,4,0.1,0.6062992125984252,0.3902439024390244,0.6968503937007874,0.5095541401273885,False
0.05,5,0.45,0.6811023622047244,0.0,0.7716535433070866,0.0,True
0.05,5,0.40625,0.6889763779527559,0.3875968992248062,0.7952755905511811,0.4999999999999999,False
0.05,5,0.36250000000000004,0.6850393700787402,0.42028985507246375,0.7874015748031497,0.4807692307692307,False
0.05,5,0.31875000000000003,0.7047244094488189,0.4755244755244755,0.7874015748031497,0.509090909090909,False
0.05,5,0.275,0.7047244094488189,0.4966442953020133,0.7795275590551181,0.5254237288135593,False
0.05,5,0.23125,0.7007874015748031,0.5064935064935064,0.7716535433070866,0.532258064516129,False
0.05,5,0.18750000000000006,0.6732283464566929,0.4503311258278146,0.7637795275590551,0.5081967213114754,False
0.05,5,0.14375000000000004,0.65748031496063,0.4458598726114649,0.7480314960629921,0.4838709677419355,False
0.05,5,0.1,0.6377952755905512,0.44578313253012053,0.7244094488188977,0.4444444444444445,False
0.05,6,0.45,0.7874015748031497,0.49056603773584906,0.7755905511811023,0.5365853658536586,False
0.05,6,0.40625,0.7913385826771654,0.5046728971962616,0.7598425196850394,0.5271317829457365,False
0.05,6,0.36250000000000004,0.7874015748031497,0.5,0.7519685039370079,0.5263157894736842,False
0.05,6,0.31875000000000003,0.7755905511811023,0.48648648648648646,0.7401574803149606,0.5,False
0.05,6,0.275,0.7480314960629921,0.45762711864406785,0.7283464566929134,0.4963503649635036,False
0.05,6,0.23125,0.7047244094488189,0.34782608695652173,0.6968503937007874,0.43795620437956206,False
0.05,6,0.18750000000000006,0.7322834645669292,0.45161290322580644,0.7204724409448819,0.5170068027210885,False
0.05,6,0.14375000000000004,0.6732283464566929,0.3252032520325203,0.6653543307086615,0.3971631205673759,False
0.05,6,0.1,0.6732283464566929,0.3252032520325203,0.6692913385826772,0.4000000000000001,False
0.05,7,0.45,0.7637795275590551,0.0625,0.7204724409448819,0.0,True
0.05,7,0.40625,0.7519685039370079,0.3883495145631068,0.7244094488188977,0.453125,False
0.05,7,0.36250000000000004,0.7322834645669292,0.39285714285714285,0.7125984251968503,0.45112781954887216,False
0.05,7,0.31875000000000003,0.7401574803149606,0.42105263157894735,0.7086614173228346,0.463768115942029,False
0.05,7,0.275,0.7244094488188977,0.4262295081967213,0.7047244094488189,0.4755244755244755,False
0.05,7,0.23125,0.6653543307086615,0.33070866141732286,0.6299212598425197,0.3733333333333333,False
0.05,7,0.18750000000000006,0.6811023622047244,0.3816793893129771,0.6535433070866141,0.3888888888888889,False
0.05,7,0.14375000000000004,0.6496062992125984,0.3308270676691729,0.6417322834645669,0.3809523809523809,False
0.05,7,0.1,0.6377952755905512,0.29230769230769227,0.6141732283464567,0.33783783783783783,False
0.05,8,0.45,0.6811023622047244,0.1473684210526316,0.7480314960629921,0.3846153846153846,False
0.05,8,0.40625,0.6259842519685039,0.14414414414414414,0.7204724409448819,0.3826086956521739,False
0.05,8,0.36250000000000004,0.6377952755905512,0.22033898305084748,0.7007874015748031,0.35593220338983045,False
0.05,8,0.31875000000000003,0.6417322834645669,0.23529411764705882,0.6929133858267716,0.35,False
0.05,8,0.275,0.6259842519685039,0.21487603305785122,0.6889763779527559,0.3577235772357723,False
0.05,8,0.23125,0.6062992125984252,0.20634920634920634,0.6496062992125984,0.31007751937984496,False
0.05,8,0.18750000000000006,0.610236220472441,0.23255813953488372,0.6181102362204725,0.24806201550387597,False
0.05,8,0.14375000000000004,0.5984251968503937,0.22727272727272727,0.610236220472441,0.23255813953488372,False
0.05,8,0.1,0.5984251968503937,0.22727272727272727,0.5866141732283464,0.1984732824427481,False
0.05,9,0.45,0.7047244094488189,0.15730337078651685,0.7834645669291339,0.1791044776119403,False
0.05,9,0.40625,0.7362204724409449,0.3619047619047619,0.7992125984251969,0.41379310344827586,False
0.05,9,0.36250000000000004,0.7480314960629921,0.42857142857142855,0.7834645669291339,0.42105263157894735,False
0.05,9,0.31875000000000003,0.7362204724409449,0.4552845528455285,0.7637795275590551,0.41176470588235287,False
0.05,9,0.275,0.7125984251968503,0.4748201438848921,0.7322834645669292,0.4137931034482759,False
0.05,9,0.23125,0.6811023622047244,0.4635761589403974,0.7047244094488189,0.4094488188976378,False
0.05,9,0.18750000000000006,0.6850393700787402,0.4594594594594595,0.6929133858267716,0.390625,False
0.05,9,0.14375000000000004,0.6496062992125984,0.46060606060606063,0.6535433070866141,0.3529411764705882,False
0.05,9,0.1,0.6496062992125984,0.48554913294797686,0.6535433070866141,0.3972602739726027,False
0.05,10,0.45,0.7716535433070866,0.4727272727272727,0.8149606299212598,0.5436893203883496,False
0.05,10,0.40625,0.7559055118110236,0.4833333333333334,0.7795275590551181,0.5,False
0.05,10,0.36250000000000004,0.7047244094488189,0.460431654676259,0.7637795275590551,0.4999999999999999,False
0.05,10,0.31875000000000003,0.6929133858267716,0.43478260869565216,0.7716535433070866,0.5245901639344263,False
0.05,10,0.275,0.6850393700787402,0.4202898550724638,0.7559055118110236,0.5156250000000001,False
0.05,10,0.23125,0.6732283464566929,0.41134751773049644,0.7519685039370079,0.5039370078740156,False
0.05,10,0.18750000000000006,0.6653543307086615,0.40559440559440557,0.7362204724409449,0.4806201550387597,False
0.05,10,0.14375000000000004,0.6732283464566929,0.40287769784172656,0.7362204724409449,0.48854961832061067,False
0.05,10,0.1,0.6653543307086615,0.37956204379562036,0.7401574803149606,0.4761904761904762,False
0.05,11,0.45,0.7007874015748031,0.2962962962962963,0.7401574803149606,0.4406779661016949,False
0.05,11,0.40625,0.7086614173228346,0.3392857142857143,0.7362204724409449,0.4369747899159664,False
0.05,11,0.36250000000000004,0.7007874015748031,0.35593220338983045,0.7244094488188977,0.42622950819672134,False
0.05,11,0.31875000000000003,0.7204724409448819,0.432,0.7322834645669292,0.47692307692307695,False
0.05,11,0.275,0.7086614173228346,0.421875,0.7440944881889764,0.5112781954887219,False
0.05,11,0.23125,0.6850393700787402,0.4285714285714286,0.7007874015748031,0.4722222222222223,False
0.05,11,0.18750000000000006,0.7007874015748031,0.4492753623188406,0.6929133858267716,0.4583333333333333,False
0.05,11,0.14375000000000004,0.7007874015748031,0.45714285714285713,0.6850393700787402,0.4666666666666667,False
0.05,11,0.1,0.6692913385826772,0.4246575342465753,0.6771653543307087,0.4225352112676056,False
0.05,12,0.45,0.7637795275590551,0.34782608695652173,0.7637795275590551,0.34782608695652173,True
0.05,12,0.40625,0.7637795275590551,0.375,0.7559055118110236,0.3541666666666667,False
0.05,12,0.36250000000000004,0.7598425196850394,0.44036697247706424,0.7559055118110236,0.42592592592592593,False
0.05,12,0.31875000000000003,0.7637795275590551,0.4915254237288136,0.7440944881889764,0.4247787610619469,False
0.05,12,0.275,0.7716535433070866,0.5245901639344263,0.7401574803149606,0.4210526315789473,False
0.05,12,0.23125,0.7677165354330708,0.5203252032520326,0.7244094488188977,0.43548387096774194,False
0.05,12,0.18750000000000006,0.7204724409448819,0.48920863309352514,0.7047244094488189,0.43609022556390975,False
0.05,12,0.14375000000000004,0.7086614173228346,0.47887323943661975,0.6889763779527559,0.4233576642335767,False
0.05,12,0.1,0.6968503937007874,0.5095541401273884,0.65748031496063,0.43137254901960786,False
0.05,13,0.45,0.7637795275590551,0.37499999999999994,0.7952755905511811,0.4347826086956521,False
0.05,13,0.40625,0.7716535433070866,0.4423076923076923,0.7795275590551181,0.44000000000000006,False
0.05,13,0.36250000000000004,0.7362204724409449,0.4173913043478261,0.7755905511811023,0.45714285714285713,False
0.05,13,0.31875000000000003,0.7165354330708661,0.4285714285714286,0.7480314960629921,0.40740740740740744,False
0.05,13,0.275,0.7007874015748031,0.42424242424242425,0.7519685039370079,0.45217391304347826,False
0.05,13,0.23125,0.594488188976378,0.32679738562091504,0.610236220472441,0.30769230769230765,False
0.05,13,0.18750000000000006,0.547244094488189,0.30303030303030304,0.594488188976378,0.29931972789115646,False
0.05,13,0.14375000000000004,0.5393700787401575,0.28220858895705525,0.5787401574803149,0.3006535947712418,False
0.05,13,0.1,0.6417322834645669,0.40522875816993464,0.6732283464566929,0.4195804195804196,False
0.05,14,0.45,0.7322834645669292,0.0,0.7283464566929134,0.0,True
0.05,14,0.40625,0.7559055118110236,0.29545454545454547,0.7559055118110236,0.2954545454545454,False
0.05,14,0.36250000000000004,0.7204724409448819,0.34862385321100914,0.7165354330708661,0.29411764705882354,False
0.05,14,0.31875000000000003,0.6653543307086615,0.2975206611570248,0.6811023622047244,0.2956521739130435,False
0.05,14,0.275,0.6692913385826772,0.3225806451612903,0.6535433070866141,0.2786885245901639,False
0.05,14,0.23125,0.6614173228346457,0.31746031746031744,0.6496062992125984,0.28800000000000003,False
0.05,14,0.18750000000000006,0.6377952755905512,0.3333333333333333,0.6377952755905512,0.3235294117647059,False
0.05,14,0.14375000000000004,0.6259842519685039,0.35374149659863946,0.6220472440944882,0.3333333333333333,False
0.05,14,0.1,0.610236220472441,0.3443708609271523,0.6062992125984252,0.3055555555555555,False
0.05,15,0.45,0.7362204724409449,0.1927710843373494,0.7401574803149606,0.31250000000000006,False
0.05,15,0.40625,0.6692913385826772,0.22222222222222224,0.6929133858267716,0.35000000000000003,False
0.05,15,0.36250000000000004,0.6614173228346457,0.2711864406779661,0.6496062992125984,0.2992125984251969,False
0.05,15,0.31875000000000003,0.6338582677165354,0.24390243902439024,0.6377952755905512,0.303030303030303,False
0.05,15,0.275,0.6023622047244095,0.2518518518518518,0.6259842519685039,0.326241134751773,False
0.05,15,0.23125,0.594488188976378,0.23703703703703705,0.6299212598425197,0.29850746268656714,False
0.05,15,0.18750000000000006,0.5905511811023622,0.2571428571428571,0.610236220472441,0.3355704697986577,False
0.05,15,0.14375000000000004,0.5984251968503937,0.2608695652173913,0.6299212598425197,0.34722222222222227,False
0.05,15,0.1,0.5433070866141733,0.24675324675324678,0.5433070866141733,0.30120481927710846,False
0.05,16,0.45,0.6771653543307087,0.2807017543859649,0.7204724409448819,0.2828282828282828,False
0.05,16,0.40625,0.6732283464566929,0.2905982905982906,0.7322834645669292,0.34615384615384615,False
0.05,16,0.36250000000000004,0.65748031496063,0.2809917355371901,0.7125984251968503,0.3177570093457944,False
0.05,16,0.31875000000000003,0.6535433070866141,0.2903225806451613,0.7086614173228346,0.3392857142857143,False
0.05,16,0.275,0.6417322834645669,0.28346456692913385,0.6850393700787402,0.3220338983050847,False
0.05,16,0.23125,0.6299212598425197,0.2878787878787879,0.65748031496063,0.3458646616541353,False
0.05,16,0.18750000000000006,0.6220472440944882,0.28358208955223885,0.6614173228346457,0.3384615384615384,False
0.05,16,0.14375000000000004,0.6259842519685039,0.30656934306569344,0.6377952755905512,0.3134328358208955,False
0.05,16,0.1,0.6141732283464567,0.30000000000000004,0.6377952755905512,0.30303030303030304,False
0.05,17,0.45,0.7795275590551181,0.5692307692307693,0.7795275590551181,0.4042553191489362,False
0.05,17,0.40625,0.7637795275590551,0.53125,0.7755905511811023,0.3870967741935484,False
0.05,17,0.36250000000000004,0.7480314960629921,0.5294117647058824,0.7598425196850394,0.4190476190476191,False
0.05,17,0.31875000000000003,0.7480314960629921,0.5428571428571428,0.7519685039370079,0.39999999999999997,False
0.05,17,0.275,0.7362204724409449,0.5379310344827586,0.7519685039370079,0.39999999999999997,False
0.05,17,0.23125,0.7086614173228346,0.5316455696202531,0.7047244094488189,0.35897435897435903,False
0.05,17,0.18750000000000006,0.7283464566929134,0.5490196078431372,0.7244094488188977,0.42622950819672134,False
0.05,17,0.14375000000000004,0.7165354330708661,0.5263157894736842,0.7086614173228346,0.421875,False
0.05,17,0.1,0.7322834645669292,0.5211267605633803,0.7244094488188977,0.41666666666666663,False
0.05,18,0.45,0.7598425196850394,0.4299065420560748,0.7125984251968503,0.3652173913043478,False
0.05,18,0.40625,0.7283464566929134,0.4,0.6614173228346457,0.328125,False
0.05,18,0.36250000000000004,0.7047244094488189,0.358974358974359,0.6141732283464567,0.26865671641791045,False
0.05,18,0.31875000000000003,0.6889763779527559,0.33613445378151263,0.6023622047244095,0.2627737226277372,False
0.05,18,0.275,0.6692913385826772,0.30000000000000004,0.6023622047244095,0.2733812949640288,False
0.05,18,0.23125,0.6692913385826772,0.27586206896551724,0.6062992125984252,0.3055555555555555,False
0.05,18,0.18750000000000006,0.6456692913385826,0.26229508196721313,0.6023622047244095,0.3129251700680272,False
0.05,18,0.14375000000000004,0.6496062992125984,0.2764227642276423,0.5787401574803149,0.3096774193548387,False
0.05,18,0.1,0.6456692913385826,0.28571428571428575,0.5669291338582677,0.32098765432098764,False
0.05,19,0.45,0.7952755905511811,0.3809523809523809,0.7480314960629921,0.1794871794871795,True
0.05,19,0.40625,0.7519685039370079,0.4793388429752066,0.7440944881889764,0.4347826086956522,False
0.05,19,0.36250000000000004,0.7480314960629921,0.43859649122807015,0.7519685039370079,0.4424778761061947,False
0.05,19,0.31875000000000003,0.7125984251968503,0.3652173913043478,0.7440944881889764,0.4444444444444445,False
0.05,19,0.275,0.7125984251968503,0.39669421487603307,0.7165354330708661,0.42857142857142855,False
0.05,19,0.23125,0.7047244094488189,0.3697478991596639,0.7086614173228346,0.39344262295081966,False
0.05,19,0.18750000000000006,0.6968503937007874,0.3937007874015748,0.7165354330708661,0.45454545454545453,False
0.05,19,0.14375000000000004,0.6732283464566929,0.3565891472868217,0.6889763779527559,0.43165467625899284,False
0.05,19,0.1,0.6653543307086615,0.3795620437956204,0.6889763779527559,0.4475524475524476,False
0.05,20,0.45,0.7716535433070866,0.48214285714285715,0.7716535433070866,0.49122807017543857,False
0.05,20,0.40625,0.7795275590551181,0.5172413793103449,0.7755905511811023,0.4672897196261682,False
0.05,20,0.36250000000000004,0.7362204724409449,0.4806201550387597,0.8031496062992126,0.5833333333333335,False
0.05,20,0.31875000000000003,0.7440944881889764,0.5038167938931297,0.7834645669291339,0.5378151260504203,False
0.05,20,0.275,0.7598425196850394,0.4786324786324786,0.7086614173228346,0.38333333333333336,False
0.05,20,0.23125,0.7598425196850394,0.49586776859504134,0.7047244094488189,0.36974789915966383,False
0.05,20,0.18750000000000006,0.7519685039370079,0.5263157894736842,0.7125984251968503,0.4427480916030534,False
0.05,20,0.14375000000000004,0.7598425196850394,0.5343511450381679,0.6850393700787402,0.42857142857142855,False
0.05,20,0.1,0.7598425196850394,0.5196850393700787,0.7047244094488189,0.45255474452554745,False
0.05,21,0.45,0.7598425196850394,0.419047619047619,0.7480314960629921,0.3469387755102041,False
0.05,21,0.40625,0.7204724409448819,0.40336134453781514,0.7559055118110236,0.4259259259259259,False
0.05,21,0.36250000000000004,0.7244094488188977,0.4262295081967213,0.7362204724409449,0.39639639639639634,False
0.05,21,0.31875000000000003,0.6850393700787402,0.4029850746268657,0.7283464566929134,0.448,False
0.05,21,0.275,0.6811023622047244,0.40875912408759124,0.7401574803149606,0.47619047619047616,False
0.05,21,0.23125,0.6456692913385826,0.39189189189189183,0.7165354330708661,0.4626865671641791,False
0.05,21,0.18750000000000006,0.6220472440944882,0.38461538461538464,0.6889763779527559,0.43971631205673756,False
0.05,21,0.14375000000000004,0.5787401574803149,0.3096774193548388,0.5984251968503937,0.3013698630136986,False
0.05,21,0.1,0.5590551181102362,0.2911392405063291,0.6023622047244095,0.30344827586206896,False
0.05,22,0.45,0.7204724409448819,0.3364485981308411,0.7913385826771654,0.46464646464646464,False
0.05,22,0.40625,0.7204724409448819,0.37168141592920345,0.8188976377952756,0.5740740740740742,False
0.05,22,0.36250000000000004,0.7283464566929134,0.41025641025641024,0.8188976377952756,0.5892857142857142,False
0.05,22,0.31875000000000003,0.7125984251968503,0.416,0.7992125984251969,0.5565217391304347,False
0.05,22,0.275,0.7165354330708661,0.45454545454545453,0.7913385826771654,0.547008547008547,False
0.05,22,0.23125,0.6417322834645669,0.3546099290780141,0.6614173228346457,0.36764705882352944,False
0.05,22,0.18750000000000006,0.6181102362204725,0.3660130718954248,0.6377952755905512,0.38666666666666666,False
0.05,22,0.14375000000000004,0.49606299212598426,0.1688311688311688,0.5039370078740157,0.1818181818181818,False
0.05,22,0.1,0.484251968503937,0.1437908496732026,0.47244094488188976,0.14102564102564102,False
0.05,23,0.45,0.7125984251968503,0.38655462184873945,0.7047244094488189,0.25742574257425743,False
0.05,23,0.40625,0.7165354330708661,0.4375,0.6929133858267716,0.3035714285714285,False
0.05,23,0.36250000000000004,0.6968503937007874,0.4210526315789474,0.7007874015748031,0.3214285714285714,False
0.05,23,0.31875000000000003,0.6968503937007874,0.3937007874015748,0.6889763779527559,0.2752293577981651,False
0.05,23,0.275,0.6653543307086615,0.3511450381679389,0.6850393700787402,0.2982456140350877,False
0.05,23,0.23125,0.6614173228346457,0.3676470588235294,0.6692913385826772,0.288135593220339,False
0.05,23,0.18750000000000006,0.6535433070866141,0.41333333333333333,0.6220472440944882,0.26153846153846155,False
0.05,23,0.14375000000000004,0.5984251968503937,0.3855421686746988,0.610236220472441,0.326530612244898,False
0.05,23,0.1,0.5826771653543307,0.3375,0.594488188976378,0.23703703703703702,False
0.05,24,0.45,0.8070866141732284,0.5663716814159292,0.7913385826771654,0.48543689320388356,True
0.05,24,0.40625,0.7952755905511811,0.5737704918032787,0.7637795275590551,0.4444444444444444,False
0.05,24,0.36250000000000004,0.7598425196850394,0.5343511450381679,0.7559055118110236,0.46551724137931033,False
0.05,24,0.31875000000000003,0.7322834645669292,0.4999999999999999,0.7204724409448819,0.4132231404958678,False
0.05,24,0.275,0.7362204724409449,0.5179856115107914,0.7165354330708661,0.4098360655737705,False
0.05,24,0.23125,0.7283464566929134,0.5174825174825174,0.6850393700787402,0.37500000000000006,False
0.05,24,0.18750000000000006,0.7204724409448819,0.5103448275862069,0.6811023622047244,0.36220472440944884,False
0.05,24,0.14375000000000004,0.6850393700787402,0.4666666666666666,0.6496062992125984,0.32061068702290074,False
0.05,24,0.1,0.6968503937007874,0.4689655172413793,0.6535433070866141,0.3333333333333333,False
0.05,25,0.45,0.7834645669291339,0.48598130841121495,0.7440944881889764,0.4444444444444444,True
0.05,25,0.40625,0.7755905511811023,0.5128205128205128,0.7401574803149606,0.45,False
0.05,25,0.36250000000000004,0.7874015748031497,0.5263157894736842,0.7283464566929134,0.4390243902439025,False
0.05,25,0.31875000000000003,0.7795275590551181,0.5172413793103449,0.7362204724409449,0.4724409448818897,False
0.05,25,0.275,0.7716535433070866,0.4912280701754387,0.7322834645669292,0.4333333333333333,False
0.05,25,0.23125,0.7440944881889764,0.4347826086956522,0.7165354330708661,0.3793103448275862,False
0.05,25,0.18750000000000006,0.7244094488188977,0.4067796610169492,0.7125984251968503,0.376068376068376,False
0.05,25,0.14375000000000004,0.7440944881889764,0.4347826086956522,0.7047244094488189,0.358974358974359,False
0.05,25,0.1,0.7283464566929134,0.42016806722689076,0.6968503937007874,0.36363636363636365,False
0.05,26,0.45,0.6929133858267716,0.3157894736842105,0.7244094488188977,0.2708333333333333,False
0.05,26,0.40625,0.6496062992125984,0.2644628099173554,0.6968503937007874,0.29357798165137616,False
0.05,26,0.36250000000000004,0.6299212598425197,0.24193548387096775,0.6692913385826772,0.2758620689655172,False
0.05,26,0.31875000000000003,0.6023622047244095,0.2733812949640288,0.6653543307086615,0.32,False
0.05,26,0.275,0.5826771653543307,0.29333333333333333,0.6220472440944882,0.2727272727272727,False
0.05,26,0.23125,0.5748031496062992,0.31645569620253167,0.5787401574803149,0.2517482517482518,False
0.05,26,0.18750000000000006,0.5511811023622047,0.32941176470588235,0.5511811023622047,0.2692307692307692,False
0.05,26,0.14375000000000004,0.5196850393700787,0.32222222222222224,0.5196850393700787,0.24691358024691354,False
0.05,26,0.1,0.5039370078740157,0.3368421052631579,0.515748031496063,0.3128491620111732,False
0.05,27,0.45,0.7125984251968503,0.2150537634408602,0.6299212598425197,0.24193548387096772,False
0.05,27,0.40625,0.6811023622047244,0.24299065420560748,0.5984251968503937,0.28169014084507044,False
0.05,27,0.36250000000000004,0.65748031496063,0.2564102564102564,0.5787401574803149,0.2620689655172414,False
0.05,27,0.31875000000000003,0.6377952755905512,0.24590163934426232,0.5669291338582677,0.27631578947368424,False
0.05,27,0.275,0.6181102362204725,0.24806201550387597,0.5590551181102362,0.2631578947368421,False
0.05,27,0.23125,0.5748031496062992,0.21739130434782608,0.5236220472440944,0.22929936305732482,False
0.05,27,0.18750000000000006,0.5551181102362205,0.23129251700680273,0.531496062992126,0.26993865030674846,False
0.05,27,0.14375000000000004,0.5511811023622047,0.23999999999999996,0.5275590551181102,0.31034482758620696,False
0.05,27,0.1,0.5433070866141733,0.2266666666666667,0.5393700787401575,0.29090909090909095,False
0.05,28,0.45,0.7165354330708661,0.02702702702702703,0.7519685039370079,0.0,True
0.05,28,0.40625,0.7322834645669292,0.32,0.7952755905511811,0.48,True
0.05,28,0.36250000000000004,0.7165354330708661,0.3684210526315789,0.8031496062992126,0.576271186440678,False
0.05,28,0.31875000000000003,0.7165354330708661,0.43750000000000006,0.7755905511811023,0.5511811023622047,False
0.05,28,0.275,0.7283464566929134,0.45669291338582674,0.7755905511811023,0.544,False
0.05,28,0.23125,0.7204724409448819,0.45801526717557245,0.7637795275590551,0.5588235294117647,False
0.05,28,0.18750000000000006,0.7086614173228346,0.4126984126984127,0.7519685039370079,0.5039370078740157,False
0.05,28,0.14375000000000004,0.7086614173228346,0.4126984126984127,0.7559055118110236,0.515625,False
0.05,28,0.1,0.7086614173228346,0.42187499999999994,0.7480314960629921,0.48387096774193544,False
0.05,29,0.45,0.7755905511811023,0.49557522123893805,0.7244094488188977,0.375,False
0.05,29,0.40625,0.7598425196850394,0.47863247863247865,0.7125984251968503,0.37606837606837606,False
0.05,29,0.36250000000000004,0.7440944881889764,0.47154471544715454,0.6968503937007874,0.37398373983739835,False
0.05,29,0.31875000000000003,0.6929133858267716,0.39999999999999997,0.6771653543307087,0.3692307692307692,False
0.05,29,0.275,0.6850393700787402,0.4029850746268656,0.6653543307086615,0.37037037037037035,False
0.05,29,0.23125,0.6811023622047244,0.4335664335664336,0.6417322834645669,0.3453237410071942,False
0.05,29,0.18750000000000006,0.6692913385826772,0.4324324324324324,0.6299212598425197,0.3380281690140845,False
0.05,29,0.14375000000000004,0.5984251968503937,0.35443037974683544,0.5787401574803149,0.32704402515723274,False
0.05,29,0.1,0.6181102362204725,0.38216560509554137,0.5984251968503937,0.3289473684210526,False
0.1,0,0.45,0.7086614173228346,0.05128205128205127,0.7559055118110236,0.0,True
0.1,0,0.40625,0.6417322834645669,0.20869565217391303,0.6771653543307087,0.19607843137254902,False
0.1,0,0.36250000000000004,0.6377952755905512,0.2068965517241379,0.65748031496063,0.1869158878504673,False
0.1,0,0.31875000000000003,0.6220472440944882,0.23809523809523808,0.6456692913385826,0.23728813559322032,False
0.1,0,0.275,0.6023622047244095,0.24060150375939848,0.6417322834645669,0.272,False
0.1,0,0.23125,0.5984251968503937,0.2714285714285714,0.6496062992125984,0.31007751937984496,False
0.1,0,0.18750000000000006,0.5866141732283464,0.2657342657342657,0.6377952755905512,0.28125,False
0.1,0,0.14375000000000004,0.594488188976378,0.3178807947019867,0.6259842519685039,0.2962962962962963,False
0.1,0,0.1,0.5196850393700787,0.23750000000000002,0.5196850393700787,0.18666666666666665,False
0.1,1,0.45,0.6535433070866141,0.20000000000000004,0.7283464566929134,0.30303030303030304,False
0.1,1,0.40625,0.6220472440944882,0.25,0.7204724409448819,0.3716814159292035,False
0.1,1,0.36250000000000004,0.610236220472441,0.24427480916030536,0.7007874015748031,0.3448275862068966,False
0.1,1,0.31875000000000003,0.6141732283464567,0.2686567164179105,0.6850393700787402,0.3333333333333333,False
0.1,1,0.275,0.6023622047244095,0.26277372262773724,0.6732283464566929,0.3252032520325204,False
0.1,1,0.23125,0.610236220472441,0.26666666666666666,0.6653543307086615,0.2975206611570248,False
0.1,1,0.18750000000000006,0.6023622047244095,0.26277372262773724,0.6496062992125984,0.288,False
0.1,1,0.14375000000000004,0.5905511811023622,0.2972972972972973,0.6417322834645669,0.3157894736842105,False
0.1,1,0.1,0.594488188976378,0.3602484472049689,0.6062992125984252,0.31506849315068497,False
0.1,2,0.45,0.6771653543307087,0.33870967741935487,0.7559055118110236,0.3260869565217391,False
0.1,2,0.40625,0.6535433070866141,0.35294117647058826,0.7362204724409449,0.3232323232323232,False
0.1,2,0.36250000000000004,0.6496062992125984,0.3597122302158274,0.7086614173228346,0.3018867924528302,False
0.1,2,0.31875000000000003,0.6338582677165354,0.34965034965034963,0.6968503937007874,0.3063063063063063,False
0.1,2,0.275,0.6338582677165354,0.36734693877551017,0.6929133858267716,0.31578947368421056,False
0.1,2,0.23125,0.6377952755905512,0.38666666666666666,0.6771653543307087,0.32786885245901637,False
0.1,2,0.18750000000000006,0.6259842519685039,0.3790849673202614,0.6692913385826772,0.34375,False
0.1,2,0.14375000000000004,0.562992125984252,0.31901840490797545,0.5748031496062992,0.25,False
0.1,2,0.1,0.5078740157480315,0.17218543046357615,0.547244094488189,0.13533834586466167,False
0.1,3,0.45,0.6299212598425197,0.2878787878787879,0.6732283464566929,0.1782178217821782,False
0.1,3,0.40625,0.6181102362204725,0.302158273381295,0.6653543307086615,0.22018348623853212,False
0.1,3,0.36250000000000004,0.6023622047244095,0.30344827586206896,0.6259842519685039,0.21487603305785125,False
0.1,3,0.31875000000000003,0.5866141732283464,0.3137254901960784,0.5984251968503937,0.203125,False
0.1,3,0.275,0.562992125984252,0.31055900621118016,0.5748031496062992,0.19402985074626863,False
0.1,3,0.23125,0.562992125984252,0.3272727272727273,0.562992125984252,0.2014388489208633,False
