ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.03,1,0.36250000000000004,0.7992125984251969,0.07272727272727272,0.7322834645669292,0.12820512820512822,False
0.03,1,0.31875000000000003,0.7992125984251969,0.41379310344827586,0.7716535433070866,0.5,False
0.03,1,0.275,0.8031496062992126,0.4791666666666667,0.7716535433070866,0.5245901639344261,False
0.03,1,0.23125,0.7755905511811023,0.44660194174757284,0.7677165354330708,0.6092715231788081,False
0.03,1,0.18750000000000006,0.7755905511811023,0.44660194174757284,0.7755905511811023,0.6013986013986015,False
0.03,1,0.14375000000000004,0.7637795275590551,0.45454545454545453,0.7559055118110236,0.5921052631578947,False
0.03,1,0.1,0.7598425196850394,0.37113402061855677,0.7440944881889764,0.5578231292517007,False
0.03,2,0.45,0.7480314960629921,0.030303030303030307,0.7834645669291339,0.0,True
0.03,2,0.40625,0.7480314960629921,0.2,0.7952755905511811,0.35,False
0.03,2,0.36250000000000004,0.7440944881889764,0.0,0.7834645669291339,0.0,False
0.03,2,0.31875000000000003,0.7480314960629921,0.39622641509433965,0.8070866141732284,0.5148514851485148,False
0.03,2,0.275,0.7874015748031497,0.47058823529411764,0.7992125984251969,0.4516129032258065,False
0.03,2,0.23125,0.8110236220472441,0.5862068965517241,0.7952755905511811,0.4799999999999999,False
0.03,2,0.18750000000000006,0.7047244094488189,0.4444444444444445,0.7519685039370079,0.42201834862385323,False
0.03,2,0.14375000000000004,0.7440944881889764,0.4628099173553719,0.7559055118110236,0.43636363636363634,False
0.03,2,0.1,0.7125984251968503,0.4748201438848921,0.7362204724409449,0.48062015503875966,False
0.03,3,0.45,0.7716535433070866,0.03333333333333333,0.7165354330708661,0.0,True
0.03,3,0.40625,0.7677165354330708,0.0,0.7165354330708661,0.0,False
0.03,3,0.36250000000000004,0.7677165354330708,0.0,0.7165354330708661,0.0,False
0.03,3,0.31875000000000003,0.7677165354330708,0.0,0.7165354330708661,0.0,False
0.03,3,0.275,0.7874015748031497,0.5714285714285715,0.7283464566929134,0.4732824427480916,False
0.03,3,0.23125,0.7834645669291339,0.5599999999999999,0.7165354330708661,0.4626865671641791,False
0.03,3,0.18750000000000006,0.7598425196850394,0.49586776859504134,0.7322834645669292,0.4848484848484848,False
0.03,3,0.14375000000000004,0.7480314960629921,0.5,0.6968503937007874,0.44604316546762596,False
0.03,3,0.1,0.7007874015748031,0.4647887323943662,0.6732283464566929,0.4503311258278146,False
0.03,4,0.45,0.7716535433070866,0.0,0.7204724409448819,0.0,True
0.03,4,0.40625,0.7716535433070866,0.0,0.7204724409448819,0.0,False
0.03,4,0.36250000000000004,0.7716535433070866,0.0,0.7204724409448819,0.0,False
0.03,4,0.31875000000000003,0.7716535433070866,0.0,0.7204724409448819,0.0,False
0.03,4,0.275,0.7716535433070866,0.0,0.7204724409448819,0.0,False
0.03,4,0.23125,0.8070866141732284,0.5333333333333333,0.7952755905511811,0.5937499999999999,False
0.03,4,0.18750000000000006,0.7913385826771654,0.5225225225225225,0.8070866141732284,0.6201550387596899,False
0.03,4,0.14375000000000004,0.7637795275590551,0.4827586206896552,0.7559055118110236,0.5694444444444443,False
0.03,4,0.1,0.7244094488188977,0.4166666666666667,0.7204724409448819,0.4409448818897638,False
0.03,5,0.45,0.7519685039370079,0.0,0.7165354330708661,0.0,True
0.03,5,0.40625,0.7519685039370079,0.0,0.7165354330708661,0.0,True
0.03,5,0.36250000000000004,0.7480314960629921,0.2558139534883721,0.7519685039370079,0.3076923076923077,False
0.03,5,0.31875000000000003,0.7519685039370079,0.0,0.7165354330708661,0.0,False
0.03,5,0.275,0.7559055118110236,0.2619047619047619,0.7322834645669292,0.1904761904761905,False
0.03,5,0.23125,0.7637795275590551,0.5454545454545454,0.7834645669291339,0.5864661654135339,False
0.03,5,0.18750000000000006,0.7440944881889764,0.5038167938931298,0.8031496062992126,0.6527777777777778,False
0.03,5,0.14375000000000004,0.7755905511811023,0.5899280575539568,0.8110236220472441,0.6666666666666666,False
0.03,5,0.1,0.7362204724409449,0.5248226950354611,0.7874015748031497,0.64,False
0.03,6,0.45,0.7559055118110236,0.0,0.7440944881889764,0.0,False
0.03,6,0.40625,0.7755905511811023,0.39999999999999997,0.7637795275590551,0.3023255813953489,False
0.03,6,0.36250000000000004,0.7559055118110236,0.0,0.7440944881889764,0.0,False
0.03,6,0.31875000000000003,0.7519685039370079,0.0,0.7440944881889764,0.0,False
0.03,6,0.275,0.7716535433070866,0.5,0.7874015748031497,0.5423728813559323,False
0.03,6,0.23125,0.7559055118110236,0.4918032786885246,0.8070866141732284,0.588235294117647,False
0.03,6,0.18750000000000006,0.7480314960629921,0.4666666666666667,0.7952755905511811,0.5737704918032787,False
0.03,6,0.14375000000000004,0.7480314960629921,0.43859649122807015,0.7244094488188977,0.375,False
0.03,6,0.1,0.7244094488188977,0.5070422535211268,0.7165354330708661,0.47058823529411764,False
0.03,7,0.45,0.7559055118110236,0.0,0.7401574803149606,0.0,False
0.03,7,0.40625,0.7874015748031497,0.43749999999999994,0.7874015748031497,0.4600000000000001,False
0.03,7,0.36250000000000004,0.7716535433070866,0.3409090909090909,0.7716535433070866,0.3695652173913043,False
0.03,7,0.31875000000000003,0.7598425196850394,0.18666666666666668,0.7362204724409449,0.1518987341772152,False
0.03,7,0.275,0.7677165354330708,0.404040404040404,0.7637795275590551,0.4339622641509434,False
0.03,7,0.23125,0.7559055118110236,0.5230769230769231,0.7519685039370079,0.5039370078740156,False
0.03,7,0.18750000000000006,0.6771653543307087,0.3880597014925373,0.65748031496063,0.3916083916083916,False
0.03,7,0.14375000000000004,0.6653543307086615,0.4137931034482759,0.6535433070866141,0.41333333333333333,False
0.03,7,0.1,0.6338582677165354,0.4076433121019108,0.6181102362204725,0.4121212121212121,False
0.03,8,0.45,0.7559055118110236,0.36734693877551017,0.7992125984251969,0.2153846153846154,True
0.03,8,0.40625,0.7440944881889764,0.32989690721649484,0.7992125984251969,0.23880597014925373,False
0.03,8,0.36250000000000004,0.7283464566929134,0.0,0.7795275590551181,0.0,False
0.03,8,0.31875000000000003,0.7598425196850394,0.2823529411764706,0.7795275590551181,0.09677419354838708,False
0.03,8,0.275,0.7480314960629921,0.42857142857142855,0.7952755905511811,0.35000000000000003,False
0.03,8,0.23125,0.7559055118110236,0.46551724137931033,0.7874015748031497,0.37209302325581395,False
0.03,8,0.18750000000000006,0.7322834645669292,0.4603174603174603,0.7952755905511811,0.5,False
0.03,8,0.14375000000000004,0.6889763779527559,0.3969465648854961,0.7244094488188977,0.396551724137931,False
0.03,8,0.1,0.7125984251968503,0.45925925925925926,0.7086614173228346,0.3620689655172413,False
0.03,9,0.45,0.5118110236220472,0.32608695652173914,0.4566929133858268,0.3300970873786408,True
0.03,9,0.40625,0.7559055118110236,0.0,0.7007874015748031,0.0,True
0.03,9,0.36250000000000004,0.7598425196850394,0.20779220779220778,0.7322834645669292,0.20930232558139536,False
0.03,9,0.31875000000000003,0.7559055118110236,0.0,0.7007874015748031,0.0,False
0.03,9,0.275,0.7677165354330708,0.21333333333333332,0.7204724409448819,0.14457831325301204,False
0.03,9,0.23125,0.7795275590551181,0.4166666666666667,0.7283464566929134,0.41025641025641024,False
0.03,9,0.18750000000000006,0.7401574803149606,0.43103448275862066,0.7559055118110236,0.5230769230769231,False
0.03,9,0.14375000000000004,0.7559055118110236,0.47457627118644063,0.7992125984251969,0.6106870229007633,False
0.03,9,0.1,0.7440944881889764,0.4444444444444445,0.7480314960629921,0.5492957746478874,False
0.03,10,0.45,0.7362204724409449,0.0,0.7283464566929134,0.0,True
0.03,10,0.40625,0.7677165354330708,0.3218390804597701,0.7401574803149606,0.21428571428571427,False
0.03,10,0.36250000000000004,0.7401574803149606,0.0,0.7283464566929134,0.0,False
0.03,10,0.31875000000000003,0.7362204724409449,0.0,0.7283464566929134,0.0,False
0.03,10,0.275,0.7362204724409449,0.0,0.7283464566929134,0.0,False
0.03,10,0.23125,0.7913385826771654,0.4952380952380952,0.7598425196850394,0.39603960396039606,False
0.03,10,0.18750000000000006,0.7952755905511811,0.5272727272727272,0.7440944881889764,0.380952380952381,False
0.03,10,0.14375000000000004,0.6653543307086615,0.3089430894308943,0.5905511811023622,0.21212121212121213,False
0.03,10,0.1,0.6220472440944882,0.2835820895522388,0.5826771653543307,0.27397260273972596,False
0.03,11,0.45,0.7637795275590551,0.3877551020408163,0.7440944881889764,0.3434343434343435,True
0.03,11,0.40625,0.7598425196850394,0.35789473684210527,0.7559055118110236,0.39215686274509803,True
0.03,11,0.36250000000000004,0.7637795275590551,0.34782608695652173,0.7519685039370079,0.36363636363636365,True
0.03,11,0.31875000000000003,0.7598425196850394,0.3146067415730337,0.7283464566929134,0.2736842105263158,False
0.03,11,0.275,0.7559055118110236,0.0,0.7165354330708661,0.0,False
0.03,11,0.23125,0.7677165354330708,0.4778761061946903,0.7874015748031497,0.5714285714285715,False
0.03,11,0.18750000000000006,0.7677165354330708,0.5426356589147286,0.7992125984251969,0.6277372262773723,False
0.03,11,0.14375000000000004,0.7795275590551181,0.5942028985507245,0.7244094488188977,0.5070422535211268,False
0.03,11,0.1,0.7165354330708661,0.4782608695652174,0.6929133858267716,0.4090909090909091,False
0.03,12,0.45,0.7677165354330708,0.3218390804597701,0.7401574803149606,0.2142857142857143,True
0.03,12,0.40625,0.7480314960629921,0.0,0.7480314960629921,0.0,True
0.03,12,0.36250000000000004,0.7598425196850394,0.32967032967032966,0.7086614173228346,0.11904761904761904,False
0.03,12,0.31875000000000003,0.7440944881889764,0.23529411764705882,0.7125984251968503,0.02666666666666667,False
0.03,12,0.275,0.7480314960629921,0.0,0.7480314960629921,0.0,False
0.03,12,0.23125,0.7874015748031497,0.5423728813559322,0.7440944881889764,0.42477876106194684,False
0.03,12,0.18750000000000006,0.8188976377952756,0.6101694915254238,0.7716535433070866,0.48214285714285715,False
0.03,12,0.14375000000000004,0.7913385826771654,0.5826771653543307,0.7322834645669292,0.4925373134328358,False
0.03,12,0.1,0.7755905511811023,0.5714285714285714,0.7204724409448819,0.45801526717557256,False
0.03,13,0.45,0.6299212598425197,0.5052631578947369,0.6062992125984252,0.49494949494949486,True
0.03,13,0.40625,0.6968503937007874,0.0,0.7322834645669292,0.0,True
0.03,13,0.36250000000000004,0.7086614173228346,0.0975609756097561,0.7401574803149606,0.10810810810810811,False
0.03,13,0.31875000000000003,0.6968503937007874,0.0,0.7322834645669292,0.0,False
0.03,13,0.275,0.6889763779527559,0.0,0.7322834645669292,0.0,False
0.03,13,0.23125,0.6968503937007874,0.0,0.7322834645669292,0.0,False
0.03,13,0.18750000000000006,0.6968503937007874,0.36363636363636365,0.7086614173228346,0.39344262295081966,False
0.03,13,0.14375000000000004,0.6456692913385826,0.37499999999999994,0.65748031496063,0.36496350364963503,False
0.03,13,0.1,0.6220472440944882,0.2,0.610236220472441,0.29787234042553185,False
0.03,14,0.45,0.3700787401574803,0.25233644859813087,0.39763779527559057,0.26086956521739135,True
0.03,14,0.40625,0.6889763779527559,0.02469135802469136,0.7559055118110236,0.0,False
0.03,14,0.36250000000000004,0.6929133858267716,0.025,0.7559055118110236,0.0,False
0.03,14,0.31875000000000003,0.6850393700787402,0.21568627450980388,0.7165354330708661,0.2,False
0.03,14,0.275,0.6929133858267716,0.025,0.7559055118110236,0.0,False
0.03,14,0.23125,0.7165354330708661,0.47058823529411764,0.7440944881889764,0.4628099173553719,False
0.03,14,0.18750000000000006,0.7244094488188977,0.5205479452054795,0.7362204724409449,0.4885496183206106,False
0.03,14,0.14375000000000004,0.7244094488188977,0.4852941176470588,0.7283464566929134,0.3893805309734513,False
0.03,14,0.1,0.7125984251968503,0.5100671140939597,0.6811023622047244,0.425531914893617,False
0.03,15,0.45,0.7755905511811023,0.3132530120481928,0.7244094488188977,0.2391304347826087,True
0.03,15,0.40625,0.7637795275590551,0.0,0.7283464566929134,0.0,False
0.03,15,0.36250000000000004,0.7637795275590551,0.21052631578947367,0.7165354330708661,0.14285714285714285,False
0.03,15,0.31875000000000003,0.7716535433070866,0.17142857142857146,0.7086614173228346,0.0975609756097561,False
0.03,15,0.275,0.7677165354330708,0.1917808219178082,0.7047244094488189,0.09638554216867469,False
0.03,15,0.23125,0.8031496062992126,0.45652173913043476,0.7440944881889764,0.36893203883495146,False
0.03,15,0.18750000000000006,0.7047244094488189,0.48275862068965514,0.6417322834645669,0.34532374100719426,False
0.03,15,0.14375000000000004,0.7047244094488189,0.5098039215686275,0.6692913385826772,0.4246575342465754,False
0.03,15,0.1,0.6692913385826772,0.4939759036144578,0.594488188976378,0.32679738562091504,False
0.03,16,0.45,0.7677165354330708,0.0,0.7283464566929134,0.0,True
0.03,16,0.40625,0.7677165354330708,0.0,0.7283464566929134,0.0,True
0.03,16,0.36250000000000004,0.7677165354330708,0.0,0.7283464566929134,0.0,False
0.03,16,0.31875000000000003,0.7716535433070866,0.2368421052631579,0.7440944881889764,0.2528735632183908,False
0.03,16,0.275,0.7755905511811023,0.4672897196261682,0.7322834645669292,0.46875000000000006,False
0.03,16,0.23125,0.7480314960629921,0.4666666666666667,0.7519685039370079,0.5039370078740157,False
0.03,16,0.18750000000000006,0.7952755905511811,0.5593220338983051,0.7637795275590551,0.5522388059701493,False
0.03,16,0.14375000000000004,0.7677165354330708,0.49572649572649574,0.7086614173228346,0.39344262295081966,False
0.03,16,0.1,0.7204724409448819,0.4740740740740741,0.6692913385826772,0.4084507042253521,False
0.03,17,0.45,0.7480314960629921,0.42857142857142855,0.6968503937007874,0.4296296296296296,False
0.03,17,0.40625,0.7362204724409449,0.4173913043478261,0.6968503937007874,0.4296296296296296,False
0.03,17,0.36250000000000004,0.7598425196850394,0.3578947368421052,0.7519685039370079,0.4615384615384615,False
0.03,17,0.31875000000000003,0.7480314960629921,0.3846153846153846,0.7992125984251969,0.5565217391304348,False
0.03,17,0.275,0.7519685039370079,0.3368421052631579,0.8031496062992126,0.5535714285714285,False
0.03,17,0.23125,0.7480314960629921,0.34693877551020413,0.7913385826771654,0.5225225225225225,False
0.03,17,0.18750000000000006,0.7047244094488189,0.27184466019417475,0.8149606299212598,0.5688073394495413,False
0.03,17,0.14375000000000004,0.7559055118110236,0.40384615384615385,0.7952755905511811,0.5185185185185185,False
0.03,17,0.1,0.7007874015748031,0.3770491803278688,0.7322834645669292,0.5142857142857143,False
0.03,18,0.45,0.7559055118110236,0.24390243902439024,0.7401574803149606,0.1951219512195122,False
0.03,18,0.40625,0.7480314960629921,0.21951219512195122,0.7322834645669292,0.17073170731707318,False
0.03,18,0.36250000000000004,0.7755905511811023,0.32941176470588235,0.7322834645669292,0.1282051282051282,False
0.03,18,0.31875000000000003,0.7677165354330708,0.3218390804597701,0.7322834645669292,0.1282051282051282,False
0.03,18,0.275,0.7598425196850394,0.2988505747126437,0.7440944881889764,0.3157894736842105,False
0.03,18,0.23125,0.7677165354330708,0.46846846846846846,0.6850393700787402,0.3220338983050847,False
0.03,18,0.18750000000000006,0.7480314960629921,0.4666666666666667,0.7007874015748031,0.3333333333333333,False
0.03,18,0.14375000000000004,0.7125984251968503,0.4159999999999999,0.6889763779527559,0.406015037593985,False
0.03,18,0.1,0.6889763779527559,0.36799999999999994,0.6456692913385826,0.3382352941176471,False
0.03,19,0.45,0.7677165354330708,0.0,0.7204724409448819,0.0,False
0.03,19,0.40625,0.7677165354330708,0.0,0.7204724409448819,0.0,False
0.03,19,0.36250000000000004,0.7795275590551181,0.3488372093023256,0.7480314960629921,0.36,False
0.03,19,0.31875000000000003,0.7677165354330708,0.0,0.7204724409448819,0.0,False
0.03,19,0.275,0.6968503937007874,0.3063063063063063,0.7007874015748031,0.3090909090909091,False
0.03,19,0.23125,0.6496062992125984,0.3308270676691729,0.6417322834645669,0.29457364341085274,False
0.03,19,0.18750000000000006,0.610236220472441,0.31724137931034485,0.5905511811023622,0.2571428571428571,False
0.03,19,0.14375000000000004,0.6181102362204725,0.302158273381295,0.5905511811023622,0.23529411764705882,False
0.03,19,0.1,0.6968503937007874,0.4122137404580153,0.6889763779527559,0.35772357723577236,False
0.03,20,0.45,0.7322834645669292,0.3333333333333333,0.7952755905511811,0.4222222222222222,True
0.03,20,0.40625,0.7519685039370079,0.33684210526315794,0.7834645669291339,0.367816091954023,False
0.03,20,0.36250000000000004,0.7519685039370079,0.29213483146067415,0.7874015748031497,0.3571428571428571,False
0.03,20,0.31875000000000003,0.7204724409448819,0.3364485981308411,0.7874015748031497,0.4130434782608695,False
0.03,20,0.275,0.7283464566929134,0.3783783783783784,0.7913385826771654,0.4646464646464646,False
0.03,20,0.23125,0.7440944881889764,0.380952380952381,0.8307086614173228,0.5656565656565656,False
0.03,20,0.18750000000000006,0.7440944881889764,0.46280991735537186,0.7874015748031497,0.5263157894736842,False
0.03,20,0.14375000000000004,0.7362204724409449,0.5179856115107914,0.7598425196850394,0.5196850393700787,False
0.03,20,0.1,0.7598425196850394,0.5673758865248227,0.7795275590551181,0.5409836065573771,False
0.03,21,0.45,0.7755905511811023,0.41237113402061853,0.8110236220472441,0.41463414634146345,False
0.03,21,0.40625,0.7559055118110236,0.32608695652173914,0.7992125984251969,0.3544303797468354,False
0.03,21,0.36250000000000004,0.7204724409448819,0.3106796116504854,0.7244094488188977,0.2857142857142857,False
0.03,21,0.31875000000000003,0.7598425196850394,0.46956521739130436,0.7874015748031497,0.49056603773584906,False
0.03,21,0.275,0.7598425196850394,0.512,0.7795275590551181,0.5172413793103448,False
0.03,21,0.23125,0.7480314960629921,0.4482758620689655,0.8110236220472441,0.5714285714285714,False
0.03,21,0.18750000000000006,0.7559055118110236,0.4833333333333333,0.8070866141732284,0.5585585585585585,False
0.03,21,0.14375000000000004,0.7440944881889764,0.5185185185185185,0.7401574803149606,0.5285714285714287,False
0.03,21,0.1,0.7007874015748031,0.4722222222222222,0.6968503937007874,0.4615384615384615,False
0.03,22,0.45,0.8110236220472441,0.07692307692307693,0.6811023622047244,0.0,False
0.03,22,0.40625,0.8149606299212598,0.29850746268656714,0.6968503937007874,0.15384615384615385,False
0.03,22,0.36250000000000004,0.8267716535433071,0.43589743589743596,0.7047244094488189,0.25742574257425743,False
0.03,22,0.31875000000000003,0.8188976377952756,0.28124999999999994,0.6771653543307087,0.08888888888888889,False
0.03,22,0.275,0.7992125984251969,0.10526315789473684,0.6771653543307087,0.023809523809523808,False
0.03,22,0.23125,0.7874015748031497,0.35714285714285715,0.7519685039370079,0.4705882352941177,False
0.03,22,0.18750000000000006,0.8110236220472441,0.4782608695652174,0.7440944881889764,0.4247787610619469,False
0.03,22,0.14375000000000004,0.7952755905511811,0.5185185185185185,0.7047244094488189,0.5033112582781456,False
0.03,22,0.1,0.7677165354330708,0.4684684684684684,0.6732283464566929,0.4275862068965517,False
0.03,23,0.45,0.7401574803149606,0.029411764705882356,0.7283464566929134,0.0,True
0.03,23,0.40625,0.7480314960629921,0.37254901960784315,0.7401574803149606,0.34,False
0.03,23,0.36250000000000004,0.7440944881889764,0.02985074626865672,0.7283464566929134,0.0,False
0.03,23,0.31875000000000003,0.7362204724409449,0.22988505747126436,0.7322834645669292,0.2608695652173913,False
0.03,23,0.275,0.7401574803149606,0.0,0.7283464566929134,0.0,False
0.03,23,0.23125,0.7401574803149606,0.3653846153846154,0.7086614173228346,0.2745098039215686,False
0.03,23,0.18750000000000006,0.6968503937007874,0.4210526315789474,0.6850393700787402,0.36507936507936506,False
0.03,23,0.14375000000000004,0.7401574803149606,0.5074626865671642,0.7165354330708661,0.47058823529411764,False
0.03,23,0.1,0.6692913385826772,0.45454545454545453,0.6299212598425197,0.40506329113924044,False
0.03,24,0.45,0.8070866141732284,0.3950617283950617,0.7322834645669292,0.2916666666666667,True
0.03,24,0.40625,0.7913385826771654,0.273972602739726,0.7559055118110236,0.32608695652173914,False
0.03,24,0.36250000000000004,0.7755905511811023,0.0,0.7165354330708661,0.0,False
0.03,24,0.31875000000000003,0.7283464566929134,0.18823529411764706,0.7086614173228346,0.27450980392156865,False
0.03,24,0.275,0.7755905511811023,0.3870967741935484,0.7362204724409449,0.38532110091743116,False
0.03,24,0.23125,0.7795275590551181,0.41666666666666663,0.7440944881889764,0.4444444444444444,False
0.03,24,0.18750000000000006,0.7755905511811023,0.3870967741935484,0.7401574803149606,0.4761904761904762,False
0.03,24,0.14375000000000004,0.7480314960629921,0.39622641509433965,0.7440944881889764,0.5112781954887219,False
0.03,24,0.1,0.7440944881889764,0.48,0.7322834645669292,0.5277777777777778,False
0.03,25,0.45,0.7992125984251969,0.4848484848484848,0.7716535433070866,0.34090909090909094,True
0.03,25,0.40625,0.7362204724409449,0.0,0.7519685039370079,0.0,False
0.03,25,0.36250000000000004,0.8031496062992126,0.4897959183673469,0.7755905511811023,0.3448275862068965,False
0.03,25,0.31875000000000003,0.8110236220472441,0.5384615384615385,0.7637795275590551,0.36170212765957444,False
0.03,25,0.275,0.8110236220472441,0.6417910447761194,0.7401574803149606,0.47619047619047616,False
0.03,25,0.23125,0.8110236220472441,0.6307692307692307,0.7440944881889764,0.45378151260504196,False
0.03,25,0.18750000000000006,0.7874015748031497,0.5714285714285714,0.7440944881889764,0.5038167938931297,False
0.03,25,0.14375000000000004,0.7716535433070866,0.5396825396825397,0.7519685039370079,0.47058823529411764,False
0.03,25,0.1,0.6338582677165354,0.4685714285714285,0.6299212598425197,0.4470588235294118,False
0.03,26,0.45,0.7834645669291339,0.367816091954023,0.8031496062992126,0.3055555555555555,True
0.03,26,0.40625,0.7795275590551181,0.2820512820512821,0.7913385826771654,0.1846153846153846,False
0.03,26,0.36250000000000004,0.7913385826771654,0.3291139240506329,0.7874015748031497,0.1818181818181818,False
0.03,26,0.31875000000000003,0.7637795275590551,0.09090909090909091,0.7913385826771654,0.07017543859649122,False
0.03,26,0.275,0.7677165354330708,0.5426356589147286,0.7834645669291339,0.4444444444444445,False
0.03,26,0.23125,0.7834645669291339,0.6043165467625898,0.7519685039370079,0.47058823529411764,False
0.03,26,0.18750000000000006,0.7677165354330708,0.5426356589147286,0.7637795275590551,0.4444444444444444,False
0.03,26,0.14375000000000004,0.7440944881889764,0.5112781954887219,0.7322834645669292,0.4333333333333333,False
0.03,26,0.1,0.7125984251968503,0.4822695035460992,0.7007874015748031,0.42424242424242425,False
0.03,27,0.45,0.7677165354330708,0.3655913978494623,0.8031496062992126,0.3902439024390244,False
0.03,27,0.40625,0.7244094488188977,0.2045454545454545,0.7795275590551181,0.2631578947368421,False
0.03,27,0.36250000000000004,0.7165354330708661,0.14285714285714285,0.7677165354330708,0.1917808219178082,False
0.03,27,0.31875000000000003,0.7125984251968503,0.1411764705882353,0.7637795275590551,0.21052631578947367,False
0.03,27,0.275,0.7598425196850394,0.3296703296703297,0.7913385826771654,0.3614457831325301,False
0.03,27,0.23125,0.7559055118110236,0.3404255319148936,0.7795275590551181,0.3488372093023256,False
0.03,27,0.18750000000000006,0.7598425196850394,0.42990654205607476,0.7637795275590551,0.411764705882353,False
0.03,27,0.14375000000000004,0.7165354330708661,0.4,0.6968503937007874,0.35294117647058826,False
0.03,27,0.1,0.65748031496063,0.3458646616541353,0.6771653543307087,0.36923076923076925,False
0.03,28,0.45,0.7440944881889764,0.2696629213483146,0.7834645669291339,0.367816091954023,False
0.03,28,0.40625,0.7440944881889764,0.0,0.7480314960629921,0.0,False
0.03,28,0.36250000000000004,0.7322834645669292,0.19047619047619047,0.7755905511811023,0.27848101265822783,False
0.03,28,0.31875000000000003,0.7480314960629921,0.0,0.7480314960629921,0.0,False
0.03,28,0.275,0.7440944881889764,0.0,0.7480314960629921,0.0,False
0.03,28,0.23125,0.7480314960629921,0.4074074074074074,0.7913385826771654,0.4952380952380952,False
0.03,28,0.18750000000000006,0.6968503937007874,0.3063063063063063,0.7677165354330708,0.43809523809523815,False
0.03,28,0.14375000000000004,0.6496062992125984,0.2992125984251968,0.6653543307086615,0.39716312056737585,False
0.03,28,0.1,0.6377952755905512,0.29230769230769227,0.65748031496063,0.3916083916083916,False
0.03,29,0.45,0.7519685039370079,0.030769230769230767,0.7874015748031497,0.0,False
0.03,29,0.40625,0.7519685039370079,0.0,0.7874015748031497,0.0,False
0.03,29,0.36250000000000004,0.7519685039370079,0.0,0.7874015748031497,0.0,False
0.03,29,0.31875000000000003,0.7440944881889764,0.2696629213483146,0.7992125984251969,0.35443037974683544,False
0.03,29,0.275,0.7637795275590551,0.45454545454545453,0.7992125984251969,0.5233644859813084,False
0.03,29,0.23125,0.7283464566929134,0.4201680672268907,0.7874015748031497,0.5423728813559322,False
0.03,29,0.18750000000000006,0.7047244094488189,0.46043165467625896,0.7283464566929134,0.46511627906976744,False
0.03,29,0.14375000000000004,0.7125984251968503,0.47482014388489213,0.7086614173228346,0.463768115942029,False
0.03,29,0.1,0.7086614173228346,0.40322580645161293,0.7322834645669292,0.40350877192982454,False
0.05,0,0.45,0.7519685039370079,0.3225806451612903,0.7677165354330708,0.2891566265060241,False
0.05,0,0.40625,0.7283464566929134,0.24175824175824173,0.7559055118110236,0.24390243902439024,False
0.05,0,0.36250000000000004,0.7322834645669292,0.028571428571428567,0.7559055118110236,0.0,False
0.05,0,0.31875000000000003,0.7362204724409449,0.4173913043478261,0.7598425196850394,0.39603960396039606,False
0.05,0,0.275,0.7322834645669292,0.46875,0.7716535433070866,0.532258064516129,False
0.05,0,0.23125,0.6929133858267716,0.417910447761194,0.7480314960629921,0.43859649122807015,False
0.05,0,0.18750000000000006,0.6968503937007874,0.44604316546762585,0.7283464566929134,0.4651162790697675,False
0.05,0,0.14375000000000004,0.6811023622047244,0.4413793103448276,0.6771653543307087,0.3492063492063492,False
0.05,0,0.1,0.6811023622047244,0.4172661870503597,0.7086614173228346,0.4032258064516129,False
0.05,1,0.45,0.7480314960629921,0.2558139534883721,0.7519685039370079,0.3225806451612903,False
0.05,1,0.40625,0.7598425196850394,0.2278481012658228,0.7440944881889764,0.2696629213483146,False
0.05,1,0.36250000000000004,0.7125984251968503,0.35398230088495575,0.7125984251968503,0.38655462184873957,False
0.05,1,0.31875000000000003,0.7480314960629921,0.40740740740740744,0.7480314960629921,0.44827586206896547,False
0.05,1,0.275,0.7637795275590551,0.43396226415094347,0.7440944881889764,0.4144144144144144,False
0.05,1,0.23125,0.7440944881889764,0.41441441441441446,0.7125984251968503,0.3047619047619048,False
0.05,1,0.18750000000000006,0.7086614173228346,0.3272727272727272,0.7244094488188977,0.3,False
0.05,1,0.14375000000000004,0.7007874015748031,0.3559322033898305,0.7244094488188977,0.38596491228070173,False
0.05,1,0.1,0.7440944881889764,0.48000000000000004,0.6968503937007874,0.45390070921985815,False
0.05,2,0.45,0.7598425196850394,0.0,0.7244094488188977,0.0,True
0.05,2,0.40625,0.7637795275590551,0.0,0.7244094488188977,0.0,True
0.05,2,0.36250000000000004,0.7598425196850394,0.0,0.7244094488188977,0.0,False
0.05,2,0.31875000000000003,0.7637795275590551,0.0,0.7244094488188977,0.0,False
0.05,2,0.275,0.7598425196850394,0.031746031746031744,0.7244094488188977,0.0,False
0.05,2,0.23125,0.7834645669291339,0.4954128440366973,0.7283464566929134,0.4390243902439024,False
0.05,2,0.18750000000000006,0.7677165354330708,0.5042016806722689,0.6889763779527559,0.3969465648854962,False
0.05,2,0.14375000000000004,0.8188976377952756,0.5818181818181818,0.7519685039370079,0.4878048780487805,False
0.05,2,0.1,0.7007874015748031,0.4794520547945206,0.6692913385826772,0.5058823529411766,False
0.05,3,0.45,0.562992125984252,0.4837209302325582,0.5354330708661418,0.4869565217391304,True
0.05,3,0.40625,0.7165354330708661,0.0,0.7204724409448819,0.0,True
0.05,3,0.36250000000000004,0.7244094488188977,0.0,0.7204724409448819,0.0,False
0.05,3,0.31875000000000003,0.7244094488188977,0.0,0.7204724409448819,0.0,False
