ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.03,3.0,0.40625,0.05,0.8031496062992126,0.45652173913043476,0.7716535433070866,0.43137254901960786,-0.33824730570346534,-4.503096821735725
0.03,3.0,0.40625,0.1,0.7677165354330708,0.0,0.7165354330708661,0.0,-56773303621.95724,-540071364649.92096
0.03,3.0,0.40625,0.15,0.7677165354330708,0.0,0.7165354330708661,0.0,-15693741795.857393,-459331960691.0282
0.03,3.0,0.36250000000000004,0.05,0.7913385826771654,0.5046728971962616,0.7874015748031497,0.5499999999999999,-0.15496825294789981,-0.39273209898895844
0.03,3.0,0.36250000000000004,0.1,0.7952755905511811,0.35,0.7716535433070866,0.3555555555555555,-0.5324043099312272,-8.055826992433914
0.03,3.0,0.36250000000000004,0.15,0.7677165354330708,0.0,0.7165354330708661,0.0,-8481651427.421605,-103147340111.41827
0.03,3.0,0.31875000000000003,0.05,0.7755905511811023,0.5289256198347108,0.7440944881889764,0.4715447154471545,-0.04741864946304223,1.5413055499458514
0.03,3.0,0.31875000000000003,0.1,0.7913385826771654,0.45360824742268047,0.7716535433070866,0.462962962962963,-0.23215307144889935,-3.015015256631436
0.03,3.0,0.31875000000000003,0.15,0.7677165354330708,0.4485981308411215,0.7952755905511811,0.5737704918032787,-0.24654616209188232,-5.750621255426051
0.03,3.0,0.275,0.05,0.7755905511811023,0.5581395348837208,0.7322834645669292,0.4925373134328358,-0.02070376904915525,1.95610865823365
0.03,3.0,0.275,0.1,0.7952755905511811,0.5517241379310345,0.7834645669291339,0.5736434108527132,-0.06839266411771622,-0.15003540538482235
0.03,3.0,0.275,0.15,0.7834645669291339,0.46601941747572817,0.7913385826771654,0.5391304347826087,-0.15710153562891777,-2.8599662771998267
0.03,3.0,0.23125,0.05,0.7559055118110236,0.5230769230769231,0.7283464566929134,0.5106382978723404,0.0020751792329985834,2.094453432698815
0.03,3.0,0.23125,0.1,0.7716535433070866,0.532258064516129,0.7480314960629921,0.5362318840579711,-0.009179266695024632,0.6185419260532663
0.03,3.0,0.23125,0.15,0.8149606299212598,0.5523809523809524,0.7716535433070866,0.532258064516129,-0.055465748780422916,-0.9055511582000001
0.03,3.0,0.18750000000000006,0.05,0.7244094488188977,0.5070422535211268,0.7086614173228346,0.4861111111111111,0.021960873292056607,1.8810266129855573
0.03,3.0,0.18750000000000006,0.1,0.7007874015748031,0.48648648648648646,0.7125984251968503,0.496551724137931,0.024929374169241257,0.9863765031908925
0.03,3.0,0.18750000000000006,0.15,0.7283464566929134,0.543046357615894,0.7204724409448819,0.5298013245033113,0.019701208555810118,0.2618864810676129
0.03,3.0,0.14375000000000004,0.05,0.7125984251968503,0.4895104895104895,0.7086614173228346,0.463768115942029,0.03591333217382288,1.4894863830865255
0.03,3.0,0.14375000000000004,0.1,0.7047244094488189,0.49664429530201337,0.6771653543307087,0.4383561643835616,0.04081942675423556,0.6203885460217784
0.03,3.0,0.14375000000000004,0.15,0.5708661417322834,0.35502958579881655,0.6653543307086615,0.5251396648044693,3.3338398504511146,-7.042736666986828
0.03,3.0,0.1,0.05,0.7244094488188977,0.4852941176470588,0.6889763779527559,0.4551724137931034,0.04615455780529966,0.8637127242800104
0.03,3.0,0.1,0.1,0.562992125984252,0.3272727272727273,0.6496062992125984,0.5082872928176795,0.7703373995676246,0.0
0.03,3.0,0.1,0.15,0.23228346456692914,0.3769968051118211,0.28346456692913385,0.44171779141104295,42337902436.31934,-652120039909.8812
0.03,4.0,0.45,0.05,0.7755905511811023,0.0,0.7204724409448819,0.0,-58.44308185450057,-298.0209871616951
0.03,4.0,0.45,0.1,0.7795275590551181,0.0,0.7204724409448819,0.0,-30488657512.81407,-513151343008.1106
0.03,4.0,0.45,0.15,0.7795275590551181,0.0,0.7204724409448819,0.0,-229384967333.23688,-8437086010984.913
0.03,4.0,0.40625,0.05,0.7992125984251969,0.4269662921348315,0.7795275590551181,0.47169811320754707,-0.3259764721928062,-4.699933620891938
0.03,4.0,0.40625,0.1,0.7795275590551181,0.0,0.7204724409448819,0.0,-7285069061.010146,-8157817953.213505
0.03,4.0,0.40625,0.15,0.7795275590551181,0.0,0.7204724409448819,0.0,-150551499318.8091,-2979716696410.2354
0.03,4.0,0.36250000000000004,0.05,0.7992125984251969,0.5233644859813085,0.7874015748031497,0.5645161290322581,-0.137884332277035,-0.696521878655236
0.03,4.0,0.36250000000000004,0.1,0.7834645669291339,0.32098765432098764,0.7755905511811023,0.48648648648648646,-0.2943881320544619,-5.648415590513175
0.03,4.0,0.36250000000000004,0.15,0.7795275590551181,0.0,0.7204724409448819,0.0,-7977240993.492966,-26447421476.58455
0.03,4.0,0.31875000000000003,0.05,0.7834645669291339,0.5378151260504201,0.7834645669291339,0.5925925925925926,-0.07888498561190517,0.5918019312919669
0.03,4.0,0.31875000000000003,0.1,0.7952755905511811,0.5094339622641509,0.7795275590551181,0.5483870967741935,-0.14190990703038162,-2.0021342570703426
0.03,4.0,0.31875000000000003,0.15,0.8031496062992126,0.3243243243243243,0.7519685039370079,0.27586206896551724,-0.40819946207529545,-7.569507834766068
0.03,4.0,0.275,0.05,0.7677165354330708,0.5203252032520325,0.7716535433070866,0.5972222222222222,-0.038736067335092814,1.623016307047259
0.03,4.0,0.275,0.1,0.7795275590551181,0.5333333333333333,0.7874015748031497,0.6142857142857142,-0.0628116332822825,-0.2902352907689235
0.03,4.0,0.275,0.15,0.8031496062992126,0.5283018867924528,0.7755905511811023,0.5581395348837208,-0.10564046133816395,-2.1971345482728566
0.03,4.0,0.23125,0.05,0.7480314960629921,0.5223880597014926,0.7677165354330708,0.6242038216560508,-0.010549070371796402,2.0123193678790368
0.03,4.0,0.23125,0.1,0.7637795275590551,0.5384615384615384,0.7637795275590551,0.5714285714285715,-0.014322671006770845,0.4788640069951895
0.03,4.0,0.23125,0.15,0.8031496062992126,0.5762711864406779,0.7874015748031497,0.6197183098591549,-0.03473312378960906,-0.564208090956814
0.03,4.0,0.18750000000000006,0.05,0.7598425196850394,0.5413533834586466,0.7755905511811023,0.6415094339622642,0.015436540294631441,1.898851466449374
0.03,4.0,0.18750000000000006,0.1,0.7598425196850394,0.5196850393700787,0.7874015748031497,0.6142857142857142,-0.00011841745347288858,0.5931765564167902
0.03,4.0,0.18750000000000006,0.15,0.7480314960629921,0.5223880597014926,0.7480314960629921,0.6,0.008478769821819561,0.13396721405872725
0.03,4.0,0.14375000000000004,0.05,0.7401574803149606,0.5147058823529411,0.7440944881889764,0.5911949685534591,0.028487417711910077,1.3700305749006145
0.03,4.0,0.14375000000000004,0.1,0.7007874015748031,0.46478873239436624,0.7322834645669292,0.5696202531645571,0.03434791218089902,0.5347227208438516
0.03,4.0,0.14375000000000004,0.15,0.610236220472441,0.40718562874251496,0.6299212598425197,0.4946236559139786,3.6679632301596565,-7.748572312532577
0.03,4.0,0.1,0.05,0.7086614173228346,0.463768115942029,0.7322834645669292,0.5696202531645571,0.04613914997088811,0.8902257488778811
0.03,4.0,0.1,0.1,0.5551181102362205,0.3615819209039548,0.594488188976378,0.4717948717948718,0.8160773786553684,0.0
0.03,4.0,0.1,0.15,0.2204724409448819,0.36129032258064514,0.2795275590551181,0.43692307692307697,82934539422.19011,-1287742839366.443
0.03,5.0,0.45,0.05,0.7598425196850394,0.0,0.7165354330708661,0.0,-379810003196.03577,-4333675826966.7183
0.03,5.0,0.45,0.1,0.7598425196850394,0.0,0.7165354330708661,0.0,-308061282033.69354,-9369020392877.475
0.03,5.0,0.45,0.15,0.7598425196850394,0.0,0.7165354330708661,0.0,-187081729587.16745,-9585037273274.758
0.03,5.0,0.40625,0.05,0.7519685039370079,0.0,0.7165354330708661,0.0,-45.54888029828237,-96.43410384964182
0.03,5.0,0.40625,0.1,0.7598425196850394,0.0,0.7165354330708661,0.0,-8040314761.684125,-112106093895.80833
0.03,5.0,0.40625,0.15,0.7598425196850394,0.0,0.7165354330708661,0.0,-46811643825.59191,-1596018749798.9663
0.03,5.0,0.36250000000000004,0.05,0.7559055118110236,0.39215686274509803,0.7834645669291339,0.4859813084112149,-0.42413175292785044,-6.154492264562626
0.03,5.0,0.36250000000000004,0.1,0.7480314960629921,0.0,0.7165354330708661,0.0,-47.465629429835516,-200.25921466090523
0.03,5.0,0.36250000000000004,0.15,0.7598425196850394,0.0,0.7165354330708661,0.0,-43728056247.740944,-736626045858.2908
0.03,5.0,0.31875000000000003,0.05,0.7637795275590551,0.45454545454545453,0.8070866141732284,0.6016260162601625,-0.19016547887793245,-1.2801715360525767
0.03,5.0,0.31875000000000003,0.1,0.7519685039370079,0.3225806451612903,0.7519685039370079,0.3225806451612903,-0.5204684438230985,-8.403551004718741
0.03,5.0,0.31875000000000003,0.15,0.7598425196850394,0.0,0.7165354330708661,0.0,-2562492203.4820633,-1127016982.106317
0.03,5.0,0.275,0.05,0.7795275590551181,0.5625,0.8110236220472441,0.6521739130434783,-0.030987281873591545,0.029242576796914638
0.03,5.0,0.275,0.1,0.7755905511811023,0.4955752212389381,0.8149606299212598,0.6050420168067226,-0.1202060825194695,-1.66496704702858
0.03,5.0,0.275,0.15,0.7598425196850394,0.3711340206185567,0.7559055118110236,0.3404255319148936,-0.4557789440743945,-7.597899894333947
0.03,5.0,0.23125,0.05,0.7716535433070866,0.5468749999999999,0.8110236220472441,0.6363636363636365,-0.011694733379929894,0.3551022905260396
0.03,5.0,0.23125,0.1,0.7637795275590551,0.4642857142857142,0.8149606299212598,0.6115702479338843,-0.06127923862218799,-0.5861662209679306
0.03,5.0,0.23125,0.15,0.7677165354330708,0.4158415841584158,0.8070866141732284,0.5585585585585585,-0.05088222251260126,-0.8360275804358406
0.03,5.0,0.18750000000000006,0.05,0.7362204724409449,0.510948905109489,0.7637795275590551,0.53125,0.002641064657188835,0.46591552497356964
0.03,5.0,0.18750000000000006,0.1,0.7559055118110236,0.5,0.7952755905511811,0.6,-0.007716302653835972,0.08007186027858587
0.03,5.0,0.18750000000000006,0.15,0.7204724409448819,0.4409448818897638,0.7480314960629921,0.5223880597014926,0.0003813889394319146,0.020676789494514833
0.03,5.0,0.14375000000000004,0.05,0.7204724409448819,0.5034965034965034,0.7913385826771654,0.5826771653543307,0.007994075453507745,0.3732951574197908
0.03,5.0,0.14375000000000004,0.1,0.7204724409448819,0.4661654135338346,0.7637795275590551,0.5238095238095238,0.00941290261302716,0.14537224716305364
0.03,5.0,0.14375000000000004,0.15,0.3700787401574803,0.2079207920792079,0.40551181102362205,0.2910798122065728,2.9832904878034037,-6.302201150678497
0.03,5.0,0.1,0.05,0.7204724409448819,0.48175182481751827,0.7440944881889764,0.5390070921985816,0.013125038104758766,0.2459740985443814
0.03,5.0,0.1,0.1,0.3937007874015748,0.1894736842105263,0.4330708661417323,0.2577319587628866,1.0209957488204864,0.0
0.03,5.0,0.1,0.15,0.24015748031496062,0.38730158730158726,0.28346456692913385,0.44171779141104295,155572796308.3103,-2395952217066.4326
0.03,6.0,0.45,0.05,0.7559055118110236,0.0,0.7440944881889764,0.0,-53.91637576542568,-134.0976568610124
0.03,6.0,0.45,0.1,0.7559055118110236,0.0,0.7440944881889764,0.0,-42623598063.55617,-720464040839.9021
0.03,6.0,0.45,0.15,0.7559055118110236,0.0,0.7440944881889764,0.0,-63743741461.1466,-2340492353378.882
0.03,6.0,0.40625,0.05,0.8070866141732284,0.5050505050505051,0.7677165354330708,0.37894736842105264,-0.31879527725419865,-4.567752131774351
0.03,6.0,0.40625,0.1,0.7559055118110236,0.0,0.7440944881889764,0.0,-1400961158.444132,-1568599890.0431821
0.03,6.0,0.40625,0.15,0.7559055118110236,0.0,0.7440944881889764,0.0,-28955373938.74649,-573322011625.5596
0.03,6.0,0.36250000000000004,0.05,0.8070866141732284,0.5585585585585586,0.7755905511811023,0.47706422018348627,-0.12433218989815034,0.02847034731718681
0.03,6.0,0.36250000000000004,0.1,0.7834645669291339,0.4954128440366973,0.7677165354330708,0.43809523809523804,-0.30775037353288454,-5.496207077164516
0.03,6.0,0.36250000000000004,0.15,0.7559055118110236,0.0,0.7440944881889764,0.0,-16185266168.382103,-53598245361.74019
0.03,6.0,0.31875000000000003,0.05,0.7795275590551181,0.540983606557377,0.7795275590551181,0.5333333333333333,-0.06435018633304666,1.6716115424668074
0.03,6.0,0.31875000000000003,0.1,0.7795275590551181,0.4716981132075472,0.7716535433070866,0.4727272727272727,-0.12033826553333168,-1.8963759818080328
0.03,6.0,0.31875000000000003,0.15,0.7874015748031497,0.5263157894736842,0.7480314960629921,0.38461538461538464,-0.13888568367906176,-3.9012632924201163
0.03,6.0,0.275,0.05,0.7716535433070866,0.5396825396825397,0.7440944881889764,0.453781512605042,-0.03207507128434693,2.3672087414736986
0.03,6.0,0.275,0.1,0.7834645669291339,0.5132743362831858,0.7440944881889764,0.39252336448598135,-0.06203291774788464,0.003442799887121928
0.03,6.0,0.275,0.15,0.8149606299212598,0.5765765765765767,0.7480314960629921,0.3725490196078432,-0.11904222453148952,-2.062259935997552
0.03,6.0,0.23125,0.05,0.7637795275590551,0.5161290322580645,0.7519685039370079,0.47058823529411764,-0.0037718957239995404,2.677790470916697
0.03,6.0,0.23125,0.1,0.7716535433070866,0.4821428571428571,0.7480314960629921,0.41818181818181815,-0.01923606718794633,0.38698252307599035
0.03,6.0,0.23125,0.15,0.7874015748031497,0.509090909090909,0.7677165354330708,0.43809523809523804,-0.05230433642926574,-0.624819419096943
0.03,6.0,0.18750000000000006,0.05,0.6889763779527559,0.368,0.7125984251968503,0.4251968503937008,0.028009571806131443,2.411166182790083
0.03,6.0,0.18750000000000006,0.1,0.7480314960629921,0.39622641509433965,0.7401574803149606,0.36538461538461536,0.00987981497576129,0.5211853066015638
0.03,6.0,0.18750000000000006,0.15,0.7755905511811023,0.4672897196261682,0.7716535433070866,0.4727272727272727,-0.021023973596763085,-0.1977450596488297
0.03,6.0,0.14375000000000004,0.05,0.7165354330708661,0.39999999999999997,0.6850393700787402,0.3548387096774193,0.028074468099139126,1.3398326458879959
0.03,6.0,0.14375000000000004,0.1,0.6141732283464567,0.3636363636363636,0.6692913385826772,0.4246575342465753,0.050974623308424095,0.8000525802976454
0.03,6.0,0.14375000000000004,0.15,0.6299212598425197,0.47777777777777786,0.5984251968503937,0.42045454545454547,3.5624491341662923,-7.525673766676007
0.03,6.0,0.1,0.05,0.6614173228346457,0.3857142857142858,0.6692913385826772,0.3913043478260869,0.06402916118540013,1.1250027250418917
0.03,6.0,0.1,0.1,0.5748031496062992,0.39325842696629215,0.5826771653543307,0.38372093023255816,0.5860484089589012,0.0
0.03,6.0,0.1,0.15,0.2440944881889764,0.3924050632911393,0.2559055118110236,0.4075235109717868,65996913571.714966,-1016671492640.3263
0.03,7.0,0.45,0.05,0.7598425196850394,0.0,0.7401574803149606,0.0,-73.27388009995936,-54.68383447922266
0.03,7.0,0.45,0.1,0.7598425196850394,0.0,0.7401574803149606,0.0,-28864696047.51177,-487564810584.7037
0.03,7.0,0.45,0.15,0.7598425196850394,0.0,0.7401574803149606,0.0,-92056918423.35565,-3382138511987.7583
0.03,7.0,0.40625,0.05,0.7992125984251969,0.5142857142857142,0.7795275590551181,0.5333333333333333,-0.12616310035079942,0.11048607817616207
0.03,7.0,0.40625,0.1,0.7598425196850394,0.0,0.7401574803149606,0.0,-35681241174.23277,-39958480289.800385
0.03,7.0,0.40625,0.15,0.7598425196850394,0.0,0.7401574803149606,0.0,-60759796523.780655,-1201562517377.23
0.03,7.0,0.36250000000000004,0.05,0.7559055118110236,0.47457627118644063,0.7677165354330708,0.5354330708661418,-0.06692842113296647,1.9139693000499411
0.03,7.0,0.36250000000000004,0.1,0.7755905511811023,0.4,0.7795275590551181,0.45098039215686275,-0.2086240090668452,-3.3806407403298904
0.03,7.0,0.36250000000000004,0.15,0.7598425196850394,0.0,0.7401574803149606,0.0,-132840469714.84792,-440351311490.95557
0.03,7.0,0.31875000000000003,0.05,0.7559055118110236,0.5079365079365079,0.7401574803149606,0.5217391304347826,-0.02980617030798325,2.507578450164286
0.03,7.0,0.31875000000000003,0.1,0.7795275590551181,0.5254237288135594,0.7637795275590551,0.5384615384615384,-0.060386930914854225,0.11402214197520727
0.03,7.0,0.31875000000000003,0.15,0.7165354330708661,0.3793103448275862,0.7047244094488189,0.4186046511627907,-0.071460825586471,-1.0518899518389122
0.03,7.0,0.275,0.05,0.6929133858267716,0.4507042253521127,0.7125984251968503,0.4895104895104895,-0.00790661186678654,2.723015846153525
0.03,7.0,0.275,0.1,0.7519685039370079,0.45217391304347826,0.7559055118110236,0.5230769230769231,-0.022678475577791502,0.849354986655284
0.03,7.0,0.275,0.15,0.7047244094488189,0.36974789915966383,0.7165354330708661,0.4285714285714286,-0.02638387399671545,0.46446028888082946
0.03,7.0,0.23125,0.05,0.6653543307086615,0.3971631205673759,0.6850393700787402,0.47368421052631576,0.014275756119717344,3.0218079957651613
0.03,7.0,0.23125,0.1,0.7244094488188977,0.4067796610169491,0.7559055118110236,0.507936507936508,0.008994362052289146,1.418620066488945
0.03,7.0,0.23125,0.15,0.6968503937007874,0.36363636363636365,0.6811023622047244,0.4,0.007841621063162574,0.7865064893618687
0.03,7.0,0.18750000000000006,0.05,0.6417322834645669,0.380952380952381,0.65748031496063,0.4313725490196078,0.03179498751401922,2.7420974950079335
0.03,7.0,0.18750000000000006,0.1,0.6850393700787402,0.40298507462686567,0.6929133858267716,0.4428571428571429,0.027323993113310716,1.2051571353839108
0.03,7.0,0.18750000000000006,0.15,0.7165354330708661,0.3684210526315789,0.7007874015748031,0.40625,0.035805524484623895,0.46763881766244364
0.03,7.0,0.14375000000000004,0.05,0.6614173228346457,0.39436619718309857,0.6692913385826772,0.45454545454545453,0.04861044068788235,1.9885217996526765
0.03,7.0,0.14375000000000004,0.1,0.6456692913385826,0.36619718309859156,0.6259842519685039,0.3790849673202614,0.05121167790221696,0.8006399966913175
0.03,7.0,0.14375000000000004,0.15,0.3228346456692913,0.24561403508771926,0.3188976377952756,0.24454148471615722,3.3658821242658363,-7.089393201832233
0.03,7.0,0.1,0.05,0.6889763779527559,0.4316546762589928,0.7007874015748031,0.48648648648648646,0.06251891432430728,1.1761070852782223
0.03,7.0,0.1,0.1,0.4251968503937008,0.24742268041237112,0.39763779527559057,0.2536585365853658,0.8824828286930769,0.0
0.03,7.0,0.1,0.15,0.3228346456692913,0.24561403508771926,0.30708661417322836,0.23478260869565218,3.9567127352536433,-63.581611259106985
0.03,8.0,0.45,0.05,0.7637795275590551,0.4444444444444445,0.8070866141732284,0.379746835443038,-0.6304805318334056,-12.201938895807096
0.03,8.0,0.45,0.1,0.7322834645669292,0.0,0.7795275590551181,0.0,-70312914181.261,-724856995263.6604
0.03,8.0,0.45,0.15,0.7322834645669292,0.0,0.7795275590551181,0.0,-68489761668.49046,-2036581867771.6938
0.03,8.0,0.40625,0.05,0.7677165354330708,0.4869565217391305,0.8188976377952756,0.45238095238095244,-0.3480424064324185,-4.773704294579113
0.03,8.0,0.40625,0.1,0.7637795275590551,0.3333333333333333,0.7874015748031497,0.15625,-1.0390044837576211,-18.43150135528877
0.03,8.0,0.40625,0.15,0.7322834645669292,0.0,0.7795275590551181,0.0,-96727825735.18509,-1246263180592.5212
0.03,8.0,0.36250000000000004,0.05,0.7874015748031497,0.5344827586206896,0.8110236220472441,0.4666666666666667,-0.15230402414587324,-0.83715083303278
0.03,8.0,0.36250000000000004,0.1,0.7755905511811023,0.48648648648648646,0.8267716535433071,0.4634146341463415,-0.36725611886174325,-7.747486468319168
0.03,8.0,0.36250000000000004,0.15,0.7519685039370079,0.36363636363636365,0.7598425196850394,0.18666666666666668,-0.8887604666940774,-17.846531971388725
0.03,8.0,0.31875000000000003,0.05,0.7637795275590551,0.5384615384615384,0.8267716535433071,0.6,-0.06918975500484859,0.3606247474894982
0.03,8.0,0.31875000000000003,0.1,0.7677165354330708,0.5042016806722689,0.8267716535433071,0.5111111111111111,-0.21810550349066313,-3.559456884602599
0.03,8.0,0.31875000000000003,0.15,0.7913385826771654,0.5225225225225225,0.8110236220472441,0.4285714285714286,-0.36009068987615406,-6.952297913004598
0.03,8.0,0.275,0.05,0.7913385826771654,0.576,0.8149606299212598,0.5346534653465347,-0.048953913453776546,1.7310981228492532
0.03,8.0,0.275,0.1,0.7677165354330708,0.5203252032520326,0.8267716535433071,0.5416666666666667,-0.11679388115495339,-1.625845907126938
0.03,8.0,0.275,0.15,0.7992125984251969,0.5853658536585364,0.8188976377952756,0.5306122448979592,-0.13380539602955163,-3.0764539785651728
0.03,8.0,0.23125,0.05,0.7637795275590551,0.5454545454545455,0.7992125984251969,0.48484848484848486,-0.019498878829463016,2.240369574566696
0.03,8.0,0.23125,0.1,0.7677165354330708,0.528,0.8110236220472441,0.5,-0.038613151262636,-0.10151220487182522
0.03,8.0,0.23125,0.15,0.7874015748031497,0.5573770491803278,0.7834645669291339,0.4761904761904762,-0.011547728096050994,-0.1292131836787077
0.03,8.0,0.18750000000000006,0.05,0.7598425196850394,0.5271317829457364,0.7716535433070866,0.40816326530612246,0.010405262557655042,2.386800080979935
0.03,8.0,0.18750000000000006,0.1,0.7440944881889764,0.47154471544715443,0.7519685039370079,0.3762376237623763,0.00893576364885134,0.7383204376281138
0.03,8.0,0.18750000000000006,0.15,0.7362204724409449,0.4173913043478261,0.7322834645669292,0.4137931034482759,0.0060777681653893445,0.08873573974009791
0.03,8.0,0.14375000000000004,0.05,0.7283464566929134,0.4888888888888889,0.7165354330708661,0.368421052631579,0.043294969420360284,1.9538956886815466
0.03,8.0,0.14375000000000004,0.1,0.7795275590551181,0.6,0.7716535433070866,0.5166666666666667,0.018050429658030942,0.3209409411353253
0.03,8.0,0.14375000000000004,0.15,0.43700787401574803,0.192090395480226,0.38188976377952755,0.21105527638190952,1.8923435259593706,-3.9975756941520793
0.03,8.0,0.1,0.05,0.7244094488188977,0.453125,0.7362204724409449,0.37383177570093457,0.06350419202728809,1.268315329278383
0.03,8.0,0.1,0.1,0.44881889763779526,0.27835051546391754,0.42913385826771655,0.3062200956937799,0.7784637935418576,0.0
0.03,8.0,0.1,0.15,0.2677165354330709,0.42236024844720504,0.2204724409448819,0.36129032258064514,91792163204.58551,-1413766537782.59
0.03,9.0,0.45,0.05,0.7598425196850394,0.0,0.7007874015748031,0.0,-39064891493.8098,-784449056802.3184
0.03,9.0,0.45,0.1,0.7598425196850394,0.0,0.7007874015748031,0.0,-367917306291.35834,-14592845527848.805
0.03,9.0,0.45,0.15,0.7598425196850394,0.0,0.7007874015748031,0.0,-390178642605.97125,-23772012357843.25
0.03,9.0,0.40625,0.05,0.7598425196850394,0.0,0.7007874015748031,0.0,-7690324632.996414,-32994190153.255653
0.03,9.0,0.40625,0.1,0.7598425196850394,0.0,0.7007874015748031,0.0,-28133409342.503494,-648190026234.8557
0.03,9.0,0.40625,0.15,0.7598425196850394,0.0,0.7007874015748031,0.0,-201849286851.61975,-8833020092683.547
0.03,9.0,0.36250000000000004,0.05,0.7519685039370079,0.29213483146067415,0.7598425196850394,0.3838383838383838,-0.24715261501012384,-3.609134769840323
0.03,9.0,0.36250000000000004,0.1,0.7598425196850394,0.0,0.7007874015748031,0.0,-139835693987.71335,-922289700861.1996
0.03,9.0,0.36250000000000004,0.15,0.7598425196850394,0.0,0.7007874015748031,0.0,-1014760690812.5737,-26909137879761.43
0.03,9.0,0.31875000000000003,0.05,0.7559055118110236,0.40384615384615385,0.7992125984251969,0.5714285714285714,-0.09225552806317894,-0.7301267524735133
0.03,9.0,0.31875000000000003,0.1,0.7637795275590551,0.25,0.7204724409448819,0.21978021978021978,-0.26323234261390455,-3.678314516820194
0.03,9.0,0.31875000000000003,0.15,0.7598425196850394,0.0,0.7007874015748031,0.0,-20289136970.47911,-185174552334.69656
0.03,9.0,0.275,0.05,0.7204724409448819,0.3106796116504854,0.8031496062992126,0.576271186440678,-0.024805153876923513,0.6204968394654249
0.03,9.0,0.275,0.1,0.7322834645669292,0.33333333333333326,0.7519685039370079,0.4424778761061947,-0.06574136473215558,-0.9964978961037336
0.03,9.0,0.275,0.15,0.7519685039370079,0.2588235294117647,0.7165354330708661,0.2653061224489796,-0.24071291561904,-3.62755326066235
0.03,9.0,0.23125,0.05,0.7125984251968503,0.34234234234234234,0.8070866141732284,0.608,-0.006859394338492012,0.7019263376115626
0.03,9.0,0.23125,0.1,0.7086614173228346,0.28846153846153844,0.7834645669291339,0.5299145299145299,-0.0380227680633628,-0.14724891439539278
0.03,9.0,0.23125,0.15,0.7204724409448819,0.29702970297029696,0.7519685039370079,0.4793388429752066,-0.04333147454970027,-0.7814261951227881
0.03,9.0,0.18750000000000006,0.05,0.7165354330708661,0.3684210526315789,0.7913385826771654,0.5826771653543308,0.0022815608765735075,0.7753119374798443
0.03,9.0,0.18750000000000006,0.1,0.7007874015748031,0.2962962962962963,0.7519685039370079,0.49600000000000005,-0.004369366482745214,0.16051492498915876
0.03,9.0,0.18750000000000006,0.15,0.7125984251968503,0.2772277227722772,0.7401574803149606,0.46774193548387094,-0.020639289313394638,-0.230639742335273
0.03,9.0,0.14375000000000004,0.05,0.6771653543307087,0.32786885245901637,0.7440944881889764,0.5185185185185185,0.013739295819060186,0.6666585163516175
0.03,9.0,0.14375000000000004,0.1,0.7086614173228346,0.3620689655172414,0.7637795275590551,0.5454545454545454,0.00800038779649694,0.1849841223076687
0.03,9.0,0.14375000000000004,0.15,0.41732283464566927,0.3508771929824561,0.4330708661417323,0.37931034482758624,0.9139134032513132,-1.9306420619201974
0.03,9.0,0.1,0.05,0.7007874015748031,0.3333333333333333,0.7598425196850394,0.5547445255474452,0.026266404675280533,0.5057212041343724
0.03,9.0,0.1,0.1,0.5196850393700787,0.35106382978723405,0.49606299212598426,0.39622641509433965,0.5114109875514637,0.0
0.03,9.0,0.1,0.15,0.24015748031496062,0.38730158730158726,0.2992125984251969,0.4606060606060607,457197528548.3066,-7058385192766.35
0.03,10.0,0.45,0.05,0.7401574803149606,0.0,0.7283464566929134,0.0,-432193526611.5318,-6798542999373.561
0.03,10.0,0.45,0.1,0.7401574803149606,0.0,0.7283464566929134,0.0,-56041030826.346695,-1965911615747.0273
0.03,10.0,0.45,0.15,0.7401574803149606,0.0,0.7283464566929134,0.0,-776001845506.8969,-43577326485281.51
0.03,10.0,0.40625,0.05,0.7401574803149606,0.0,0.7283464566929134,0.0,-1558088642.9918048,-331394252.27190584
0.03,10.0,0.40625,0.1,0.7401574803149606,0.0,0.7283464566929134,0.0,-81102881789.22453,-1493760027534.3416
0.03,10.0,0.40625,0.15,0.7401574803149606,0.0,0.7283464566929134,0.0,-149994519700.849,-5841360793380.332
0.03,10.0,0.36250000000000004,0.05,0.7874015748031497,0.5344827586206896,0.7322834645669292,0.33333333333333337,-0.10380707617391302,-1.304549849462905
0.03,10.0,0.36250000000000004,0.1,0.7401574803149606,0.0,0.7283464566929134,0.0,-19748281864.81796,-46667159161.34957
0.03,10.0,0.36250000000000004,0.15,0.7401574803149606,0.0,0.7283464566929134,0.0,-64382627695.633156,-1393688860467.703
0.03,10.0,0.31875000000000003,0.05,0.7874015748031497,0.5645161290322581,0.7440944881889764,0.41441441441441446,-0.0355047899791707,-0.1085463261175248
0.03,10.0,0.31875000000000003,0.1,0.7716535433070866,0.532258064516129,0.7244094488188977,0.3137254901960784,-0.08216695157974097,-1.4836828017907733
0.03,10.0,0.31875000000000003,0.15,0.7401574803149606,0.0,0.7283464566929134,0.0,-16931336096.197018,-78963983980.25002
0.03,10.0,0.275,0.05,0.7834645669291339,0.5528455284552845,0.7480314960629921,0.46666666666666673,-0.016591079128561937,0.21388339174452853
0.03,10.0,0.275,0.1,0.7598425196850394,0.5040650406504066,0.7480314960629921,0.42857142857142855,-0.039091206052863404,-0.5152807258214696
