ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.0,3.0,0.40625,0.05,0.7716535433070866,0.5084745762711864,0.8110236220472441,0.6363636363636365,-0.24829768259622434,-5.926767117971235
0.0,3.0,0.40625,0.1,0.7519685039370079,0.0,0.7440944881889764,0.0,-2059567954.7668397,-6513090286.515392
0.0,3.0,0.40625,0.15,0.7519685039370079,0.0,0.7440944881889764,0.0,-16894904571.811926,-371904371831.8506
0.0,3.0,0.36250000000000004,0.05,0.7480314960629921,0.48387096774193544,0.7795275590551181,0.6056338028169014,-0.1706158182341015,-2.50817082298557
0.0,3.0,0.36250000000000004,0.1,0.7874015748031497,0.4,0.7874015748031497,0.4807692307692308,-0.3982525875659789,-7.890412394248845
0.0,3.0,0.36250000000000004,0.15,0.7519685039370079,0.0,0.7440944881889764,0.0,-40724326950.153046,-222011789763.2658
0.0,3.0,0.31875000000000003,0.05,0.7952755905511811,0.6338028169014085,0.7755905511811023,0.6013986013986014,-0.09496828810166953,-0.8532102715182469
0.0,3.0,0.31875000000000003,0.1,0.7795275590551181,0.45098039215686275,0.7677165354330708,0.5203252032520326,-0.19196924646882463,-3.8305098126633665
0.0,3.0,0.31875000000000003,0.15,0.7559055118110236,0.3111111111111111,0.7716535433070866,0.3829787234042553,-0.2828697151260661,-5.181820282393899
0.0,3.0,0.275,0.05,0.023622047244094488,0.5040650406504066,0.03543307086614173,0.578125,-8.160752670168908e-11,2.3035005507828887e-09
0.0,3.0,0.275,0.1,0.7834645669291339,0.5669291338582677,0.7598425196850394,0.5673758865248227,-0.07503352794326056,-1.6045974001531995
0.0,3.0,0.275,0.15,0.2204724409448819,0.3361344537815126,0.21653543307086615,0.3859649122807018,-8.263181234864876e-11,4.623735386796875e-10
0.0,3.0,0.23125,0.05,0.011811023622047244,0.5040650406504066,0.01968503937007874,0.6015037593984962,-1.6726665523572225e-11,2.845890526326187e-09
0.0,3.0,0.23125,0.1,0.007874015748031496,0.48062015503875966,0.015748031496062992,0.5806451612903227,-1.1404287356114032e-11,7.821243937783537e-10
0.0,3.0,0.23125,0.15,0.007874015748031496,0.368,0.015748031496062992,0.375,4.462135457858427e-11,1.5838734300910854e-09
0.0,3.0,0.18750000000000006,0.05,0.0,0.5,0.007874015748031496,0.6015037593984962,1.664644005250652e-11,1.177021364594347e-09
0.0,3.0,0.18750000000000006,0.1,0.04330708661417323,0.5,0.05511811023622047,0.59375,2.7677428473662637e-11,1.865321853586139e-09
0.0,3.0,0.18750000000000006,0.15,0.0,0.3464566929133858,0.003937007874015748,0.35211267605633806,4.660155564250663e-11,5.822153592984989e-10
0.0,3.0,0.14375000000000004,0.05,0.3937007874015748,0.4878048780487805,0.41338582677165353,0.5693430656934306,3.611994840946891e-10,1.1807744551327024e-08
0.0,3.0,0.14375000000000004,0.1,0.5275590551181102,0.39416058394160586,0.5354330708661418,0.46715328467153283,1.3028748025039158e-09,1.8647515663537285e-08
0.0,3.0,0.14375000000000004,0.15,0.2992125984251969,0.23275862068965517,0.3228346456692913,0.24561403508771934,3.654539864594813,-7.720215458376541
0.0,3.0,0.1,0.05,0.0,0.4603174603174603,0.0,0.5757575757575757,1.1995794662954112e-11,1.9045424294595029e-10
0.0,3.0,0.1,0.1,0.49606299212598426,0.2727272727272727,0.4566929133858268,0.25,0.7877213772439571,0.0
0.0,3.0,0.1,0.15,0.2992125984251969,0.23931623931623933,0.3228346456692913,0.2521739130434783,4.165004601044857,-68.66761692508499
0.0,4.0,0.45,0.05,0.7795275590551181,0.0,0.7125984251968503,0.0,-27294334092.547043,-82801911724.67259
0.0,4.0,0.45,0.1,0.7795275590551181,0.0,0.7125984251968503,0.0,-123109980327.7723,-2614642638954.291
0.0,4.0,0.45,0.15,0.7795275590551181,0.0,0.7125984251968503,0.0,-62164602314.07511,-2579085370011.5522
0.0,4.0,0.40625,0.05,0.8070866141732284,0.36363636363636365,0.7559055118110236,0.4259259259259259,-0.4877728864402842,-10.327579916331569
0.0,4.0,0.40625,0.1,0.7795275590551181,0.0,0.7125984251968503,0.0,-75470575781.2266,-394881495226.2771
0.0,4.0,0.40625,0.15,0.7795275590551181,0.0,0.7125984251968503,0.0,-39046289209.45855,-958229226066.7512
0.0,4.0,0.36250000000000004,0.05,0.8070866141732284,0.4842105263157895,0.7637795275590551,0.47368421052631576,-0.21192197875563631,-5.076734224704893
0.0,4.0,0.36250000000000004,0.1,0.7874015748031497,0.37209302325581395,0.7401574803149606,0.3888888888888889,-0.5228863211494802,-11.625861282683648
0.0,4.0,0.36250000000000004,0.15,0.7992125984251969,0.45161290322580644,0.7165354330708661,0.2941176470588235,-0.9726424389705176,-24.439548530978886
0.0,4.0,0.31875000000000003,0.05,0.7834645669291339,0.4329896907216495,0.7559055118110236,0.46551724137931033,-0.15311580012999243,-2.4562129736774816
0.0,4.0,0.31875000000000003,0.1,0.8070866141732284,0.4948453608247423,0.7598425196850394,0.47863247863247854,-0.21801357684163192,-5.581903311028495
0.0,4.0,0.31875000000000003,0.15,0.7913385826771654,0.41758241758241754,0.7362204724409449,0.3619047619047619,-0.5217350669643354,-13.448592706686926
0.0,4.0,0.275,0.05,0.7755905511811023,0.37362637362637363,0.7637795275590551,0.48275862068965514,-0.1081910526753863,-0.5133191678043452
0.0,4.0,0.275,0.1,0.8110236220472441,0.48936170212765956,0.7637795275590551,0.48275862068965514,-0.1486573906283039,-2.9155155545229223
0.0,4.0,0.275,0.15,0.8070866141732284,0.47311827956989244,0.7637795275590551,0.4999999999999999,-0.19008628474466974,-4.63598217742522
0.0,4.0,0.23125,0.05,0.07874015748031496,0.42105263157894735,0.07874015748031496,0.4999999999999999,-9.843233462239175e-11,1.9957851448206114e-09
0.0,4.0,0.23125,0.1,0.22440944881889763,0.5142857142857142,0.23622047244094488,0.4715447154471545,-9.300151070451606e-11,2.0083904943204382e-09
0.0,4.0,0.23125,0.15,0.0,0.467741935483871,0.0,0.489795918367347,1.8172503948806007e-11,6.526498920482032e-10
0.0,4.0,0.18750000000000006,0.05,0.0,0.391304347826087,0.0,0.42372881355932196,1.2479548575801292e-12,2.762351606796797e-10
0.0,4.0,0.18750000000000006,0.1,0.0,0.44,0.0,0.4628099173553719,6.763434271941484e-13,6.770401892093532e-11
0.0,4.0,0.18750000000000006,0.15,0.5511811023622047,0.44755244755244755,0.4763779527559055,0.45398773006134974,1.2988856574728618e-09,1.6768196092074293e-08
0.0,4.0,0.14375000000000004,0.05,0.027559055118110236,0.35555555555555557,0.027559055118110236,0.37500000000000006,5.727874694168254e-11,2.5087412048402735e-09
0.0,4.0,0.14375000000000004,0.1,0.0,0.476923076923077,0.0,0.44155844155844154,1.4155267935608981e-11,2.0758484168077987e-10
0.0,4.0,0.14375000000000004,0.15,0.2204724409448819,0.36129032258064514,0.2874015748031496,0.44648318042813456,7229264969.082483,-15081932530.061695
0.0,4.0,0.1,0.05,0.6338582677165354,0.4915254237288136,0.5905511811023622,0.5547445255474454,8.508739001748942e-10,1.4248153040901243e-08
0.0,4.0,0.1,0.1,0.5905511811023622,0.4222222222222222,0.515748031496063,0.39408866995073893,0.6859456149493349,0.0
0.0,4.0,0.1,0.15,0.2204724409448819,0.36129032258064514,0.2874015748031496,0.44648318042813456,192177294924.48746,-2965664517824.698
0.0,5.0,0.45,0.05,0.7440944881889764,0.36893203883495146,0.8149606299212598,0.4470588235294118,-0.7487217443955152,-19.672791601986393
0.0,5.0,0.45,0.1,0.7165354330708661,0.0,0.7834645669291339,0.0,-156200600718.967,-2625725591554.724
0.0,5.0,0.45,0.15,0.7165354330708661,0.0,0.7834645669291339,0.0,-300859361096.59015,-11031204663431.01
0.0,5.0,0.40625,0.05,0.7716535433070866,0.49122807017543857,0.8188976377952756,0.5306122448979591,-0.4107434899449817,-11.709523784173493
0.0,5.0,0.40625,0.1,0.7165354330708661,0.0,0.7834645669291339,0.0,-1244208449.0166287,-1392355130.6037579
0.0,5.0,0.40625,0.15,0.7165354330708661,0.0,0.7834645669291339,0.0,-52358249557.735214,-1028021214639.9313
0.0,5.0,0.36250000000000004,0.05,0.7834645669291339,0.5378151260504203,0.7992125984251969,0.5233644859813084,-0.25203576583510173,-6.582507312296542
0.0,5.0,0.36250000000000004,0.1,0.7559055118110236,0.46551724137931033,0.8228346456692913,0.5360824742268041,-0.41776471204627547,-12.579001759569849
0.0,5.0,0.36250000000000004,0.15,0.7244094488188977,0.36363636363636365,0.7716535433070866,0.2926829268292683,-0.5649664834376437,-14.65632589001048
0.0,5.0,0.31875000000000003,0.05,0.7834645669291339,0.5669291338582677,0.7992125984251969,0.5321100917431193,-0.18401483087437268,-3.4240546229916147
0.0,5.0,0.31875000000000003,0.1,0.7677165354330708,0.5496183206106869,0.7795275590551181,0.4716981132075472,-0.19839530052650398,-5.373047661126776
0.0,5.0,0.31875000000000003,0.15,0.7244094488188977,0.396551724137931,0.7795275590551181,0.391304347826087,-0.2888386629148878,-8.015982776830837
0.0,5.0,0.275,0.05,0.6929133858267716,0.6,0.6692913385826772,0.512,-1.0814740500868823e-09,1.0670918159446717e-08
0.0,5.0,0.275,0.1,0.7677165354330708,0.562962962962963,0.7913385826771654,0.5470085470085471,-0.1076563868740207,-2.3882411656798492
0.0,5.0,0.275,0.15,0.7480314960629921,0.48387096774193544,0.7716535433070866,0.46296296296296297,-0.17637673688500782,-3.943296959933659
0.0,5.0,0.23125,0.05,0.14960629921259844,0.5413533834586466,0.18110236220472442,0.4999999999999999,-5.6847132798908905e-11,4.306201247593089e-09
0.0,5.0,0.23125,0.1,0.7716535433070866,0.5671641791044777,0.7598425196850394,0.48739495798319327,-0.044619726843253285,-0.4973454518415251
0.0,5.0,0.23125,0.15,0.003937007874015748,0.4929577464788732,0.003937007874015748,0.4065040650406504,8.665264911068681e-12,4.72863284253683e-10
0.0,5.0,0.18750000000000006,0.05,0.5393700787401575,0.5734265734265734,0.515748031496063,0.46875,8.6688428413393e-11,1.5368513384145585e-08
0.0,5.0,0.18750000000000006,0.1,0.1732283464566929,0.5070422535211268,0.1732283464566929,0.42424242424242425,1.829453536810669e-10,5.460699258416632e-09
0.0,5.0,0.18750000000000006,0.15,0.515748031496063,0.4697986577181208,0.4881889763779528,0.35114503816793896,7.350854111050678e-10,9.114739556297304e-09
0.0,5.0,0.14375000000000004,0.05,0.6338582677165354,0.5547445255474452,0.6062992125984252,0.48739495798319327,3.637022658326467e-10,1.8651660273637317e-08
0.0,5.0,0.14375000000000004,0.1,0.4330708661417323,0.5064935064935064,0.42913385826771655,0.3007518796992481,1.0850525842167776e-09,1.554998728468205e-08
0.0,5.0,0.14375000000000004,0.15,0.3779527559055118,0.31304347826086953,0.35039370078740156,0.21052631578947364,3.599447347475974,-7.603832509943121
0.0,5.0,0.1,0.05,0.44881889763779526,0.496551724137931,0.42913385826771655,0.3801652892561984,8.291097169054645e-10,1.3129009657897322e-08
0.0,5.0,0.1,0.1,0.44881889763779526,0.3,0.4448818897637795,0.22099447513812154,0.9466813228747859,0.0
0.0,5.0,0.1,0.15,0.28346456692913385,0.44171779141104295,0.21653543307086615,0.3559870550161812,793039543333.582,-12221834134349.453
0.0,6.0,0.45,0.05,0.7204724409448819,0.0,0.7677165354330708,0.0,-10621650417.877037,-54020446256.71643
0.0,6.0,0.45,0.1,0.7204724409448819,0.0,0.7677165354330708,0.0,-7867775166.416042,-183321259261.8604
0.0,6.0,0.45,0.15,0.7204724409448819,0.0,0.7677165354330708,0.0,-258191759272.3847,-11346242913322.027
0.0,6.0,0.40625,0.05,0.7519685039370079,0.4324324324324324,0.8031496062992126,0.45652173913043476,-0.4220114338453139,-9.097584806649618
0.0,6.0,0.40625,0.1,0.7204724409448819,0.0,0.7677165354330708,0.0,-11169820890.523836,-82404506843.20099
0.0,6.0,0.40625,0.15,0.7204724409448819,0.0,0.7677165354330708,0.0,-24550468226.93242,-657496694327.1289
0.0,6.0,0.36250000000000004,0.05,0.7637795275590551,0.5081967213114753,0.8110236220472441,0.5471698113207546,-0.2321091780430142,-3.909923509114316
0.0,6.0,0.36250000000000004,0.1,0.7244094488188977,0.375,0.7795275590551181,0.3488372093023256,-0.6550406528904203,-12.66679099443264
0.0,6.0,0.36250000000000004,0.15,0.7204724409448819,0.0,0.7677165354330708,0.0,-9808468512.72412,-96727867488.33795
0.0,6.0,0.31875000000000003,0.05,0.6259842519685039,0.5611510791366907,0.6259842519685039,0.5309734513274337,-8.187536266483327e-10,7.849866840884452e-09
0.0,6.0,0.31875000000000003,0.1,0.7677165354330708,0.5426356589147286,0.8110236220472441,0.5471698113207546,-0.22328785893420008,-4.937111288628226
0.0,6.0,0.31875000000000003,0.15,0.7283464566929134,0.34285714285714286,0.7795275590551181,0.3170731707317073,-0.5664938052139024,-11.176305378157547
0.0,6.0,0.275,0.05,0.0,0.5915492957746479,0.0,0.5344827586206897,-1.6376140100360315e-12,1.0376216984808105e-10
0.0,6.0,0.275,0.1,0.015748031496062992,0.6013986013986014,0.007874015748031496,0.5299145299145299,-3.637048649533371e-11,5.095098832562394e-10
0.0,6.0,0.275,0.15,0.531496062992126,0.5531914893617021,0.5866141732283464,0.5123966942148761,-1.8250604542448253e-10,9.789605236843178e-10
0.0,6.0,0.23125,0.05,0.0,0.5714285714285715,0.0,0.547008547008547,-9.46235729177454e-13,3.8279291049576544e-10
0.0,6.0,0.23125,0.1,0.6417322834645669,0.6164383561643835,0.6456692913385826,0.5172413793103449,-1.9216834137224253e-10,1.0052943934479066e-08
0.0,6.0,0.23125,0.15,0.7047244094488189,0.5547445255474452,0.7440944881889764,0.49586776859504134,-6.483459227567422e-11,1.1220876272905124e-08
0.0,6.0,0.18750000000000006,0.05,0.13385826771653545,0.5734265734265734,0.14173228346456693,0.5565217391304347,7.524502317622748e-11,6.266919378313012e-09
0.0,6.0,0.18750000000000006,0.1,0.3937007874015748,0.5594405594405595,0.46062992125984253,0.4793388429752066,2.393135286855088e-10,9.164592333935363e-09
0.0,6.0,0.18750000000000006,0.15,0.007874015748031496,0.46979865771812085,0.01968503937007874,0.3731343283582089,1.7108064167952303e-10,2.323702521269211e-09
0.0,6.0,0.14375000000000004,0.05,0.003937007874015748,0.5833333333333334,0.007874015748031496,0.5378151260504201,3.7380345860222274e-11,1.4735213429420135e-09
0.0,6.0,0.14375000000000004,0.1,0.0,0.5095541401273885,0.0,0.4285714285714286,1.1583911718419737e-11,1.666970443429966e-10
0.0,6.0,0.14375000000000004,0.15,0.42913385826771655,0.36123348017621143,0.5078740157480315,0.35233160621761656,2.045669355648479,-4.321476509861745
0.0,6.0,0.1,0.05,0.03937007874015748,0.5263157894736842,0.023622047244094488,0.5045045045045046,1.3686120490525155e-10,3.08518585777256e-09
0.0,6.0,0.1,0.1,0.5196850393700787,0.35789473684210527,0.5590551181102362,0.3411764705882353,0.7546686769870099,0.0
0.0,6.0,0.1,0.15,0.2795275590551181,0.43692307692307697,0.23228346456692914,0.3769968051118211,611581968474.9847,-9399112976756.498
0.0,7.0,0.45,0.05,0.8149606299212598,0.4337349397590361,0.7795275590551181,0.4166666666666667,-0.53974653316106,-9.145335110363504
0.0,7.0,0.45,0.1,0.7677165354330708,0.0,0.7519685039370079,0.0,-39188056442.815994,-236219529266.6163
0.0,7.0,0.45,0.15,0.7677165354330708,0.0,0.7519685039370079,0.0,-598710463216.6707,-14930176268714.348
0.0,7.0,0.40625,0.05,0.8031496062992126,0.40476190476190477,0.7834645669291339,0.48598130841121495,-0.2743878711141834,-3.216529122988679
