ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.03,7.0,0.04,0.85313174946,0.893249607535,0.851293103448,0.892523364486,
0.03,7.0,0.008,0.836933045356,0.883577486507,0.834051724138,0.882082695253,
0.03,7.0,0.0016,0.643628509719,0.781167108753,0.641163793103,0.781352593565,
0.03,8.0,625.0,0.651187904968,0.787639710717,0.645474137931,0.784544859201,
0.03,8.0,125.0,0.929805615551,0.947874899759,0.9375,0.952922077922,
0.03,8.0,25.0,0.913606911447,0.932088285229,0.928879310345,0.943686006826,
0.03,8.0,5.0,0.913606911447,0.932088285229,0.928879310345,0.943686006826,
0.03,8.0,1.0,0.913606911447,0.932088285229,0.926724137931,0.941979522184,
0.03,8.0,0.2,0.913606911447,0.932088285229,0.925646551724,0.941276595745,
0.03,8.0,0.04,0.915766738661,0.934673366834,0.926724137931,0.942760942761,
0.03,8.0,0.008,0.911447084233,0.9332247557,0.934267241379,0.949628406276,
0.03,8.0,0.0016,0.654427645788,0.790026246719,0.645474137931,0.784544859201,
0.03,9.0,625.0,0.645788336933,0.782781456954,0.634698275862,0.776532630191,
0.03,9.0,125.0,0.643628509719,0.783180026281,0.634698275862,0.776532630191,
0.03,9.0,25.0,0.643628509719,0.783180026281,0.634698275862,0.776532630191,
0.03,9.0,5.0,0.852051835853,0.89152810768,0.844827586207,0.886614173228,
0.03,9.0,1.0,0.852051835853,0.89152810768,0.845905172414,0.887490165224,
0.03,9.0,0.2,0.852051835853,0.89152810768,0.844827586207,0.886614173228,
0.03,9.0,0.04,0.849892008639,0.890292028414,0.838362068966,0.882629107981,
0.03,9.0,0.008,0.835853131749,0.882170542636,0.822198275862,0.872979214781,
0.03,9.0,0.0016,0.64686825054,0.783300198807,0.635775862069,0.777044854881,
0.03,10.0,625.0,0.641468682505,0.779548472776,0.654094827586,0.790879478827,
0.03,10.0,125.0,0.637149028078,0.778364116095,0.654094827586,0.790879478827,
0.03,10.0,25.0,0.897408207343,0.919831223629,0.92025862069,0.9384359401,
0.03,10.0,5.0,0.897408207343,0.919831223629,0.92025862069,0.9384359401,
0.03,10.0,1.0,0.897408207343,0.919831223629,0.919181034483,0.937552039967,
0.03,10.0,0.2,0.897408207343,0.919831223629,0.92025862069,0.9384359401,
0.03,10.0,0.04,0.89524838013,0.918281381634,0.919181034483,0.937655860349,
0.03,10.0,0.008,0.885529157667,0.91325695581,0.915948275862,0.936482084691,
0.03,10.0,0.0016,0.640388768898,0.779324055666,0.654094827586,0.790879478827,
0.03,11.0,625.0,0.641468682505,0.78071334214,0.659482758621,0.794002607562,
0.03,11.0,125.0,0.931965442765,0.947368421053,0.952586206897,0.96357615894,
0.03,11.0,25.0,0.931965442765,0.947368421053,0.952586206897,0.96357615894,
0.03,11.0,5.0,0.931965442765,0.947368421053,0.952586206897,0.96357615894,
0.03,11.0,1.0,0.931965442765,0.947368421053,0.952586206897,0.96357615894,
0.03,11.0,0.2,0.931965442765,0.947368421053,0.952586206897,0.96357615894,
0.03,11.0,0.04,0.927645788337,0.943744752309,0.950431034483,0.961794019934,
0.03,11.0,0.008,0.925485961123,0.942928039702,0.947198275862,0.959604286892,
0.03,11.0,0.0016,0.841252699784,0.888382687927,0.865301724138,0.90580256217,
0.03,12.0,625.0,0.655507559395,0.791093647675,0.625,0.769230769231,
0.03,12.0,125.0,0.842332613391,0.881493506494,0.844827586207,0.88,
0.03,12.0,25.0,0.827213822894,0.880952380952,0.844827586207,0.886970172684,
0.03,12.0,5.0,0.827213822894,0.880952380952,0.844827586207,0.886970172684,
0.03,12.0,1.0,0.827213822894,0.880952380952,0.844827586207,0.886970172684,
0.03,12.0,0.2,0.822894168467,0.878338278932,0.841594827586,0.884886452623,
0.03,12.0,0.04,0.820734341253,0.877037037037,0.839439655172,0.883502736513,
0.03,12.0,0.008,0.666306695464,0.79684418146,0.628232758621,0.770764119601,
0.03,12.0,0.0016,0.663066954644,0.795811518325,0.625,0.769230769231,
0.03,13.0,625.0,0.666306695464,0.798697068404,0.646551724138,0.785340314136,
0.03,13.0,125.0,0.667386609071,0.800518134715,0.646551724138,0.785340314136,
0.03,13.0,25.0,0.667386609071,0.800518134715,0.646551724138,0.785340314136,
0.03,13.0,5.0,0.874730021598,0.910355486862,0.867456896552,0.902612826603,
0.03,13.0,1.0,0.874730021598,0.910355486862,0.867456896552,0.902612826603,
0.03,13.0,0.2,0.874730021598,0.910355486862,0.868534482759,0.903481012658,
0.03,13.0,0.04,0.873650107991,0.909791827294,0.863146551724,0.899921197794,
0.03,13.0,0.008,0.861771058315,0.902290076336,0.851293103448,0.893353941267,
0.03,13.0,0.0016,0.668466522678,0.799477465709,0.646551724138,0.785340314136,
0.03,14.0,625.0,0.619870410367,0.765020026702,0.658405172414,0.794022092268,
0.03,14.0,125.0,0.622030237581,0.765729585007,0.658405172414,0.794022092268,
0.03,14.0,25.0,0.844492440605,0.884615384615,0.872844827586,0.910470409712,
0.03,14.0,5.0,0.844492440605,0.884615384615,0.872844827586,0.910470409712,
0.03,14.0,1.0,0.845572354212,0.885508406725,0.871767241379,0.909643128322,
0.03,14.0,0.2,0.843412526998,0.883907125701,0.871767241379,0.909780136467,
0.03,14.0,0.04,0.841252699784,0.882494004796,0.871767241379,0.909780136467,
0.03,14.0,0.008,0.831533477322,0.876777251185,0.864224137931,0.905405405405,
0.03,14.0,0.0016,0.622030237581,0.765729585007,0.658405172414,0.794022092268,
0.03,15.0,625.0,0.647948164147,0.784676354029,0.623922413793,0.768414067684,
0.03,15.0,125.0,0.845572354212,0.87489063867,0.856681034483,0.877644894204,
0.03,15.0,25.0,0.843412526998,0.889901290812,0.838362068966,0.882995319813,
0.03,15.0,5.0,0.842332613391,0.889226100152,0.839439655172,0.883865939205,
0.03,15.0,1.0,0.842332613391,0.889226100152,0.839439655172,0.883865939205,
0.03,15.0,0.2,0.843412526998,0.889901290812,0.839439655172,0.883865939205,
0.03,15.0,0.04,0.833693304536,0.884210526316,0.830818965517,0.878764478764,
0.03,15.0,0.008,0.762419006479,0.84593837535,0.747844827586,0.833333333333,
0.03,15.0,0.0016,0.66090712743,0.795306388527,0.633620689655,0.775725593668,
0.03,16.0,625.0,0.650107991361,0.786561264822,0.633620689655,0.775725593668,
0.03,16.0,125.0,0.35313174946,0.0228384991843,0.366379310345,0.0,
0.03,16.0,25.0,0.820734341253,0.874432677761,0.82974137931,0.879389312977,
0.03,16.0,5.0,0.820734341253,0.874432677761,0.82974137931,0.879389312977,
0.03,16.0,1.0,0.820734341253,0.874432677761,0.830818965517,0.880244088482,
0.03,16.0,0.2,0.820734341253,0.874432677761,0.830818965517,0.880244088482,
0.03,16.0,0.04,0.820734341253,0.874622356495,0.831896551724,0.880916030534,
0.03,16.0,0.008,0.798056155508,0.862196020634,0.806034482759,0.866270430906,
0.03,16.0,0.0016,0.644708423326,0.782551222736,0.633620689655,0.775725593668,
0.03,17.0,625.0,0.673866090713,0.803896103896,0.636853448276,0.778143515471,
0.03,17.0,125.0,0.722462203024,0.816297355254,0.683189655172,0.783823529412,
0.03,17.0,25.0,0.900647948164,0.926868044515,0.928879310345,0.944908180301,
0.03,17.0,5.0,0.903887688985,0.92942109437,0.931034482759,0.946577629382,
0.03,17.0,1.0,0.903887688985,0.92942109437,0.931034482759,0.946577629382,
0.03,17.0,0.2,0.901727861771,0.927720413026,0.928879310345,0.944908180301,
0.03,17.0,0.04,0.899568034557,0.926131850675,0.927801724138,0.944120100083,
0.03,17.0,0.008,0.886609071274,0.918414918415,0.898706896552,0.923824959481,
0.03,17.0,0.0016,0.737580993521,0.834581347856,0.725215517241,0.82254697286,
0.03,18.0,625.0,0.647948164147,0.785808147175,0.640086206897,0.780551905388,
0.03,18.0,125.0,0.650107991361,0.787958115183,0.640086206897,0.780551905388,
0.03,18.0,25.0,0.859611231102,0.898595943838,0.865301724138,0.901497241923,
0.03,18.0,5.0,0.868250539957,0.903785488959,0.870689655172,0.904610492846,
0.03,18.0,1.0,0.868250539957,0.903785488959,0.870689655172,0.904610492846,
0.03,18.0,0.2,0.868250539957,0.903785488959,0.872844827586,0.906200317965,
0.03,18.0,0.04,0.859611231102,0.898119122257,0.866379310345,0.901898734177,
0.03,18.0,0.008,0.758099352052,0.841359773371,0.741379310345,0.830508474576,
0.03,18.0,0.0016,0.651187904968,0.787360105332,0.640086206897,0.780551905388,
0.03,19.0,625.0,0.642548596112,0.780939774983,0.660560344828,0.795587280986,
0.03,19.0,125.0,0.919006479482,0.938271604938,0.914870689655,0.93674939952,
0.03,19.0,25.0,0.925485961123,0.94196804037,0.921336206897,0.940212940213,
0.03,19.0,5.0,0.923326133909,0.940185341196,0.92025862069,0.939344262295,
0.03,19.0,1.0,0.923326133909,0.940185341196,0.92025862069,0.939344262295,
0.03,19.0,0.2,0.925485961123,0.94196804037,0.92025862069,0.939344262295,
0.03,19.0,0.04,0.923326133909,0.940285954584,0.915948275862,0.936170212766,
0.03,19.0,0.008,0.89524838013,0.920816326531,0.89224137931,0.91974317817,
0.03,19.0,0.0016,0.862850971922,0.900078678206,0.862068965517,0.901538461538,
0.03,20.0,625.0,0.622030237581,0.766355140187,0.65625,0.792452830189,
0.03,20.0,125.0,0.629589632829,0.772697150431,0.65625,0.792452830189,
0.03,20.0,25.0,0.888768898488,0.912933220626,0.901939655172,0.926553672316,
0.03,20.0,5.0,0.888768898488,0.912933220626,0.901939655172,0.926553672316,
0.03,20.0,1.0,0.888768898488,0.912933220626,0.903017241379,0.927419354839,
0.03,20.0,0.2,0.888768898488,0.913080168776,0.900862068966,0.925925925926,
0.03,20.0,0.04,0.880129589633,0.907268170426,0.903017241379,0.927652733119,
0.03,20.0,0.008,0.871490280778,0.902218570255,0.897629310345,0.924302788845,
0.03,20.0,0.0016,0.685745140389,0.797212543554,0.728448275862,0.828103683492,
0.03,21.0,625.0,0.676025917927,0.805194805195,0.627155172414,0.770860927152,
0.03,21.0,125.0,0.850971922246,0.898529411765,0.84375,0.88854727133,
0.03,21.0,25.0,0.874730021598,0.912121212121,0.872844827586,0.905750798722,
0.03,21.0,5.0,0.874730021598,0.912121212121,0.872844827586,0.905750798722,
0.03,21.0,1.0,0.874730021598,0.912121212121,0.872844827586,0.905750798722,
0.03,21.0,0.2,0.874730021598,0.912121212121,0.872844827586,0.905750798722,
0.03,21.0,0.04,0.874730021598,0.912121212121,0.872844827586,0.905750798722,
0.03,21.0,0.008,0.870410367171,0.909365558912,0.868534482759,0.903020667727,
0.03,21.0,0.0016,0.728941684665,0.831203765972,0.679956896552,0.79643591501,
0.03,22.0,625.0,0.623110151188,0.766242464836,0.633620689655,0.775725593668,
0.03,22.0,125.0,0.627429805616,0.771068347711,0.633620689655,0.775725593668,
0.03,22.0,25.0,0.627429805616,0.771068347711,0.633620689655,0.775725593668,
0.03,22.0,5.0,0.893088552916,0.917154811715,0.90625,0.928512736237,
0.03,22.0,1.0,0.893088552916,0.917154811715,0.90625,0.928512736237,
0.03,22.0,0.2,0.88444924406,0.911203319502,0.900862068966,0.924713584288,
0.03,22.0,0.04,0.88444924406,0.911203319502,0.900862068966,0.924713584288,
0.03,22.0,0.008,0.861771058315,0.896774193548,0.873922413793,0.906772908367,
0.03,22.0,0.0016,0.623110151188,0.766555183946,0.633620689655,0.775725593668,
0.03,23.0,625.0,0.642548596112,0.781518151815,0.655172413793,0.791666666667,
0.03,23.0,125.0,0.645788336933,0.784776902887,0.655172413793,0.791666666667,
0.03,23.0,25.0,0.89848812095,0.923577235772,0.910560344828,0.933653077538,
0.03,23.0,5.0,0.89848812095,0.923577235772,0.910560344828,0.933653077538,
0.03,23.0,1.0,0.89848812095,0.923577235772,0.910560344828,0.933653077538,
0.03,23.0,0.2,0.89848812095,0.923577235772,0.911637931034,0.9344,
0.03,23.0,0.04,0.897408207343,0.923325262308,0.90625,0.930897537728,
0.03,23.0,0.008,0.85313174946,0.895223420647,0.846982758621,0.89258698941,
0.03,23.0,0.0016,0.639308855292,0.779100529101,0.655172413793,0.791666666667,
0.03,24.0,625.0,0.640388768898,0.780198019802,0.678879310345,0.808729139923,
0.03,24.0,125.0,0.927645788337,0.945036915505,0.927801724138,0.946184738956,
0.03,24.0,25.0,0.929805615551,0.945878434638,0.924568965517,0.943365695793,
0.03,24.0,5.0,0.929805615551,0.945878434638,0.924568965517,0.943365695793,
0.03,24.0,1.0,0.929805615551,0.945878434638,0.924568965517,0.943365695793,
0.03,24.0,0.2,0.927645788337,0.944120100083,0.924568965517,0.943365695793,
0.03,24.0,0.04,0.929805615551,0.945878434638,0.924568965517,0.943365695793,
0.03,24.0,0.008,0.930885529158,0.947281713344,0.92349137931,0.94297188755,
0.03,24.0,0.0016,0.739740820734,0.831114225648,0.778017241379,0.858710562414,
0.03,25.0,625.0,0.800215982721,0.858886346301,0.806034482759,0.866666666667,
0.03,25.0,125.0,0.629589632829,0.772697150431,0.644396551724,0.78374836173,
0.03,25.0,25.0,0.870410367171,0.903691813804,0.870689655172,0.906542056075,
0.03,25.0,5.0,0.874730021598,0.9,0.898706896552,0.922570016474,
0.03,25.0,1.0,0.874730021598,0.9,0.898706896552,0.922570016474,
0.03,25.0,0.2,0.874730021598,0.9,0.899784482759,0.923456790123,
0.03,25.0,0.04,0.795896328294,0.858426966292,0.8125,0.872434017595,
0.03,25.0,0.008,0.627429805616,0.769539078156,0.644396551724,0.78374836173,
0.03,25.0,0.0016,0.629589632829,0.771180787191,0.644396551724,0.78374836173,
0.03,26.0,625.0,0.633909287257,0.77504976775,0.655172413793,0.791666666667,
0.03,26.0,125.0,0.637149028078,0.778364116095,0.655172413793,0.791666666667,
0.03,26.0,25.0,0.638228941685,0.777112441783,0.655172413793,0.791666666667,
0.03,26.0,5.0,0.638228941685,0.777112441783,0.655172413793,0.791666666667,
0.03,26.0,1.0,0.638228941685,0.777112441783,0.655172413793,0.791666666667,
0.03,26.0,0.2,0.638228941685,0.777112441783,0.655172413793,0.791666666667,
0.03,26.0,0.04,0.638228941685,0.777408637874,0.655172413793,0.791666666667,
0.03,26.0,0.008,0.638228941685,0.777408637874,0.655172413793,0.791666666667,
0.03,26.0,0.0016,0.634989200864,0.776158940397,0.655172413793,0.791666666667,
0.03,27.0,625.0,0.634989200864,0.776158940397,0.641163793103,0.781352593565,
0.03,27.0,125.0,0.640388768898,0.78077682686,0.641163793103,0.781352593565,
0.03,27.0,25.0,0.877969762419,0.909816440543,0.885775862069,0.916535433071,
0.03,27.0,5.0,0.879049676026,0.910685805423,0.885775862069,0.916535433071,
0.03,27.0,1.0,0.877969762419,0.909816440543,0.885775862069,0.916535433071,
0.03,27.0,0.2,0.879049676026,0.910685805423,0.885775862069,0.916535433071,
0.03,27.0,0.04,0.873650107991,0.907069102462,0.882543103448,0.914509803922,
0.03,27.0,0.008,0.835853131749,0.883614088821,0.830818965517,0.882572924458,
0.03,27.0,0.0016,0.643628509719,0.781167108753,0.641163793103,0.781352593565,
0.03,28.0,625.0,0.634989200864,0.775862068966,0.672413793103,0.80412371134,
0.03,28.0,125.0,0.786177105832,0.8453125,0.801724137931,0.864306784661,
0.03,28.0,25.0,0.873650107991,0.906624102155,0.88900862069,0.920951650038,
0.03,28.0,5.0,0.873650107991,0.906624102155,0.88900862069,0.920951650038,
0.03,28.0,1.0,0.873650107991,0.906624102155,0.890086206897,0.921658986175,
0.03,28.0,0.2,0.872570194384,0.905901116427,0.890086206897,0.921658986175,
0.03,28.0,0.04,0.869330453564,0.903739061257,0.887931034483,0.920245398773,
0.03,28.0,0.008,0.844492440605,0.888024883359,0.877155172414,0.914156626506,
0.03,28.0,0.0016,0.634989200864,0.775265957447,0.672413793103,0.80412371134,
0.03,29.0,625.0,0.667386609071,0.800259403372,0.625,0.769230769231,
0.03,29.0,125.0,0.668466522678,0.799739073712,0.625,0.769230769231,
0.03,29.0,25.0,0.86717062635,0.905457340507,0.896551724138,0.92118226601,
0.03,29.0,5.0,0.86717062635,0.905457340507,0.896551724138,0.92118226601,
0.03,29.0,1.0,0.86717062635,0.905457340507,0.896551724138,0.92118226601,
0.03,29.0,0.2,0.868250539957,0.906153846154,0.896551724138,0.92118226601,
0.03,29.0,0.04,0.86717062635,0.905457340507,0.895474137931,0.920426579163,
0.03,29.0,0.008,0.859611231102,0.901365705615,0.878232758621,0.908797417272,
0.03,29.0,0.0016,0.668466522678,0.799477465709,0.625,0.769230769231,
0.05,0.0,625.0,0.680345572354,0.80804150454,0.626077586207,0.770046388337,
0.05,0.0,125.0,0.845572354212,0.892723180795,0.827586206897,0.876352395672,
0.05,0.0,25.0,0.67494600432,0.804163955758,0.626077586207,0.770046388337,
0.05,0.0,5.0,0.673866090713,0.803385416667,0.626077586207,0.770046388337,
0.05,0.0,1.0,0.673866090713,0.803385416667,0.626077586207,0.770046388337,
0.05,0.0,0.2,0.673866090713,0.803385416667,0.626077586207,0.770046388337,
0.05,0.0,0.04,0.673866090713,0.803385416667,0.626077586207,0.770046388337,
0.05,0.0,0.008,0.673866090713,0.803385416667,0.626077586207,0.770046388337,
0.05,0.0,0.0016,0.676025917927,0.804941482445,0.626077586207,0.770046388337,
0.05,1.0,625.0,0.637149028078,0.776298268975,0.668103448276,0.801033591731,
0.05,1.0,125.0,0.846652267819,0.88474025974,0.878232758621,0.913143735588,
0.05,1.0,25.0,0.874730021598,0.905073649755,0.896551724138,0.925696594427,
0.05,1.0,5.0,0.874730021598,0.905073649755,0.896551724138,0.925696594427,
0.05,1.0,1.0,0.874730021598,0.905073649755,0.896551724138,0.925696594427,
0.05,1.0,0.2,0.874730021598,0.905073649755,0.896551724138,0.925696594427,
0.05,1.0,0.04,0.872570194384,0.903594771242,0.897629310345,0.926413632843,
0.05,1.0,0.008,0.852051835853,0.889605157131,0.880387931034,0.915202444614,
0.05,1.0,0.0016,0.636069114471,0.773369199731,0.668103448276,0.801033591731,
0.05,2.0,625.0,0.38120950324,0.163503649635,0.397629310345,0.127925117005,
0.05,2.0,125.0,0.650107991361,0.787958115183,0.634698275862,0.776532630191,
0.05,2.0,25.0,0.649028077754,0.785478547855,0.634698275862,0.776532630191,
0.05,2.0,5.0,0.649028077754,0.785478547855,0.634698275862,0.776532630191,
0.05,2.0,1.0,0.649028077754,0.785478547855,0.634698275862,0.776532630191,
0.05,2.0,0.2,0.649028077754,0.785478547855,0.634698275862,0.776532630191,
0.05,2.0,0.04,0.649028077754,0.785478547855,0.634698275862,0.776532630191,
0.05,2.0,0.008,0.649028077754,0.785478547855,0.634698275862,0.776532630191,
0.05,2.0,0.0016,0.650107991361,0.786279683377,0.634698275862,0.776532630191,
0.05,3.0,625.0,0.651187904968,0.786516853933,0.632543103448,0.774917491749,
0.05,3.0,125.0,0.652267818575,0.78954248366,0.632543103448,0.774917491749,
0.05,3.0,25.0,0.64686825054,0.784726793943,0.632543103448,0.774917491749,
0.05,3.0,5.0,0.645788336933,0.783926218709,0.632543103448,0.774917491749,
0.05,3.0,1.0,0.645788336933,0.783926218709,0.632543103448,0.774917491749,
0.05,3.0,0.2,0.645788336933,0.783926218709,0.632543103448,0.774917491749,
0.05,3.0,0.04,0.645788336933,0.783926218709,0.632543103448,0.774917491749,
0.05,3.0,0.008,0.645788336933,0.783926218709,0.632543103448,0.774917491749,
0.05,3.0,0.0016,0.645788336933,0.784210526316,0.632543103448,0.774917491749,
0.05,4.0,625.0,0.630669546436,0.768918918919,0.647629310345,0.784726793943,
0.05,4.0,125.0,0.639308855292,0.776139410188,0.658405172414,0.792674950948,
0.05,4.0,25.0,0.639308855292,0.779973649539,0.653017241379,0.790091264668,
0.05,4.0,5.0,0.638228941685,0.777408637874,0.653017241379,0.790091264668,
0.05,4.0,1.0,0.638228941685,0.777408637874,0.653017241379,0.790091264668,
0.05,4.0,0.2,0.638228941685,0.777408637874,0.653017241379,0.790091264668,
0.05,4.0,0.04,0.638228941685,0.777408637874,0.653017241379,0.790091264668,
0.05,4.0,0.008,0.638228941685,0.777408637874,0.653017241379,0.790091264668,
0.05,4.0,0.0016,0.640388768898,0.778737541528,0.653017241379,0.790091264668,
0.05,5.0,625.0,0.658747300216,0.792378449409,0.65625,0.792452830189,
0.05,5.0,125.0,0.655507559395,0.789993416722,0.65625,0.792452830189,
0.05,5.0,25.0,0.653347732181,0.788954635108,0.65625,0.792452830189,
0.05,5.0,5.0,0.653347732181,0.788954635108,0.65625,0.792452830189,
0.05,5.0,1.0,0.653347732181,0.788954635108,0.65625,0.792452830189,
0.05,5.0,0.2,0.653347732181,0.788954635108,0.65625,0.792452830189,
0.05,5.0,0.04,0.653347732181,0.788954635108,0.65625,0.792452830189,
0.05,5.0,0.008,0.653347732181,0.788954635108,0.65625,0.792452830189,
0.05,5.0,0.0016,0.653347732181,0.788954635108,0.65625,0.792452830189,
0.05,6.0,625.0,0.649028077754,0.784910655195,0.628232758621,0.771674387823,
0.05,6.0,125.0,0.859611231102,0.894136807818,0.879310344828,0.907284768212,
0.05,6.0,25.0,0.654427645788,0.788639365918,0.628232758621,0.771674387823,
0.05,6.0,5.0,0.654427645788,0.788918205805,0.628232758621,0.771674387823,
0.05,6.0,1.0,0.654427645788,0.788918205805,0.628232758621,0.771674387823,
0.05,6.0,0.2,0.654427645788,0.788918205805,0.628232758621,0.771674387823,
0.05,6.0,0.04,0.654427645788,0.788918205805,0.628232758621,0.771674387823,
0.05,6.0,0.008,0.654427645788,0.788918205805,0.628232758621,0.771674387823,
0.05,6.0,0.0016,0.655507559395,0.789438943894,0.628232758621,0.771674387823,
0.05,7.0,625.0,0.653347732181,0.78755790867,0.631465517241,0.774108322325,
0.05,7.0,125.0,0.655507559395,0.791911285062,0.631465517241,0.774108322325,
0.05,7.0,25.0,0.657667386609,0.791584483892,0.631465517241,0.774108322325,
0.05,7.0,5.0,0.657667386609,0.791584483892,0.631465517241,0.774108322325,
0.05,7.0,1.0,0.657667386609,0.791584483892,0.631465517241,0.774108322325,
0.05,7.0,0.2,0.657667386609,0.791584483892,0.631465517241,0.774108322325,
0.05,7.0,0.04,0.657667386609,0.791584483892,0.631465517241,0.774108322325,
0.05,7.0,0.008,0.657667386609,0.791584483892,0.631465517241,0.774108322325,
0.05,7.0,0.0016,0.657667386609,0.791858174655,0.631465517241,0.774108322325,
0.05,8.0,625.0,0.643628509719,0.782321899736,0.641163793103,0.781352593565,
0.05,8.0,125.0,0.857451403888,0.895899053628,0.879310344828,0.91167192429,
0.05,8.0,25.0,0.649028077754,0.787164374591,0.641163793103,0.781352593565,
0.05,8.0,5.0,0.649028077754,0.787164374591,0.641163793103,0.781352593565,
0.05,8.0,1.0,0.649028077754,0.787164374591,0.641163793103,0.781352593565,
0.05,8.0,0.2,0.649028077754,0.787164374591,0.641163793103,0.781352593565,
0.05,8.0,0.04,0.649028077754,0.787164374591,0.641163793103,0.781352593565,
0.05,8.0,0.008,0.649028077754,0.787164374591,0.641163793103,0.781352593565,
0.05,8.0,0.0016,0.649028077754,0.787164374591,0.641163793103,0.781352593565,
0.05,9.0,625.0,0.625269978402,0.768820786143,0.635775862069,0.777338603426,
0.05,9.0,125.0,0.794816414687,0.858208955224,0.817887931034,0.873786407767,
0.05,9.0,25.0,0.640388768898,0.78077682686,0.635775862069,0.777338603426,
0.05,9.0,5.0,0.640388768898,0.78077682686,0.635775862069,0.777338603426,
0.05,9.0,1.0,0.640388768898,0.78077682686,0.635775862069,0.777338603426,
0.05,9.0,0.2,0.640388768898,0.78077682686,0.635775862069,0.777338603426,
0.05,9.0,0.04,0.640388768898,0.78077682686,0.635775862069,0.777338603426,
0.05,9.0,0.008,0.640388768898,0.78077682686,0.635775862069,0.777338603426,
0.05,9.0,0.0016,0.640388768898,0.78077682686,0.635775862069,0.777338603426,
0.05,10.0,625.0,0.651187904968,0.785666887857,0.627155172414,0.770860927152,
0.05,10.0,125.0,0.654427645788,0.787234042553,0.628232758621,0.771371769384,
0.05,10.0,25.0,0.654427645788,0.789473684211,0.627155172414,0.770860927152,
0.05,10.0,5.0,0.653347732181,0.788676761027,0.627155172414,0.770860927152,
0.05,10.0,1.0,0.653347732181,0.788676761027,0.627155172414,0.770860927152,
0.05,10.0,0.2,0.653347732181,0.788676761027,0.627155172414,0.770860927152,
0.05,10.0,0.04,0.653347732181,0.788676761027,0.627155172414,0.770860927152,
0.05,10.0,0.008,0.653347732181,0.788676761027,0.627155172414,0.770860927152,
0.05,10.0,0.0016,0.653347732181,0.788676761027,0.627155172414,0.770860927152,
0.05,11.0,625.0,0.64686825054,0.784158415842,0.677801724138,0.807964033398,
0.05,11.0,125.0,0.650107991361,0.787958115183,0.677801724138,0.807964033398,
0.05,11.0,25.0,0.897408207343,0.92295214923,0.909482758621,0.93468118196,
0.05,11.0,5.0,0.897408207343,0.92295214923,0.909482758621,0.93468118196,
0.05,11.0,1.0,0.897408207343,0.92295214923,0.909482758621,0.93468118196,
0.05,11.0,0.2,0.897408207343,0.92295214923,0.909482758621,0.93468118196,
0.05,11.0,0.04,0.873650107991,0.907216494845,0.887931034483,0.921686746988,
0.05,11.0,0.008,0.639308855292,0.777629826897,0.677801724138,0.807964033398,
0.05,11.0,0.0016,0.637149028078,0.776595744681,0.677801724138,0.807964033398,
0.05,12.0,625.0,0.663066954644,0.796078431373,0.629310344828,0.772486772487,
0.05,12.0,125.0,0.846652267819,0.892911010558,0.842672413793,0.885400313972,
0.05,12.0,25.0,0.669546436285,0.802069857697,0.629310344828,0.772486772487,
0.05,12.0,5.0,0.661987041037,0.795825179387,0.629310344828,0.772486772487,
0.05,12.0,1.0,0.661987041037,0.795825179387,0.629310344828,0.772486772487,
0.05,12.0,0.2,0.661987041037,0.795825179387,0.629310344828,0.772486772487,
0.05,12.0,0.04,0.661987041037,0.795825179387,0.629310344828,0.772486772487,
0.05,12.0,0.008,0.661987041037,0.795825179387,0.629310344828,0.772486772487,
0.05,12.0,0.0016,0.661987041037,0.795825179387,0.629310344828,0.772486772487,
0.05,13.0,625.0,0.630669546436,0.772303595206,0.632543103448,0.774917491749,
0.05,13.0,125.0,0.726781857451,0.820440028389,0.727370689655,0.822704975473,
0.05,13.0,25.0,0.636069114471,0.775781769794,0.632543103448,0.774917491749,
0.05,13.0,5.0,0.638228941685,0.776815456362,0.632543103448,0.774917491749,
0.05,13.0,1.0,0.638228941685,0.776815456362,0.632543103448,0.774917491749,
0.05,13.0,0.2,0.638228941685,0.776815456362,0.632543103448,0.774917491749,
0.05,13.0,0.04,0.637149028078,0.776298268975,0.632543103448,0.774917491749,
0.05,13.0,0.008,0.636069114471,0.775483011326,0.632543103448,0.774917491749,
0.05,13.0,0.0016,0.637149028078,0.776595744681,0.632543103448,0.774917491749,
0.05,14.0,625.0,0.639308855292,0.778220451527,0.64224137931,0.782152230971,
0.05,14.0,125.0,0.544276457883,0.684603886398,0.524784482759,0.672118959108,
0.05,14.0,25.0,0.650107991361,0.787958115183,0.64224137931,0.782152230971,
0.05,14.0,5.0,0.650107991361,0.787958115183,0.64224137931,0.782152230971,
0.05,14.0,1.0,0.650107991361,0.787958115183,0.64224137931,0.782152230971,
0.05,14.0,0.2,0.650107991361,0.787958115183,0.64224137931,0.782152230971,
0.05,14.0,0.04,0.650107991361,0.787958115183,0.64224137931,0.782152230971,
0.05,14.0,0.008,0.650107991361,0.787958115183,0.64224137931,0.782152230971,
0.05,14.0,0.0016,0.650107991361,0.787958115183,0.64224137931,0.782152230971,
0.05,15.0,625.0,0.637149028078,0.775700934579,0.651939655172,0.789026779882,
0.05,15.0,125.0,0.639308855292,0.776737967914,0.650862068966,0.788511749347,
0.05,15.0,25.0,0.638228941685,0.779169413316,0.650862068966,0.788511749347,
0.05,15.0,5.0,0.638228941685,0.779169413316,0.650862068966,0.788511749347,
0.05,15.0,1.0,0.638228941685,0.779169413316,0.650862068966,0.788511749347,
