ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.03,8.0,0.175,0.05,0.9090225563909774,0.7952622673434856,0.9090909090909091,0.7917383820998278,-0.16907287618187983,-5.529505772429261,48.70457887649536
0.03,8.0,0.13749999999999996,0.05,0.9015037593984963,0.7890499194847022,0.8948159278737791,0.7704918032786886,-0.039572157053329025,2.7625671200795843,46.949816942214966
0.03,8.0,0.1,0.05,0.8669172932330828,0.7221350078492935,0.8715251690458302,0.7272727272727272,0.01613836867218719,3.6542548496667955,89.86328792572021
0.03,9.0,0.4,0.05,0.881203007518797,0.7576687116564418,0.8940646130728775,0.7622259696458685,-2.1678628696772573,-489.30282928707,23.86613702774048
0.03,9.0,0.36250000000000004,0.05,0.8849624060150376,0.7656967840735069,0.8970698722764838,0.7681895093062606,-1.7974846883587141,-360.1468406296944,23.39896297454834
0.03,9.0,0.325,0.05,0.8887218045112782,0.7750759878419452,0.9015777610818934,0.7813021702838064,-1.4321897647585655,-237.34887939574253,20.222227096557617
0.03,9.0,0.2875,0.05,0.8932330827067669,0.7815384615384615,0.903831705484598,0.782312925170068,-1.1023014745165398,-144.95537844121313,25.725223064422607
0.03,9.0,0.25,0.05,0.8962406015037594,0.7857142857142856,0.9030803906836965,0.7802385008517887,-0.7138376848521861,-72.2242754636337,42.29535698890686
0.03,9.0,0.2125,0.05,0.9,0.7925117004680187,0.9135987978963186,0.8027444253859348,-0.4729423093694432,-33.65420962864064,31.821675062179565
0.03,9.0,0.175,0.05,0.9015037593984963,0.7943485086342229,0.9166040570999249,0.8089500860585197,-0.257528867231623,-10.202090933897955,48.14592885971069
0.03,9.0,0.13749999999999996,0.05,0.8894736842105263,0.7727975270479134,0.9083395942900075,0.7874564459930313,-0.09002298231751447,-0.059302255861519965,74.22151613235474
0.03,9.0,0.1,0.05,0.8661654135338346,0.726993865030675,0.8797896318557475,0.7288135593220341,0.019008082822472384,3.7233412480530825,78.01668977737427
0.03,10.0,0.4,0.05,0.8593984962406015,0.7027027027027027,0.8827948910593538,0.7621951219512195,-2.3100675576105654,-556.6144808415501,24.84175395965576
0.03,10.0,0.36250000000000004,0.05,0.8669172932330828,0.7131280388978929,0.8873027798647634,0.7720364741641337,-1.973011904511798,-405.35139073249564,25.311749935150146
0.03,10.0,0.325,0.05,0.8774436090225564,0.7314662273476114,0.8873027798647634,0.7713414634146343,-1.5494384184807126,-273.2171130564095,27.486549854278564
0.03,10.0,0.2875,0.05,0.8744360902255639,0.7230514096185737,0.8940646130728775,0.779342723004695,-1.0980656580191566,-159.74035397293747,29.061360120773315
0.03,10.0,0.25,0.05,0.8804511278195488,0.7327731092436975,0.8993238166791886,0.7899686520376176,-0.8475277556261464,-94.00317878257303,38.08582806587219
0.03,10.0,0.2125,0.05,0.8849624060150376,0.7428571428571429,0.8993238166791886,0.789308176100629,-0.566811804738282,-45.009146086558765,34.5861930847168
0.03,10.0,0.175,0.05,0.8947368421052632,0.7526501766784452,0.9045830202854996,0.7961476725521669,-0.2976205060523639,-16.7099878805284,46.36983108520508
0.03,10.0,0.13749999999999996,0.05,0.8954887218045112,0.7582608695652174,0.9113448534936138,0.8132911392405062,-0.12448987831433132,-2.676621011024218,109.38413500785828
0.03,10.0,0.1,0.05,0.869172932330827,0.7100000000000001,0.9015777610818934,0.7904,-0.0011020244141463763,2.48401542999519,103.84373903274536
0.03,11.0,0.4,0.05,0.8699248120300752,0.7374810318664644,0.8632607062359129,0.6925675675675677,-2.349585123463368,-544.2865391774629,15.353867053985596
0.03,11.0,0.36250000000000004,0.05,0.8759398496240601,0.7526236881559221,0.8730277986476334,0.7169179229480738,-1.9946415216579643,-407.37897187464847,13.381285905838013
0.03,11.0,0.325,0.05,0.8796992481203008,0.7583081570996979,0.8745304282494365,0.718381112984823,-1.621089566882895,-280.7277943668378,17.357579946517944
0.03,11.0,0.2875,0.05,0.8849624060150376,0.766412213740458,0.8812922614575507,0.7322033898305085,-1.1818424498789355,-178.50031910350828,21.613981008529663
0.03,11.0,0.25,0.05,0.8804511278195488,0.7587253414264037,0.8797896318557475,0.7333333333333334,-0.9007524071194276,-101.69117165304203,16.435718059539795
0.03,11.0,0.2125,0.05,0.881203007518797,0.7606060606060605,0.8858001502629602,0.7466666666666667,-0.6359645128278059,-51.702423219934886,20.997830867767334
0.03,11.0,0.175,0.05,0.8842105263157894,0.7680722891566265,0.8895567242674681,0.7529411764705883,-0.3930238440652656,-16.487317225820195,18.20809507369995
0.03,11.0,0.13749999999999996,0.05,0.8751879699248121,0.7565982404692082,0.8835462058602555,0.7420965058236273,-0.11455649225052351,0.6854731672277198,41.139347076416016
0.03,11.0,0.1,0.05,0.8661654135338346,0.738235294117647,0.8827948910593538,0.7391304347826086,-0.007659097311792081,3.7654690156775312,89.80432200431824
0.03,12.0,0.4,0.05,0.8857142857142857,0.7483443708609271,0.8685199098422239,0.7311827956989247,-2.4390696909480325,-588.5790993833,17.711902856826782
0.03,12.0,0.36250000000000004,0.05,0.8917293233082707,0.7615894039735098,0.8685199098422239,0.732824427480916,-1.9836880254170912,-439.1475865060117,26.50571298599243
0.03,12.0,0.325,0.05,0.8962406015037594,0.77,0.8767843726521413,0.7492354740061162,-1.553883402525867,-299.3283618879439,23.8309109210968
0.03,12.0,0.2875,0.05,0.8954887218045112,0.7679465776293823,0.8767843726521413,0.7469135802469136,-1.1974336995981627,-184.27683302780508,28.553930044174194
0.03,12.0,0.25,0.05,0.8947368421052632,0.7674418604651162,0.8775356874530428,0.751145038167939,-0.7523670154770289,-93.34196897353223,22.02954387664795
0.03,12.0,0.2125,0.05,0.8977443609022556,0.7718120805369126,0.8820435762584523,0.7558320373250389,-0.5313503057561724,-52.265074990275615,26.387964010238647
0.03,12.0,0.175,0.05,0.9045112781954887,0.7851099830795263,0.8918106686701728,0.7728706624605678,-0.32261938850546906,-19.99801118804543,36.35231900215149
0.03,12.0,0.13749999999999996,0.05,0.9045112781954887,0.7858347386172008,0.8978211870773855,0.7799352750809062,-0.12390485121510254,-1.7381253989834304,42.36522912979126
0.03,12.0,0.1,0.05,0.9022556390977443,0.7818791946308725,0.8910593538692713,0.7702060221870048,-0.012930689419738562,2.848254275896249,82.03636121749878
0.03,13.0,0.4,0.05,0.8586466165413534,0.7015873015873015,0.8782870022539444,0.7420382165605096,-2.4446537676463342,-590.5688623944335,23.57072687149048
0.03,13.0,0.36250000000000004,0.05,0.8646616541353384,0.7169811320754716,0.8858001502629602,0.7617554858934169,-2.051628407615834,-432.9871427569507,15.217283964157104
0.03,13.0,0.325,0.05,0.8669172932330828,0.7264296754250387,0.8933132982719759,0.7808641975308641,-1.6455422320402822,-291.43770396893655,16.186534881591797
0.03,13.0,0.2875,0.05,0.8744360902255639,0.737007874015748,0.8948159278737791,0.7784810126582279,-1.2155015578522346,-186.62049727603983,24.737146854400635
0.03,13.0,0.25,0.05,0.8796992481203008,0.751552795031056,0.8970698722764838,0.7828843106180665,-0.7906486809669512,-97.89325616422279,20.938810110092163
0.03,13.0,0.2125,0.05,0.8827067669172932,0.7562500000000001,0.9023290758827949,0.7943037974683543,-0.5606729175273233,-51.55773308879541,25.2224280834198
0.03,13.0,0.175,0.05,0.8917293233082707,0.7669902912621359,0.9075882794891059,0.8050713153724247,-0.3360592134555311,-23.91557502817196,22.568238973617554
0.03,13.0,0.13749999999999996,0.05,0.8857142857142857,0.7632398753894081,0.9060856498873028,0.8019017432646591,-0.13881287380141918,-5.034011256362804,37.402137994766235
0.03,13.0,0.1,0.05,0.8804511278195488,0.7496062992125985,0.9030803906836965,0.7895595432300163,-0.02202579152272745,1.3517666133030573,93.70234990119934
0.03,14.0,0.4,0.05,0.8676691729323308,0.7380952380952381,0.8670172802404207,0.7158908507223114,-2.617134301349169,-630.7524886931918,18.534222841262817
0.03,14.0,0.36250000000000004,0.05,0.8699248120300752,0.7414050822122571,0.8752817430503381,0.729641693811075,-2.2525561379033374,-469.2736115242558,15.798703908920288
0.03,14.0,0.325,0.05,0.8729323308270677,0.7450980392156863,0.8835462058602555,0.744645799011532,-1.8513067791279705,-322.5338880006652,13.177685976028442
0.03,14.0,0.2875,0.05,0.8789473684210526,0.755690440060698,0.8873027798647634,0.7508305647840532,-1.4940908250829095,-211.42576985904375,16.896230936050415
0.03,14.0,0.25,0.05,0.8849624060150376,0.7635239567233384,0.8933132982719759,0.759322033898305,-1.1365629870021414,-122.85132874602316,24.484124898910522
0.03,14.0,0.2125,0.05,0.8909774436090225,0.7744945567651633,0.8978211870773855,0.7740863787375414,-0.7459611670649033,-57.482113114728534,15.754902124404907
0.03,14.0,0.175,0.05,0.8917293233082707,0.7777777777777778,0.9030803906836965,0.7853577371048253,-0.42420441869990105,-17.019114541390202,30.606386184692383
0.03,14.0,0.13749999999999996,0.05,0.8887218045112782,0.771604938271605,0.9068369646882044,0.7919463087248322,-0.14028840037922535,-0.9121450560336324,33.570590019226074
0.03,14.0,0.1,0.05,0.8796992481203008,0.7583081570996978,0.8888054094665665,0.7541528239202658,0.008882452888689258,3.8937133256317416,87.47052907943726
0.03,15.0,0.4,0.05,0.8819548872180452,0.7413509060955519,0.8963185574755823,0.7722772277227724,-2.2518790178873918,-504.3469346852365,15.348360061645508
0.03,15.0,0.36250000000000004,0.05,0.8819548872180452,0.7413509060955519,0.9000751314800901,0.7808896210873146,-1.7801286894433852,-343.23570240340615,15.714867115020752
0.03,15.0,0.325,0.05,0.8864661654135338,0.7528641571194764,0.9015777610818934,0.7855973813420621,-1.4602574870746143,-233.05575869437163,20.47373604774475
0.03,15.0,0.2875,0.05,0.8849624060150376,0.7504078303425775,0.9045830202854996,0.7907742998352554,-1.021413373579068,-133.96519565773286,24.48202681541443
0.03,15.0,0.25,0.05,0.8887218045112782,0.7549668874172185,0.9098422238918107,0.7986577181208054,-0.7303179947220153,-77.73859950708193,19.768535137176514
0.03,15.0,0.2125,0.05,0.8977443609022556,0.7725752508361204,0.9120961682945155,0.8026981450252951,-0.45202936338872884,-35.70092984455024,35.18507194519043
0.03,15.0,0.175,0.05,0.9022556390977443,0.7833333333333333,0.9105935386927122,0.8033057851239669,-0.22053504910962263,-12.513089671869981,42.23758792877197
0.03,15.0,0.13749999999999996,0.05,0.8954887218045112,0.7725040916530279,0.9090909090909091,0.7973199329983249,-0.09795458852435723,-1.0786439154376324,47.06738495826721
0.03,15.0,0.1,0.05,0.8819548872180452,0.7487999999999999,0.9023290758827949,0.7882736156351792,-0.012325427352136655,2.0950656263194736,64.3341920375824
0.03,16.0,0.4,0.05,0.8766917293233083,0.7396825396825398,0.8820435762584523,0.7430441898527006,-2.2764178885259843,-528.7147408027823,18.293454885482788
0.03,16.0,0.36250000000000004,0.05,0.8774436090225564,0.7424960505529227,0.8873027798647634,0.7524752475247525,-1.8461201742432674,-382.19996130592125,15.412458896636963
0.03,16.0,0.325,0.05,0.8774436090225564,0.7408585055643879,0.8940646130728775,0.7677100494233937,-1.492229126500935,-259.2841415203936,16.670526027679443
0.03,16.0,0.2875,0.05,0.8706766917293233,0.7295597484276729,0.8970698722764838,0.7735537190082645,-1.182098692820243,-165.6798812521502,18.44801902770996
0.03,16.0,0.25,0.05,0.8766917293233083,0.740506329113924,0.9023290758827949,0.7847682119205298,-0.8799164512180472,-96.00583823551597,19.963599920272827
0.03,16.0,0.2125,0.05,0.8774436090225564,0.7424960505529227,0.9023290758827949,0.7868852459016393,-0.6400047327349458,-47.12029134110958,15.419967889785767
0.03,16.0,0.175,0.05,0.8909774436090225,0.767255216693419,0.912847483095417,0.806020066889632,-0.2776881839546889,-12.283991212164594,27.938570022583008
0.03,16.0,0.13749999999999996,0.05,0.8887218045112782,0.7650793650793651,0.9083395942900075,0.7986798679867987,-0.10439021445882861,-0.5285437894742188,58.908528089523315
0.03,16.0,0.1,0.05,0.8759398496240601,0.7368421052631579,0.8865514650638617,0.7552674230145867,0.007485127493499164,3.371658928281914,76.87076306343079
0.03,17.0,0.4,0.05,0.8819548872180452,0.7404958677685951,0.8745304282494365,0.7336523125996811,-2.3210047474487934,-538.4014480980654,20.692376852035522
0.03,17.0,0.36250000000000004,0.05,0.8894736842105263,0.7537688442211056,0.8745304282494365,0.7302100161550887,-1.9393264544855409,-402.09365048233104,23.15995502471924
0.03,17.0,0.325,0.05,0.8857142857142857,0.7458193979933111,0.873779113448535,0.7272727272727272,-1.4736877938463298,-266.2294689899129,20.213158130645752
0.03,17.0,0.2875,0.05,0.8842105263157894,0.7458745874587459,0.873779113448535,0.7272727272727272,-1.1818434235908608,-157.00557763270845,20.328850030899048
0.03,17.0,0.25,0.05,0.8887218045112782,0.7557755775577558,0.8812922614575507,0.7409836065573772,-0.8208596191487108,-92.43479563876072,29.42200779914856
0.03,17.0,0.2125,0.05,0.8932330827067669,0.7664473684210527,0.8948159278737791,0.7674418604651162,-0.5321341486566308,-44.68915340906196,24.363964080810547
0.03,17.0,0.175,0.05,0.8969924812030076,0.7742998352553541,0.9015777610818934,0.7827529021558872,-0.29607812636067943,-15.867552954787511,37.94479703903198
0.03,17.0,0.13749999999999996,0.05,0.8924812030075188,0.766721044045677,0.8993238166791886,0.7810457516339868,-0.08804004367382413,-0.38236508826350357,44.20158815383911
0.03,17.0,0.1,0.05,0.8804511278195488,0.7472178060413354,0.8925619834710744,0.766721044045677,-0.004175768917172439,2.991301104654181,90.68787097930908
0.03,18.0,0.4,0.05,0.8804511278195488,0.7455999999999999,0.8730277986476334,0.7269789983844911,-2.195226832613025,-532.1767701866611,18.915467977523804
0.03,18.0,0.36250000000000004,0.05,0.8879699248120301,0.7592891760904685,0.8767843726521413,0.7380191693290734,-1.8825833234697182,-394.4403852200193,21.82749891281128
0.03,18.0,0.325,0.05,0.881203007518797,0.7476038338658145,0.8820435762584523,0.7455429497568882,-1.527130675592502,-263.49043575528293,27.893508911132812
0.03,18.0,0.2875,0.05,0.8827067669172932,0.7531645569620252,0.8842975206611571,0.7516129032258064,-1.1083011129419247,-153.150527019404,23.816643953323364
0.03,18.0,0.25,0.05,0.8909774436090225,0.7694753577106519,0.8933132982719759,0.7702265372168285,-0.8109401597296501,-88.44188466230857,19.625922918319702
0.03,18.0,0.2125,0.05,0.8909774436090225,0.7702060221870048,0.8978211870773855,0.7792207792207793,-0.5694323941508267,-42.34874553678744,23.83858609199524
0.03,18.0,0.175,0.05,0.8954887218045112,0.7739837398373983,0.8993238166791886,0.7744107744107744,-0.26900075221433756,-16.496734151459762,29.32298707962036
0.03,18.0,0.13749999999999996,0.05,0.8834586466165414,0.7429519071310116,0.8948159278737791,0.765886287625418,-0.11455496436636439,-3.0216234099507027,46.92101192474365
0.03,18.0,0.1,0.05,0.8751879699248121,0.7205387205387204,0.8963185574755823,0.766891891891892,0.007648088835421361,3.5827970424514524,62.02571201324463
0.03,19.0,0.4,0.05,0.869172932330827,0.7156862745098038,0.8670172802404207,0.7338345864661654,-2.556296012112243,-622.2006238996473,22.84362506866455
0.03,19.0,0.36250000000000004,0.05,0.8706766917293233,0.7252396166134185,0.8730277986476334,0.7511045655375552,-2.1842191093558405,-464.1472816537741,15.148874998092651
0.03,19.0,0.325,0.05,0.8751879699248121,0.7373417721518988,0.8782870022539444,0.761764705882353,-1.8591910394758984,-332.47620119350506,15.777122974395752
0.03,19.0,0.2875,0.05,0.8759398496240601,0.737678855325914,0.8880540946656649,0.7772795216741405,-1.3860437288958718,-203.47241403485995,28.944095849990845
0.03,19.0,0.25,0.05,0.8729323308270677,0.7371695178849144,0.8842975206611571,0.7741935483870968,-0.8234561881951857,-90.93727861887095,17.70758605003357
0.03,19.0,0.2125,0.05,0.8729323308270677,0.740399385560676,0.8888054094665665,0.7842565597667638,-0.5503346506347863,-46.2695924305626,21.62846302986145
0.03,19.0,0.175,0.05,0.8744360902255639,0.7353407290015848,0.8918106686701728,0.783132530120482,-0.32725788429456903,-18.7853356099561,36.19594383239746
0.03,19.0,0.13749999999999996,0.05,0.8714285714285714,0.7307086614173228,0.8963185574755823,0.7940298507462686,-0.13067035998923676,-2.439703715682483,27.74132800102234
0.03,19.0,0.1,0.05,0.868421052631579,0.7172859450726978,0.8948159278737791,0.7859327217125383,-0.030325999965380983,1.5109670852926906,86.69794416427612
0.03,20.0,0.4,0.05,0.8586466165413534,0.7125382262996941,0.8835462058602555,0.7604327666151467,-2.5265403764491126,-575.1201836704532,21.99688410758972
0.03,20.0,0.36250000000000004,0.05,0.8676691729323308,0.7380952380952381,0.8873027798647634,0.7734138972809668,-2.105648118029738,-416.10202259838024,19.82812809944153
0.03,20.0,0.325,0.05,0.8751879699248121,0.7507507507507507,0.8918106686701728,0.7818181818181817,-1.7069264412828626,-285.8503124363677,18.48339605331421
0.03,20.0,0.2875,0.05,0.8774436090225564,0.751145038167939,0.9000751314800901,0.7963246554364471,-1.2583506333564871,-167.52889663735675,16.54775309562683
0.03,20.0,0.25,0.05,0.8864661654135338,0.7644305772230889,0.9023290758827949,0.7993827160493826,-0.8843332174212326,-92.19449338759544,20.48488712310791
0.03,20.0,0.2125,0.05,0.8842105263157894,0.7601246105919003,0.9015777610818934,0.7993874425727413,-0.5793550233171111,-42.161260638768546,22.149788856506348
0.03,20.0,0.175,0.05,0.8864661654135338,0.7673343605546995,0.9105935386927122,0.8188736681887366,-0.306476161772254,-14.337404736897295,22.523885011672974
0.03,20.0,0.13749999999999996,0.05,0.8894736842105263,0.7755725190839695,0.9105935386927122,0.8183206106870229,-0.10870137757689205,-3.1034396559404804,55.719491958618164
0.03,20.0,0.1,0.05,0.8819548872180452,0.7610350076103501,0.8978211870773855,0.7999999999999999,-0.014118712915850023,2.1876616737010783,92.12143898010254
0.03,21.0,0.4,0.05,0.8609022556390977,0.696223316912972,0.8858001502629602,0.7724550898203593,-2.268045525280074,-540.3533885628974,26.17269492149353
0.03,21.0,0.36250000000000004,0.05,0.8646616541353384,0.7058823529411765,0.8865514650638617,0.7722473604826546,-1.901918175261323,-387.7771109877183,19.566009998321533
0.03,21.0,0.325,0.05,0.8706766917293233,0.7171052631578948,0.8925619834710744,0.7823439878234398,-1.606963415805903,-269.1892743324525,15.454493999481201
0.03,21.0,0.2875,0.05,0.8766917293233083,0.7302631578947368,0.8955672426746807,0.7864823348694318,-1.1992356965335353,-164.14968974076925,24.24933695793152
0.03,21.0,0.25,0.05,0.8857142857142857,0.7414965986394559,0.8925619834710744,0.7762128325508607,-0.9351696822940041,-93.36339316176078,22.942955017089844
0.03,21.0,0.2125,0.05,0.8902255639097745,0.7525423728813558,0.898572501878287,0.7900466562986004,-0.5749987896956513,-41.98767974651833,23.18527603149414
0.03,21.0,0.175,0.05,0.8977443609022556,0.7671232876712328,0.9015777610818934,0.7943485086342229,-0.2882604452235777,-14.889194547331247,29.69170093536377
0.03,21.0,0.13749999999999996,0.05,0.8887218045112782,0.7474402730375427,0.9000751314800901,0.7925117004680188,-0.1132767147986214,-1.8515232564613544,42.7809100151062
0.03,21.0,0.1,0.05,0.8827067669172932,0.7467532467532467,0.8842975206611571,0.7652439024390244,-0.003983656283668798,2.1627471684088504,77.13661599159241
0.03,22.0,0.4,0.05,0.8654135338345864,0.7089430894308942,0.8858001502629602,0.7466666666666666,-2.3037959104439283,-554.317046236312,15.944806098937988
0.03,22.0,0.36250000000000004,0.05,0.8669172932330828,0.7167999999999999,0.8918106686701728,0.7615894039735099,-2.04543545862242,-408.2814607119748,19.019821166992188
0.03,22.0,0.325,0.05,0.8714285714285714,0.7228525121555917,0.8970698722764838,0.7720465890183029,-1.6626073046364822,-274.78664060228004,23.479735136032104
0.03,22.0,0.2875,0.05,0.8676691729323308,0.7161290322580645,0.8903080390683696,0.7622149837133549,-1.1437872351444045,-138.18634666147392,17.043987035751343
0.03,22.0,0.25,0.05,0.8766917293233083,0.7248322147651005,0.9060856498873028,0.7906197654941374,-0.7397757146347815,-71.48862773843574,24.253376960754395
0.03,22.0,0.2125,0.05,0.881203007518797,0.7366666666666666,0.9158527422990232,0.8088737201365188,-0.4560582566362109,-31.794442000337906,36.744966983795166
0.03,22.0,0.175,0.05,0.8864661654135338,0.7470686767169179,0.9211119459053343,0.8154657293497363,-0.24505432986853132,-9.148763373237927,50.067288875579834
0.03,22.0,0.13749999999999996,0.05,0.8902255639097745,0.7566666666666666,0.9120961682945155,0.7999999999999999,-0.0674648361029833,0.0886729299317413,40.69053292274475
0.03,22.0,0.1,0.05,0.8751879699248121,0.7313915857605178,0.8978211870773855,0.7687074829931972,0.013780477507197604,3.6082493085230545,67.75437211990356
0.03,23.0,0.4,0.05,0.8646616541353384,0.7077922077922079,0.8850488354620586,0.7495908346972177,-2.387056949140234,-560.497407025737,15.511391878128052
0.03,23.0,0.36250000000000004,0.05,0.8729323308270677,0.7269789983844912,0.8888054094665665,0.758957654723127,-1.9794309896167026,-402.72078613003265,18.483647108078003
0.03,23.0,0.325,0.05,0.8736842105263158,0.7290322580645161,0.8903080390683696,0.7637540453074434,-1.5755312958421372,-277.3477823323819,15.7311110496521
0.03,23.0,0.2875,0.05,0.8736842105263158,0.7299035369774919,0.8903080390683696,0.762987012987013,-1.1728957700406017,-179.17327412766403,33.04312491416931
0.03,23.0,0.25,0.05,0.8796992481203008,0.7377049180327869,0.8978211870773855,0.7725752508361204,-0.8766291763107077,-96.91264192811856,23.090760946273804
0.03,23.0,0.2125,0.05,0.8857142857142857,0.7458193979933111,0.8993238166791886,0.7736486486486486,-0.5588385175596714,-48.13734525526648,35.123148918151855
0.03,23.0,0.175,0.05,0.8842105263157894,0.7407407407407408,0.9015777610818934,0.7783417935702199,-0.3543396344909852,-18.477676392273455,37.41282415390015
0.03,23.0,0.13749999999999996,0.05,0.8857142857142857,0.738831615120275,0.8955672426746807,0.7599309153713297,-0.09696059455319604,0.24223456259416348,80.1512098312378
0.03,23.0,0.1,0.05,0.8804511278195488,0.7282051282051282,0.8812922614575507,0.7275862068965518,0.006090474262305503,3.772681992246742,85.09493803977966
0.03,24.0,0.4,0.05,0.8669172932330828,0.7272727272727273,0.8918106686701728,0.767741935483871,-2.2040993319404922,-513.1843627878095,17.849770069122314
0.03,24.0,0.36250000000000004,0.05,0.8699248120300752,0.7326120556414218,0.8970698722764838,0.7800963081861959,-1.8596024294597338,-382.45043519518185,20.409029006958008
0.03,24.0,0.325,0.05,0.8789473684210526,0.7472527472527473,0.8993238166791886,0.7810457516339869,-1.5030911872262838,-255.5515983946527,17.214500904083252
0.03,24.0,0.2875,0.05,0.8842105263157894,0.7601246105919004,0.9105935386927122,0.803305785123967,-1.0937895335285,-150.3992463352886,20.46636199951172
0.03,24.0,0.25,0.05,0.8857142857142857,0.7617554858934169,0.9068369646882044,0.7987012987012988,-0.6934496222000502,-67.54092576157893,18.47156596183777
0.03,24.0,0.2125,0.05,0.8872180451127819,0.7611464968152867,0.9113448534936138,0.805921052631579,-0.42404546666605375,-31.05475443312784,32.07199001312256
0.03,24.0,0.175,0.05,0.8864661654135338,0.7614533965244865,0.9083395942900075,0.7986798679867986,-0.20306578782870127,-8.090543831987262,38.315505027770996
0.03,24.0,0.13749999999999996,0.05,0.8804511278195488,0.7527216174183515,0.9060856498873028,0.7933884297520662,-0.07536611458499397,0.9956140390686741,29.43416714668274
0.03,24.0,0.1,0.05,0.8616541353383459,0.7237237237237236,0.8858001502629602,0.761006289308176,0.020767754496348653,4.284309612405706,51.47245717048645
0.03,25.0,0.4,0.05,0.8781954887218045,0.7420382165605095,0.8865514650638617,0.7584000000000001,-2.2790114831223556,-510.10622428577057,15.046331882476807
0.03,25.0,0.36250000000000004,0.05,0.8864661654135338,0.759170653907496,0.8895567242674681,0.7655502392344498,-1.7846016616300062,-356.3635493267478,17.9294650554657
0.03,25.0,0.325,0.05,0.8924812030075188,0.7704654895666132,0.8933132982719759,0.7738853503184714,-1.4708834764201453,-245.41884667076533,18.97835397720337
0.03,25.0,0.2875,0.05,0.893984962406015,0.7751196172248803,0.8940646130728775,0.7736757624398073,-1.1886279639826378,-158.3987710845459,23.806066036224365
0.03,25.0,0.25,0.05,0.8932330827067669,0.7694805194805195,0.9015777610818934,0.7841845140032949,-0.8468295370776965,-90.480234515713,25.747804880142212
0.03,25.0,0.2125,0.05,0.8969924812030076,0.7800963081861959,0.9030803906836965,0.7867768595041321,-0.539400287615556,-44.33119643346493,28.386674165725708
0.03,25.0,0.175,0.05,0.9022556390977443,0.7903225806451613,0.9083395942900075,0.7939189189189189,-0.2761623531388245,-15.697555231120667,43.20664095878601
0.03,25.0,0.13749999999999996,0.05,0.8879699248120301,0.7616000000000002,0.9053343350864012,0.7885906040268456,-0.10053147861085261,-1.2298352423654455,38.33493399620056
0.03,25.0,0.1,0.05,0.8736842105263158,0.7333333333333333,0.8955672426746807,0.7671691792294807,0.0006562825909800769,2.707723228263926,94.65396499633789
0.03,26.0,0.4,0.05,0.8721804511278195,0.7284345047923322,0.8812922614575507,0.7523510971786834,-2.3049131513661956,-550.3230541223934,21.199052095413208
0.03,26.0,0.36250000000000004,0.05,0.8774436090225564,0.7366720516962842,0.8865514650638617,0.7636932707355242,-1.9179195681875745,-402.8867602316283,18.887714862823486
0.03,26.0,0.325,0.05,0.881203007518797,0.7392739273927393,0.8873027798647634,0.7634069400630914,-1.5878700177676106,-285.85594553365956,20.059000968933105
0.03,26.0,0.2875,0.05,0.8872180451127819,0.7524752475247525,0.8873027798647634,0.765625,-1.3242921045740397,-188.54916314641795,22.720088005065918
0.03,26.0,0.25,0.05,0.8984962406015038,0.773109243697479,0.8865514650638617,0.765891472868217,-1.0150097747535864,-113.12127134736329,31.68178415298462
0.03,26.0,0.2125,0.05,0.9030075187969925,0.7874794069192752,0.8805409466566492,0.7594553706505295,-0.6792860666878969,-56.18962930407222,26.44817614555359
0.03,26.0,0.175,0.05,0.9052631578947369,0.7871621621621622,0.8925619834710744,0.7697262479871176,-0.30450723981885325,-19.558819022879064,36.497828006744385
0.03,26.0,0.13749999999999996,0.05,0.9022556390977443,0.7840531561461794,0.8858001502629602,0.7602523659305993,-0.10281676108442028,-2.4835937660188536,31.867902994155884
0.03,26.0,0.1,0.05,0.8917293233082707,0.7517241379310344,0.8948159278737791,0.7697368421052632,-0.014559063792883012,1.9391092961146605,77.2440230846405
0.03,27.0,0.4,0.05,0.881203007518797,0.7499999999999999,0.8827948910593538,0.7483870967741936,-2.2286887597201557,-499.26295510380106,19.540235996246338
0.03,27.0,0.36250000000000004,0.05,0.8819548872180452,0.7503974562798091,0.8903080390683696,0.760655737704918,-1.8017274029205614,-361.29794152469253,19.075325965881348
0.03,27.0,0.325,0.05,0.8842105263157894,0.7547770700636944,0.8933132982719759,0.7641196013289037,-1.4559412053704959,-246.49229141029613,20.943220138549805
0.03,27.0,0.2875,0.05,0.8864661654135338,0.7576243980738362,0.8955672426746807,0.7687188019966722,-1.067647428283597,-145.9192069999671,24.849231004714966
0.03,27.0,0.25,0.05,0.8887218045112782,0.7643312101910827,0.9008264462809917,0.7821782178217821,-0.7750264127940404,-80.3610660939778,25.797194957733154
0.03,27.0,0.2125,0.05,0.8894736842105263,0.7685039370078741,0.898572501878287,0.779050736497545,-0.5261252004907975,-34.149039358582534,23.39008593559265
0.03,27.0,0.175,0.05,0.8969924812030076,0.7742998352553542,0.9008264462809917,0.7762711864406779,-0.2342484142863025,-6.2445393087006495,31.055382013320923
0.03,27.0,0.13749999999999996,0.05,0.8924812030075188,0.7704654895666132,0.8888054094665665,0.7612903225806452,-0.05528620092449799,1.762094208587356,43.45433306694031
0.03,27.0,0.1,0.05,0.8879699248120301,0.7689922480620154,0.8850488354620586,0.7627906976744185,0.005963919927544598,3.2361829820787116,50.878631830215454
0.03,28.0,0.4,0.05,0.869172932330827,0.7339449541284404,0.8835462058602555,0.7394957983193278,-2.3086809421261543,-545.9229679380895,20.35969877243042
