ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.1,7.0,0.008,0.829094608342,0.533333333333,0.914720812183,0.714285714286,
0.1,7.0,0.0016,0.857578840285,0.5625,0.945177664975,0.793893129771,
0.1,8.0,625.0,0.80976602238,0.521739130435,0.882233502538,0.618421052632,
0.1,8.0,125.0,0.810783316378,0.523076923077,0.875126903553,0.601941747573,
0.1,8.0,25.0,0.810783316378,0.523076923077,0.875126903553,0.601941747573,
0.1,8.0,5.0,0.810783316378,0.523076923077,0.875126903553,0.601941747573,
0.1,8.0,1.0,0.810783316378,0.523076923077,0.875126903553,0.601941747573,
0.1,8.0,0.2,0.818921668362,0.536458333333,0.880203045685,0.614379084967,
0.1,8.0,0.04,0.826042726348,0.544,0.897461928934,0.655290102389,
0.1,8.0,0.008,0.843336724313,0.564971751412,0.920812182741,0.717391304348,
0.1,8.0,0.0016,0.866734486267,0.599388379205,0.951269035533,0.806451612903,
0.1,9.0,625.0,0.806714140387,0.486486486486,0.872081218274,0.635838150289,
0.1,9.0,125.0,0.822990844354,0.513966480447,0.860913705584,0.616246498599,
0.1,9.0,25.0,0.822990844354,0.513966480447,0.860913705584,0.616246498599,
0.1,9.0,5.0,0.822990844354,0.513966480447,0.860913705584,0.616246498599,
0.1,9.0,1.0,0.822990844354,0.513966480447,0.858883248731,0.608450704225,
0.1,9.0,0.2,0.821973550356,0.515235457064,0.869035532995,0.623906705539,
0.1,9.0,0.04,0.83519837233,0.523529411765,0.889340101523,0.672672672673,
0.1,9.0,0.008,0.861648016277,0.569620253165,0.928934010152,0.769736842105,
0.1,9.0,0.0016,0.873855544252,0.56338028169,0.948223350254,0.808988764045,
0.15,0.0,625.0,0.702950152594,0.378723404255,0.78578680203,0.476426799007,
0.15,0.0,125.0,0.726347914547,0.378752886836,0.830456852792,0.532212885154,
0.15,0.0,25.0,0.743641912513,0.413953488372,0.83654822335,0.538681948424,
0.15,0.0,5.0,0.742624618515,0.412993039443,0.83654822335,0.538681948424,
0.15,0.0,1.0,0.742624618515,0.412993039443,0.83654822335,0.538681948424,
0.15,0.0,0.2,0.739572736521,0.404651162791,0.829441624365,0.525423728814,
0.15,0.0,0.04,0.749745676501,0.417061611374,0.839593908629,0.548571428571,
0.15,0.0,0.008,0.790437436419,0.466321243523,0.897461928934,0.685358255452,
0.15,0.0,0.0016,0.818921668362,0.479532163743,0.93807106599,0.781362007168,
0.15,1.0,625.0,0.685656154629,0.346723044397,0.813197969543,0.471264367816,
0.15,1.0,125.0,0.713123092574,0.381578947368,0.841624365482,0.5,
0.15,1.0,25.0,0.712105798576,0.380743982495,0.841624365482,0.515527950311,
0.15,1.0,5.0,0.713123092574,0.381578947368,0.842639593909,0.517133956386,
0.15,1.0,1.0,0.713123092574,0.381578947368,0.842639593909,0.517133956386,
0.15,1.0,0.2,0.712105798576,0.37527593819,0.843654822335,0.51875,
0.15,1.0,0.04,0.734486266531,0.391608391608,0.858883248731,0.550161812298,
0.15,1.0,0.008,0.77517802645,0.416886543536,0.896446700508,0.616541353383,
0.15,1.0,0.0016,0.807731434385,0.464589235127,0.937055837563,0.712962962963,
0.15,2.0,625.0,0.723296032553,0.435684647303,0.759390862944,0.431654676259,
0.15,2.0,125.0,0.730417090539,0.417582417582,0.834517766497,0.527536231884,
0.15,2.0,25.0,0.756866734486,0.458049886621,0.856852791878,0.576576576577,
0.15,2.0,5.0,0.757884028484,0.461538461538,0.860913705584,0.588588588589,
0.15,2.0,1.0,0.757884028484,0.461538461538,0.860913705584,0.588588588589,
0.15,2.0,0.2,0.758901322482,0.462585034014,0.860913705584,0.591044776119,
0.15,2.0,0.04,0.752797558494,0.436194895592,0.867005076142,0.594427244582,
0.15,2.0,0.008,0.767039674466,0.417302798982,0.904568527919,0.656934306569,
0.15,2.0,0.0016,0.810783316378,0.439759036145,0.930964467005,0.696428571429,
0.15,3.0,625.0,0.572736520855,0.406779661017,0.616243654822,0.294776119403,
0.15,3.0,125.0,0.735503560529,0.451476793249,0.835532994924,0.531791907514,
0.15,3.0,25.0,0.735503560529,0.451476793249,0.834517766497,0.530259365994,
0.15,3.0,5.0,0.736520854527,0.454736842105,0.835532994924,0.531791907514,
0.15,3.0,1.0,0.736520854527,0.454736842105,0.835532994924,0.531791907514,
0.15,3.0,0.2,0.736520854527,0.454736842105,0.835532994924,0.531791907514,
0.15,3.0,0.04,0.739572736521,0.42600896861,0.846700507614,0.523659305994,
0.15,3.0,0.008,0.752797558494,0.428235294118,0.874111675127,0.560283687943,
0.15,3.0,0.0016,0.803662258393,0.485333333333,0.916751269036,0.658333333333,
0.15,4.0,625.0,0.636826042726,0.385542168675,0.724873096447,0.330864197531,
0.15,4.0,125.0,0.733468972533,0.437768240343,0.833502538071,0.464052287582,
0.15,4.0,25.0,0.726347914547,0.438413361169,0.842639593909,0.511041009464,
0.15,4.0,5.0,0.730417090539,0.434968017058,0.848730964467,0.523961661342,
0.15,4.0,1.0,0.734486266531,0.438709677419,0.848730964467,0.520900321543,
0.15,4.0,0.2,0.750762970498,0.466230936819,0.848730964467,0.523961661342,
0.15,4.0,0.04,0.760935910478,0.459770114943,0.864974619289,0.558139534884,
0.15,4.0,0.008,0.777212614446,0.464547677262,0.906598984772,0.651515151515,
0.15,4.0,0.0016,0.802644964395,0.472826086957,0.945177664975,0.747663551402,
0.15,5.0,625.0,0.635808748728,0.426282051282,0.682233502538,0.351966873706,
0.15,5.0,125.0,0.707019328586,0.433070866142,0.804060913706,0.496083550914,
0.15,5.0,25.0,0.708036622584,0.431683168317,0.803045685279,0.492146596859,
0.15,5.0,5.0,0.70498474059,0.429133858268,0.803045685279,0.492146596859,
0.15,5.0,1.0,0.709053916582,0.434782608696,0.810152284264,0.509186351706,
0.15,5.0,0.2,0.714140386572,0.430020283976,0.817258883249,0.521276595745,
0.15,5.0,0.04,0.725330620549,0.427966101695,0.854822335025,0.575667655786,
0.15,5.0,0.008,0.763987792472,0.455399061033,0.897461928934,0.66220735786,
0.15,5.0,0.0016,0.792472024415,0.448648648649,0.947208121827,0.807407407407,
0.15,6.0,625.0,0.59511698881,0.334448160535,0.616243654822,0.320143884892,
0.15,6.0,125.0,0.753814852492,0.388888888889,0.839593908629,0.577540106952,
0.15,6.0,25.0,0.750762970498,0.398034398034,0.841624365482,0.585106382979,
0.15,6.0,5.0,0.750762970498,0.398034398034,0.841624365482,0.585106382979,
0.15,6.0,1.0,0.75991861648,0.412935323383,0.853807106599,0.612903225806,
0.15,6.0,0.2,0.757884028484,0.413793103448,0.857868020305,0.615384615385,
0.15,6.0,0.04,0.777212614446,0.431168831169,0.870050761421,0.648351648352,
0.15,6.0,0.008,0.801627670397,0.462809917355,0.914720812183,0.748502994012,
0.15,6.0,0.0016,0.815869786368,0.436137071651,0.946192893401,0.814035087719,
0.15,7.0,625.0,0.542217700916,0.338235294118,0.557360406091,0.258503401361,
0.15,7.0,125.0,0.721261444557,0.374429223744,0.826395939086,0.526315789474,
0.15,7.0,25.0,0.717192268566,0.371040723982,0.842639593909,0.553314121037,
0.15,7.0,5.0,0.717192268566,0.371040723982,0.843654822335,0.554913294798,
0.15,7.0,1.0,0.717192268566,0.371040723982,0.843654822335,0.554913294798,
0.15,7.0,0.2,0.729399796541,0.387096774194,0.849746192893,0.564705882353,
0.15,7.0,0.04,0.737538148525,0.391509433962,0.858883248731,0.589970501475,
0.15,7.0,0.008,0.757884028484,0.376963350785,0.886294416244,0.629139072848,
0.15,7.0,0.0016,0.800610376399,0.409638554217,0.936040609137,0.76404494382,
0.15,8.0,625.0,0.59003051882,0.37519379845,0.651776649746,0.354048964218,
0.15,8.0,125.0,0.729399796541,0.419213973799,0.82538071066,0.532608695652,
0.15,8.0,25.0,0.731434384537,0.423580786026,0.826395939086,0.534059945504,
0.15,8.0,5.0,0.731434384537,0.423580786026,0.826395939086,0.534059945504,
0.15,8.0,1.0,0.731434384537,0.423580786026,0.826395939086,0.534059945504,
0.15,8.0,0.2,0.732451678535,0.434408602151,0.833502538071,0.549450549451,
0.15,8.0,0.04,0.748728382503,0.442437923251,0.839593908629,0.553672316384,
0.15,8.0,0.008,0.766022380468,0.447115384615,0.888324873096,0.649681528662,
0.15,8.0,0.0016,0.812817904374,0.477272727273,0.941116751269,0.764227642276,
0.15,9.0,625.0,0.728382502543,0.415754923414,0.797969543147,0.472148541114,
0.15,9.0,125.0,0.739572736521,0.418181818182,0.831472081218,0.514619883041,
0.15,9.0,25.0,0.726347914547,0.398210290828,0.842639593909,0.553314121037,
0.15,9.0,5.0,0.736520854527,0.407322654462,0.851776649746,0.575581395349,
0.15,9.0,1.0,0.736520854527,0.407322654462,0.851776649746,0.575581395349,
0.15,9.0,0.2,0.741607324517,0.412037037037,0.851776649746,0.575581395349,
0.15,9.0,0.04,0.756866734486,0.432304038005,0.872081218274,0.611111111111,
0.15,9.0,0.008,0.776195320448,0.430051813472,0.897461928934,0.66220735786,
0.15,9.0,0.0016,0.803662258393,0.427299703264,0.936040609137,0.746987951807,
0.2,0.0,625.0,0.663275686673,0.422338568935,0.745177664975,0.358056265985,
0.2,0.0,125.0,0.71515768057,0.435483870968,0.81421319797,0.447129909366,
0.2,0.0,25.0,0.724313326551,0.452525252525,0.818274111675,0.449230769231,
0.2,0.0,5.0,0.725330620549,0.453441295547,0.821319796954,0.453416149068,
0.2,0.0,1.0,0.725330620549,0.453441295547,0.819289340102,0.450617283951,
0.2,0.0,0.2,0.725330620549,0.446721311475,0.826395939086,0.453674121406,
0.2,0.0,0.04,0.72024415056,0.406047516199,0.841624365482,0.476510067114,
0.2,0.0,0.008,0.734486266531,0.410835214447,0.877157360406,0.546816479401,
0.2,0.0,0.0016,0.75991861648,0.388601036269,0.927918781726,0.663507109005,
0.2,1.0,625.0,0.562563580875,0.41095890411,0.607106598985,0.333907056799,
0.2,1.0,125.0,0.670396744659,0.413043478261,0.767512690355,0.471131639723,
0.2,1.0,25.0,0.674465920651,0.416058394161,0.772588832487,0.483870967742,
0.2,1.0,5.0,0.678535096643,0.423357664234,0.769543147208,0.480549199085,
0.2,1.0,1.0,0.677517802645,0.420475319927,0.770558375635,0.481651376147,
0.2,1.0,0.2,0.674465920651,0.426523297491,0.769543147208,0.480549199085,
0.2,1.0,0.04,0.683621566633,0.418691588785,0.784771573604,0.5,
0.2,1.0,0.008,0.697863682604,0.407185628743,0.840609137056,0.581333333333,
0.2,1.0,0.0016,0.735503560529,0.395348837209,0.905583756345,0.706624605678,
0.2,2.0,625.0,0.70498474059,0.393305439331,0.782741116751,0.395480225989,
0.2,2.0,125.0,0.690742624619,0.392,0.786802030457,0.413407821229,
0.2,2.0,25.0,0.688708036623,0.395256916996,0.782741116751,0.412087912088,
0.2,2.0,5.0,0.688708036623,0.395256916996,0.784771573604,0.417582417582,
0.2,2.0,1.0,0.688708036623,0.395256916996,0.784771573604,0.417582417582,
0.2,2.0,0.2,0.690742624619,0.377049180328,0.789847715736,0.416901408451,
0.2,2.0,0.04,0.706002034588,0.383795309168,0.808121827411,0.455331412104,
0.2,2.0,0.008,0.717192268566,0.359447004608,0.858883248731,0.550161812298,
0.2,2.0,0.0016,0.738555442523,0.346055979644,0.915736040609,0.671936758893,
0.2,3.0,625.0,0.657171922686,0.413913043478,0.744162436548,0.4,
0.2,3.0,125.0,0.687690742625,0.406189555126,0.787817258883,0.451443569554,
0.2,3.0,25.0,0.689725330621,0.410058027079,0.78883248731,0.446808510638,
0.2,3.0,5.0,0.688708036623,0.406976744186,0.784771573604,0.442105263158,
0.2,3.0,1.0,0.692777212614,0.419230769231,0.787817258883,0.445623342175,
0.2,3.0,0.2,0.689725330621,0.40313111546,0.791878172589,0.444444444444,
0.2,3.0,0.04,0.693794506612,0.386965376782,0.827411167513,0.517045454545,
0.2,3.0,0.008,0.712105798576,0.391397849462,0.859898477157,0.551948051948,
0.2,3.0,0.0016,0.747711088505,0.389162561576,0.913705583756,0.650205761317,
0.2,4.0,625.0,0.628687690743,0.423380726698,0.675126903553,0.34693877551,
0.2,4.0,125.0,0.656154628688,0.374074074074,0.778680203046,0.441025641026,
0.2,4.0,25.0,0.671414038657,0.389413988658,0.782741116751,0.451282051282,
0.2,4.0,5.0,0.671414038657,0.389413988658,0.783756345178,0.452442159383,
0.2,4.0,1.0,0.673448626653,0.390891840607,0.778680203046,0.446700507614,
0.2,4.0,0.2,0.677517802645,0.39619047619,0.795939086294,0.469656992084,
0.2,4.0,0.04,0.690742624619,0.396825396825,0.826395939086,0.518309859155,
0.2,4.0,0.008,0.711088504578,0.395744680851,0.854822335025,0.567975830816,
0.2,4.0,0.0016,0.756866734486,0.426858513189,0.934010152284,0.743083003953,
0.2,5.0,625.0,0.571719226857,0.422496570645,0.569543147208,0.286195286195,
0.2,5.0,125.0,0.6998982706,0.446529080675,0.772588832487,0.448275862069,
0.2,5.0,25.0,0.691759918616,0.448087431694,0.760406091371,0.424390243902,
0.2,5.0,5.0,0.695829094608,0.455373406193,0.765482233503,0.435207823961,
0.2,5.0,1.0,0.695829094608,0.455373406193,0.766497461929,0.439024390244,
0.2,5.0,0.2,0.701932858596,0.454376163873,0.775634517766,0.448877805486,
0.2,5.0,0.04,0.713123092574,0.447058823529,0.798984771574,0.497461928934,
0.2,5.0,0.008,0.723296032553,0.430962343096,0.853807106599,0.593220338983,
0.2,5.0,0.0016,0.763987792472,0.41116751269,0.925888324873,0.734545454545,
0.2,6.0,625.0,0.572736520855,0.367469879518,0.573604060914,0.265734265734,
0.2,6.0,125.0,0.668362156663,0.320833333333,0.768527918782,0.415384615385,
0.2,6.0,25.0,0.662258392675,0.296610169492,0.769543147208,0.416452442159,
0.2,6.0,5.0,0.670396744659,0.316455696203,0.77461928934,0.427835051546,
0.2,6.0,1.0,0.669379450661,0.301075268817,0.777664974619,0.437017994859,
0.2,6.0,0.2,0.682604272635,0.338983050847,0.783756345178,0.443864229765,
0.2,6.0,0.04,0.681586978637,0.318082788671,0.804060913706,0.465373961219,
0.2,6.0,0.008,0.730417090539,0.358353510896,0.859898477157,0.557692307692,
0.2,6.0,0.0016,0.75991861648,0.340782122905,0.913705583756,0.669260700389,
0.2,7.0,625.0,0.683621566633,0.356107660455,0.813197969543,0.502702702703,
0.2,7.0,125.0,0.661241098678,0.313402061856,0.828426395939,0.521246458924,
0.2,7.0,25.0,0.659206510682,0.314928425358,0.830456852792,0.524216524217,
0.2,7.0,5.0,0.659206510682,0.314928425358,0.830456852792,0.524216524217,
0.2,7.0,1.0,0.654120040692,0.311740890688,0.830456852792,0.526912181303,
0.2,7.0,0.2,0.671414038657,0.331262939959,0.834517766497,0.524781341108,
0.2,7.0,0.04,0.71007121058,0.368070953437,0.841624365482,0.538461538462,
0.2,7.0,0.008,0.723296032553,0.355450236967,0.883248730964,0.610169491525,
0.2,7.0,0.0016,0.756866734486,0.362666666667,0.926903553299,0.716535433071,
0.2,8.0,625.0,0.548321464903,0.4,0.579695431472,0.307692307692,
0.2,8.0,125.0,0.711088504578,0.429718875502,0.821319796954,0.508379888268,
0.2,8.0,25.0,0.711088504578,0.44094488189,0.826395939086,0.526315789474,
0.2,8.0,5.0,0.711088504578,0.432,0.823350253807,0.524590163934,
0.2,8.0,1.0,0.71515768057,0.44,0.833502538071,0.539325842697,
0.2,8.0,0.2,0.712105798576,0.428282828283,0.832487309645,0.53781512605,
0.2,8.0,0.04,0.726347914547,0.426439232409,0.852791878173,0.559270516717,
0.2,8.0,0.008,0.734486266531,0.418708240535,0.879187817259,0.591065292096,
0.2,8.0,0.0016,0.766022380468,0.422110552764,0.924873096447,0.689075630252,
0.2,9.0,625.0,0.568667344863,0.357575757576,0.601015228426,0.32590051458,
0.2,9.0,125.0,0.671414038657,0.377649325626,0.795939086294,0.501240694789,
0.2,9.0,25.0,0.668362156663,0.36328125,0.807106598985,0.525,
0.2,9.0,5.0,0.662258392675,0.356589147287,0.797969543147,0.513447432763,
0.2,9.0,1.0,0.669379450661,0.376199616123,0.793908629442,0.508474576271,
0.2,9.0,0.2,0.676500508647,0.366533864542,0.795939086294,0.513317191283,
0.2,9.0,0.04,0.687690742625,0.361746361746,0.819289340102,0.54358974359,
0.2,9.0,0.008,0.723296032553,0.336585365854,0.862944162437,0.589665653495,
0.2,9.0,0.0016,0.75991861648,0.358695652174,0.924873096447,0.729927007299,
