ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.03,6.0,0.073125,0.896236012208,0.701754385965,0.92385786802,0.750830564784,True,45.4637050629
0.03,6.0,0.055,0.892166836216,0.691860465116,0.919796954315,0.732203389831,True,64.0256831646
0.03,7.0,0.2,0.926754832146,0.733333333333,0.957360406091,0.8125,True,34.7111229897
0.03,7.0,0.181875,0.932858596134,0.762589928058,0.960406091371,0.829694323144,True,21.2531371117
0.03,7.0,0.16375,0.932858596134,0.762589928058,0.959390862944,0.824561403509,True,20.9516031742
0.03,7.0,0.145625,0.933875890132,0.767025089606,0.956345177665,0.810572687225,True,20.5928750038
0.03,7.0,0.1275,0.928789420142,0.753521126761,0.96345177665,0.85,True,44.5531899929
0.03,7.0,0.109375,0.919633774161,0.737541528239,0.946192893401,0.7969348659,True,20.9622728825
0.03,7.0,0.09125,0.909460834181,0.711974110032,0.93807106599,0.769811320755,True,22.1368141174
0.03,7.0,0.073125,0.896236012208,0.677215189873,0.924873096447,0.729927007299,True,28.090528965
0.03,7.0,0.055,0.880976602238,0.64,0.921827411168,0.72,True,83.5152790546
0.03,8.0,0.2,0.913530010173,0.647302904564,0.943147208122,0.743119266055,True,33.8950481415
0.03,8.0,0.181875,0.916581892167,0.661157024793,0.945177664975,0.754545454545,True,33.3252189159
0.03,8.0,0.16375,0.919633774161,0.677551020408,0.952284263959,0.79295154185,True,20.4361419678
0.03,8.0,0.145625,0.925737538149,0.709163346614,0.959390862944,0.82905982906,True,39.843984127
0.03,8.0,0.1275,0.926754832146,0.714285714286,0.96345177665,0.85,True,39.6500630379
0.03,8.0,0.109375,0.925737538149,0.711462450593,0.962436548223,0.847736625514,True,36.8739449978
0.03,8.0,0.09125,0.921668362157,0.700389105058,0.956345177665,0.83137254902,True,20.7311649323
0.03,8.0,0.073125,0.914547304171,0.695652173913,0.948223350254,0.807547169811,True,58.0396010876
0.03,8.0,0.055,0.900305188199,0.668918918919,0.941116751269,0.792857142857,True,92.216119051
0.03,9.0,0.2,0.936927772126,0.763358778626,0.950253807107,0.794979079498,True,37.4608619213
0.03,9.0,0.181875,0.944048830112,0.795539033457,0.955329949239,0.821138211382,True,38.1129610538
0.03,9.0,0.16375,0.948118006104,0.814545454545,0.957360406091,0.833333333333,True,61.4568560123
0.03,9.0,0.145625,0.946083418108,0.807272727273,0.955329949239,0.822580645161,True,19.5930569172
0.03,9.0,0.1275,0.947100712106,0.814285714286,0.958375634518,0.836653386454,True,32.0233721733
0.03,9.0,0.109375,0.94506612411,0.8125,0.953299492386,0.824427480916,True,19.9671151638
0.03,9.0,0.09125,0.935910478128,0.784982935154,0.945177664975,0.802919708029,True,55.9798259735
0.03,9.0,0.073125,0.923702950153,0.757281553398,0.937055837563,0.784722222222,True,72.033094883
0.03,9.0,0.055,0.916581892167,0.738853503185,0.915736040609,0.720538720539,True,39.7812709808
0.05,0.0,0.2,0.916581892167,0.698529411765,0.957360406091,0.840909090909,True,22.2426390648
0.05,0.0,0.181875,0.912512716175,0.690647482014,0.957360406091,0.84328358209,True,33.0771970749
0.05,0.0,0.16375,0.905391658189,0.678200692042,0.945177664975,0.804347826087,True,45.2652308941
0.05,0.0,0.145625,0.891149542218,0.642140468227,0.932994923858,0.769230769231,True,56.4446840286
0.05,0.0,0.1275,0.87995930824,0.616883116883,0.921827411168,0.744186046512,True,33.7041590214
0.05,0.0,0.109375,0.864699898271,0.595744680851,0.914720812183,0.725490196078,True,33.236923933
0.05,0.0,0.09125,0.858596134283,0.589970501475,0.899492385787,0.695384615385,True,22.7969257832
0.05,0.0,0.073125,0.848423194303,0.57790368272,0.885279187817,0.666666666667,True,39.2841641903
0.05,0.0,0.055,0.855544252289,0.582352941176,0.875126903553,0.637168141593,True,45.5089490414
0.05,1.0,0.2,0.915564598169,0.712802768166,0.948223350254,0.777292576419,True,34.9681310654
0.05,1.0,0.181875,0.919633774161,0.734006734007,0.950253807107,0.793248945148,True,53.6809089184
0.05,1.0,0.16375,0.908443540183,0.703947368421,0.946192893401,0.790513833992,True,51.4085299969
0.05,1.0,0.145625,0.908443540183,0.709677419355,0.940101522843,0.77566539924,True,43.1736319065
0.05,1.0,0.1275,0.891149542218,0.666666666667,0.921827411168,0.724014336918,True,19.6412189007
0.05,1.0,0.109375,0.889114954222,0.660436137072,0.91269035533,0.695035460993,True,24.262406826
0.05,1.0,0.09125,0.875890132248,0.628048780488,0.900507614213,0.664383561644,True,25.7661719322
0.05,1.0,0.073125,0.849440488301,0.574712643678,0.88730964467,0.63606557377,True,82.5108590126
0.05,1.0,0.055,0.183112919634,0.302345786273,0.143147208122,0.246428571429,False,59.0098071098
0.05,2.0,0.2,0.909460834181,0.694158075601,0.955329949239,0.830769230769,True,23.6435320377
0.05,2.0,0.181875,0.907426246185,0.685121107266,0.960406091371,0.852830188679,True,20.8482680321
0.05,2.0,0.16375,0.897253306205,0.668852459016,0.955329949239,0.838235294118,True,33.0303461552
0.05,2.0,0.145625,0.877924720244,0.636363636364,0.944162436548,0.802867383513,True,51.7907969952
0.05,2.0,0.1275,0.859613428281,0.591715976331,0.932994923858,0.767605633803,True,42.7053079605
0.05,2.0,0.109375,0.864699898271,0.609970674487,0.931979695431,0.768166089965,True,25.3794841766
0.05,2.0,0.09125,0.857578840285,0.6,0.925888324873,0.755852842809,True,32.5331511497
0.05,2.0,0.073125,0.850457782299,0.583569405099,0.916751269036,0.738853503185,True,65.3388848305
0.05,2.0,0.055,0.832146490336,0.0983606557377,0.864974619289,0.119205298013,False,78.2010669708
0.05,3.0,0.2,0.922685656155,0.744966442953,0.965482233503,0.862903225806,True,54.3756780624
0.05,3.0,0.181875,0.918616480163,0.735099337748,0.962436548223,0.853754940711,True,34.7590777874
0.05,3.0,0.16375,0.907426246185,0.712933753943,0.958375634518,0.846441947566,True,52.666684866
0.05,3.0,0.145625,0.897253306205,0.696696696697,0.948223350254,0.818505338078,True,20.897646904
0.05,3.0,0.1275,0.889114954222,0.678466076696,0.946192893401,0.814035087719,True,54.2698469162
0.05,3.0,0.109375,0.88504577823,0.672463768116,0.945177664975,0.813793103448,True,39.7122550011
0.05,3.0,0.09125,0.866734486267,0.637119113573,0.930964467005,0.773333333333,True,39.4331569672
0.05,3.0,0.073125,0.173957273652,0.288966725044,0.142131979695,0.244861483467,False,52.1897192001
0.05,3.0,0.055,0.173957273652,0.288966725044,0.142131979695,0.244861483467,False,80.3676421642
0.05,4.0,0.2,0.920651068159,0.697674418605,0.959390862944,0.842519685039,True,56.8519308567
0.05,4.0,0.181875,0.922685656155,0.707692307692,0.955329949239,0.829457364341,True,38.5386450291
0.05,4.0,0.16375,0.918616480163,0.701492537313,0.945177664975,0.796992481203,True,33.3548600674
0.05,4.0,0.145625,0.900305188199,0.652482269504,0.925888324873,0.740213523132,True,20.7595000267
0.05,4.0,0.1275,0.89013224822,0.632653061224,0.914720812183,0.72,True,37.0731098652
0.05,4.0,0.109375,0.883011190234,0.620462046205,0.899492385787,0.675409836066,True,54.7599070072
0.05,4.0,0.09125,0.87995930824,0.621794871795,0.891370558376,0.653721682848,True,24.5403270721
0.05,4.0,0.073125,0.877924720244,0.631901840491,0.885279187817,0.638977635783,True,33.2276968956
0.05,4.0,0.055,0.872838250254,0.620060790274,0.882233502538,0.632911392405,True,23.0029308796
0.05,5.0,0.2,0.906408952187,0.684931506849,0.94923857868,0.78813559322,True,35.6095118523
0.05,5.0,0.181875,0.908443540183,0.695945945946,0.953299492386,0.809917355372,True,51.4544029236
0.05,5.0,0.16375,0.898270600203,0.671052631579,0.947208121827,0.795275590551,True,20.0928468704
0.05,5.0,0.145625,0.896236012208,0.673076923077,0.943147208122,0.786259541985,True,20.6122760773
0.05,5.0,0.1275,0.889114954222,0.668693009119,0.936040609137,0.765799256506,True,36.2265331745
0.05,5.0,0.109375,0.871820956256,0.637931034483,0.913705583756,0.693140794224,True,46.9235050678
0.05,5.0,0.09125,0.872838250254,0.641833810888,0.913705583756,0.701754385965,True,22.7348918915
0.05,5.0,0.073125,0.858596134283,0.627345844504,0.910659898477,0.710526315789,True,41.6808409691
0.05,5.0,0.055,0.824008138352,0.121827411168,0.863959390863,0.0945945945946,False,35.5315301418
0.05,6.0,0.2,0.914547304171,0.695652173913,0.960406091371,0.825112107623,True,39.5545580387
0.05,6.0,0.181875,0.911495422177,0.690391459075,0.957360406091,0.817391304348,True,44.7946939468
0.05,6.0,0.16375,0.904374364191,0.671328671329,0.94923857868,0.78813559322,True,22.7219851017
0.05,6.0,0.145625,0.89521871821,0.660066006601,0.927918781726,0.719367588933,True,59.938877821
0.05,6.0,0.1275,0.886063072228,0.636363636364,0.930964467005,0.734375,True,34.7381579876
0.05,6.0,0.109375,0.867751780264,0.596273291925,0.909644670051,0.666666666667,True,34.3720808029
0.05,6.0,0.09125,0.865717192269,0.602409638554,0.906598984772,0.664233576642,True,68.4090299606
0.05,6.0,0.073125,0.863682604273,0.603550295858,0.905583756345,0.664259927798,True,71.3384032249
0.05,6.0,0.055,0.859613428281,0.594117647059,0.900507614213,0.647482014388,True,87.2539100647
0.05,7.0,0.2,0.928789420142,0.728682170543,0.960406091371,0.848249027237,True,39.5678389072
0.05,7.0,0.181875,0.931841302136,0.745247148289,0.960406091371,0.848249027237,True,59.6123418808
0.05,7.0,0.16375,0.918616480163,0.714285714286,0.947208121827,0.811594202899,True,24.7414870262
0.05,7.0,0.145625,0.912512716175,0.697183098592,0.937055837563,0.786206896552,True,35.8597841263
0.05,7.0,0.1275,0.905391658189,0.684745762712,0.929949238579,0.764505119454,True,71.2792081833
0.05,7.0,0.109375,0.897253306205,0.664451827243,0.919796954315,0.742671009772,True,72.6750769615
0.05,7.0,0.09125,0.87995930824,0.61935483871,0.907614213198,0.71473354232,True,98.0714080334
0.05,7.0,0.073125,0.878942014242,0.619808306709,0.904568527919,0.70987654321,True,80.8652927876
0.05,7.0,0.055,0.841302136317,0.0126582278481,0.864974619289,0.107382550336,False,46.578649044
0.05,8.0,0.2,0.909460834181,0.678700361011,0.961421319797,0.856060606061,True,50.4672350883
0.05,8.0,0.181875,0.907426246185,0.678445229682,0.956345177665,0.842490842491,True,21.1044080257
0.05,8.0,0.16375,0.899287894201,0.66889632107,0.946192893401,0.812720848057,True,22.2158989906
0.05,8.0,0.145625,0.889114954222,0.649517684887,0.941116751269,0.804054054054,True,24.709141016
0.05,8.0,0.1275,0.875890132248,0.634730538922,0.928934010152,0.778481012658,True,20.7539050579
0.05,8.0,0.109375,0.866734486267,0.622478386167,0.910659898477,0.733333333333,True,21.2043898106
0.05,8.0,0.09125,0.847405900305,0.585635359116,0.906598984772,0.729411764706,True,26.7966330051
0.05,8.0,0.073125,0.846388606307,0.57938718663,0.900507614213,0.708333333333,True,42.3488500118
0.05,8.0,0.055,0.833163784334,0.0786516853933,0.863959390863,0.1625,False,35.3770139217
0.05,9.0,0.2,0.916581892167,0.687022900763,0.957360406091,0.834645669291,True,33.307765007
0.05,9.0,0.181875,0.919633774161,0.704119850187,0.960406091371,0.852830188679,True,20.8413689137
0.05,9.0,0.16375,0.912512716175,0.688405797101,0.955329949239,0.837037037037,True,20.8684110641
0.05,9.0,0.145625,0.893184130214,0.641638225256,0.943147208122,0.8,True,20.743035078
0.05,9.0,0.1275,0.875890132248,0.601307189542,0.919796954315,0.732203389831,True,21.5402798653
0.05,9.0,0.109375,0.878942014242,0.614886731392,0.909644670051,0.71009771987,True,20.1817240715
0.05,9.0,0.09125,0.873855544252,0.605095541401,0.899492385787,0.685714285714,True,24.0965659618
0.05,9.0,0.073125,0.870803662258,0.601880877743,0.893401015228,0.672897196262,True,25.8952691555
0.05,9.0,0.055,0.868769074262,0.600619195046,0.888324873096,0.654088050314,True,45.6170620918
0.1,0.0,0.2,0.806714140387,0.536585365854,0.905583756345,0.656826568266,True,33.7534620762
0.1,0.0,0.181875,0.806714140387,0.538834951456,0.90152284264,0.639405204461,True,32.6885828972
0.1,0.0,0.16375,0.801627670397,0.532374100719,0.893401015228,0.615384615385,True,20.4429399967
0.1,0.0,0.145625,0.780264496439,0.490566037736,0.888324873096,0.595588235294,True,21.4087340832
0.1,0.0,0.1275,0.774160732452,0.481308411215,0.881218274112,0.58064516129,True,25.2007501125
0.1,0.0,0.109375,0.768056968464,0.472222222222,0.873096446701,0.570446735395,True,35.5419499874
0.1,0.0,0.09125,0.767039674466,0.0,0.858883248731,0.0,False,36.6819639206
0.1,0.0,0.073125,0.767039674466,0.0,0.858883248731,0.0,False,59.2253761292
0.1,0.0,0.055,0.232960325534,0.371666666667,0.141116751269,0.237837837838,False,59.4320311546
0.1,1.0,0.2,0.826042726348,0.518309859155,0.907614213198,0.695652173913,True,34.2401030064
0.1,1.0,0.181875,0.820956256358,0.508379888268,0.903553299492,0.690553745928,True,37.6383259296
